EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,BlockedShortMidRange,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,on,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,HeaveMakes
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,44267.0,738,-134.0,1443,1436,321.0,388,197.0,2879,24.0,43.0,1.0,5.0,11.0,20.0,47.0,32.0,95.0,3.0,11.0,1.0,2.0,,3.0,18.0,42.0,4.0,6.0,4.0,11.0,76.0,185.0,21.0,53.0,60.0,275.0,1590,6.0,11.0,5.0,8.0,1.0,28.0,13.0,34.0,4.0,14.0,26.0,64.0,26.0,126.0,42.0,21.0,42.0,18.0,13.0,,132.0,32.0,164.0,19.0,13.0,59.0,32.0,41.0,360.0,7.0,10.0,9.0,37.0,46.0,17.0,63.0,25.0,16.0,9.0,40.0,7.0,25.0,15.0,,15.0,4.0,55.0,5.0,11.0,22.0,1.0,51.0,,,,65.0,2.0,1.0,3.0,70.0,3.0,,7.0,26.0,,7.0,64.0,319.0,4.0,7.0,0.1710526315789473,0.1756756756756756,0.6666666666666666,0.3962264150943396,0.625,0.2857142857142857,0.3962264150943396,0.4108108108108108,0.5454545454545454,0.3823529411764705,0.4516806722689075,0.7105263157894737,0.3958333333333333,0.5018656716417911,0.7105263157894737,0.5,0.2226890756302521,,0.0702702702702702,0.1627906976744186,0.0638297872340425,0.031578947368421,,19.387755102040817,0.7272727272727273,0.0814977973568281,0.017921146953405,0.0393013100436681,0.0409356725146198,0.0673499267935578,0.0233196159122085,0.0177514792899408,0.0193236714975845,0.0442477876106194,0.1013513513513513,0.0555555555555555,0.0864197530864197,0.032258064516129,0.054054054054054,0.180672268907563,0.5581395348837209,0.6666666666666666,0.0833333333333333,0.1974789915966386,0.425531914893617,0.4545454545454545,0.15,0.3991596638655462,0.3368421052631579,0.3478260869565217,0.25,0.0462184873949579,0.2727272727272727,0.2727272727272727,1.0,0.1764705882352941,0.4285714285714285,0.4285714285714285,0.6111111111111112,0.0526315789473684,0.1052631578947368,0.5,1.0,0.3157894736842105,0.6666666666666666,0.2291666666666666,0.4545454545454545,0.0625,,0.2291666666666666,0.3636363636363636,0.4033613445378151,0.4285714285714285,0.4692616525423728,0.4550866666666667,0.4740095744680851,0.0996168582375478,0.125,,0.1018181818181818,0.2327272727272727,11.848648648648648,26.041509433962265,0.2224532224532224,1.0,4.0,,,8.0,1.0,,,,0.0164835164835164,0.0344827586206896,0.0661157024793388,1.0,2.0,,,1.0,,,1.0,1.0,,,,,1.0,,,False,,,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,58443.0,974,-131.0,1882,1881,380.0,515,244.0,3763,86.0,142.0,35.0,21.0,30.0,43.0,117.0,24.0,51.0,5.0,21.0,1.0,4.0,,2.0,22.0,66.0,3.0,4.0,4.0,11.0,153.0,310.0,27.0,87.0,80.0,467.0,2061,27.0,47.0,4.0,8.0,8.0,74.0,34.0,65.0,4.0,13.0,23.0,103.0,172.0,134.0,69.0,12.0,66.0,22.0,33.0,1.0,45.0,11.0,56.0,6.0,5.0,25.0,7.0,13.0,123.0,9.0,45.0,53.0,106.0,174.0,56.0,230.0,24.0,12.0,12.0,27.0,1.0,17.0,21.0,2.0,10.0,2.0,48.0,5.0,8.0,44.0,1.0,89.0,,5.0,7.0,81.0,,7.0,3.0,111.0,12.0,1.0,,53.0,1.0,8.0,101.0,378.0,4.0,7.0,0.5620915032679739,0.6370370370370371,0.8518518518518519,0.3103448275862069,0.5,0.3076923076923077,0.3103448275862069,0.4935483870967742,0.574468085106383,0.5230769230769231,0.4874055415617128,0.6,0.5128205128205128,0.523542600896861,0.6166666666666667,0.553763440860215,0.2191435768261964,0.0114942528735632,0.1064516129032258,0.1408450704225352,0.1111111111111111,,0.0151515151515151,22.880963408985643,0.5625,0.1778523489932885,0.065028901734104,0.1879432624113475,0.0364372469635627,0.1810933940774487,0.0575079872204472,0.0865384615384615,0.0622568093385214,0.0242424242424242,0.1195652173913043,0.2162162162162162,0.1938325991189427,0.1897435897435897,0.1839080459770115,0.3576826196473551,0.6056338028169014,0.7049180327868853,0.5697674418604651,0.2947103274559194,0.3675213675213675,0.4134615384615384,0.5348837209302325,0.1284634760705289,0.4705882352941176,0.4705882352941176,0.5833333333333334,0.052896725440806,0.238095238095238,0.238095238095238,1.0,0.1662468513853904,0.3333333333333333,0.3384615384615385,0.8181818181818182,0.6363636363636364,0.0727272727272727,0.25,1.0,0.0727272727272727,0.75,0.3846153846153846,0.7,0.0256410256410256,,0.141025641025641,0.3636363636363636,0.5768261964735516,0.3333333333333333,0.5095051637279595,0.5497893617021278,0.5129942307692307,0.1232876712328767,0.150997150997151,0.0114942528735632,0.158458244111349,0.2205567451820128,6.681612903225807,25.081609195402304,0.2019128586609989,18.0,36.0,2.0,15.0,12.0,2.0,3.0,0.2307692307692307,0.0338983050847457,0.0484581497797356,0.0609756097560975,0.0674157303370786,0.5142857142857142,5.0,,1.0,37.0,,,19.0,37.0,19.0,1.0,0.5135135135135135,17.0,1.0,0.1111111111111111,,False,,1.0,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,63803.0,1063,-176.0,2026,2024,311.0,407,251.0,4050,75.0,109.0,30.0,13.0,16.0,74.0,144.0,70.0,159.0,,,,,,,,,,,,,219.0,412.0,,,56.0,494.0,2168,34.0,50.0,,,14.0,82.0,32.0,54.0,,,12.0,76.0,290.0,148.0,,,,,18.0,,28.0,12.0,40.0,10.0,2.0,11.0,6.0,11.0,92.0,13.0,45.0,38.0,111.0,159.0,59.0,218.0,21.0,16.0,5.0,31.0,6.0,16.0,38.0,7.0,15.0,14.0,69.0,6.0,9.0,57.0,4.0,114.0,,11.0,8.0,68.0,3.0,3.0,2.0,73.0,11.0,,,37.0,,5.0,76.0,310.0,8.0,5.0,0.6621004566210046,0.7142857142857143,,,,,,0.5315533980582524,0.68,0.5925925925925926,0.5315533980582524,0.68,0.5925925925925926,0.5575620767494357,0.7068965517241379,0.6129032258064516,,,0.0436893203883495,0.0825688073394495,0.0555555555555555,0.0062893081761006,,22.193324664065887,0.4492753623188406,0.163235294117647,0.057471264367816,0.1338028169014084,0.0588235294117647,0.1545643153526971,0.0577689243027888,0.0568720379146919,0.04375,0.0755813953488372,0.1609756097560975,0.155,0.1709090909090909,0.1428571428571428,0.1136363636363636,0.2645631067961165,0.6880733944954128,0.75,0.5733333333333334,0.3495145631067961,0.5138888888888888,0.5441176470588235,0.4459459459459459,0.3859223300970874,0.440251572327044,0.4430379746835443,0.9857142857142858,,,,,,,,,0.6,,,,,,0.2962962962962963,0.8125,,,,,0.2645631067961165,,0.446485194174757,0.5332424999999998,0.4484833333333333,0.0844748858447488,0.0844748858447488,,0.1659919028340081,0.1538461538461538,10.316262135922328,,0.1535044422507403,22.0,32.0,1.0,10.0,3.0,,,0.1886792452830188,0.0256410256410256,0.0753968253968253,,0.0172413793103448,0.7333333333333333,,2.0,7.0,26.0,,,22.0,26.0,13.0,,0.5,4.0,,0.1363636363636363,,False,,,1.0,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,43531.0,726,-193.0,1399,1421,243.0,328,195.0,2820,53.0,81.0,11.0,12.0,19.0,9.0,38.0,18.0,46.0,4.0,10.0,,,,1.0,5.0,24.0,,,1.0,8.0,80.0,165.0,9.0,34.0,32.0,219.0,1620,11.0,18.0,,,2.0,24.0,17.0,30.0,1.0,9.0,7.0,44.0,118.0,42.0,27.0,,24.0,5.0,12.0,,14.0,2.0,16.0,2.0,,6.0,2.0,6.0,34.0,4.0,10.0,15.0,40.0,73.0,16.0,89.0,18.0,14.0,4.0,16.0,3.0,7.0,14.0,3.0,9.0,3.0,30.0,1.0,6.0,32.0,,50.0,,,,43.0,,,5.0,49.0,7.0,,,26.0,,2.0,44.0,243.0,3.0,2.0,0.7375,0.7866666666666666,1.0,0.2647058823529412,,0.1111111111111111,0.2647058823529412,0.4848484848484848,0.6111111111111112,0.5666666666666667,0.4698492462311557,0.6111111111111112,0.4743589743589743,0.4977272727272727,0.5714285714285714,0.5116279069767442,0.1708542713567839,,0.0727272727272727,0.0987654320987654,0.1052631578947368,,,15.375153751537514,0.5333333333333333,0.0928074245939675,0.0177304964539007,0.0717703349282296,0.0256410256410256,0.0859375,0.0194444444444444,0.0218579234972677,0.0046511627906976,0.0336134453781512,0.0596026490066225,0.0873015873015873,0.1298701298701298,0.0576923076923076,0.1132075471698113,0.4070351758793969,0.654320987654321,0.726027397260274,0.7358490566037735,0.1909547738693467,0.2368421052631578,0.2647058823529412,0.4444444444444444,0.2311557788944723,0.391304347826087,0.391304347826087,0.8888888888888888,0.050251256281407,0.4,0.4,1.0,0.1206030150753768,0.2083333333333333,0.2083333333333333,1.0,0.6111111111111112,,,,,,0.4871794871794871,0.631578947368421,0.0256410256410256,,0.2051282051282051,0.125,0.5778894472361809,0.2083333333333333,0.520144974874372,0.49255625,0.5348397435897436,0.1192660550458715,0.1413043478260869,,0.1095890410958904,0.2009132420091324,7.856969696969695,24.73235294117647,0.1736954967834167,8.0,10.0,2.0,18.0,3.0,2.0,1.0,0.3214285714285714,0.0606060606060606,0.0301204819277108,,0.0306122448979591,0.7272727272727273,2.0,,1.0,19.0,3.0,,12.0,22.0,16.0,,0.7272727272727273,7.0,,0.375,,False,,,1.0,3.0,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,17838.0,297,-86.0,578,591,132.0,166,81.0,1169,5.0,14.0,2.0,1.0,3.0,9.0,21.0,3.0,12.0,6.0,8.0,,,1.0,1.0,4.0,13.0,1.0,2.0,1.0,6.0,17.0,47.0,10.0,21.0,12.0,76.0,658,2.0,5.0,1.0,2.0,2.0,9.0,4.0,9.0,2.0,7.0,7.0,21.0,24.0,10.0,27.0,3.0,12.0,4.0,5.0,,9.0,3.0,12.0,2.0,1.0,4.0,2.0,3.0,27.0,,5.0,15.0,9.0,24.0,5.0,29.0,6.0,4.0,2.0,3.0,,3.0,7.0,1.0,,2.0,10.0,3.0,2.0,7.0,1.0,25.0,,2.0,,14.0,,1.0,3.0,19.0,1.0,,1.0,6.0,1.0,2.0,21.0,132.0,7.0,2.0,0.7058823529411765,0.7058823529411765,0.9,0.4761904761904761,0.5,0.2857142857142857,0.5,0.3617021276595745,0.4,0.4444444444444444,0.4705882352941176,0.5,0.4375,0.5,0.5,0.5,0.3088235294117647,,0.1063829787234042,0.3571428571428571,,,,12.835820895522389,0.3,0.0535714285714285,0.0214592274678111,0.1630434782608695,,0.0923076923076923,0.0182481751824817,0.0158730158730158,0.031578947368421,,0.0384615384615384,0.0545454545454545,0.0655737704918032,0.1492537313432835,0.2,0.2058823529411764,0.3571428571428571,0.5555555555555556,0.4,0.3088235294117647,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.1764705882352941,0.25,0.25,1.0,0.1176470588235294,0.75,0.75,1.0,0.1911764705882352,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,,,,0.2857142857142857,0.5,0.1875,0.3333333333333333,0.0625,1.0,0.375,0.1666666666666666,0.5147058823529411,0.3333333333333333,0.4830310606060606,0.5178428571428572,0.4601821428571429,0.0945945945945946,0.1153846153846153,0.0454545454545454,0.1184210526315789,0.2763157894736842,9.06595744680851,28.14761904761904,0.2283737024221453,,,,,,1.0,1.0,,,0.0133333333333333,,,,2.0,,,,,,,,,,,,1.0,,1.0,False,,,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,36015.0,600,-50.0,1171,1168,284.0,369,151.0,2339,49.0,83.0,33.0,14.0,21.0,20.0,45.0,25.0,55.0,,,,,,,,1.0,,,,1.0,94.0,183.0,,1.0,24.0,212.0,1270,23.0,46.0,,,8.0,54.0,23.0,43.0,,1.0,8.0,54.0,134.0,54.0,,,1.0,,17.0,,42.0,5.0,47.0,2.0,3.0,34.0,5.0,3.0,99.0,9.0,49.0,42.0,77.0,136.0,60.0,196.0,10.0,7.0,3.0,16.0,6.0,12.0,20.0,,4.0,4.0,36.0,6.0,10.0,58.0,3.0,101.0,1.0,14.0,5.0,43.0,2.0,9.0,2.0,37.0,5.0,,,17.0,,4.0,54.0,284.0,7.0,4.0,0.7127659574468085,0.881578947368421,,,,,,0.5136612021857924,0.5,0.5348837209302325,0.5108695652173914,0.5,0.5227272727272727,0.53,0.54,0.5510204081632653,0.0054347826086956,,0.0928961748633879,0.1686746987951807,0.0666666666666666,,,17.520415738678544,0.4444444444444444,0.2115384615384615,0.1096196868008948,0.2222222222222222,0.079646017699115,0.2151898734177215,0.1035714285714285,0.1386861313868613,0.059171597633136,0.0919540229885057,0.1860465116279069,0.2621359223300971,0.1969696969696969,0.217391304347826,0.2352941176470588,0.4510869565217391,0.5903614457831325,0.7101449275362319,0.6326530612244898,0.2445652173913043,0.4444444444444444,0.4761904761904761,0.7,0.2989130434782608,0.4545454545454545,0.4545454545454545,0.88,,,,,0.0054347826086956,,,,0.717391304347826,,,,,,0.4772727272727273,0.6666666666666666,,,0.0227272727272727,,0.4565217391304347,,0.4979559782608695,0.5642256410256409,0.5215136363636362,0.086734693877551,0.0871794871794871,,0.2547169811320754,0.2547169811320754,8.20546448087432,31.7,0.2425277540563621,18.0,36.0,2.0,17.0,6.0,2.0,,0.3035714285714285,0.0571428571428571,0.1418439716312056,0.0384615384615384,0.0833333333333333,0.5454545454545454,,2.0,5.0,21.0,,,13.0,21.0,12.0,1.0,0.5714285714285714,6.0,,0.0555555555555555,,False,,2.0,1.0,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,69519.0,1159,-31.0,2219,2207,433.0,570,267.0,4426,40.0,59.0,1.0,8.0,12.0,12.0,23.0,41.0,97.0,7.0,25.0,2.0,4.0,,3.0,76.0,192.0,8.0,19.0,20.0,48.0,93.0,179.0,83.0,217.0,86.0,521.0,2412,7.0,10.0,10.0,23.0,9.0,53.0,15.0,32.0,20.0,51.0,32.0,122.0,130.0,56.0,213.0,36.0,192.0,76.0,7.0,1.0,136.0,35.0,171.0,22.0,13.0,78.0,30.0,28.0,377.0,3.0,3.0,26.0,52.0,82.0,6.0,88.0,16.0,8.0,8.0,45.0,13.0,33.0,30.0,3.0,12.0,7.0,75.0,7.0,8.0,22.0,,49.0,,4.0,4.0,98.0,5.0,1.0,10.0,98.0,6.0,2.0,10.0,24.0,8.0,13.0,122.0,432.0,7.0,13.0,0.6989247311827957,0.7065217391304348,0.8554216867469879,0.3824884792626728,0.4347826086956521,0.392156862745098,0.3824884792626728,0.5195530726256983,0.7,0.46875,0.5492424242424242,0.6666666666666666,0.5421686746987951,0.5912240184757506,0.7027027027027027,0.6111111111111112,0.547979797979798,0.0046082949308755,0.0391061452513966,0.0508474576271186,0.1304347826086956,0.0103092783505154,0.0052083333333333,20.134760206103845,0.6,0.0702702702702702,0.0041958041958041,0.0807453416149068,0.0087463556851311,0.0734463276836158,0.0056710775047258,0.0041322314049586,0.0033898305084745,0.0074349442379182,0.0468085106382978,0.0681818181818181,0.0912280701754386,0.0818965517241379,0.0777777777777777,0.1489898989898989,0.6779661016949152,0.7142857142857143,0.775,0.058080808080808,0.5217391304347826,0.6,0.5,0.2449494949494949,0.422680412371134,0.4270833333333333,0.6829268292682927,0.0631313131313131,0.28,0.28,1.0,0.4848484848484848,0.3958333333333333,0.3979057591623036,0.8421052631578947,0.0303030303030303,0.1212121212121212,0.5,1.0,0.5757575757575758,0.4210526315789473,0.144578313253012,0.6666666666666666,0.036144578313253,,0.5783132530120482,0.4166666666666667,0.696969696969697,0.3958333333333333,0.5070991161616161,0.48519,0.4727198795180722,0.0761904761904762,0.1218274111675127,0.0358744394618834,0.1017274472168906,0.2341650671785028,12.063687150837987,25.485714285714284,0.1951329427670121,1.0,2.0,,4.0,3.0,1.0,2.0,0.0588235294117647,,0.0056179775280898,0.0135135135135135,0.0143540669856459,1.0,1.0,,,5.0,,,4.0,5.0,1.0,,0.2,1.0,1.0,,,False,,,,,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,59297.0,988,3.0,1866,1849,263.0,334,222.0,3715,91.0,150.0,22.0,14.0,22.0,54.0,136.0,51.0,150.0,,1.0,,,,1.0,,1.0,,,,,196.0,436.0,,2.0,82.0,474.0,1922,24.0,45.0,,,12.0,60.0,25.0,51.0,,1.0,11.0,61.0,244.0,148.0,,,1.0,,42.0,,45.0,18.0,63.0,12.0,6.0,24.0,4.0,17.0,144.0,14.0,36.0,51.0,115.0,179.0,53.0,232.0,30.0,20.0,10.0,21.0,10.0,10.0,39.0,1.0,11.0,7.0,60.0,5.0,10.0,29.0,2.0,82.0,,4.0,13.0,116.0,8.0,8.0,10.0,115.0,15.0,,,62.0,,3.0,61.0,262.0,12.0,3.0,0.6224489795918368,0.6524064171122995,,,,,,0.4495412844036697,0.5333333333333333,0.4901960784313725,0.4474885844748858,0.5333333333333333,0.4807692307692308,0.485655737704918,0.5882352941176471,0.5169491525423728,0.0045662100456621,,0.0963302752293578,0.16,0.1176470588235294,0.0133333333333333,,25.88568729333963,0.35,0.1701183431952662,0.0521739130434782,0.1984435797665369,0.0606060606060606,0.1779206859592711,0.0542888165038002,0.05,0.0513698630136986,0.0582010582010582,0.1407035175879397,0.2087378640776699,0.1623616236162361,0.2096774193548387,0.1690140845070422,0.3424657534246575,0.6066666666666667,0.7222222222222222,0.6373626373626373,0.3105022831050228,0.3970588235294117,0.45,0.4629629629629629,0.3424657534246575,0.34,0.3445945945945945,0.7647058823529411,0.002283105022831,,,,0.002283105022831,,,,0.4888888888888889,,,,,,0.4230769230769231,0.6363636363636364,0.0192307692307692,,,,0.3470319634703196,,0.4601396118721462,0.4739249999999999,0.4507990384615384,0.1278350515463917,0.1283643892339544,,0.1265822784810126,0.1286919831223628,9.311009174311923,24.6,0.1409431939978563,14.0,18.0,3.0,13.0,4.0,,5.0,0.2888888888888888,0.1153846153846153,0.0555555555555555,0.0714285714285714,0.0202020202020202,0.6363636363636364,2.0,,2.0,21.0,,,20.0,21.0,14.0,2.0,0.6666666666666666,1.0,,0.3571428571428571,,False,,,,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,32944.0,549,-109.0,1038,1063,232.0,297,122.0,2101,19.0,41.0,16.0,5.0,12.0,3.0,12.0,8.0,21.0,8.0,15.0,,,,1.0,7.0,32.0,1.0,2.0,2.0,9.0,30.0,74.0,15.0,47.0,21.0,126.0,1187,5.0,17.0,1.0,2.0,4.0,17.0,9.0,21.0,2.0,10.0,4.0,28.0,44.0,16.0,42.0,3.0,32.0,7.0,5.0,,47.0,11.0,58.0,8.0,3.0,29.0,5.0,13.0,127.0,13.0,21.0,12.0,57.0,74.0,34.0,108.0,9.0,5.0,4.0,14.0,3.0,10.0,9.0,2.0,4.0,2.0,23.0,2.0,2.0,29.0,,55.0,,4.0,,22.0,,2.0,1.0,28.0,,,,13.0,,1.0,28.0,232.0,7.0,1.0,0.7333333333333333,0.8461538461538461,0.9333333333333332,0.3191489361702128,0.5,0.2,0.3191489361702128,0.4054054054054054,0.2941176470588235,0.4285714285714285,0.4338842975206611,0.3421052631578947,0.3870967741935484,0.4666666666666667,0.4047619047619047,0.4242424242424242,0.3884297520661157,,0.0675675675675675,0.073170731707317,0.1666666666666666,,,13.344594594594597,0.6086956521739131,0.151595744680851,0.0596590909090909,0.0902255639097744,0.08125,0.1355599214145383,0.06640625,0.1015625,0.0296296296296296,0.065040650406504,0.1732283464566929,0.1081081081081081,0.1666666666666666,0.1224489795918367,,0.3388429752066115,0.4634146341463415,0.5,0.7368421052631579,0.0991735537190082,0.25,0.3,0.3333333333333333,0.1735537190082644,0.3809523809523809,0.3809523809523809,0.875,0.1239669421487603,0.5333333333333333,0.5333333333333333,1.0,0.2644628099173554,0.21875,0.21875,0.8571428571428571,0.8421052631578947,,,,0.1052631578947368,0.5,0.3870967741935484,0.4166666666666667,0.032258064516129,,0.2903225806451613,0.2222222222222222,0.7272727272727273,0.21875,0.511255,0.5044299999999999,0.4824564516129033,0.0970149253731343,0.1494252873563218,,0.1349206349206349,0.2222222222222222,7.417567567567569,25.26595744680851,0.2235067437379576,5.0,8.0,,5.0,8.0,,,0.1785714285714285,,0.0449438202247191,0.1351351351351351,0.123076923076923,0.3125,1.0,,,10.0,,,10.0,10.0,7.0,,0.7,,1.0,,,False,,,,,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,17585.0,293,-56.0,556,563,134.0,140,78.0,1119,13.0,29.0,2.0,2.0,6.0,7.0,21.0,9.0,28.0,,1.0,,,,,3.0,13.0,,1.0,,3.0,29.0,78.0,3.0,14.0,3.0,70.0,588,,6.0,,1.0,1.0,1.0,7.0,14.0,,3.0,3.0,17.0,16.0,42.0,9.0,,13.0,3.0,7.0,,34.0,12.0,46.0,10.0,2.0,15.0,5.0,14.0,104.0,1.0,9.0,11.0,18.0,29.0,10.0,39.0,11.0,8.0,3.0,17.0,4.0,10.0,6.0,2.0,7.0,,23.0,1.0,4.0,5.0,1.0,13.0,,,,9.0,,,3.0,7.0,1.0,,,3.0,,1.0,17.0,134.0,,1.0,0.2758620689655172,0.2758620689655172,1.0,0.2142857142857142,,,0.2142857142857142,0.3717948717948718,,0.5,0.3641304347826087,,0.4117647058823529,0.3684210526315789,0.0625,0.4473684210526316,0.1521739130434782,,0.0897435897435897,0.2068965517241379,0.0476190476190476,,,18.20987654320988,0.7391304347826086,0.0967741935483871,0.03862660944206,0.127906976744186,0.0163934426229508,0.1066176470588235,0.0340136054421768,0.0379746835443038,0.0326086956521739,,0.0704225352112676,0.1304347826086956,0.1014492753623188,0.1147540983606557,0.16,0.3152173913043478,0.4482758620689655,0.5652173913043478,0.4615384615384615,0.2282608695652173,0.3333333333333333,0.35,,0.3043478260869565,0.3214285714285714,0.3214285714285714,0.2222222222222222,0.0108695652173913,,,,0.1413043478260869,0.2307692307692307,0.2307692307692307,1.0,0.2857142857142857,,,,0.1428571428571428,,0.3529411764705882,0.3333333333333333,,,0.1764705882352941,,0.4673913043478261,0.2307692307692307,0.4749603260869565,0.4483499999999999,0.4148941176470588,0.0319148936170212,0.0375,,0.0142857142857142,0.2428571428571428,9.426923076923076,26.014285714285712,0.2410071942446043,,,,,1.0,,1.0,,,0.0483870967741935,0.1,0.02,,,,,5.0,1.0,1.0,4.0,6.0,2.0,,0.3333333333333333,1.0,,,,False,,,,,
