EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg2aBlocked,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Travels,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,on
255,1610612746,Grant Hill,Grant Hill,255,LAC,10969.0,183,6.0,344,337,69,102,35.0,681,4.0,6.0,1.0,1.0,,1.0,3.0,7.0,6.0,21.0,1.0,3.0,,,,,,,,,13.0,34.0,1.0,3.0,7.0,36.0,318,2.0,3.0,,,,4.0,2.0,5.0,,,1.0,5.0,16.0,10.0,3.0,,,,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,,2.0,8.0,12.0,2.0,22.0,2.0,24.0,,7.0,4.0,3.0,9.0,,5.0,2.0,,4.0,11.0,2.0,6.0,12.0,,2.0,,11.0,1.0,9.0,1.0,,4.0,1.0,5.0,5.0,5.0,4.0,4.0,68,,,0.6153846153846154,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.38235294117647056,0.6666666666666666,0.4,0.3918918918918919,0.6666666666666666,0.4,0.43902439024390244,0.6666666666666666,0.4166666666666667,0.08108108108108109,13.333333333333334,0.8181818181818182,0.14285714285714285,0.0975609756097561,0.01680672268907563,0.15384615384615385,,0.11428571428571428,0.012422360248447204,0.025,,,,0.1,0.0625,0.11764705882352941,0.15,0.16666666666666666,,0.8,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5675675675675675,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,,0.2,,,,,0.24324324324324326,,0.45133918918918914,0.4615666666666667,0.4058,0.1,0.10810810810810811,0.1111111111111111,0.1388888888888889,12.405882352941177,24.03333333333333,0.2005813953488372,2.0,,1.0,,2.0,,,,,,,,,0.0196078431372549,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,True
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,24040.0,401,-23.0,746,753,193,231,111.0,1499,57.0,78.0,12.0,20.0,13.0,17.0,6.0,19.0,,1.0,,,,,,,,,,,63.0,98.0,,,20.0,146.0,822,14.0,22.0,,,4.0,32.0,16.0,21.0,,,5.0,37.0,90.0,36.0,,,,,7.0,,7.0,,,4.0,1.0,2.0,14.0,7.0,31.0,18.0,51.0,6.0,75.0,38.0,113.0,2.0,6.0,4.0,2.0,7.0,2.0,2.0,10.0,1.0,5.0,17.0,,22.0,40.0,,6.0,1.0,32.0,,44.0,6.0,,20.0,5.0,21.0,17.0,21.0,8.0,37.0,191,2.0,5.0,0.7142857142857143,0.8653846153846154,,,,,,0.6428571428571429,0.6363636363636364,0.7619047619047619,0.6428571428571429,0.6363636363636364,0.7619047619047619,0.6239316239316239,0.5925925925925926,0.6851851851851852,,15.384615384615383,0.4117647058823529,0.2727272727272727,0.18888888888888888,0.12109375,0.20689655172413793,0.07526881720430108,0.19327731092436976,0.10888252148997135,0.12,0.08235294117647059,0.05172413793103448,0.11428571428571428,0.20430107526881722,0.1724137931034483,0.18487394957983194,0.21428571428571427,0.17647058823529413,0.0625,0.38095238095238093,0.7959183673469388,0.7307692307692307,0.76,0.7192982456140351,0.19387755102040816,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.01020408163265306,,,,,,,,,,,,0.9090909090909091,0.6,,,,0.8095238095238095,0.7647058823529411,,,,0.7959183673469388,,0.5699030612244896,0.5515368421052631,0.5952380952380952,0.17857142857142858,0.17857142857142858,0.2191780821917808,0.2534246575342466,3.0816326530612246,,0.2587131367292225,22.0,3.0,3.0,1.0,,7.0,,4.0,3.0,2.0,0.030612244897959183,0.038461538461538464,,0.15625,0.08333333333333333,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True
2584,1610612746,Willie Green,Willie Green,2584,LAC,18626.0,310,,587,577,112,151,78.0,1164,9.0,13.0,1.0,1.0,1.0,2.0,4.0,10.0,12.0,37.0,10.0,26.0,4.0,4.0,5.0,14.0,1.0,1.0,2.0,4.0,25.0,60.0,15.0,40.0,6.0,101.0,584,2.0,5.0,4.0,5.0,,16.0,3.0,15.0,4.0,8.0,,18.0,38.0,12.0,45.0,,14.0,5.0,9.0,1.0,10.0,,1.0,6.0,,3.0,21.0,1.0,,10.0,6.0,,16.0,1.0,17.0,,7.0,4.0,3.0,3.0,,3.0,2.0,,,5.0,1.0,12.0,24.0,1.0,,,10.0,,8.0,1.0,1.0,4.0,,1.0,,1.0,1.0,18.0,112,,,0.76,0.76,1.0,0.375,0.8,0.5,0.375,0.4166666666666667,0.4,0.2,0.475,0.8,0.391304347826087,0.4854368932038835,0.8,0.375,0.4,16.071428571428573,0.6,,0.031914893617021274,,0.125,0.013333333333333334,0.05970149253731343,0.0035087719298245615,,,0.023255813953488372,,0.017543859649122806,0.02040816326530612,0.04878048780487805,0.1111111111111111,0.15384615384615385,,1.0,0.13,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.1,0.4,0.4,0.75,0.37,0.32432432432432434,0.3333333333333333,0.75,0.26,0.38461538461538464,0.38461538461538464,1.0,0.14,0.35714285714285715,0.35714285714285715,1.0,0.1,1.0,0.4,0.1,1.0,0.08695652173913043,0.5,0.17391304347826086,0.17391304347826086,0.5,0.53,0.35714285714285715,0.498403,0.46034285714285705,0.4358108695652173,0.038834951456310676,0.06349206349206349,0.15841584158415842,0.1782178217821782,13.533333333333335,24.240000000000002,0.19080068143100512,,1.0,,,1.0,,,,,,0.016666666666666666,,,,1.0,3.0,,,,,1.0,,1.0,,,,0.75,1.0,2.0,1.0,,,1.0,1.0,0.5,,,0.02702702702702703,,,,True
203146,1610612746,Maalik Wayns,Maalik Wayns,203146,LAC,547.0,9,-5.0,20,20,6,16,1.0,40,2.0,3.0,,,,,,,,,,1.0,,,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,4.0,2.0,9.0,20,,,1.0,1.0,,3.0,,,,1.0,2.0,2.0,2.0,2.0,3.0,,3.0,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,,1.0,,,,,2.0,6,,1.0,0.5,0.5,1.0,0.25,1.0,,0.25,0.6666666666666666,,,0.5,1.5,,0.5625,1.5,0.5,0.5714285714285714,45.0,,,0.3333333333333333,,,,0.2857142857142857,,,,,,0.3333333333333333,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,1.0,,1.0,0.3333333333333333,0.5100071428571429,0.38925,0.45,,,0.3333333333333333,0.2222222222222222,2.566666666666667,26.075,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,128958.0,2149,411.0,4068,4040,1198,1092,515.0,8108,88.0,134.0,6.0,9.0,25.0,46.0,89.0,173.0,129.0,258.0,6.0,22.0,6.0,5.0,59.0,184.0,5.0,19.0,21.0,63.0,306.0,565.0,65.0,206.0,253.0,1060.0,4298,23.0,50.0,7.0,25.0,25.0,92.0,94.0,193.0,22.0,68.0,192.0,446.0,104.0,508.0,87.0,108.0,182.0,59.0,471.0,179.0,650.0,112.0,67.0,298.0,56.0,117.0,1479.0,17.0,30.0,50.0,130.0,6.0,186.0,48.0,234.0,9.0,164.0,91.0,73.0,93.0,19.0,69.0,51.0,6.0,24.0,144.0,51.0,40.0,123.0,1.0,3.0,11.0,250.0,10.0,284.0,12.0,26.0,58.0,76.0,8.0,6.0,9.0,6.0,429.0,1182,24.0,65.0,0.16993464052287582,0.1716171617161716,0.4461538461538462,0.3155339805825243,0.28,0.3235294117647059,0.31862745098039214,0.5415929203539823,0.46,0.48704663212435234,0.5233463035019456,0.44666666666666666,0.48659003831417624,0.5794183445190156,0.5172413793103449,0.6022099447513812,0.26718547341115434,22.196061643835616,0.6458333333333334,0.047619047619047616,0.09908536585365854,0.025210084033613446,0.0984251968503937,0.0272,0.0989010989010989,0.025895316804407712,0.036414565826330535,0.024024024024024024,0.026004728132387706,0.0297029702970297,0.07235142118863049,0.10344827586206896,0.11632653061224489,0.0987012987012987,0.0975609756097561,0.024793388429752067,0.6666666666666666,0.17380025940337224,0.6567164179104478,0.7154471544715447,0.18181818181818182,0.2243839169909209,0.5144508670520231,0.5527950310559007,0.1348314606741573,0.3346303501945525,0.5,0.5,0.18604651162790697,0.028534370946822308,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.23865110246433205,0.32065217391304346,0.32065217391304346,0.423728813559322,0.12,0.6666666666666666,0.08,0.25333333333333335,0.2631578947368421,0.17624521072796934,0.5434782608695652,0.019157088122605363,0.2413793103448276,0.3333333333333333,0.4409857328145266,0.3241758241758242,0.46403515624999997,0.4536245454545455,0.43733934108527134,0.07212713936430318,0.09492635024549918,0.08679245283018867,0.4207547169811321,11.253805309734513,26.29805825242718,0.2944936086529007,6.0,23.0,18.0,1.0,,3.0,14.0,2.0,,,0.04070796460176991,0.08208955223880597,0.06936416184971098,0.018,0.3333333333333333,2.0,2.0,,1.0,6.0,5.0,,3.0,,,0.006369426751592357,0.3333333333333333,1.0,1.0,,1.0,1.0,,0.6,0.2,,1.0,,0.004830917874396135,,,False
101142,1610612746,Ronny Turiaf,Ronny Turiaf,101142,LAC,12888.0,215,6.0,409,416,125,160,56.0,825,18.0,27.0,4.0,8.0,3.0,3.0,1.0,6.0,,1.0,,,,,,,,,,,19.0,34.0,,,7.0,45.0,420,4.0,9.0,,,,8.0,3.0,4.0,,,2.0,8.0,30.0,8.0,,,,,9.0,2.0,11.0,2.0,,6.0,1.0,2.0,24.0,4.0,13.0,8.0,22.0,6.0,36.0,18.0,54.0,,5.0,2.0,3.0,6.0,,5.0,5.0,3.0,1.0,11.0,1.0,15.0,29.0,,1.0,2.0,22.0,1.0,23.0,5.0,,11.0,3.0,9.0,6.0,9.0,7.0,8.0,125,3.0,3.0,0.7894736842105263,0.9375,,,,,,0.5588235294117647,0.4444444444444444,0.75,0.5588235294117647,0.4444444444444444,0.75,0.5232558139534884,0.36363636363636365,0.5,,11.344537815126051,0.5454545454545454,0.2608695652173913,0.16541353383458646,0.10077519379844961,0.11594202898550725,0.07407407407407407,0.1485148514851485,0.09289617486338798,0.06666666666666667,0.1935483870967742,0.05714285714285714,0.10526315789473684,0.19148936170212766,0.15,0.15217391304347827,0.09433962264150944,0.1875,,0.7777777777777778,0.7941176470588235,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.17647058823529413,0.16666666666666666,0.3333333333333333,1.0,0.029411764705882353,,,,,,,,,,,,0.8888888888888888,0.5,,,,0.75,1.0,,,,0.7941176470588235,,0.5332911764705882,0.5914777777777779,0.48625,0.275,0.275,0.17777777777777778,0.17777777777777778,2.9264705882352935,,0.3056234718826406,6.0,5.0,2.0,,,4.0,4.0,3.0,,,0.14705882352941177,0.037037037037037035,0.5,0.07547169811320754,0.25,,,,1.0,,,,1.0,,,0.045454545454545456,,,,,,,,,,,,1.0,,,,False
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,25041.0,417,48.0,770,771,166,167,93.0,1541,4.0,9.0,,1.0,1.0,2.0,1.0,14.0,15.0,19.0,6.0,13.0,,3.0,27.0,77.0,2.0,8.0,6.0,13.0,20.0,42.0,33.0,90.0,45.0,184.0,855,1.0,3.0,2.0,8.0,2.0,10.0,5.0,10.0,9.0,16.0,16.0,53.0,26.0,14.0,90.0,9.0,77.0,27.0,39.0,10.0,49.0,3.0,7.0,23.0,8.0,8.0,108.0,1.0,1.0,10.0,18.0,2.0,30.0,2.0,32.0,,12.0,8.0,4.0,14.0,5.0,10.0,12.0,2.0,4.0,26.0,6.0,12.0,25.0,,,2.0,37.0,1.0,48.0,1.0,4.0,14.0,4.0,1.0,,1.0,1.0,49.0,161,,2.0,0.65,0.65,0.9090909090909091,0.36666666666666664,0.25,0.5625,0.36666666666666664,0.47619047619047616,0.3333333333333333,0.5,0.5265151515151515,0.36363636363636365,0.7115384615384616,0.5921052631578947,0.4166666666666667,0.7878787878787878,0.6818181818181818,20.15855039637599,0.5384615384615384,0.13333333333333333,0.07725321888412018,0.005025125628140704,0.10416666666666667,0.0070921985815602835,0.0851063829787234,0.0058823529411764705,,,0.009900990099009901,,0.07936507936507936,0.047058823529411764,0.10588235294117647,0.125,,,1.0,0.06818181818181818,0.4444444444444444,0.4444444444444444,0.75,0.10606060606060606,0.07142857142857142,0.07692307692307693,,0.14393939393939395,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.09848484848484848,0.46153846153846156,0.5,1.0,0.5833333333333334,0.35064935064935066,0.35526315789473684,0.8888888888888888,0.09090909090909091,,,0.7272727272727273,0.25,0.07692307692307693,0.5,0.11538461538461539,0.5,0.46153846153846156,0.75,0.35064935064935066,0.5142867424242424,0.52325,0.4789846153846154,0.11486486486486487,0.2545454545454545,0.05434782608695652,0.28804347826086957,12.0,25.566666666666666,0.21558441558441557,,1.0,1.0,,,,1.0,1.0,,,0.023809523809523808,,0.07142857142857142,0.013157894736842105,,,,2.0,,1.0,1.0,,,0.022222222222222223,0.012987012987012988,,,,3.0,,,,,1.0,1.0,,3.0,,0.03225806451612903,,0.07692307692307693,False
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,120482.0,2008,347.0,3785,3755,1056,909,481.0,7540,286.0,379.0,38.0,68.0,69.0,94.0,79.0,188.0,84.0,242.0,2.0,8.0,,4.0,3.0,15.0,,2.0,,6.0,449.0,809.0,5.0,23.0,205.0,1118.0,4037,52.0,103.0,,2.0,27.0,131.0,95.0,174.0,1.0,10.0,91.0,284.0,596.0,302.0,15.0,,15.0,3.0,144.0,75.0,219.0,40.0,35.0,79.0,27.0,38.0,513.0,45.0,98.0,84.0,240.0,41.0,365.0,149.0,514.0,29.0,72.0,49.0,23.0,67.0,12.0,40.0,72.0,9.0,27.0,139.0,40.0,68.0,177.0,,16.0,17.0,319.0,4.0,308.0,43.0,,133.0,44.0,42.0,28.0,42.0,28.0,284.0,1042,22.0,30.0,0.6636971046770601,0.7061611374407583,1.0,0.21739130434782608,,0.1,0.21739130434782608,0.5550061804697157,0.5048543689320388,0.5459770114942529,0.5486778846153846,0.49523809523809526,0.5244565217391305,0.5786749482401656,0.532520325203252,0.5748987854251012,0.027644230769230768,25.276497695852534,0.48201438848920863,0.4019607843137255,0.1941747572815534,0.08781362007168458,0.17872340425531916,0.07880910683012259,0.1899179366940211,0.08476585655008892,0.12727272727272726,0.10377358490566038,0.06266318537859007,0.11170212765957446,0.15384615384615385,0.21654501216545013,0.20607375271149675,0.18258426966292135,0.16666666666666666,0.08923076923076922,0.6666666666666666,0.45552884615384615,0.7546174142480211,0.7988826815642458,0.7307692307692307,0.22596153846153846,0.42021276595744683,0.47878787878787876,0.3924050632911392,0.29086538461538464,0.34710743801652894,0.34854771784232363,0.6904761904761905,0.009615384615384616,0.25,0.25,1.0,0.018028846153846152,0.2,0.2,1.0,0.6476190476190476,0.5588235294117647,,0.01904761904761905,,0.5108695652173914,0.7340425531914894,0.021739130434782608,0.03260869565217391,,0.4831730769230769,0.2,0.5016207932692308,0.5260177215189873,0.5167445652173913,0.1442516268980477,0.14794215795328142,0.11717352415026834,0.25402504472271914,8.05500618046972,25.265217391304343,0.278996036988111,54.0,45.0,11.0,6.0,10.0,29.0,12.0,12.0,1.0,3.0,0.05562422744128554,0.055408970976253295,0.12234042553191489,0.049145299145299144,0.21052631578947367,,,,6.0,10.0,12.0,2.0,3.0,,,0.04081632653061224,,,1.0,2.0,,,2.0,,0.25,,,0.004132231404958678,,,,False
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,91556.0,1526,264.0,2883,2861,690,615,362.0,5744,52.0,89.0,12.0,25.0,14.0,21.0,24.0,55.0,73.0,181.0,45.0,96.0,9.0,18.0,64.0,178.0,4.0,16.0,14.0,40.0,149.0,325.0,109.0,274.0,62.0,687.0,3059,20.0,39.0,10.0,25.0,4.0,74.0,28.0,57.0,24.0,58.0,23.0,151.0,228.0,70.0,321.0,6.0,178.0,64.0,44.0,19.0,63.0,8.0,11.0,23.0,9.0,12.0,145.0,9.0,23.0,36.0,101.0,5.0,142.0,35.0,177.0,8.0,43.0,20.0,23.0,18.0,7.0,8.0,38.0,3.0,10.0,56.0,12.0,52.0,111.0,1.0,6.0,10.0,61.0,1.0,74.0,6.0,1.0,28.0,7.0,8.0,5.0,8.0,5.0,151.0,685,10.0,6.0,0.7651006711409396,0.7916666666666666,0.981651376146789,0.3978102189781022,0.4,0.41379310344827586,0.3978102189781022,0.4584615384615385,0.5128205128205128,0.49122807017543857,0.5217028380634391,0.546875,0.5565217391304348,0.5435816164817749,0.5606060606060606,0.5992063492063492,0.4574290484140234,20.74387662534019,0.32142857142857145,0.0625,0.1071049840933192,0.0265282583621684,0.10198300283286119,0.02127659574468085,0.10570987654320987,0.024806201550387597,0.04230769230769231,0.02127659574468085,0.02702702702702703,0.007874015748031496,0.09885931558935361,0.1021671826625387,0.11764705882352941,0.12,0.038461538461538464,0.025477707006369428,0.625,0.14858096828046743,0.5842696629213483,0.6753246753246753,0.75,0.09181969949916527,0.43636363636363634,0.5,0.8333333333333334,0.3021702838063439,0.40331491712707185,0.4101123595505618,0.7534246575342466,0.16026711185308848,0.46875,0.4787234042553192,1.0,0.29716193656093487,0.3595505617977528,0.3615819209039548,0.96875,0.390625,0.48,0.140625,0.25,0.25,0.1826086956521739,0.6666666666666666,0.1565217391304348,0.34782608695652173,0.35,0.6060100166944908,0.3595505617977528,0.5052979061976548,0.536817441860465,0.5035508695652173,0.049679487179487176,0.08069164265129683,0.10771470160116449,0.2197962154294032,12.325538461538462,25.018248175182485,0.2393340270551509,10.0,22.0,3.0,5.0,,4.0,4.0,3.0,1.0,1.0,0.06769230769230769,0.1348314606741573,0.12727272727272726,0.01881720430107527,0.5,6.0,,3.0,3.0,11.0,5.0,,5.0,0.010948905109489052,0.0056179775280898875,0.028846153846153848,0.6666666666666666,1.0,10.0,1.0,,,,1.0,0.5555555555555556,,3.0,0.016574585635359115,0.010830324909747292,,0.020833333333333332,False
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,57965.0,966,171.0,1846,1831,737,701,231.0,3677,59.0,98.0,16.0,26.0,18.0,32.0,11.0,31.0,14.0,26.0,22.0,73.0,8.0,30.0,35.0,96.0,3.0,8.0,11.0,30.0,84.0,155.0,57.0,169.0,37.0,376.0,1928,20.0,35.0,7.0,16.0,4.0,65.0,23.0,44.0,24.0,60.0,16.0,134.0,116.0,52.0,162.0,9.0,96.0,35.0,43.0,20.0,63.0,12.0,8.0,33.0,2.0,8.0,146.0,11.0,35.0,28.0,66.0,15.0,109.0,49.0,158.0,8.0,37.0,21.0,16.0,22.0,5.0,17.0,17.0,1.0,5.0,39.0,13.0,54.0,106.0,,6.0,1.0,42.0,,52.0,6.0,,21.0,7.0,33.0,14.0,35.0,23.0,133.0,722,21.0,4.0,0.6904761904761905,0.8285714285714286,0.9473684210526315,0.33727810650887574,0.4375,0.4,0.33727810650887574,0.5419354838709678,0.5714285714285714,0.5227272727272727,0.5231481481481481,0.5980392156862745,0.5673076923076923,0.5417867435158501,0.6132075471698113,0.5877192982456141,0.5216049382716049,18.100611189468736,0.5641025641025641,0.1875,0.11702127659574468,0.06578947368421052,0.10727969348659004,0.03819444444444445,0.11393939393939394,0.05609756097560976,0.0650887573964497,0.07894736842105263,0.043478260869565216,0.028846153846153848,0.08888888888888889,0.1111111111111111,0.14553990610328638,0.10256410256410256,0.12121212121212122,0.05,0.6571428571428571,0.30246913580246915,0.6020408163265306,0.6941176470588235,0.6610169491525424,0.09567901234567901,0.3548387096774194,0.4074074074074074,0.5454545454545454,0.08024691358024691,0.5384615384615384,0.56,0.9285714285714286,0.22530864197530864,0.3013698630136986,0.3013698630136986,0.9090909090909091,0.2962962962962963,0.3645833333333333,0.3645833333333333,0.9714285714285714,0.5098039215686274,0.6153846153846154,0.1568627450980392,0.1568627450980392,0.375,0.3076923076923077,0.5625,0.28846153846153844,0.28846153846153844,0.36666666666666664,0.8240740740740741,0.3645833333333333,0.5367628086419751,0.5080671052631579,0.5319442307692307,0.06470588235294118,0.12352941176470589,0.17287234042553193,0.35638297872340424,6.016774193548389,24.840236686390536,0.3992416034669556,28.0,18.0,5.0,1.0,,3.0,2.0,15.0,,,0.11612903225806452,0.1326530612244898,0.12903225806451613,0.05687203791469194,0.0625,4.0,,,3.0,6.0,,1.0,2.0,,,0.03488372093023256,0.5,0.75,13.0,2.0,2.0,2.0,4.0,1.0,0.43333333333333335,,1.0,0.038461538461538464,0.0058823529411764705,,,False
255,1610612746,Grant Hill,Grant Hill,255,LAC,15225.0,254,-5.0,472,475,103,130,59.0,947,11.0,17.0,1.0,3.0,,,4.0,13.0,7.0,23.0,2.0,6.0,1.0,1.0,,2.0,,,,1.0,22.0,53.0,2.0,8.0,7.0,57.0,522,2.0,5.0,,1.0,2.0,6.0,3.0,7.0,1.0,2.0,3.0,12.0,34.0,10.0,6.0,,2.0,,14.0,6.0,20.0,5.0,1.0,5.0,4.0,5.0,46.0,1.0,3.0,8.0,13.0,,21.0,4.0,25.0,1.0,4.0,2.0,2.0,5.0,2.0,1.0,9.0,1.0,4.0,14.0,,13.0,27.0,,1.0,,13.0,,15.0,1.0,,5.0,3.0,2.0,1.0,2.0,1.0,12.0,102,1.0,2.0,0.7727272727272727,0.7727272727272727,1.0,0.25,,0.5,0.25,0.41509433962264153,0.4,0.42857142857142855,0.4098360655737705,0.3333333333333333,0.5,0.41911764705882354,0.375,0.5,0.13114754098360656,14.909090909090908,0.35714285714285715,,0.08666666666666667,0.018404907975460124,0.0975609756097561,0.016129032258064516,0.09051724137931035,0.017777777777777778,0.03508771929824561,0.02127659574468085,0.023809523809523808,,0.09615384615384616,0.05128205128205128,0.1016949152542373,0.12280701754385964,0.04,0.03571428571428571,0.5,0.2786885245901639,0.6470588235294118,0.6875,0.8181818181818182,0.21311475409836064,0.3076923076923077,0.5,0.75,0.3770491803278688,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.03278688524590164,,,,0.5,0.3333333333333333,0.16666666666666666,,,,,0.1111111111111111,0.1111111111111111,,0.4098360655737705,,0.48506967213114766,0.5181666666666667,0.4064833333333333,0.07692307692307693,0.08771929824561403,0.10526315789473684,0.21052631578947367,10.103773584905662,23.8125,0.21822033898305085,,7.0,,,2.0,,2.0,,,,0.1320754716981132,0.058823529411764705,0.38461538461538464,,1.0,,,,,3.0,2.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,0.043478260869565216,,,,False
