EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,ShortMidRangePctAssisted,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,HeaveMakes,BlockedCorner3
2422,1610612758,John Salmons,John Salmons,2422,SAC,6597.0,110,30,212,211,30,83,29,423,8.0,15.0,,2.0,4.0,4.0,1.0,6.0,4.0,,3.0,9.0,3.0,13.0,25,4.0,13.0,4.0,42,218,1.0,1.0,3.0,,3,3.0,,3,6.0,20.0,9.0,9.0,3.0,5.0,12.0,2.0,,31.0,,2.0,5,8,2.0,10,,5.0,9.0,6.0,5.0,,3.0,2.0,,3.0,2.0,3,30,2.0,0.23076923076923078,0.23076923076923078,0.75,0.3076923076923077,0.3076923076923077,0.52,1.0,,0.5,1.0,0.25,0.525,1.5,0.25,0.34210526315789475,17.695473251028805,0.05813953488372093,,0.06451612903225806,0.05982905982905983,0.019230769230769232,,0.029411764705882353,0.13636363636363635,0.09090909090909091,,0.6666666666666666,0.39473684210526316,0.5333333333333333,0.7272727272727273,0.25,0.10526315789473684,1.0,1.0,0.15789473684210525,0.16666666666666666,0.2,,0.10526315789473684,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.5,0.7368421052631579,0.3333333333333333,0.5447986842105262,0.5211,0.5102583333333334,0.07142857142857142,0.07142857142857142,6.196000000000001,24.907692307692308,0.14150943396226415,1.0,1.0,,7.0,5.0,3.0,2.0,1.0,3.0,1.0,1.0,,2.0,,,3.0,,1.0,,1.0,3.0,0.3333333333333333,0.09090909090909091,0.05555555555555555,,,0.08,,0.03333333333333333,,1.0,1.0,0.075,0.1111111111111111,1.0,,,,1.0,,1.0,1.0,3.0,5.0,2.0,2.0,1.0,,,,,0.3333333333333333,0.2,0.26666666666666666,,0.25,0.25,1.0,,,,,0.3333333333333333,1.0,,,0.25,,1.0,,1.0,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,True,,,,,,,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,5202.0,87,-3,171,171,77,82,22,342,11.0,20.0,6.0,9.0,1.0,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,13.0,27,,2.0,17.0,43,190,1.0,4.0,4.0,6.0,11,2.0,9.0,21,8.0,18.0,,1.0,,9.0,13.0,5.0,2.0,30.0,4.0,1.0,13,15,5.0,20,1.0,3.0,6.0,13.0,21.0,,2.0,2.0,,2.0,2.0,21,77,1.0,0.3076923076923077,0.3076923076923077,,,,0.48148148148148145,0.25,0.5454545454545454,0.4482758620689655,0.25,0.46153846153846156,0.5657894736842105,0.4,0.6176470588235294,0.06896551724137931,23.711340206185568,0.22413793103448276,0.07017543859649122,0.04,0.1686746987951807,0.06578947368421052,0.1,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.06666666666666667,1.0,0.6896551724137931,0.55,0.5789473684210527,0.2727272727272727,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.25,0.25,1.0,0.034482758620689655,0.034482758620689655,,,,0.6923076923076923,0.6666666666666666,0.07692307692307693,0.07692307692307693,0.7586206896551724,,0.5287431034482759,0.6266666666666666,0.5511192307692308,0.09302325581395349,0.4883720930232558,5.4111111111111105,24.6,0.4502923976608187,1.0,4.0,,4.0,2.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,4.0,3.0,1.0,8.0,,,,2.0,8.0,0.5,0.25,0.05263157894736842,,0.06896551724137931,,0.1,0.2727272727272727,,1.0,0.25,0.25,0.24242424242424243,,,,,,,2.0,,,1.0,2.0,2.0,1.0,4.0,,2.0,2.0,,0.037037037037037035,0.05,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,11851.0,198,4,395,397,127,129,45,792,8.0,18.0,2.0,5.0,3.0,16.0,4.0,9.0,7.0,,16.0,29.0,7.0,15.0,43,17.0,36.0,22.0,103,431,3.0,8.0,10.0,3.0,13,7.0,12.0,33,10.0,20.0,30.0,28.0,16.0,29.0,41.0,14.0,5.0,94.0,2.0,5.0,4,9,7.0,16,,4.0,20.0,20.0,23.0,1.0,,,,,,33,127,5.0,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.4722222222222222,0.4857142857142857,0.3488372093023256,0.375,0.23076923076923078,0.5126582278481012,0.45,0.525,0.5730337078651685,0.45454545454545453,0.6346153846153846,0.45569620253164556,23.25056433408578,0.031496062992125984,0.017241379310344827,0.07575757575757576,0.046632124352331605,0.038461538461538464,,0.027777777777777776,0.047619047619047616,0.044444444444444446,,,0.22784810126582278,0.4444444444444444,0.47058823529411764,0.125,0.20253164556962025,0.1875,0.21428571428571427,0.11392405063291139,0.4444444444444444,0.5,0.75,0.08860759493670886,0.3670886075949367,0.5517241379310345,0.5517241379310345,0.5625,0.25,0.4,,0.35,0.6835443037974683,0.5714285714285714,0.5213102564102563,0.4659,0.4986684210526316,0.0970873786407767,0.32038834951456313,7.441860465116279,25.21944444444445,0.32151898734177214,,3.0,,12.0,12.0,10.0,5.0,,5.0,3.0,9.0,2.0,5.0,3.0,,14.0,,1.0,,2.0,7.0,0.6428571428571429,,0.07575757575757576,,0.041666666666666664,0.06382978723404255,0.10526315789473684,0.02040816326530612,0.14285714285714285,0.3,,0.08333333333333333,0.14583333333333334,1.0,,,2.0,5.0,2.0,1.0,5.0,21.0,4.0,,2.0,1.0,3.0,1.0,5.0,5.0,0.7142857142857143,0.09302325581395349,0.05555555555555555,0.125,0.14285714285714285,0.14285714285714285,1.0,,,0.2,,0.7142857142857143,6.0,,,0.3333333333333333,1.0,,1.0,3.0,,,,,0.1111111111111111,,1.0,1.0,,,,0.5,,,0.5,,,,True,,,,,,,,,,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,6470.0,108,-5,212,214,40,44,29,426,4.0,8.0,1.0,1.0,1.0,5.0,5.0,13.0,4.0,,,,,10.0,26,2.0,4.0,2.0,28,238,2.0,6.0,4.0,1.0,5,,2.0,4,16.0,4.0,6.0,,,5.0,5.0,3.0,2.0,10.0,4.0,3.0,6,9,7.0,16,1.0,3.0,10.0,4.0,2.0,,1.0,,1.0,1.0,1.0,4,40,,0.8,1.0,1.0,0.5,0.5,0.38461538461538464,0.3333333333333333,0.2,0.43333333333333335,0.3333333333333333,0.2,0.45161290322580644,0.3333333333333333,0.3333333333333333,0.13333333333333333,13.934426229508198,0.07792207792207792,0.05714285714285714,0.075,0.07692307692307693,0.06363636363636363,0.1111111111111111,,0.2,0.03571428571428571,0.0625,1.0,0.26666666666666666,0.5,0.5,0.5,0.16666666666666666,0.2,0.3333333333333333,0.43333333333333335,0.38461538461538464,0.38461538461538464,1.0,0.13333333333333333,,,,,0.2,1.0,,,0.4,,0.4866333333333334,0.5523,0.47065999999999997,0.14285714285714285,0.14285714285714285,11.51923076923077,23.425,0.18867924528301888,2.0,5.0,4.0,,,,3.0,,2.0,1.0,2.0,,1.0,2.0,,3.0,,3.0,,,1.0,0.6666666666666666,,0.075,0.0625,0.027777777777777776,0.10714285714285714,,0.03125,0.16666666666666666,0.8333333333333334,0.4,0.03225806451612903,0.037037037037037035,2.0,,,,,,,,,2.0,,1.0,,,,,,,0.07692307692307693,,0.4,0.5,0.5,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,4811.0,80,1,161,162,31,46,21,323,3.0,6.0,1.0,2.0,1.0,5.0,1.0,3.0,4.0,2.0,2.0,10.0,3.0,5.0,14,4.0,14.0,3.0,25,180,1.0,2.0,5.0,2.0,3,5.0,3.0,13,2.0,8.0,9.0,10.0,2.0,13.0,16.0,5.0,2.0,35.0,1.0,4.0,3,8,3.0,11,,3.0,11.0,3.0,3.0,,,,,,,13,31,2.0,0.2,0.2,0.75,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.6666666666666666,0.39285714285714285,0.625,0.625,0.43103448275862066,0.625,0.7222222222222222,0.5,17.297297297297295,0.057692307692307696,0.019230769230769232,0.13793103448275862,0.08641975308641975,0.0375,,0.05,0.058823529411764705,0.1,,,0.21428571428571427,0.5,0.75,0.3333333333333333,0.17857142857142858,0.2,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.35714285714285715,0.2,0.2,0.5,0.25,0.5,0.25,0.375,0.7142857142857143,0.2,0.5614303571428572,0.6231,0.5754625,0.2,0.52,7.0,24.642857142857142,0.19254658385093168,,,,3.0,1.0,6.0,2.0,1.0,10.0,2.0,1.0,2.0,2.0,1.0,,3.0,,,,,,0.3333333333333333,0.5,0.07142857142857142,,0.047619047619047616,0.09523809523809523,,0.06666666666666667,0.2222222222222222,,,0.034482758620689655,,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,4.0,2.0,8.0,,,,,,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5,0.5,1.0,,0.25,0.25,0.5,0.3333333333333333,,,,,,,1.0,,1.0,,,,,0.06666666666666667,1.0,1.0,,,,0.5,,,1.0,1.0,,,True,,,,,,,,,,
202332,1610612758,Cole Aldrich,Cole Aldrich,202332,SAC,3804.0,63,12,127,127,34,27,18,254,7.0,9.0,3.0,4.0,1.0,3.0,,,,,,,,8.0,12,,,4.0,20,129,4.0,5.0,8.0,3.0,5,,2.0,8,8.0,8.0,,,,1.0,1.0,1.0,,2.0,5.0,6.0,11,20,6.0,26,,6.0,8.0,5.0,6.0,,3.0,2.0,1.0,3.0,2.0,8,34,2.0,0.5,1.0,,,,0.6666666666666666,0.8,0.6,0.6666666666666666,0.8,0.6,0.6666666666666666,0.8,0.5714285714285714,,11.643835616438356,0.23404255319148937,0.11904761904761904,0.1875,0.21518987341772153,0.09523809523809523,,0.06666666666666667,0.21428571428571427,0.22727272727272727,,0.6666666666666666,0.75,0.7777777777777778,0.875,0.42857142857142855,0.25,0.3333333333333333,0.5,,,,,,,,,,0.8,0.75,,,0.75,,0.5308666666666667,0.5364249999999999,0.5192599999999999,0.4,0.4,3.0,,0.2677165354330709,4.0,5.0,8.0,,,,1.0,3.0,1.0,,2.0,,,2.0,,2.0,,2.0,,,2.0,1.0,0.75,0.047619047619047616,0.25,0.1111111111111111,0.05555555555555555,,0.3888888888888889,0.1,1.0,0.8,0.14285714285714285,0.14285714285714285,,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,0.16666666666666666,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,634.0,11,-8,22,22,17,6,3,44,,,,,,,,1.0,,,,1.0,1.0,,1,,1.0,2.0,2,22,,,,,1,1.0,2.0,2,,,,1.0,,1.0,2.0,1.0,,5.0,,,3,3,,3,,1.0,2.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2,17,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,25.0,0.5,,,0.3333333333333333,,,0.6666666666666666,,,,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,0.5,0.5,,0.401725,,0.401725,,1.0,22.1,25.2,0.7727272727272727,,,,1.0,,,,,,,3.0,,,1.0,,3.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,38488.0,641,-79,1242,1254,277,310,140,2496,15.0,26.0,3.0,4.0,3.0,10.0,14.0,49.0,40.0,7.0,21.0,60.0,10.0,32.0,85,39.0,100.0,11.0,192,1379,3.0,7.0,19.0,6.0,13,17.0,,33,52.0,12.0,114.0,60.0,21.0,26.0,39.0,13.0,5.0,91.0,4.0,17.0,36,55,5.0,60,2.0,43.0,62.0,11.0,13.0,1.0,23.0,12.0,10.0,28.0,18.0,33,270,2.0,0.8125,0.8125,0.9743589743589743,0.39,0.39,0.3764705882352941,0.42857142857142855,0.46153846153846156,0.4891891891891892,0.6,0.55,0.5026315789473684,0.59375,0.55,0.5405405405405406,14.935988620199145,0.09,0.009345794392523364,0.09550561797752809,0.09169550173010381,0.008278145695364239,0.01910828025477707,0.07142857142857142,0.11594202898550725,0.06557377049180328,0.01834862385321101,0.6428571428571429,0.14054054054054055,0.5769230769230769,0.6521739130434783,0.7333333333333333,0.05405405405405406,0.3,0.375,0.2648648648648649,0.2857142857142857,0.2857142857142857,0.9285714285714286,0.21621621621621623,0.32432432432432434,0.35,0.35,0.9523809523809523,0.13333333333333333,0.75,0.23333333333333334,0.3333333333333333,0.6810810810810811,0.35,0.5233532432432431,0.4986699999999999,0.5190816666666668,0.09895833333333333,0.171875,12.836470588235295,24.532000000000004,0.22302737520128824,1.0,3.0,,13.0,7.0,8.0,1.0,2.0,32.0,12.0,9.0,5.0,11.0,3.0,2.0,20.0,,2.0,,,3.0,0.45,0.0625,0.005681818181818182,0.008695652173913044,,0.007692307692307693,,0.08088235294117647,0.16071428571428573,0.2,0.3333333333333333,0.02631578947368421,0.03409090909090909,18.0,2.0,5.0,6.0,2.0,8.0,1.0,7.0,3.0,5.0,6.0,20.0,1.0,5.0,,,,0.4117647058823529,0.058823529411764705,0.11538461538461539,0.2,0.45,0.45,1.0,,0.13333333333333333,0.4,0.7142857142857143,0.2,6.0,2.0,1.0,0.6666666666666666,,2.0,,,2.0,1.0,,,,0.0196078431372549,3.0,4.0,,,,0.5,,,0.5,1.0,,,False,1.0,5.0,5.0,2.0,0.5,1.0,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,66252.0,1104,-10,2101,2114,522,675,287,4215,49.0,98.0,7.0,15.0,28.0,76.0,1.0,2.0,,,,1.0,1.0,78.0,176,,1.0,29.0,185,2262,28.0,56.0,66.0,12.0,30,1.0,11.0,35,94.0,62.0,,1.0,,79.0,106.0,56.0,7.0,239.0,76.0,50.0,91,168,101.0,269,10.0,64.0,104.0,39.0,47.0,,17.0,9.0,7.0,17.0,10.0,35,511,13.0,0.6025641025641025,0.7966101694915254,,,,0.4431818181818182,0.5,0.4,0.4406779661016949,0.5,0.3870967741935484,0.4648241206030151,0.515625,0.44871794871794873,0.005649717514124294,9.763071895424837,0.13746223564954682,0.10119840213049268,0.15479876160990713,0.1431472081218274,0.09620991253644315,0.10408921933085502,0.14124293785310735,0.11969111969111969,0.1630901287553648,0.1388888888888889,0.5882352941176471,0.5536723163841808,0.5,0.6125,0.5510204081632653,0.4293785310734463,0.3684210526315789,0.4057971014492754,0.011299435028248588,0.5,0.5,1.0,,0.005649717514124294,,,,0.4838709677419355,0.4666666666666667,,0.03225806451612903,0.559322033898305,,0.4706994350282487,0.5185480000000001,0.4646161290322581,0.3567567567567568,0.1891891891891892,4.642613636363635,28.5,0.2484531175630652,23.0,44.0,38.0,27.0,15.0,16.0,23.0,27.0,28.0,9.0,23.0,7.0,17.0,7.0,3.0,40.0,1.0,9.0,5.0,3.0,19.0,0.575,0.42857142857142855,0.08273381294964029,0.124,0.07327586206896551,0.09767441860465116,0.031746031746031744,0.15486725663716813,0.13333333333333333,0.7857142857142857,0.5227272727272727,0.09844559585492228,0.09895833333333333,,,,,,,10.0,,,25.0,12.0,19.0,2.0,6.0,,6.0,6.0,,0.14204545454545456,0.1836734693877551,0.09210526315789473,,,,0.08695652173913043,,,,,16.0,4.0,,0.6785714285714286,,,5.0,1.0,,1.0,,,,,,,,1.0,,,,,,,2.0,0.03389830508474576,False,,,,2.0,,,2.0,,,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,51761.0,863,-172,1664,1652,386,452,222,3316,39.0,65.0,10.0,17.0,21.0,45.0,27.0,54.0,20.0,1.0,36.0,88.0,21.0,87.0,164,43.0,108.0,34.0,337,1889,5.0,13.0,22.0,20.0,40,22.0,16.0,68,32.0,142.0,81.0,85.0,36.0,71.0,96.0,39.0,14.0,217.0,8.0,26.0,38,64,12.0,76,1.0,35.0,86.0,61.0,43.0,2.0,7.0,4.0,2.0,7.0,4.0,65,374,10.0,0.1839080459770115,0.18823529411764706,0.627906976744186,0.39814814814814814,0.4095238095238095,0.5304878048780488,0.38461538461538464,0.5,0.5569852941176471,0.5238095238095238,0.41935483870967744,0.5793103448275863,0.5238095238095238,0.4722222222222222,0.39705882352941174,18.045501551189247,0.07037037037037037,0.01282051282051282,0.1145374449339207,0.08344198174706649,0.014510278113663845,0.008620689655172414,0.046052631578947366,0.10416666666666667,0.09554140127388536,0.00909090909090909,0.5714285714285714,0.23897058823529413,0.6,0.7647058823529411,0.3076923076923077,0.16544117647058823,0.4666666666666667,0.5526315789473685,0.19852941176470587,0.5,0.5294117647058824,0.07407407407407407,0.07352941176470588,0.3235294117647059,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.27419354838709675,0.5882352941176471,0.016129032258064516,0.3387096774193548,0.6360294117647058,0.4235294117647059,0.49783847583643126,0.4704842105263158,0.4672635593220338,0.06528189910979229,0.20178041543026706,8.616463414634147,26.10462962962964,0.23197115384615385,2.0,7.0,4.0,25.0,19.0,18.0,4.0,,26.0,17.0,35.0,12.0,24.0,12.0,2.0,59.0,2.0,1.0,5.0,4.0,12.0,0.5932203389830508,,0.019704433497536946,0.0055248618784530384,0.023696682464454975,0.014084507042253521,0.03278688524590164,0.05612244897959184,0.15714285714285714,0.3333333333333333,0.2857142857142857,0.04642857142857143,0.06976744186046512,7.0,1.0,1.0,7.0,3.0,8.0,,4.0,48.0,24.0,6.0,9.0,4.0,14.0,1.0,10.0,7.0,0.18181818181818182,0.14634146341463414,0.2153846153846154,0.15555555555555556,0.35,0.35,1.0,,0.047619047619047616,0.3333333333333333,1.0,0.14285714285714285,23.0,3.0,1.0,0.09523809523809523,3.0,3.0,2.0,2.0,1.0,1.0,,,0.05555555555555555,0.009259259259259259,3.0,4.0,4.0,,1.0,0.5,0.037037037037037035,0.045454545454545456,0.42857142857142855,1.0,,,False,1.0,,,,1.0,1.0,,1.0,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,128238.0,2137,-236,4174,4196,951,1064,477,8370,155.0,259.0,31.0,60.0,114.0,249.0,79.0,186.0,,,,1.0,1.0,348.0,694,,1.0,127.0,823,4676,78.0,151.0,169.0,76.0,146,1.0,42.0,194,476.0,220.0,,1.0,,56.0,81.0,42.0,7.0,187.0,123.0,100.0,223,353,157.0,510,33.0,95.0,217.0,170.0,184.0,,59.0,40.0,19.0,59.0,32.0,194,937,20.0,0.6839080459770115,0.8206896551724138,,,,0.5014409221902018,0.5165562913907285,0.5205479452054794,0.5007194244604316,0.5165562913907285,0.5170068027210885,0.5275641025641026,0.5216049382716049,0.5574712643678161,0.0014388489208633094,18.44435075885329,0.16817496229260936,0.0822742474916388,0.1841620626151013,0.17281968967362227,0.07851031706089583,0.14227642276422764,0.16321243523316062,0.1524390243902439,0.168,0.11913357400722022,0.5423728813559322,0.3726618705035971,0.5984555984555985,0.7110091743119266,0.6064516129032258,0.35827338129496406,0.4578313253012048,0.5066666666666667,0.26762589928057556,0.42473118279569894,0.43169398907103823,0.9113924050632911,,0.0014388489208633094,,,,0.40816326530612246,0.5166666666666667,,0.006802721088435374,0.37410071942446044,,0.4714518731988474,0.518336923076923,0.47730890410958915,0.20534629404617255,0.23572296476306198,8.08386167146974,38.7,0.2278390033540968,59.0,110.0,116.0,25.0,18.0,7.0,33.0,30.0,43.0,12.0,52.0,6.0,44.0,20.0,3.0,96.0,2.0,29.0,1.0,14.0,85.0,0.5416666666666666,0.3191489361702128,0.06707317073170732,0.0863157894736842,0.022727272727272728,0.07122507122507123,0.05673758865248227,0.18973214285714285,0.22023809523809523,0.7284768211920529,0.5363636363636364,0.11096605744125326,0.1111111111111111,,,,,,,13.0,,,68.0,7.0,31.0,5.0,18.0,,14.0,12.0,,0.09798270893371758,0.1583011583011583,0.0963855421686747,,,,0.1016949152542373,,,,,32.0,7.0,6.0,0.631578947368421,,17.0,17.0,7.0,,,,1.0,0.016129032258064516,,,,,1.0,,,,,,,1.0,0.009708737864077669,False,,,,3.0,,,1.0,,,
201949,1610612758,James Johnson,James Johnson,201949,SAC,47758.0,796,-277,1531,1548,384,450,214,3079,65.0,115.0,12.0,24.0,15.0,45.0,24.0,78.0,7.0,1.0,1.0,12.0,6.0,104.0,238,2.0,19.0,39.0,253,1786,21.0,36.0,46.0,18.0,49,7.0,14.0,53,100.0,108.0,6.0,11.0,1.0,32.0,49.0,18.0,4.0,115.0,36.0,29.0,49,82,44.0,126,6.0,47.0,90.0,52.0,63.0,,45.0,20.0,20.0,45.0,26.0,53,382,14.0,0.4807692307692308,0.5376344086021505,1.0,0.10526315789473684,0.1111111111111111,0.4369747899159664,0.5833333333333334,0.3673469387755102,0.4163424124513619,0.5625,0.3482142857142857,0.44858156028368795,0.5609756097560976,0.4076923076923077,0.07392996108949416,19.273743016759777,0.10864745011086474,0.06217616580310881,0.12831858407079647,0.11521418020679468,0.0560625814863103,0.07960199004975124,0.09523809523809523,0.10919540229885058,0.11486486486486487,0.04918032786885246,0.5777777777777777,0.4474708171206226,0.5652173913043478,0.6632653061224489,0.4461538461538462,0.17509727626459143,0.3333333333333333,0.39473684210526316,0.3035019455252918,0.3076923076923077,0.3076923076923077,0.625,0.027237354085603113,0.04669260700389105,0.08333333333333333,0.08333333333333333,1.0,0.42857142857142855,0.5,0.017857142857142856,0.10714285714285714,0.5214007782101168,0.09090909090909091,0.49537304687499983,0.5033985294117647,0.4936763636363637,0.18181818181818182,0.20948616600790515,8.22436974789916,25.768421052631574,0.25081645983017636,16.0,24.0,22.0,17.0,9.0,10.0,7.0,4.0,38.0,17.0,29.0,6.0,35.0,11.0,14.0,64.0,2.0,2.0,1.0,14.0,35.0,0.453125,0.08163265306122448,0.03723404255319149,0.07692307692307693,0.03349282296650718,0.036231884057971016,0.04,0.11920529801324503,0.15384615384615385,0.6,0.6666666666666666,0.12589928057553956,0.13513513513513514,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,,24.0,8.0,21.0,3.0,9.0,3.0,4.0,3.0,0.14285714285714285,0.10084033613445378,0.14782608695652175,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.0625,0.025,0.075,,0.16666666666666666,18.0,8.0,4.0,0.4,1.0,2.0,2.0,1.0,,5.0,2.0,,,,1.0,1.0,,,,0.25,,,0.3333333333333333,1.0,1.0,0.022222222222222223,False,,,,,,,,,,
