EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedCorner3,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,177.0,3.0,-1.0,5,5.0,,,,10,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,22741.0,379.0,73.0,685,688.0,126.0,127.0,73.0,1373,30.0,50.0,15.0,25.0,4.0,9.0,8.0,14.0,8.0,19.0,2.0,2.0,46.0,83.0,2.0,18.0,113.0,648.0,15.0,25.0,9.0,39.0,6.0,13.0,2.0,6.0,21.0,52.0,40.0,30.0,1.0,11.0,5.0,4.0,9.0,1.0,3.0,2.0,1.0,2.0,22.0,5.0,30.0,17.0,51.0,7.0,75.0,35.0,110.0,2.0,12.0,9.0,3.0,7.0,,5.0,10.0,1.0,2.0,,17.0,1.0,1.0,35.0,8.0,71.0,,,7.0,7.0,41.0,5.0,9.0,,23.0,1.0,10.0,2.0,8.0,,,8.0,,8.0,4.0,,1.0,1.0,21.0,125.0,4.0,2.0,0.5652173913043478,0.8387096774193549,0.5542168674698795,0.6,0.46153846153846156,0.5588235294117647,0.6,0.5,0.5885416666666666,0.6290322580645161,0.5526315789473685,0.023529411764705882,0.13253012048192772,0.2,0.07142857142857142,,14.732724902216427,0.4117647058823529,0.2413793103448276,0.204,0.125,0.1827956989247312,0.0847457627118644,0.19825072886297376,0.11705685618729098,0.17073170731707318,0.12121212121212122,0.08695652173913043,0.1,0.06896551724137931,0.23376623376623376,0.2073170731707317,0.17582417582417584,0.22058823529411764,0.08,0.07692307692307693,0.5,0.5882352941176471,0.6,0.75,0.4666666666666667,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.5,0.2235294117647059,0.42105263157894735,0.42105263157894735,1.0,0.023529411764705882,1.0,0.6,0.6,0.4444444444444444,0.13333333333333333,0.611764705882353,0.5124732142857142,0.604925,0.478425,0.10638297872340426,0.10869565217391304,0.34513274336283184,0.18584070796460178,6.575903614457831,48.099999999999994,0.18394160583941604,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,3.0,,,,1.0,0.5,,0.5,1.0,,,,,,,0.5,0.5,1.0,,,,,,,0.5,1.0,,,,,,,,,,True,,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,5660.0,94.0,-22.0,174,171.0,12.0,14.0,9.0,345,1.0,4.0,,2.0,,,,2.0,1.0,1.0,,,2.0,7.0,,5.0,9.0,183.0,,2.0,,,,,,1.0,1.0,4.0,,,,4.0,2.0,,2.0,,,1.0,1.0,,4.0,,4.0,2.0,8.0,,10.0,4.0,14.0,,2.0,,2.0,1.0,,1.0,7.0,,,,8.0,,,5.0,2.0,24.0,,,2.0,5.0,9.0,1.0,3.0,,7.0,,2.0,2.0,2.0,,,2.0,,2.0,,1.0,2.0,,1.0,12.0,3.0,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,,0.4090909090909091,,0.5,,0.5714285714285714,0.75,0.5,,9.72972972972973,0.125,,0.125,0.06666666666666667,0.09523809523809523,,0.11764705882352941,0.05128205128205128,0.23076923076923078,,0.03333333333333333,,,0.13333333333333333,0.10526315789473684,0.13333333333333333,0.07142857142857142,0.14285714285714285,,,0.5714285714285714,0.25,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,1.0,,,,,0.5714285714285714,0.4889428571428572,0.5758,,0.2222222222222222,0.2222222222222222,,0.1111111111111111,5.971428571428571,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,4363.0,73.0,22.0,138,137.0,12.0,15.0,12.0,275,10.0,12.0,3.0,3.0,1.0,1.0,1.0,3.0,,,,,11.0,15.0,,5.0,27.0,135.0,3.0,3.0,1.0,7.0,1.0,1.0,,2.0,4.0,14.0,8.0,6.0,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,2.0,5.0,4.0,7.0,,11.0,7.0,18.0,1.0,5.0,1.0,4.0,,1.0,,4.0,1.0,,,4.0,,,5.0,,9.0,,,,1.0,8.0,,1.0,,6.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,,,1.0,,4.0,12.0,1.0,1.0,0.6363636363636364,0.875,0.7333333333333333,1.0,1.0,0.7333333333333333,1.0,1.0,0.7941176470588235,1.1666666666666667,1.0,,,,,,13.81578947368421,,,0.12727272727272726,0.1388888888888889,0.23529411764705882,0.15384615384615385,0.1527777777777778,0.14285714285714285,0.1,0.18181818181818182,0.13333333333333333,0.08333333333333333,1.0,0.125,0.14285714285714285,0.12,0.2727272727272727,0.16666666666666666,0.25,,0.8,0.8333333333333334,0.8333333333333334,0.7,0.2,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,0.8,0.5854066666666667,0.5779333333333333,0.6956,0.1875,0.1875,0.25925925925925924,0.14814814814814814,2.1733333333333333,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201944,1610612738,Terrence Williams,Terrence Williams,201944,BOS,1788.0,30.0,-3.0,55,55.0,4.0,5.0,6.0,110,3.0,4.0,,,,,1.0,1.0,1.0,3.0,1.0,,5.0,8.0,1.0,1.0,11.0,62.0,1.0,1.0,,2.0,,,,,,2.0,8.0,,,,3.0,2.0,5.0,2.0,,3.0,,,12.0,,,,4.0,,4.0,,4.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,,2.0,,3.0,1.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,4.0,,,0.2,0.2,0.625,1.0,,0.5555555555555556,1.0,,0.6111111111111112,1.0,,0.1111111111111111,,,,,19.35483870967742,0.6666666666666666,,0.23529411764705882,,,,0.18181818181818182,,,,,,,0.2,,0.42857142857142855,,,,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,0.5555555555555556,0.5059555555555555,0.4264,,0.1111111111111111,0.125,0.18181818181818182,,9.5375,25.2,0.07272727272727272,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,3.0,,,1,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201591,1610612738,DJ White,DJ White,201591,BOS,223.0,4.0,2.0,8,7.0,,,1.0,15,,,,,,,,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.422,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,73350.0,1222.0,-152.0,2356,2358.0,575.0,712.0,234.0,4714,54.0,87.0,15.0,25.0,12.0,19.0,38.0,87.0,87.0,183.0,,,179.0,357.0,,74.0,432.0,2618.0,27.0,46.0,12.0,66.0,42.0,85.0,,17.0,101.0,258.0,100.0,24.0,,24.0,26.0,21.0,47.0,14.0,7.0,8.0,3.0,15.0,115.0,21.0,49.0,49.0,102.0,27.0,178.0,75.0,253.0,5.0,19.0,13.0,6.0,29.0,,14.0,22.0,4.0,15.0,3.0,51.0,7.0,9.0,53.0,3.0,104.0,1.0,,8.0,10.0,67.0,,4.0,3.0,85.0,9.0,45.0,2.0,40.0,2.0,2.0,23.0,14.0,42.0,29.0,3.0,2.0,4.0,101.0,574.0,11.0,1.0,0.7206703910614525,0.7724550898203593,0.5014005602240896,0.5869565217391305,0.49411764705882355,0.5014005602240896,0.5869565217391305,0.49411764705882355,0.5468354430379747,0.6346153846153846,0.543010752688172,,0.06722689075630252,0.1724137931034483,0.08045977011494253,0.01092896174863388,17.029400534555172,0.5686274509803921,0.3698630136986301,0.1259259259259259,0.062261753494282084,0.1695501730103806,0.07835820895522388,0.13739763421292084,0.06635071090047394,0.07755102040816327,0.059113300492610835,0.05309734513274336,0.10795454545454546,0.021739130434782608,0.10135135135135136,0.11450381679389313,0.16666666666666666,0.1872146118721461,0.11428571428571428,0.03289473684210526,0.6904761904761905,0.24369747899159663,0.6206896551724138,0.75,0.5925925925925926,0.24369747899159663,0.4367816091954023,0.475,0.5,0.5126050420168067,0.47540983606557374,0.48066298342541436,0.896551724137931,,0.5434782608695652,0.6,0.2235294117647059,0.631578947368421,,0.24369747899159663,0.46736946778711486,0.4880864864864865,0.4632623529411766,0.11450381679389313,0.11450381679389313,0.1527777777777778,0.2337962962962963,11.41680672268907,,0.24405772495755518,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.07936507936507936,0.2,1.0,False,,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,11708.0,195.0,7.0,367,374.0,82.0,153.0,47.0,741,25.0,38.0,11.0,15.0,6.0,9.0,2.0,7.0,1.0,3.0,,,28.0,48.0,,11.0,67.0,411.0,13.0,17.0,2.0,28.0,6.0,9.0,,1.0,13.0,26.0,30.0,16.0,,7.0,2.0,2.0,4.0,,2.0,,1.0,1.0,10.0,6.0,20.0,14.0,22.0,6.0,42.0,28.0,70.0,2.0,8.0,2.0,6.0,5.0,,3.0,5.0,1.0,2.0,1.0,10.0,,1.0,21.0,6.0,36.0,,,6.0,2.0,29.0,6.0,6.0,,27.0,3.0,13.0,2.0,7.0,,,7.0,,7.0,3.0,4.0,,,13.0,82.0,6.0,1.0,0.4642857142857143,0.65,0.5833333333333334,0.7647058823529411,0.6666666666666666,0.5833333333333334,0.7647058823529411,0.6666666666666666,0.5583333333333333,0.7368421052631579,0.5909090909090909,,0.14583333333333334,0.15789473684210525,0.14285714285714285,,16.706443914081145,0.5,0.46153846153846156,0.1864406779661017,0.1694915254237288,0.2545454545454545,0.15,0.20809248554913296,0.16455696202531644,0.27906976744186046,0.034482758620689655,0.15217391304347827,0.15,0.15,0.2564102564102564,0.19230769230769232,0.1320754716981132,0.2619047619047619,0.23076923076923078,0.15384615384615385,0.42857142857142855,0.7916666666666666,0.6578947368421053,0.78125,0.48,0.14583333333333334,0.2857142857142857,0.3333333333333333,,0.0625,0.3333333333333333,0.3333333333333333,1.0,,0.8823529411764706,0.7333333333333333,1.0,0.6666666666666666,,0.7916666666666666,0.6049770833333333,0.5992384615384615,0.6735,0.22413793103448276,0.22413793103448276,0.417910447761194,0.19402985074626866,3.00625,,0.22343324250681199,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10526315789473684,0.09090909090909091,1.0,False,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,66848.0,1114.0,5.0,2163,2179.0,616.0,676.0,195.0,4342,84.0,143.0,8.0,14.0,28.0,45.0,33.0,82.0,59.0,131.0,150.0,36.0,176.0,356.0,170.0,155.0,690.0,2355.0,12.0,26.0,14.0,47.0,58.0,113.0,40.0,71.0,238.0,138.0,214.0,12.0,,28.0,119.0,38.0,157.0,20.0,18.0,58.0,21.0,40.0,352.0,6.0,16.0,50.0,139.0,18.0,207.0,22.0,229.0,10.0,35.0,28.0,7.0,58.0,13.0,27.0,50.0,1.0,31.0,12.0,108.0,6.0,29.0,42.0,4.0,90.0,8.0,2.0,5.0,5.0,156.0,6.0,6.0,15.0,197.0,17.0,80.0,22.0,12.0,3.0,1.0,8.0,4.0,15.0,7.0,2.0,1.0,5.0,238.0,615.0,8.0,22.0,0.39204545454545453,0.40588235294117647,0.4943820224719101,0.46153846153846156,0.5132743362831859,0.5085551330798479,0.4024390243902439,0.545751633986928,0.559640522875817,0.47,0.6088082901554405,0.3231939163498099,0.07865168539325842,0.11888111888111888,0.08536585365853659,0.030534351145038167,30.214015946286196,0.5370370370370371,0.21428571428571427,0.18075422626788037,0.024205748865355523,0.1773049645390071,0.024489795918367346,0.17982873453853473,0.024282560706401765,0.04932735426008968,0.01675977653631285,0.007722007722007722,0.011834319526627219,0.05263157894736842,0.13523131672597866,0.22448979591836735,0.18930041152263374,0.16908212560386474,0.2,0.0390625,0.4666666666666667,0.2718631178707224,0.5874125874125874,0.6666666666666666,0.4642857142857143,0.155893536121673,0.4024390243902439,0.44,0.24242424242424243,0.24904942965779467,0.45038167938931295,0.4645669291338583,0.3728813559322034,0.28517110266159695,0.34146341463414637,0.5714285714285714,0.29411764705882354,0.6222222222222222,0.23529411764705882,0.5950570342205324,0.5208066539923953,0.5303484375,0.5145029411764706,0.13898305084745763,0.1909307875894988,0.06811594202898551,0.34492753623188405,9.264044943820227,25.15588235294118,0.284789644012945,5.0,20.0,,3.0,4.0,56.0,3.0,12.0,16.0,61.0,3.0,15.0,17.0,165.0,18.0,150.0,56.0,3.0,1.0,3.0,7.0,2.0,,0.9016393442622951,0.3588235294117647,0.2,0.425,0.3588235294117647,0.01764705882352941,0.006666666666666667,0.03802281368821293,0.25,0.2777777777777778,1.0,0.37333333333333335,0.37583892617449666,0.8928571428571429,0.07317073170731707,,0.2926829268292683,0.25,0.6666666666666666,0.026143790849673203,0.4444444444444444,0.37333333333333335,0.011695906432748537,1.0,2.0,,0.25,,,0.25,,False,1.0,0.1,
1891,1610612738,Jason Terry,Jason Terry,1891,BOS,61285.0,1021.0,-20.0,2001,1972.0,624.0,730.0,198.0,3973,21.0,36.0,2.0,3.0,5.0,9.0,18.0,39.0,44.0,94.0,128.0,45.0,83.0,169.0,173.0,65.0,435.0,2129.0,5.0,11.0,1.0,26.0,17.0,36.0,57.0,24.0,130.0,112.0,54.0,2.0,2.0,5.0,65.0,25.0,90.0,18.0,7.0,33.0,9.0,23.0,205.0,2.0,6.0,23.0,49.0,3.0,75.0,8.0,83.0,3.0,31.0,23.0,8.0,45.0,5.0,36.0,18.0,2.0,9.0,5.0,63.0,3.0,23.0,29.0,1.0,57.0,,,,4.0,44.0,2.0,1.0,3.0,76.0,1.0,17.0,8.0,5.0,1.0,1.0,2.0,3.0,6.0,2.0,,,,128.0,623.0,6.0,6.0,0.6746987951807228,0.6829268292682927,0.4911242603550296,0.45454545454545453,0.4722222222222222,0.5409356725146199,0.43103448275862066,0.5698924731182796,0.5702702702702702,0.43103448275862066,0.5952380952380952,0.5058479532163743,0.029585798816568046,0.05555555555555555,0.02564102564102564,0.02127659574468085,19.415730337078653,0.7142857142857143,0.04477611940298507,0.07538461538461538,0.009615384615384616,0.08363636363636363,0.008032128514056224,0.07783783783783783,0.009163802978235968,0.009345794392523364,0.005917159763313609,0.012448132780082987,0.006024096385542169,0.012048192771084338,0.03125,0.08866995073891626,0.10762331838565023,0.0891089108910891,0.0684931506849315,0.01675977653631285,0.3333333333333333,0.10526315789473684,0.5833333333333334,0.6176470588235294,0.47619047619047616,0.11403508771929824,0.46153846153846156,0.47368421052631576,0.3888888888888889,0.27485380116959063,0.46808510638297873,0.4782608695652174,0.8863636363636364,0.3742690058479532,0.10344827586206896,0.6666666666666666,0.0967741935483871,0.5555555555555556,0.4838709677419355,0.6111111111111112,0.5057790560471975,0.5285210526315788,0.5098065934065934,0.058011049723756904,0.0918918918918919,0.059770114942528735,0.2988505747126437,12.28284023668639,25.316763005780338,0.3118440779610195,16.0,45.0,1.0,6.0,12.0,52.0,4.0,12.0,20.0,68.0,5.0,18.0,24.0,174.0,30.0,126.0,52.0,,1.0,3.0,16.0,4.0,,0.8529411764705882,0.3930635838150289,0.2777777777777778,0.42105263157894735,0.39766081871345027,,,0.13157894736842105,0.35555555555555557,0.35555555555555557,1.0,0.40625,0.40625,0.8076923076923077,0.20689655172413793,0.16666666666666666,0.41379310344827586,0.3333333333333333,1.0,0.12903225806451613,0.4444444444444444,0.4126984126984127,0.022598870056497175,4.0,,1.0,0.3333333333333333,,,,,False,,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,56227.0,937.0,-142.0,1811,1835.0,571.0,711.0,195.0,3646,45.0,67.0,2.0,4.0,12.0,20.0,16.0,48.0,35.0,79.0,38.0,13.0,96.0,194.0,78.0,30.0,318.0,2008.0,7.0,16.0,2.0,19.0,32.0,62.0,24.0,12.0,100.0,88.0,104.0,6.0,2.0,10.0,58.0,16.0,74.0,9.0,7.0,29.0,5.0,24.0,164.0,3.0,12.0,37.0,52.0,4.0,93.0,15.0,108.0,3.0,39.0,24.0,15.0,25.0,6.0,18.0,15.0,2.0,7.0,2.0,40.0,3.0,13.0,30.0,2.0,65.0,,,2.0,1.0,37.0,,2.0,,38.0,2.0,15.0,5.0,13.0,,,6.0,3.0,13.0,8.0,,,,100.0,570.0,10.0,3.0,0.4583333333333333,0.4731182795698925,0.4948453608247423,0.4375,0.5161290322580645,0.5294117647058824,0.4473684210526316,0.5116279069767442,0.5482758620689655,0.475,0.5434782608695652,0.2867647058823529,0.05154639175257732,0.1044776119402985,0.0625,,16.230883078441046,0.625,0.05333333333333334,0.087248322147651,0.019867549668874173,0.18137254901960784,0.01485148514851485,0.11125,0.018610421836228287,0.015873015873015872,0.033112582781456956,0.015151515151515152,0.007874015748031496,0.02666666666666667,0.08333333333333333,0.07027027027027027,0.1076923076923077,0.18243243243243243,0.17857142857142858,0.024390243902439025,0.6153846153846154,0.24632352941176472,0.6716417910447762,0.75,0.4888888888888889,0.17647058823529413,0.3333333333333333,0.35555555555555557,0.25,0.29044117647058826,0.4430379746835443,0.4430379746835443,0.5142857142857142,0.13970588235294118,0.21052631578947367,0.5,0.23255813953488372,0.6,0.1511627906976744,0.5330882352941176,0.5061675925925926,0.46777666666666656,0.4910374999999999,0.05263157894736842,0.07246376811594203,0.059748427672955975,0.31446540880503143,10.13659793814433,24.80128205128205,0.3152954168967421,22.0,40.0,1.0,3.0,11.0,10.0,,,2.0,32.0,1.0,3.0,8.0,90.0,6.0,36.0,10.0,,2.0,1.0,,,4.0,0.9375,0.41025641025641024,0.3333333333333333,0.3333333333333333,0.42105263157894735,,,0.14705882352941177,0.55,0.55,0.9545454545454546,0.2631578947368421,0.2631578947368421,0.9,0.15789473684210525,0.3333333333333333,,,,0.12790697674418605,0.15384615384615385,0.2777777777777778,,6.0,,1.0,0.5454545454545454,,,,1.0,False,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,45764.0,763.0,-57.0,1484,1489.0,381.0,500.0,129.0,2973,35.0,81.0,5.0,7.0,11.0,21.0,7.0,29.0,36.0,100.0,10.0,5.0,78.0,210.0,65.0,27.0,249.0,1594.0,6.0,13.0,,27.0,16.0,48.0,19.0,10.0,51.0,60.0,96.0,10.0,,21.0,44.0,16.0,60.0,8.0,8.0,25.0,3.0,16.0,136.0,3.0,14.0,10.0,31.0,1.0,42.0,18.0,60.0,7.0,38.0,19.0,19.0,29.0,4.0,21.0,15.0,4.0,8.0,1.0,44.0,1.0,7.0,19.0,7.0,70.0,1.0,,,1.0,41.0,1.0,1.0,3.0,37.0,1.0,13.0,6.0,10.0,,,6.0,2.0,10.0,4.0,1.0,,,51.0,381.0,18.0,5.0,0.38461538461538464,0.410958904109589,0.37142857142857144,0.46153846153846156,0.3333333333333333,0.4036363636363636,0.6428571428571429,0.30597014925373134,0.4249146757679181,0.6428571428571429,0.3355263157894737,0.23636363636363636,0.1,0.20987654320987653,0.13793103448275862,,20.62423500611995,0.6590909090909091,0.01694915254237288,0.059961315280464215,0.02834008097165992,0.04926108374384237,0.01935483870967742,0.05694444444444444,0.026194144838212634,0.03773584905660377,0.04201680672268908,0.013888888888888888,0.011494252873563218,0.029411764705882353,0.04477611940298507,0.05161290322580645,0.08695652173913043,0.05333333333333334,0.03773584905660377,0.04666666666666667,0.4,0.29454545454545455,0.43209876543209874,0.546875,0.3142857142857143,0.10545454545454545,0.2413793103448276,0.28,0.2857142857142857,0.36363636363636365,0.36,0.36,0.4722222222222222,0.03636363636363636,0.3333333333333333,0.7142857142857143,0.31343283582089554,0.5238095238095238,0.07462686567164178,0.5309090909090909,0.5246724452554745,0.5533052631578947,0.5201348484848485,0.04529616724738676,0.05855855855855856,0.10843373493975904,0.20481927710843373,10.50333333333333,23.936923076923083,0.25673854447439354,20.0,55.0,5.0,7.0,14.0,2.0,,1.0,1.0,22.0,5.0,8.0,3.0,60.0,6.0,10.0,2.0,2.0,2.0,5.0,,,2.0,0.9090909090909091,0.3384615384615385,0.625,0.15789473684210525,0.3384615384615385,0.03076923076923077,0.1,0.2,0.36363636363636365,0.37037037037037035,1.0,0.2,0.2222222222222222,,0.3333333333333333,0.7142857142857143,0.047619047619047616,,,0.208955223880597,0.2,0.2,,2.0,,1.0,0.14285714285714285,1.0,0.02,,,False,,0.01818181818181818,
