EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Loose Ball Fouls,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3SecondViolations
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,77.0,1,-4,3,4,2.0,2,,7,,,,,,,1.0,,,,,,,,,1,,,,,6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2097,,0.2097,,,,,17.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,973.0,16,-9,28,30,5.0,13,5.0,58,1.0,3.0,,,1.0,,,,,,,,,,1.0,4,,,,2.0,35,1.0,,,,,,,,,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,3.0,2.0,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,5.0,,,1.0,1.0,,,,,0.25,,0.25,,0.25,,,,,0.25,,,11.11111111111111,,0.14285714285714285,,0.1,0.3333333333333333,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,,0.75,,0.551,0.4393,,,,,,3.8499999999999996,,0.17857142857142858,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,0.3333333333333333,,0.09090909090909091,0.1,0.09523809523809523,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,True,,,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,292.0,5,-8,11,12,7.0,3,1.0,23,,,,1.0,1.0,,,,,,,,,,1.0,1,,,,2.0,12,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,,,2.0,,2.0,1.0,2.0,1.0,,,,,,,,,2.0,7.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,23.076923076923077,1.0,0.3333333333333333,,0.25,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3969,,0.3969,,,,1.0,5.7,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,1854.0,31,-3,59,60,17.0,2,6.0,119,1.0,2.0,,2.0,4.0,,3.0,,1.0,,,,,,3.0,9,,1.0,2.0,8.0,55,1.0,1.0,,2.0,2.0,4.0,,,,4.0,2.0,4.0,,,,,,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,1.0,7.0,8.0,11.0,,,,3.0,3.0,1.0,,,4.0,,1.0,1.0,1.0,2.0,1.0,,,,,,4.0,17.0,,,0.3333333333333333,0.5,,,,,0.3333333333333333,0.5,0.3,0.5,0.36363636363636365,0.5,0.5,0.1,,,,,22.388059701492537,0.75,0.2692307692307692,0.14285714285714285,0.24242424242424243,0.3333333333333333,0.16666666666666666,,,0.2,0.5,0.5,,0.4,0.5,0.5,0.5,0.3,,,,0.1,,,,,,,,,,,,0.3,,0.409565,0.399825,0.4193,0.09090909090909091,0.1,0.25,0.5,10.444444444444445,23.4,0.288135593220339,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,,,,,1.0,0.5,,,0.05263157894736842,0.08333333333333333,0.06451612903225806,0.25,,0.1,,0.5,0.09090909090909091,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,1.0,,0.5,,1.0,,1.0,,,0.5,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,120914.0,2015,29,3750,3713,889.0,938,561.0,7463,102.0,188.0,56.0,52.0,132.0,89.0,228.0,17.0,42.0,119.0,289.0,28.0,23.0,74.0,243.0,548,136.0,331.0,130.0,1024.0,3908,51.0,35.0,7.0,93.0,69.0,153.0,27.0,83.0,67.0,286.0,138.0,348.0,294.0,114.0,286.0,119.0,34.0,1.0,289.0,58.0,347.0,41.0,121.0,35.0,133.0,752.0,43.0,104.0,150.0,179.0,81.0,48.0,33.0,65.0,43.0,74.0,22.0,8.0,139.0,14.0,37.0,201.0,175.0,161.0,46.0,30.0,9.0,4.0,9.0,3.0,279.0,874.0,21.0,23.0,0.2839506172839506,0.28991596638655465,0.7205882352941176,0.4108761329305136,0.3253012048192771,0.4146341463414634,0.44343065693430656,0.45098039215686275,0.5085324232081911,0.4639830508474576,0.5353003161222339,0.5168539325842697,0.5163043478260869,0.37656427758816835,0.0030211480362537764,0.06204379562043796,0.07575757575757576,0.0034602076124567475,24.72165416950693,0.4676258992805755,0.07647058823529412,0.1016548463356974,0.08244531688166012,0.09695817490494296,0.09627329192546584,0.1188118811881188,0.3333333333333333,0.21387940841865757,0.5425531914893617,0.6107784431137725,0.3333333333333333,0.15017064846416384,0.3939393939393939,0.4262295081967213,0.1346153846153846,0.2593856655290102,0.39035087719298245,0.39555555555555555,0.3146067415730337,0.04778156996587031,0.40476190476190477,0.40476190476190477,1.0,0.32878270762229805,0.4117647058823529,0.4131944444444444,0.680672268907563,0.32558139534883723,0.23728813559322035,0.3135593220338983,0.3108108108108108,0.590443686006826,0.4160839160839161,0.492901598173516,0.49302031250000006,0.47227222222222237,0.05223068552774755,0.07836456558773425,0.0908203125,0.279296875,10.41313868613139,25.410876132930518,0.23706666666666668,14.0,22.0,31.0,25.0,10.0,17.0,4.0,23.0,3.0,29.0,7.0,77.0,6.0,2.0,3.0,0.49019607843137253,0.5,0.11170212765957446,0.025,0.015593220338983051,0.009195402298850575,0.014136125654450262,0.018711018711018712,0.023376623376623377,0.006006006006006006,0.0196078431372549,0.05442176870748299,0.0737913486005089,0.015659955257270694,0.2558139534883721,0.6363636363636364,0.5535714285714286,4.0,9.0,11.0,12.0,12.0,0.34285714285714286,0.39285714285714285,0.8181818181818182,0.038135593220338986,0.4444444444444444,3.0,2.0,5.0,0.024096385542168676,0.2857142857142857,7.0,4.0,6.0,7.0,0.008210180623973728,0.08139534883720931,1.0,30.0,2.0,0.14285714285714285,0.006024096385542169,15.0,2.0,5.0,,False,2.0,1.0,13.0,8.0,1.0,0.013157894736842105,1.0,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,36522.0,609,5,1105,1110,201.0,256,153.0,2215,36.0,76.0,13.0,12.0,46.0,11.0,35.0,,,,2.0,,,2.0,59.0,157,,2.0,25.0,143.0,1126,44.0,,2.0,36.0,12.0,26.0,,2.0,5.0,29.0,82.0,36.0,,,1.0,,16.0,,15.0,6.0,21.0,4.0,9.0,3.0,3.0,48.0,18.0,76.0,106.0,173.0,19.0,6.0,13.0,6.0,2.0,15.0,4.0,,21.0,3.0,3.0,85.0,30.0,33.0,17.0,1.0,26.0,8.0,26.0,18.0,29.0,201.0,2.0,1.0,0.6949152542372882,0.8541666666666666,,,,,0.37579617834394907,0.46153846153846156,0.3710691823899371,0.42857142857142855,0.4109195402298851,0.4,0.453125,0.012578616352201259,,0.10191082802547771,0.10869565217391304,,15.151515151515152,0.2857142857142857,0.18446601941747573,0.1875,0.18503937007874016,0.15846994535519127,0.18666666666666668,0.19047619047619047,0.6923076923076923,0.4779874213836478,0.47368421052631576,0.5454545454545454,0.6388888888888888,0.2893081761006289,0.2608695652173913,0.2926829268292683,0.6666666666666666,0.22012578616352202,0.3142857142857143,0.3235294117647059,0.9090909090909091,,,,,0.012578616352201259,,,,,0.4642857142857143,0.07142857142857142,,0.49056603773584906,,0.47667898089171973,0.5503780487804877,0.4625730769230769,0.09826589595375723,0.09941520467836257,0.2517482517482518,0.20279720279720279,7.296178343949045,39.25,0.18190045248868777,15.0,38.0,8.0,17.0,22.0,2.0,8.0,57.0,12.0,67.0,9.0,47.0,1.0,4.0,17.0,0.38636363636363635,0.38636363636363635,0.13157894736842105,0.3,0.12050739957716702,0.0761904761904762,0.11245674740484429,0.1702127659574468,0.1259259259259259,0.08433734939759036,0.045454545454545456,0.21621621621621623,0.19491525423728814,0.1125,0.8636363636363636,0.39473684210526316,0.6153846153846154,,,,,,,,,,,1.0,2.0,2.0,0.07692307692307693,0.2,,1.0,7.0,3.0,0.08121827411167512,,,2.0,,,,3.0,1.0,5.0,3.0,False,,,,,,0.02857142857142857,,2.0,1.0,,,,,,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,65201.0,1087,-29,2036,2024,390.0,302,297.0,4060,32.0,50.0,6.0,58.0,135.0,98.0,237.0,6.0,21.0,10.0,31.0,4.0,2.0,7.0,188.0,422,16.0,52.0,66.0,490.0,2077,37.0,5.0,6.0,45.0,40.0,79.0,2.0,11.0,30.0,116.0,292.0,84.0,45.0,3.0,31.0,10.0,25.0,,96.0,23.0,119.0,15.0,68.0,8.0,20.0,261.0,19.0,47.0,67.0,83.0,24.0,15.0,9.0,38.0,30.0,45.0,8.0,3.0,83.0,4.0,12.0,92.0,65.0,77.0,25.0,9.0,5.0,4.0,5.0,4.0,110.0,384.0,7.0,4.0,0.776595744680851,0.7849462365591398,0.9375,0.3076923076923077,0.18181818181818182,0.3076923076923077,0.44549763033175355,0.5063291139240507,0.4472573839662447,0.4777777777777778,0.47227722772277225,0.4888888888888889,0.5288461538461539,0.10970464135021098,,0.05924170616113744,0.07407407407407407,,24.684608915054667,0.4578313253012048,0.060723514211886306,0.08558558558558559,0.06626506024096386,0.0708215297450425,0.07926829268292683,0.10344827586206896,0.8,0.10548523206751055,0.64,0.7441860465116279,0.75,0.2848101265822785,0.42962962962962964,0.464,0.7241379310344828,0.5,0.41350210970464135,0.4279475982532751,0.8163265306122449,0.04430379746835443,0.2857142857142857,0.2857142857142857,1.0,0.06540084388185655,0.3225806451612903,0.3225806451612903,0.9,0.09523809523809523,0.06666666666666667,0.07777777777777778,0.2857142857142857,0.21518987341772153,0.3225806451612903,0.4481675105485232,0.43451857142857137,0.42845277777777774,0.05040322580645161,0.05630630630630631,0.09183673469387756,0.23673469387755103,13.263033175355448,24.24423076923077,0.19155206286836934,2.0,3.0,3.0,18.0,4.0,8.0,4.0,11.0,1.0,16.0,3.0,23.0,2.0,,,0.4864864864864865,0.4642857142857143,0.14,0.0196078431372549,0.012702078521939953,0.025974025974025976,0.014705882352941176,0.015503875968992248,0.004081632653061225,0.02586206896551724,0.02631578947368421,0.05025125628140704,0.05405405405405406,0.012345679012345678,0.07142857142857142,0.6666666666666666,0.5,,4.0,1.0,1.0,13.0,0.2,0.25,1.0,0.044444444444444446,,,1.0,,0.020833333333333332,1.0,1.0,1.0,15.0,3.0,0.01652892561983471,0.023809523809523808,,18.0,,,,6.0,1.0,6.0,,False,2.0,,1.0,1.0,,0.03375527426160337,,,,,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,110400.0,1840,-17,3406,3392,830.0,831,474.0,6798,81.0,155.0,33.0,19.0,63.0,58.0,158.0,12.0,45.0,65.0,170.0,17.0,9.0,38.0,158.0,376,77.0,215.0,141.0,688.0,3564,33.0,20.0,12.0,89.0,31.0,78.0,15.0,52.0,68.0,175.0,188.0,128.0,195.0,36.0,164.0,64.0,31.0,5.0,107.0,37.0,144.0,27.0,45.0,26.0,36.0,325.0,30.0,87.0,125.0,138.0,43.0,26.0,17.0,48.0,30.0,30.0,18.0,1.0,78.0,8.0,14.0,138.0,160.0,165.0,54.0,22.0,4.0,1.0,6.0,2.0,174.0,823.0,18.0,20.0,0.5949367088607594,0.5987261146496815,0.8441558441558441,0.3581395348837209,0.28846153846153844,0.3619047619047619,0.42021276595744683,0.3974358974358974,0.46277495769881555,0.4115384615384615,0.5113636363636364,0.75,0.5151515151515151,0.3637901861252115,0.023255813953488372,0.08244680851063829,0.12698412698412698,0.023529411764705882,18.672409424879657,0.6153846153846154,0.06595905989385899,0.08746355685131195,0.0703971119133574,0.08382066276803118,0.0948905109489051,0.057971014492753624,0.3333333333333333,0.2622673434856176,0.5225806451612903,0.5912408759124088,0.6049382716049383,0.1065989847715736,0.30158730158730157,0.34545454545454546,0.3684210526315789,0.2673434856175973,0.3670886075949367,0.3790849673202614,0.6551724137931034,0.07614213197969544,0.26666666666666666,0.2727272727272727,0.9166666666666666,0.2876480541455161,0.38235294117647056,0.39156626506024095,0.8307692307692308,0.32075471698113206,0.25384615384615383,0.2923076923076923,0.23684210526315788,0.626057529610829,0.3902439024390244,0.510206228668942,0.5184583333333334,0.4899730158730159,0.09090909090909091,0.12826603325415678,0.12936046511627908,0.2543604651162791,9.986968085106383,25.734418604651157,0.24368761009982384,10.0,17.0,13.0,19.0,2.0,10.0,2.0,10.0,8.0,13.0,3.0,48.0,1.0,3.0,3.0,0.5757575757575758,0.7264150943396226,0.11612903225806452,0.07207207207207207,0.00757002271006813,0.005449591280653951,0.0071090047393364926,0.013793103448275862,0.0029239766081871343,0.0071174377224199285,,0.039735099337748346,0.07365439093484419,0.009584664536741214,0.32075471698113206,0.5882352941176471,0.3939393939393939,6.0,14.0,11.0,13.0,14.0,0.65,0.6470588235294118,0.9090909090909091,0.1076923076923077,0.42857142857142855,5.0,1.0,4.0,0.012987012987012988,0.4,3.0,1.0,2.0,9.0,0.0055147058823529415,0.05660377358490566,2.0,10.0,4.0,0.6666666666666666,0.018433179723502304,3.0,,5.0,,False,6.0,,14.0,6.0,2.0,0.03164556962025317,0.5,,,1.0,2.0,1.0,1.0,0.022222222222222223,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,86582.0,1443,121,2638,2659,698.0,712,413.0,5297,136.0,208.0,50.0,39.0,98.0,38.0,127.0,,1.0,,3.0,2.0,,2.0,213.0,433,,4.0,89.0,515.0,2685,92.0,2.0,31.0,125.0,52.0,107.0,,2.0,18.0,122.0,326.0,100.0,,,3.0,,40.0,,45.0,15.0,60.0,13.0,18.0,6.0,21.0,135.0,30.0,162.0,219.0,342.0,25.0,19.0,6.0,30.0,13.0,46.0,17.0,11.0,76.0,10.0,22.0,165.0,107.0,131.0,65.0,9.0,87.0,23.0,89.0,50.0,120.0,685.0,20.0,7.0,0.7652582159624414,0.8858695652173914,,,,,0.49191685912240185,0.48598130841121495,0.4874141876430206,0.47706422018348627,0.5202020202020202,0.5580357142857143,0.49193548387096775,0.009153318077803204,,0.09237875288683603,0.17346938775510204,,18.307149727476755,0.39473684210526316,0.16119402985074627,0.1048951048951049,0.14872192099147946,0.16097560975609757,0.0881057268722467,0.1694915254237288,0.5617977528089888,0.4759725400457666,0.6538461538461539,0.7311827956989247,0.7205882352941176,0.2242562929061785,0.3979591836734694,0.48148148148148145,0.717948717948718,0.2906178489702517,0.2992125984251969,0.30158730158730157,0.9736842105263158,0.002288329519450801,,,,0.006864988558352402,,,,0.02127659574468085,0.45871559633027525,0.01834862385321101,,0.4851258581235698,,0.49538558352402723,0.5293175675675675,0.4771981651376147,0.1337448559670782,0.13485477178423236,0.24271844660194175,0.23689320388349513,7.759584295612006,25.325000000000003,0.26459438968915844,38.0,67.0,31.0,47.0,58.0,2.0,29.0,89.0,27.0,123.0,4.0,76.0,,7.0,56.0,0.5108695652173914,0.5,0.10576923076923077,0.313953488372093,0.087857847976308,0.1,0.09056024558710668,0.13479623824451412,0.07749077490774908,0.10480349344978165,0.08196721311475409,0.14873417721518986,0.17562724014336917,0.022222222222222223,0.7127659574468085,0.5671641791044776,0.62,,,,,,,,,,,,5.0,7.0,0.056179775280898875,0.2631578947368421,,1.0,10.0,16.0,0.0591016548463357,,,5.0,,,,6.0,8.0,21.0,5.0,False,,,4.0,,,0.007874015748031496,,,,,2.0,2.0,,,7.0
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,172135.0,2869,2,5385,5377,1282.0,1278,774.0,10762,219.0,367.0,66.0,58.0,173.0,114.0,315.0,20.0,56.0,53.0,172.0,12.0,13.0,46.0,391.0,855,73.0,228.0,224.0,1225.0,5589,142.0,20.0,40.0,201.0,74.0,168.0,19.0,64.0,98.0,303.0,504.0,278.0,204.0,15.0,170.0,53.0,67.0,1.0,177.0,44.0,221.0,34.0,114.0,20.0,43.0,486.0,73.0,211.0,310.0,469.0,80.0,68.0,12.0,97.0,59.0,46.0,38.0,5.0,143.0,23.0,28.0,104.0,261.0,276.0,118.0,32.0,31.0,8.0,31.0,16.0,295.0,1256.0,8.0,24.0,0.6445012787723785,0.7325581395348837,0.9315068493150684,0.3201754385964912,0.296875,0.3230088495575221,0.45730994152046783,0.44047619047619047,0.4621421975992613,0.4418103448275862,0.5070422535211268,0.5491803278688525,0.520618556701031,0.21052631578947367,0.0043859649122807015,0.0783625730994152,0.15028901734104047,,21.403620196887903,0.6783216783216783,0.10603015075376884,0.12310286677908938,0.10994967092528068,0.13017031630170317,0.1118421052631579,0.16058394160583941,0.5161290322580645,0.33887349953831947,0.5967302452316077,0.6676829268292683,0.6210045662100456,0.15974145891043398,0.3352601156069364,0.3945578231292517,0.4482758620689655,0.29085872576177285,0.3619047619047619,0.36421725239616615,0.7894736842105263,0.05170821791320406,0.35714285714285715,0.36363636363636365,0.95,0.15881809787626963,0.3081395348837209,0.3081395348837209,0.9245283018867925,0.07407407407407407,0.28448275862068967,0.19827586206896552,0.2826086956521739,0.5493998153277931,0.31176470588235294,0.4985329324699352,0.5471048951048951,0.476827608695652,0.10042553191489362,0.1246040126715945,0.16408163265306122,0.2473469387755102,9.360467836257309,25.053947368421056,0.2380687093779016,65.0,106.0,38.0,76.0,94.0,10.0,29.0,127.0,26.0,159.0,26.0,48.0,4.0,9.0,17.0,0.5352112676056338,0.49691358024691357,0.10626702997275204,0.16993464052287582,0.05887807139545665,0.053703703703703705,0.05784204671857619,0.05300859598853868,0.06782608695652174,0.04807692307692308,0.07258064516129033,0.08173076923076923,0.0974264705882353,0.048327137546468404,0.654320987654321,0.6132075471698113,0.5757575757575758,6.0,18.0,2.0,3.0,2.0,0.15,0.16666666666666666,1.0,0.07758620689655173,0.3333333333333333,2.0,3.0,4.0,0.02459016393442623,0.23076923076923078,8.0,,8.0,26.0,0.057692307692307696,0.04938271604938271,1.0,11.0,,0.125,,13.0,6.0,4.0,1.0,False,2.0,,19.0,4.0,,0.006349206349206349,1.0,1.0,,,,,,0.017857142857142856,1.0
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,120311.0,2005,90,3693,3731,979.0,1021,541.0,7424,132.0,211.0,40.0,6.0,37.0,47.0,134.0,22.0,58.0,17.0,40.0,3.0,1.0,7.0,185.0,382,39.0,98.0,178.0,665.0,3828,75.0,11.0,30.0,128.0,42.0,73.0,5.0,21.0,51.0,150.0,238.0,132.0,114.0,3.0,38.0,17.0,53.0,1.0,86.0,25.0,111.0,20.0,56.0,14.0,16.0,247.0,40.0,132.0,181.0,307.0,74.0,57.0,17.0,28.0,17.0,31.0,11.0,5.0,59.0,4.0,14.0,94.0,169.0,221.0,93.0,22.0,29.0,11.0,29.0,17.0,147.0,957.0,11.0,15.0,0.6432432432432432,0.7828947368421053,0.9743589743589743,0.3979591836734694,0.23809523809523808,0.40625,0.48429319371727747,0.5753424657534246,0.5072916666666667,0.526595744680851,0.5717993079584776,0.6336633663366337,0.5859375,0.20416666666666666,0.01020408163265306,0.1387434554973822,0.2702702702702703,0.025,14.68208092485549,0.4745762711864407,0.09635036496350365,0.09685230024213075,0.09646662927650028,0.10820895522388059,0.10344827586206896,0.07446808510638298,0.5862068965517241,0.4395833333333333,0.6255924170616114,0.7542857142857143,0.5681818181818182,0.07708333333333334,0.16216216216216217,0.2222222222222222,0.6666666666666666,0.2791666666666667,0.35074626865671643,0.3700787401574803,0.851063829787234,0.12083333333333333,0.3793103448275862,0.3793103448275862,1.0,0.08333333333333333,0.425,0.4358974358974359,0.9411764705882353,0.03488372093023256,0.425531914893617,0.07446808510638298,0.14285714285714285,0.64375,0.4473684210526316,0.5294546121593292,0.5423519480519479,0.521544623655914,0.17086330935251798,0.20350109409190373,0.1924812030075188,0.22556390977443608,8.190837696335079,24.942857142857143,0.2650961278093691,42.0,60.0,30.0,46.0,66.0,5.0,20.0,104.0,9.0,126.0,13.0,45.0,8.0,8.0,18.0,0.6133333333333333,0.5697674418604651,0.17061611374407584,0.06870229007633588,0.07288016818500351,0.04975124378109453,0.06779661016949153,0.09655172413793103,0.06596306068601583,0.049342105263157895,0.05102040816326531,0.07816091954022988,0.10025062656641603,0.06565656565656566,0.6976744186046512,0.7,0.75,4.0,14.0,,2.0,5.0,0.18181818181818182,,,0.14893617021276595,0.2857142857142857,2.0,2.0,2.0,0.017543859649122806,0.16666666666666666,8.0,2.0,5.0,18.0,0.06035889070146819,0.09302325581395349,2.0,7.0,2.0,0.25,0.020202020202020204,7.0,,5.0,,False,3.0,,8.0,2.0,1.0,0.05223880597014925,1.0,,1.0,,,,,,1.0
