EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,11815.0,197,-15,365,364,100,148,40,729,6.0,7.0,,,16.0,11.0,31.0,2.0,,5.0,17.0,1.0,3.0,4.0,22.0,54,5.0,19.0,9.0,68.0,397,8.0,1.0,3.0,,13.0,6.0,11.0,4.0,,15.0,24.0,15.0,17.0,5.0,3.0,3.0,4.0,7.0,2.0,,18.0,4.0,3.0,6.0,6,1.0,13,8.0,21,6.0,4.0,1.0,1.0,7.0,3.0,4,12,1.0,11.0,1.0,9.0,1.0,5.0,,15.0,100,1.0,,0.5454545454545454,0.5714285714285714,1.0,0.2631578947368421,0.3333333333333333,0.2631578947368421,0.4074074074074074,0.5454545454545454,0.4041095890410959,0.5909090909090909,0.5,0.44155844155844154,0.5909090909090909,0.5,0.2602739726027397,0.05555555555555555,0.14285714285714285,20.43795620437956,0.14285714285714285,0.1111111111111111,0.049586776859504134,0.025,0.13333333333333333,0.058823529411764705,0.07228915662650602,0.03723404255319149,0.017857142857142856,0.043478260869565216,0.047619047619047616,0.05714285714285714,0.045454545454545456,0.125,0.15384615384615385,0.0958904109589041,0.8571428571428571,1.0,0.5,0.2191780821917808,0.4246575342465753,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.0273972602739726,0.2328767123287671,0.29411764705882354,0.3125,1.0,0.2727272727272727,0.3333333333333333,1.0,,,,0.26666666666666666,0.3561643835616438,0.29411764705882354,0.44251164383561636,0.505725,0.3767700000000001,0.06493506493506493,0.08620689655172414,0.19117647058823528,0.22058823529411764,12.850000000000001,25.252631578947366,0.273972602739726,3.0,3.0,5.0,1.0,5.0,1.0,20.0,2.0,,2.0,3.0,,1.0,1.0,2.0,,6.0,,1.0,,1.0,,2.0,1.0,,1.0,4.0,1.0,3.0,4.0,,,1.0,,0.25,0.625,0.125,0.2,,0.05,0.09090909090909091,0.025,,0.3125,0.35714285714285715,0.2,0.2727272727272727,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.05263157894736842,,0.058823529411764705,,,,,,True,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,27344.0,456,-73,850,865,219,281,109,1715,25.0,47.0,6.0,12.0,32.0,4.0,10.0,2.0,1.0,,3.0,,1.0,2.0,39.0,89,,5.0,11.0,89.0,966,18.0,,2.0,2.0,22.0,8.0,21.0,3.0,5.0,21.0,62.0,,3.0,,8.0,9.0,13.0,22.0,6.0,5.0,57.0,12.0,12.0,11.0,38,9.0,58,25.0,83,15.0,11.0,7.0,4.0,16.0,4.0,13,31,2.0,18.0,,22.0,2.0,9.0,3.0,21.0,218,4.0,3.0,0.7948717948717948,0.8857142857142857,,,,,0.43820224719101125,0.38095238095238093,0.4148936170212766,0.5,0.3333333333333333,0.42788461538461536,0.5238095238095238,0.35,0.05319148936170213,0.0898876404494382,0.10638297872340426,12.345679012345679,0.4375,0.28125,0.13970588235294118,0.044444444444444446,0.1,0.08391608391608392,0.12827225130890052,0.05811138014527845,0.04424778761061947,0.07142857142857142,0.12195121951219512,0.11764705882352941,0.17142857142857143,0.08235294117647059,0.16,0.5,0.5319148936170213,0.5952380952380952,0.8,0.3404255319148936,0.10638297872340426,0.4,0.4,1.0,0.02127659574468085,0.031914893617021274,,,,0.05,,,0.5,0.5,0.041666666666666664,0.08333333333333333,0.5531914893617021,,0.49276542553191494,0.5005166666666667,0.4957895833333333,0.0891089108910891,0.09375,0.24719101123595505,0.23595505617977527,5.828089887640451,24.74,0.2576470588235294,8.0,14.0,10.0,,10.0,,16.0,8.0,,7.0,3.0,1.0,1.0,3.0,4.0,1.0,9.0,3.0,2.0,3.0,2.0,,2.0,,1.0,2.0,2.0,2.0,,2.0,2.0,,,,,0.5555555555555556,0.09375,0.05,0.0625,0.025974025974025976,0.12903225806451613,0.06666666666666667,1.0,0.3125,0.3448275862068966,0.7,0.7,0.5714285714285714,0.5,,,,1.0,,,,,,,,0.05,,,,,2.0,1.0,,,,,,,,,,,1.0,True,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,12259.0,204,72,368,371,100,85,56,739,23.0,31.0,6.0,8.0,3.0,7.0,15.0,1.0,1.0,,1.0,,,1.0,30.0,49,1.0,2.0,21.0,84.0,357,14.0,,,4.0,24.0,9.0,16.0,2.0,14.0,35.0,46.0,3.0,1.0,,5.0,3.0,5.0,8.0,5.0,,21.0,6.0,11.0,5.0,19,5.0,29,17.0,46,9.0,1.0,5.0,2.0,10.0,2.0,19,40,3.0,23.0,,26.0,2.0,10.0,4.0,35.0,100,7.0,4.0,0.7666666666666667,0.7931034482758621,1.0,0.5,,0.5,0.6122448979591837,0.5625,0.6176470588235294,0.7142857142857143,0.5833333333333334,0.6666666666666666,0.7058823529411765,0.7,0.0392156862745098,0.10204081632653061,0.12903225806451613,16.7816091954023,0.5,0.25,0.15966386554621848,0.08870967741935484,0.09615384615384616,0.11538461538461539,0.14035087719298245,0.09659090909090909,0.07142857142857142,0.10256410256410256,0.14285714285714285,0.2631578947368421,0.08695652173913043,0.11627906976744186,,0.6078431372549019,0.7419354838709677,0.8518518518518519,0.7391304347826086,0.058823529411764705,0.29411764705882354,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.0196078431372549,0.0196078431372549,,,,,,,0.4444444444444444,0.75,0.05555555555555555,0.05555555555555555,0.6470588235294118,,0.5282960784313726,0.53422,0.4881888888888888,0.1694915254237288,0.17543859649122806,0.2857142857142857,0.4166666666666667,7.269387755102043,25.1,0.2717391304347826,7.0,10.0,,,10.0,1.0,14.0,2.0,,,3.0,,,1.0,8.0,,5.0,3.0,,,1.0,,5.0,3.0,2.0,,9.0,6.0,1.0,9.0,6.0,1.0,,,0.5,0.7142857142857143,0.3333333333333333,,0.13333333333333333,0.07894736842105263,0.15384615384615385,0.06666666666666667,0.6666666666666666,,,,0.7142857142857143,0.7,0.42857142857142855,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,True,
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,765.0,13,-15,21,21,6,7,5,42,,,,,,1.0,1.0,,,,,,,,1.0,1,,,,2.0,25,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,1.0,2,1.0,1.0,,,,,1,4,,,,,,,,,6,,,,,,,,,1.0,,1.0,,,1.0,,,,,,3.7037037037037033,,,0.1111111111111111,,,0.3333333333333333,0.09090909090909091,0.07692307692307693,,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4226,,,,,,,15.2,,0.2857142857142857,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,9923.0,165,-46,318,313,61,88,31,631,10.0,14.0,2.0,4.0,11.0,1.0,2.0,,,,,,,,18.0,27,,,5.0,41.0,325,7.0,,,1.0,11.0,3.0,5.0,,3.0,9.0,28.0,,,,3.0,5.0,6.0,11.0,5.0,,28.0,4.0,14.0,8.0,26,1.0,35,18.0,53,1.0,1.0,3.0,3.0,10.0,3.0,11,25,4.0,9.0,,13.0,1.0,6.0,1.0,9.0,61,4.0,1.0,0.7777777777777778,0.875,,,,,0.6666666666666666,0.6,0.6666666666666666,0.7142857142857143,0.6,0.6212121212121212,0.55,0.5625,,0.1111111111111111,0.14285714285714285,12.215909090909092,0.3,0.2,0.29545454545454547,0.1320754716981132,0.20512820512820512,0.08,0.2677165354330709,0.11538461538461539,0.11764705882352941,0.06060606060606061,0.3333333333333333,0.25806451612903225,0.30303030303030304,0.2692307692307692,0.07692307692307693,0.5185185185185185,0.7142857142857143,0.8333333333333334,0.6,0.4074074074074074,0.07407407407407407,0.5,0.5,1.0,,,,,,,,,0.8,0.5,,,0.5185185185185185,,0.5085037037037038,0.5971000000000001,0.49154,0.1875,0.1875,0.2682926829268293,0.21951219512195122,5.122222222222223,,0.1918238993710692,5.0,7.0,7.0,,5.0,,8.0,4.0,,1.0,2.0,3.0,,1.0,,1.0,7.0,,1.0,1.0,1.0,,4.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,0.7142857142857143,0.09090909090909091,,0.21739130434782608,0.09375,0.11764705882352941,0.16666666666666666,0.5,0.6363636363636364,0.7,1.0,1.0,0.7142857142857143,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2554,1610612761,Mickael Pietrus,Mickael Pietrus,2554,TOR,1400.0,23,-11,43,46,2,10,9,89,,1.0,,,1.0,,,,,,4.0,,1.0,,,2,,4.0,,,58,1.0,,1.0,,,,1.0,,,,,,4.0,,2.0,2.0,1.0,3.0,1.0,,7.0,1.0,,,4,2.0,6,1.0,7,1.0,1.0,,,,,3,4,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,11.538461538461538,,0.5,0.4,,,0.09090909090909091,0.3333333333333333,0.04,,0.1111111111111111,0.75,1.0,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,0.6666666666666666,,,,0.5,,,,,,,0.8333333333333334,,0.5143,0.5556,0.3375,,,,,3.15,25.85,0.046511627906976744,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,18526.0,309,-52,581,573,203,227,72,1154,19.0,33.0,6.0,13.0,46.0,13.0,45.0,3.0,,10.0,36.0,1.0,4.0,11.0,44.0,124,10.0,39.0,45.0,163.0,643,18.0,1.0,4.0,6.0,21.0,14.0,46.0,11.0,22.0,59.0,30.0,12.0,35.0,10.0,8.0,13.0,4.0,17.0,2.0,2.0,38.0,7.0,8.0,12.0,23,5.0,40,15.0,55,18.0,10.0,11.0,3.0,20.0,4.0,12,31,,37.0,,52.0,3.0,21.0,6.0,59.0,202,8.0,5.0,0.3409090909090909,0.36585365853658536,0.4,0.2564102564102564,0.25,0.2631578947368421,0.3548387096774194,0.30434782608695654,0.3619631901840491,0.3409090909090909,0.32456140350877194,0.43315508021390375,0.42,0.42142857142857143,0.2392638036809816,0.06451612903225806,0.06060606060606061,30.746268656716417,0.55,0.23809523809523808,0.1377245508982036,0.03980099502487562,0.15384615384615385,0.07216494845360824,0.14285714285714285,0.050335570469798654,0.027777777777777776,0.06493506493506493,0.08928571428571429,0.22950819672131148,0.08,0.15,0.16666666666666666,0.20245398773006135,0.5757575757575758,0.6129032258064516,0.5789473684210527,0.2822085889570552,0.27607361963190186,0.28888888888888886,0.29545454545454547,0.15384615384615385,0.018404907975460124,0.22085889570552147,0.2777777777777778,0.2777777777777778,0.4,0.18181818181818182,0.25,,0.22807017543859648,0.46153846153846156,,0.19298245614035087,0.44171779141104295,0.2857142857142857,0.4542447530864197,0.4481916666666667,0.42258214285714285,0.11602209944751381,0.14788732394366197,0.12883435582822086,0.3619631901840491,9.975806451612904,26.861538461538466,0.3493975903614458,4.0,8.0,12.0,3.0,6.0,3.0,58.0,6.0,1.0,2.0,9.0,2.0,,5.0,8.0,2.0,9.0,8.0,1.0,1.0,,3.0,1.0,,2.0,,6.0,2.0,2.0,6.0,5.0,,,1.0,0.2727272727272727,0.3333333333333333,0.10869565217391304,,0.06779661016949153,0.02857142857142857,0.1,0.05154639175257732,0.8333333333333334,0.2608695652173913,0.2926829268292683,0.16666666666666666,0.36363636363636365,0.5,0.25,0.2727272727272727,,,,,18.0,1.0,2.0,,,,,,,,,,1.0,,,,,0.022222222222222223,,,,,,,True,
2742,1610612761,Sebastian Telfair,Sebastian Telfair,2742,TOR,7672.0,128,12,243,240,79,56,21,483,2.0,6.0,,1.0,3.0,5.0,8.0,2.0,1.0,7.0,26.0,,3.0,8.0,7.0,17,8.0,28.0,8.0,46.0,244,3.0,,3.0,,,1.0,3.0,9.0,3.0,14.0,,15.0,26.0,7.0,,23.0,7.0,30.0,5.0,4.0,67.0,1.0,,3.0,7,1.0,11,1.0,12,8.0,4.0,4.0,4.0,7.0,3.0,6,13,,7.0,,10.0,,2.0,3.0,14.0,79,1.0,2.0,,,0.625,0.2857142857142857,,0.2857142857142857,0.4117647058823529,0.3333333333333333,0.4222222222222222,,0.4583333333333333,0.46,,0.5,0.6222222222222222,,,21.11111111111111,0.5714285714285714,0.125,0.08974358974358974,,0.09375,0.021739130434782608,0.09090909090909091,0.00909090909090909,,,0.16,0.1,0.030303030303030304,0.09523809523809523,0.09090909090909091,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.17777777777777778,0.625,0.625,,0.044444444444444446,0.5777777777777777,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.5,,,0.08333333333333333,,0.08333333333333333,0.6666666666666666,0.7555555555555555,0.2692307692307692,0.5146477272727273,0.43131666666666674,0.49384999999999996,0.0425531914893617,0.10526315789473684,,0.30434782608695654,10.770588235294115,25.58928571428571,0.32510288065843623,,1.0,,3.0,,3.0,14.0,,,2.0,13.0,6.0,,1.0,4.0,1.0,3.0,,1.0,,3.0,,,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,,0.1111111111111111,0.034482758620689655,1.0,,,,0.16666666666666666,,,0.375,1.0,,,,9.0,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,True,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,17306.0,288,-41,525,524,108,194,67,1049,8.0,17.0,,2.0,30.0,3.0,20.0,15.0,2.0,7.0,26.0,1.0,4.0,8.0,24.0,67,14.0,41.0,23.0,113.0,580,10.0,1.0,5.0,4.0,13.0,1.0,10.0,10.0,8.0,16.0,24.0,42.0,26.0,7.0,6.0,8.0,5.0,13.0,4.0,2.0,31.0,3.0,4.0,7.0,20,7.0,34,7.0,41,3.0,3.0,5.0,2.0,13.0,3.0,15,31,2.0,19.0,1.0,27.0,3.0,9.0,5.0,16.0,108,3.0,4.0,0.5,0.5,1.0,0.34146341463414637,0.2,0.34146341463414637,0.3582089552238806,0.1,0.4166666666666667,0.3,0.2,0.47058823529411764,0.38235294117647056,0.3333333333333333,0.37962962962962965,0.08955223880597014,0.058823529411764705,21.926910299003325,0.38461538461538464,0.25,0.10752688172043011,0.021164021164021163,0.12727272727272726,0.0375,0.11203319502074689,0.026022304832713755,0.010416666666666666,0.031746031746031744,0.15714285714285714,0.11320754716981132,0.047619047619047616,0.1282051282051282,0.125,0.1574074074074074,0.47058823529411764,0.5,0.875,0.2777777777777778,0.18518518518518517,0.15,0.15789473684210525,0.6666666666666666,0.1388888888888889,0.24074074074074073,0.2692307692307692,0.2692307692307692,1.0,0.26666666666666666,0.25,1.0,0.1,,0.1,0.4,0.5370370370370371,0.2692307692307692,0.4875231481481481,0.47091153846153855,0.47075749999999994,0.07894736842105263,0.1232876712328767,0.11504424778761062,0.1415929203539823,9.379104477611937,24.992682926829275,0.2057142857142857,,2.0,13.0,1.0,3.0,2.0,24.0,,,1.0,3.0,3.0,,1.0,,1.0,8.0,3.0,,1.0,1.0,1.0,4.0,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,0.2,0.3,0.13333333333333333,,0.024390243902439025,0.038461538461538464,0.058823529411764705,0.015873015873015872,0.5,0.43333333333333335,0.5,0.23076923076923078,0.13333333333333333,,,0.125,7.0,,1.0,1.0,,2.0,,0.4666666666666667,0.4666666666666667,1.0,0.06666666666666667,,,0.5,,1.0,1.0,1.0,,,,0.05,,,,,,,False,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,85585.0,1426,148,2695,2705,618,675,339,5400,127.0,191.0,30.0,47.0,92.0,38.0,88.0,5.0,,2.0,6.0,,,1.0,205.0,371,4.0,11.0,70.0,492.0,2785,84.0,,,12.0,112.0,45.0,76.0,1.0,19.0,112.0,298.0,12.0,6.0,2.0,22.0,63.0,13.0,76.0,10.0,6.0,165.0,26.0,102.0,64.0,142,15.0,221,131.0,352,49.0,30.0,28.0,15.0,63.0,10.0,83,173,15.0,90.0,3.0,92.0,14.0,43.0,10.0,111.0,615,18.0,8.0,0.7268292682926829,0.8764705882352941,1.0,0.36363636363636365,,0.36363636363636365,0.5525606469002695,0.5921052631578947,0.5523560209424084,0.5952380952380952,0.6038961038961039,0.5843230403800475,0.6086956521739131,0.6222222222222222,0.028795811518324606,0.05929919137466307,0.08900523560209424,15.60077519379845,0.4444444444444444,0.1744186046511628,0.1486910994764398,0.10440122824974411,0.19692307692307692,0.08552631578947369,0.1609375,0.09992193598750976,0.06588235294117648,0.09387755102040816,0.13468013468013468,0.15161290322580645,0.15804597701149425,0.19008264462809918,0.21686746987951808,0.5,0.6649214659685864,0.7298850574712644,0.6929133858267716,0.24083769633507854,0.23036649214659685,0.4318181818181818,0.4367816091954023,0.9210526315789473,0.013089005235602094,0.015706806282722512,0.3333333333333333,0.3333333333333333,1.0,,,,0.6103896103896104,0.6382978723404256,,0.012987012987012988,0.5287958115183246,0.3333333333333333,0.5060820680628273,0.5479666666666666,0.5264116883116883,0.10462287104622871,0.1075,0.22764227642276422,0.22764227642276422,7.220215633423183,24.518181818181816,0.22931354359925787,41.0,68.0,40.0,1.0,50.0,1.0,112.0,70.0,,3.0,37.0,20.0,3.0,21.0,19.0,4.0,35.0,13.0,6.0,8.0,4.0,3.0,14.0,7.0,12.0,4.0,59.0,40.0,19.0,59.0,33.0,2.0,4.0,3.0,1.0,0.5952380952380952,0.043478260869565216,0.046875,0.14814814814814814,0.12056737588652482,0.05084745762711865,0.14093959731543623,0.559322033898305,0.43478260869565216,0.45454545454545453,0.65,0.8095238095238095,0.6029411764705882,0.12195121951219512,1.0,2.0,,,,,,,0.4,0.4,1.0,,,,,,1.0,1.0,,,,,0.011363636363636364,,,,,,,False,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,56482.0,941,-69,1756,1760,326,482,213,3516,12.0,23.0,2.0,5.0,11.0,64.0,124.0,17.0,4.0,53.0,118.0,6.0,10.0,22.0,80.0,158,57.0,135.0,35.0,366.0,1902,10.0,6.0,11.0,1.0,25.0,8.0,21.0,26.0,15.0,58.0,54.0,144.0,117.0,53.0,8.0,221.0,40.0,261.0,27.0,44.0,562.0,4.0,4.0,19.0,53,2.0,74,10.0,84,18.0,15.0,43.0,35.0,55.0,7.0,14,35,1.0,42.0,,38.0,,7.0,5.0,58.0,326,7.0,5.0,0.3375,0.3375,0.8421052631578947,0.4222222222222222,0.5454545454545454,0.4253731343283582,0.5063291139240507,0.38095238095238093,0.5648464163822525,0.5714285714285714,0.4574468085106383,0.5800653594771242,0.5714285714285714,0.5185185185185185,0.46075085324232085,0.05063291139240506,0.21739130434782608,18.040979510244878,0.7818181818181819,0.041666666666666664,0.08952702702702703,0.006349206349206349,0.09134615384615384,0.016736401673640166,0.09,0.009205983889528193,0.007246376811594203,0.022099447513812154,0.09523809523809523,0.07567567567567568,0.0963302752293578,0.06711409395973154,0.15254237288135594,0.07849829351535836,0.5217391304347826,0.6666666666666666,0.3333333333333333,0.03754266211604096,0.4232081911262799,0.5161290322580645,0.5245901639344263,0.359375,0.05802047781569966,0.40273037542662116,0.4491525423728814,0.45689655172413796,0.8301886792452831,0.47619047619047616,0.6,1.0,0.10638297872340426,0.4,0.0851063829787234,0.46808510638297873,0.5392491467576792,0.452991452991453,0.4786544520547946,0.46014285714285713,0.45797127659574477,0.026578073089700997,0.04242424242424243,0.06830601092896176,0.15846994535519127,15.648101265822783,25.365185185185183,0.1856492027334852,,2.0,4.0,7.0,3.0,9.0,106.0,,1.0,13.0,106.0,71.0,2.0,1.0,3.0,9.0,12.0,8.0,,2.0,1.0,1.0,,,,,4.0,2.0,2.0,5.0,1.0,,,,0.34615384615384615,0.3,0.09090909090909091,0.05128205128205128,0.006578947368421052,0.0049504950495049506,,0.006944444444444444,0.2,0.36363636363636365,0.4,,0.09523809523809523,,,0.3181818181818182,4.0,,1.0,2.0,27.0,11.0,,0.23529411764705882,0.23529411764705882,1.0,0.047619047619047616,,,0.5,2.0,1.0,,,,1.0,0.014814814814814815,0.016129032258064516,0.01694915254237288,0.007352941176470588,,1.0,1.0,,False,
101249,1610612761,John Lucas III,John Lucas III,101249,TOR,19228.0,320,-43,598,602,178,231,84,1200,12.0,19.0,4.0,10.0,27.0,14.0,44.0,10.0,5.0,13.0,44.0,2.0,7.0,13.0,38.0,90,18.0,54.0,10.0,140.0,675,7.0,2.0,8.0,,10.0,7.0,22.0,18.0,3.0,35.0,16.0,42.0,44.0,13.0,3.0,25.0,7.0,32.0,6.0,6.0,71.0,,4.0,8.0,10,1.0,19,4.0,23,11.0,6.0,7.0,5.0,12.0,2.0,4,16,,20.0,,15.0,2.0,4.0,4.0,35.0,178,6.0,3.0,0.21052631578947367,0.21052631578947367,0.7777777777777778,0.3333333333333333,0.25,0.3333333333333333,0.4222222222222222,0.3181818181818182,0.4513888888888889,0.3333333333333333,0.4,0.4633333333333333,0.3333333333333333,0.4069767441860465,0.375,0.03333333333333333,0.10526315789473684,23.34293948126801,0.5833333333333334,0.03225806451612903,0.054945054945054944,0.0196078431372549,0.11940298507462686,,0.07228915662650602,0.012944983818770227,0.009174311926605505,,0.017241379310344827,0.05660377358490566,0.08450704225352113,0.125,0.10526315789473684,0.13194444444444445,0.631578947368421,0.7058823529411765,0.25,0.1875,0.3055555555555556,0.3181818181818182,0.32558139534883723,0.35714285714285715,0.06944444444444445,0.3055555555555556,0.29545454545454547,0.3023255813953488,0.6923076923076923,0.4666666666666667,0.2857142857142857,1.0,0.25,0.4,0.125,0.325,0.5069444444444444,0.29545454545454547,0.4696676056338028,0.4739125,0.4870825,0.0273972602739726,0.043478260869565216,0.07142857142857142,0.25,11.944444444444445,25.359259259259257,0.2976588628762542,1.0,2.0,12.0,3.0,2.0,6.0,60.0,,,1.0,8.0,11.0,,,5.0,3.0,5.0,2.0,1.0,1.0,5.0,1.0,,3.0,1.0,4.0,,,,,,,,,0.3333333333333333,0.2857142857142857,,,0.02040816326530612,0.043478260869565216,,,,0.4444444444444444,0.4444444444444444,,0.13333333333333333,0.5,,0.23076923076923078,5.0,,1.0,3.0,12.0,1.0,,0.5,0.5,1.0,0.06666666666666667,,,0.6,1.0,,,,,,0.018518518518518517,0.022727272727272728,0.022727272727272728,,,,,,False,
