EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,109196.0,1820,-117.0,3427,3441,574,483,455,6868,238,378,69.0,117.0,33.0,52.0,54.0,128.0,38.0,74,,1.0,,1.0,,1.0,,,,,330,580,,2.0,132.0,792,3741,89.0,149,,,217,44.0,76,,1.0,34.0,122.0,452,208,,,120.0,1.0,,59,35,29,64,23.0,6.0,22,2.0,11.0,157,57.0,154.0,90,319,434,215,649,15.0,45.0,30.0,15.0,60,27.0,53,2.0,33.0,1.0,113,7.0,16.0,58,2.0,126,3.0,156,2.0,26.0,2.0,196,28.0,97,15.0,42.0,34.0,42.0,21.0,118.0,564,4,10.0,0.6848484848484848,0.837037037037037,,,,,,0.5689655172413793,0.5973154362416108,0.5789473684210527,0.5670103092783505,0.5973154362416108,0.5714285714285714,0.5945945945945946,0.62,0.6224489795918368,0.003436426116838488,0.10172413793103448,0.12169312169312169,19.741510390268626,0.5309734513274337,0.25458898643256184,0.1301775147928994,0.22556390977443608,0.11608961303462322,0.24757869249394673,0.1260454002389486,0.17098445595854922,0.09333333333333334,0.12072434607645875,0.17272727272727273,0.2526997840172786,0.2693409742120344,0.24489795918367346,0.23024054982817868,0.21296296296296297,0.07772020725388601,0.5,0.6494845360824743,0.6296296296296297,0.7168674698795181,0.6974789915966386,0.21993127147766323,0.421875,0.46956521739130436,0.12714776632302405,0.5135135135135135,0.5135135135135135,0.7894736842105263,0.001718213058419244,,,0.001718213058419244,,,,0.785234899328859,0.5897435897435898,,,,,0.6753246753246753,0.6346153846153846,0.012987012987012988,,,0.6529209621993127,,0.5608725085910653,0.5817254545454545,0.5702506493506493,0.1490015360983103,0.14946070878274267,0.273989898989899,0.15404040404040403,4.909310344827587,26.5,0.16749343449080828,,39.0,,4.0,25.0,7.0,12.0,17.0,13.0,4.0,,,8.0,5.0,2.0,12.0,1.0,0.1015625,,0.36764705882352944,0.04040404040404041,0.09973753280839895,0.5555555555555556,,0.14492753623188406,,,,,,,,,,,,,,,True,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,30993.0,517,-3.0,982,975,243,247,91,1957,43,62,4.0,11.0,11.0,18.0,8.0,21.0,10.0,19,,,,,,1.0,,,,1.0,61,102,,1.0,27.0,149,1083,4.0,12,,,15,13.0,26,,1.0,13.0,39.0,112,10,,,6.0,,,10,8,6,14,5.0,1.0,5,1.0,2.0,34,11.0,20.0,20,51,81,32,113,1.0,7.0,5.0,2.0,8,7.0,8,1.0,1.0,,16,5.0,4.0,35,1.0,68,,40,3.0,6.0,9.0,36,4.0,14,6.0,17.0,13.0,17.0,12.0,39.0,243,2,5.0,0.9180327868852459,0.9655172413793104,,,,,,0.5980392156862745,0.3333333333333333,0.5,0.5922330097087378,0.3333333333333333,0.48148148148148145,0.6260504201680672,0.4411764705882353,0.5735294117647058,0.009708737864077669,0.09803921568627451,0.16129032258064516,12.38532110091743,0.5,0.1619047619047619,0.06369426751592357,0.1652892561983471,0.09482758620689655,0.1628440366972477,0.07209302325581396,0.09900990099009901,0.07407407407407407,0.030303030303030304,0.16129032258064516,0.16521739130434782,0.15384615384615385,0.16393442622950818,0.14606741573033707,0.21875,0.03571428571428571,0.7058823529411765,0.6019417475728155,0.6935483870967742,0.8269230769230769,0.9302325581395349,0.20388349514563106,0.38095238095238093,0.38095238095238093,0.18446601941747573,0.5263157894736842,0.5263157894736842,0.8,,,,0.009708737864077669,,,,0.9166666666666666,0.36363636363636365,,,,,0.6666666666666666,0.6111111111111112,,0.037037037037037035,,0.6116504854368932,,0.5651901960784315,0.5832666666666666,0.5781,0.12389380530973451,0.125,0.10067114093959731,0.26174496644295303,5.912745098039216,81.1,0.24745417515274948,,7.0,1.0,1.0,10.0,,,7.0,6.0,1.0,,,4.0,,,1.0,1.0,,,0.3448275862068966,0.034482758620689655,0.07058823529411765,1.0,,0.25,,,,,,,,,,,,,,,True,
2407,1610612757,Jared Jeffries,Jared Jeffries,2407,POR,6345.0,106,,193,196,54,58,26,389,3,12,1.0,3.0,2.0,2.0,,,,2,,,,,,1.0,,,,1.0,3,14,,1.0,4.0,10,209,1.0,3,,,5,2.0,2,,1.0,1.0,5.0,2,4,,,2.0,,,5,2,2,4,2.0,,2,,,10,2.0,6.0,4,5,9,8,17,2.0,,,,2,2.0,1,,,,3,,2.0,9,,15,,10,2.0,4.0,,8,,3,1.0,2.0,1.0,2.0,1.0,5.0,53,3,1.0,0.3333333333333333,0.5,,,,,,0.21428571428571427,0.3333333333333333,1.0,0.2,0.3333333333333333,0.6666666666666666,0.2631578947368421,0.5,0.625,0.06666666666666667,0.35714285714285715,0.4166666666666667,9.821428571428571,0.6666666666666666,0.07936507936507936,0.1016949152542373,0.14285714285714285,0.05405405405405406,0.0989010989010989,0.08333333333333333,0.08695652173913043,0.07142857142857142,0.13636363636363635,,0.07142857142857142,0.14285714285714285,,0.15,0.125,0.3333333333333333,0.5,0.8,0.25,0.42857142857142855,0.3333333333333333,,,,0.13333333333333333,,,,,,,0.06666666666666667,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,1.0,,0.3333333333333333,,0.8666666666666667,,0.6196571428571428,0.6070666666666666,0.68785,0.16666666666666666,0.17647058823529413,0.5,0.5,3.764285714285714,46.2,0.27979274611398963,,3.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,True,
201953,1610612757,Eric Maynor,Eric Maynor,201953,POR,16564.0,276,-51.0,525,528,148,127,61,1053,10,15,1.0,1.0,4.0,6.0,9.0,26.0,3.0,9,1.0,2.0,1.0,,8.0,22.0,1.0,1.0,4.0,8.0,22,50,9.0,24.0,14.0,85,628,1.0,2,1.0,2.0,5,8.0,13,4.0,8.0,11.0,39.0,10,34,27.0,,,21.0,8.0,3,37,9,46,4.0,5.0,21,4.0,12.0,101,1.0,1.0,4,3,7,2,9,,6.0,3.0,3.0,20,13.0,5,,7.0,,25,3.0,5.0,13,,26,1.0,13,,1.0,,18,1.0,4,4.0,1.0,,1.0,1.0,39.0,148,3,4.0,0.22727272727272727,0.22727272727272727,1.0,0.375,0.5,0.5,0.391304347826087,0.44,0.5,0.6153846153846154,0.4797297297297297,0.625,0.6666666666666666,0.5182926829268293,0.625,0.6964285714285714,0.32432432432432434,0.06,0.06666666666666667,17.953020134228186,0.8,0.018867924528301886,0.005494505494505495,0.06060606060606061,0.014705882352941176,0.03111111111111111,0.008,,0.0196078431372549,,0.0625,,0.022222222222222223,0.03125,0.043478260869565216,0.1,,1.0,0.20270270270270271,0.6666666666666666,0.7142857142857143,0.4,0.35135135135135137,0.34615384615384615,0.375,0.12162162162162163,0.3333333333333333,0.3333333333333333,,0.02702702702702703,0.5,0.5,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.25,1.0,0.25,0.25,1.0,1.0,0.2857142857142857,0.6666666666666666,,0.38095238095238093,0.5,0.527027027027027,0.38095238095238093,0.47337361111111115,0.5032166666666666,0.4526526315789474,0.0641025641025641,0.07547169811320754,0.058823529411764705,0.4588235294117647,8.0,26.40416666666667,0.2819047619047619,,,1.0,,,4.0,,2.0,,,,1.0,1.0,,,,,0.07692307692307693,,,,,0.1111111111111111,1.0,1.0,,0.04,,,,,,,,,,,,,True,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,10290.0,172,-13.0,327,330,93,100,34,657,9,14,,,1.0,2.0,6.0,12.0,1.0,8,2.0,5.0,,3.0,1.0,8.0,1.0,1.0,,2.0,16,34,3.0,13.0,7.0,48,349,,1,1.0,1.0,3,3.0,8,2.0,5.0,4.0,16.0,8,24,9.0,,,8.0,1.0,2,15,7,22,5.0,2.0,8,2.0,5.0,51,4.0,,3,10,13,4,17,,6.0,3.0,3.0,12,7.0,6,1.0,5.0,,18,,3.0,6,,18,,11,,,,10,2.0,3,3.0,1.0,1.0,1.0,,15.0,91,1,2.0,0.25,0.25,1.0,0.23076923076923078,1.0,0.4,0.23076923076923078,0.47058823529411764,,0.375,0.43617021276595747,0.75,0.46153846153846156,0.47058823529411764,0.75,0.5,0.2765957446808511,0.058823529411764705,0.14285714285714285,18.852459016393443,0.6666666666666666,0.08695652173913043,,0.075,0.08695652173913043,0.08387096774193549,0.02666666666666667,,,,,0.06818181818181818,0.14285714285714285,0.08,0.03125,0.25,,,0.2978723404255319,0.6428571428571429,0.75,0.2222222222222222,0.2553191489361702,0.5,0.5,0.1702127659574468,0.125,0.125,,0.10638297872340426,0.4,0.4,0.1702127659574468,0.125,0.125,1.0,,,,0.5,1.0,1.0,0.15384615384615385,0.5,0.23076923076923078,0.15384615384615385,,0.574468085106383,0.125,0.5022468085106383,0.55845,0.47194615384615385,0.0625,0.08571428571428572,0.0625,0.3333333333333333,7.829411764705884,24.0,0.28440366972477066,2.0,,,,,4.0,,,1.0,,,,,,,,,,,,,0.12903225806451613,0.3333333333333333,1.0,,0.6666666666666666,,,,,,,,,,,,,,True,
101179,1610612757,Ronnie Price,Ronnie Price,101179,POR,10546.0,176,-63.0,322,336,51,73,35,658,7,12,2.0,3.0,2.0,2.0,2.0,7.0,3.0,11,,3.0,1.0,,3.0,9.0,,,,2.0,12,30,3.0,12.0,9.0,42,363,2.0,4,,1.0,5,3.0,4,,2.0,2.0,8.0,8,16,6.0,3.0,2.0,8.0,3.0,4,16,9,25,6.0,3.0,11,,5.0,59,,2.0,3,7,10,2,12,,13.0,7.0,6.0,6,3.0,4,1.0,3.0,,10,,2.0,6,,14,,17,3.0,,1.0,12,,5,1.0,2.0,2.0,2.0,2.0,8.0,51,1,1.0,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.25,,,0.2727272727272727,0.4,0.5,0.75,0.39285714285714285,0.4,0.5,0.4375,0.4166666666666667,0.5714285714285714,0.2857142857142857,0.13333333333333333,0.16666666666666666,16.246498599439775,0.6,0.07216494845360824,0.022727272727272728,0.05555555555555555,,0.06622516556291391,0.013157894736842105,0.06060606060606061,,,,0.047619047619047616,0.11764705882352941,0.07894736842105263,0.075,,,1.0,0.2857142857142857,0.5833333333333334,0.7,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.4,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,0.2,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.5714285714285714,0.375,0.5165085365853658,0.57475,0.5519100000000001,0.10638297872340426,0.14285714285714285,0.11904761904761904,0.19047619047619047,9.240000000000002,26.5,0.15838509316770186,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,,0.2857142857142857,,,,,0.5,,0.5,,,,,,,,,,,,,,,False,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,22404.0,373,-82.0,707,720,164,210,90,1427,24,44,7.0,13.0,7.0,8.0,11.0,30.0,12.0,45,,,,,,,,,,,47,119,,,14.0,108,740,8.0,17,,,19,12.0,24,,,8.0,32.0,66,28,,,8.0,,,11,7,1,8,,1.0,5,2.0,,17,12.0,14.0,17,37,65,26,91,2.0,12.0,10.0,2.0,7,5.0,10,,2.0,,17,2.0,1.0,20,3.0,47,2.0,24,1.0,5.0,,19,1.0,6,4.0,9.0,8.0,9.0,3.0,32.0,164,6,4.0,0.7021276595744681,0.7674418604651163,,,,,,0.3949579831932773,0.47058823529411764,0.5,0.3949579831932773,0.47058823529411764,0.5,0.421875,0.5,0.5517241379310345,,0.09243697478991597,0.1590909090909091,17.74785801713586,0.4117647058823529,0.15611814345991562,0.05405405405405406,0.1650485436893204,0.10434782608695652,0.1588235294117647,0.06951871657754011,0.07608695652173914,0.05714285714285714,0.030927835051546393,0.13793103448275862,0.10638297872340426,0.17543859649122806,0.19767441860465115,0.17105263157894737,0.14814814814814814,0.03278688524590164,0.3333333333333333,0.3697478991596639,0.5454545454545454,0.6486486486486487,0.75,0.25210084033613445,0.36666666666666664,0.39285714285714285,0.37815126050420167,0.26666666666666666,0.27906976744186046,0.9166666666666666,,,,,,,,0.7647058823529411,0.5384615384615384,,,,,0.3333333333333333,0.875,,,,0.3697478991596639,,0.46823445378151274,0.5925857142857144,0.45834166666666665,0.04838709677419355,0.04838709677419355,0.17592592592592593,0.2962962962962963,9.451260504201683,,0.23196605374823195,,3.0,,,11.0,1.0,1.0,4.0,5.0,,,,1.0,1.0,,,,0.06666666666666667,0.044444444444444446,0.34375,,0.09302325581395349,0.36363636363636365,,0.2857142857142857,,,,,,,,,,,,,,,False,
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,30165.0,503,-148.0,967,988,158,211,113,1955,65,91,19.0,25.0,9.0,12.0,11.0,36.0,12.0,35,,,,,,,,,,,88,162,,,50.0,226,1141,21.0,32,,,53,13.0,23,,,12.0,38.0,110,66,,,32.0,,,12,17,7,24,5.0,2.0,10,4.0,3.0,55,14.0,37.0,31,86,128,51,179,5.0,3.0,3.0,,14,5.0,18,4.0,9.0,,32,6.0,6.0,17,,34,,57,1.0,7.0,2.0,72,5.0,34,5.0,9.0,8.0,9.0,6.0,38.0,158,3,4.0,0.625,0.7638888888888888,,,,,,0.5432098765432098,0.65625,0.5652173913043478,0.5432098765432098,0.65625,0.5652173913043478,0.576530612244898,0.6625,0.59375,,0.07407407407407407,0.07692307692307693,20.749542961608775,0.4375,0.26380368098159507,0.12714776632302405,0.23846153846153847,0.0875,0.2565789473684211,0.1130820399113082,0.18811881188118812,0.1388888888888889,0.06779661016949153,0.07692307692307693,0.20149253731343283,0.3472222222222222,0.2833333333333333,0.25,0.21052631578947367,0.08064516129032258,0.6666666666666666,0.5617283950617284,0.7142857142857143,0.7738095238095238,0.6307692307692307,0.2222222222222222,0.3055555555555556,0.34375,0.21604938271604937,0.34285714285714286,0.35294117647058826,0.6666666666666666,,,,,,,,0.78125,0.76,,,,,0.5217391304347826,0.75,,,,0.5617283950617284,,0.5295771604938271,0.5781347826086957,0.5102217391304348,0.17801047120418848,0.17801047120418848,0.2345132743362832,0.168141592920354,6.114197530864195,,0.16339193381592554,,11.0,,,11.0,4.0,4.0,8.0,2.0,,,,1.0,,,3.0,,0.1111111111111111,0.02857142857142857,0.4074074074074074,,0.09090909090909091,0.5454545454545454,,0.10526315789473684,,,,,,,,,,,,,,,False,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,37030.0,617,-163.0,1195,1204,288,311,142,2399,18,36,5.0,8.0,5.0,6.0,,3.0,22.0,50,8.0,23.0,2.0,2.0,27.0,78.0,1.0,6.0,5.0,15.0,40,89,35.0,101.0,46.0,231,1376,8.0,15,1.0,8.0,28,9.0,16,5.0,17.0,12.0,45.0,38,42,99.0,6.0,8.0,77.0,27.0,6,45,18,63,12.0,6.0,25,11.0,9.0,144,4.0,13.0,21,41,75,17,92,1.0,12.0,10.0,2.0,30,20.0,16,2.0,10.0,2.0,46,2.0,9.0,15,,33,1.0,42,1.0,1.0,,51,,15,3.0,16.0,15.0,16.0,11.0,45.0,288,2,3.0,0.475,0.5277777777777778,0.9428571428571428,0.3465346534653465,0.125,0.29411764705882354,0.35,0.449438202247191,0.5333333333333333,0.5625,0.4868421052631579,0.41304347826086957,0.5,0.5400943396226415,0.5185185185185185,0.5625,0.531578947368421,0.06741573033707865,0.16666666666666666,19.11111111111111,0.6521739130434783,0.10594315245478036,0.037463976945244955,0.11931818181818182,0.019417475728155338,0.11012433392539965,0.03074141048824593,0.032,0.06451612903225806,0.023255813953488372,0.018867924528301886,0.08125,0.15,0.10884353741496598,0.109375,0.14583333333333334,0.009345794392523364,0.6875,0.18947368421052632,0.5,0.6,0.6111111111111112,0.015789473684210527,,,0.2631578947368421,0.44,0.44,0.36363636363636365,0.12105263157894737,0.34782608695652173,0.34782608695652173,0.4105263157894737,0.34615384615384615,0.34615384615384615,0.9259259259259259,0.34782608695652173,0.625,0.08695652173913043,0.2608695652173913,0.16666666666666666,1.0,0.18181818181818182,0.8333333333333334,0.06060606060606061,0.45454545454545453,0.3333333333333333,0.7210526315789474,0.35064935064935066,0.525347619047619,0.5389447368421054,0.5043953125,0.09090909090909091,0.14423076923076922,0.12121212121212122,0.19480519480519481,11.710112359550562,25.17623762376237,0.2410041841004184,,9.0,1.0,,13.0,7.0,2.0,2.0,2.0,,3.0,4.0,1.0,3.0,,,,,,0.28888888888888886,,0.0196078431372549,,1.0,,,0.0380952380952381,,,,,,,,,,,,,False,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,22475.0,375,-55.0,721,723,188,167,74,1444,22,32,7.0,9.0,3.0,7.0,4.0,11.0,5.0,10,5.0,18.0,,6.0,9.0,25.0,2.0,3.0,,1.0,31,53,14.0,43.0,6.0,110,791,8.0,10,2.0,3.0,22,4.0,9,2.0,7.0,1.0,15.0,42,20,42.0,,6.0,25.0,9.0,7,15,3,18,,3.0,6,5.0,4.0,39,5.0,9.0,10,36,48,14,62,1.0,6.0,5.0,1.0,12,7.0,8,2.0,5.0,,20,2.0,4.0,23,,41,,20,1.0,1.0,2.0,19,3.0,9,2.0,8.0,7.0,8.0,3.0,15.0,188,4,2.0,0.6774193548387096,0.75,1.0,0.32558139534883723,0.6666666666666666,0.2857142857142857,0.32558139534883723,0.5849056603773585,0.8,0.4444444444444444,0.5416666666666666,0.8461538461538461,0.4375,0.5288461538461539,0.8461538461538461,0.39473684210526316,0.4479166666666667,0.1320754716981132,0.125,15.442092154420923,0.6,0.16822429906542055,0.04477611940298507,0.09900990099009901,0.040983606557377046,0.14603174603174604,0.043343653250773995,0.06349206349206349,0.0784313725490196,0.011494252873563218,,0.13846153846153847,0.23076923076923078,0.14285714285714285,0.08108108108108109,0.14814814814814814,0.023809523809523808,0.375,0.3333333333333333,0.6875,0.7857142857142857,0.7272727272727273,0.11458333333333333,0.36363636363636365,0.5,0.10416666666666667,0.5,0.5,0.6,0.1875,0.2777777777777778,0.2777777777777778,0.2604166666666667,0.36,0.36,1.0,0.6923076923076923,0.7777777777777778,,0.23076923076923078,0.6666666666666666,1.0,0.4375,0.42857142857142855,0.375,0.0625,,0.78125,0.36,0.55610625,0.5732062499999999,0.594784375,0.08823529411764706,0.15254237288135594,0.2,0.13636363636363635,5.735849056603775,24.425581395348843,0.260748959778086,2.0,,,,2.0,3.0,2.0,2.0,,,,,1.0,,1.0,,1.0,0.2727272727272727,,0.08695652173913043,,0.05555555555555555,0.5,1.0,0.5714285714285714,0.3333333333333333,,,,,,,,,,,,,,False,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,30938.0,516,-55.0,968,971,188,245,123,1939,28,51,3.0,4.0,5.0,11.0,10.0,23.0,12.0,26,14.0,26.0,4.0,7.0,23.0,63.0,2.0,6.0,5.0,15.0,50,100,37.0,89.0,35.0,246,1097,4.0,6,3.0,10.0,20,8.0,18,8.0,22.0,10.0,50.0,34,66,93.0,18.0,,63.0,23.0,12,17,13,30,9.0,4.0,11,2.0,4.0,73,2.0,3.0,16,18,36,5,41,,21.0,11.0,10.0,13,9.0,9,2.0,4.0,1.0,22,3.0,3.0,16,,35,1.0,45,1.0,,6.0,44,,15,4.0,3.0,2.0,3.0,2.0,50.0,188,5,4.0,0.34,0.34,0.8378378378378378,0.4157303370786517,0.3,0.36363636363636365,0.4157303370786517,0.5,0.6666666666666666,0.4444444444444444,0.5582010582010583,0.53125,0.5,0.5857142857142857,0.5263157894736842,0.5434782608695652,0.4708994708994709,0.12,0.17647058823529413,20.91974752028855,0.5909090909090909,0.05341246290801187,0.010101010101010102,0.12903225806451613,0.012269938650306749,0.0737527114967462,0.010869565217391304,0.00980392156862745,,0.017699115044247787,,0.048,0.03488372093023256,0.07142857142857142,0.1276595744680851,0.13333333333333333,,0.6666666666666666,0.2698412698412698,0.5490196078431373,0.6666666666666666,0.35714285714285715,0.12169312169312169,0.43478260869565216,0.5,0.13756613756613756,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.13756613756613756,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.36507936507936506,0.3709677419354839,0.8260869565217391,0.25,0.75,0.25,0.375,0.3333333333333333,1.0,0.275,0.45454545454545453,0.175,0.375,0.3333333333333333,0.7407407407407407,0.36507936507936506,0.5348708108108109,0.5779892857142856,0.5606684210526316,0.0825242718446602,0.13043478260869565,0.08130081300813008,0.2032520325203252,7.997999999999999,24.885393258426962,0.19421487603305784,3.0,3.0,,,2.0,4.0,,5.0,1.0,1.0,,2.0,,,,,,0.13043478260869565,,0.058823529411764705,,0.01652892561983471,0.2,0.8571428571428571,0.6666666666666666,0.42857142857142855,0.02197802197802198,1.0,,,,1.0,0.25,1.0,1.0,,,0.011235955056179775,0.015873015873015872,False,
203115,1610612757,Will Barton,Will Barton,203115,POR,26812.0,447,-141.0,871,879,224,219,92,1750,33,61,4.0,6.0,6.0,15.0,9.0,31.0,10.0,25,5.0,17.0,1.0,4.0,,22.0,,1.0,,12.0,52,117,5.0,39.0,30.0,149,943,6.0,11,,2.0,23,11.0,25,1.0,16.0,9.0,34.0,70,34,15.0,,6.0,17.0,,12,27,6,33,5.0,1.0,17,3.0,7.0,72,8.0,10.0,19,34,54,18,72,2.0,20.0,12.0,8.0,23,13.0,15,,10.0,2.0,38,4.0,9.0,10,,27,1.0,26,,,,39,3.0,18,3.0,4.0,4.0,4.0,1.0,34.0,224,7,2.0,0.6730769230769231,0.7142857142857143,1.0,0.1282051282051282,,0.0625,0.14705882352941177,0.4444444444444444,0.5454545454545454,0.44,0.3814102564102564,0.46153846153846156,0.3048780487804878,0.4281609195402299,0.6052631578947368,0.3617021276595745,0.25,0.10256410256410256,0.13114754098360656,21.743589743589745,0.6052631578947368,0.13654618473895583,0.035842293906810034,0.14960629921259844,0.057971014492753624,0.14095744680851063,0.04316546762589928,0.054945054945054944,0.02857142857142857,0.025423728813559324,0.05714285714285714,0.10416666666666667,0.14705882352941177,0.16470588235294117,0.1797752808988764,0.07894736842105263,0.025974025974025976,0.25,0.391025641025641,0.5409836065573771,0.6226415094339622,0.6666666666666666,0.1987179487179487,0.2903225806451613,0.32142857142857145,0.16025641025641027,0.4,0.4166666666666667,0.8,0.10897435897435898,0.29411764705882354,0.29411764705882354,0.14102564102564102,,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.07692307692307693,,,0.36585365853658536,0.4,0.0975609756097561,0.2926829268292683,,0.6410256410256411,,0.5139827814569535,0.46773750000000003,0.48891756756756755,0.10526315789473684,0.13636363636363635,0.15436241610738255,0.22818791946308725,7.070085470085469,27.90769230769231,0.2571756601607348,1.0,11.0,5.0,,1.0,7.0,3.0,,1.0,1.0,,,,,,,,0.0967741935483871,0.04,0.037037037037037035,,0.05825242718446602,0.5555555555555556,1.0,,0.25,,,,,,,,,,,,,,False,
