EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,BlockingFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctBlocked,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,11904.0,198,-17.0,397,397,123,154,37,794,1.0,2.0,,,22.0,4.0,24.0,11.0,83,390,1.0,9.0,22.0,12.0,21.0,8.0,37.0,5.0,82.0,11.0,16.0,27.0,31.0,7.0,4.0,11.0,3.0,5.0,4.0,16.0,3.0,7.0,16.0,18.0,17.0,5.0,22.0,123,1.0,0.16666666666666666,0.1111111111111111,0.17391304347826086,0.4675324675324675,0.4375,0.4880952380952381,0.4230769230769231,0.3116883116883117,22.779043280182233,0.6875,0.12307692307692308,0.21153846153846154,0.14835164835164835,0.1864406779661017,0.125,0.025974025974025976,0.5,0.5,1.0,0.2857142857142857,,,0.6363636363636364,0.5106026315789474,0.46785652173913045,0.07317073170731707,0.08771929824561403,0.26506024096385544,26.366666666666664,0.30982367758186397,16.0,25.0,2.0,3.0,4.0,5.0,5.0,12.0,9.0,16.0,3.0,,1.0,1.0,9.0,30.0,53.0,3.0,4.0,,1.0,6.0,9.0,15.0,1.0,10.0,50.0,,,3.0,5.0,29.0,3.0,19.0,5.0,4.0,,4.0,3.0,7.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,,1.0,0.16666666666666666,0.16666666666666666,,0.5660377358490566,0.75,0.6,0.6,0.6,0.09433962264150944,0.2,,,0.03508771929824561,0.023391812865497075,0.05714285714285714,0.1111111111111111,0.22727272727272727,,0.3246753246753247,0.64,0.8,0.25,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.2077922077922078,0.5625,0.5625,,0.13636363636363635,0.13636363636363635,1.0,0.6,0.6666666666666666,0.5,0.2,,,0.20833333333333334,0.8,0.375,0.1111111111111111,0.14285714285714285,0.56627,0.07228915662650602,7.986792452830188,,5.0,,1.0,,,0.04878048780487805,,0.02857142857142857,0.02857142857142857,0.2,,,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,0.04,,True,,,,,,,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,1041.0,17,7.0,31,34,22,9,6,65,1.0,2.0,1.0,2.0,,1.0,2.0,,3,23,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,3.0,4.0,1.0,5.0,6.0,2.0,1.0,2.0,,,,2.0,2.0,,,,,,3.0,22,1.0,0.5,0.5,0.5,0.375,0.5,0.375,0.5,0.5,16.216216216216218,1.0,0.14285714285714285,0.5,0.3333333333333333,0.25,,0.5,0.5,0.5,1.0,,0.6666666666666666,0.5,0.75,0.5902375,0.6621166666666667,,,1.0,22.3,0.7096774193548387,,1.0,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.06666666666666667,,,0.5,,0.25,,,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,,,,,,,8.65,,,1.0,,,0.125,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,True,,,,,,,
202350,1610612760,Daniel Orton,Daniel Orton,202350,OKC,3132.0,52,-18.0,108,108,29,51,10,216,,,,,,,,4.0,12,106,,,,,,2.0,3.0,1.0,8.0,1.0,5.0,8.0,14.0,1.0,,,,,,,,2.0,4.0,5.0,8.0,4.0,,29,,,,,0.36363636363636365,,0.4,,,12.5,,0.1724137931034483,0.05263157894736842,0.125,0.11764705882352941,,,,,,,,,0.6363636363636364,0.5889090909090909,0.6071,0.26666666666666666,0.26666666666666666,,,0.26851851851851855,3.0,7.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,,,4.0,11.0,1.0,2.0,,,2.0,,2.0,,6.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,4.0,2.0,6.0,1.0,,,,,,,,2.0,1.0,1.0,,3.0,3.0,,0.75,1.0,,0.36363636363636365,0.5,,0.5,0.3333333333333333,0.09090909090909091,,0.5,0.6666666666666666,0.1111111111111111,0.09433962264150944,0.18181818181818182,0.25,0.0625,1.0,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.5,1.0,0.18181818181818182,,,,,,,1.0,0.5,,,,,0.5,,,,,0.5998,0.16666666666666666,4.918181818181818,,,1.0,,,0.058823529411764705,0.125,,0.25,,1.0,1.0,,,,,,1.0,1.0,,,0.125,0.058823529411764705,0.058823529411764705,,,,,,,,,1.0,,,,,1.0,True,,,,,,,
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,3223.0,54,-47.0,111,110,41,56,9,221,,1.0,,,10.0,3.0,11.0,3.0,20,134,3.0,7.0,13.0,9.0,10.0,,1.0,,2.0,,5.0,5.0,8.0,,,4.0,,,3.0,4.0,,3.0,4.0,1.0,3.0,,13.0,41,1.0,0.2727272727272727,0.42857142857142855,0.2727272727272727,0.3541666666666667,0.55,0.38,0.5909090909090909,0.4583333333333333,23.96694214876033,1.0,0.15151515151515152,,0.10416666666666667,0.25,,0.041666666666666664,,,,0.4166666666666667,,,0.6666666666666666,0.5132458333333333,0.50169,,,0.65,24.836363636363636,0.36936936936936937,2.0,5.0,1.0,2.0,,1.0,2.0,7.0,,1.0,3.0,,1.0,3.0,7.0,4.0,13.0,1.0,4.0,,1.0,2.0,1.0,3.0,2.0,4.0,4.0,,2.0,3.0,2.0,1.0,,,1.0,3.0,,3.0,,1.0,,,,,,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,,0.3076923076923077,0.25,0.3333333333333333,0.2,0.2,0.15384615384615385,0.2,,,0.09375,0.05660377358490566,,0.1,,0.5,0.20833333333333334,0.4,0.5,0.5,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.041666666666666664,,,,0.3,0.3,1.0,0.4,0.5,,0.2,,,0.1,,0.7,0.42857142857142855,0.3,0.5819625,0.1,6.5,,,,,,,0.09090909090909091,,0.09090909090909091,,0.5,,,1.0,,,,,,,,,0.18181818181818182,,1.0,,,,1.0,,,,,,,,,,True,,,,,,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,1201.0,20,-15.0,39,40,13,3,2,79,,,,,5.0,,5.0,2.0,2,42,,1.0,,,5.0,1.0,2.0,,5.0,,,,,,,1.0,,,,1.0,,,,4.0,2.0,1.0,,13,,,,,,,0.14285714285714285,,0.8333333333333334,19.51219512195122,1.0,,,,,,,,,,0.8333333333333334,,,0.8333333333333334,0.5612166666666666,0.63135,0.14285714285714285,0.5,,24.479999999999997,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,3918.0,65,-47.0,141,137,51,92,13,278,,,,,9.0,3.0,9.0,,17,155,,2.0,2.0,6.0,9.0,4.0,12.0,3.0,28.0,,,,1.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,2.0,,1.0,1.0,1.0,1.0,2.0,51,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3541666666666667,0.125,0.3541666666666667,0.125,0.375,18.589743589743588,0.6,,,,,,,,,,0.375,,,0.5416666666666666,0.4796104166666666,0.45120625,0.041666666666666664,0.06666666666666667,0.11764705882352941,25.77777777777778,0.3617021276595745,1.0,4.0,,1.0,,,2.0,6.0,1.0,5.0,3.0,1.0,1.0,,2.0,4.0,15.0,,2.0,1.0,1.0,3.0,1.0,6.0,,,8.0,3.0,,3.0,1.0,8.0,1.0,6.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,0.26666666666666666,,0.16666666666666666,0.5,0.5,0.06666666666666667,,0.16666666666666666,,0.022222222222222223,0.014925373134328358,0.07692307692307693,,,,0.16666666666666666,0.25,0.25,,0.25,0.3333333333333333,0.4,0.20833333333333334,0.2,0.2,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,0.25,,0.3333333333333333,0.525275,0.17647058823529413,10.313333333333333,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,132660.0,2211,515.0,4316,4333,1052,1006,489,8649,59.0,131.0,14.0,23.0,123.0,105.0,254.0,56.0,603,4351,21.0,45.0,118.0,309.0,123.0,25.0,124.0,18.0,273.0,84.0,158.0,256.0,314.0,101.0,65.0,30.0,8.0,32.0,9.0,62.0,12.0,61.0,174.0,63.0,67.0,29.0,116.0,1036,0.9809523809523809,0.41338582677165353,0.4666666666666667,0.41338582677165353,0.591991341991342,0.5872093023255814,0.6115618661257607,0.6145833333333334,0.5497835497835498,11.38695116947066,0.4838709677419355,0.09723076923076923,0.14,0.10876404494382022,0.10344827586206896,0.13043478260869565,0.28354978354978355,0.45038167938931295,0.45038167938931295,1.0,0.2662337662337662,0.26744186046511625,0.6086956521739131,0.854978354978355,0.5798832251082252,0.5782872093023255,0.06147540983606557,0.12446351931330472,0.1956882255389718,24.009055118110236,0.24374420759962928,100.0,141.0,17.0,27.0,16.0,31.0,4.0,19.0,12.0,48.0,46.0,9.0,18.0,7.0,22.0,116.0,208.0,17.0,31.0,10.0,23.0,68.0,19.0,41.0,17.0,142.0,90.0,6.0,28.0,46.0,19.0,99.0,7.0,48.0,40.0,40.0,14.0,58.0,36.0,21.0,4.0,6.0,7.0,10.0,4.0,5.0,34.0,19.0,5.0,10.0,44.0,27.0,3.0,0.6120689655172413,0.696078431372549,0.43478260869565216,0.5576923076923077,0.5483870967741935,0.4634146341463415,0.5925925925925926,0.6071428571428571,0.09134615384615384,0.10638297872340426,0.21052631578947367,0.12727272727272726,0.02962962962962963,0.03035230352303523,0.024752475247524754,0.08565310492505353,0.14285714285714285,0.6136363636363636,0.3051948051948052,0.7092198581560284,0.7936507936507936,0.58,0.04112554112554113,0.21052631578947367,0.26666666666666666,0.1038961038961039,0.25,0.25,0.9166666666666666,0.37398373983739835,0.3770491803278688,0.9565217391304348,0.5,0.6296296296296297,0.058823529411764705,0.3333333333333333,0.5,1.0,0.36046511627906974,0.5161290322580645,0.2558139534883721,0.3181818181818182,0.37398373983739835,0.5619882978723405,0.11276948590381426,6.2995192307692305,4.0,11.0,16.0,8.0,,0.03232323232323232,0.03755868544600939,0.047619047619047616,0.10049423393739704,0.03686635944700461,0.5,2.0,1.0,2.0,10.0,4.0,1.0,5.0,,,22.0,0.022222222222222223,0.026923076923076925,0.02710027100271003,,4.0,1.0,5.0,,0.09259259259259259,0.2,1.0,10.0,2.0,,1.0,0.00392156862745098,8.0,False,1.0,0.003937007874015748,0.008130081300813009,,,,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,7459.0,124,,237,229,53,62,30,466,,2.0,,,1.0,,3.0,,10,249,,1.0,6.0,,,1.0,9.0,1.0,19.0,6.0,13.0,22.0,34.0,7.0,5.0,1.0,1.0,1.0,,2.0,,5.0,6.0,1.0,,,6.0,53,,,,,0.2631578947368421,0.5,0.2631578947368421,0.5,0.15789473684210525,7.6923076923076925,0.5,0.15853658536585366,0.17142857142857143,0.1623931623931624,0.20588235294117646,0.09090909090909091,0.10526315789473684,,,,0.05263157894736842,,,0.6842105263157895,0.5487388888888889,0.63426,,,0.6,30.2,0.22362869198312235,4.0,10.0,2.0,6.0,3.0,4.0,,,1.0,6.0,,,,,1.0,5.0,16.0,2.0,6.0,,,4.0,3.0,5.0,,6.0,4.0,,4.0,,,8.0,,2.0,1.0,9.0,3.0,12.0,2.0,1.0,,,,,,,,,,,,,,0.6,1.0,,0.3125,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,,,,0.5,0.12,0.10619469026548672,0.08,0.20833333333333334,0.20833333333333334,,0.5263157894736842,0.4,0.4,0.5,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,0.75,0.16666666666666666,,,0.60514,0.4,7.6,,5.0,3.0,,,0.07894736842105263,0.2222222222222222,,0.041666666666666664,,,,,,,,,,,,,,0.09375,0.1,,,,,,,,,,,1.0,,,,False,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,182224.0,3037,699.0,5917,5891,1454,1337,668,11808,8.0,20.0,,2.0,299.0,132.0,319.0,666.0,2206,6062,31.0,78.0,670.0,324.0,298.0,147.0,363.0,78.0,873.0,157.0,384.0,581.0,626.0,114.0,79.0,181.0,21.0,90.0,83.0,271.0,65.0,73.0,139.0,508.0,736.0,279.0,653.0,1438,0.8181818181818182,0.41379310344827586,0.3974358974358974,0.41509433962264153,0.5547550432276657,0.5617469879518072,0.634929906542056,0.6835051546391753,0.2298270893371758,29.685157421289354,0.6678966789667896,0.17647058823529413,0.1844888366627497,0.17872481004294682,0.22916666666666666,0.20765027322404372,0.01440922190201729,0.4,0.4,1.0,0.2154178674351585,0.006024096385542169,,0.4675792507204611,0.49799322278298475,0.4957851963746225,0.17592592592592593,0.21494607087827428,0.30371713508612874,25.145768025078365,0.2457326347811391,234.0,330.0,30.0,43.0,65.0,88.0,170.0,365.0,168.0,374.0,124.0,17.0,31.0,31.0,76.0,572.0,1069.0,48.0,81.0,18.0,33.0,200.0,140.0,254.0,297.0,520.0,624.0,72.0,30.0,124.0,42.0,216.0,69.0,136.0,51.0,34.0,40.0,45.0,35.0,98.0,24.0,10.0,16.0,13.0,50.0,92.0,98.0,56.0,14.0,28.0,101.0,61.0,76.0,0.45454545454545453,0.466786355475763,0.5454545454545454,0.5350795135640786,0.5925925925925926,0.5511811023622047,0.6578947368421053,0.717391304347826,0.03928905519176801,0.07878787878787878,0.03561643835616438,0.28776978417266186,0.018774157923799006,0.017949740725967292,0.030797101449275364,0.165625,0.1781437125748503,0.6039603960396039,0.2377521613832853,0.7090909090909091,0.7697368421052632,0.5512820512820513,0.26296829971181557,0.4657534246575342,0.48295454545454547,0.26945244956772335,0.44919786096256686,0.4528301886792453,0.5297619047619048,0.41471571906354515,0.41471571906354515,0.8064516129032258,0.37719298245614036,0.6976744186046512,0.23333333333333334,0.2719298245614035,0.5483870967741935,0.9411764705882353,0.26506024096385544,0.7386363636363636,0.2289156626506024,0.40789473684210525,0.4161073825503356,0.5171282608695654,0.09066183136899365,9.743685687558468,50.0,29.0,11.0,16.0,15.0,0.015804597701149427,0.017543859649122806,0.016042780748663103,0.13848039215686275,0.025157232704402517,0.24705882352941178,,3.0,8.0,2.0,8.0,5.0,13.0,2.0,,13.0,,0.010159651669085631,0.015717092337917484,0.008021390374331552,1.0,1.0,2.0,34.0,0.017543859649122806,0.5,1.0,3.0,1.0,1.0,6.0,0.018633540372670808,2.0,False,,,,3.0,1.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,167222.0,2787,622.0,5468,5448,1467,1341,639,10916,9.0,28.0,1.0,6.0,261.0,96.0,289.0,444.0,1842,5619,25.0,93.0,533.0,168.0,258.0,134.0,591.0,94.0,1316.0,97.0,192.0,304.0,410.0,144.0,73.0,176.0,33.0,92.0,73.0,268.0,83.0,46.0,186.0,379.0,555.0,234.0,525.0,1451,0.5833333333333334,0.33217993079584773,0.26881720430107525,0.3356643356643357,0.472936400541272,0.45125,0.5323699421965318,0.5340681362725451,0.1955345060893099,32.265890344492966,0.6567164179104478,0.09486166007905138,0.12613784135240572,0.10347296813462227,0.12111801242236025,0.1511627906976744,0.018944519621109608,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.17658998646820026,0.015,0.16666666666666666,0.5514208389715832,0.5261843070652173,0.5214304292929292,0.14354066985645933,0.16981132075471697,0.2893593919652552,25.39861591695501,0.2682882223847842,310.0,526.0,30.0,61.0,87.0,149.0,99.0,290.0,146.0,373.0,87.0,2.0,15.0,24.0,87.0,555.0,1189.0,39.0,88.0,2.0,17.0,130.0,143.0,307.0,172.0,212.0,898.0,120.0,32.0,87.0,70.0,457.0,40.0,243.0,145.0,65.0,15.0,106.0,71.0,103.0,12.0,7.0,17.0,3.0,45.0,58.0,23.0,14.0,1.0,8.0,24.0,13.0,48.0,0.19099099099099098,0.19666048237476808,0.11764705882352941,0.4667788057190917,0.4431818181818182,0.46579804560260585,0.4,0.5,0.05887300252312868,0.09125475285171103,0.07586206896551724,0.1171875,0.0378567268491555,0.04392764857881137,0.05103969754253308,0.07899159663865546,0.11892797319932999,0.5416666666666666,0.35588633288227334,0.5893536121673004,0.6485355648535565,0.2967741935483871,0.19621109607577808,0.3413793103448276,0.3694029850746269,0.2523680649526387,0.3914209115281501,0.3914209115281501,0.06164383561643835,0.3333333333333333,0.3346153846153846,0.5517241379310345,0.580952380952381,0.4918032786885246,0.23333333333333334,0.14285714285714285,0.13333333333333333,0.5,0.3725,0.5838926174496645,0.2175,0.27586206896551724,0.3372093023255814,0.5274616883116884,0.07057546145494029,8.455172413793102,46.0,69.0,37.0,23.0,25.0,0.06115702479338843,0.037037037037037035,0.0915032679738562,0.08535031847133757,0.0310391363022942,0.050505050505050504,4.0,1.0,14.0,9.0,11.0,,7.0,,,22.0,0.03389830508474576,0.027777777777777776,0.05088495575221239,,2.0,,2.0,,0.01904761904761905,,,1.0,,3.0,6.0,0.02040816326530612,1.0,False,1.0,0.0034602076124567475,0.0038314176245210726,1.0,1.0,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,148171.0,2470,470.0,4819,4809,1275,1128,551,9628,19.0,52.0,7.0,18.0,5.0,20.0,57.0,143.0,1043,4926,8.0,21.0,242.0,57.0,5.0,20.0,43.0,13.0,106.0,79.0,299.0,392.0,613.0,28.0,22.0,52.0,6.0,72.0,30.0,124.0,29.0,121.0,212.0,151.0,191.0,84.0,242.0,1267,0.95,0.3508771929824561,0.38095238095238093,0.3508771929824561,0.5859375,0.5909090909090909,0.6099415204678362,0.6302083333333334,0.07421875,17.96616403089371,0.41935483870967744,0.16365626710454298,0.11482558139534883,0.15029821073558647,0.15202702702702703,0.08536585365853659,0.06770833333333333,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.006510416666666667,0.11688311688311688,0.3888888888888889,0.4440104166666667,0.5066031249999998,0.5169564935064934,0.10071942446043165,0.10810810810810811,0.23202301054650049,23.17543859649123,0.2645777132185101,208.0,284.0,68.0,100.0,45.0,62.0,66.0,142.0,146.0,285.0,1.0,,1.0,1.0,3.0,420.0,711.0,89.0,143.0,3.0,6.0,244.0,79.0,133.0,60.0,626.0,214.0,3.0,120.0,1.0,30.0,23.0,7.0,15.0,5.0,165.0,14.0,221.0,6.0,22.0,7.0,17.0,3.0,5.0,18.0,21.0,240.0,179.0,14.0,47.0,241.0,154.0,15.0,0.7452380952380953,0.8694444444444445,0.5,0.5907172995780591,0.6223776223776224,0.5939849624060151,0.62751677852349,0.6524064171122995,0.04219409282700422,0.06690140845070422,0.06338028169014084,0.13861386138613863,0.10855263157894737,0.10495626822157435,0.13452914798206278,0.19662921348314608,0.12404580152671756,0.6390041493775933,0.3697916666666667,0.7323943661971831,0.7849056603773585,0.6490384615384616,0.18489583333333334,0.4647887323943662,0.49624060150375937,0.37109375,0.512280701754386,0.5159010600706714,0.910958904109589,0.2,0.2,1.0,0.6711409395973155,0.68,0.11764705882352941,0.006711409395973154,,,0.4025974025974026,0.7258064516129032,0.01948051948051948,0.3333333333333333,0.2,0.5378117117117117,0.2339405560882071,9.451195499296766,57.0,3.0,51.0,9.0,2.0,0.09479553903345725,0.11482254697286012,0.04081632653061224,0.14835948644793154,0.030612244897959183,0.6818181818181818,5.0,1.0,21.0,23.0,20.0,2.0,22.0,12.0,11.0,12.0,0.047619047619047616,0.08403361344537816,0.11508951406649616,0.007017543859649123,3.0,3.0,5.0,,0.03355704697986577,0.6,0.6666666666666666,1.0,,,,,1.0,False,,,,,12.0,3.0,
202350,1610612760,Daniel Orton,Daniel Orton,202350,OKC,3100.0,52,3.0,102,105,21,36,13,207,,,,,,,,5.0,21,109,,,4.0,,,,1.0,,2.0,2.0,3.0,5.0,12.0,3.0,1.0,3.0,,1.0,1.0,4.0,,4.0,9.0,5.0,9.0,5.0,4.0,21,,,,,0.5333333333333333,1.0,0.5526315789473685,1.0,,19.491525423728813,0.75,0.08823529411764706,0.1111111111111111,0.09615384615384616,0.18181818181818182,0.2,,,,,,,,0.6666666666666666,0.5878333333333333,0.6938,0.2631578947368421,0.2631578947368421,0.19047619047619047,,0.20588235294117646,8.0,10.0,3.0,3.0,2.0,2.0,,5.0,,,,,,,,8.0,15.0,3.0,3.0,,,8.0,2.0,2.0,,8.0,8.0,,6.0,,1.0,1.0,,1.0,,7.0,,7.0,2.0,2.0,,1.0,,,1.0,,,,,,,,,0.5,0.8,,0.5333333333333333,1.0,1.0,1.0,0.8,0.06666666666666667,0.1,,,0.2413793103448276,0.15217391304347827,0.2727272727272727,,0.07692307692307693,,0.6666666666666666,0.8,0.8888888888888888,0.5,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.6334666666666667,0.38095238095238093,3.02,2.0,,,1.0,,,0.2222222222222222,,0.07142857142857142,0.16666666666666666,,,,1.0,,,,,,,,,0.2222222222222222,,,1.0,,,,,,,,,,,,,False,,,,,,,
