EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,22215.0,370,17.0,736,734,164,214,70,1470,7,10,2.0,4.0,1.0,4.0,11.0,23,8.0,12.0,26,45,8.0,129,768,3.0,9.0,2.0,17.0,6.0,15.0,2.0,26.0,34,18.0,6.0,,7.0,8.0,15.0,4.0,4.0,2.0,1.0,4.0,38.0,7.0,8.0,6,41,7.0,54,15.0,69,4.0,5.0,3.0,3,,3.0,3.0,,2.0,6,1.0,2.0,14.0,28.0,1.0,15.0,2.0,,11.0,,4.0,2.0,8.0,2.0,5.0,8.0,3.0,,26.0,163,1.0,0.6538461538461539,0.7391304347826086,0.5777777777777777,0.3333333333333333,0.4,0.6302083333333334,0.5357142857142857,0.5,0.6323529411764706,0.5666666666666667,0.52,,,,,13.161131611316112,0.5,0.2916666666666667,0.16334661354581673,0.043010752688172046,0.07317073170731707,0.05511811023622047,0.14114114114114115,0.04792332268370607,0.027777777777777776,0.07142857142857142,0.047619047619047616,0.1724137931034483,0.12658227848101267,0.18823529411764706,0.07692307692307693,0.058823529411764705,0.08695652173913043,0.375,0.10416666666666667,0.7,0.7,0.5714285714285714,0.23958333333333334,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.125,0.6666666666666666,0.6666666666666666,0.75,0.2857142857142857,0.5,,0.16666666666666666,0.25,0.6354166666666666,0.5050786458333333,0.5187166666666667,0.4675208333333334,0.04,0.08163265306122448,0.13178294573643412,0.20155038759689922,9.44222222222222,0.22282608695652173,8.0,16.0,2.0,1.0,15.0,35.0,8.0,23.0,51.0,5.0,9.0,69.0,,35.0,15.0,2.0,,,,2.0,3.0,,1.0,0.45098039215686275,0.45098039215686275,0.53125,0.034482758620689655,0.16666666666666666,0.5,0.5,1.0,0.3645833333333333,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.041666666666666664,0.3333333333333333,0.42857142857142855,24.66666666666666,3.0,3.0,4.0,3.0,4.0,,,,1.0,,5.0,0.6,0.4444444444444444,,,0.21428571428571427,1.0,1.0,0.5,,0.06976744186046512,,,1.0,,,,,,,,,,,,True,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,16754.0,279,-38.0,568,569,165,191,50,1137,13,23,,,3.0,6.0,1.0,7,15.0,23.0,29,53,9.0,157,633,,1.0,,6.0,7.0,12.0,6.0,44.0,36,22.0,,4.0,18.0,7.0,25.0,6.0,1.0,9.0,4.0,5.0,57.0,1.0,1.0,6,13,,19,2.0,21,,12.0,10.0,10,,4.0,6.0,6.0,2.0,16,,5.0,7.0,27.0,,19.0,1.0,,10.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,,42.0,163,2.0,0.6206896551724138,0.6206896551724138,0.5471698113207547,,0.5833333333333334,0.6491228070175439,0.75,0.76,0.6610169491525424,0.75,0.7857142857142857,0.07547169811320754,0.17391304347826086,,,21.44,0.625,,0.07344632768361582,0.006993006993006993,0.08333333333333333,0.010526315789473684,0.07630522088353414,0.008403361344537815,,,0.014925373134328358,0.10606060606060606,0.08333333333333333,0.0196078431372549,0.10714285714285714,,,1.0,0.20175438596491227,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.06140350877192982,0.14285714285714285,0.14285714285714285,,0.20175438596491227,0.6521739130434783,0.6521739130434783,0.8,,,,0.24,0.5,0.7368421052631579,0.5297811403508771,0.46625,0.51794,0.017391304347826087,0.037037037037037035,0.03821656050955414,0.2802547770700637,9.730188679245284,0.2904929577464789,15.0,27.0,1.0,2.0,15.0,34.0,11.0,30.0,61.0,3.0,13.0,84.0,,34.0,15.0,2.0,2.0,,1.0,,6.0,1.0,0.9333333333333333,0.4918032786885246,0.4918032786885246,0.5350877192982456,0.02,0.23684210526315788,0.5555555555555556,0.5555555555555556,1.0,0.2982456140350877,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.25,0.08,0.44,0.4411764705882353,24.542622950819673,2.0,2.0,6.0,2.0,8.0,6.0,,3.0,1.0,,4.0,0.6666666666666666,0.6153846153846154,,,0.5,1.0,1.0,0.5454545454545454,,,,2.0,,,,,1.0,,,,,1.0,,,True,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,14141.0,236,30.0,456,455,116,92,47,911,18,29,5.0,8.0,8.0,11.0,9.0,20,12.0,19.0,39,68,16.0,136,441,6.0,9.0,,15.0,12.0,16.0,6.0,45.0,40,38.0,6.0,5.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,3.0,9.0,6,30,2.0,38,12.0,50,3.0,12.0,9.0,4,2.0,3.0,4.0,1.0,1.0,8,,4.0,5.0,11.0,,15.0,1.0,1.0,24.0,,8.0,4.0,5.0,4.0,1.0,5.0,4.0,,44.0,114,2.0,0.5128205128205128,0.5555555555555556,0.5735294117647058,0.6666666666666666,0.75,0.6593406593406593,0.6818181818181818,0.8478260869565217,0.6601941747572816,0.6818181818181818,0.8333333333333334,0.07352941176470588,0.06896551724137931,0.1,0.05263157894736842,21.980198019801982,0.5,0.18181818181818182,0.17341040462427745,0.061224489795918366,0.11320754716981132,0.0625,0.1592920353982301,0.06153846153846154,0.10526315789473684,0.05172413793103448,0.058823529411764705,0.13333333333333333,0.16129032258064516,0.21212121212121213,0.15384615384615385,,0.09090909090909091,0.8,0.31868131868131866,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.21978021978021978,0.45,0.5,0.6666666666666666,0.2087912087912088,0.631578947368421,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.625,,0.4782608695652174,0.7272727272727273,0.5714285714285714,0.5309269230769231,0.5694937499999999,0.5705347826086956,0.08080808080808081,0.10526315789473684,0.11029411764705882,0.33088235294117646,8.177941176470586,0.2543859649122807,10.0,13.0,1.0,5.0,4.0,10.0,2.0,14.0,23.0,2.0,7.0,42.0,,10.0,4.0,3.0,1.0,,,1.0,,,1.0,0.6086956521739131,0.6086956521739131,0.25274725274725274,,0.14285714285714285,0.7692307692307693,0.7692307692307693,1.0,0.10989010989010989,0.4,0.4,1.0,0.09090909090909091,0.21739130434782608,0.08695652173913043,0.4,23.860869565217396,,1.0,2.0,1.0,5.0,,,,,,,0.5,0.7142857142857143,,,0.09090909090909091,,,1.0,,0.07142857142857142,1.0,3.0,,,1.0,1.0,0.6,,,,,,,,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,2868.0,48,-29.0,98,98,35,50,6,196,2,3,,,,1.0,3.0,8,,3.0,5,14,14.0,24,103,1.0,1.0,2.0,4.0,1.0,3.0,9.0,11.0,2,8.0,,1.0,6.0,2.0,8.0,,2.0,4.0,,2.0,18.0,,,1,3,,4,,4,,5.0,4.0,2,,2.0,1.0,,,3,,1.0,,2.0,,12.0,,2.0,16.0,,3.0,5.0,,,,,,,9.0,33,4.0,0.2,0.2,0.35714285714285715,1.0,0.3333333333333333,0.3125,1.0,0.25,0.5,1.0,0.6111111111111112,0.07142857142857142,0.3333333333333333,,,25.71428571428571,0.6666666666666666,,0.08823529411764706,,0.07692307692307693,,0.0851063829787234,,,,,0.0625,,0.16666666666666666,0.14285714285714285,,,,0.1875,0.6666666666666666,1.0,,0.5,0.375,0.375,0.3333333333333333,0.1875,,,,,,,0.25,,0.3125,0.456146875,,0.4619125,0.15789473684210525,0.17647058823529413,0.16666666666666666,0.4583333333333333,8.685714285714287,0.35714285714285715,,1.0,,1.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,0.125,,0.0625,,,,0.0625,,,,,0.25,,,26.549999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,5437.0,91,7.0,186,192,45,64,16,378,10,12,3.0,5.0,4.0,4.0,3.0,9,,1.0,13,22,4.0,30,185,3.0,6.0,1.0,7.0,4.0,5.0,,8.0,14,12.0,6.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,2.0,6.0,3,8,,11,8.0,19,1.0,1.0,,1,,1.0,5.0,,1.0,6,,4.0,8.0,12.0,3.0,6.0,,,8.0,2.0,5.0,,3.0,3.0,,3.0,2.0,,8.0,44,,0.5384615384615384,0.7,0.5909090909090909,0.5,0.8,0.5652173913043478,0.5,0.6666666666666666,0.5769230769230769,0.5,0.6666666666666666,,,,,15.533980582524272,0.16666666666666666,,0.13559322033898305,0.1016949152542373,0.10344827586206896,0.08695652173913043,0.125,0.0975609756097561,0.14285714285714285,0.05555555555555555,0.1111111111111111,0.125,0.17647058823529413,0.1111111111111111,0.05263157894736842,0.2,0.1111111111111111,0.6666666666666666,0.5217391304347826,0.8333333333333334,0.8333333333333334,0.6,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.043478260869565216,,,,0.8333333333333334,0.6,,0.6666666666666666,1.0,0.5652173913043478,0.4752,0.53432,0.48782000000000003,0.19230769230769232,0.2,0.23333333333333334,0.26666666666666666,5.781818181818181,0.24193548387096775,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,0.043478260869565216,0.1111111111111111,,,,,0.043478260869565216,,,,,,0.16666666666666666,,36.2,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,4059.0,68,21.0,144,142,43,37,19,286,2,7,,3.0,1.0,1.0,,2,2.0,3.0,4,12,7.0,27,144,,3.0,2.0,5.0,2.0,3.0,3.0,7.0,4,4.0,,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,3.0,2,6,,8,3.0,11,1.0,3.0,2.0,4,,,1.0,4.0,,5,,3.0,4.0,7.0,,5.0,,,9.0,,3.0,,1.0,1.0,,2.0,1.0,,7.0,43,,0.5,0.5,0.3333333333333333,,0.6666666666666666,0.45454545454545453,0.375,0.3333333333333333,0.5192307692307693,0.5,0.4375,0.08333333333333333,0.14285714285714285,,,18.34319526627219,0.8,,0.12244897959183673,0.075,0.10526315789473684,,0.11764705882352941,0.04918032786885246,0.05,0.1111111111111111,,,0.1,0.25,0.08333333333333333,0.14285714285714285,0.07692307692307693,0.5,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.09090909090909091,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.75,,,0.16666666666666666,1.0,0.7727272727272727,0.5632204545454546,0.5734333333333334,0.5251,0.15384615384615385,0.2,0.18518518518518517,0.25925925925925924,6.55,0.2986111111111111,2.0,5.0,1.0,1.0,2.0,5.0,2.0,4.0,10.0,1.0,3.0,9.0,,5.0,2.0,1.0,,,1.0,1.0,,,0.75,0.4,0.4,0.45454545454545453,0.09090909090909091,0.22727272727272727,0.4,0.4,1.0,0.22727272727272727,0.4,0.4,0.5,0.25,0.16666666666666666,0.3333333333333333,0.4,24.060000000000002,,,,1.0,,3.0,,,,1.0,,1.0,,,,,,,,0.09090909090909091,,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,112902.0,1882,465.0,3680,3649,748,584,342,7329,208,304,47.0,68.0,38.0,51.0,104.0,261,132.0,309.0,444,874,222.0,1116,3618,59.0,97.0,30.0,148.0,73.0,138.0,56.0,208.0,602,286.0,76.0,66.0,131.0,33.0,164.0,22.0,11.0,92.0,20.0,19.0,361.0,23.0,89.0,95,396,24.0,515,117.0,632,19.0,49.0,32.0,80,19.0,37.0,46.0,43.0,5.0,126,11.0,21.0,72.0,106.0,9.0,226.0,15.0,1.0,269.0,23.0,128.0,18.0,168.0,134.0,34.0,168.0,109.0,,206.0,740,15.0,0.6779279279279279,0.7413793103448276,0.5080091533180778,0.6082474226804123,0.5289855072463768,0.5073779795686719,0.6082474226804123,0.5277777777777778,0.5557768924302788,0.6491228070175439,0.5942857142857143,0.07551487414187644,0.125,0.09961685823754789,0.006472491909385114,27.764127764127764,0.6349206349206349,0.27586206896551724,0.27348066298342544,0.07529610829103214,0.23809523809523808,0.055825242718446605,0.265836491608013,0.07026348808030113,0.10638297872340426,0.08374384236453201,0.058823529411764705,0.28665207877461707,0.2644444444444444,0.2698706099815157,0.25,0.21138211382113822,0.051771117166212535,0.6488095238095238,0.34506242905788875,0.6842105263157895,0.7819548872180451,0.6634615384615384,0.29625425652667425,0.39846743295019155,0.4425531914893617,0.3942307692307692,0.3507377979568672,0.42718446601941745,0.42996742671009774,0.9242424242424242,0.7010309278350515,0.6911764705882353,0.14893617021276595,0.3541666666666667,0.7450980392156863,0.3530079455164586,0.4656643586833145,0.5200487804878048,0.4588284722222223,0.12981744421906694,0.13074565883554648,0.13261648745519714,0.1863799283154122,9.533295194508007,0.20326086956521738,1.0,4.0,,3.0,1.0,3.0,3.0,2.0,7.0,,6.0,6.0,,3.0,1.0,17.0,5.0,,3.0,5.0,3.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.007945516458569807,0.0375,0.004540295119182747,0.25,0.25,1.0,0.00340522133938706,0.3333333333333333,0.3333333333333333,1.0,,0.020833333333333332,0.020833333333333332,0.3333333333333333,24.057142857142857,,,1.0,,2.0,,,,2.0,,4.0,,0.3333333333333333,,,,,,0.3333333333333333,,0.05172413793103448,,1.0,,,,,0.3333333333333333,5.0,,,0.10204081632653061,,1.0,,False,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,47406.0,790,152.0,1550,1547,361,327,155,3097,36,65,6.0,10.0,4.0,11.0,13.0,22,6.0,16.0,55,103,40.0,273,1589,7.0,13.0,3.0,38.0,6.0,18.0,10.0,31.0,46,64.0,6.0,11.0,47.0,10.0,57.0,5.0,5.0,33.0,5.0,9.0,124.0,2.0,15.0,26,72,5.0,103,18.0,121,3.0,27.0,14.0,23,7.0,17.0,20.0,6.0,3.0,43,3.0,8.0,30.0,69.0,2.0,51.0,3.0,1.0,55.0,5.0,24.0,3.0,10.0,6.0,3.0,10.0,7.0,,31.0,360,3.0,0.41818181818181815,0.4423076923076923,0.5339805825242718,0.5384615384615384,0.3333333333333333,0.513215859030837,0.6730769230769231,0.2625,0.5438247011952191,0.7037037037037037,0.32978723404255317,0.10679611650485436,0.12307692307692308,0.13636363636363635,,17.02374059061957,0.5348837209302325,0.12195121951219512,0.12834224598930483,0.03488372093023256,0.14054054054054055,0.008130081300813009,0.13136729222520108,0.02514792899408284,0.03409090909090909,0.056910569105691054,0.011494252873563218,0.07253886010362694,0.10126582278481013,0.2,0.11029411764705882,0.22448979591836735,0.02608695652173913,0.7,0.28634361233480177,0.5538461538461539,0.631578947368421,0.4444444444444444,0.09691629955947137,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.07048458149779736,0.375,0.375,0.5,0.38461538461538464,0.6,0.5,0.275,0.36363636363636365,0.8325991189427313,0.5509558295964125,0.5497595238095238,0.5133624999999999,0.10483870967741936,0.19672131147540983,0.1391941391941392,0.11355311355311355,5.256310679611651,0.23290322580645162,12.0,32.0,2.0,3.0,29.0,92.0,19.0,41.0,124.0,13.0,22.0,96.0,2.0,90.0,29.0,13.0,1.0,3.0,2.0,1.0,2.0,1.0,0.7804878048780488,0.33064516129032256,0.3360655737704918,0.5462555066079295,0.015267175572519083,0.14096916299559473,0.375,0.375,0.6666666666666666,0.4052863436123348,0.31521739130434784,0.31868131868131866,0.8275862068965517,0.07692307692307693,0.075,0.475,0.32222222222222224,25.321774193548382,5.0,11.0,3.0,7.0,3.0,27.0,1.0,2.0,2.0,2.0,6.0,0.5384615384615384,0.13636363636363635,0.008064516129032258,0.010869565217391304,0.4230769230769231,0.45454545454545453,0.8,0.15789473684210525,0.015873015873015872,,2.0,,1.0,1.0,1.0,1.0,,1.0,,,0.027777777777777776,,,,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,69532.0,1159,231.0,2328,2321,795,628,222,4649,90,141,9.0,14.0,29.0,46.0,19.0,53,15.0,51.0,124,245,134.0,589,2329,11.0,23.0,11.0,45.0,41.0,81.0,71.0,228.0,120,128.0,6.0,20.0,154.0,59.0,213.0,24.0,35.0,103.0,24.0,27.0,485.0,12.0,10.0,47,90,9.0,146,24.0,170,2.0,66.0,25.0,72,14.0,55.0,30.0,17.0,6.0,102,8.0,23.0,43.0,93.0,2.0,140.0,4.0,2.0,168.0,16.0,65.0,21.0,10.0,6.0,2.0,10.0,6.0,,223.0,784,16.0,0.4838709677419355,0.49586776859504134,0.5061224489795918,0.4782608695652174,0.5061728395061729,0.5147058823529411,0.3953488372093023,0.5340136054421769,0.5700389105058365,0.45918367346938777,0.6005291005291006,0.08163265306122448,0.11347517730496454,0.07547169811320754,,23.875968992248062,0.7058823529411765,0.1232876712328767,0.10817307692307693,0.015384615384615385,0.16433566433566432,0.033707865168539325,0.12254025044722719,0.02186878727634195,0.012,0.02040816326530612,0.030042918454935622,0.06785714285714285,0.10483870967741936,0.14802631578947367,0.17535545023696683,0.13333333333333333,0.009216589861751152,0.6,0.3190045248868778,0.6382978723404256,0.72,0.45555555555555555,0.11990950226244344,0.3584905660377358,0.3877551020408163,0.631578947368421,0.11538461538461539,0.29411764705882354,0.29411764705882354,0.4666666666666667,0.32558139534883723,0.6428571428571429,0.4444444444444444,0.3129251700680272,0.6304347826086957,0.7647058823529411,0.5278284090909092,0.5292650000000001,0.49712551724137927,0.13995943204868155,0.22108843537414966,0.07640067911714771,0.3870967741935484,6.697959183673469,0.34149484536082475,18.0,39.0,8.0,12.0,51.0,158.0,54.0,69.0,197.0,20.0,66.0,165.0,2.0,156.0,51.0,41.0,3.0,2.0,3.0,2.0,11.0,,0.7971014492753623,0.350253807106599,0.35384615384615387,0.4457013574660634,0.014705882352941176,0.08823529411764706,0.46153846153846156,0.46153846153846156,0.9444444444444444,0.3574660633484163,0.3227848101265823,0.3227848101265823,0.7450980392156863,0.18604651162790697,0.08163265306122448,0.3673469387755102,0.3269230769230769,25.191370558375635,2.0,12.0,18.0,4.0,25.0,42.0,,4.0,3.0,4.0,7.0,0.2,0.3787878787878788,,,0.27906976744186046,0.16666666666666666,0.5,0.3333333333333333,0.020100502512562814,0.04065040650406504,2.0,7.0,2.0,,0.25,1.0,0.5833333333333334,2.0,,,0.0425531914893617,4.0,,,False,2.0,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,93994.0,1567,346.0,3056,3064,540,491,270,6120,207,327,33.0,64.0,37.0,55.0,33.0,93,,5.0,240,425,152.0,632,3037,36.0,70.0,20.0,92.0,44.0,79.0,28.0,116.0,358,122.0,40.0,64.0,77.0,21.0,98.0,16.0,5.0,56.0,7.0,14.0,217.0,27.0,82.0,63,201,27.0,291,109.0,400,6.0,49.0,34.0,34,10.0,23.0,36.0,11.0,4.0,70,9.0,18.0,69.0,133.0,8.0,185.0,19.0,2.0,211.0,24.0,103.0,15.0,49.0,29.0,20.0,49.0,31.0,,116.0,536,10.0,0.7458333333333333,0.8136363636363636,0.5647058823529412,0.5142857142857142,0.5569620253164557,0.5647058823529412,0.5142857142857142,0.5569620253164557,0.6088631984585742,0.5542168674698795,0.5858585858585859,0.15058823529411763,0.13761467889908258,0.20430107526881722,,17.534980649002677,0.4857142857142857,0.38571428571428573,0.1729776247848537,0.08668076109936575,0.1794871794871795,0.0743801652892562,0.17448777263714474,0.08326967150496563,0.07803468208092486,0.1039426523297491,0.07264957264957266,0.162534435261708,0.19786096256684493,0.16,0.16666666666666666,0.2072072072072072,0.05172413793103448,0.6326530612244898,0.7694117647058824,0.6330275229357798,0.7340425531914894,0.7971014492753623,0.2188235294117647,0.3548387096774194,0.44594594594594594,0.42424242424242425,0.011764705882352941,,,,0.9142857142857143,0.515625,0.2727272727272727,0.6962025316455697,0.6727272727272727,0.7694117647058824,0.5662616470588236,0.5406701754385964,0.5452632911392405,0.20436507936507936,0.20436507936507936,0.14556962025316456,0.18354430379746836,2.930117647058825,0.17670157068062828,,,,,,,,,,,,,,,,15.0,5.0,1.0,6.0,18.0,12.0,,,,,,0.08099688473520249,,,,,,,,,,,,,,,,,,,,,7.0,7.0,,9.0,,,,,,,,,,0.07751937984496124,,,,,,,,,,,,,,,False,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,22626.0,377,73.0,755,743,174,153,65,1498,20,29,1.0,1.0,6.0,8.0,2.0,3,10.0,26.0,32,58,7.0,137,762,3.0,5.0,,9.0,8.0,11.0,3.0,37.0,40,24.0,,5.0,24.0,13.0,37.0,8.0,5.0,11.0,5.0,8.0,87.0,4.0,3.0,7,15,,22,7.0,29,1.0,14.0,8.0,16,4.0,10.0,7.0,6.0,,23,1.0,9.0,14.0,28.0,1.0,23.0,1.0,1.0,9.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,,37.0,174,2.0,0.625,0.625,0.5517241379310345,0.6,0.7272727272727273,0.5118110236220472,0.5625,0.6538461538461539,0.5230769230769231,0.5625,0.6607142857142857,0.08620689655172414,0.1724137931034483,,,18.47826086956522,0.6956521739130435,,0.055762081784386616,0.01639344262295082,0.08333333333333333,0.029850746268656716,0.06232294617563739,0.022082018927444796,0.014084507042253521,,0.041666666666666664,0.0641025641025641,0.027777777777777776,0.06722689075630252,0.08771929824561403,0.07407407407407407,0.015151515151515152,0.3333333333333333,0.2283464566929134,0.6896551724137931,0.8333333333333334,0.75,0.023622047244094488,0.6666666666666666,0.6666666666666666,,0.2047244094488189,0.38461538461538464,0.38461538461538464,0.5,0.125,1.0,1.0,0.3076923076923077,0.75,0.7716535433070866,0.5490230158730158,0.4399166666666667,0.554274,0.015625,0.017241379310344827,0.06569343065693431,0.27007299270072993,9.75,0.2304635761589404,10.0,29.0,1.0,6.0,12.0,40.0,9.0,22.0,69.0,3.0,15.0,63.0,1.0,39.0,12.0,6.0,1.0,,,1.0,6.0,,0.9545454545454546,0.3188405797101449,0.3235294117647059,0.5433070866141733,0.029411764705882353,0.2283464566929134,0.3448275862068966,0.3448275862068966,0.9,0.31496062992125984,0.3,0.3,1.0,0.125,0.23076923076923078,0.34615384615384615,0.3076923076923077,24.73333333333333,,2.0,4.0,1.0,6.0,3.0,,4.0,2.0,1.0,5.0,0.3333333333333333,0.4,,,0.25,,,0.4444444444444444,0.014285714285714285,,1.0,2.0,1.0,,1.0,,0.3333333333333333,,,,,1.0,,,False,,
