EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,8507.0,142,3,256,259,28,44,35,515,6,9,2.0,3.0,,,3.0,8,3.0,8.0,,3.0,,,,1.0,3.0,,1.0,,,12,25,1.0,6.0,18,45,273,2.0,4,,1.0,4.0,8.0,1.0,2,,,3,5,16,8.0,3.0,2.0,,3.0,1.0,3.0,,4.0,7.0,11.0,4.0,3.0,3.0,1.0,,29.0,,2.0,,3,8,,11,2,13,1.0,4.0,4.0,,2,2.0,2.0,6.0,,,1.0,1.0,8,,1.0,9,,24,2.0,,,18,1.0,,,27,1.0,,12,,1.0,2.0,,1.0,1.0,2.0,,,5,28,3.0,0.6666666666666666,0.7272727272727273,1.0,0.16666666666666666,,,0.16666666666666666,0.48,0.5,0.5,0.43548387096774194,0.4,0.5,0.5116279069767442,0.5714285714285714,0.5,0.1935483870967742,,0.12,0.1111111111111111,,0.25,,17.346938775510203,0.25,,,0.09195402298850575,0.02631578947368421,0.06666666666666667,,0.08333333333333333,0.016260162601626018,0.06666666666666667,,,,,0.21052631578947367,0.1,0.02631578947368421,0.03333333333333333,0.13333333333333333,0.06666666666666667,,0.2903225806451613,0.6666666666666666,0.75,0.5,0.25806451612903225,0.375,0.375,0.6666666666666666,0.25806451612903225,0.375,0.5,1.0,0.0967741935483871,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,,0.2,,,,,,,,,0.4838709677419355,0.3333333333333333,0.508758064516129,0.58104,0.34265,0.2857142857142857,0.3333333333333333,,0.17777777777777778,0.1111111111111111,9.044,24.95,0.109375,1.0,,1.0,2.0,,,,,,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,9139.0,152,-52,290,286,125,100,41,576,3,13,,4.0,,5.0,4.0,15,5.0,14.0,2.0,5.0,,,2.0,1.0,3.0,,1.0,1.0,1.0,12,42,3.0,8.0,6,39,336,,4,,1.0,2.0,2.0,5.0,20,1.0,3.0,6,19,12,12.0,9.0,,,3.0,1.0,3.0,,5.0,6.0,11.0,5.0,1.0,3.0,1.0,1.0,28.0,4.0,5.0,,8,3,2.0,13,9,22,1.0,2.0,1.0,1.0,4,,2.0,2.0,1.0,2.0,1.0,,6,1.0,3.0,1,,7,,,,8,1.0,,,8,,,1,,3.0,,,,,,,,19,125,4.0,0.5,0.5,1.0,0.375,,0.3333333333333333,0.375,0.2857142857142857,,0.25,0.33,,0.2826086956521739,0.3611111111111111,0.16666666666666666,0.35185185185185186,0.16,,0.07142857142857142,0.23076923076923078,,,,17.49271137026239,0.6666666666666666,0.1111111111111111,,0.04,0.046296296296296294,0.14814814814814814,0.08163265306122448,0.08527131782945736,0.05732484076433121,0.06521739130434782,0.030303030303030304,0.034482758620689655,0.08823529411764706,0.06666666666666667,0.06666666666666667,0.06666666666666667,,0.17073170731707318,0.07692307692307693,0.03333333333333333,,0.26,0.23076923076923078,0.3,0.6666666666666666,0.3,0.26666666666666666,0.26666666666666666,0.25,0.28,0.35714285714285715,0.35714285714285715,0.6,0.1,0.4,0.4,1.0,0.06,0.3333333333333333,0.3333333333333333,1.0,0.8,,,,0.2,,,0.21739130434782608,,0.08695652173913043,,0.043478260869565216,1.0,0.42,0.3333333333333333,0.4717339999999999,0.6338199999999999,0.4266891304347826,0.0196078431372549,0.023255813953488372,,0.05128205128205128,0.48717948717948717,9.016666666666667,24.412499999999998,0.43103448275862066,3.0,,,,,,,,,,,,,,True,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,20352.0,339,-33,670,667,265,277,81,1337,58,96,12.0,25.0,25.0,39.0,7.0,24,6.0,11.0,,,,,,,2.0,,,,1.0,71,131,,2.0,40,182,732,13.0,28,,,12.0,38.0,32.0,55,,1.0,25,89,74,68.0,,22.0,1.0,1.0,,15.0,,18.0,8.0,26.0,6.0,2.0,11.0,3.0,4.0,60.0,12.0,30.0,,21,48,11.0,80,42,122,9.0,14.0,7.0,7.0,14,5.0,8.0,14.0,2.0,6.0,,5.0,28,4.0,11.0,11,1.0,22,,3.0,1.0,49,4.0,4.0,1.0,57,9.0,,27,,6.0,7.0,2.0,,5.0,7.0,4.0,1.0,89,264,4.0,0.5211267605633803,0.6166666666666667,,,,,,0.5419847328244275,0.4642857142857143,0.5818181818181818,0.5338345864661654,0.4642857142857143,0.5714285714285714,0.5796178343949044,0.5588235294117647,0.6267605633802817,0.015037593984962405,,0.11450381679389313,0.10416666666666667,0.20833333333333334,,,24.088541666666668,0.5,0.3793103448275862,,0.26666666666666666,0.14150943396226415,0.19090909090909092,0.10714285714285714,0.23793103448275862,0.12962962962962962,0.18888888888888888,0.1527777777777778,0.04,0.1282051282051282,0.058823529411764705,0.25,0.2545454545454545,0.2876712328767123,0.20253164556962025,0.16129032258064516,0.2,0.5714285714285714,0.7218045112781954,0.6041666666666666,0.6744186046511628,0.5344827586206896,0.18045112781954886,0.2916666666666667,0.3684210526315789,0.14285714285714285,0.08270676691729323,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,0.015037593984962405,,,,0.8928571428571429,0.48,,,,,,0.6964285714285714,0.6410256410256411,,,0.017857142857142856,,0.7368421052631579,,0.5696886363636365,0.5791260869565218,0.5582625,0.17880794701986755,0.18120805369127516,,0.2087912087912088,0.489010989010989,3.660305343511451,32.6,0.39552238805970147,6.0,,1.0,,,,,,,,,,1.0,,True,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,6040.0,101,-54,192,198,32,26,23,390,12,16,,1.0,3.0,3.0,1.0,2,,,,,,,,,,,,,,13,18,,,3,29,238,1.0,2,,,,2.0,3.0,3,,,2,8,22,4.0,,,,,,2.0,,,,,,,,,,,1.0,5.0,2.0,1,3,,4,8,12,1.0,2.0,2.0,,1,,,4.0,,1.0,,,5,1.0,,8,,15,,,3.0,11,,1.0,,14,,,6,,1.0,2.0,1.0,,1.0,2.0,1.0,,8,32,1.0,0.8461538461538461,0.8461538461538461,,,,,,0.7222222222222222,0.5,1.0,0.7222222222222222,0.5,1.0,0.58,0.2,0.6666666666666666,,,0.1111111111111111,0.125,,,,13.824884792626728,0.2,,0.2,0.045454545454545456,0.07692307692307693,0.045454545454545456,0.034482758620689655,0.045454545454545456,0.06382978723404255,0.09523809523809523,0.09523809523809523,0.043478260869565216,0.0625,,0.05263157894736842,0.05,0.037037037037037035,0.058823529411764705,,0.3333333333333333,0.5,0.8888888888888888,0.75,0.8571428571428571,0.9166666666666666,0.1111111111111111,0.5,0.5,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,0.8888888888888888,,0.6098055555555555,0.4973,0.5932333333333334,0.25,0.25,,0.06896551724137931,0.27586206896551724,1.7444444444444445,,0.16666666666666666,1.0,,,,,,,,,,,,,1.0,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,29255.0,488,1,921,915,143,143,133,1836,79,117,27.0,37.0,10.0,13.0,3.0,18,,1.0,,,,,,,1.0,,,,1.0,82,136,,1.0,15,179,1010,29.0,42,,,3.0,61.0,10.0,17,,1.0,3,23,100,64.0,,42.0,1.0,,,11.0,,8.0,1.0,9.0,1.0,,5.0,2.0,1.0,19.0,16.0,54.0,1.0,37,75,10.0,122,71,193,5.0,20.0,16.0,4.0,7,1.0,3.0,11.0,2.0,4.0,1.0,1.0,18,6.0,3.0,28,1.0,52,,5.0,2.0,48,4.0,7.0,,57,3.0,,25,,5.0,28.0,18.0,2.0,8.0,28.0,16.0,2.0,23,143,3.0,0.6097560975609756,0.819672131147541,,,,,,0.6029411764705882,0.6904761904761905,0.5882352941176471,0.5985401459854015,0.6904761904761905,0.5555555555555556,0.5457317073170732,0.6224489795918368,0.4791666666666667,0.0072992700729927005,,0.08088235294117647,0.05128205128205128,0.2777777777777778,,,16.961789375582477,0.3888888888888889,0.4166666666666667,0.02631578947368421,0.25252525252525254,0.17363344051446947,0.2534246575342466,0.1095890410958904,0.2528216704288939,0.15317286652078774,0.17123287671232876,0.1958762886597938,0.14705882352941177,0.09345794392523364,0.15384615384615385,0.1411764705882353,0.3493975903614458,0.26356589147286824,0.26605504587155965,0.21621621621621623,0.11904761904761904,0.5714285714285714,0.8540145985401459,0.6752136752136753,0.7117117117117117,0.620253164556962,0.13138686131386862,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.0072992700729927005,,,,,,,,0.0072992700729927005,,,,0.8809523809523809,0.7297297297297297,0.1111111111111111,,,,,0.7222222222222222,0.7692307692307693,,,0.05555555555555555,,0.8613138686131386,,0.6394036764705883,0.607835294117647,0.6053470588235295,0.15723270440251572,0.15822784810126583,,0.3407821229050279,0.12849162011173185,1.8588235294117648,44.9,0.15526601520086863,3.0,,,,,,,,,,,,4.0,,True,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,15655.0,261,56,502,503,66,93,63,1005,3,7,1.0,3.0,,,7.0,15,2.0,14.0,4.0,10.0,,,1.0,12.0,20.0,,,3.0,4.0,12,36,16.0,30.0,7,79,537,1.0,5,,,1.0,3.0,3.0,5,3.0,5.0,2,17,14,10.0,45.0,,1.0,19.0,12.0,2.0,,9.0,8.0,17.0,5.0,3.0,7.0,1.0,1.0,42.0,2.0,5.0,,12,21,5.0,38,7,45,,5.0,2.0,3.0,2,1.0,,4.0,,2.0,2.0,,6,,,19,,27,1.0,2.0,,8,,1.0,,9,1.0,,4,,1.0,5.0,3.0,2.0,,5.0,1.0,,17,66,1.0,0.5833333333333334,0.5833333333333334,0.9375,0.5333333333333333,,0.6,0.5517241379310345,0.3333333333333333,0.2,0.6,0.5454545454545454,0.2,0.75,0.5642857142857143,0.25,0.7727272727272727,0.45454545454545453,,0.05555555555555555,0.14285714285714285,0.06666666666666667,,,13.17157712305026,0.3333333333333333,0.29411764705882354,,0.1346153846153846,0.030864197530864196,0.15,0.030303030303030304,0.13983050847457626,0.03070175438596491,0.0547945205479452,0.0196078431372549,,0.041666666666666664,,0.08333333333333333,0.17073170731707318,0.14925373134328357,0.11290322580645161,0.2777777777777778,,0.2,0.10606060606060606,0.42857142857142855,0.5,0.6666666666666666,0.22727272727272727,0.4666666666666667,0.5,0.42857142857142855,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.15151515151515152,0.4,0.4,1.0,0.30303030303030304,0.6,0.6,0.9166666666666666,0.6,0.3333333333333333,,,,,,,,0.1,,0.4,0.75,0.5606060606060606,0.631578947368421,0.49914153846153847,0.52362,0.4475166666666666,0.057971014492753624,0.10256410256410256,,0.0379746835443038,0.21518987341772153,10.866666666666667,26.290000000000003,0.13147410358565736,1.0,3.0,,,,,,,,,,,,,True,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,103878.0,1731,-181,3218,3218,731,568,411,6436,100,161,42.0,66.0,17.0,33.0,45.0,104,56.0,181.0,,,,,,,,,,,,201,446,,,83,485,3438,53.0,91,,,30.0,136.0,45.0,99,,,37,127,300,102.0,,64.0,,,,22.0,,34.0,19.0,53.0,15.0,4.0,25.0,3.0,6.0,125.0,21.0,104.0,6.0,68,177,17.0,262,131,393,1.0,32.0,20.0,12.0,34,8.0,21.0,45.0,4.0,13.0,1.0,4.0,79,6.0,21.0,82,3.0,167,3.0,16.0,16.0,146,13.0,29.0,,137,9.0,,60,,13.0,92.0,63.0,1.0,28.0,92.0,60.0,2.0,127,729,11.0,0.746268656716418,0.8875739644970414,,,,,,0.45067264573991034,0.5824175824175825,0.45454545454545453,0.45067264573991034,0.5824175824175825,0.45454545454545453,0.47549019607843135,0.6126126126126126,0.503968253968254,,,0.04932735426008968,0.10559006211180125,0.04807692307692308,,,15.923222492565557,0.43037974683544306,0.2786885245901639,0.05042016806722689,0.15364583333333334,0.08340016038492382,0.162291169451074,0.07317073170731707,0.15595162316995545,0.08148631029986962,0.12195121951219512,0.0701219512195122,0.05555555555555555,0.06481481481481481,0.09859154929577464,0.10817307692307693,0.18471337579617833,0.17535545023696683,0.16161616161616163,0.16393442622950818,0.004545454545454545,0.6521739130434783,0.3609865470852018,0.6211180124223602,0.6944444444444444,0.62,0.23318385650224216,0.4326923076923077,0.45454545454545453,0.8,0.40582959641255606,0.30939226519337015,0.30939226519337015,0.9285714285714286,,,,,,,,,0.7252747252747253,0.6363636363636364,0.14285714285714285,,,,,0.3333333333333333,0.5151515151515151,,,,,0.3609865470852018,,0.4905452914798204,0.5759025974025973,0.4770545454545454,0.12072434607645875,0.12072434607645875,,0.2804123711340206,0.2618556701030928,9.665695067264577,,0.2271597265382225,13.0,,9.0,,,,,,,,,,2.0,4.0,False,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,42155.0,703,-155,1306,1308,181,268,160,2614,27,35,2.0,3.0,6.0,7.0,1.0,5,29.0,74.0,5.0,10.0,,,3.0,33.0,67.0,5.0,6.0,4.0,10.0,57,114,38.0,77.0,11,239,1452,3.0,7,5.0,6.0,,21.0,10.0,18,4.0,13.0,4,36,38,76.0,105.0,4.0,,67.0,33.0,6.0,,126.0,27.0,153.0,18.0,9.0,71.0,19.0,36.0,333.0,,5.0,,15,38,,53,5,58,,25.0,15.0,10.0,26,8.0,19.0,13.0,1.0,7.0,,3.0,39,5.0,6.0,17,,28,,,1.0,20,,,1.0,13,1.0,,3,,2.0,1.0,,,1.0,1.0,1.0,,36,181,3.0,0.3333333333333333,0.34545454545454546,0.9210526315789473,0.4935064935064935,0.8333333333333334,0.3076923076923077,0.4935064935064935,0.5,0.42857142857142855,0.5555555555555556,0.5968586387434555,0.8076923076923077,0.5161290322580645,0.6051282051282051,0.8076923076923077,0.546875,0.4031413612565445,,0.05263157894736842,0.05714285714285714,0.2,0.04054054054054054,,15.574866310160427,0.6666666666666666,,,0.08816705336426914,0.010121457489878543,0.10067114093959731,,0.09137931034482759,0.007776049766718507,0.02631578947368421,,,,,0.06097560975609756,0.08403361344537816,0.12162162162162163,0.10101010101010101,0.1,,1.0,0.18324607329842932,0.7714285714285715,0.8181818181818182,0.37037037037037035,0.02617801047120419,0.2,0.25,,0.387434554973822,0.3918918918918919,0.4084507042253521,0.3103448275862069,0.05235602094240838,0.5,0.5,1.0,0.3507853403141361,0.4925373134328358,0.4925373134328358,0.9090909090909091,0.23076923076923078,0.6666666666666666,,,0.46153846153846156,0.8333333333333334,1.0,0.22580645161290322,0.8571428571428571,0.0967741935483871,,0.3225806451612903,0.4,0.5863874345549738,0.4925373134328358,0.5153217277486912,0.534625,0.5036758064516129,0.015544041450777202,0.02586206896551724,,0.08786610878661087,0.1506276150627615,12.929824561403509,25.503896103896107,0.13859111791730475,1.0,9.0,,4.0,,,,,,,,,,,False,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,38530.0,642,-81,1246,1245,396,470,167,2491,62,106,7.0,13.0,19.0,28.0,19.0,54,28.0,63.0,3.0,10.0,,,2.0,13.0,37.0,2.0,8.0,4.0,8.0,109,223,16.0,47.0,53,319,1372,11.0,25,2.0,8.0,2.0,30.0,28.0,57,4.0,10.0,27,95,50,168.0,45.0,8.0,,37.0,13.0,23.0,2.0,83.0,22.0,105.0,15.0,7.0,59.0,12.0,12.0,232.0,2.0,13.0,,21,15,1.0,37,15,52,4.0,28.0,11.0,17.0,40,6.0,24.0,17.0,3.0,16.0,1.0,2.0,57,2.0,19.0,27,1.0,70,1.0,3.0,1.0,58,1.0,,2.0,65,5.0,,23,,10.0,2.0,1.0,,1.0,3.0,2.0,1.0,95,394,15.0,0.22935779816513763,0.23809523809523808,0.9375,0.3404255319148936,0.25,0.4,0.3404255319148936,0.48878923766816146,0.44,0.49122807017543857,0.4925925925925926,0.42424242424242425,0.5074626865671642,0.5302013422818792,0.4411764705882353,0.5595238095238095,0.17407407407407408,0.0425531914893617,0.1031390134529148,0.16037735849056603,0.1111111111111111,,0.05405405405405406,24.53351762266759,0.7017543859649122,0.02857142857142857,,0.043478260869565216,0.03225806451612903,0.11797752808988764,0.014492753623188406,0.06883365200764818,0.027726432532347505,0.046511627906976744,0.024193548387096774,0.018691588785046728,0.021052631578947368,,0.034782608695652174,0.019417475728155338,0.07086614173228346,0.1092436974789916,0.13559322033898305,0.034782608695652174,0.6666666666666666,0.3925925925925926,0.5849056603773585,0.6966292134831461,0.27419354838709675,0.2,0.35185185185185186,0.3958333333333333,0.05263157894736842,0.23333333333333334,0.4444444444444444,0.4444444444444444,0.25,0.037037037037037035,0.3,0.3,1.0,0.13703703703703704,0.35135135135135137,0.37142857142857144,0.9230769230769231,0.3939393939393939,0.5384615384615384,0.14285714285714285,,0.24242424242424243,0.25,1.0,0.417910447761194,0.6785714285714286,0.029850746268656716,,0.11940298507462686,0.5,0.5666666666666667,0.35135135135135137,0.5252477695167285,0.5278092592592593,0.5214015151515151,0.0798611111111111,0.0954356846473029,,0.09404388714733543,0.29780564263322884,7.736771300448429,25.65531914893617,0.31781701444622795,8.0,3.0,3.0,4.0,2.0,1.0,1.0,,,,,,,,False,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,87074.0,1451,-203,2732,2725,760,806,369,5457,88,165,5.0,11.0,28.0,42.0,42.0,112,27.0,77.0,8.0,33.0,5.0,1.0,7.0,29.0,95.0,2.0,13.0,8.0,32.0,157,354,37.0,128.0,107,532,2964,7.0,20,3.0,18.0,3.0,26.0,46.0,85,9.0,39.0,32,151,128,186.0,96.0,4.0,4.0,91.0,29.0,31.0,1.0,122.0,42.0,164.0,26.0,16.0,72.0,18.0,32.0,370.0,5.0,16.0,1.0,29,79,4.0,112,22,134,8.0,35.0,22.0,13.0,55,9.0,30.0,31.0,5.0,25.0,2.0,5.0,86,5.0,21.0,46,3.0,86,5.0,1.0,5.0,126,5.0,2.0,3.0,144,17.0,,67,,10.0,10.0,8.0,,2.0,11.0,5.0,,151,756,8.0,0.40764331210191085,0.4129032258064516,0.8648648648648649,0.2890625,0.16666666666666666,0.23076923076923078,0.29838709677419356,0.4435028248587571,0.35,0.5411764705882353,0.4408713692946058,0.3026315789473684,0.4798387096774194,0.4833948339483395,0.30952380952380953,0.5206896551724138,0.26556016597510373,0.0078125,0.08757062146892655,0.11515151515151516,0.08035714285714286,0.03896103896103896,0.010526315789473684,19.77294228949858,0.6395348837209303,0.06060606060606061,0.008264462809917356,0.08738938053097345,0.015952143569292122,0.0838150289017341,0.017241379310344827,0.0864,0.016241299303944315,0.015424164524421594,0.017241379310344827,0.015432098765432098,0.015789473684210527,0.02,0.08860759493670886,0.058823529411764705,0.10810810810810811,0.08163265306122448,0.0891089108910891,0.03292181069958848,0.45454545454545453,0.34232365145228216,0.5333333333333333,0.6027397260273972,0.4659090909090909,0.23236514522821577,0.375,0.4077669902912621,0.23809523809523808,0.15975103734439833,0.35064935064935066,0.36486486486486486,0.48148148148148145,0.06846473029045644,0.24242424242424243,0.24242424242424243,1.0,0.1970954356846473,0.30526315789473685,0.30851063829787234,0.8275862068965517,0.2894736842105263,0.45454545454545453,0.4,0.13157894736842105,0.34210526315789475,0.15384615384615385,1.0,0.3387096774193548,0.6666666666666666,0.056451612903225805,0.14285714285714285,0.25806451612903225,0.25,0.6078838174273858,0.31868131868131866,0.5122959119496858,0.5425705882352939,0.47792083333333324,0.12593984962406016,0.16584158415841585,,0.04887218045112782,0.28383458646616544,6.998870056497176,26.02578125000001,0.2781844802342606,9.0,15.0,8.0,8.0,,1.0,1.0,1.0,,0.2,1.0,,,,False,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,42732.0,712,-65,1352,1357,361,412,190,2709,64,112,12.0,28.0,10.0,20.0,11.0,39,17.0,31.0,5.0,16.0,3.0,3.0,7.0,15.0,54.0,1.0,3.0,4.0,14.0,92,182,20.0,70.0,54,298,1500,18.0,40,1.0,6.0,9.0,48.0,14.0,38,7.0,21.0,24,73,132,52.0,60.0,18.0,1.0,53.0,15.0,14.0,,31.0,8.0,39.0,5.0,3.0,26.0,2.0,3.0,86.0,15.0,39.0,1.0,20,64,7.0,91,55,146,8.0,26.0,16.0,10.0,20,2.0,11.0,14.0,1.0,9.0,1.0,4.0,34,4.0,10.0,30,3.0,71,3.0,5.0,3.0,57,1.0,7.0,1.0,72,7.0,,31,,8.0,6.0,2.0,,4.0,6.0,3.0,,72,360,10.0,0.717391304347826,0.7951807228915663,1.0,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.2898550724637681,0.5054945054945055,0.45,0.3684210526315789,0.48412698412698413,0.42391304347826086,0.4152542372881356,0.522887323943662,0.48,0.49324324324324326,0.2777777777777778,,0.07692307692307693,0.08035714285714286,0.1282051282051282,,,20.254777070063696,0.5882352941176471,0.1891891891891892,0.02,0.16080402010050251,0.08297872340425531,0.11560693641618497,0.09090909090909091,0.14711033274956217,0.08503937007874016,0.08056872037914692,0.09219858156028368,0.07627118644067797,0.07964601769911504,0.11538461538461539,0.112,0.20833333333333334,0.16339869281045752,0.1271186440677966,0.09090909090909091,0.06722689075630252,0.5,0.4444444444444444,0.5714285714285714,0.6213592233009708,0.703125,0.15476190476190477,0.28205128205128205,0.3235294117647059,0.7272727272727273,0.12301587301587301,0.5483870967741935,0.5483870967741935,0.7647058823529411,0.06349206349206349,0.3125,0.3125,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.6086956521739131,0.42857142857142855,0.16666666666666666,0.06521739130434782,0.06521739130434782,0.3333333333333333,1.0,0.3389830508474576,0.5,0.11864406779661017,0.42857142857142855,0.23728813559322035,0.2857142857142857,0.7222222222222222,0.2830188679245283,0.5429187250996015,0.5763125,0.5150271186440679,0.11231884057971014,0.15048543689320387,,0.1610738255033557,0.24496644295302014,5.482967032967033,25.46,0.26701183431952663,7.0,,4.0,1.0,,,,,,,,,,,False,
