EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,21306.0,355,-8,687,690,94.0,120,66.0,1377,13.0,17.0,2.0,3.0,1.0,2.0,2.0,8.0,4.0,16.0,7.0,12.0,1.0,1.0,2.0,6.0,23.0,1.0,2.0,1.0,4.0,19.0,41.0,13.0,35.0,5.0,82.0,726.0,2.0,4.0,1.0,3.0,,7.0,2.0,4.0,2.0,6.0,,10.0,28.0,10.0,39.0,,2.0,,23.0,6.0,7.0,27.0,5.0,32.0,3.0,2.0,13.0,5.0,9.0,69.0,1.0,5.0,1.0,6.0,27.0,1.0,34.0,7.0,41.0,1.0,23.0,16.0,7.0,5.0,1.0,4.0,5.0,,1.0,,10.0,1.0,2.0,14.0,1.0,34.0,2.0,,11.0,1.0,4.0,2.0,,7.0,1.0,4.0,,5.0,,,4.0,,1.0,5.0,2.0,,,10.0,94.0,3.0,,0.7368421052631579,0.7777777777777778,1.0,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.37142857142857144,0.4634146341463415,0.5,0.5,0.506578947368421,0.5,0.5,0.5189873417721519,0.5,0.5,0.4605263157894737,0.17073170731707318,0.11764705882352941,0.5,11.588541666666668,0.5,0.0625,0.05555555555555555,0.11688311688311688,0.02092050209205021,0.07317073170731707,0.012658227848101266,0.10543130990415335,0.018867924528301886,,0.025974025974025976,0.03260869565217391,0.01639344262295082,0.13793103448275862,0.07894736842105263,0.1323529411764706,0.07017543859649122,0.08,0.027777777777777776,0.4,0.2236842105263158,0.7647058823529411,0.8666666666666667,0.7692307692307693,0.10526315789473684,0.25,0.5,0.5,0.21052631578947367,0.25,0.26666666666666666,0.75,0.15789473684210525,0.5833333333333334,0.5833333333333334,1.0,0.3026315789473684,0.2608695652173913,0.2608695652173913,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,1.0,0.2,0.5,0.2,0.5,0.4,0.25,0.6842105263157895,0.2608695652173913,0.5461473684210527,0.5000583333333334,0.54112,0.05063291139240506,0.09090909090909091,0.08536585365853659,0.12195121951219512,8.865853658536585,24.645714285714288,0.13682678311499272,,,0.0625,,,,,0.5,,,3.0,,,,,,,True,,
2563,1610612742,Dahntay Jones,Dahntay Jones,2563,DAL,16475.0,275,-34,524,526,89.0,103,53.0,1050,7.0,15.0,,2.0,1.0,2.0,6.0,12.0,4.0,15.0,3.0,12.0,1.0,1.0,3.0,2.0,3.0,,,,,17.0,42.0,5.0,15.0,18.0,67.0,603.0,1.0,3.0,,1.0,4.0,6.0,2.0,6.0,1.0,3.0,3.0,10.0,12.0,22.0,15.0,,,,3.0,2.0,8.0,14.0,3.0,17.0,1.0,2.0,6.0,4.0,4.0,37.0,,3.0,,10.0,13.0,,23.0,3.0,26.0,,3.0,3.0,,4.0,1.0,2.0,6.0,1.0,2.0,,10.0,2.0,4.0,11.0,3.0,33.0,,3.0,25.0,3.0,2.0,4.0,,25.0,1.0,12.0,1.0,1.0,,,1.0,,,1.0,1.0,,,10.0,88.0,7.0,1.0,0.35294117647058826,0.35294117647058826,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.40476190476190477,0.3333333333333333,0.3333333333333333,0.4298245614035088,0.25,0.3888888888888889,0.4855072463768116,0.5,0.45454545454545453,0.2631578947368421,0.19047619047619047,0.4666666666666667,,13.412563667232599,0.4,,,0.07738095238095238,0.01639344262295082,0.11904761904761904,,0.09126984126984126,0.013157894736842105,0.02,0.014705882352941176,0.015384615384615385,,0.02,0.07142857142857142,0.12903225806451613,0.12903225806451613,0.09090909090909091,,1.0,0.2631578947368421,0.4666666666666667,0.875,0.5714285714285714,0.21052631578947367,0.5,0.5,0.3333333333333333,0.2631578947368421,0.26666666666666666,0.2857142857142857,,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.25,,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,,,0.5263157894736842,0.6666666666666666,0.5113807017543859,0.58635,0.47301111111111105,0.17647058823529413,0.22641509433962265,0.08955223880597014,0.14925373134328357,9.504761904761905,23.193333333333335,0.16984732824427481,,,0.06666666666666667,,,,,,,,1.0,1.0,,,,,,True,,
1882,1610612742,Elton Brand,Elton Brand,1882,DAL,6802.0,113,-26,217,218,39.0,29,26.0,435,4.0,8.0,2.0,5.0,,,3.0,10.0,3.0,12.0,,,,,,,1.0,,,,,10.0,30.0,,1.0,5.0,25.0,238.0,2.0,5.0,,,,4.0,2.0,3.0,,,,4.0,12.0,8.0,,,2.0,,1.0,,4.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,2.0,9.0,,1.0,19.0,1.0,21.0,11.0,32.0,1.0,,,,4.0,,2.0,4.0,1.0,2.0,,8.0,2.0,1.0,11.0,2.0,17.0,1.0,,7.0,,,1.0,,8.0,2.0,4.0,1.0,8.0,,,3.0,1.0,4.0,8.0,5.0,,,4.0,38.0,,,0.6,0.6666666666666666,,,,,,0.3333333333333333,0.4,0.6666666666666666,0.3225806451612903,0.4,0.6666666666666666,0.36764705882352944,0.4,0.6666666666666666,0.03225806451612903,0.13333333333333333,0.375,0.1,16.935483870967744,0.5,0.1111111111111111,,0.2,0.10227272727272728,0.047619047619047616,0.125,0.1724137931034483,0.10576923076923077,0.08333333333333333,0.18518518518518517,0.05405405405405406,0.14285714285714285,0.2608695652173913,0.24242424242424243,0.1282051282051282,0.06666666666666667,,0.0625,0.625,0.25806451612903225,0.5,0.8,0.5,0.3225806451612903,0.3,0.3333333333333333,0.3333333333333333,0.3870967741935484,0.25,0.25,1.0,,,,,0.03225806451612903,,,,1.0,0.4,,,,,,,,,,,0.2903225806451613,,0.46157903225806457,0.55608,0.4107,0.12121212121212122,0.125,0.16,0.16,9.826666666666666,28.2,0.17972350230414746,,,,,,,,,,,,,1.0,,,,,True,,
965,1610612742,Derek Fisher,Derek Fisher,965,DAL,8236.0,137,1,268,266,26.0,38,29.0,534,3.0,6.0,,,,,3.0,5.0,4.0,18.0,1.0,3.0,,,1.0,4.0,10.0,,,,,10.0,29.0,5.0,13.0,13.0,48.0,286.0,,1.0,,,,,1.0,4.0,,1.0,,2.0,8.0,12.0,15.0,,,,10.0,4.0,2.0,15.0,5.0,20.0,5.0,,7.0,3.0,5.0,45.0,,,,3.0,6.0,,9.0,,9.0,,4.0,1.0,3.0,8.0,1.0,5.0,3.0,,3.0,,11.0,1.0,2.0,6.0,2.0,15.0,,1.0,13.0,,,1.0,2.0,14.0,,5.0,,1.0,,,1.0,,,1.0,1.0,,,2.0,26.0,1.0,,0.4,0.4,1.0,0.38461538461538464,,,0.38461538461538464,0.3448275862068966,,0.25,0.4166666666666667,,0.2,0.4895833333333333,,0.2,0.30952380952380953,0.06896551724137931,0.16666666666666666,0.2,19.798657718120804,0.7272727272727273,,,0.07894736842105263,,0.07692307692307693,,0.0782608695652174,,,,,,0.047619047619047616,0.043478260869565216,0.125,0.07142857142857142,0.09090909090909091,,1.0,0.14285714285714285,0.5,0.6,0.6666666666666666,0.11904761904761904,0.6,0.75,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.4,0.4444444444444444,1.0,,,,,,,,,0.2,,,,0.4523809523809524,0.4,0.47759047619047623,0.391,0.43743,0.125,0.14705882352941177,,0.041666666666666664,12.941379310344828,25.530769230769234,0.09701492537313433,1.0,1.0,,0.07142857142857142,,1.0,,,,,,,,1.0,,0.07692307692307693,0.1,True,,
201604,1610612742,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,DAL,686.0,11,10,23,21,10.0,7,4.0,44,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,16.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.25,,0.5,0.25,,0.5,0.25,,,,18.51851851851852,1.0,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,0.25,,,,,,,,,,1.0,,,,0.5,1.0,0.5,,,,0.5,,0.49853749999999997,0.56925,0.620575,,,,1.0,7.566666666666667,23.9,0.43478260869565216,,,,,,,,,,,,,,,,,,True,,
2211,1610612742,Troy Murphy,Troy Murphy,2211,DAL,6970.0,116,-14,223,214,64.0,79,21.0,437,2.0,4.0,1.0,2.0,,1.0,1.0,2.0,2.0,5.0,2.0,5.0,,2.0,4.0,1.0,6.0,,1.0,,3.0,5.0,11.0,3.0,11.0,4.0,23.0,231.0,1.0,4.0,,1.0,,2.0,,3.0,2.0,7.0,1.0,7.0,8.0,2.0,9.0,,2.0,,6.0,1.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,1.0,,10.0,16.0,2.0,28.0,3.0,31.0,,2.0,2.0,,4.0,2.0,3.0,2.0,,1.0,,6.0,1.0,2.0,8.0,,10.0,1.0,,6.0,,1.0,,,5.0,1.0,2.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,7.0,64.0,,1.0,0.8,1.0,1.0,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.45454545454545453,0.25,,0.4318181818181818,0.2,0.3,0.4791666666666667,0.2,0.3181818181818182,0.5,0.09090909090909091,0.25,,12.295081967213115,0.6666666666666666,0.16666666666666666,,0.2222222222222222,0.015384615384615385,0.24390243902439024,0.05714285714285714,0.23008849557522124,0.03,,0.037037037037037035,,0.047619047619047616,0.16,0.17647058823529413,0.3,0.2727272727272727,0.125,,0.5,0.18181818181818182,0.5,0.6666666666666666,0.5,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,0.4,0.4,1.0,0.22727272727272727,0.4,0.4,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,,0.2,,,0.1,,0.4,0.5,0.3,,0.6818181818181818,0.16666666666666666,0.5316136363636365,0.5700333333333333,0.541675,0.08695652173913043,0.16666666666666666,0.08695652173913043,0.30434782608695654,10.536363636363637,24.11818181818182,0.28699551569506726,,,,,,,0.07142857142857142,,,,,,,,,,,True,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,7346.0,122,26,233,238,63.0,55,29.0,471,15.0,20.0,4.0,5.0,5.0,6.0,10.0,19.0,,2.0,,,,,,,,,,,,25.0,41.0,,,9.0,59.0,259.0,6.0,9.0,,,1.0,13.0,6.0,9.0,,,6.0,18.0,36.0,14.0,,,8.0,,,,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,5.0,,3.0,7.0,,10.0,6.0,16.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,,6.0,,,9.0,,,,,12.0,4.0,7.0,1.0,5.0,,,1.0,,4.0,5.0,2.0,,,18.0,63.0,,1.0,0.72,0.8571428571428571,,,,,,0.6097560975609756,0.6666666666666666,0.6666666666666666,0.6097560975609756,0.6666666666666666,0.6666666666666666,0.6555555555555556,0.7222222222222222,0.75,,,,,17.8030303030303,0.5,,,0.09859154929577464,0.06097560975609756,0.07894736842105263,0.07142857142857142,0.09174311926605505,0.0625,,0.030303030303030304,0.12903225806451613,,0.05263157894736842,0.06666666666666667,0.18181818181818182,0.03225806451612903,0.2857142857142857,0.0625,0.4,0.4878048780487805,0.75,0.75,0.8,0.4634146341463415,0.5263157894736842,0.5263157894736842,0.6,0.04878048780487805,,,,,,,,,,,,0.5555555555555556,0.8,,,,,0.6666666666666666,0.8333333333333334,,,,,0.4878048780487805,,0.5279219512195122,0.5107625,0.5927666666666666,0.1590909090909091,0.1590909090909091,0.22033898305084745,0.3050847457627119,5.209756097560976,,0.2703862660944206,,,,,,,0.2,0.25,,,1.0,,,,,,,True,,
203099,1610612742,Jared Cunningham,Jared Cunningham,203099,DAL,36.0,1,2,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203108,1610612742,Bernard James,Bernard James,203108,DAL,779.0,13,5,28,28,9.0,19,8.0,56,1.0,6.0,,5.0,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,7.0,,,2.0,6.0,23.0,,5.0,,,2.0,2.0,1.0,3.0,,,,2.0,4.0,,,,,,,,1.0,,,,,,,,,,,5.0,,,,,,5.0,5.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,2.0,,1.0,,1.0,,,,,1.0,1.0,,,,2.0,9.0,,,1.0,1.0,,,,,,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.375,0.16666666666666666,0.3333333333333333,,0.14285714285714285,0.16666666666666666,,19.51219512195122,,,,,0.2631578947368421,,,,0.21739130434782608,0.25,0.25,0.3333333333333333,,,,,,,0.25,,0.8571428571428571,0.16666666666666666,0.2,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,0.8571428571428571,,0.5719857142857142,0.49247500000000005,0.5475666666666666,0.125,0.125,0.3333333333333333,0.3333333333333333,1.842857142857143,,0.32142857142857145,,,,,,,,,,,,,,,,,,True,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,95307.0,1588,234,3132,3120,915.0,1124,336.0,6252,69.0,131.0,18.0,29.0,27.0,45.0,45.0,115.0,50.0,118.0,13.0,41.0,5.0,4.0,10.0,115.0,271.0,8.0,23.0,33.0,80.0,164.0,364.0,128.0,312.0,138.0,850.0,3236.0,26.0,41.0,10.0,28.0,23.0,105.0,47.0,101.0,37.0,90.0,62.0,267.0,84.0,244.0,297.0,87.0,30.0,3.0,268.0,115.0,25.0,123.0,35.0,158.0,27.0,8.0,60.0,34.0,29.0,351.0,7.0,36.0,1.0,56.0,145.0,25.0,226.0,44.0,270.0,7.0,59.0,41.0,18.0,46.0,13.0,34.0,35.0,4.0,12.0,5.0,81.0,9.0,21.0,105.0,15.0,171.0,7.0,10.0,169.0,9.0,8.0,5.0,4.0,170.0,12.0,64.0,24.0,27.0,4.0,4.0,18.0,1.0,8.0,31.0,19.0,,,261.0,893.0,17.0,17.0,0.25609756097560976,0.28187919463087246,0.7734375,0.41025641025641024,0.35714285714285715,0.4111111111111111,0.41423948220064727,0.45054945054945056,0.6341463414634146,0.46534653465346537,0.5266272189349113,0.5942028985507246,0.5366492146596858,0.5637450199203188,0.6481481481481481,0.5907079646017699,0.46153846153846156,0.06868131868131869,0.13740458015267176,0.05217391304347826,23.68346142897808,0.5679012345679012,0.20833333333333334,0.014285714285714285,0.1388888888888889,0.036072144288577156,0.12444444444444444,0.016166281755196306,0.13453815261044177,0.03004891684136967,0.04436860068259386,0.028795811518324606,0.03715170278637771,0.017857142857142856,0.1069364161849711,0.1534090909090909,0.15606936416184972,0.12179487179487179,0.13043478260869565,0.020289855072463767,0.6129032258064516,0.1937869822485207,0.5267175572519084,0.6106194690265486,0.30434782608695654,0.17011834319526628,0.391304347826087,0.41284403669724773,0.044444444444444446,0.17455621301775148,0.423728813559322,0.42735042735042733,0.38,0.060650887573964495,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.40088757396449703,0.42435424354243545,0.42435424354243545,0.7652173913043478,0.42028985507246375,0.6206896551724138,0.07246376811594203,0.3333333333333333,0.34782608695652173,0.75,0.2356020942408377,0.6,0.05235602094240838,0.4,0.418848167539267,0.4125,0.6553254437869822,0.4291044776119403,0.49479888392857146,0.5249616071428571,0.48492047872340405,0.08916323731138547,0.15384615384615385,0.12352941176470589,0.31411764705882356,9.448076923076924,25.581410256410248,0.2921455938697318,3.0,1.0,0.00847457627118644,0.003194888178913738,2.0,1.0,0.010309278350515464,0.1111111111111111,0.4,1.0,2.0,,,,,,,False,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,70139.0,1169,114,2277,2243,584.0,640,217.0,4520,30.0,47.0,8.0,11.0,5.0,7.0,48.0,114.0,128.0,250.0,2.0,5.0,2.0,2.0,3.0,47.0,111.0,6.0,9.0,12.0,28.0,206.0,411.0,49.0,116.0,132.0,691.0,2404.0,14.0,33.0,8.0,11.0,14.0,66.0,43.0,86.0,14.0,31.0,65.0,193.0,240.0,172.0,144.0,3.0,14.0,,111.0,47.0,14.0,70.0,24.0,94.0,15.0,9.0,33.0,20.0,17.0,212.0,9.0,18.0,1.0,57.0,166.0,25.0,248.0,28.0,276.0,4.0,26.0,19.0,7.0,35.0,10.0,11.0,20.0,2.0,24.0,3.0,55.0,3.0,16.0,40.0,1.0,65.0,3.0,4.0,163.0,,20.0,11.0,2.0,151.0,11.0,44.0,29.0,20.0,,,14.0,1.0,5.0,20.0,16.0,,1.0,191.0,577.0,5.0,27.0,0.5825242718446602,0.6030150753768844,0.9795918367346939,0.4224137931034483,0.7272727272727273,0.45161290322580644,0.4224137931034483,0.5012165450121655,0.42424242424242425,0.5,0.530360531309298,0.5909090909090909,0.5470085470085471,0.5795262267343486,0.6372549019607843,0.630718954248366,0.22011385199240988,0.0340632603406326,0.10638297872340426,0.05263157894736842,25.665474771553434,0.6363636363636364,0.31645569620253167,0.02127659574468085,0.22371967654986524,0.02435723951285521,0.1952054794520548,0.03146853146853147,0.21566731141199227,0.026341463414634145,0.035,0.027777777777777776,0.013937282229965157,0.027522935779816515,0.2170212765957447,0.26576576576576577,0.19649122807017544,0.2,0.18478260869565216,0.01556420233463035,0.8,0.08918406072106262,0.6382978723404256,0.7142857142857143,0.5333333333333333,0.21631878557874762,0.42105263157894735,0.4444444444444444,0.3333333333333333,0.47438330170777987,0.512,0.5182186234817814,0.6875,0.009487666034155597,0.4,0.4,1.0,0.21062618595825428,0.42342342342342343,0.42342342342342343,0.9787234042553191,0.25,0.7272727272727273,0.045454545454545456,0.20454545454545456,0.6666666666666666,0.8333333333333334,0.05982905982905983,0.7142857142857143,0.02564102564102564,0.6666666666666666,0.23931623931623933,0.42857142857142855,0.3092979127134725,0.42342342342342343,0.45007428842504754,0.4786742424242425,0.43574743589743586,0.08540925266903915,0.0990990990990991,0.0955137481910275,0.2793053545586107,13.637956204379561,25.025862068965512,0.256477821695213,8.0,4.0,0.012,0.03389830508474576,2.0,,0.04411764705882353,,1.0,1.0,1.0,,,,,,,False,2.0,
1882,1610612742,Elton Brand,Elton Brand,1882,DAL,84833.0,1414,-34,2748,2769,587.0,770,277.0,5517,74.0,125.0,28.0,51.0,12.0,24.0,81.0,180.0,61.0,142.0,,,,,,,,,,,,216.0,447.0,,,61.0,493.0,2951.0,43.0,83.0,,,15.0,101.0,30.0,70.0,,,17.0,77.0,312.0,120.0,,,62.0,,,,17.0,37.0,26.0,63.0,20.0,6.0,19.0,5.0,13.0,152.0,22.0,96.0,1.0,68.0,188.0,23.0,279.0,119.0,398.0,11.0,50.0,23.0,27.0,29.0,6.0,14.0,20.0,3.0,15.0,1.0,49.0,6.0,6.0,98.0,4.0,175.0,22.0,4.0,86.0,5.0,9.0,4.0,,85.0,15.0,42.0,8.0,82.0,,,56.0,5.0,21.0,82.0,48.0,,2.0,77.0,579.0,21.0,7.0,0.7222222222222222,0.8432432432432433,,,,,,0.48322147651006714,0.5180722891566265,0.42857142857142855,0.48322147651006714,0.5180722891566265,0.42857142857142855,0.5114107883817427,0.554945054945055,0.48125,,0.03803131991051454,0.112,0.016666666666666666,17.27391021470397,0.5918367346938775,0.24468085106382978,0.016666666666666666,0.19810326659641728,0.1032258064516129,0.17801047120418848,0.06303724928366762,0.19233658903080392,0.09225957779515247,0.1908713692946058,0.10364145658263306,0.0391566265060241,0.06367041198501873,0.20711974110032363,0.19543973941368079,0.1921921921921922,0.18250950570342206,0.16806722689075632,0.052132701421800945,0.5853658536585366,0.2796420581655481,0.592,0.6666666666666666,0.6081081081081081,0.40268456375838924,0.45,0.4576271186440678,0.6419753086419753,0.31767337807606266,0.4295774647887324,0.4295774647887324,0.9672131147540983,,,,,,,,,0.6144578313253012,0.5490196078431373,,,,,0.34285714285714286,0.5,,,,,0.2796420581655481,,0.4669863534675617,0.5343815789473684,0.47665428571428564,0.08860759493670886,0.08860759493670886,0.20486815415821502,0.15618661257606492,9.56331096196868,,0.2136098981077147,,,,,,,0.06097560975609756,0.10714285714285714,,,1.0,,3.0,,,,,False,,
