EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,10619.0,177,33,345,340,60,52,33,685,13,24,,1.0,,2.0,3.0,7,3.0,10.0,6.0,3.0,,,19,41,6.0,4,45,340,,1.0,,,,3.0,3.0,,3.0,26,12.0,,,4.0,20.0,2.0,22.0,,2.0,12.0,4.0,4.0,46.0,,3.0,,,16.0,,16,3.0,19,,9.0,5.0,4.0,6.0,,4.0,,,2.0,,6,,,7,12,,,,11,1.0,,4.0,1.0,5,1.0,3.0,,1.0,,1.0,1.0,,,,3.0,60,1.0,,0.6842105263157895,0.6842105263157895,0.4634146341463415,,,0.43617021276595747,,0.25,0.45918367346938777,,0.25,0.1276595744680851,0.0975609756097561,0.16666666666666666,,,14.175257731958764,1.0,,,0.1095890410958904,0.02608695652173913,,,0.0893854748603352,0.02,0.043478260869565216,,0.029411764705882353,,,0.09302325581395349,0.06976744186046512,0.15,,,,,0.5106382978723404,0.5416666666666666,0.65,0.7692307692307693,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2127659574468085,0.3,0.3,0.3333333333333333,0.1276595744680851,,1.0,,,0.3333333333333333,,0.5,,0.6382978723404256,0.5487010638297872,,0.5676916666666667,0.061224489795918366,0.06976744186046512,,0.06666666666666667,6.478048780487807,23.05,0.17391304347826086,1.0,,,,1.0,,1.0,3.0,,,,,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,1.0,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,14141.0,236,30,456,455,116,92,47,911,7,17,,1.0,2.0,6.0,3.0,9,4.0,9.0,4.0,1.0,9.0,3.0,14,35,13.0,5,48,441,1.0,3.0,,2.0,4.0,11.0,4.0,3.0,20.0,16,12.0,,9.0,4.0,24.0,15.0,39.0,6.0,9.0,15.0,2.0,7.0,93.0,2.0,4.0,,7.0,24.0,,31,6.0,37,3.0,11.0,3.0,8.0,15.0,2.0,9.0,4.0,1.0,6.0,,19,2.0,2.0,10,30,,1.0,1.0,16,1.0,,4.0,,9,1.0,2.0,3.0,1.0,1.0,,1.0,,,,20.0,114,3.0,3.0,0.5714285714285714,0.5714285714285714,0.4,0.3333333333333333,0.36363636363636365,0.4479166666666667,0.3333333333333333,0.5666666666666667,0.46153846153846156,0.3333333333333333,0.5555555555555556,0.2708333333333333,0.11428571428571428,0.11764705882352941,0.2222222222222222,,14.05940594059406,0.7894736842105263,,,0.13872832369942195,0.027210884353741496,0.1320754716981132,0.041666666666666664,0.13716814159292035,0.03076923076923077,0.05263157894736842,0.017241379310344827,,0.029411764705882353,0.07142857142857142,0.08888888888888889,0.0967741935483871,0.21212121212121213,0.10256410256410256,0.21428571428571427,0.125,,0.3541666666666667,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.1875,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.1875,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,0.1875,0.3333333333333333,,,0.4,0.3333333333333333,0.06666666666666667,0.2,0.625,0.5181802083333334,0.4386333333333334,0.5129133333333333,0.04081632653061224,0.05555555555555555,0.041666666666666664,0.4166666666666667,8.197142857142856,24.230769230769234,0.2543859649122807,1.0,4.0,,2.0,5.0,,3.0,15.0,,4.0,,,1.0,0.38461538461538464,0.75,0.38461538461538464,0.25,0.25,1.0,0.4444444444444444,0.5,1.0,,0.6666666666666666,0.4444444444444444,,,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,1.0,0.07692307692307693,,0.1111111111111111,,True
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,13543.0,226,12,445,437,105,122,37,882,1,2,,,,,5.0,11,7.0,14.0,6.0,1.0,19.0,4.0,13,27,25.0,2,61,484,1.0,4.0,2.0,4.0,2.0,5.0,5.0,,10.0,22,4.0,,19.0,1.0,5.0,6.0,11.0,4.0,2.0,3.0,1.0,1.0,28.0,1.0,2.0,,2.0,13.0,1.0,16,3.0,19,1.0,4.0,3.0,1.0,3.0,,3.0,,,,,3,1.0,1.0,10,17,,1.0,,6,,,2.0,,2,,1.0,,5.0,3.0,2.0,5.0,2.0,,,10.0,105,2.0,1.0,0.8461538461538461,0.8461538461538461,0.48148148148148145,0.25,0.4,0.5673076923076923,0.25,0.5,0.5754716981132075,0.4,0.5,0.4807692307692308,0.037037037037037035,0.5,,,11.451942740286299,1.0,0.08333333333333333,,0.1111111111111111,0.015037593984962405,0.03636363636363636,0.01818181818181818,0.0872093023255814,0.015957446808510637,0.022222222222222223,,0.021739130434782608,0.02564102564102564,,0.17391304347826086,0.0625,0.13043478260869565,0.047619047619047616,,0.038461538461538464,0.4,0.038461538461538464,0.5,1.0,1.0,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.6,0.2692307692307692,0.5,0.5,1.0,0.11538461538461539,0.36538461538461536,,,,,,0.1,0.4,0.5192307692307693,0.47141153846153855,0.3962,0.44805,0.018867924528301886,0.03571428571428571,0.06557377049180328,0.16393442622950818,13.685185185185183,24.755999999999993,0.23595505617977527,3.0,8.0,,2.0,11.0,,2.0,33.0,,8.0,,,1.0,0.44,0.4,0.44,0.5,0.5,1.0,0.42105263157894735,0.4444444444444444,1.0,,0.5,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,,0.05263157894736842,,True
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,19083.0,318,59,616,617,124,113,73,1233,3,8,,,,1.0,14.0,25,23.0,48.0,6.0,,38.0,5.0,40,81,44.0,13,147,642,2.0,7.0,,13.0,5.0,16.0,5.0,1.0,11.0,44,36.0,,38.0,3.0,18.0,9.0,27.0,6.0,3.0,10.0,1.0,7.0,63.0,2.0,3.0,,2.0,10.0,1.0,13,5.0,18,,3.0,3.0,,2.0,1.0,1.0,4.0,1.0,1.0,,6,,,9,19,,,2.0,14,,,,,16,,2.0,2.0,,,,,,,,11.0,124,,1.0,0.55,0.55,0.49382716049382713,0.2857142857142857,0.3125,0.536,0.5416666666666666,0.23809523809523808,0.5572519083969466,0.5416666666666666,0.22727272727272727,0.352,0.037037037037037035,0.25,0.04,,19.596541786743515,0.3333333333333333,0.05,,0.04807692307692308,0.015625,0.027777777777777776,0.024691358024691357,0.04285714285714286,0.018315018315018316,0.03278688524590164,,0.015384615384615385,0.03773584905660377,,0.05357142857142857,0.02631578947368421,0.06578947368421052,0.03636363636363636,,,,0.064,0.375,0.5,1.0,0.2,0.56,0.5833333333333334,0.5714285714285714,0.384,0.4791666666666667,0.4791666666666667,0.4782608695652174,0.048,0.304,,,,0.047619047619047616,,,0.23809523809523808,0.416,0.4629712000000001,0.49723333333333336,0.40854285714285715,0.03875968992248062,0.024096385542168676,0.08843537414965986,0.07482993197278912,14.009876543209876,25.04318181818182,0.2012987012987013,2.0,16.0,5.0,,18.0,5.0,,36.0,18.0,16.0,,3.0,0.6666666666666666,0.4090909090909091,,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.42105263157894735,0.625,0.4166666666666667,,0.42105263157894735,0.06521739130434782,,,3.0,3.0,3.0,1.0,0.6,,0.6,0.6666666666666666,,,,,,,,,,,,,,,,1.0,True
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,1222.0,20,7,43,43,20,11,1,86,1,1,,,,,,1,,,,,,,1,2,,2,4,33,,,,,,,,,,2,,,,,,,,,,,,,,,1.0,,2.0,,,2,1.0,3,,,,,,,,4.0,,,,4,1.0,1.0,1,9,,1.0,4.0,2,,,,,2,,1.0,,,,,,,,,,20,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,,,,,,,15.909090909090908,,,,,0.07142857142857142,0.25,,0.08333333333333333,0.0625,0.16666666666666666,,,,,,,,0.2,0.3333333333333333,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.5,0.56645,,,0.3333333333333333,0.3333333333333333,,,3.1500000000000004,,0.46511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,49459.0,824,158,1618,1611,334,290,155,3229,107,151,26.0,37.0,22.0,30.0,32.0,106,49.0,122.0,2.0,2.0,2.0,2.0,188,379,4.0,97,479,1664,29.0,47.0,14.0,72.0,31.0,58.0,4.0,23.0,91.0,258,118.0,36.0,2.0,33.0,54.0,17.0,71.0,12.0,5.0,36.0,8.0,10.0,159.0,12.0,39.0,4.0,43.0,172.0,10.0,225,55.0,280,11.0,17.0,9.0,8.0,33.0,4.0,13.0,14.0,1.0,20.0,4.0,47,3.0,13.0,34,44,,1.0,4.0,98,1.0,5.0,1.0,,117,13.0,58.0,7.0,72.0,57.0,15.0,72.0,43.0,,1.0,89.0,331,2.0,5.0,0.6861702127659575,0.7588235294117647,0.49604221635883905,0.6170212765957447,0.5344827586206896,0.49869451697127937,0.6170212765957447,0.5483870967741935,0.5505747126436782,0.6545454545454545,0.6148648648648649,0.010443864229765013,0.0870712401055409,0.12582781456953643,0.1320754716981132,,26.912339475153544,0.7021276595744681,0.23255813953488372,0.19047619047619047,0.27001569858712715,0.07942973523421588,0.24293785310734464,0.055299539170506916,0.2641277641277641,0.07203389830508475,0.10828025477707007,0.10909090909090909,0.023668639053254437,0.05755395683453238,0.05128205128205128,0.27751196172248804,0.27638190954773867,0.2576419213973799,0.24,0.25,0.06918238993710692,0.5972222222222222,0.39425587467362927,0.7086092715231788,0.8106060606060606,0.6355140186915887,0.27676240208877284,0.3018867924528302,0.34782608695652173,0.46875,0.3185378590078329,0.4016393442622951,0.4016393442622951,0.9387755102040817,0.005221932114882507,0.005221932114882507,0.7872340425531915,0.7027027027027027,0.19230769230769232,0.4838709677419355,0.7333333333333333,0.03225806451612903,0.03225806451612903,0.4046997389033943,0.47987702349869454,0.5423025,0.4967354838709678,0.13551401869158877,0.13679245283018868,0.15031315240083507,0.18997912317327767,8.709762532981529,24.25,0.20642768850432633,1.0,1.0,,1.0,2.0,,2.0,6.0,,1.0,,,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,,0.5,0.5,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,False
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,53959.0,899,65,1756,1758,391,363,170,3514,43,84,6.0,10.0,3.0,11.0,14.0,27,10.0,25.0,46.0,6.0,96.0,20.0,67,136,142.0,35,286,1801,7.0,14.0,1.0,36.0,5.0,19.0,26.0,6.0,22.0,62,72.0,8.0,92.0,14.0,50.0,17.0,67.0,13.0,4.0,32.0,7.0,11.0,151.0,1.0,18.0,1.0,28.0,81.0,7.0,116,20.0,136,3.0,32.0,17.0,15.0,32.0,14.0,24.0,30.0,,8.0,4.0,62,3.0,11.0,36,73,1.0,2.0,2.0,52,1.0,3.0,3.0,1.0,49,6.0,25.0,1.0,13.0,7.0,5.0,13.0,8.0,,2.0,22.0,390,6.0,,0.4626865671641791,0.49206349206349204,0.49264705882352944,0.5,0.2631578947368421,0.45143884892086333,0.6730769230769231,0.17777777777777778,0.4782608695652174,0.6923076923076923,0.22448979591836735,0.5107913669064749,0.10294117647058823,0.13095238095238096,0.1111111111111111,,18.55087358684481,0.5161290322580645,0.14,0.02564102564102564,0.1281645569620253,0.03557312252964427,0.1339712918660287,0.0035087719298245615,0.12960760998810938,0.02402022756005057,0.034482758620689655,0.05405405405405406,0.01935483870967742,0.005050505050505051,,0.04932735426008968,0.11797752808988764,0.21212121212121213,0.12244897959183673,0.16129032258064516,0.02,0.6153846153846154,0.302158273381295,0.5119047619047619,0.589041095890411,0.4186046511627907,0.09712230215827339,0.5185185185185185,0.5833333333333334,0.35714285714285715,0.08992805755395683,0.4,0.4,0.8,0.16546762589928057,0.34532374100719426,0.38461538461538464,0.6,0.3333333333333333,0.24444444444444444,0.2727272727272727,0.13333333333333333,0.4444444444444444,0.8129496402877698,0.5452389705882352,0.5453666666666666,0.50583875,0.087248322147651,0.16129032258064516,0.1258741258741259,0.07692307692307693,5.947794117647058,25.518309859154932,0.22266514806378132,14.0,25.0,9.0,2.0,39.0,12.0,2.0,96.0,21.0,25.0,5.0,1.0,0.8205128205128205,0.2746478873239437,0.07692307692307693,0.2826086956521739,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.2604166666666667,0.2631578947368421,0.88,0.34615384615384615,0.1,0.2717391304347826,0.006993006993006993,3.0,,5.0,7.0,2.0,,0.5833333333333334,0.11538461538461539,0.5555555555555556,0.8,,4.0,1.0,2.0,,,,1.0,,0.6666666666666666,1.0,1.0,0.007042253521126761,,0.010416666666666666,,False
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,56055.0,934,185,1886,1876,590,494,175,3762,71,116,10.0,14.0,21.0,39.0,18.0,44,16.0,54.0,31.0,8.0,131.0,41.0,105,214,162.0,117,507,1875,12.0,23.0,4.0,40.0,32.0,69.0,49.0,53.0,159.0,94,116.0,8.0,128.0,20.0,122.0,57.0,179.0,24.0,33.0,89.0,14.0,19.0,415.0,9.0,10.0,1.0,38.0,74.0,10.0,122,20.0,142,2.0,49.0,17.0,32.0,59.0,12.0,41.0,29.0,4.0,18.0,5.0,88,6.0,22.0,41,78,2.0,,2.0,122,4.0,5.0,10.0,3.0,144,14.0,56.0,16.0,10.0,6.0,2.0,10.0,8.0,,,156.0,584,5.0,13.0,0.44761904761904764,0.46534653465346537,0.49065420560747663,0.5217391304347826,0.463768115942029,0.5186170212765957,0.5142857142857142,0.4491525423728814,0.5778032036613272,0.5405405405405406,0.5335570469798657,0.4308510638297872,0.09345794392523364,0.13793103448275862,0.09090909090909091,,25.204032645223236,0.6704545454545454,0.17857142857142858,0.02564102564102564,0.1111111111111111,0.019646365422396856,0.16170212765957448,0.029605263157894735,0.12430632630410655,0.023370233702337023,0.019230769230769232,0.0273972602739726,0.012903225806451613,0.028708133971291867,0.031578947368421054,0.08225108225108226,0.08163265306122448,0.16317991631799164,0.1676300578034682,0.14516129032258066,0.0111731843575419,0.8,0.30851063829787234,0.6120689655172413,0.71,0.4225352112676056,0.11702127659574468,0.4090909090909091,0.45,0.6111111111111112,0.14361702127659576,0.2962962962962963,0.2962962962962963,0.375,0.08244680851063829,0.3484042553191489,0.4,0.7142857142857143,0.4,0.3305084745762712,0.5384615384615384,0.06779661016949153,0.3474576271186441,0.7393617021276596,0.5218781501340484,0.5196458333333334,0.4888982608695651,0.14489311163895488,0.21875,0.07889546351084813,0.3136094674556213,7.420560747663551,25.455555555555552,0.31283138918345704,17.0,43.0,8.0,10.0,60.0,12.0,14.0,153.0,27.0,43.0,3.0,5.0,0.85,0.37037037037037035,0.2857142857142857,0.37735849056603776,0.5483870967741935,0.5483870967741935,1.0,0.3282442748091603,0.33076923076923076,0.7906976744186046,0.22857142857142856,0.24390243902439024,0.3359375,0.030303030303030304,4.0,4.0,2.0,4.0,3.0,3.0,0.3333333333333333,0.11428571428571428,0.25,1.0,0.5,3.0,,2.0,,,,2.0,,0.5,1.0,1.0,0.006172839506172839,,0.007633587786259542,2.0,False
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,56148.0,936,132,1866,1864,432,384,178,3730,147,224,21.0,40.0,32.0,50.0,23.0,62,,2.0,,,2.0,1.0,170,288,2.0,100,440,1902,28.0,51.0,16.0,72.0,39.0,63.0,1.0,17.0,95.0,256,84.0,26.0,1.0,42.0,46.0,21.0,67.0,16.0,5.0,34.0,6.0,6.0,155.0,21.0,49.0,1.0,35.0,126.0,11.0,172,71.0,243,4.0,31.0,24.0,7.0,26.0,4.0,15.0,27.0,3.0,11.0,7.0,53,6.0,14.0,48,88,4.0,14.0,5.0,125,4.0,10.0,10.0,2.0,144,12.0,74.0,4.0,31.0,18.0,13.0,31.0,19.0,,1.0,95.0,431,6.0,4.0,0.7529411764705882,0.8152866242038217,0.5902777777777778,0.5490196078431373,0.6190476190476191,0.5862068965517241,0.5384615384615384,0.609375,0.6179775280898876,0.5714285714285714,0.6168831168831169,0.006896551724137931,0.14583333333333334,0.14285714285714285,0.16129032258064516,,19.82549684924867,0.49056603773584906,0.2682926829268293,0.027777777777777776,0.18394160583941604,0.09551656920077972,0.1598173515981735,0.06976744186046512,0.17809734513274336,0.085995085995086,0.0945273631840796,0.09868421052631579,0.09375,0.07476635514018691,0.05747126436781609,0.1608695652173913,0.1784037558685446,0.21074380165289255,0.14666666666666667,0.18840579710144928,0.05555555555555555,0.6129032258064516,0.7724137931034483,0.65625,0.765625,0.8163265306122449,0.21379310344827587,0.3709677419354839,0.4423076923076923,0.34782608695652173,0.006896551724137931,,,,,0.006896551724137931,0.7692307692307693,0.525,0.3333333333333333,0.78125,0.64,,0.015625,0.7793103448275862,0.5659531141868512,0.5234526315789476,0.5570695312499999,0.21022727272727273,0.21142857142857144,0.16363636363636364,0.2159090909090909,2.798958333333334,48.8,0.2315112540192926,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,0.019230769230769232,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,33040.0,551,32,1107,1095,276,280,101,2202,24,41,1.0,1.0,7.0,12.0,3.0,9,21.0,39.0,51.0,6.0,66.0,17.0,48,89,117.0,9,243,1150,2.0,5.0,,13.0,13.0,21.0,23.0,2.0,64.0,58,38.0,,65.0,8.0,36.0,16.0,52.0,12.0,4.0,18.0,8.0,10.0,120.0,5.0,4.0,,11.0,24.0,,35,9.0,44,1.0,23.0,17.0,6.0,22.0,4.0,12.0,13.0,3.0,10.0,2.0,35,1.0,13.0,14,38,1.0,1.0,1.0,34,3.0,2.0,10.0,1.0,11,2.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,,1.0,64.0,275,5.0,1.0,0.6041666666666666,0.6041666666666666,0.5393258426966292,0.4,0.6190476190476191,0.5679611650485437,0.5909090909090909,0.7045454545454546,0.5765550239234449,0.5909090909090909,0.7111111111111111,0.5679611650485437,0.0898876404494382,0.1951219512195122,,,19.967266775777414,0.6285714285714286,,,0.06233766233766234,0.014492753623188406,0.08396946564885496,0.024390243902439025,0.06782945736434108,0.018711018711018712,0.009259259259259259,,0.031578947368421054,0.033783783783783786,,0.07874015748031496,0.05172413793103448,0.056338028169014086,0.09782608695652174,0.05128205128205128,0.00980392156862745,0.6666666666666666,0.19902912621359223,0.5853658536585366,0.7272727272727273,0.625,0.043689320388349516,0.3333333333333333,0.3333333333333333,,0.18932038834951456,0.5384615384615384,0.5384615384615384,0.6666666666666666,0.24757281553398058,0.32038834951456313,0.09090909090909091,1.0,1.0,0.2727272727272727,0.5833333333333334,0.13636363636363635,0.38636363636363635,0.7669902912621359,0.5371882926829269,0.45986666666666665,0.5271988372093024,0.019230769230769232,0.03333333333333333,0.053497942386831275,0.26337448559670784,9.71123595505618,24.675213675213676,0.24932249322493225,22.0,24.0,4.0,9.0,46.0,6.0,12.0,129.0,9.0,24.0,,1.0,0.9347826086956522,0.39316239316239315,0.5217391304347826,0.39655172413793105,0.43137254901960786,0.43137254901960786,0.9545454545454546,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.36363636363636365,0.5294117647058824,0.36923076923076925,0.00847457627118644,2.0,3.0,2.0,3.0,4.0,2.0,0.5,0.18181818181818182,0.5,1.0,0.5,1.0,,1.0,,,,,,0.5,,,,,,,False
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,69945.0,1166,42,2295,2304,492,480,213,4599,16,30,1.0,2.0,3.0,8.0,39.0,84,62.0,151.0,39.0,11.0,168.0,33.0,117,265,207.0,51,498,2388,8.0,16.0,4.0,26.0,16.0,51.0,44.0,21.0,86.0,128,106.0,,168.0,12.0,64.0,38.0,102.0,28.0,10.0,35.0,14.0,15.0,242.0,3.0,5.0,,24.0,86.0,7.0,117,8.0,125,3.0,27.0,12.0,15.0,30.0,4.0,18.0,33.0,6.0,12.0,11.0,63,3.0,8.0,40,74,5.0,2.0,1.0,56,6.0,1.0,3.0,3.0,58,6.0,22.0,6.0,2.0,,2.0,2.0,1.0,,,85.0,487,3.0,4.0,0.5470085470085471,0.5470085470085471,0.44150943396226416,0.5,0.3137254901960784,0.4735169491525424,0.4583333333333333,0.34210526315789475,0.49696356275303644,0.5,0.4056603773584906,0.4385593220338983,0.045283018867924525,0.2,0.07142857142857142,,22.007111813512445,0.47619047619047616,0.12280701754385964,,0.09885057471264368,0.007633587786259542,0.09302325581395349,0.008379888268156424,0.0975177304964539,0.007897334649555774,0.009852216748768473,0.004694835680751174,0.008368200836820083,0.007633587786259542,0.010416666666666666,0.06691449814126393,0.09090909090909091,0.13190184049079753,0.11931818181818182,0.036585365853658534,0.011278195488721804,0.5,0.0635593220338983,0.5333333333333333,0.6666666666666666,0.5625,0.17796610169491525,0.4642857142857143,0.5,0.46153846153846156,0.3199152542372881,0.4105960264900662,0.4105960264900662,0.5967741935483871,0.0826271186440678,0.3559322033898305,0.08333333333333333,0.5,1.0,0.08421052631578947,0.375,0.11578947368421053,0.3473684210526316,0.5021186440677966,0.47890752118644075,0.47916470588235294,0.4628310526315788,0.045081967213114756,0.07829181494661921,0.05220883534136546,0.17269076305220885,13.592452830188671,25.062318840579717,0.21437908496732025,18.0,53.0,8.0,8.0,71.0,8.0,11.0,177.0,36.0,53.0,3.0,,0.8309859154929577,0.34299516908212563,0.25,0.34299516908212563,0.46153846153846156,0.46153846153846156,0.9444444444444444,0.31547619047619047,0.3212121212121212,0.7924528301886793,0.3333333333333333,0.24242424242424243,0.31547619047619047,,,3.0,2.0,2.0,3.0,8.0,0.25,,0.25,1.0,0.2727272727272727,,,,,,,,,,,3.0,0.014492753623188406,,0.017857142857142856,,False
