EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedShortMidRange,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffensiveGoaltends,on,Corner3PctBlocked
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,39479.0,658,3,1301,1303,442,477.0,140,2604,32.0,50.0,2.0,4.0,8.0,11.0,1.0,7.0,15.0,30,25.0,49.0,5.0,6.0,5.0,11.0,24.0,67.0,6.0,10.0,5.0,17.0,48.0,87,49.0,116.0,31.0,274,1321,3.0,8.0,11.0,16.0,2.0,41.0,13.0,26.0,10.0,28.0,10.0,66.0,56.0,40.0,144.0,3.0,2.0,,67.0,24.0,8.0,39.0,6.0,45.0,2.0,4.0,24.0,8.0,7.0,96.0,3.0,8.0,37.0,47,19.0,103,11.0,114,1.0,29.0,20.0,9.0,18.0,5.0,15.0,16.0,3.0,3.0,,4.0,34.0,3.0,12.0,12.0,,33.0,,,1.0,2.0,31,2.0,,41.0,4.0,1.0,2.0,14.0,3.0,4.0,8.0,1.0,3.0,8.0,6.0,,,64.0,435,5.0,2.0,0.5833333333333334,0.5957446808510638,0.9795918367346939,0.4224137931034483,0.6875,0.35714285714285715,0.4224137931034483,0.5517241379310345,0.375,0.5,0.5985221674876847,0.8125,0.5185185185185185,0.6232876712328768,0.82,0.5416666666666666,0.5714285714285714,0.09195402298850575,0.14,0.14285714285714285,17.307692307692307,0.5294117647058824,0.36538461538461536,0.11163895486935867,0.018223234624145785,0.2,0.02027027027027027,0.13861386138613863,0.018739352640545145,0.028985507246376812,0.008547008547008548,0.016304347826086956,0.01,0.041666666666666664,0.07692307692307693,0.08547008547008547,0.16149068322981366,0.19285714285714287,0.2222222222222222,0.010638297872340425,0.75,0.24630541871921183,0.64,0.7441860465116279,0.625,0.034482758620689655,0.14285714285714285,0.16666666666666666,,0.1477832512315271,0.5,0.5,0.5333333333333333,0.2413793103448276,0.5102040816326531,0.5102040816326531,0.96,0.33004926108374383,0.3582089552238806,0.3582089552238806,1.0,0.16666666666666666,0.5,0.25,0.8333333333333334,1.0,0.4166666666666667,0.6,1.0,0.2037037037037037,0.7272727272727273,0.2037037037037037,0.45454545454545453,0.3148148148148148,0.29411764705882354,0.8177339901477833,0.3582089552238806,0.5506485221674877,0.5468176470588235,0.5008333333333334,0.07906976744186046,0.14432989690721648,0.025423728813559324,0.14963503649635038,0.24087591240875914,7.732183908045976,24.75948275862068,0.33973866256725593,,,,,0.5,4.0,,,,,,,,,,True,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,7093.0,118,2,229,232,83,119.0,23,461,9.0,15.0,1.0,3.0,1.0,4.0,,2.0,,2,,,,,,,,,,,,,9.0,19,,,3.0,21,237,1.0,3.0,,,2.0,4.0,1.0,6.0,,,3.0,5.0,16.0,2.0,,,2.0,,,,3.0,3.0,2.0,5.0,,2.0,1.0,1.0,1.0,12.0,,5.0,6.0,12,2.0,20,5.0,25,,2.0,2.0,,3.0,,1.0,1.0,1.0,2.0,,,4.0,,2.0,16.0,,25.0,,,4.0,,10,4.0,,8.0,,,,3.0,,1.0,5.0,3.0,,6.0,2.0,,1.0,5.0,83,2.0,,0.8888888888888888,1.0,,,,,,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.47368421052631576,0.3333333333333333,0.16666666666666666,0.45652173913043476,0.5,0.3125,,0.15789473684210525,0.13333333333333333,0.5,10.671936758893281,0.75,0.18181818181818182,0.1411764705882353,0.06329113924050633,0.24,,0.16363636363636364,0.05102040816326531,0.04,0.17391304347826086,,,,0.09090909090909091,0.09090909090909091,0.23333333333333334,0.3333333333333333,,,0.3333333333333333,0.7894736842105263,0.6,0.6923076923076923,0.8888888888888888,0.10526315789473684,,,,0.10526315789473684,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,0.6666666666666666,0.25,,,,,0.7894736842105263,,0.5735473684210527,0.545,0.60475,0.13636363636363635,0.13636363636363635,,0.19047619047619047,0.23809523809523808,3.88421052631579,,0.3624454148471616,,1.0,,,,2.0,,1.0,1.0,,,,,,,True,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,2862.0,48,3,93,92,23,22.0,9,185,,,,,,,,1.0,1.0,4,,,,,,,,,,,,,1.0,5,,,,2,87,,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,5,,6,,6,,2.0,2.0,,,,,2.0,,,,,2.0,1.0,,7.0,1.0,11.0,,,,1.0,2,1.0,,,,,,,,,4.0,2.0,,4.0,2.0,,,,23,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,0.2,,1.0,6.862745098039215,,,0.15151515151515152,,0.125,,0.14634146341463414,,,,,,,0.125,0.2222222222222222,0.125,,0.2,,0.5,,,,,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40574000000000005,,0.40525,,,,,,15.059999999999999,,0.24731182795698925,,,,,,2.0,1.0,,,,,,,,,True,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,6795.0,113,-14,238,234,63,32.0,25,472,2.0,7.0,,,2.0,3.0,3.0,7.0,3.0,10,2.0,5.0,,,,1.0,6.0,13.0,,1.0,1.0,2.0,8.0,24,8.0,18.0,6.0,46,232,,1.0,,1.0,,,3.0,7.0,1.0,3.0,1.0,10.0,8.0,8.0,24.0,,,,13.0,6.0,1.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,,1.0,3.0,3,,6,1.0,7,,3.0,2.0,1.0,6.0,,6.0,3.0,,,1.0,,9.0,,3.0,3.0,,7.0,1.0,,,1.0,5,,,7.0,,,1.0,2.0,,1.0,2.0,2.0,,2.0,1.0,,,10.0,62,,1.0,0.5,0.5,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.3333333333333333,,0.42857142857142855,0.47619047619047616,,0.45,0.5,,0.45454545454545453,0.42857142857142855,0.041666666666666664,0.14285714285714285,,20.30075187969925,0.6666666666666666,,0.034482758620689655,0.010869565217391304,0.11538461538461539,,0.05309734513274336,0.008547008547008548,0.03333333333333333,,,,,,0.04,0.0625,0.15,,,0.5,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.3,0.3,0.6666666666666666,0.11904761904761904,0.4,0.4,1.0,0.30952380952380953,0.46153846153846156,0.46153846153846156,1.0,,,,,,0.5,,,0.3,0.6666666666666666,0.1,,0.2,0.5,0.5952380952380952,0.46153846153846156,0.48022142857142847,0.43410000000000004,0.48206999999999994,0.045454545454545456,0.07692307692307693,,,0.21739130434782608,11.391666666666667,25.566666666666666,0.2647058823529412,,,,,,,,,,,,,,,,True,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,27598.0,460,90,917,905,303,250.0,89,1822,23.0,40.0,1.0,4.0,10.0,13.0,7.0,23.0,17.0,41,18.0,29.0,1.0,1.0,9.0,12.0,15.0,37.0,1.0,3.0,8.0,17.0,47.0,104,33.0,66.0,25.0,218,900,4.0,9.0,2.0,4.0,5.0,19.0,15.0,26.0,17.0,29.0,15.0,96.0,62.0,32.0,99.0,,2.0,,37.0,15.0,9.0,23.0,2.0,25.0,1.0,1.0,13.0,7.0,3.0,52.0,2.0,10.0,14.0,28,1.0,43,13.0,56,5.0,13.0,10.0,3.0,10.0,5.0,6.0,10.0,2.0,4.0,,1.0,20.0,1.0,6.0,18.0,,34.0,,,,1.0,22,3.0,,36.0,1.0,,8.0,7.0,1.0,6.0,7.0,3.0,,8.0,3.0,,,92.0,297,1.0,3.0,0.6595744680851063,0.6739130434782609,1.0,0.5,0.5,0.5862068965517241,0.5,0.4519230769230769,0.4444444444444444,0.5769230769230769,0.5676470588235294,0.5384615384615384,0.7363636363636363,0.5819672131147541,0.5588235294117647,0.7265625,0.38823529411764707,0.08653846153846154,0.1,0.21739130434782608,19.960668633235006,0.5,0.03571428571428571,0.08917197452229299,0.03225806451612903,0.10526315789473684,0.02666666666666667,0.09395973154362416,0.03116883116883117,0.0449438202247191,0.010638297872340425,0.03937007874015748,0.02127659574468085,0.03571428571428571,0.06060606060606061,0.10714285714285714,0.09923664122137404,0.11764705882352941,0.06451612903225806,0.0625,0.375,0.23529411764705882,0.575,0.6388888888888888,0.6956521739130435,0.13529411764705881,0.30434782608695654,0.3888888888888889,0.42857142857142855,0.2411764705882353,0.4146341463414634,0.4146341463414634,0.7058823529411765,0.17058823529411765,0.6206896551724138,0.6206896551724138,1.0,0.21764705882352942,0.40540540540540543,0.4166666666666667,1.0,0.3076923076923077,0.25,0.07692307692307693,1.0,1.0,0.23076923076923078,0.3333333333333333,1.0,0.23636363636363636,0.7692307692307693,0.21818181818181817,0.75,0.3090909090909091,0.47058823529411764,0.6235294117647059,0.40540540540540543,0.521115294117647,0.5268961538461538,0.5290127272727273,0.04519774011299435,0.06363636363636363,0.014925373134328358,0.0871559633027523,0.44036697247706424,9.774038461538462,24.760606060606058,0.33042529989094876,1.0,1.0,0.015151515151515152,0.02702702702702703,,4.0,2.0,1.0,1.0,,,1.0,,0.03125,,True,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,71057.0,1184,-137,2249,2251,476,462.0,257,4500,53.0,91.0,8.0,16.0,9.0,14.0,6.0,21.0,22.0,60,33.0,74.0,4.0,7.0,6.0,17.0,32.0,84.0,,2.0,11.0,33.0,81.0,172,65.0,158.0,99.0,456,2345,9.0,21.0,4.0,9.0,6.0,36.0,11.0,30.0,17.0,50.0,25.0,98.0,100.0,62.0,186.0,9.0,2.0,3.0,81.0,32.0,19.0,54.0,20.0,74.0,9.0,11.0,28.0,1.0,25.0,168.0,5.0,24.0,34.0,95,8.0,137,29.0,166,5.0,27.0,14.0,13.0,27.0,3.0,14.0,27.0,3.0,13.0,5.0,4.0,54.0,4.0,12.0,38.0,1.0,87.0,2.0,,2.0,3.0,99,7.0,3.0,117.0,8.0,3.0,1.0,52.0,6.0,4.0,10.0,6.0,2.0,12.0,7.0,1.0,,98.0,470,4.0,3.0,0.6172839506172839,0.625,0.9538461538461539,0.41139240506329117,0.4444444444444444,0.34,0.41935483870967744,0.47093023255813954,0.42857142857142855,0.36666666666666664,0.5409090909090909,0.5,0.45625,0.5971128608923885,0.5625,0.521505376344086,0.47878787878787876,0.11046511627906977,0.14285714285714285,0.19047619047619047,17.058823529411764,0.5,0.11764705882352941,0.1259946949602122,0.029055690072639227,0.10828025477707007,0.017123287671232876,0.12078651685393259,0.0259391771019678,0.046511627906976744,0.022727272727272728,0.023054755043227664,0.02030456852791878,0.010526315789473684,0.08717948717948718,0.09956709956709957,0.1676829268292683,0.10572687224669604,0.11494252873563218,0.031446540880503145,0.5833333333333334,0.27575757575757576,0.5824175824175825,0.6794871794871795,0.6415094339622641,0.06363636363636363,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.18181818181818182,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.22424242424242424,0.44594594594594594,0.4520547945205479,0.9696969696969697,0.2545454545454545,0.38095238095238093,0.38095238095238093,0.9375,0.5333333333333333,0.5,0.23333333333333334,0.5714285714285714,0.75,0.06666666666666667,,,0.175,0.6428571428571429,0.2125,0.35294117647058826,0.4125,0.3333333333333333,0.7545454545454545,0.3950617283950617,0.545504601226994,0.5435522727272728,0.5158798701298701,0.15384615384615385,0.24074074074074073,0.037267080745341616,0.07894736842105263,0.2149122807017544,8.214534883720932,25.295569620253165,0.21164962205424634,1.0,1.0,0.006329113924050633,,0.625,2.0,6.0,2.0,1.0,1.0,0.03333333333333333,,,,2.0,False,0.013513513513513514
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,32378.0,540,-29,1012,1021,253,276.0,128,2033,7.0,18.0,1.0,4.0,2.0,4.0,7.0,16.0,19.0,52,14.0,36.0,1.0,3.0,2.0,10.0,33.0,83.0,4.0,10.0,6.0,12.0,33.0,86,47.0,119.0,16.0,223,1023,5.0,9.0,5.0,13.0,,25.0,7.0,19.0,8.0,22.0,1.0,39.0,36.0,30.0,138.0,3.0,,,83.0,33.0,5.0,14.0,3.0,17.0,2.0,1.0,4.0,5.0,5.0,37.0,2.0,6.0,25.0,37,7.0,69,8.0,77,2.0,17.0,8.0,9.0,11.0,3.0,5.0,14.0,1.0,6.0,3.0,1.0,25.0,3.0,4.0,23.0,1.0,50.0,,1.0,2.0,6.0,34,5.0,,22.0,2.0,,,11.0,,1.0,6.0,4.0,,6.0,5.0,,1.0,39.0,253,4.0,,0.5454545454545454,0.5454545454545454,0.9787234042553191,0.3949579831932773,0.38461538461538464,0.36363636363636365,0.3949579831932773,0.38372093023255816,0.5555555555555556,0.3684210526315789,0.5048780487804878,0.5681818181818182,0.4634146341463415,0.5186046511627908,0.5681818181818182,0.4642857142857143,0.5804878048780487,0.05813953488372093,0.16666666666666666,0.125,20.58319039451115,0.44,0.16279069767441862,0.1069364161849711,0.016172506738544475,0.15723270440251572,0.013888888888888888,0.12277227722772277,0.015533980582524271,,0.023622047244094488,0.018867924528301886,0.018518518518518517,,0.06593406593406594,0.07563025210084033,0.16176470588235295,0.16260162601626016,0.1388888888888889,0.01694915254237288,0.8333333333333334,0.08780487804878048,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.07804878048780488,0.4375,0.5,0.2857142857142857,0.25365853658536586,0.36538461538461536,0.36538461538461536,0.631578947368421,0.17560975609756097,0.3888888888888889,0.3888888888888889,1.0,0.40487804878048783,0.39759036144578314,0.39759036144578314,0.9696969696969697,0.18181818181818182,0.25,0.13636363636363635,0.3333333333333333,1.0,0.45454545454545453,0.4,0.75,0.0975609756097561,0.5,0.24390243902439024,0.2,0.2926829268292683,0.5,0.6682926829268293,0.39759036144578314,0.5056625000000001,0.51019,0.49022875,0.0514018691588785,0.11578947368421053,,0.11210762331838565,0.17488789237668162,13.09302325581395,25.093277310924364,0.25,,4.0,,,,2.0,2.0,,,,,,,,,False,
201985,1610612764,AJ Price,AJ Price,201985,WAS,67237.0,1121,-54,2089,2099,346,412.0,278,4188,21.0,41.0,8.0,10.0,1.0,3.0,25.0,60.0,37.0,95,14.0,34.0,1.0,3.0,2.0,4.0,43.0,130.0,5.0,17.0,5.0,14.0,83.0,196,57.0,164.0,42.0,379,2154,10.0,20.0,6.0,20.0,3.0,41.0,11.0,31.0,7.0,18.0,12.0,55.0,50.0,116.0,123.0,48.0,6.0,,130.0,43.0,10.0,151.0,45.0,196.0,23.0,22.0,61.0,26.0,64.0,437.0,7.0,10.0,30.0,59,3.0,92,17.0,109,6.0,30.0,13.0,17.0,44.0,10.0,37.0,18.0,4.0,7.0,,1.0,62.0,1.0,10.0,26.0,2.0,60.0,,,2.0,2.0,59,8.0,,51.0,2.0,1.0,3.0,17.0,4.0,3.0,2.0,1.0,,2.0,1.0,,,55.0,345,1.0,3.0,0.30120481927710846,0.3125,0.7192982456140351,0.3475609756097561,0.3,0.3888888888888889,0.3475609756097561,0.42346938775510207,0.5,0.3548387096774194,0.46805555555555556,0.475,0.4387755102040816,0.49343832020997375,0.4880952380952381,0.48148148148148145,0.45555555555555555,0.05102040816326531,0.1951219512195122,0.03333333333333333,18.305785123966942,0.7096774193548387,0.057692307692307696,0.07672301690507152,0.012836970474967908,0.1111111111111111,0.02422145328719723,0.08565928777670838,0.015917602996254682,0.01951219512195122,0.01568627450980392,0.006269592476489028,0.019801980198019802,0.034482758620689655,0.05627705627705628,0.06666666666666667,0.09904153354632587,0.10396039603960396,0.1323529411764706,0.029850746268656716,0.5,0.11388888888888889,0.5121951219512195,0.6363636363636364,0.23809523809523808,0.16666666666666666,0.4166666666666667,0.43103448275862066,0.36,0.2638888888888889,0.3894736842105263,0.3894736842105263,0.2972972972972973,0.09444444444444444,0.4117647058823529,0.4117647058823529,1.0,0.3611111111111111,0.33076923076923076,0.3333333333333333,0.627906976744186,0.25,0.8,0.075,0.3333333333333333,1.0,0.425,0.29411764705882354,0.8,0.061224489795918366,0.3333333333333333,0.08163265306122448,0.5,0.2857142857142857,0.35714285714285715,0.5694444444444444,0.33076923076923076,0.48482152777777765,0.5524888888888889,0.4407500000000001,0.05555555555555555,0.08056872037914692,0.023952095808383235,0.10817941952506596,0.14511873350923482,11.832142857142857,25.37073170731707,0.1656294877932025,1.0,1.0,0.006097560975609756,0.007692307692307693,0.125,1.0,1.0,,,,,,,,,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,73631.0,1227,-242,2316,2325,441,535.0,274,4641,58.0,106.0,18.0,40.0,8.0,16.0,130.0,293.0,60.0,148,,,,,,,,,,,,,248.0,547,,,44.0,540,2437,36.0,78.0,,,10.0,82.0,32.0,83.0,,,9.0,73.0,318.0,178.0,,,26.0,,,,29.0,20.0,27.0,47.0,17.0,10.0,8.0,3.0,9.0,121.0,24.0,57.0,33.0,111,19.0,163,85.0,248,4.0,19.0,11.0,8.0,34.0,8.0,18.0,61.0,4.0,16.0,,14.0,95.0,6.0,22.0,83.0,3.0,148.0,9.0,,12.0,18.0,75,3.0,1.0,64.0,2.0,,,30.0,,3.0,41.0,26.0,2.0,41.0,22.0,,5.0,73.0,440,8.0,2.0,0.6411290322580645,0.676595744680851,,,,,,0.453382084095064,0.46153846153846156,0.3855421686746988,0.453382084095064,0.46153846153846156,0.3855421686746988,0.4671280276816609,0.4939759036144578,0.4010989010989011,,0.05301645338208409,0.09433962264150944,0.05802047781569966,25.444234404536864,0.35789473684210527,0.2714285714285714,0.14212548015364918,0.06469920544835414,0.09821428571428571,0.08191126279863481,0.12891674127126232,0.06899488926746167,0.105,0.06875,0.038781163434903045,0.09090909090909091,0.0547945205479452,0.13333333333333333,0.1902654867256637,0.11515151515151516,0.08571428571428572,0.13186813186813187,0.014814814814814815,0.5365853658536586,0.19378427787934185,0.5471698113207547,0.6041666666666666,0.6551724137931034,0.5356489945155393,0.44368600682593856,0.47101449275362317,0.5153846153846153,0.27056672760511885,0.40540540540540543,0.410958904109589,0.9,,,,,,,,,0.5128205128205128,0.45,,,,,,,0.1927710843373494,0.5,,,,,0.19378427787934185,,0.4401617915904936,0.48960327868852455,0.4228096385542168,0.05217391304347826,0.05217391304347826,,0.15185185185185185,0.13518518518518519,9.209689213893961,,0.19041450777202074,,,,,0.1111111111111111,13.0,5.0,,,,0.013513513513513514,4.0,4.0,0.07547169811320754,2.0,False,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,28990.0,483,-45,910,903,192,214.0,109,1813,38.0,58.0,10.0,18.0,5.0,7.0,7.0,21.0,3.0,15,,,,,,,,1.0,,,,1.0,48.0,94,,1.0,9.0,105,981,10.0,19.0,,,3.0,23.0,7.0,18.0,,1.0,5.0,19.0,82.0,14.0,,,10.0,1.0,,,12.0,19.0,4.0,23.0,2.0,2.0,7.0,7.0,5.0,50.0,9.0,27.0,19.0,37,3.0,59,38.0,97,1.0,13.0,9.0,4.0,13.0,2.0,8.0,10.0,2.0,5.0,,1.0,23.0,2.0,4.0,41.0,2.0,82.0,1.0,,8.0,3.0,35,4.0,,31.0,2.0,,,13.0,,4.0,10.0,6.0,,11.0,6.0,,,19.0,192,11.0,4.0,0.8541666666666666,0.9534883720930233,,,,,,0.5106382978723404,0.5263157894736842,0.3888888888888889,0.5052631578947369,0.5263157894736842,0.3684210526315789,0.4772727272727273,0.5,0.36538461538461536,0.010526315789473684,0.1276595744680851,0.13793103448275862,0.19047619047619047,12.825458052073289,0.5652173913043478,0.08108108108108109,0.12171052631578948,0.08794788273615635,0.16521739130434782,0.07627118644067797,0.13365155131264916,0.08470588235294117,0.140625,0.07692307692307693,0.07194244604316546,0.047619047619047616,0.14705882352941177,0.10416666666666667,0.13333333333333333,0.1271186440677966,0.15789473684210525,0.1794871794871795,0.029411764705882353,0.5454545454545454,0.6105263157894737,0.6551724137931034,0.76,0.8157894736842105,0.22105263157894736,0.3333333333333333,0.4117647058823529,1.0,0.15789473684210525,0.2,0.2,1.0,,,,,0.010526315789473684,,,,0.9473684210526315,0.5555555555555556,,,,,,,0.3684210526315789,0.7142857142857143,,,0.05263157894736842,,0.6210526315789474,,0.5500244680851063,0.5742875000000001,0.4879166666666666,0.12264150943396226,0.12380952380952381,,0.21904761904761905,0.18095238095238095,5.601063829787235,40.7,0.210989010989011,,5.0,,,0.3,4.0,4.0,1.0,,1.0,,2.0,1.0,0.07142857142857142,,False,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,38158.0,636,-89,1214,1225,280,296.0,135,2439,25.0,49.0,9.0,17.0,7.0,12.0,9.0,27.0,23.0,72,2.0,5.0,,2.0,,,2.0,15.0,,1.0,,3.0,57.0,148,4.0,20.0,30.0,156,1251,12.0,24.0,,3.0,10.0,34.0,10.0,22.0,,3.0,13.0,33.0,64.0,50.0,12.0,,18.0,,15.0,2.0,10.0,18.0,11.0,29.0,9.0,2.0,6.0,4.0,8.0,69.0,16.0,22.0,36.0,62,5.0,103,40.0,143,2.0,28.0,18.0,10.0,17.0,2.0,10.0,17.0,1.0,7.0,,1.0,34.0,3.0,8.0,35.0,2.0,86.0,1.0,,5.0,11.0,49,1.0,,55.0,8.0,,,25.0,1.0,5.0,15.0,8.0,,15.0,11.0,3.0,1.0,33.0,277,5.0,5.0,0.5614035087719298,0.6666666666666666,1.0,0.2,,,0.2,0.38513513513513514,0.5,0.45454545454545453,0.375,0.4444444444444444,0.4,0.4083769633507853,0.5151515151515151,0.4714285714285714,0.11904761904761904,0.06756756756756757,0.14285714285714285,0.1111111111111111,16.39941690962099,0.5,0.12195121951219512,0.16103896103896104,0.050808314087759814,0.1956521739130435,0.09411764705882353,0.17223198594024605,0.06301824212271974,0.04132231404958678,0.072,0.0427807486631016,0.1076923076923077,0.05,0.10569105691056911,0.19327731092436976,0.18181818181818182,0.19117647058823528,0.20833333333333334,0.020833333333333332,0.7333333333333333,0.2916666666666667,0.5102040816326531,0.5952380952380952,0.44,0.16071428571428573,0.3333333333333333,0.375,0.1111111111111111,0.42857142857142855,0.3194444444444444,0.3194444444444444,0.8695652173913043,0.02976190476190476,0.4,0.4,1.0,0.08928571428571429,0.13333333333333333,0.13333333333333333,1.0,0.6296296296296297,0.5294117647058824,0.07407407407407407,,,0.037037037037037035,,,0.48,0.5833333333333334,,,0.12,,0.4107142857142857,0.13333333333333333,0.4782014880952381,0.5341650000000001,0.5067820000000001,0.13978494623655913,0.15151515151515152,0.047619047619047616,0.21794871794871795,0.21153846153846154,11.396621621621618,25.029999999999998,0.23064250411861614,,2.0,,,,7.0,6.0,,,,,2.0,1.0,0.05405405405405406,,False,
