EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,32965.0,549,70.0,1012,1019,289.0,265.0,101.0,2031,56.0,90.0,11.0,27.0,13.0,25.0,2.0,8.0,2.0,7.0,,,,,,,2.0,3.0,1.0,,1.0,60.0,105.0,2.0,3.0,51.0,177.0,1060.0,11.0,27.0,1.0,1.0,33.0,14.0,31.0,,1.0,24.0,52.0,96.0,24.0,6.0,,18.0,,3.0,2.0,9.0,5.0,7.0,12.0,2.0,5.0,4.0,1.0,31.0,11.0,37.0,37.0,47.0,17.0,101.0,49.0,150.0,6.0,13.0,9.0,4.0,7.0,2.0,12.0,5.0,1.0,19.0,1.0,3.0,39.0,72.0,4.0,5.0,5.0,74.0,13.0,,76.0,,32.0,,10.0,41.0,,,33.0,41.0,23.0,1.0,52.0,289.0,9.0,8.0,0.8,0.9411764705882353,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.5714285714285714,0.4074074074074074,0.45161290322580644,0.5833333333333334,0.44642857142857145,0.4375,0.6188811188811189,0.4852941176470588,0.5416666666666666,0.027777777777777776,0.08571428571428572,0.1,,14.210061782877316,0.3684210526315789,0.5151515151515151,0.14779874213836477,0.1267123287671233,0.22289156626506024,0.07482993197278912,0.17355371900826447,0.10933940774487472,0.21818181818181817,0.11842105263157894,0.03773584905660377,0.05,0.1044776119402985,0.0967741935483871,0.1595744680851064,0.2,0.24166666666666667,0.17391304347826086,0.17142857142857143,0.5609756097560976,0.8333333333333334,0.6222222222222222,0.691358024691358,0.7857142857142857,0.07407407407407407,0.25,0.25,1.0,0.06481481481481481,0.2857142857142857,0.2857142857142857,1.0,,,,,0.027777777777777776,0.6666666666666666,0.6666666666666666,1.0,0.9642857142857143,0.4074074074074074,,,,0.03571428571428571,0.78125,0.52,,,0.03125,,0.8611111111111112,0.6666666666666666,0.5978986111111112,0.5883959999999999,0.5710578125,0.24060150375939848,0.24615384615384617,,0.1864406779661017,0.2937853107344633,2.831428571428571,26.433333333333337,0.2855731225296443,8.0,1.0,1.0,4.0,7.0,7.0,4.0,,0.02857142857142857,0.18181818181818182,,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,,,,,,True
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,66327.0,1105,62.0,2047,2047,659.0,573.0,198.0,4094,8.0,16.0,1.0,2.0,1.0,1.0,4.0,15.0,,4.0,42.0,98.0,2.0,4.0,17.0,39.0,26.0,75.0,8.0,10.0,26.0,12.0,35.0,68.0,173.0,29.0,257.0,2198.0,2.0,4.0,4.0,12.0,17.0,3.0,8.0,27.0,65.0,17.0,104.0,16.0,8.0,204.0,,,,75.0,26.0,4.0,29.0,20.0,49.0,11.0,9.0,18.0,6.0,118.0,11.0,13.0,21.0,50.0,6.0,77.0,30.0,107.0,3.0,27.0,16.0,11.0,11.0,8.0,8.0,3.0,1.0,19.0,1.0,6.0,61.0,96.0,,8.0,2.0,44.0,2.0,5.0,34.0,1.0,4.0,4.0,8.0,33.0,,,24.0,33.0,14.0,,104.0,653.0,8.0,7.0,0.6666666666666666,0.6666666666666666,1.0,0.3930635838150289,0.3333333333333333,0.4153846153846154,0.3930635838150289,0.34285714285714286,0.5,0.375,0.5480769230769231,0.5,0.5958904109589042,0.5762331838565022,0.5,0.6341463414634146,0.8317307692307693,0.11428571428571428,0.1875,0.06666666666666667,10.684326710816778,0.5789473684210527,0.10526315789473684,0.07352941176470588,0.022569444444444444,0.07046979865771812,0.03514376996805112,0.07259713701431493,0.02699662542182227,0.021621621621621623,0.011560693641618497,0.03211009174311927,0.0481283422459893,0.015873015873015872,0.0796812749003984,0.06701030927835051,0.07234042553191489,0.05,0.1282051282051282,0.02608695652173913,0.42424242424242425,0.07692307692307693,0.5,0.6153846153846154,0.75,0.07211538461538461,0.26666666666666666,0.2857142857142857,0.5,0.019230769230769232,,,,0.47115384615384615,0.42857142857142855,0.4375,1.0,0.3605769230769231,0.3466666666666667,0.35135135135135137,1.0,0.125,0.5,0.25,0.5,1.0,0.5,0.0136986301369863,1.0,0.5342465753424658,0.4358974358974359,0.3561643835616438,0.38461538461538464,0.9086538461538461,0.3466666666666667,0.5317386473429951,0.5062923076923077,0.5123125,0.037209302325581395,0.10256410256410256,0.022727272727272728,0.06614785992217899,0.4046692607003891,6.737142857142857,24.570520231213873,0.32193453834880315,1.0,6.0,,12.0,,7.0,,,0.09523809523809523,,5.0,5.0,,3.0,,,2.0,0.25,1.0,3.0,,2.0,0.017341040462427744,,0.02040816326530612,0.013333333333333334,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,23469.0,391,27.0,736,752,210.0,221.0,75.0,1488,30.0,44.0,10.0,13.0,5.0,7.0,2.0,5.0,5.0,25.0,,,,,,,,,,,,37.0,74.0,,,9.0,83.0,814.0,11.0,14.0,,,24.0,6.0,14.0,,,5.0,17.0,58.0,16.0,,,12.0,,,,6.0,3.0,6.0,9.0,3.0,3.0,1.0,1.0,24.0,9.0,24.0,33.0,52.0,16.0,101.0,33.0,134.0,1.0,5.0,4.0,1.0,8.0,3.0,9.0,5.0,,17.0,1.0,1.0,30.0,45.0,,2.0,4.0,29.0,10.0,2.0,13.0,,6.0,,2.0,2.0,,,1.0,2.0,2.0,,17.0,209.0,3.0,2.0,0.7837837837837838,0.9354838709677419,,,,,,0.5,0.7857142857142857,0.42857142857142855,0.5,0.7857142857142857,0.42857142857142855,0.5253164556962026,0.8,0.5,,0.08108108108108109,0.13636363636363635,,11.721611721611723,0.47058823529411764,0.48484848484848486,0.23963133640552994,0.10810810810810811,0.2894736842105263,0.10112359550561797,0.256797583081571,0.10610932475884244,0.1232876712328767,0.08064516129032258,0.11494252873563218,0.09615384615384616,0.10810810810810811,0.2777777777777778,0.2037037037037037,0.23076923076923078,0.2976190476190476,0.26666666666666666,0.03333333333333333,1.0,0.5945945945945946,0.6818181818181818,0.7894736842105263,0.7666666666666667,0.06756756756756757,0.4,0.4,1.0,0.33783783783783783,0.2,0.2,0.8,,,,,,,,,0.9285714285714286,0.7692307692307693,,,,,0.5,0.7142857142857143,,,,,0.5945945945945946,,0.5328716216216215,0.5495636363636364,0.5201499999999999,0.07792207792207792,0.07792207792207792,,0.2891566265060241,0.20481927710843373,7.295945945945945,,0.28532608695652173,2.0,,,7.0,3.0,1.0,,1.0,,0.3,1.0,1.0,,3.0,,,,,,,,,,,,,1.0,True
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,240.0,4,-2.0,8,8,,,,16,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,10.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,0.5,,37.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4194,,,,,,,,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202227,1610612748,Terrel Harris,Terrel Harris,202227,MIA,547.0,9,,16,16,7.0,13.0,3.0,32,2.0,3.0,2.0,2.0,,1.0,,,,,,1.0,,,,,,,,,,2.0,3.0,,1.0,,4.0,18.0,2.0,2.0,,,4.0,,1.0,,,,,,4.0,,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,21.05263157894737,,,,0.25,,0.25,,0.25,,,1.0,0.3333333333333333,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,0.5714375,0.6128,0.354,,,,1.0,,1.5666666666666667,23.6,0.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202725,1610612748,Josh Harrellson,Josh Harrellson,202725,MIA,616.0,10,-13.0,22,22,9.0,3.0,1.0,44,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,2.0,,,28.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,1.0,,,,13.043478260869565,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,1.0,,0.53565,,0.50265,,,,,,,25.2,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202363,1610612748,Jarvis Varnado,Jarvis Varnado,202363,MIA,936.0,16,-4.0,28,28,8.0,9.0,2.0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,0.5,0.5,0.07692307692307693,0.2,0.5,,0.13333333333333333,0.1,1.0,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,60.0,1,,2,1,2.0,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,19493.0,325,9.0,613,605,164.0,168.0,58.0,1218,11.0,17.0,2.0,2.0,1.0,3.0,5.0,14.0,5.0,15.0,13.0,30.0,,1.0,6.0,11.0,4.0,22.0,3.0,1.0,5.0,21.0,46.0,17.0,52.0,10.0,103.0,642.0,3.0,6.0,,4.0,9.0,2.0,14.0,7.0,16.0,7.0,32.0,22.0,20.0,51.0,,2.0,,22.0,4.0,4.0,9.0,5.0,14.0,4.0,1.0,3.0,4.0,33.0,4.0,5.0,10.0,25.0,2.0,37.0,9.0,46.0,2.0,6.0,5.0,1.0,10.0,7.0,4.0,3.0,1.0,14.0,2.0,1.0,16.0,26.0,,2.0,1.0,23.0,1.0,,18.0,,3.0,,6.0,7.0,,,7.0,7.0,3.0,,32.0,163.0,2.0,6.0,0.5238095238095238,0.55,1.0,0.3269230769230769,,0.4375,0.3269230769230769,0.45652173913043476,0.5,0.14285714285714285,0.4744897959183674,0.3,0.4166666666666667,0.48130841121495327,0.375,0.43243243243243246,0.5306122448979592,0.08695652173913043,0.058823529411764705,0.21428571428571427,17.95252225519288,0.7142857142857143,0.16666666666666666,0.1141552511415525,0.036231884057971016,0.10309278350515463,0.04040404040404041,0.11075949367088607,0.0379746835443038,0.05128205128205128,0.061224489795918366,,0.03333333333333333,0.05128205128205128,0.12195121951219512,0.12307692307692308,0.09722222222222222,0.1016949152542373,0.10526315789473684,0.03636363636363636,0.42857142857142855,0.17346938775510204,0.6470588235294118,0.6875,0.6363636363636364,0.14285714285714285,0.35714285714285715,0.45454545454545453,0.6,0.15306122448979592,0.3333333333333333,0.3333333333333333,0.2,0.30612244897959184,0.43333333333333335,0.43333333333333335,1.0,0.22448979591836735,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,0.1,,,0.3,0.1,0.3333333333333333,0.36666666666666664,0.5454545454545454,0.16666666666666666,0.2,0.7040816326530612,0.18181818181818182,0.523065306122449,0.54748,0.4964133333333335,0.0297029702970297,0.061224489795918366,,0.08737864077669903,0.3106796116504854,9.021739130434783,24.23846153846154,0.26753670473083196,3.0,,1.0,,,,,,,0.5,2.0,1.0,,,,,,,,,,,,,,,,False
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,13321.0,222,30.0,422,428,185.0,143.0,44.0,850,7.0,10.0,4.0,4.0,3.0,4.0,6.0,13.0,,,,,,,,,,,,,,13.0,23.0,,,6.0,32.0,443.0,6.0,7.0,,,13.0,8.0,13.0,,,3.0,19.0,12.0,14.0,,,12.0,,,,2.0,1.0,6.0,7.0,3.0,3.0,,1.0,20.0,6.0,8.0,8.0,20.0,2.0,30.0,15.0,45.0,,5.0,4.0,1.0,3.0,2.0,6.0,1.0,,9.0,2.0,2.0,10.0,22.0,,2.0,3.0,7.0,,,9.0,,5.0,,,23.0,,,12.0,23.0,12.0,,19.0,185.0,3.0,,0.46153846153846156,0.8571428571428571,,,,,,0.5652173913043478,0.8571428571428571,0.6153846153846154,0.5652173913043478,0.8571428571428571,0.6153846153846154,0.5925925925925926,0.8125,0.6333333333333333,,0.08695652173913043,0.1,0.07692307692307693,7.643312101910828,0.3333333333333333,0.18181818181818182,0.11627906976744186,0.07476635514018691,0.16,0.09230769230769231,0.12612612612612611,0.08139534883720931,,0.1388888888888889,0.06976744186046512,0.0975609756097561,0.08333333333333333,0.10526315789473684,0.13114754098360656,0.1111111111111111,0.15151515151515152,0.17647058823529413,,0.5217391304347826,0.43478260869565216,0.7,0.7777777777777778,0.42857142857142855,0.5652173913043478,0.46153846153846156,0.5,0.5,,,,,,,,,,,,,0.5714285714285714,1.0,,,,,0.3076923076923077,0.75,,,,,0.43478260869565216,,0.5145347826086958,0.5420833333333334,0.4848230769230769,0.18518518518518517,0.18518518518518517,,0.40625,0.59375,5.9913043478260875,,0.43838862559241704,1.0,1.0,,1.0,1.0,11.0,1.0,,0.07142857142857142,,,1.0,2.0,,,,,,,,,,,,,,,False
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,94343.0,1572,446.0,2991,2986,486.0,388.0,271.0,5977,46.0,81.0,1.0,6.0,7.0,12.0,18.0,49.0,10.0,34.0,35.0,69.0,1.0,2.0,4.0,10.0,60.0,163.0,8.0,7.0,27.0,74.0,164.0,95.0,232.0,74.0,507.0,2996.0,5.0,12.0,4.0,10.0,23.0,11.0,18.0,11.0,37.0,21.0,76.0,52.0,96.0,240.0,45.0,4.0,2.0,161.0,60.0,14.0,164.0,41.0,205.0,23.0,18.0,89.0,58.0,451.0,3.0,15.0,36.0,81.0,3.0,120.0,19.0,139.0,4.0,95.0,74.0,21.0,58.0,44.0,37.0,14.0,1.0,95.0,1.0,12.0,57.0,141.0,3.0,4.0,2.0,91.0,4.0,13.0,87.0,,24.0,2.0,12.0,8.0,,,8.0,8.0,3.0,,76.0,485.0,9.0,10.0,0.35135135135135137,0.3611111111111111,0.8421052631578947,0.40948275862068967,0.4,0.2972972972972973,0.41304347826086957,0.45121951219512196,0.4166666666666667,0.6111111111111112,0.5467171717171717,0.5,0.5,0.5755813953488372,0.5,0.553030303030303,0.5858585858585859,0.08536585365853659,0.1111111111111111,0.10204081632653061,15.853288875416792,0.6105263157894737,0.046875,0.07818532818532818,0.01824817518248175,0.08372093023255814,0.007751937984496124,0.07980900409276943,0.01488833746898263,0.01293103448275862,0.027888446215139442,0.014749262536873156,0.012295081967213115,,0.07162534435261708,0.06583072100313479,0.096045197740113,0.08620689655172414,0.07857142857142857,0.019417475728155338,0.375,0.20454545454545456,0.5679012345679012,0.6388888888888888,0.32608695652173914,0.12373737373737374,0.3673469387755102,0.4090909090909091,0.2777777777777778,0.08585858585858586,0.29411764705882354,0.29411764705882354,0.6,0.17424242424242425,0.5072463768115942,0.5072463768115942,0.9714285714285714,0.4116161616161616,0.36809815950920244,0.36809815950920244,0.7666666666666667,0.2727272727272727,0.16666666666666666,0.09090909090909091,0.5,1.0,0.36363636363636365,0.21818181818181817,0.5833333333333334,0.18181818181818182,0.4,0.4909090909090909,0.25925925925925924,0.7904040404040404,0.37267080745341613,0.5519865482233502,0.5276925,0.5679566037735849,0.06220095693779904,0.13043478260869565,0.008547008547008548,0.045364891518737675,0.14990138067061143,6.932926829268292,25.12198275862069,0.1624874623871615,1.0,1.0,7.0,6.0,4.0,,1.0,,0.014285714285714285,,17.0,17.0,4.0,5.0,1.0,2.0,3.0,0.375,0.3333333333333333,,13.0,,,,,,,False
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,22500.0,375,38.0,702,702,215.0,236.0,68.0,1404,23.0,43.0,1.0,1.0,5.0,16.0,1.0,10.0,12.0,27.0,3.0,13.0,,,2.0,2.0,6.0,15.0,,1.0,5.0,36.0,80.0,9.0,28.0,17.0,116.0,734.0,1.0,1.0,,,2.0,9.0,29.0,3.0,7.0,10.0,37.0,20.0,52.0,21.0,6.0,,,15.0,6.0,11.0,26.0,14.0,40.0,8.0,6.0,14.0,6.0,94.0,2.0,1.0,5.0,23.0,1.0,29.0,3.0,32.0,1.0,16.0,10.0,6.0,18.0,12.0,12.0,6.0,,30.0,1.0,11.0,16.0,36.0,1.0,1.0,1.0,19.0,,,21.0,,8.0,,3.0,2.0,,,,2.0,2.0,,37.0,215.0,4.0,2.0,0.2777777777777778,0.2777777777777778,0.7777777777777778,0.32142857142857145,,0.42857142857142855,0.32142857142857145,0.45,1.0,0.3103448275862069,0.4583333333333333,1.0,0.375,0.4915254237288136,1.0,0.44047619047619047,0.25925925925925924,0.1375,0.20930232558139536,0.2,19.121447028423773,0.6,0.045454545454545456,0.08518518518518518,0.005847953216374269,0.045454545454545456,0.02040816326530612,0.07368421052631578,0.011152416356877323,0.018518518518518517,,,0.01694915254237288,0.02564102564102564,0.06976744186046512,0.10204081632653061,0.08139534883720931,0.0625,0.021739130434782608,0.0196078431372549,1.0,0.39814814814814814,0.5348837209302325,0.6764705882352942,0.21739130434782608,0.09259259259259259,0.1,0.125,,0.25,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.12037037037037036,0.23076923076923078,0.23076923076923078,1.0,0.1388888888888889,0.4,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,0.4444444444444444,0.3125,0.05555555555555555,1.0,0.1388888888888889,0.2,0.6574074074074074,0.4,0.5338800925925926,0.601,0.5139833333333333,0.06956521739130435,0.09195402298850575,,0.017241379310344827,0.31896551724137934,8.36,24.739285714285707,0.30626780626780625,,,3.0,,1.0,1.0,,,,1.0,6.0,4.0,2.0,5.0,,,,,,1.0,,1.0,0.03571428571428571,,,0.06666666666666667,,False
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,31532.0,526,105.0,994,992,263.0,210.0,97.0,1986,15.0,20.0,5.0,5.0,4.0,4.0,,4.0,6.0,13.0,10.0,30.0,1.0,1.0,2.0,5.0,37.0,79.0,8.0,9.0,20.0,21.0,37.0,47.0,109.0,5.0,188.0,996.0,6.0,8.0,7.0,9.0,33.0,4.0,9.0,11.0,25.0,3.0,44.0,22.0,20.0,141.0,,10.0,,79.0,37.0,5.0,41.0,20.0,61.0,13.0,7.0,30.0,9.0,142.0,5.0,8.0,26.0,60.0,3.0,89.0,15.0,104.0,,14.0,14.0,,20.0,13.0,6.0,7.0,2.0,26.0,1.0,6.0,24.0,39.0,1.0,,,6.0,1.0,,8.0,,1.0,,2.0,1.0,,,,1.0,1.0,,43.0,262.0,2.0,1.0,0.5238095238095238,0.6875,1.0,0.43119266055045874,0.7777777777777778,0.44,0.43119266055045874,0.5675675675675675,0.75,0.4444444444444444,0.6267123287671232,0.9705882352941176,0.6029411764705882,0.6241610738255033,0.9705882352941176,0.5972222222222222,0.7465753424657534,0.13513513513513514,0.15,0.5,15.938069216757741,0.7692307692307693,0.1111111111111111,0.16348773841961853,0.032388663967611336,0.18055555555555555,0.030864197530864196,0.16829745596868884,0.03178484107579462,0.027777777777777776,0.013513513513513514,0.04950495049504951,0.018018018018018018,0.058823529411764705,0.12295081967213115,0.21428571428571427,0.15789473684210525,0.22340425531914893,0.1,,1.0,0.136986301369863,0.75,0.8823529411764706,0.3333333333333333,0.0273972602739726,,,,0.08904109589041095,0.46153846153846156,0.46153846153846156,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.541095890410959,0.46835443037974683,0.46835443037974683,1.0,0.29411764705882354,1.0,0.058823529411764705,1.0,1.0,0.47058823529411764,0.11764705882352941,1.0,0.14705882352941177,0.4,0.5882352941176471,0.45,0.8835616438356164,0.46835443037974683,0.5468414383561644,0.5531269230769231,0.5156926470588236,0.006802721088435374,0.02631578947368421,,0.17553191489361702,0.23404255319148937,8.616216216216213,24.981651376146793,0.26458752515090544,,2.0,,1.0,,1.0,,,0.08,,2.0,2.0,1.0,,,1.0,6.0,0.75,1.0,,2.0,,,,,,,False
