EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsPutbacks,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,DefCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,LostBallTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FTOffRebounds,BlockingFouls,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,HeaveMakes,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations
203142,1610612752,Chris Copeland,Chris Copeland,203142,NYK,50042.0,834,48,1567,1562,312.0,424.0,178.0,3129,92.0,138.0,12.0,20.0,9.0,30.0,20.0,65.0,41.0,8.0,41.0,96.0,17.0,121.0,233,58.0,137.0,60.0,476.0,1670,43.0,15.0,32.0,25.0,14.0,83.0,130.0,112.0,162.0,95.0,41.0,30.0,13.0,14.0,27.0,6.0,8.0,6.0,3.0,4.0,68.0,9.0,24.0,24.0,52.0,9.0,85.0,34.0,119.0,10.0,16.0,10.0,6.0,21.0,4.0,7.0,27.0,48.0,5.0,5.0,49.0,101.0,1.0,69.0,1.0,79.0,11.0,39.0,6.0,83.0,312.0,5.0,0.5371900826446281,0.5909090909090909,0.9310344827586207,0.4233576642335766,0.4264705882352941,0.51931330472103,0.46875,0.5621621621621622,0.6052631578947368,0.5891089108910891,0.6384615384615384,0.37027027027027026,0.12875536480686695,0.09420289855072464,25.436128306133934,0.4375,0.16666666666666666,0.11134903640256959,0.05321507760532151,0.096,0.030612244897959183,0.10599721059972106,0.04429530201342282,0.027472527472527472,0.021739130434782608,0.12244897959183673,0.11428571428571428,0.1,0.07772020725388601,0.06329113924050633,0.372972972972973,0.6666666666666666,0.736,0.5108695652173914,0.08108108108108109,0.3,0.47368421052631576,0.17567567567567569,0.3076923076923077,0.3389830508474576,0.11081081081081082,0.2594594594594595,0.4270833333333333,0.4270833333333333,0.926829268292683,0.3508771929824561,0.6,0.14035087719298245,0.2982456140350877,0.7432432432432432,0.43157894736842106,0.5320918699186993,0.5276955357142856,0.09798994974874371,0.14942528735632185,0.17436974789915966,7.024034334763951,24.833576642335775,0.19910657306955967,18.0,30.0,17.0,4.0,22.0,59.0,13.0,22.0,1.0,11.0,8.0,12.0,7.0,8.0,0.52,0.5116279069767442,0.4732142857142857,0.5,0.07878787878787878,0.034653465346534656,0.5833333333333334,0.6,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.5357142857142857,0.6,0.5,0.5260828947368421,0.12394957983193278,9.0,12.0,1.0,6.0,0.15789473684210525,0.5294117647058824,1.0,9.0,3.0,13.0,7.0,,,0.23076923076923078,0.16071428571428573,0.1111111111111111,1.0,,6.0,,14.0,7.0,8.0,2.0,4.0,3.0,,0.36666666666666664,,0.6666666666666666,0.16666666666666666,3.0,1.0,1.0,1.0,4.0,1.0,0.025,0.057692307692307696,,0.09230769230769231,4.0,0.07142857142857142,False,2.0,,,0.5,1.0,1.0,,,,2.0
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,142046.0,2367,288,4432,4406,1034.0,1117.0,576.0,8838,217.0,405.0,59.0,110.0,75.0,186.0,195.0,433.0,53.0,6.0,139.0,349.0,74.0,487.0,1024,154.0,402.0,405.0,1841.0,4744,161.0,115.0,252.0,80.0,152.0,475.0,274.0,700.0,357.0,344.0,139.0,79.0,71.0,92.0,163.0,64.0,28.0,54.0,4.0,13.0,418.0,23.0,96.0,100.0,193.0,23.0,316.0,129.0,445.0,42.0,48.0,21.0,27.0,80.0,20.0,34.0,87.0,167.0,16.0,43.0,77.0,195.0,4.0,394.0,4.0,488.0,36.0,197.0,43.0,465.0,1016.0,35.0,0.2813141683778234,0.30995475113122173,0.7727272727272727,0.38308457711442784,0.3879093198992443,0.4755859375,0.45634920634920634,0.5035063113604488,0.4864457831325301,0.5553178484107579,0.5673076923076923,0.28190743338008417,0.0771484375,0.16049382716049382,35.3414442700157,0.47904191616766467,0.16546762589928057,0.14566037735849058,0.07223476297968397,0.15060240963855423,0.02781136638452237,0.14731020613373555,0.05519480519480519,0.03428571428571429,0.04205607476635514,0.11136363636363636,0.16953316953316952,0.15690376569037656,0.15060240963855423,0.06149341142020498,0.28401122019635344,0.5358024691358024,0.638235294117647,0.2764976958525346,0.13043478260869565,0.4032258064516129,0.42613636363636365,0.30364656381486677,0.4503464203233256,0.45454545454545453,0.03716690042075736,0.2447405329593268,0.3982808022922636,0.3982808022922636,0.7482014388489209,0.3313253012048193,0.5363636363636364,0.018072289156626505,0.22289156626506024,0.5659186535764376,0.40406976744186046,0.4973297744890769,0.47980106707317083,0.12743251726302574,0.16624472573839663,0.25801195002715915,10.05224609375,25.497263681592035,0.23330324909747294,62.0,105.0,15.0,,93.0,312.0,31.0,90.0,2.0,27.0,13.0,28.0,19.0,20.0,0.3875,0.577639751552795,0.5972222222222222,0.6321138211382114,0.12452830188679245,0.022838499184339316,0.6785714285714286,0.3435897435897436,0.2830188679245283,0.2830188679245283,1.0,0.4861111111111111,0.5904761904761905,,0.5240661392405065,0.1694731124388919,31.0,105.0,5.0,14.0,0.15060240963855423,0.4189189189189189,22.0,48.0,24.0,55.0,16.0,6.0,3.0,0.43636363636363634,0.2222222222222222,0.4583333333333333,0.8181818181818182,0.014705882352941176,54.0,,46.0,19.0,25.0,,14.0,11.0,,0.053763440860215055,,0.13333333333333333,0.06451612903225806,12.0,1.0,1.0,10.0,,1.0,0.08264462809917356,0.043795620437956206,27.0,0.009237875288683603,7.0,0.032407407407407406,False,2.0,,,0.2857142857142857,1.0,1.0,,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,23124.0,385,-16,726,720,98.0,138.0,73.0,1446,8.0,12.0,1.0,2.0,6.0,10.0,29.0,59.0,,,1.0,1.0,1.0,43.0,81,1.0,1.0,5.0,94.0,768,9.0,5.0,12.0,1.0,1.0,14.0,78.0,8.0,3.0,1.0,1.0,2.0,12.0,9.0,21.0,5.0,4.0,5.0,,7.0,51.0,11.0,11.0,8.0,51.0,4.0,63.0,23.0,86.0,,10.0,8.0,2.0,3.0,1.0,1.0,5.0,8.0,,,25.0,51.0,,19.0,1.0,11.0,1.0,6.0,,14.0,98.0,,0.9069767441860465,0.9512195121951219,1.0,1.0,1.0,0.5308641975308642,0.4166666666666667,0.5426829268292683,0.5,0.5402298850574713,0.5,0.012195121951219513,0.024691358024691357,0.16666666666666666,11.713933415536376,0.375,0.13793103448275862,0.20987654320987653,0.045454545454545456,0.08080808080808081,0.09016393442622951,0.17251461988304093,0.06043956043956044,0.030303030303030304,0.14814814814814814,0.23333333333333334,0.32432432432432434,0.11926605504587157,0.07462686567164178,,0.14634146341463414,0.6666666666666666,0.8,0.75,0.12195121951219512,0.6,0.6,0.7195121951219512,0.4915254237288136,0.4915254237288136,,0.012195121951219513,1.0,1.0,1.0,0.15384615384615385,0.5,,0.07692307692307693,0.15853658536585366,1.0,0.4349670731707316,0.4265,0.06896551724137931,0.06976744186046512,0.14893617021276595,14.365432098765432,25.1,0.1349862258953168,3.0,4.0,,,5.0,10.0,1.0,4.0,,15.0,10.0,15.0,11.0,9.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.07368421052631578,0.7333333333333333,0.9310344827586207,,,,0.4444444444444444,0.75,,0.5588500000000001,0.10638297872340426,1.0,,,5.0,0.09375,1.0,,,,,5.0,,,,,,,,,,2.0,,4.0,2.0,2.0,5.0,,,,1.0,0.3333333333333333,,,,1.0,1.0,,0.06666666666666667,,,,,,False,,,,,,,,,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,25879.0,431,59,773,780,139.0,220.0,90.0,1553,48.0,61.0,6.0,6.0,3.0,13.0,5.0,19.0,,,,,,56.0,93,,,17.0,129.0,810,20.0,6.0,11.0,,4.0,16.0,82.0,30.0,,,,4.0,3.0,5.0,8.0,4.0,1.0,2.0,,1.0,21.0,8.0,26.0,17.0,37.0,7.0,61.0,34.0,95.0,1.0,16.0,11.0,5.0,5.0,1.0,1.0,11.0,16.0,1.0,3.0,30.0,64.0,1.0,27.0,,40.0,4.0,19.0,3.0,16.0,136.0,3.0,0.7321428571428571,0.9111111111111111,,,,0.6021505376344086,0.5454545454545454,0.6021505376344086,0.5454545454545454,0.581081081081081,0.47058823529411764,,0.043010752688172046,0.04918032786885246,14.481185860889397,0.3125,0.1794871794871795,0.15879828326180256,0.11818181818181818,0.1349206349206349,0.05970149253731343,0.15041782729805014,0.096045197740113,0.09090909090909091,0.06666666666666667,0.1232876712328767,0.19117647058823528,0.16304347826086957,0.14285714285714285,0.030303030303030304,0.6559139784946236,0.7868852459016393,0.8275862068965517,0.7083333333333334,0.13978494623655913,0.23076923076923078,0.25,0.20430107526881722,0.2631578947368421,0.2631578947368421,,,,,,0.5454545454545454,1.0,,,0.6559139784946236,,0.5661236559139787,0.5351818181818181,0.17592592592592593,0.17592592592592593,0.12403100775193798,5.650537634408601,,0.17981888745148772,15.0,17.0,,,16.0,35.0,,22.0,,17.0,13.0,17.0,9.0,6.0,,0.8,0.8,0.7,0.1527777777777778,0.057692307692307696,0.5294117647058824,1.0,,,,0.85,0.8823529411764706,,0.5842062499999999,0.2713178294573643,,,,,0.11428571428571428,,,,,,6.0,,,,,,,,3.0,,4.0,2.0,5.0,1.0,1.0,4.0,,0.07692307692307693,,0.6666666666666666,0.2,1.0,,,,1.0,,,0.12244897959183673,,,,,False,,,,,,1.0,,,1.0,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,66776.0,1113,163,2085,2080,471.0,540.0,231.0,4165,28.0,44.0,3.0,6.0,5.0,12.0,5.0,16.0,16.0,2.0,39.0,103.0,16.0,38.0,72,46.0,119.0,21.0,235.0,2175,5.0,5.0,12.0,18.0,12.0,46.0,28.0,48.0,48.0,101.0,39.0,7.0,120.0,93.0,213.0,70.0,23.0,70.0,9.0,41.0,519.0,15.0,22.0,39.0,49.0,1.0,89.0,37.0,126.0,3.0,59.0,35.0,24.0,49.0,15.0,39.0,27.0,76.0,2.0,17.0,25.0,113.0,,62.0,,24.0,2.0,7.0,6.0,46.0,471.0,5.0,0.3684210526315789,0.3783783783783784,0.34782608695652173,0.3865546218487395,0.39316239316239315,0.5277777777777778,0.4166666666666667,0.5602094240837696,0.5666666666666667,0.5816831683168316,0.6388888888888888,0.6230366492146597,0.09722222222222222,0.09090909090909091,11.834823329076203,0.6447368421052632,0.014925373134328358,0.0847750865051903,0.03866432337434095,0.11890243902439024,0.03731343283582089,0.09713024282560706,0.03810504634397528,0.037037037037037035,0.010869565217391304,0.08808290155440414,0.06358381502890173,0.09905660377358491,0.11764705882352941,0.03125,0.23036649214659685,0.6363636363636364,0.7,0.4642857142857143,0.06282722513089005,0.4166666666666667,0.5,0.08376963350785341,0.3125,0.3333333333333333,0.08376963350785341,0.5392670157068062,0.3786407766990291,0.3786407766990291,0.2564102564102564,0.2,0.5,0.06666666666666667,0.5333333333333333,0.8534031413612565,0.38613861386138615,0.5519191489361701,0.5285607142857144,0.03571428571428571,0.09090909090909091,0.19574468085106383,6.227777777777777,25.670588235294122,0.22589928057553957,3.0,4.0,7.0,2.0,3.0,23.0,8.0,2.0,,2.0,2.0,2.0,1.0,15.0,0.4444444444444444,0.6,0.5526315789473685,0.575,0.04926108374384237,0.04516129032258064,0.5,0.2,0.4375,0.4375,0.8571428571428571,0.21052631578947367,0.75,1.0,0.5123249999999999,0.09787234042553192,6.0,90.0,2.0,18.0,0.12222222222222222,0.375,4.0,12.0,5.0,14.0,,,,0.35714285714285715,0.631578947368421,0.3333333333333333,0.75,,2.0,,10.0,6.0,3.0,2.0,3.0,,,0.16666666666666666,,,0.3333333333333333,2.0,,,,1.0,1.0,,0.024390243902439025,,0.0625,2.0,0.10526315789473684,False,1.0,,,0.5,1.0,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,40919.0,682,27,1261,1266,349.0,391.0,170.0,2527,115.0,182.0,20.0,44.0,23.0,46.0,16.0,39.0,,,,,,154.0,267,,,105.0,413.0,1364,48.0,23.0,57.0,,31.0,77.0,184.0,124.0,,,,32.0,6.0,7.0,13.0,5.0,2.0,1.0,1.0,4.0,33.0,16.0,40.0,26.0,47.0,12.0,85.0,60.0,145.0,9.0,10.0,5.0,5.0,22.0,1.0,4.0,28.0,50.0,6.0,8.0,45.0,89.0,2.0,98.0,1.0,130.0,6.0,57.0,11.0,77.0,349.0,11.0,0.5974025974025974,0.6764705882352942,,,,0.5767790262172284,0.40350877192982454,0.5767790262172284,0.40350877192982454,0.6276595744680851,0.5,,0.1198501872659176,0.16483516483516483,26.03021978021978,0.44,0.2727272727272727,0.12702702702702703,0.10526315789473684,0.14285714285714285,0.07207207207207207,0.1322463768115942,0.09302325581395349,0.07746478873239436,0.1,0.12121212121212122,0.14432989690721648,0.12056737588652482,0.16793893129770993,0.1125,0.6816479400749064,0.6318681318681318,0.756578947368421,0.591304347826087,0.17228464419475656,0.5,0.5,0.14606741573033707,0.41025641025641024,0.43243243243243246,,,,,,0.7719298245614035,0.45454545454545453,,,0.6816479400749064,,0.536879775280899,0.5340754385964913,0.1792452830188679,0.1792452830188679,0.1864406779661017,4.717602996254683,,0.2767644726407613,25.0,42.0,,,29.0,74.0,,36.0,2.0,21.0,17.0,21.0,10.0,8.0,,0.6041666666666666,0.6041666666666666,0.6491228070175439,0.1337579617834395,0.06593406593406594,0.47619047619047616,0.9375,,,,0.875,0.5952380952380952,,0.545169696969697,0.1791767554479419,,,,4.0,0.0784313725490196,,,,,,7.0,,2.0,,,,,,16.0,,18.0,10.0,6.0,2.0,2.0,2.0,,,,0.391304347826087,0.2,4.0,,,4.0,2.0,2.0,0.14285714285714285,0.09876543209876543,,0.05128205128205128,,,False,,,,,,3.0,,,1.0,1.0
948,1610612752,Marcus Camby,Marcus Camby,948,NYK,13854.0,231,-17,427,426,68.0,70.0,50.0,853,12.0,26.0,1.0,5.0,3.0,16.0,2.0,10.0,,,,,,17.0,52,,,8.0,42.0,438,14.0,1.0,5.0,,3.0,5.0,24.0,10.0,,,,4.0,13.0,1.0,14.0,,1.0,10.0,,3.0,29.0,6.0,16.0,18.0,23.0,8.0,49.0,22.0,71.0,4.0,7.0,2.0,5.0,7.0,3.0,4.0,7.0,14.0,3.0,1.0,13.0,28.0,,17.0,1.0,19.0,1.0,9.0,1.0,5.0,68.0,1.0,0.7058823529411765,0.9230769230769231,,,,0.3269230769230769,0.2,0.3269230769230769,0.2,0.3442622950819672,0.3125,,0.07692307692307693,0.038461538461538464,15.527950310559007,0.5,0.5714285714285714,0.19658119658119658,0.11594202898550725,0.2,0.075,0.19806763285024154,0.10091743119266056,0.03389830508474576,0.10526315789473684,0.10869565217391304,0.2727272727272727,0.23684210526315788,0.24615384615384617,0.12903225806451613,0.5,0.46153846153846156,0.48,0.6666666666666666,0.3076923076923077,0.1875,0.23076923076923078,0.19230769230769232,0.2,0.2,,,,,,1.0,0.2,,,0.5,,0.5003173076923078,0.6295999999999999,0.15,0.15,0.11904761904761904,6.425000000000001,,0.1592505854800937,4.0,12.0,,,4.0,12.0,,8.0,,14.0,10.0,14.0,5.0,5.0,,0.2857142857142857,0.2857142857142857,0.35294117647058826,0.21052631578947367,0.06557377049180328,0.35714285714285715,0.5,,,,0.8571428571428571,0.3333333333333333,,0.5813181818181818,0.2857142857142857,,,,2.0,0.08,,,,,,2.0,,,,,,,,4.0,,3.0,1.0,3.0,,3.0,4.0,,0.1875,,1.0,,,,,,,,,0.14634146341463414,,,,,False,,,,,,,,,,
200780,1610612752,Solomon Jones,Solomon Jones,200780,NYK,1563.0,26,1,49,46,3.0,,6.0,95,,,,,,1.0,,,,,,,,,1,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,2.0,,1.0,1.0,3.0,1.0,,1.0,3.0,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,7.2727272727272725,0.6666666666666666,,0.15384615384615385,0.05555555555555555,,,0.08,0.04,0.1111111111111111,,,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4037,,,,,5.1,,0.061224489795918366,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,1735.0,29,-9,57,56,18.0,15.0,8.0,113,,6.0,,4.0,,1.0,,,,,1.0,4.0,,,7,1.0,4.0,2.0,5.0,57,3.0,,4.0,,,,,,3.0,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,5.0,2.0,3.0,,5.0,5.0,10.0,3.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,18.0,,,,1.0,0.25,0.25,,,0.13636363636363635,,0.20833333333333334,,0.36363636363636365,,,20.0,0.5,,0.13636363636363635,0.19230769230769232,0.15384615384615385,,0.14285714285714285,0.1282051282051282,0.1111111111111111,,,0.14285714285714285,0.2,0.09090909090909091,0.3,0.5454545454545454,,,,0.09090909090909091,,,,,,,0.36363636363636365,0.25,0.25,1.0,1.0,,,,0.9090909090909091,0.25,0.5565363636363636,0.504475,0.08333333333333333,0.125,,2.585714285714286,24.55,0.3157894736842105,,3.0,,,,5.0,,,,,,,,,,,0.375,0.5,0.3076923076923077,,,,,,,0.75,,,0.5293875,1.0,,,,,0.5,,1.0,1.0,1.0,1.0,,,,1.0,0.25,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,2190.0,36,2,71,70,15.0,11.0,9.0,141,1.0,5.0,1.0,2.0,,4.0,4.0,5.0,,,,,,5.0,14,,,1.0,11.0,71,6.0,1.0,3.0,,,2.0,8.0,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,5.0,4.0,8.0,,12.0,6.0,18.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,2.0,,1.0,,2.0,15.0,,0.8,1.0,,,,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.36666666666666664,0.3333333333333333,,,,19.047619047619047,1.0,,0.3076923076923077,0.16129032258064516,0.26666666666666666,0.1,0.2926829268292683,0.14634146341463414,0.2222222222222222,,0.2857142857142857,0.5714285714285714,0.16666666666666666,0.26666666666666666,0.1111111111111111,0.35714285714285715,0.2,0.2,,0.2857142857142857,,,0.35714285714285715,0.8,0.8,,,,,,0.6666666666666666,0.5,,,0.35714285714285715,,0.4689285714285715,0.49133333333333334,0.06666666666666667,0.06666666666666667,0.18181818181818182,8.864285714285714,,0.2112676056338028,1.0,3.0,,,2.0,4.0,,2.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.1,,1.0,,,,0.5,0.3333333333333333,,0.47173999999999994,0.36363636363636365,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
