EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallTurnovers,Clear Path Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,SelfOReb,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Technical Free Throw Trips,on,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,3572.0,60.0,-10,101,101.0,3.0,28.0,9.0,202,4.0,5.0,1.0,1.0,,,,4.0,7.0,16.0,,,,,,,1.0,1.0,,,,11.0,25.0,1.0,1.0,4.0,29.0,117.0,2.0,5.0,,,4.0,,,,,,,18.0,4.0,3.0,,,1.0,1.0,3.0,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,,1.0,,7.0,1.0,8.0,1.0,9.0,1.0,1.0,1.0,,1.0,3.0,,4.0,,1.0,3.0,,1.0,4.0,,,6.0,,3.0,,,1.0,,,1.0,1.0,1.0,,3.0,,0.8181818181818182,0.8181818181818182,1.0,1.0,,,1.0,0.44,0.4,,0.4807692307692308,0.4,,0.5,0.4,,0.038461538461538464,0.12,,29.999999999999996,0.25,0.3333333333333333,0.1891891891891892,0.03125,,,0.1346153846153846,0.025,,,,,,0.3076923076923077,0.25,,,1.0,0.19230769230769232,0.8,0.8,0.75,0.15384615384615385,,,,0.6153846153846154,0.4375,0.4666666666666667,0.8571428571428571,,,,,0.038461538461538464,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,0.23076923076923078,1.0,0.453075,0.45930000000000004,,0.10344827586206896,0.10714285714285714,,0.13793103448275862,,13.228,24.1,0.0297029702970297,,,,,,,,,,,,1.0,,,1.0,,,,0.0625,0.06666666666666667,,,,,,,,,,,,,0.5,,True,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,24.0,,2,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202363,1610612748,Jarvis Varnado,Jarvis Varnado,202363,MIA,886.0,15.0,-4,26,27.0,6.0,8.0,2.0,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,1.0,,,1.0,1.0,2.0,1.0,2.0,4.0,,,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,7.142857142857142,0.5,0.5,0.08333333333333333,0.2,0.5,,0.14285714285714285,0.1111111111111111,1.0,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23076923076923078,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,35642.0,594.0,-62,1110,1116.0,282.0,307.0,97.0,2226,17.0,27.0,2.0,3.0,4.0,9.0,6.0,24.0,12.0,28.0,24.0,56.0,1.0,4.0,9.0,15.0,13.0,38.0,3.0,3.0,8.0,35.0,79.0,37.0,94.0,20.0,201.0,1231.0,3.0,9.0,1.0,7.0,12.0,7.0,23.0,12.0,23.0,9.0,59.0,38.0,32.0,108.0,2.0,,38.0,13.0,8.0,15.0,6.0,21.0,3.0,3.0,5.0,8.0,48.0,5.0,7.0,15.0,45.0,8.0,68.0,12.0,80.0,14.0,10.0,20.0,,14.0,7.0,1.0,27.0,5.0,34.0,58.0,3.0,4.0,33.0,2.0,1.0,34.0,,7.0,2.0,7.0,12.0,,,12.0,12.0,5.0,59.0,279.0,6.0,0.5428571428571428,0.5588235294117647,0.972972972972973,0.39361702127659576,0.14285714285714285,0.5217391304347826,0.39361702127659576,0.4430379746835443,0.3333333333333333,0.30434782608695654,0.523121387283237,0.28125,0.5434782608695652,0.5317460317460317,0.3333333333333333,0.5462962962962963,0.5433526011560693,0.10126582278481013,0.1111111111111111,17.733990147783253,0.7407407407407407,0.2857142857142857,0.12968299711815562,0.025362318840579712,0.09316770186335403,0.028089887640449437,0.11811023622047244,0.02643171806167401,0.013513513513513514,0.03260869565217391,0.01834862385321101,0.043478260869565216,0.12195121951219512,0.1588785046728972,0.1111111111111111,0.07766990291262135,0.1206896551724138,0.4166666666666667,0.15606936416184972,0.6296296296296297,0.7083333333333334,0.5294117647058824,0.13872832369942195,0.25,0.3157894736842105,0.6666666666666666,0.16184971098265896,0.42857142857142855,0.42857142857142855,0.5,0.3236994219653179,0.42857142857142855,0.42857142857142855,1.0,0.21965317919075145,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.1875,0.6666666666666666,0.25,0.25,1.0,0.1875,0.1956521739130435,0.4444444444444444,0.32608695652173914,0.6,0.17391304347826086,0.375,0.6994219653179191,0.34210526315789475,0.5254517341040463,0.5520863636363635,0.5155217391304349,0.04945054945054945,0.08139534883720931,0.020833333333333332,0.05970149253731343,0.2935323383084577,9.720253164556963,24.17659574468086,0.25405405405405407,3.0,2.0,,4.0,6.0,,,3.0,,,3.0,1.0,,3.0,1.0,,,,,0.02727272727272727,0.5,,,,3.0,,,,,0.03260869565217391,,1.0,0.20833333333333334,,False,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,33972.0,566.0,28,1059,1064.0,401.0,396.0,104.0,2123,23.0,31.0,9.0,12.0,10.0,11.0,12.0,37.0,,,,,,,,,,,,,,35.0,68.0,,,17.0,87.0,1125.0,12.0,18.0,,,29.0,17.0,27.0,,,7.0,41.0,48.0,22.0,,20.0,,,,5.0,3.0,10.0,13.0,5.0,5.0,2.0,1.0,36.0,21.0,22.0,20.0,45.0,5.0,70.0,45.0,115.0,13.0,9.0,7.0,1.0,3.0,15.0,1.0,22.0,7.0,20.0,49.0,8.0,8.0,27.0,2.0,2.0,28.0,,14.0,,1.0,42.0,,,25.0,42.0,25.0,41.0,400.0,,0.6857142857142857,0.96,,,,,,0.5147058823529411,0.6666666666666666,0.6296296296296297,0.5147058823529411,0.6666666666666666,0.6296296296296297,0.5370370370370371,0.6590909090909091,0.640625,,0.07352941176470588,0.03225806451612903,8.743633276740239,0.3181818181818182,0.17857142857142858,0.11568123393316196,0.07801418439716312,0.15384615384615385,0.11290322580645161,0.1252408477842004,0.09188034188034189,0.05970149253731343,0.08653846153846154,0.1282051282051282,0.08695652173913043,0.11538461538461539,0.11627906976744186,0.11538461538461539,0.16666666666666666,0.11764705882352941,0.5952380952380952,0.45588235294117646,0.7419354838709677,0.7666666666666667,0.6521739130434783,0.5441176470588235,0.32432432432432434,0.36363636363636365,0.75,,,,,,,,,,,,,0.6666666666666666,0.75,,,,,0.4074074074074074,0.9090909090909091,,,,,0.45588235294117646,,0.5052617647058824,0.523523076923077,0.5042259259259259,0.175,0.175,,0.3333333333333333,0.47126436781609193,5.286764705882352,,0.37865911237016053,,,2.0,4.0,4.0,,2.0,10.0,0.06451612903225806,,5.0,2.0,2.0,6.0,,,2.0,17.0,,0.08108108108108109,0.1111111111111111,,,,2.0,,,,,0.07407407407407407,2.0,,0.10810810810810811,,False,1.0,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,117410.0,1957.0,555,3719,3699.0,802.0,665.0,339.0,7418,58.0,102.0,1.0,7.0,11.0,19.0,27.0,72.0,11.0,40.0,39.0,80.0,2.0,3.0,8.0,16.0,77.0,205.0,11.0,12.0,41.0,96.0,214.0,116.0,285.0,85.0,625.0,3774.0,5.0,13.0,5.0,14.0,28.0,19.0,39.0,20.0,57.0,28.0,126.0,72.0,120.0,291.0,4.0,3.0,202.0,77.0,22.0,205.0,55.0,260.0,29.0,26.0,116.0,70.0,575.0,3.0,15.0,48.0,92.0,3.0,143.0,18.0,161.0,111.0,84.0,66.0,22.0,52.0,47.0,2.0,113.0,18.0,69.0,176.0,8.0,4.0,116.0,3.0,17.0,108.0,,28.0,2.0,19.0,11.0,1.0,1.0,9.0,12.0,4.0,126.0,798.0,15.0,0.375,0.3829787234042553,0.8362068965517241,0.4070175438596491,0.35714285714285715,0.3508771929824561,0.41134751773049644,0.4485981308411215,0.38461538461538464,0.48717948717948717,0.5410821643286573,0.46296296296296297,0.5104166666666666,0.5644567219152854,0.4827586206896552,0.5394736842105263,0.5711422845691383,0.102803738317757,0.11764705882352941,15.88035019455253,0.584070796460177,0.03529411764705882,0.07249802994483845,0.014792899408284023,0.09448818897637795,0.006072874493927126,0.07878446820483961,0.011936339522546418,0.010238907849829351,0.022151898734177215,0.00967741935483871,,0.05934065934065934,0.06648936170212766,0.091324200913242,0.1037463976945245,0.07453416149068323,0.3333333333333333,0.20440881763527055,0.5686274509803921,0.6444444444444445,0.3620689655172414,0.14428857715430862,0.375,0.43548387096774194,0.2962962962962963,0.08016032064128256,0.275,0.275,0.6363636363636364,0.16032064128256512,0.4875,0.4875,0.9487179487179487,0.41082164328657317,0.375609756097561,0.375609756097561,0.7792207792207793,0.25925925925925924,0.14285714285714285,0.1111111111111111,0.6666666666666666,1.0,0.4074074074074074,0.19791666666666666,0.5789473684210527,0.16666666666666666,0.5,0.4270833333333333,0.2926829268292683,0.7755511022044088,0.3811881188118812,0.5431410282258065,0.5211,0.5369817204301076,0.05725190839694656,0.11814345991561181,0.006968641114982578,0.0448,0.2016,6.870093457943926,25.254385964912284,0.21564936810970692,57.0,19.0,,27.0,14.0,1.0,9.0,16.0,,3.0,3.0,8.0,5.0,2.0,3.0,3.0,5.0,2.0,,0.012345679012345678,,0.2727272727272727,0.3333333333333333,,4.0,6.0,,,,0.015625,1.0,,0.1388888888888889,13.0,False,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,66268.0,1104.0,-70,2046,2060.0,541.0,541.0,194.0,4106,59.0,111.0,1.0,4.0,9.0,28.0,6.0,33.0,36.0,85.0,9.0,31.0,,,2.0,4.0,11.0,34.0,2.0,4.0,12.0,101.0,229.0,20.0,65.0,35.0,297.0,2258.0,2.0,8.0,,2.0,4.0,20.0,61.0,6.0,16.0,19.0,77.0,74.0,128.0,51.0,,1.0,33.0,11.0,18.0,72.0,36.0,108.0,20.0,16.0,39.0,20.0,252.0,2.0,9.0,22.0,52.0,1.0,75.0,12.0,87.0,35.0,18.0,33.0,13.0,23.0,37.0,4.0,70.0,21.0,58.0,116.0,3.0,3.0,61.0,2.0,6.0,53.0,,19.0,,9.0,4.0,1.0,1.0,1.0,5.0,4.0,77.0,538.0,7.0,0.36633663366336633,0.36633663366336633,0.85,0.3076923076923077,,0.375,0.3125,0.4410480349344978,0.25,0.32786885245901637,0.445578231292517,0.2,0.37662337662337664,0.46551724137931033,0.2,0.41847826086956524,0.22108843537414966,0.07860262008733625,0.12612612612612611,17.250554323725055,0.4714285714285714,0.015873015873015872,0.07591240875912408,0.01565217391304348,0.07308970099667775,0.0071174377224199285,0.07505070993914807,0.012850467289719626,0.05056179775280899,,,0.01834862385321101,0.08181818181818182,0.06578947368421052,0.08016877637130802,0.08173076923076923,0.053763440860215055,0.8,0.37755102040816324,0.5315315315315315,0.6082474226804123,0.22033898305084745,0.11224489795918367,0.18181818181818182,0.20689655172413793,0.6666666666666666,0.2891156462585034,0.4235294117647059,0.4235294117647059,0.5555555555555556,0.1054421768707483,0.2903225806451613,0.2903225806451613,1.0,0.11564625850340136,0.3235294117647059,0.3333333333333333,0.7272727272727273,0.4,0.25,,,,0.2,0.36363636363636365,0.32142857142857145,0.05194805194805195,0.5,0.15584415584415584,0.3333333333333333,0.5986394557823129,0.3333333333333333,0.5219484536082474,0.5122571428571429,0.49095800000000006,0.06129032258064516,0.07755102040816327,,0.013468013468013467,0.25925925925925924,8.968558951965065,25.118461538461535,0.2644183773216031,9.0,13.0,1.0,17.0,10.0,,1.0,9.0,0.017857142857142856,,,7.0,4.0,5.0,4.0,2.0,3.0,1.0,,,,,,1.0,1.0,8.0,2.0,0.015384615384615385,,0.006711409395973154,,1.0,0.12121212121212122,,False,,0.029411764705882353,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,49969.0,833.0,53,1573,1565.0,388.0,320.0,151.0,3138,17.0,25.0,5.0,6.0,4.0,5.0,1.0,8.0,8.0,20.0,20.0,51.0,3.0,3.0,4.0,10.0,48.0,113.0,11.0,12.0,26.0,26.0,53.0,68.0,164.0,8.0,264.0,1659.0,6.0,9.0,9.0,14.0,39.0,4.0,11.0,16.0,36.0,3.0,59.0,28.0,24.0,195.0,10.0,,113.0,48.0,7.0,66.0,28.0,94.0,17.0,11.0,43.0,13.0,216.0,5.0,9.0,31.0,88.0,8.0,127.0,16.0,143.0,20.0,18.0,24.0,3.0,16.0,11.0,3.0,35.0,6.0,34.0,61.0,1.0,1.0,15.0,1.0,2.0,11.0,,1.0,1.0,2.0,4.0,,,,4.0,2.0,58.0,387.0,1.0,0.5384615384615384,0.6666666666666666,0.9558823529411765,0.4146341463414634,0.6428571428571429,0.4444444444444444,0.4146341463414634,0.49056603773584906,0.6666666666666666,0.36363636363636365,0.5898617511520737,0.8478260869565217,0.5957446808510638,0.5927601809954751,0.8478260869565217,0.5918367346938775,0.7557603686635944,0.1320754716981132,0.16,14.746543778801843,0.6857142857142857,0.16666666666666666,0.16087751371115175,0.02195121951219512,0.13963963963963963,0.019230769230769232,0.15474642392717816,0.020895522388059702,0.016129032258064516,0.008130081300813009,0.017241379310344827,0.023255813953488372,0.10270270270270271,0.18023255813953487,0.2,0.16993464052287582,0.07246376811594203,0.5,0.1152073732718894,0.68,0.8095238095238095,0.35294117647058826,0.03686635944700461,0.125,0.16666666666666666,,0.09216589861751152,0.4,0.42105263157894735,1.0,0.2350230414746544,0.39215686274509803,0.4,0.95,0.5207373271889401,0.4247787610619469,0.4247787610619469,0.9583333333333334,0.2608695652173913,0.8333333333333334,0.13043478260869565,1.0,1.0,0.4782608695652174,0.10638297872340426,0.8,0.2127659574468085,0.4,0.5531914893617021,0.46153846153846156,0.8709677419354839,0.4247787610619469,0.5467624423963136,0.5645470588235295,0.5316489361702128,0.0091324200913242,0.018518518518518517,0.006060606060606061,0.14772727272727273,0.22348484848484848,9.341509433962264,24.840853658536588,0.2466624284806103,9.0,10.0,2.0,2.0,8.0,,2.0,5.0,0.05128205128205128,6.0,,,1.0,2.0,3.0,1.0,,3.0,0.05,0.03680981595092025,,0.5454545454545454,1.0,1.0,,,1.0,0.006097560975609756,0.0196078431372549,,,,0.25,2.0,False,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,156584.0,2610.0,648,4953,4942.0,1277.0,1132.0,467.0,9895,365.0,475.0,45.0,60.0,100.0,128.0,91.0,202.0,136.0,295.0,20.0,41.0,4.0,7.0,7.0,10.0,69.0,182.0,14.0,16.0,51.0,592.0,972.0,89.0,223.0,355.0,1806.0,5118.0,69.0,108.0,10.0,21.0,191.0,167.0,276.0,23.0,61.0,158.0,561.0,456.0,728.0,159.0,58.0,1.0,181.0,69.0,36.0,328.0,168.0,496.0,80.0,88.0,199.0,102.0,1160.0,23.0,58.0,146.0,285.0,37.0,468.0,82.0,550.0,117.0,97.0,122.0,37.0,85.0,75.0,6.0,197.0,57.0,31.0,101.0,8.0,15.0,390.0,7.0,7.0,469.0,1.0,189.0,2.0,61.0,58.0,,,38.0,58.0,26.0,556.0,1270.0,49.0,0.38513513513513514,0.4049733570159858,0.5955056179775281,0.3991031390134529,0.47619047619047616,0.3770491803278688,0.4009009009009009,0.6090534979423868,0.6388888888888888,0.605072463768116,0.6071129707112971,0.6511627906976745,0.5979228486646885,0.6433166547533953,0.6725352112676056,0.6469907407407407,0.18661087866108786,0.037037037037037035,0.05473684210526316,29.105839416058394,0.6192893401015228,0.2868217054263566,0.17025089605734767,0.0426157237325496,0.2059238363892807,0.03484848484848485,0.1808644565673521,0.0400791687283523,0.07231920199501247,0.04066985645933014,0.03110047846889952,0.04132231404958678,0.1048252911813644,0.1790744466800805,0.2309027777777778,0.1952191235059761,0.2318840579710145,0.4482758620689655,0.39748953974895396,0.7684210526315789,0.8129175946547884,0.5178082191780822,0.16903765690376568,0.4504950495049505,0.4739583333333333,0.14285714285714285,0.24686192468619247,0.4610169491525424,0.4610169491525424,0.19117647058823528,0.03430962343096234,0.4878048780487805,0.4878048780487805,0.75,0.15230125523012553,0.3791208791208791,0.3791208791208791,0.5507246376811594,0.46511627906976744,0.75,0.05426356589147287,0.5714285714285714,0.75,0.10852713178294573,0.3798219584569733,0.78125,0.02967359050445104,0.7,0.1513353115727003,0.3137254901960784,0.5841004184100418,0.3812154696132597,0.5283540619765494,0.5174909574468085,0.5034127976190477,0.14275037369207771,0.1696588868940754,0.008928571428571428,0.10575858250276855,0.3106312292358804,8.081378600823045,25.200896860986553,0.2578235412881082,108.0,27.0,1.0,20.0,37.0,,2.0,15.0,0.007246376811594203,6.0,23.0,4.0,,10.0,9.0,6.0,47.0,14.0,,0.02214022140221402,0.2,0.42857142857142855,0.6666666666666666,,26.0,1.0,6.0,,,0.05627705627705628,4.0,,0.04950495049504951,13.0,False,1.0,,
2592,1610612748,James Jones,James Jones,2592,MIA,8023.0,134.0,-11,260,257.0,150.0,170.0,24.0,517,,,,,,,1.0,1.0,2.0,4.0,6.0,14.0,2.0,2.0,3.0,7.0,4.0,21.0,,3.0,15.0,3.0,5.0,10.0,35.0,2.0,38.0,244.0,,,2.0,2.0,6.0,2.0,3.0,6.0,22.0,2.0,24.0,6.0,,27.0,,,21.0,4.0,,1.0,6.0,7.0,4.0,2.0,1.0,,20.0,,,3.0,8.0,1.0,12.0,,12.0,1.0,,2.0,,1.0,,,2.0,1.0,5.0,10.0,,,1.0,,,3.0,,,,1.0,3.0,,,2.0,3.0,2.0,24.0,149.0,1.0,1.0,1.0,0.9,0.2857142857142857,1.0,0.2727272727272727,0.2857142857142857,0.6,,0.6666666666666666,0.45,1.5,0.44,0.4634146341463415,1.5,0.46153846153846156,0.875,,,15.087719298245613,1.0,0.07692307692307693,0.07017543859649122,,0.10714285714285714,,0.07746478873239436,,,,,,0.10256410256410256,0.06060606060606061,0.047619047619047616,0.058823529411764705,0.18181818181818182,0.6666666666666666,,,,,0.025,1.0,1.0,1.0,0.1,0.5,0.5,1.0,0.35,0.42857142857142855,0.42857142857142855,1.0,0.525,0.19047619047619047,0.19047619047619047,0.75,,,1.0,1.0,1.0,,,,0.28,0.42857142857142855,0.6,0.2,0.875,0.19047619047619047,0.51778,0.6027,0.513002,,,,0.15789473684210525,0.631578947368421,17.740000000000002,24.84571428571429,0.5769230769230769,3.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,False,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,81458.0,1358.0,273,2569,2571.0,702.0,649.0,251.0,5140,6.0,17.0,2.0,3.0,1.0,1.0,4.0,13.0,,3.0,65.0,144.0,2.0,6.0,15.0,42.0,38.0,101.0,11.0,10.0,24.0,10.0,33.0,103.0,245.0,17.0,346.0,2655.0,3.0,5.0,8.0,17.0,31.0,2.0,5.0,25.0,66.0,7.0,86.0,10.0,10.0,306.0,,,101.0,38.0,7.0,34.0,14.0,48.0,6.0,8.0,17.0,9.0,110.0,11.0,12.0,20.0,70.0,6.0,96.0,29.0,125.0,28.0,21.0,15.0,8.0,12.0,13.0,2.0,28.0,8.0,81.0,127.0,14.0,3.0,46.0,5.0,8.0,22.0,1.0,5.0,2.0,4.0,41.0,1.0,1.0,30.0,42.0,23.0,86.0,695.0,3.0,0.5,0.5,0.9902912621359223,0.4204081632653061,0.47058823529411764,0.3787878787878788,0.4204081632653061,0.30303030303030304,0.6,0.4,0.591726618705036,0.6818181818181818,0.5563380281690141,0.6006944444444444,0.6739130434782609,0.5733333333333334,0.8812949640287769,0.21212121212121213,0.35294117647058826,11.095505617977528,0.5357142857142857,0.1,0.07717750826901874,0.017543859649122806,0.05390835579514825,0.028205128205128206,0.07042253521126761,0.021415270018621976,0.009615384615384616,0.01809954751131222,0.034782608695652174,0.01875,0.07547169811320754,0.08550185873605948,0.071875,0.045454545454545456,0.07476635514018691,0.5476190476190477,0.06115107913669065,0.35294117647058826,0.5454545454545454,0.6666666666666666,0.046762589928057555,0.3076923076923077,0.3333333333333333,0.25,0.01079136690647482,,,,0.5179856115107914,0.4513888888888889,0.4513888888888889,1.0,0.36330935251798563,0.37623762376237624,0.38,0.9736842105263158,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.3333333333333333,1.0,0.5,0.014084507042253521,1.0,0.5915492957746479,0.35714285714285715,0.3380281690140845,0.4166666666666667,0.9424460431654677,0.37623762376237624,0.5538526978417267,0.5266384615384616,0.5344302816901408,0.02464788732394366,0.13157894736842105,0.008130081300813009,0.08959537572254335,0.24855491329479767,6.084848484848484,24.350612244897956,0.273258077072791,3.0,8.0,6.0,7.0,3.0,,14.0,9.0,0.08695652173913043,6.0,1.0,,,3.0,,,,10.0,,0.023529411764705882,0.5,0.5454545454545454,0.8333333333333334,1.0,3.0,2.0,1.0,0.004081632653061225,,0.0196078431372549,,,0.07692307692307693,,False,,0.009900990099009901,
