EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,OffensiveGoaltends,Technical Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,30440.0,507,35,945,946,114,79,116,1891,27.0,45.0,11.0,18.0,5.0,6.0,15.0,29.0,24.0,65.0,,,,,,,66.0,139,,,13.0,145.0,984,14.0,24.0,,5.0,33.0,10.0,15.0,,5.0,25.0,104.0,28.0,,22.0,,,5.0,20.0,4.0,24.0,1.0,3.0,5.0,4.0,11.0,52.0,15.0,26.0,2.0,19.0,41.0,1.0,61.0,43.0,104.0,6.0,8.0,5.0,6.0,2.0,2.0,13.0,,1.0,19.0,4.0,,37.0,60.0,2.0,7.0,16.0,4.0,,15.0,1.0,5.0,3.0,19.0,14.0,5.0,20.0,13.0,,,,25.0,114,4.0,3.0,0.7878787878787878,0.9454545454545454,,,,0.4748201438848921,0.5833333333333334,0.6666666666666666,0.4748201438848921,0.5833333333333334,0.6666666666666666,0.4965753424657534,0.6111111111111112,0.6944444444444444,,0.03597122302158273,0.1111111111111111,,15.306122448979593,0.3157894736842105,0.0625,0.09090909090909091,0.13758389261744966,0.07046070460704607,0.1357142857142857,0.15,0.136986301369863,0.08742004264392324,0.10576923076923077,0.056818181818181816,0.05649717514124294,0.140625,0.16666666666666666,0.11235955056179775,0.14444444444444443,0.15126050420168066,0.14150943396226415,0.11764705882352941,0.08823529411764706,0.65,0.3237410071942446,0.6,0.675,0.6296296296296297,0.20863309352517986,0.5172413793103449,0.5172413793103449,0.8,0.4676258992805755,0.36923076923076925,0.36923076923076925,0.9583333333333334,,,,,,,,,0.75,0.6111111111111112,0.09090909090909091,,0.4,0.8333333333333334,,0.3237410071942446,,0.46605107913669064,0.55053,0.5123266666666667,0.03496503496503497,0.03496503496503497,0.22758620689655173,0.1724137931034483,10.562589928057553,,0.12063492063492064,,3.0,1.0,4.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,675.0,11,-16,22,25,2,4,3,47,,,,,,,1.0,4.0,,,,,,,,,1.0,4,,,,2.0,28,1.0,2.0,,,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,2,,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,,,16.666666666666668,,,,,0.07142857142857142,,,,0.058823529411764705,,0.14285714285714285,,,,,,,,,,1.0,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,0.40105,0.38615,,,,1.0,,8.825,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,9351.0,156,-44,287,291,18,11,24,578,7.0,12.0,2.0,4.0,,1.0,2.0,4.0,,,,,,,,,9.0,16,,,4.0,22.0,320,3.0,5.0,,1.0,7.0,,1.0,,,,12.0,6.0,,4.0,,,3.0,6.0,1.0,7.0,1.0,,,3.0,3.0,15.0,4.0,10.0,,10.0,11.0,1.0,22.0,14.0,36.0,,4.0,1.0,1.0,,1.0,1.0,,,2.0,,,11.0,20.0,2.0,,10.0,1.0,,10.0,,5.0,,7.0,5.0,2.0,7.0,2.0,,1.0,,,18,,,0.6666666666666666,0.8571428571428571,,,,0.5625,0.6,,0.5625,0.6,,0.5238095238095238,0.5833333333333334,,,0.1875,0.16666666666666666,0.25,7.2784810126582276,0.5,0.14285714285714285,,0.11,0.08547008547008547,0.37037037037037035,0.10526315789473684,0.16535433070866143,0.09032258064516129,0.08571428571428572,0.09523809523809523,0.075,0.07692307692307693,0.16666666666666666,0.07894736842105263,0.11764705882352941,0.14285714285714285,0.4,0.2857142857142857,,0.2857142857142857,0.75,0.5833333333333334,0.7,0.5714285714285714,0.25,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,0.8,0.5,,,1.0,,,0.75,,0.52581875,0.5164799999999999,0.5937,0.23809523809523808,0.23809523809523808,0.3181818181818182,,3.2562499999999996,,0.0627177700348432,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,115972.0,1933,-113,3658,3656,611,717,451,7314,140.0,236.0,55.0,88.0,22.0,38.0,54.0,133.0,100.0,256.0,6.0,18.0,23.0,56.0,5.0,9.0,294.0,625,29.0,74.0,107.0,782.0,3880,69.0,131.0,6.0,28.0,175.0,40.0,85.0,13.0,25.0,117.0,448.0,140.0,87.0,88.0,55.0,23.0,48.0,134.0,30.0,164.0,16.0,14.0,61.0,22.0,51.0,358.0,26.0,110.0,2.0,80.0,274.0,13.0,367.0,138.0,505.0,14.0,22.0,12.0,64.0,10.0,32.0,52.0,,12.0,116.0,11.0,21.0,140.0,199.0,13.0,10.0,126.0,23.0,,136.0,10.0,61.0,12.0,98.0,73.0,24.0,98.0,52.0,4.0,3.0,8.0,117.0,611,9.0,11.0,0.7619047619047619,0.896,1.0,0.3918918918918919,0.3972602739726027,0.4704,0.5267175572519084,0.47058823529411764,0.48283261802575106,0.5364963503649635,0.46938775510204084,0.5131233595800525,0.5718954248366013,0.5176991150442478,0.10586552217453506,0.0768,0.13135593220338984,0.09774436090225563,20.93966134032912,0.5517241379310345,0.11304347826086956,0.021739130434782608,0.20980091883614088,0.07751937984496124,0.17543859649122806,0.06615776081424936,0.20090805902383654,0.07505518763796909,0.09360730593607305,0.09893048128342247,0.05271828665568369,0.07608695652173914,0.042735042735042736,0.20437956204379562,0.24083769633507854,0.19103313840155944,0.17455621301775148,0.17796610169491525,0.043209876543209874,0.5306122448979592,0.3376251788268956,0.5932203389830508,0.6829268292682927,0.6,0.19027181688125894,0.40601503759398494,0.45,0.8888888888888888,0.36623748211731044,0.390625,0.3968253968253968,0.92,0.02575107296137339,0.3333333333333333,0.3333333333333333,1.0,0.08011444921316166,0.4107142857142857,0.4107142857142857,1.0,0.6423357664233577,0.625,0.12727272727272726,0.0364963503649635,0.3877551020408163,0.5789473684210527,0.09183673469387756,0.4434907010014306,0.41818181818181815,0.48734520057306596,0.5292620833333331,0.49465510204081625,0.08133333333333333,0.09023668639053255,0.2237851662404092,0.149616368286445,9.587360000000004,25.422972972972968,0.16703116457080372,1.0,10.0,3.0,32.0,3.0,12.0,1.0,4.0,,,0.0072992700729927005,4.0,2.0,3.0,3.0,4.0,,,,0.5,0.3076923076923077,0.015625,0.4,1.0,0.04081632653061224,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,1.0,0.25,1.0,1.0,,,False,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,110133.0,1836,-46,3508,3501,536,614,400,7009,225.0,341.0,58.0,97.0,28.0,44.0,66.0,151.0,65.0,161.0,1.0,5.0,,2.0,,1.0,356.0,653,1.0,7.0,77.0,792.0,3652,72.0,123.0,,7.0,151.0,43.0,73.0,2.0,18.0,104.0,508.0,204.0,3.0,82.0,2.0,,33.0,57.0,24.0,81.0,13.0,11.0,32.0,10.0,15.0,186.0,29.0,107.0,1.0,81.0,164.0,34.0,279.0,137.0,416.0,15.0,94.0,58.0,43.0,7.0,20.0,24.0,,2.0,67.0,9.0,6.0,70.0,139.0,7.0,3.0,121.0,10.0,3.0,132.0,10.0,63.0,8.0,36.0,25.0,9.0,36.0,21.0,2.0,,2.0,104.0,533,12.0,7.0,0.7134831460674157,0.8063492063492064,1.0,0.14285714285714285,0.14285714285714285,0.5451761102603369,0.5853658536585366,0.589041095890411,0.5416666666666666,0.5853658536585366,0.5733333333333334,0.5492371705963939,0.5807692307692308,0.5977011494252874,0.010606060606060607,0.05053598774885146,0.06451612903225806,0.06622516556291391,19.7592778335005,0.6417910447761194,0.3541666666666667,0.010752688172043012,0.13464696223316913,0.08014981273408239,0.1734475374732334,0.08011049723756906,0.14540059347181009,0.08014142604596347,0.12745098039215685,0.07692307692307693,0.047957371225577264,0.06477732793522267,0.11304347826086956,0.10539845758354756,0.10955056179775281,0.17758985200845667,0.17231638418079095,0.17699115044247787,0.056179775280898875,0.5833333333333334,0.5166666666666667,0.6598240469208211,0.7053291536050157,0.68,0.2287878787878788,0.4370860927152318,0.46808510638297873,0.696969696969697,0.24393939393939393,0.40372670807453415,0.40625,0.8461538461538461,0.007575757575757576,0.2,0.2,1.0,0.0030303030303030303,,,,0.7886178861788617,0.5979381443298969,0.27586206896551724,,0.5866666666666667,0.6363636363636364,0.013333333333333334,0.5272727272727272,,0.5190221969696968,0.5398591397849463,0.5080373333333332,0.08835904628330996,0.08923512747875353,0.19065656565656566,0.13131313131313133,6.882235834609495,23.685714285714287,0.15279361459521096,,36.0,5.0,23.0,5.0,1.0,14.0,6.0,,,,1.0,,,,,,,,,,0.006211180124223602,,,0.013333333333333334,,,,,,,,,,,,,2.0,2.0,,,False,
201156,1610612755,Nick Young,Nick Young,201156,PHI,71588.0,1193,-103,2268,2250,459,539,285,4518,37.0,62.0,5.0,7.0,9.0,14.0,23.0,52.0,67.0,167.0,14.0,56.0,47.0,125.0,9.0,26.0,127.0,281,61.0,181.0,92.0,529.0,2372,15.0,38.0,11.0,5.0,44.0,25.0,49.0,36.0,19.0,96.0,164.0,90.0,162.0,4.0,125.0,47.0,14.0,54.0,15.0,69.0,9.0,6.0,25.0,7.0,22.0,153.0,5.0,14.0,,30.0,59.0,1.0,90.0,19.0,109.0,7.0,29.0,21.0,21.0,2.0,10.0,23.0,4.0,1.0,44.0,2.0,6.0,36.0,77.0,1.0,4.0,99.0,1.0,2.0,113.0,7.0,47.0,5.0,11.0,5.0,5.0,11.0,5.0,,,,96.0,458,5.0,4.0,0.6456692913385826,0.656,0.8852459016393442,0.3370165745856354,0.3370165745856354,0.45195729537366547,0.39473684210526316,0.5102040816326531,0.47294372294372294,0.3979591836734694,0.45294117647058824,0.5147058823529411,0.4230769230769231,0.4948453608247423,0.3917748917748918,0.0498220640569395,0.12903225806451613,0.11538461538461539,21.236559139784948,0.4772727272727273,0.012345679012345678,,0.07274969173859433,0.016073478760045924,0.10526315789473684,0.018518518518518517,0.0812043795620438,0.016652059596844872,0.018867924528301886,0.022026431718061675,0.010554089709762533,0.02617801047120419,,0.04633204633204633,0.04035874439461883,0.11550151975683891,0.11926605504587157,0.05970149253731343,0.02734375,0.45454545454545453,0.1341991341991342,0.5967741935483871,0.6851851851851852,0.7567567567567568,0.11255411255411256,0.4423076923076923,0.5,0.5217391304347826,0.36147186147186144,0.40119760479041916,0.40119760479041916,0.6268656716417911,0.12121212121212122,0.25,0.2545454545454545,0.8571428571428571,0.27056277056277056,0.376,0.376,0.8936170212765957,0.14285714285714285,0.7142857142857143,0.8,0.1836734693877551,0.16470588235294117,0.6428571428571429,0.3058823529411765,0.525974025974026,0.376,0.49478852813852814,0.4667569767441859,0.49121117647058815,0.10495049504950495,0.14641744548286603,0.0831758034026465,0.18147448015122875,12.642348754448397,24.852486187845315,0.20238095238095238,2.0,8.0,5.0,11.0,2.0,3.0,3.0,10.0,,,0.04081632653061224,10.0,2.0,8.0,3.0,9.0,21.0,3.0,6.0,0.2727272727272727,0.25,,0.2222222222222222,1.0,0.11764705882352941,0.3076923076923077,0.03260869565217391,1.0,0.0055248618784530384,,1.0,1.0,,,0.5,,0.1,1.0,,4.0,0.017857142857142856,False,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,131456.0,2191,-144,4186,4168,707,793,512,8354,160.0,294.0,19.0,30.0,33.0,59.0,63.0,197.0,98.0,276.0,15.0,29.0,57.0,163.0,14.0,39.0,321.0,767,72.0,192.0,136.0,994.0,4367,26.0,55.0,23.0,3.0,76.0,68.0,149.0,43.0,44.0,225.0,170.0,472.0,99.0,22.0,160.0,57.0,53.0,338.0,108.0,446.0,64.0,44.0,152.0,67.0,119.0,1000.0,12.0,56.0,,56.0,123.0,4.0,183.0,68.0,251.0,22.0,92.0,35.0,142.0,38.0,89.0,93.0,4.0,19.0,235.0,11.0,41.0,48.0,124.0,2.0,4.0,186.0,1.0,2.0,184.0,15.0,80.0,17.0,21.0,9.0,10.0,25.0,13.0,,,,223.0,703,12.0,14.0,0.26479750778816197,0.27419354838709675,0.4583333333333333,0.375,0.38095238095238093,0.41851368970013036,0.4727272727272727,0.4563758389261745,0.4473409801876955,0.46794871794871795,0.4713541666666667,0.4759846301633045,0.46875,0.5067567567567568,0.20020855057351408,0.06910039113428944,0.1054421768707483,0.08121827411167512,26.573572321800754,0.6042553191489362,0.031496062992125984,,0.08674188998589563,0.03450400492914356,0.10053859964093358,0.02643171806167401,0.09063291139240506,0.0327395281656235,0.04065040650406504,0.038288288288288286,0.027656477438136828,0.0165016501650165,0.046357615894039736,0.06593406593406594,0.09685230024213075,0.09636363636363636,0.10071942446043165,0.1,0.044444444444444446,0.52,0.30656934306569344,0.54421768707483,0.6083650190114068,0.30625,0.205422314911366,0.3197969543147208,0.34806629834254144,0.1746031746031746,0.28779979144942647,0.35507246376811596,0.362962962962963,0.25510204081632654,0.03023983315954119,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.16996871741397288,0.3496932515337423,0.35185185185185186,0.38596491228070173,0.38461538461538464,0.6333333333333333,0.21052631578947367,0.1794871794871795,0.3072916666666667,0.559322033898305,0.203125,0.5067778936392076,0.35625,0.49277368972746316,0.5183345588235294,0.4762784210526315,0.078125,0.09615384615384616,0.07645875251509054,0.22635814889336017,9.293089960886572,25.816666666666674,0.1688963210702341,9.0,57.0,15.0,53.0,3.0,5.0,2.0,9.0,4.0,3.0,0.11538461538461539,4.0,4.0,14.0,7.0,15.0,117.0,,,0.30434782608695654,0.3488372093023256,0.021739130434782608,0.2857142857142857,0.5,0.020833333333333332,0.358974358974359,,1.0,0.005208333333333333,0.006134969325153374,3.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.25,2.0,,6.0,,False,1.0
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,129851.0,2164,-219,4123,4120,684,766,487,8243,84.0,175.0,12.0,26.0,17.0,37.0,90.0,211.0,113.0,285.0,18.0,48.0,21.0,62.0,4.0,14.0,287.0,671,39.0,110.0,119.0,810.0,4398,24.0,60.0,7.0,8.0,59.0,52.0,123.0,20.0,52.0,159.0,208.0,366.0,108.0,18.0,59.0,21.0,70.0,203.0,60.0,263.0,43.0,17.0,101.0,43.0,59.0,586.0,6.0,37.0,1.0,93.0,217.0,31.0,341.0,44.0,385.0,6.0,56.0,34.0,85.0,18.0,47.0,63.0,1.0,14.0,148.0,7.0,23.0,78.0,154.0,6.0,7.0,157.0,2.0,,160.0,11.0,61.0,22.0,10.0,5.0,2.0,10.0,7.0,,1.0,1.0,156.0,680,15.0,17.0,0.3623693379790941,0.37410071942446044,0.9230769230769231,0.35454545454545455,0.3644859813084112,0.4277198211624441,0.4,0.42276422764227645,0.44238156209987195,0.3805970149253731,0.3741258741258741,0.47245017584994137,0.3933333333333333,0.4491525423728814,0.14084507042253522,0.10432190760059612,0.2057142857142857,0.09004739336492891,21.275239107332627,0.5743243243243243,0.25,0.009259259259259259,0.1487320082248115,0.023212045169385194,0.17383177570093458,0.014527845036319613,0.15546639919759278,0.02142501245640259,0.02608695652173913,0.020785219399538105,0.02282453637660485,0.02142857142857143,,0.13473684210526315,0.1383495145631068,0.16783216783216784,0.18858560794044665,0.12878787878787878,0.016042780748663103,0.7,0.22407170294494239,0.48,0.60431654676259,0.38095238095238093,0.2701664532650448,0.4265402843601896,0.46875,0.3111111111111111,0.3649167733674776,0.39649122807017545,0.4185185185185185,0.3893805309734513,0.06145966709346991,0.375,0.375,1.0,0.0793854033290653,0.3387096774193548,0.3387096774193548,0.8571428571428571,0.3880597014925373,0.46153846153846156,0.08333333333333333,0.05970149253731343,0.25874125874125875,0.4594594594594595,0.0979020979020979,0.3649167733674776,0.3559322033898305,0.46998219354838716,0.4733675,0.4518142857142857,0.07340553549939831,0.08460471567267684,0.0728395061728395,0.1962962962962963,10.874813710879284,25.296363636363626,0.16589861751152074,3.0,22.0,6.0,38.0,,9.0,,7.0,,,0.04477611940298507,6.0,1.0,1.0,1.0,1.0,9.0,,,0.14285714285714285,0.05,0.05263157894736842,0.25,1.0,0.04195804195804196,0.07142857142857142,,,,,,,3.0,,,,,3.0,,5.0,,False,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,403.0,7,-8,12,12,1,8,2,24,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1,,1.0,,2.0,15,,,,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1,,,1.0,1.0,,,,1.0,,,0.5,,,0.5,,,0.5,,,,28.57142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,,0.429075,,,,,,,16.8,25.2,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203146,1610612755,Maalik Wayns,Maalik Wayns,203146,PHI,7077.0,118,-47,218,228,57,76,32,446,8.0,14.0,2.0,2.0,2.0,2.0,,5.0,3.0,13.0,,1.0,3.0,17.0,4.0,5.0,11.0,32,3.0,18.0,8.0,39.0,272,2.0,2.0,4.0,,4.0,3.0,7.0,5.0,5.0,11.0,8.0,14.0,9.0,,16.0,3.0,5.0,8.0,5.0,13.0,4.0,1.0,4.0,,4.0,31.0,,1.0,,,4.0,,4.0,1.0,5.0,,1.0,1.0,4.0,,3.0,4.0,,2.0,8.0,,3.0,3.0,11.0,,1.0,10.0,,2.0,10.0,2.0,3.0,3.0,,,,,,,,,11.0,57,1.0,3.0,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,0.17647058823529413,0.34375,1.0,0.42857142857142855,0.31,0.3333333333333333,0.25,0.3611111111111111,0.3333333333333333,0.36666666666666664,0.36,0.15625,0.2857142857142857,0.2,23.754789272030653,0.5,,,0.06451612903225806,0.013333333333333334,,,0.04395604395604396,0.009009009009009009,,,0.02702702702702703,,,,0.0625,0.11538461538461539,,,,,0.28,0.5714285714285714,0.8,0.375,0.1,,,,0.26,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.02,,,,0.34,0.17647058823529413,0.17647058823529413,1.0,0.3333333333333333,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,0.4166666666666667,0.64,0.1875,0.516181632653061,0.5484600000000001,0.4621454545454546,0.058823529411764705,0.09090909090909091,0.10256410256410256,0.28205128205128205,9.428125,26.355555555555558,0.26146788990825687,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,94198.0,1570,-183,2988,2979,690,761,376,5967,51.0,91.0,14.0,20.0,7.0,15.0,10.0,32.0,29.0,86.0,44.0,101.0,75.0,218.0,19.0,55.0,90.0,209,119.0,319.0,109.0,646.0,3200,19.0,30.0,31.0,7.0,81.0,13.0,42.0,74.0,36.0,149.0,110.0,70.0,339.0,20.0,213.0,75.0,12.0,108.0,28.0,136.0,20.0,8.0,44.0,25.0,39.0,300.0,6.0,23.0,2.0,64.0,133.0,33.0,230.0,31.0,261.0,8.0,54.0,40.0,35.0,6.0,25.0,20.0,,3.0,55.0,3.0,12.0,49.0,82.0,,1.0,95.0,1.0,4.0,128.0,5.0,44.0,9.0,28.0,19.0,6.0,30.0,18.0,1.0,1.0,,149.0,686,8.0,8.0,0.6111111111111112,0.6875,0.9495798319327731,0.3730407523510972,0.37898089171974525,0.430622009569378,0.6333333333333333,0.30952380952380953,0.5085227272727273,0.6065573770491803,0.4870689655172414,0.5514579759862779,0.6230769230769231,0.5518518518518518,0.6041666666666666,0.05741626794258373,0.06593406593406594,0.15625,18.606007582385537,0.6363636363636364,0.3626373626373626,0.022222222222222223,0.133,0.021217712177121772,0.1693121693121693,0.015,0.14296081277213352,0.01954177897574124,0.037267080745341616,0.02142857142857143,0.01037344398340249,0.01773049645390071,0.00847457627118644,0.09667673716012085,0.136986301369863,0.16180371352785147,0.15140845070422534,0.22340425531914893,0.0273972602739726,0.6,0.17234848484848486,0.5604395604395604,0.6,0.5882352941176471,0.06060606060606061,0.3125,0.37037037037037035,0.7,0.16287878787878787,0.3372093023255814,0.3411764705882353,0.6206896551724138,0.19128787878787878,0.43564356435643564,0.44,0.9772727272727273,0.4128787878787879,0.3440366972477064,0.3472222222222222,0.9333333333333333,0.32786885245901637,0.7,0.2857142857142857,0.3114754098360656,0.12931034482758622,0.4666666666666667,0.47413793103448276,0.7765151515151515,0.352112676056338,0.527109273422562,0.5351113636363637,0.4945208695652174,0.09233449477351917,0.1774193548387097,0.12538699690402477,0.2306501547987616,9.460765550239232,25.381818181818183,0.23092369477911648,12.0,14.0,5.0,10.0,1.0,2.0,2.0,5.0,2.0,,0.19672131147540983,19.0,8.0,19.0,12.0,29.0,18.0,2.0,9.0,0.3870967741935484,0.3918918918918919,0.011627906976744186,0.42105263157894735,0.875,0.16379310344827586,0.34545454545454546,0.027607361963190184,3.0,0.009404388714733543,0.009174311926605505,4.0,10.0,5.0,,0.3333333333333333,0.75,0.5263157894736842,3.0,,4.0,0.009900990099009901,False,2.0
