EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,on,Corner3PctBlocked
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,17389.0,290.0,66,557,531,214,165,79.0,1088,2.0,5.0,,,1.0,2.0,5.0,10.0,8.0,23.0,14.0,32.0,2.0,6.0,4.0,8.0,5.0,16.0,,2.0,2.0,6.0,15.0,38.0,19.0,48.0,16.0,103.0,554,,3.0,2.0,8.0,,6.0,5.0,11.0,6.0,14.0,11.0,39.0,12.0,18.0,57.0,,,,16.0,5.0,3.0,,7.0,12.0,19.0,7.0,5.0,2.0,2.0,3.0,50.0,2.0,2.0,,5.0,14,,19,4.0,23,1.0,5.0,3.0,2.0,11.0,,7.0,4.0,2.0,4.0,1.0,,15.0,1.0,5.0,9.0,,20.0,,,1.0,1.0,14.0,,1.0,2.0,,18.0,1.0,,1.0,4.0,,5.0,1.0,1.0,,,1.0,1.0,37.0,210,4.0,4.0,0.4,0.4,1.0,0.3958333333333333,0.25,0.42857142857142855,0.3958333333333333,0.39473684210526316,,0.45454545454545453,0.5058139534883721,0.2727272727272727,0.56,0.5425531914893617,0.2727272727272727,0.65,0.5581395348837209,,0.07894736842105263,0.2,0.2,,,16.490166414523447,0.7333333333333333,,,0.07909604519774012,0.012345679012345678,0.08196721311475409,0.01834862385321101,0.07983193277310924,0.014760147601476014,,0.017857142857142856,0.02,0.02666666666666667,,0.09523809523809523,0.0625,0.07575757575757576,0.09090909090909091,0.058823529411764705,0.02127659574468085,1.0,0.05813953488372093,0.4,0.5,,0.11627906976744186,0.5,0.625,0.4,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.5,0.37209302325581395,0.4375,0.4375,1.0,0.18604651162790697,0.3125,0.3125,1.0,,,,0.5454545454545454,0.3333333333333333,1.0,0.18181818181818182,,,0.08,0.5,0.32,0.5,0.24,0.3333333333333333,0.6162790697674418,0.3125,0.4957711764705884,0.5759833333333333,0.47913958333333334,0.0449438202247191,0.0975609756097561,,0.05825242718446602,0.3786407766990291,13.476315789473682,24.10625,0.38420107719928187,1.0,,,,,,True,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,12154.0,203.0,56,371,356,86,74,43.0,727,16.0,22.0,2.0,2.0,3.0,4.0,15.0,25.0,6.0,14.0,,1.0,,,,,5.0,11.0,,,3.0,5.0,37.0,61.0,5.0,12.0,21.0,110.0,349,4.0,5.0,,,5.0,13.0,7.0,11.0,3.0,5.0,4.0,27.0,24.0,50.0,12.0,3.0,,,11.0,5.0,8.0,,10.0,7.0,17.0,2.0,5.0,4.0,3.0,3.0,41.0,,4.0,,9.0,8,,17,4.0,21,1.0,7.0,2.0,5.0,6.0,2.0,4.0,6.0,,2.0,,1.0,12.0,,3.0,10.0,1.0,27.0,2.0,,1.0,1.0,27.0,,,1.0,4.0,31.0,5.0,,,18.0,,,3.0,3.0,,,3.0,1.0,27.0,84,1.0,,0.32432432432432434,0.32432432432432434,0.8,0.4166666666666667,,0.6,0.4166666666666667,0.6065573770491803,0.8,0.6363636363636364,0.6095890410958904,0.8,0.71875,0.6395348837209303,0.9285714285714286,0.75,0.1643835616438356,,0.13114754098360656,0.18181818181818182,0.08,0.14285714285714285,,23.058823529411764,0.5,,,0.06201550387596899,0.032520325203252036,0.17307692307692307,,0.09392265193370165,0.024539877300613498,0.02631578947368421,,0.06666666666666667,,,0.06818181818181818,0.05405405405405406,0.0625,0.1891891891891892,0.13333333333333333,0.043478260869565216,0.3333333333333333,0.3013698630136986,0.7272727272727273,0.8888888888888888,0.5,0.3424657534246575,0.6,0.6521739130434783,0.13333333333333333,0.1917808219178082,0.42857142857142855,0.5,0.3333333333333333,0.0136986301369863,,,,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.8,0.4,1.0,0.5,,,,,,,0.25,0.75,,,0.3125,0.6,0.4657534246575342,0.45454545454545453,0.48148904109589036,0.3892,0.468353125,0.20930232558139536,0.24324324324324326,,0.11818181818181818,0.24545454545454545,8.09672131147541,25.333333333333332,0.23180592991913745,,,,,,,True,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,2281.0,38.0,-9,69,76,26,21,15.0,145,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,2.0,,1.0,,1.0,2.0,5.0,,2.0,1.0,5.0,83,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,,2.0,1.0,1.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,2.0,,1.0,4,,5,3.0,8,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,2.0,26,,,0.5,1.0,,,,,,0.4,1.0,1.0,0.2857142857142857,0.5,0.5,0.3125,0.5,0.5,0.2857142857142857,,,,,,,8.98876404494382,,,,0.16,0.07407407407407407,0.09090909090909091,0.09090909090909091,0.1388888888888889,0.07894736842105263,,0.08333333333333333,0.09090909090909091,,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.125,0.125,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,0.5,1.0,,,,,0.5,,,0.5,1.0,,,0.5,,0.7142857142857143,,0.4631166666666666,0.5568,0.4811,0.125,0.16666666666666666,,0.4,0.4,8.2,49.4,0.37681159420289856,,,,,,,True,
202345,1610612751,Damion James,Damion James,202345,BKN,22.0,,-1,1,4,1,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,4056.0,68.0,-1,126,127,59,39,13.0,253,3.0,6.0,,,3.0,5.0,2.0,8.0,2.0,3.0,1.0,1.0,,,,,1.0,4.0,,,,2.0,7.0,17.0,2.0,5.0,2.0,22.0,143,,,,,,,4.0,9.0,,2.0,1.0,9.0,,14.0,3.0,3.0,,,4.0,1.0,1.0,,3.0,4.0,7.0,1.0,3.0,2.0,,1.0,18.0,,,,,3,,3,,3,,3.0,1.0,2.0,2.0,1.0,,2.0,,2.0,,1.0,4.0,,3.0,7.0,,8.0,,,,,3.0,,,,,6.0,,,,2.0,,1.0,,,,,,,9.0,57,1.0,1.0,,,0.5,0.4,,,0.4,0.4117647058823529,,0.4444444444444444,0.45454545454545453,,0.36363636363636365,0.44,,0.375,0.22727272727272727,,0.058823529411764705,0.16666666666666666,,,,20.714285714285715,0.5,,,0.07317073170731707,,,,0.05454545454545454,,,,,,,,,0.17647058823529413,,,,,0.2727272727272727,0.5,0.6,,0.36363636363636365,0.25,0.25,,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,,,,,,,,,,,0.45454545454545453,0.6,,,0.18181818181818182,,0.5,0.25,0.443875,,0.46308181818181815,0.08333333333333333,0.10526315789473684,,,0.4090909090909091,7.217647058823529,25.16,0.46825396825396826,,,,,,,True,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,49810.0,830.0,-15,1576,1583,662,448,227.0,3159,50.0,79.0,4.0,5.0,17.0,31.0,27.0,61.0,24.0,73.0,13.0,26.0,,1.0,6.0,10.0,36.0,109.0,2.0,9.0,13.0,42.0,101.0,213.0,49.0,135.0,114.0,463.0,1703,7.0,16.0,2.0,10.0,9.0,29.0,34.0,80.0,19.0,52.0,75.0,200.0,58.0,144.0,114.0,33.0,,3.0,106.0,36.0,16.0,,140.0,35.0,175.0,20.0,15.0,93.0,23.0,24.0,385.0,1.0,5.0,1.0,12.0,32,3.0,47,7.0,54,1.0,26.0,16.0,10.0,37.0,16.0,23.0,29.0,2.0,14.0,1.0,,66.0,8.0,30.0,22.0,1.0,69.0,,,,10.0,118.0,4.0,1.0,9.0,3.0,136.0,11.0,1.0,2.0,39.0,7.0,24.0,7.0,5.0,,2.0,9.0,7.0,199.0,661,11.0,23.0,0.2871287128712871,0.2871287128712871,0.7755102040816326,0.362962962962963,0.2,0.36538461538461536,0.3712121212121212,0.47417840375586856,0.4375,0.425,0.5014367816091954,0.38461538461538464,0.4734848484848485,0.5677339901477833,0.46774193548387094,0.5751445086705202,0.3879310344827586,,0.07511737089201878,0.11392405063291139,0.09836065573770492,0.0136986301369863,,25.596529284164856,0.5606060606060606,0.05172413793103448,0.013513513513513514,0.06072106261859583,0.010101010101010102,0.08,0.00423728813559322,0.06499261447562776,0.008207934336525308,0.005291005291005291,0.012195121951219513,0.014084507042253521,,0.010638297872340425,0.07547169811320754,0.024390243902439025,0.0784313725490196,0.0673076923076923,0.10869565217391304,0.005681818181818182,0.7777777777777778,0.22701149425287356,0.6329113924050633,0.7142857142857143,0.22,0.1752873563218391,0.4426229508196721,0.4909090909090909,0.2222222222222222,0.20977011494252873,0.3287671232876712,0.3333333333333333,0.5,0.07471264367816093,0.5,0.5,0.9230769230769231,0.3132183908045977,0.3302752293577982,0.3302752293577982,0.7222222222222222,0.19230769230769232,0.8,0.5,0.038461538461538464,,,0.34615384615384615,0.2222222222222222,0.5,0.23484848484848486,0.5483870967741935,0.07575757575757576,0.6,0.3181818181818182,0.30952380952380953,0.6149425287356322,0.33962264150943394,0.49986355685131206,0.4934305555555556,0.4964961240310078,0.12041884816753927,0.16182572614107885,0.04964539007092199,0.06263498920086392,0.4319654427645788,9.451643192488266,25.8162962962963,0.4200507614213198,,,,,2.0,2.0,False,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,44967.0,749.0,-79,1406,1423,502,383,203.0,2829,107.0,168.0,29.0,53.0,38.0,59.0,27.0,86.0,33.0,79.0,1.0,4.0,,,,2.0,,9.0,,,,5.0,167.0,333.0,1.0,13.0,74.0,411.0,1513,37.0,75.0,,,10.0,84.0,49.0,98.0,,7.0,29.0,127.0,144.0,190.0,3.0,,40.0,2.0,7.0,,38.0,1.0,29.0,15.0,44.0,8.0,7.0,17.0,2.0,10.0,103.0,11.0,57.0,5.0,30.0,85,12.0,127,73.0,200,15.0,37.0,25.0,12.0,29.0,7.0,14.0,31.0,2.0,15.0,2.0,9.0,60.0,6.0,24.0,33.0,,77.0,2.0,,4.0,9.0,105.0,5.0,2.0,7.0,2.0,116.0,18.0,,,62.0,,5.0,23.0,13.0,3.0,7.0,24.0,17.0,127.0,502,6.0,5.0,0.4311377245508982,0.4897959183673469,1.0,0.07692307692307693,,,0.09090909090909091,0.5015015015015015,0.49333333333333335,0.5,0.4869942196531792,0.49333333333333335,0.4666666666666667,0.520253164556962,0.5121951219512195,0.5,0.03757225433526012,0.07692307692307693,0.11411411411411411,0.13095238095238096,0.1744186046511628,0.012658227848101266,,27.60922330097087,0.48333333333333334,0.27906976744186046,0.07692307692307693,0.19187358916478556,0.11752577319587629,0.18633540372670807,0.057291666666666664,0.19039735099337748,0.10044313146233383,0.19318181818181818,0.09740259740259741,0.05161290322580645,0.061946902654867256,0.05063291139240506,0.18382352941176472,0.19718309859154928,0.19393939393939394,0.20869565217391303,0.13043478260869565,0.1111111111111111,0.7083333333333334,0.48554913294797686,0.6369047619047619,0.7328767123287672,0.45794392523364486,0.24855491329479767,0.313953488372093,0.38028169014084506,0.2222222222222222,0.22832369942196531,0.4177215189873418,0.4230769230769231,0.5151515151515151,0.011560693641618497,0.25,0.3333333333333333,1.0,0.02601156069364162,,,,0.7066666666666667,0.5471698113207547,0.27586206896551724,,,,,,,0.5619047619047619,0.6440677966101694,0.01904761904761905,,0.047619047619047616,,0.523121387283237,,0.4821783430232558,0.5220296875000001,0.48861442307692315,0.15897435897435896,0.16445623342175067,,0.20437956204379562,0.30900243309002434,7.1930930930930925,27.72307692307692,0.35704125177809387,2.0,,,1.0,1.0,1.0,False,0.25
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,44076.0,735.0,-61,1372,1380,433,346,192.0,2752,23.0,46.0,3.0,10.0,5.0,11.0,3.0,20.0,21.0,53.0,15.0,38.0,,7.0,7.0,15.0,19.0,56.0,1.0,7.0,3.0,10.0,47.0,119.0,34.0,94.0,36.0,232.0,1437,4.0,16.0,1.0,14.0,,11.0,9.0,30.0,10.0,25.0,11.0,59.0,44.0,50.0,93.0,9.0,4.0,,56.0,19.0,8.0,1.0,52.0,18.0,70.0,8.0,10.0,24.0,7.0,21.0,158.0,4.0,16.0,,20.0,34,1.0,55,20.0,75,5.0,30.0,18.0,12.0,25.0,4.0,17.0,14.0,1.0,8.0,1.0,3.0,39.0,3.0,13.0,23.0,,57.0,2.0,,1.0,2.0,63.0,4.0,1.0,2.0,2.0,48.0,4.0,,4.0,20.0,,4.0,8.0,2.0,3.0,3.0,8.0,5.0,59.0,433,6.0,4.0,0.46808510638297873,0.4888888888888889,0.9117647058823529,0.3617021276595745,0.07142857142857142,0.4,0.3617021276595745,0.3949579831932773,0.25,0.3,0.460093896713615,0.18333333333333332,0.43636363636363634,0.49141630901287553,0.18333333333333332,0.48360655737704916,0.4413145539906103,0.010638297872340425,0.06722689075630252,0.08695652173913043,0.15,0.018867924528301886,,17.053291536050157,0.6410256410256411,0.024390243902439025,,0.07053941908713693,0.03547671840354767,0.12738853503184713,0.020618556701030927,0.08450704225352113,0.031007751937984496,0.03048780487804878,0.05185185185185185,0.02631578947368421,0.025210084033613446,0.013333333333333334,0.04054054054054054,0.07051282051282051,0.09550561797752809,0.125,0.13333333333333333,0.04201680672268908,0.625,0.215962441314554,0.5,0.5476190476190477,0.4782608695652174,0.09389671361502347,0.15,0.17647058823529413,0.3333333333333333,0.24882629107981222,0.39622641509433965,0.40384615384615385,0.47619047619047616,0.1784037558685446,0.39473684210526316,0.40540540540540543,1.0,0.26291079812206575,0.3392857142857143,0.3392857142857143,0.8421052631578947,0.3333333333333333,0.3,0.3333333333333333,0.23333333333333334,,,0.23333333333333334,0.14285714285714285,,0.2,0.45454545454545453,0.2727272727272727,0.4666666666666667,0.18181818181818182,0.3,0.6572769953051644,0.3392857142857143,0.5013619718309859,0.49266590909090896,0.4850609090909091,0.08733624454148471,0.14814814814814814,,0.04741379310344827,0.2543103448275862,10.844537815126051,24.565957446808515,0.31559766763848396,,,,,,,False,0.02631578947368421
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,29926.0,499.0,7,943,940,380,263,133.0,1883,67.0,104.0,15.0,29.0,24.0,41.0,39.0,92.0,27.0,53.0,,1.0,,,,1.0,,,,,,,133.0,249.0,,1.0,69.0,335.0,987,18.0,38.0,,,9.0,45.0,47.0,89.0,,1.0,29.0,123.0,168.0,98.0,,,20.0,,,,16.0,,10.0,9.0,19.0,4.0,5.0,9.0,1.0,,47.0,13.0,24.0,2.0,9.0,48,2.0,59,39.0,98,7.0,6.0,3.0,3.0,16.0,,6.0,12.0,2.0,10.0,1.0,3.0,28.0,2.0,13.0,24.0,,35.0,2.0,,3.0,,73.0,,2.0,,1.0,94.0,10.0,,,45.0,,7.0,32.0,19.0,1.0,12.0,32.0,20.0,123.0,379,3.0,7.0,0.631578947368421,0.6829268292682927,,,,,,0.5341365461847389,0.47368421052631576,0.5280898876404494,0.532,0.47368421052631576,0.5222222222222223,0.5736301369863014,0.5357142857142857,0.5590909090909091,0.004,,0.0642570281124498,0.11538461538461539,0.03260869565217391,0.018867924528301886,,28.880866425992778,0.5714285714285714,0.05555555555555555,0.046511627906976744,0.13559322033898305,0.07766990291262135,0.10227272727272728,0.1,0.12895927601809956,0.08428246013667426,0.08403361344537816,0.06542056074766354,0.08433734939759036,0.08235294117647059,0.13333333333333333,0.13333333333333333,0.11607142857142858,0.15328467153284672,0.11475409836065574,0.07407407407407407,0.07216494845360824,0.625,0.416,0.6442307692307693,0.7282608695652174,0.7014925373134329,0.368,0.42391304347826086,0.43820224719101125,0.5128205128205128,0.212,0.5094339622641509,0.5192307692307693,0.6296296296296297,0.004,,,,,,,,0.7631578947368421,0.5172413793103449,0.4,,,,,,,0.45555555555555555,0.5853658536585366,0.011111111111111112,,,,0.42,,0.4713972000000001,0.5286310344827586,0.46908777777777777,0.15789473684210525,0.15845070422535212,,0.13432835820895522,0.36716417910447763,7.363855421686749,22.6,0.4029692470837752,,,4.0,2.0,,,False,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,42555.0,709.0,-113,1346,1348,525,426,190.0,2694,61.0,100.0,10.0,14.0,26.0,48.0,31.0,75.0,11.0,44.0,1.0,13.0,,2.0,,4.0,9.0,30.0,4.0,5.0,4.0,12.0,103.0,219.0,10.0,43.0,48.0,284.0,1439,16.0,33.0,4.0,7.0,4.0,48.0,36.0,86.0,4.0,16.0,30.0,114.0,74.0,132.0,27.0,3.0,18.0,,30.0,9.0,20.0,,40.0,19.0,59.0,12.0,7.0,24.0,7.0,9.0,137.0,8.0,19.0,1.0,18.0,35,2.0,55,28.0,83,7.0,27.0,18.0,9.0,31.0,6.0,17.0,26.0,5.0,14.0,2.0,7.0,57.0,4.0,18.0,28.0,1.0,66.0,1.0,,1.0,1.0,52.0,1.0,1.0,1.0,3.0,63.0,6.0,1.0,1.0,26.0,2.0,6.0,13.0,9.0,1.0,3.0,13.0,5.0,114.0,525,10.0,6.0,0.3592233009708738,0.39361702127659576,0.9,0.23255813953488372,0.5714285714285714,0.25,0.23255813953488372,0.4703196347031963,0.48484848484848486,0.4186046511627907,0.45038167938931295,0.55,0.4117647058823529,0.48961937716262977,0.5333333333333333,0.47107438016528924,0.16412213740458015,,0.091324200913242,0.1,0.10666666666666667,0.045454545454545456,,21.98221092757306,0.543859649122807,0.043478260869565216,0.018518518518518517,0.07990867579908675,0.04042553191489362,0.11688311688311688,0.047337278106508875,0.08952702702702703,0.04225352112676056,0.06951871657754011,0.038461538461538464,,0.03669724770642202,0.06666666666666667,0.03333333333333333,0.048,0.147239263803681,0.12173913043478261,0.10256410256410256,0.056910569105691054,0.38461538461538464,0.3816793893129771,0.61,0.6777777777777778,0.39344262295081966,0.2862595419847328,0.41333333333333333,0.4626865671641791,0.2903225806451613,0.16793893129770993,0.25,0.2619047619047619,0.36363636363636365,0.04961832061068702,0.07692307692307693,0.07692307692307693,1.0,0.11450381679389313,0.3,0.3,0.8888888888888888,0.35,0.7142857142857143,,0.05,,,0.125,0.8,1.0,0.47058823529411764,0.5416666666666666,0.0392156862745098,,0.11764705882352941,0.3333333333333333,0.5458015267175572,0.3,0.49230747126436775,0.4852016666666666,0.4971400990099008,0.0989399293286219,0.1087866108786611,0.045454545454545456,0.16901408450704225,0.4014084507042254,7.381735159817353,25.320930232558137,0.3900445765230312,,,1.0,,,,False,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,BKN,33544.0,559.0,-35,1035,1059,406,284,149.0,2094,36.0,67.0,8.0,20.0,11.0,27.0,2.0,5.0,7.0,21.0,2.0,10.0,,,,1.0,2.0,25.0,2.0,5.0,1.0,9.0,45.0,93.0,4.0,35.0,36.0,138.0,1123,9.0,24.0,2.0,5.0,3.0,27.0,14.0,35.0,1.0,10.0,29.0,60.0,58.0,32.0,12.0,,10.0,,25.0,2.0,11.0,,33.0,18.0,51.0,9.0,9.0,16.0,7.0,10.0,120.0,5.0,21.0,1.0,11.0,42,9.0,62,27.0,89,9.0,30.0,19.0,11.0,13.0,7.0,7.0,20.0,4.0,6.0,,1.0,33.0,1.0,12.0,11.0,1.0,31.0,3.0,,2.0,3.0,56.0,2.0,4.0,9.0,1.0,56.0,8.0,,,24.0,,8.0,9.0,7.0,,2.0,9.0,3.0,60.0,405,5.0,8.0,0.6444444444444445,0.725,1.0,0.11428571428571428,0.4,0.1,0.11428571428571428,0.4838709677419355,0.375,0.4,0.3984375,0.41379310344827586,0.34444444444444444,0.45394736842105265,0.45,0.45454545454545453,0.2734375,,0.11827956989247312,0.14925373134328357,,0.047619047619047616,,15.201314708299096,0.3939393939393939,0.23076923076923078,0.01818181818181818,0.11351351351351352,0.06086956521739131,0.09090909090909091,0.0364963503649635,0.1079429735234216,0.05394190871369295,0.072992700729927,0.05504587155963303,0.050505050505050504,0.011111111111111112,0.0851063829787234,0.11764705882352941,0.0891089108910891,0.12666666666666668,0.09302325581395349,0.08571428571428572,0.13432835820895522,0.3333333333333333,0.5234375,0.5373134328358209,0.631578947368421,0.6666666666666666,0.0390625,0.4,0.4,,0.1640625,0.3333333333333333,0.35,0.7142857142857143,0.078125,0.2,0.2,1.0,0.1953125,0.08,0.08,1.0,0.6896551724137931,0.4,0.5,,,,0.1724137931034483,0.4,1.0,0.6,0.4074074074074074,0.022222222222222223,,0.2,0.1111111111111111,0.796875,0.08,0.5440347656250002,0.5120309523809524,0.5245922222222222,0.16666666666666666,0.22018348623853212,,0.1956521739130435,0.43478260869565216,6.353763440860214,24.89714285714286,0.3922705314009662,1.0,,,,,,False,
