EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
2209,1610612741,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHI,7694.0,128,-35,235,244,67.0,81,28,479,5.0,9,2.0,3.0,1.0,1.0,,3.0,1.0,2.0,3.0,10.0,,2.0,1.0,2.0,2.0,12.0,,2.0,,3.0,6.0,14,5.0,22.0,2.0,29.0,252,3.0,5.0,,4.0,,6.0,2.0,2.0,1.0,5.0,,7.0,8.0,4.0,15.0,,4.0,,12.0,2.0,1.0,,4.0,3.0,7.0,1.0,2.0,4.0,,,17.0,1.0,8.0,,4.0,11.0,2.0,17.0,9.0,26,3.0,7.0,6.0,1.0,3.0,,2.0,4.0,,1.0,1.0,7.0,2.0,1.0,15.0,1.0,27.0,1.0,,2.0,7.0,,,,,3.0,1.0,,,2.0,,,4.0,3.0,,1.0,4.0,2.0,7.0,67.0,2.0,,0.6666666666666666,1.0,1.0,0.22727272727272727,,0.2,0.22727272727272727,0.42857142857142855,0.6,1.0,0.375,0.3333333333333333,0.5,0.3918918918918919,0.3333333333333333,0.5,0.6111111111111112,,0.07142857142857142,,0.3333333333333333,,,16.117216117216117,0.42857142857142855,0.2222222222222222,,0.13414634146341464,0.1111111111111111,0.17391304347826086,0.01818181818181818,0.14285714285714285,0.07086614173228346,0.18181818181818182,0.15,0.03333333333333333,0.02564102564102564,,0.05,0.15625,0.16666666666666666,0.10526315789473684,0.5,0.125,0.5,0.25,0.5555555555555556,0.5555555555555556,0.6,0.08333333333333333,,,,0.05555555555555555,0.5,0.5,1.0,0.2777777777777778,0.3,0.3,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.2222222222222222,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.42857142857142855,,0.8611111111111112,0.16666666666666666,0.5339027777777778,0.5221642857142857,0.5049428571428571,0.05405405405405406,0.13333333333333333,,0.20689655172413793,0.2413793103448276,5.678571428571429,24.413636363636364,0.2851063829787234,,,,,,,,,,,True,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,17743.0,296,-15,541,555,132.0,181,70,1096,20.0,37,1.0,2.0,3.0,6.0,5.0,12.0,7.0,20.0,1.0,2.0,,,,,3.0,18.0,,1.0,,3.0,32.0,69,4.0,20.0,7.0,83.0,545,2.0,7.0,,1.0,,4.0,3.0,8.0,,3.0,5.0,11.0,20.0,44.0,12.0,,,,18.0,3.0,9.0,,39.0,10.0,49.0,4.0,6.0,19.0,3.0,17.0,108.0,1.0,2.0,,12.0,19.0,,31.0,3.0,34,,8.0,5.0,3.0,18.0,4.0,11.0,9.0,3.0,7.0,2.0,27.0,1.0,6.0,13.0,,30.0,,,,10.0,,,1.0,,14.0,,,,6.0,,1.0,5.0,3.0,2.0,,5.0,3.0,11.0,132.0,5.0,1.0,0.3125,0.3125,1.0,0.2,,,0.2,0.463768115942029,0.2857142857142857,0.375,0.42696629213483145,0.25,0.2727272727272727,0.4322916666666667,0.25,0.36666666666666664,0.2247191011235955,,0.13043478260869565,0.13513513513513514,0.3333333333333333,,,19.806763285024154,0.6666666666666666,,,0.09595959595959595,0.010582010582010581,0.2222222222222222,0.014492753623188406,0.12301587301587301,0.011627906976744186,,0.020833333333333332,0.012658227848101266,0.02127659574468085,,0.07272727272727272,0.03225806451612903,0.16049382716049382,0.16279069767441862,0.45454545454545453,,0.6,0.4157303370786517,0.5405405405405406,0.625,0.35,0.1348314606741573,0.4166666666666667,0.625,0.2,0.2247191011235955,0.35,0.35,0.2857142857142857,0.02247191011235955,0.5,0.5,1.0,0.20224719101123595,0.16666666666666666,0.16666666666666666,1.0,0.25,0.5,,,,,0.125,,,0.5454545454545454,0.5,,,0.2727272727272727,,0.6404494382022472,0.16666666666666666,0.5092455056179777,0.455775,0.5319363636363637,0.06315789473684211,0.08,,0.04819277108433735,0.13253012048192772,7.550724637681159,25.02,0.24399260628465805,,,,,,,,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,47835.0,797,24,1489,1509,449.0,407,202,2998,16.0,30,1.0,1.0,3.0,10.0,9.0,28.0,21.0,70.0,7.0,11.0,1.0,1.0,2.0,3.0,32.0,75.0,8.0,15.0,6.0,15.0,46.0,128,39.0,86.0,37.0,246.0,1525,3.0,10.0,9.0,16.0,6.0,39.0,12.0,33.0,8.0,18.0,21.0,69.0,30.0,62.0,105.0,12.0,,1.0,74.0,32.0,18.0,,101.0,26.0,127.0,21.0,5.0,37.0,15.0,49.0,280.0,,7.0,,19.0,37.0,7.0,63.0,7.0,70,1.0,27.0,16.0,11.0,24.0,3.0,18.0,17.0,3.0,6.0,6.0,41.0,3.0,10.0,46.0,3.0,85.0,2.0,,2.0,64.0,3.0,3.0,12.0,2.0,50.0,1.0,,3.0,15.0,,9.0,8.0,4.0,3.0,1.0,9.0,4.0,67.0,429.0,8.0,7.0,0.32608695652173914,0.32608695652173914,0.8974358974358975,0.45348837209302323,0.5625,0.4444444444444444,0.4588235294117647,0.359375,0.3,0.36363636363636365,0.4883177570093458,0.6346153846153846,0.47058823529411764,0.5126582278481012,0.65,0.5149253731343284,0.40186915887850466,,0.140625,0.3,0.21428571428571427,0.04285714285714286,,16.153399186519465,0.5853658536585366,0.11864406779661017,,0.06751824817518248,0.012027491408934709,0.10106382978723404,,0.07608695652173914,0.009681881051175657,0.006493506493506494,0.017964071856287425,0.011494252873563218,,,0.07317073170731707,0.04430379746835443,0.07964601769911504,0.10596026490066225,0.08108108108108109,0.009433962264150943,0.4444444444444444,0.14018691588785046,0.5333333333333333,0.7619047619047619,0.3125,0.1308411214953271,0.32142857142857145,0.4090909090909091,0.2222222222222222,0.32710280373831774,0.3,0.31343283582089554,0.38095238095238093,0.0514018691588785,0.6363636363636364,0.6363636363636364,1.0,0.35046728971962615,0.4266666666666667,0.4266666666666667,0.875,0.038461538461538464,1.0,1.0,0.038461538461538464,1.0,1.0,0.5769230769230769,0.5333333333333333,0.875,0.19607843137254902,0.3,0.058823529411764705,0.6666666666666666,0.29411764705882354,0.4,0.5420560747663551,0.43243243243243246,0.4818183098591548,0.4951065217391304,0.47147200000000006,0.06578947368421052,0.1056338028169014,,0.15853658536585366,0.2804878048780488,12.810156249999999,25.22093023255814,0.3015446608462055,,,1.0,1.0,,,,,,,True,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,1789.0,30,6,51,51,10.0,16,10,102,3.0,6,2.0,2.0,,,,,,,,,,,,,,,,,,,3.0,6,,,,6.0,60,2.0,2.0,,,,4.0,,,,,,,4.0,2.0,,,2.0,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,,4.0,,3.0,2.0,1.0,6.0,4.0,10,,2.0,,2.0,,,,1.0,,,,1.0,,,4.0,1.0,6.0,,,1.0,2.0,,1.0,,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,10.0,,,0.6666666666666666,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.42857142857142855,1.0,,,,0.16666666666666666,0.16666666666666666,,,,12.903225806451614,,1.0,,0.14285714285714285,0.16,0.42857142857142855,,0.23809523809523808,0.14285714285714285,0.1,,0.2727272727272727,,,,,0.2857142857142857,0.5,,,1.0,1.0,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,0.5386166666666667,0.5313,,0.14285714285714285,0.14285714285714285,,0.6666666666666666,,1.8833333333333335,,0.19607843137254902,,,,,,,,,,,True,
200811,1610612741,Lou Amundson,Lou Amundson,200811,CHI,101.0,2,-2,2,3,,2,1,5,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,0.5,,,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6959,,,,,,,,0.8,,,,,,,,,,,,,True,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,50795.0,847,-71,1599,1559,301.0,320,245,3158,45.0,74,8.0,10.0,13.0,20.0,11.0,43.0,30.0,79.0,6.0,14.0,,3.0,1.0,1.0,35.0,100.0,1.0,9.0,6.0,25.0,86.0,196,41.0,114.0,48.0,343.0,1657,10.0,17.0,1.0,12.0,2.0,25.0,24.0,47.0,7.0,26.0,22.0,91.0,58.0,114.0,84.0,39.0,6.0,1.0,99.0,35.0,8.0,1.0,126.0,21.0,147.0,15.0,6.0,42.0,23.0,61.0,315.0,2.0,13.0,1.0,15.0,40.0,1.0,56.0,16.0,72,3.0,37.0,23.0,14.0,24.0,12.0,19.0,28.0,3.0,5.0,4.0,52.0,5.0,8.0,34.0,,85.0,2.0,2.0,1.0,71.0,3.0,,4.0,5.0,64.0,2.0,,5.0,20.0,1.0,9.0,3.0,,,3.0,3.0,1.0,91.0,297.0,3.0,9.0,0.3372093023255814,0.3493975903614458,0.6829268292682927,0.35964912280701755,0.08333333333333333,0.2692307692307692,0.36283185840707965,0.4387755102040816,0.5882352941176471,0.5106382978723404,0.47580645161290325,0.39655172413793105,0.4726027397260274,0.5044378698224852,0.4166666666666667,0.5290697674418605,0.36774193548387096,0.008771929824561403,0.04081632653061224,0.08108108108108109,0.023255813953488372,0.012658227848101266,0.01,20.788912579957355,0.46153846153846156,0.02127659574468085,0.034482758620689655,0.06932409012131716,0.01943198804185351,0.08108108108108109,0.011764705882352941,0.07217847769028872,0.017878426698450536,0.023474178403755867,0.043243243243243246,,0.007575757575757576,0.02631578947368421,0.03954802259887006,0.07692307692307693,0.0860655737704918,0.07194244604316546,0.10869565217391304,0.017857142857142856,0.3333333333333333,0.23870967741935484,0.6081081081081081,0.6617647058823529,0.3333333333333333,0.13870967741935483,0.2558139534883721,0.2619047619047619,0.09090909090909091,0.25483870967741934,0.379746835443038,0.38461538461538464,0.43333333333333335,0.04516129032258064,0.42857142857142855,0.42857142857142855,1.0,0.3225806451612903,0.35,0.35353535353535354,0.6285714285714286,0.3448275862068966,0.8,0.125,0.10344827586206896,,,0.3103448275862069,0.1111111111111111,,0.273972602739726,0.65,0.0136986301369863,1.0,0.3424657534246575,0.24,0.6064516129032258,0.35353535353535354,0.5083509708737862,0.5319895833333333,0.49287222222222227,0.06382978723404255,0.09345794392523364,0.008695652173913044,0.0728862973760933,0.2653061224489796,9.91122448979592,25.26228070175439,0.1882426516572858,,,,,,2.0,,1.0,,,False,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,9885.0,165,-16,290,293,34.0,61,50,583,9.0,26,3.0,13.0,2.0,3.0,4.0,15.0,1.0,8.0,,,,,,,,,,,,,14.0,49,,,13.0,41.0,320,4.0,16.0,,,2.0,10.0,2.0,3.0,,,2.0,6.0,20.0,8.0,,,6.0,,,,6.0,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,3.0,23.0,,4.0,20.0,3.0,27.0,26.0,53,5.0,6.0,1.0,5.0,1.0,1.0,,8.0,2.0,1.0,,9.0,1.0,,14.0,1.0,25.0,1.0,2.0,3.0,13.0,1.0,1.0,,,16.0,,,,8.0,,,8.0,6.0,,2.0,8.0,8.0,6.0,34.0,1.0,,0.7142857142857143,0.9090909090909091,,,,,,0.2857142857142857,0.25,0.6666666666666666,0.2857142857142857,0.25,0.6666666666666666,0.35964912280701755,0.29411764705882354,0.75,,,0.12244897959183673,0.19230769230769232,,0.125,,18.75,0.1111111111111111,0.3,,0.17094017094017094,0.17692307692307693,0.18181818181818182,0.1,0.17266187050359713,0.1625,0.275,0.1794871794871795,0.09803921568627451,0.08,0.2,0.2727272727272727,0.09375,0.15384615384615385,0.17647058823529413,0.2,0.1724137931034483,1.0,0.5306122448979592,0.34615384615384615,0.42857142857142855,0.6666666666666666,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.75,0.16326530612244897,0.125,0.14285714285714285,1.0,,,,,,,,,0.8125,0.23076923076923078,,,,,,,,1.0,0.6666666666666666,,,,,0.5306122448979592,,0.4732836734693878,0.49126428571428576,0.4543,0.14035087719298245,0.14035087719298245,,0.24390243902439024,0.14634146341463414,6.638775510204084,,0.11724137931034483,1.0,1.0,,,,,1.0,,,,False,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,49178.0,820,-41,1535,1532,239.0,189,226,3067,24.0,41,2.0,3.0,3.0,6.0,46.0,106.0,75.0,175.0,6.0,15.0,,,,1.0,8.0,21.0,1.0,2.0,2.0,4.0,145.0,322,14.0,36.0,50.0,382.0,1581,14.0,31.0,1.0,2.0,,31.0,28.0,57.0,2.0,5.0,23.0,85.0,230.0,60.0,39.0,3.0,4.0,,21.0,8.0,18.0,,67.0,17.0,84.0,12.0,5.0,50.0,3.0,14.0,185.0,2.0,10.0,,16.0,32.0,1.0,49.0,12.0,61,2.0,18.0,11.0,7.0,30.0,15.0,22.0,32.0,3.0,8.0,2.0,62.0,3.0,7.0,15.0,1.0,67.0,,3.0,11.0,49.0,2.0,,1.0,1.0,57.0,3.0,,8.0,20.0,,6.0,3.0,,,3.0,3.0,2.0,81.0,235.0,4.0,3.0,0.7931034482758621,0.8041958041958042,0.9285714285714286,0.3888888888888889,0.5,0.4,0.3888888888888889,0.4503105590062112,0.45161290322580644,0.49122807017543857,0.46368715083798884,0.4696969696969697,0.5,0.49081364829396323,0.4696969696969697,0.5547945205479452,0.1005586592178771,,0.055900621118012424,0.17073170731707318,0.05660377358490566,0.02857142857142857,,24.638487208008897,0.4838709677419355,0.03125,,0.05565217391304348,0.015197568389057751,0.09195402298850575,0.016260162601626018,0.06408544726301736,0.015364916773367477,0.01932367149758454,0.005434782608695652,0.018726591760299626,0.020833333333333332,,0.04697986577181208,0.05,0.06390977443609022,0.08461538461538462,0.11363636363636363,0.0111731843575419,0.6666666666666666,0.11452513966480447,0.5853658536585366,0.7058823529411765,0.7916666666666666,0.29608938547486036,0.4339622641509434,0.46,0.7391304347826086,0.4888268156424581,0.42857142857142855,0.4411764705882353,0.8266666666666667,0.04189944134078212,0.4,0.4,1.0,0.05865921787709497,0.38095238095238093,0.38095238095238093,0.875,0.09090909090909091,0.6666666666666666,1.0,,,,0.06060606060606061,0.5,1.0,0.0967741935483871,0.5,0.016129032258064516,,0.06451612903225806,0.5,0.21508379888268156,0.38095238095238093,0.45134692737430165,0.4376203703703703,0.4264427419354838,0.05333333333333334,0.058997050147492625,,0.08115183246073299,0.22251308900523561,13.16304347826087,24.26388888888889,0.15570032573289902,,,,,,2.0,,,,,False,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,57396.0,957,-1,1805,1760,449.0,390,250,3565,32.0,66,2.0,5.0,6.0,19.0,11.0,33.0,27.0,83.0,7.0,24.0,1.0,2.0,2.0,6.0,37.0,91.0,5.0,9.0,5.0,23.0,70.0,182,44.0,115.0,66.0,338.0,1820,7.0,14.0,6.0,11.0,3.0,35.0,13.0,38.0,7.0,29.0,45.0,92.0,82.0,58.0,114.0,18.0,,3.0,87.0,36.0,12.0,3.0,57.0,11.0,68.0,8.0,3.0,23.0,12.0,22.0,147.0,1.0,6.0,1.0,13.0,50.0,3.0,66.0,8.0,74,1.0,20.0,12.0,8.0,24.0,3.0,11.0,15.0,3.0,13.0,,39.0,3.0,8.0,24.0,1.0,69.0,3.0,3.0,1.0,85.0,1.0,2.0,10.0,4.0,81.0,3.0,,6.0,24.0,2.0,12.0,2.0,1.0,,1.0,3.0,,92.0,448.0,12.0,12.0,0.5857142857142857,0.5857142857142857,0.8636363636363636,0.3826086956521739,0.5454545454545454,0.2413793103448276,0.38392857142857145,0.38461538461538464,0.5,0.34210526315789475,0.45791245791245794,0.64,0.35074626865671643,0.5015060240963856,0.6296296296296297,0.489010989010989,0.3872053872053872,0.02608695652173913,0.06593406593406594,0.07575757575757576,0.12121212121212122,0.03614457831325301,0.03296703296703297,17.751196172248804,0.6153846153846154,0.06666666666666667,0.02857142857142857,0.07072135785007072,0.008264462809917356,0.07471264367816093,0.005555555555555556,0.07150964812712826,0.00772626931567329,0.017094017094017096,,0.006622516556291391,0.0070921985815602835,,0.0391304347826087,0.0903954802259887,0.08333333333333333,0.08888888888888889,0.02564102564102564,0.006060606060606061,,0.2222222222222222,0.48484848484848486,0.5245901639344263,0.5625,0.1111111111111111,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.27946127946127947,0.3253012048192771,0.3375,0.7037037037037037,0.08080808080808081,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3063973063973064,0.4065934065934066,0.42045454545454547,0.8648648648648649,0.2,0.4,,0.08,0.5,,0.36,0.5555555555555556,0.8,0.2835820895522388,0.3157894736842105,0.08955223880597014,0.3333333333333333,0.34328358208955223,0.21739130434782608,0.6094276094276094,0.41379310344827586,0.5060904761904761,0.4899130434782608,0.49588692307692306,0.08125,0.11822660098522167,0.017094017094017096,0.10355029585798817,0.27218934911242604,10.623626373626374,25.688695652173916,0.24875346260387812,,,1.0,1.0,,3.0,,,,,False,1.0
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,30713.0,512,39,954,945,288.0,300,153,1899,43.0,73,12.0,25.0,10.0,17.0,15.0,40.0,15.0,47.0,,1.0,,,,,,1.0,,1.0,,1.0,73.0,160,,2.0,32.0,178.0,952,16.0,38.0,,1.0,8.0,40.0,22.0,39.0,,1.0,7.0,51.0,114.0,32.0,,,18.0,,1.0,,13.0,,18.0,2.0,20.0,1.0,1.0,10.0,2.0,6.0,42.0,11.0,35.0,1.0,11.0,48.0,7.0,66.0,47.0,113,1.0,8.0,7.0,1.0,11.0,2.0,4.0,19.0,3.0,7.0,6.0,30.0,6.0,9.0,25.0,,54.0,3.0,7.0,3.0,39.0,,5.0,3.0,,44.0,2.0,,,17.0,,6.0,37.0,21.0,4.0,12.0,38.0,24.0,49.0,287.0,8.0,4.0,0.7808219178082192,0.890625,,,,,,0.45625,0.42105263157894735,0.5641025641025641,0.4506172839506173,0.41025641025641024,0.55,0.48633879781420764,0.45454545454545453,0.5543478260869565,0.012345679012345678,,0.08125,0.0684931506849315,0.175,0.02127659574468085,,18.882978723404257,0.36666666666666664,0.2413793103448276,0.038461538461538464,0.13259668508287292,0.08997429305912596,0.12941176470588237,0.11827956989247312,0.1319910514541387,0.0954356846473029,0.10655737704918032,0.06956521739130435,0.09210526315789473,0.1282051282051282,0.06666666666666667,0.14285714285714285,0.16279069767441862,0.10975609756097561,0.09859154929577464,0.2857142857142857,0.013513513513513514,0.631578947368421,0.4506172839506173,0.589041095890411,0.6323529411764706,0.7441860465116279,0.24691358024691357,0.375,0.45454545454545453,0.7333333333333333,0.29012345679012347,0.3191489361702128,0.32608695652173914,0.9333333333333333,0.006172839506172839,,,,0.006172839506172839,,,,0.6410256410256411,0.48,0.3333333333333333,,,,0.02564102564102564,,,0.425,0.5882352941176471,,,0.025,,0.46296296296296297,,0.4909104938271606,0.5087999999999999,0.4800275000000001,0.096045197740113,0.09714285714285714,,0.2247191011235955,0.28651685393258425,7.922500000000001,25.3,0.3018867924528302,,3.0,1.0,1.0,2.0,,,,,,False,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,107401.0,1790,-7,3367,3319,701.0,620,473,6686,130.0,214,34.0,57.0,18.0,27.0,31.0,97.0,68.0,187.0,15.0,35.0,,3.0,4.0,9.0,20.0,78.0,1.0,6.0,8.0,17.0,229.0,498,35.0,113.0,120.0,683.0,3441,37.0,73.0,1.0,9.0,26.0,103.0,35.0,77.0,12.0,26.0,46.0,152.0,306.0,152.0,90.0,15.0,46.0,,78.0,20.0,41.0,,113.0,23.0,136.0,18.0,5.0,69.0,13.0,31.0,295.0,15.0,71.0,2.0,37.0,132.0,12.0,181.0,88.0,269,9.0,42.0,34.0,8.0,61.0,7.0,35.0,33.0,9.0,26.0,4.0,94.0,17.0,15.0,27.0,,60.0,2.0,3.0,7.0,148.0,1.0,6.0,13.0,1.0,147.0,14.0,,1.0,67.0,,13.0,19.0,12.0,5.0,2.0,19.0,11.0,152.0,696.0,1.0,10.0,0.6681222707423581,0.7427184466019418,0.8571428571428571,0.30973451327433627,0.1111111111111111,0.46153846153846156,0.30973451327433627,0.4598393574297189,0.5068493150684932,0.45454545454545453,0.4607201309328969,0.4695121951219512,0.5145631067961165,0.5044313146233382,0.5421052631578948,0.5846153846153846,0.18494271685761046,,0.0823293172690763,0.11682242990654206,0.15463917525773196,0.0053475935828877,,19.662490411659423,0.648936170212766,0.14634146341463414,0.03333333333333333,0.10200927357032458,0.05167394468704512,0.10662824207492795,0.04950495049504951,0.10298598415600244,0.05128205128205128,0.04966139954853273,0.0625,0.046181172291296625,0.046610169491525424,0.05970149253731343,0.07853403141361257,0.08902077151335312,0.12521739130434784,0.09737827715355805,0.1375,0.0297029702970297,0.5789473684210527,0.3502454991816694,0.6074766355140186,0.6878306878306878,0.6153846153846154,0.15875613747954173,0.31958762886597936,0.3780487804878049,0.5806451612903226,0.3060556464811784,0.36363636363636365,0.3655913978494624,0.8088235294117647,0.057283142389525366,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.1276595744680851,0.2564102564102564,0.2564102564102564,0.8,0.6951219512195121,0.5964912280701754,0.2647058823529412,0.036585365853658534,,,0.07317073170731707,0.16666666666666666,1.0,0.2621359223300971,0.6666666666666666,0.08737864077669903,0.4444444444444444,0.1650485436893204,0.47058823529411764,0.5351882160392799,0.2564102564102564,0.5012009819967266,0.553462162162162,0.47819999999999996,0.10090361445783133,0.12159709618874773,,0.15080527086383602,0.2225475841874085,9.526907630522087,24.60530973451327,0.2081972081972082,,,,,1.0,1.0,,,,,False,
