EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3SecondViolations,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,4664.0,78,10,148,146,66.0,41,17,294,,,,,,,1.0,2.0,2.0,6.0,3.0,8.0,,6.0,139,1.0,2.0,2.0,1.0,3.0,,2.0,6.0,,,5.0,1.0,6,1.0,3.0,,2.0,13,4.0,1.0,3.0,12.0,15.0,6.0,21.0,,1.0,,1.0,2.0,4.0,3.0,3,,1,,,,,,,6.0,1.0,6.0,4.0,2.0,66.0,,1.0,1.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,,,,7.738095238095238,0.1111111111111111,0.21428571428571427,0.08163265306122448,0.12,0.18518518518518517,0.06756756756756757,,0.30434782608695654,0.21428571428571427,0.10526315789473684,0.1875,,,0.6666666666666666,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,0.38839999999999997,0.3962,0.35873333333333335,,,0.3333333333333333,0.3333333333333333,16.0875,0.44594594594594594,,,1.0,1.0,1.0,,2.0,1.0,,4.0,,,,5.0,0.1111111111111111,,0.5,,0.04,0.07142857142857142,0.041666666666666664,,,,62.4,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,0.14285714285714285,,,,0.1111111111111111,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,5182.0,86,-2,154,155,60.0,51,29,309,3.0,6.0,1.0,1.0,,2.0,2.0,8.0,1.0,1.0,6.0,15.0,5.0,17.0,174,1.0,2.0,2.0,1.0,4.0,1.0,3.0,8.0,4.0,1.0,2.0,,2,,,1.0,1.0,4,4.0,,4.0,5.0,11.0,7.0,18.0,1.0,,,,2.0,2.0,5.0,10,1.0,5,,,7.0,1.0,4.0,,1.0,1.0,1.0,,3.0,58.0,,0.6666666666666666,0.8,0.4,0.5,0.25,0.4,0.5,0.25,0.4722222222222222,0.5,0.3,0.06666666666666667,0.16666666666666666,,10.75268817204301,,0.10869565217391304,0.07017543859649122,0.14285714285714285,0.12162162162162163,0.07777777777777778,0.17647058823529413,0.14285714285714285,0.14285714285714285,0.05555555555555555,0.15789473684210525,0.1111111111111111,0.125,,0.4,0.5,0.6,0.3333333333333333,0.5333333333333333,0.25,0.25,1.0,0.06666666666666667,1.0,1.0,1.0,0.5,1.0,0.5,,0.4,0.5082866666666666,0.538,0.499375,0.2222222222222222,0.2222222222222222,0.11764705882352941,0.17647058823529413,5.66,0.38961038961038963,,,,,3.0,2.0,,,,,,,,,,,,0.2222222222222222,0.09090909090909091,,0.125,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,5177.0,86,3,157,157,99.0,84,21,314,6.0,11.0,3.0,5.0,5.0,8.0,4.0,6.0,4.0,8.0,14.0,25.0,10.0,38.0,160,3.0,5.0,10.0,12.0,20.0,5.0,29.0,20.0,8.0,2.0,3.0,2.0,5,1.0,3.0,,,12,8.0,,5.0,12.0,19.0,11.0,30.0,2.0,,,,1.0,2.0,3.0,5,,13,5.0,,17.0,1.0,6.0,3.0,3.0,1.0,3.0,1.0,29.0,99.0,3.0,0.7142857142857143,0.8333333333333334,0.56,0.6,0.6,0.56,0.6,0.6,0.5757575757575758,0.5555555555555556,0.58,0.08,0.18181818181818182,,18.91891891891892,,0.20689655172413793,0.17391304347826086,0.23809523809523808,0.21518987341772153,0.14864864864864866,0.2857142857142857,0.3125,0.21428571428571427,0.14285714285714285,0.15384615384615385,0.375,0.2222222222222222,0.3333333333333333,0.44,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.24,0.6666666666666666,0.6666666666666666,0.5,0.32,0.5,0.5,1.0,1.0,0.6,0.4,0.625,0.44,0.47425200000000006,0.565,0.474055,0.2,0.2,0.2631578947368421,0.7631578947368421,7.851999999999999,0.6305732484076433,,,,,3.0,2.0,1.0,,,2.0,,,,2.0,,,0.5,0.4,0.10714285714285714,0.11764705882352941,0.09523809523809523,0.14285714285714285,,,,,,,,,,,,,4.0,,,4.0,,,,1.0,,,1.0,,,,,0.13333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,1559.0,26,-4,53,53,33.0,19,3,106,1.0,2.0,,,1.0,1.0,1.0,6.0,3.0,5.0,5.0,13.0,1.0,14.0,60,,1.0,,3.0,9.0,1.0,10.0,2.0,8.0,,2.0,1.0,3,1.0,2.0,,,7,,,1.0,1.0,2.0,1.0,3.0,,3.0,2.0,1.0,,,3.0,4,,2,,,2.0,,,1.0,,,,,10.0,33.0,1.0,0.2,0.2,0.38461538461538464,,0.3333333333333333,0.43333333333333335,,0.4090909090909091,0.4375,,0.4166666666666667,,,,28.57142857142857,,0.05555555555555555,,0.125,0.07692307692307693,0.043478260869565216,,0.09090909090909091,,,0.16666666666666666,,,,0.13333333333333333,0.5,0.5,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6,0.6,,,,0.09090909090909091,1.0,0.26666666666666666,0.44121000000000005,,0.45682272727272727,,,,0.7142857142857143,11.207692307692309,0.6226415094339622,,,2.0,2.0,1.0,,,,,,,,,,0.13333333333333333,,,,0.2,,0.25,,,,25.1,,,,1.0,2.0,2.0,1.0,,,,3.0,,,2.0,1.0,,,,,1.0,1.0,0.5,,0.5,,,,,0.13333333333333333,0.5,0.5,1.0,,,,,0.18181818181818182,0.5,,,,,1.0,1.0,,,,,0.5,,,,,0.5,,,,,,,,,,,,True,,,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,8208.0,137,-23,253,254,54.0,44,36,507,7.0,16.0,2.0,3.0,2.0,4.0,7.0,15.0,8.0,16.0,22.0,47.0,12.0,83.0,292,5.0,8.0,13.0,3.0,6.0,6.0,18.0,12.0,32.0,6.0,9.0,3.0,12,3.0,7.0,1.0,1.0,27,3.0,,4.0,3.0,7.0,4.0,11.0,3.0,4.0,3.0,1.0,5.0,11.0,6.0,10,1.0,13,,,16.0,2.0,7.0,2.0,1.0,,1.0,,18.0,53.0,2.0,0.2727272727272727,0.2857142857142857,0.46808510638297873,0.625,0.5,0.5,0.5909090909090909,0.6,0.532051282051282,0.5909090909090909,0.6923076923076923,0.1276595744680851,0.25,0.13333333333333333,30.169491525423727,,0.03488372093023256,0.033707865168539325,0.08888888888888889,0.05343511450381679,0.03125,0.038461538461538464,0.05128205128205128,,0.04,0.06451612903225806,0.14285714285714285,0.09090909090909091,,0.22535211267605634,0.4375,0.5833333333333334,0.2857142857142857,0.2112676056338028,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.22535211267605634,0.5,0.5,0.375,0.2727272727272727,0.6666666666666666,0.4,0.5,0.5633802816901409,0.5046781690140844,0.49235625,0.5421699999999999,0.09210526315789473,0.1346153846153846,0.1566265060240964,0.21686746987951808,9.644680851063828,0.2134387351778656,5.0,1.0,24.0,4.0,1.0,,6.0,2.0,,4.0,,,,1.0,0.3380281690140845,,0.5454545454545454,,0.02564102564102564,0.05714285714285714,0.037037037037037035,,0.07042253521126761,0.1,24.879166666666666,3.0,1.0,1.0,6.0,19.0,3.0,9.0,1.0,3.0,,12.0,15.0,2.0,19.0,6.0,2.0,4.0,,,,0.4444444444444444,0.375,0.3333333333333333,0.375,,0.6,0.6,0.3333333333333333,0.2676056338028169,0.3157894736842105,0.3157894736842105,0.5,0.5,0.09090909090909091,1.0,1.0,0.3,0.3157894736842105,,1.0,,2.0,1.0,2.0,,2.0,,,0.5,0.18181818181818182,,,1.0,0.3333333333333333,,1.0,,,,,,,,,,True,,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,3909.0,65,10,124,123,37.0,23,17,247,5.0,10.0,2.0,5.0,,2.0,,1.0,2.0,4.0,7.0,15.0,2.0,25.0,117,2.0,6.0,4.0,,3.0,2.0,11.0,8.0,6.0,,3.0,1.0,4,,2.0,,1.0,9,4.0,,3.0,4.0,8.0,8.0,16.0,,5.0,4.0,1.0,,,2.0,4,,1,,,2.0,,,1.0,2.0,,2.0,,11.0,36.0,1.0,0.5714285714285714,0.8,0.4666666666666667,0.3333333333333333,,0.5476190476190477,0.3333333333333333,0.75,0.5681818181818182,0.3333333333333333,0.7857142857142857,,,,15.172413793103448,,0.08695652173913043,0.08695652173913043,0.13636363636363635,0.10294117647058823,0.12307692307692308,0.15384615384615385,0.05555555555555555,0.14285714285714285,0.07142857142857142,0.13333333333333333,0.14285714285714285,,,0.47619047619047616,0.5,0.5,0.4,0.047619047619047616,,,,0.19047619047619047,0.5,0.5,1.0,0.8333333333333334,0.4,0.3333333333333333,,0.7619047619047619,0.5442071428571429,0.51692,0.5193,,,0.16,0.44,6.006666666666667,0.29838709677419356,1.0,,6.0,3.0,4.0,1.0,,,,,,,,2.0,0.2857142857142857,,,0.5,0.21052631578947367,0.05263157894736842,0.14285714285714285,0.4,0.047619047619047616,,25.21666666666667,,,,3.0,5.0,3.0,3.0,,,,9.0,,4.0,5.0,3.0,,,,,1.0,1.0,0.5,,0.5,0.07142857142857142,,,,0.23809523809523808,0.6,0.6,1.0,,,,,0.5,0.6,,,,,3.0,3.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,True,,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,1916.0,32,-7,56,58,8.0,18,6,114,2.0,5.0,,,1.0,2.0,,,4.0,6.0,6.0,11.0,2.0,17.0,71,,,,1.0,2.0,,2.0,,12.0,1.0,4.0,1.0,5,1.0,2.0,,2.0,11,,,,4.0,4.0,,4.0,,1.0,1.0,,1.0,2.0,1.0,2,,3,,,2.0,,1.0,,,,,,2.0,8.0,,,,0.5454545454545454,,0.5,0.4166666666666667,,0.2,0.4473684210526316,,0.2,0.09090909090909091,,,33.333333333333336,,0.2,,,0.15384615384615385,,,,0.2,0.5,,,,,0.2777777777777778,0.4,0.4,,,,,,0.3333333333333333,0.6666666666666666,0.8,,,,0.4,0.5,0.6666666666666666,0.52990625,,0.5759500000000001,0.05263157894736842,0.08333333333333333,,0.11764705882352941,10.91818181818182,0.14285714285714285,2.0,1.0,7.0,3.0,,,1.0,1.0,,,,,,,0.3888888888888889,0.16666666666666666,0.5,,,,,,0.1111111111111111,0.2,30.714285714285715,1.0,,,,5.0,2.0,1.0,,,,3.0,,,3.0,,,,,,,1.0,0.14285714285714285,,0.2,,0.5,0.5,1.0,0.2777777777777778,,,,,,,,0.4,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,True,,,,,,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,25274.0,421,-137,812,823,183.0,143,86,1635,24.0,48.0,3.0,9.0,5.0,15.0,9.0,29.0,22.0,56.0,55.0,133.0,43.0,153.0,917,5.0,15.0,16.0,9.0,26.0,19.0,37.0,80.0,30.0,18.0,16.0,3.0,19,1.0,11.0,1.0,4.0,41,13.0,,20.0,37.0,60.0,19.0,79.0,1.0,9.0,8.0,1.0,12.0,28.0,11.0,34,4.0,45,2.0,,65.0,3.0,30.0,4.0,5.0,1.0,5.0,4.0,37.0,183.0,4.0,0.7272727272727273,0.7547169811320755,0.41353383458646614,0.3333333333333333,0.34615384615384615,0.40441176470588236,0.3333333333333333,0.3103448275862069,0.45808383233532934,0.42105263157894735,0.42045454545454547,0.13533834586466165,0.22916666666666666,0.20689655172413793,21.218715995647443,,0.1417624521072797,0.040625,0.1652892561983471,0.14921465968586387,0.04922279792746114,0.05555555555555555,0.14166666666666666,0.12903225806451613,0.1518987341772152,0.11764705882352941,0.22641509433962265,0.01639344262295082,0.8,0.35294117647058826,0.5,0.6486486486486487,0.7916666666666666,0.21323529411764705,0.3103448275862069,0.391304347826087,0.4444444444444444,0.4117647058823529,0.39285714285714285,0.4,0.7727272727272727,0.6,0.3333333333333333,0.5172413793103449,0.3333333333333333,0.375,0.4868437499999999,0.50581,0.5127982758620689,0.18404907975460122,0.1875,0.10457516339869281,0.24183006535947713,9.900751879699246,0.22536945812807882,1.0,1.0,3.0,3.0,6.0,3.0,16.0,8.0,2.0,4.0,3.0,6.0,4.0,4.0,0.022058823529411766,0.017857142857142856,0.5714285714285714,0.14285714285714285,0.09090909090909091,0.05,0.10909090909090909,,0.007352941176470588,0.034482758620689655,25.7,,,,,2.0,2.0,,,,6.0,,,4.0,2.0,,1.0,8.0,,,1.0,,,,,0.01818181818181818,,,,0.014705882352941176,,,,0.3333333333333333,,,,0.06896551724137931,,,,,,,,2.0,2.0,1.0,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,False,,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,16117.0,269,-98,511,517,156.0,142,58,1028,5.0,16.0,,1.0,1.0,7.0,2.0,14.0,22.0,66.0,29.0,96.0,14.0,81.0,585,1.0,4.0,6.0,5.0,27.0,6.0,19.0,48.0,10.0,7.0,11.0,5.0,16,5.0,5.0,4.0,2.0,37,4.0,1.0,9.0,21.0,34.0,9.0,43.0,1.0,10.0,6.0,4.0,10.0,15.0,21.0,38,3.0,19,2.0,,18.0,4.0,9.0,2.0,8.0,2.0,8.0,4.0,19.0,156.0,2.0,0.8275862068965517,0.8275862068965517,0.3020833333333333,0.25,0.18518518518518517,0.3316831683168317,0.25,0.22413793103448276,0.375,0.5,0.296875,0.07291666666666667,0.25,0.14285714285714285,21.280276816608996,0.0625,0.13291139240506328,0.018957345971563982,0.13043478260869565,0.13215859030837004,0.031007751937984496,0.019230769230769232,0.09259259259259259,0.13333333333333333,0.1694915254237288,0.08695652173913043,0.21739130434782608,0.01639344262295082,0.5,0.15841584158415842,0.3125,0.4166666666666667,0.4,0.13861386138613863,0.14285714285714285,0.16666666666666666,1.0,0.6534653465346535,0.3333333333333333,0.3384615384615385,0.9090909090909091,0.25,,0.2413793103448276,0.14285714285714285,0.2079207920792079,0.4404,0.4114,0.43294655172413793,0.08490566037735849,0.0891089108910891,0.07407407407407407,0.2345679012345679,13.69895833333333,0.30528375733855184,1.0,,5.0,2.0,4.0,4.0,5.0,,1.0,6.0,3.0,1.0,2.0,6.0,0.04950495049504951,0.015151515151515152,0.3333333333333333,0.21052631578947367,0.0851063829787234,0.031746031746031744,0.10526315789473684,,0.009900990099009901,,25.7,1.0,,,2.0,4.0,2.0,3.0,,,4.0,9.0,,,4.0,2.0,1.0,5.0,,,7.0,1.0,0.6,,0.6,0.010416666666666666,1.0,1.0,1.0,0.039603960396039604,0.5,0.5,1.0,,,,,0.06896551724137931,0.5,,,,,1.0,1.0,,2.0,2.0,,0.5,,,,,0.5,3.0,1.0,4.0,,,,,,,,,False,,,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,90159.0,1503,-344,2912,2912,997.0,948,372,5824,142.0,289.0,13.0,17.0,40.0,94.0,46.0,136.0,28.0,84.0,216.0,509.0,271.0,799.0,3292,18.0,38.0,65.0,64.0,147.0,114.0,281.0,196.0,236.0,57.0,146.0,67.0,213,39.0,73.0,22.0,51.0,493,15.0,1.0,43.0,88.0,132.0,22.0,154.0,5.0,43.0,31.0,12.0,39.0,94.0,20.0,81,4.0,232,1.0,12.0,320.0,21.0,139.0,30.0,6.0,1.0,6.0,2.0,281.0,996.0,29.0,0.4537037037037037,0.46226415094339623,0.4243614931237721,0.47368421052631576,0.43537414965986393,0.43636363636363634,0.49038461538461536,0.45135135135135135,0.5292164674634794,0.5416666666666666,0.5622489959839357,0.11198428290766209,0.12802768166089964,0.14705882352941177,25.193337299226652,0.008264462809917356,0.09534127843986999,0.013525698827772768,0.10513447432762836,0.09834834834834835,0.014716187806587245,0.012698412698412698,0.10277777777777777,0.07661290322580645,0.10158730158730159,0.1099290780141844,0.09448818897637795,0.01718213058419244,0.3333333333333333,0.47768595041322315,0.4913494809688581,0.5634920634920635,0.4788732394366197,0.22479338842975208,0.3382352941176471,0.39655172413793105,0.32608695652173914,0.13884297520661157,0.3333333333333333,0.3333333333333333,0.5357142857142857,0.3269230769230769,0.7647058823529411,0.5081081081081081,0.425531914893617,0.6363636363636364,0.5268415562913907,0.5140726190476188,0.5339828804347826,0.19225449515905949,0.22169059011164274,0.08135168961201501,0.35168961201501875,6.155795677799608,0.34237637362637363,19.0,6.0,96.0,38.0,6.0,1.0,55.0,24.0,1.0,35.0,,,,5.0,0.15867768595041323,,0.5851063829787234,0.011494252873563218,0.018867924528301886,0.020833333333333332,0.020242914979757085,0.014084507042253521,0.03140495867768595,0.032432432432432434,25.598958333333325,6.0,4.0,5.0,26.0,77.0,32.0,32.0,5.0,14.0,14.0,78.0,18.0,8.0,76.0,26.0,14.0,31.0,1.0,,7.0,0.8125,0.3333333333333333,0.35714285714285715,0.3368421052631579,0.0055248618784530384,0.3157894736842105,0.3157894736842105,1.0,0.12727272727272726,0.33766233766233766,0.33766233766233766,0.7692307692307693,0.38461538461538464,0.09615384615384616,0.8,1.0,0.17297297297297298,0.34210526315789475,,1.0,1.0,9.0,12.0,13.0,28.0,5.0,8.0,3.0,0.34210526315789475,0.17307692307692307,0.1111111111111111,1.0,0.16666666666666666,0.375,7.0,7.0,,1.0,5.0,,,,,1.0,,False,,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,122308.0,2038,-341,3819,3858,901.0,766,501,7677,114.0,203.0,43.0,72.0,35.0,61.0,23.0,92.0,8.0,25.0,145.0,320.0,68.0,358.0,4308,50.0,92.0,123.0,40.0,82.0,34.0,114.0,196.0,94.0,52.0,30.0,4.0,34,4.0,17.0,3.0,10.0,72,150.0,1.0,101.0,219.0,362.0,177.0,539.0,13.0,26.0,17.0,9.0,54.0,72.0,99.0,180,17.0,113,27.0,1.0,133.0,10.0,53.0,19.0,130.0,17.0,130.0,77.0,114.0,899.0,15.0,0.6758620689655173,0.8909090909090909,0.453125,0.5434782608695652,0.4878048780487805,0.453125,0.5434782608695652,0.4878048780487805,0.468586387434555,0.5540540540540541,0.5135135135135135,0.1625,0.19704433497536947,0.10869565217391304,10.262800181241504,0.008333333333333333,0.1745019920318725,0.10252904989747096,0.18703703703703703,0.17827298050139276,0.09326974032856386,0.12020460358056266,0.13157894736842105,0.22039473684210525,0.1957040572792363,0.1989389920424403,0.15950920245398773,0.10569105691056911,0.5923076923076923,0.634375,0.5615763546798029,0.6993865030674846,0.6403508771929824,0.2875,0.25,0.2804878048780488,0.8260869565217391,0.078125,0.32,0.34782608695652173,0.75,0.782608695652174,0.5972222222222222,0.7439024390243902,0.5737704918032787,0.634375,0.5440643750000002,0.5678283950617286,0.5814841463414635,0.14600550964187328,0.14600550964187328,0.3435754189944134,0.31843575418994413,4.0409375,0.23592563498297983,,,,,26.0,42.0,18.0,9.0,1.0,21.0,1.0,14.0,3.0,110.0,,0.08,0.25,0.3888888888888889,0.06132075471698113,0.11047619047619048,0.06936416184971098,0.02564102564102564,,,,,,,,,,,,,23.0,,,70.0,,,2.0,9.0,,,11.0,,,,,0.08226691042047532,,,,,,,,0.11627906976744186,,,,,,,,,,,,,4.0,4.0,,,,,,,,12.0,11.0,14.0,3.0,3.0,,3.0,,,,5.0,False,9.0,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,164964.0,2749,-457,5224,5221,1296.0,1119,671,10445,209.0,394.0,28.0,45.0,57.0,102.0,64.0,190.0,132.0,296.0,405.0,880.0,279.0,1401.0,5788,41.0,85.0,118.0,103.0,217.0,104.0,376.0,212.0,598.0,97.0,365.0,93.0,458,68.0,200.0,40.0,125.0,1009,42.0,1.0,71.0,137.0,216.0,58.0,274.0,15.0,154.0,103.0,51.0,72.0,196.0,61.0,149,8.0,310,9.0,12.0,351.0,37.0,143.0,36.0,26.0,7.0,30.0,24.0,374.0,1293.0,28.0,0.2617283950617284,0.26433915211970077,0.4602272727272727,0.4823529411764706,0.47465437788018433,0.46711074104912575,0.4369369369369369,0.4610169491525424,0.5152190051967335,0.47560975609756095,0.5284090909090909,0.11022727272727273,0.19289340101522842,0.07894736842105263,25.66622251832112,0.005952380952380952,0.08328267477203648,0.020968547179231155,0.09428950863213811,0.08673894912427023,0.022222222222222223,0.025362318840579712,0.07926829268292683,0.06829268292682927,0.09844559585492228,0.0958904109589041,0.09090909090909091,0.026362038664323375,0.8,0.32805995004163196,0.5304568527918782,0.6572327044025157,0.32057416267942584,0.1582014987510408,0.3368421052631579,0.3657142857142857,0.1875,0.24646128226477934,0.44594594594594594,0.45517241379310347,0.20454545454545456,0.40540540540540543,0.6222222222222222,0.34576271186440677,0.5588235294117647,0.5953372189841799,0.5200788525963146,0.513168023255814,0.5064301724137931,0.11289092295957284,0.14503042596348883,0.08422555317630265,0.26837972876516775,8.579318181818184,0.24808575803981622,25.0,7.0,321.0,78.0,15.0,8.0,124.0,41.0,4.0,52.0,4.0,2.0,8.0,16.0,0.2672772689425479,0.02027027027027027,0.6326530612244898,0.050955414012738856,0.026690391459074734,0.03385049365303244,0.02826086956521739,0.0196078431372549,0.020815986677768527,0.023728813559322035,26.399065420560756,8.0,,6.0,96.0,296.0,71.0,104.0,5.0,26.0,21.0,234.0,78.0,8.0,289.0,96.0,31.0,83.0,,5.0,18.0,0.75,0.32398753894080995,0.19230769230769232,0.33121019108280253,0.005390835579514825,0.32,0.32,1.0,0.24646128226477934,0.32432432432432434,0.3254237288135593,0.7291666666666666,0.2857142857142857,0.05405405405405406,,,0.24067796610169492,0.33217993079584773,0.015384615384615385,2.0,5.0,20.0,20.0,22.0,25.0,12.0,32.0,17.0,0.28205128205128205,0.18018018018018017,0.25,0.8,0.2857142857142857,0.28169014084507044,8.0,22.0,,,6.0,1.0,3.0,0.003115264797507788,0.0033783783783783786,7.0,,False,,1.0,4.0,4.0,,
