EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,OffensiveGoaltends,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,8600.0,143,-3,272,274,58,90.0,38,546,7.0,14.0,2.0,5.0,1.0,2.0,3.0,6.0,7.0,21,,3.0,,,,1.0,4.0,,,17.0,41,1.0,7.0,7.0,44.0,270,2.0,7.0,1.0,1.0,3.0,10.0,3.0,5.0,,,,6.0,16.0,18.0,3.0,,4.0,1.0,3.0,6.0,4.0,10.0,4.0,,3.0,2.0,24.0,3.0,5.0,8.0,15.0,,23,8.0,31,1.0,3.0,2.0,7.0,4.0,2.0,,3.0,,1.0,9.0,2.0,4.0,11.0,1.0,1.0,13.0,2.0,,16.0,9.0,,4.0,3.0,1.0,4.0,2.0,,6.0,58,,,0.47058823529411764,0.5,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.4146341463414634,0.2857142857142857,0.6,0.3854166666666667,0.4375,0.6,0.4,0.5,0.5,0.14583333333333334,0.07317073170731707,0.14285714285714285,0.16666666666666666,20.253164556962023,0.7777777777777778,,0.14705882352941177,0.045871559633027525,0.25,0.1111111111111111,0.17164179104477612,0.058823529411764705,0.06451612903225806,0.019230769230769232,0.10526315789473684,0.10344827586206896,0.08,0.20833333333333334,0.24,0.2857142857142857,0.037037037037037035,0.5,0.2916666666666667,0.5,0.5833333333333334,0.42857142857142855,0.125,0.5,0.6,,0.4375,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0625,,,,0.08333333333333333,0.25,0.25,1.0,0.625,0.4,,,,0.4,0.5,,,,0.4375,0.25,0.4754354166666667,0.5563499999999999,0.4104,0.16363636363636364,0.1875,0.22727272727272727,0.13636363636363635,11.556097560975608,23.985714285714288,0.21323529411764705,,1.0,1.0,,1.0,1.0,,2.0,,0.125,1.0,,,,,,,0.125,1.0,,2.0,,1.0,,2.0,,,,,,,0.07692307692307693,,,,,,,True,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,2379.0,40,-33,77,79,25,40.0,8,156,4.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,,1,,,,,,,,,,5.0,8,,,1.0,11.0,107,1.0,1.0,,,,2.0,2.0,4.0,,,1.0,5.0,10.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,4.0,,5,2.0,7,,,,2.0,1.0,1.0,1.0,1.0,,,3.0,1.0,7.0,9.0,1.0,,1.0,,,2.0,,1.0,,,,,,,5.0,25,1.0,1.0,1.0,1.0,,,,,,0.625,1.0,0.5,0.625,1.0,0.5,0.6111111111111112,1.0,0.5,,0.125,0.2,,13.953488372093023,0.6666666666666666,,0.16666666666666666,0.05,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.05714285714285714,,0.1111111111111111,,0.2857142857142857,0.125,0.1111111111111111,0.2,,,,0.625,0.8,1.0,1.0,0.25,0.5,0.5,1.0,0.125,,,,,,,,,,,,1.0,1.0,,,,0.5,0.5,,,,0.625,,0.5728,,0.523275,,,0.18181818181818182,0.45454545454545453,5.6125,,0.3246753246753247,,,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,1.0,,,,,,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,19381.0,323,-68,617,618,134,157.0,68,1235,14.0,20.0,1.0,1.0,3.0,3.0,1.0,12.0,15.0,49,10.0,21.0,2.0,3.0,3.0,10.0,28.0,4.0,12.0,30.0,81,20.0,49.0,32.0,152.0,661,2.0,9.0,3.0,6.0,5.0,18.0,7.0,15.0,6.0,15.0,11.0,43.0,32.0,28.0,57.0,1.0,27.0,10.0,8.0,13.0,7.0,20.0,4.0,3.0,5.0,4.0,47.0,1.0,5.0,6.0,33.0,,39,6.0,45,4.0,9.0,5.0,10.0,3.0,9.0,1.0,7.0,1.0,4.0,19.0,6.0,15.0,24.0,,2.0,24.0,,1.0,37.0,13.0,5.0,4.0,2.0,,4.0,2.0,3.0,43.0,134,1.0,4.0,0.5333333333333333,0.5517241379310345,0.95,0.40816326530612246,0.5,0.4,0.4166666666666667,0.37037037037037035,0.2222222222222222,0.4666666666666667,0.46153846153846156,0.43333333333333335,0.5333333333333333,0.5102040816326531,0.5,0.5833333333333334,0.3769230769230769,0.09876543209876543,0.1,0.4166666666666667,23.680456490727533,0.5263157894736842,,0.14537444933920704,0.02109704641350211,0.09375,0.013333333333333334,0.13402061855670103,0.019230769230769232,0.012987012987012988,0.030927835051546393,,0.140625,0.1111111111111111,0.16101694915254236,0.10638297872340426,0.058823529411764705,0.05714285714285714,0.5,0.15384615384615385,0.7,0.7777777777777778,0.7142857142857143,0.09230769230769231,0.08333333333333333,0.14285714285714285,1.0,0.3769230769230769,0.30612244897959184,0.3125,0.3333333333333333,0.16153846153846155,0.47619047619047616,0.47619047619047616,0.9,0.2153846153846154,0.35714285714285715,0.37037037037037035,1.0,0.06666666666666667,1.0,0.2,0.6666666666666666,0.5,0.1,1.0,0.1,0.4,0.3333333333333333,0.5307692307692308,0.37037037037037035,0.5022298449612403,0.47150416666666667,0.4721172413793103,0.09154929577464789,0.13978494623655913,0.11842105263157894,0.28289473684210525,13.37901234567901,25.020408163265305,0.2171799027552674,2.0,1.0,3.0,3.0,4.0,4.0,1.0,,,0.2,0.3333333333333333,0.6666666666666666,1.0,2.0,,0.02040816326530612,0.03571428571428571,0.041666666666666664,1.0,,2.0,,2.0,1.0,1.0,,,,,0.02040816326530612,,0.015873015873015872,,2.0,,,,,True,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,29981.0,500,-104,934,939,175,242.0,133,1873,27.0,46.0,4.0,5.0,5.0,7.0,1.0,7.0,9.0,30,17.0,31.0,5.0,7.0,8.0,11.0,47.0,1.0,7.0,37.0,83,28.0,78.0,24.0,182.0,1018,4.0,9.0,8.0,13.0,2.0,34.0,6.0,10.0,5.0,15.0,8.0,35.0,64.0,10.0,78.0,,47.0,11.0,6.0,27.0,9.0,36.0,6.0,3.0,19.0,7.0,81.0,5.0,7.0,22.0,43.0,12.0,77,12.0,89,2.0,25.0,15.0,11.0,9.0,16.0,2.0,2.0,1.0,3.0,27.0,4.0,9.0,23.0,1.0,2.0,21.0,,1.0,28.0,10.0,1.0,9.0,2.0,3.0,9.0,7.0,,35.0,175,5.0,1.0,0.8648648648648649,0.8888888888888888,0.9285714285714286,0.358974358974359,0.6153846153846154,0.3333333333333333,0.358974358974359,0.4457831325301205,0.4444444444444444,0.6,0.4906832298136646,0.7272727272727273,0.54,0.523121387283237,0.7391304347826086,0.603448275862069,0.484472049689441,0.07228915662650602,0.10869565217391304,0.14285714285714285,18.315018315018314,0.4074074074074074,0.5,0.12609970674486803,0.019390581717451522,0.18803418803418803,0.0390625,0.14192139737991266,0.024539877300613498,0.008403361344537815,0.02857142857142857,0.05555555555555555,0.05357142857142857,0.10714285714285714,0.19310344827586207,0.21739130434782608,0.08,0.022988505747126436,0.7777777777777778,0.2857142857142857,0.5869565217391305,0.6585365853658537,0.8148148148148148,0.043478260869565216,0.14285714285714285,0.16666666666666666,1.0,0.18633540372670807,0.3,0.3,1.0,0.19254658385093168,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.2919254658385093,0.23404255319148937,0.23404255319148937,0.9090909090909091,0.22727272727272727,0.8,0.3181818181818182,0.7142857142857143,1.0,0.28,0.7142857142857143,0.32,0.28,0.14285714285714285,0.7701863354037267,0.23404255319148937,0.543914906832298,0.535934375,0.53193,0.06976744186046512,0.10869565217391304,0.18681318681318682,0.19230769230769232,8.280722891566263,25.135897435897434,0.1873661670235546,4.0,3.0,6.0,6.0,1.0,10.0,7.0,2.0,,0.2727272727272727,0.5,0.5,,1.0,2.0,,,,0.6666666666666666,0.025,2.0,,,,1.0,,,,,,,0.0196078431372549,0.75,4.0,,,,,True,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,449.0,7,-8,17,18,3,10.0,2,35,,,,,,,,,,2,,,,,,,,,,,2,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,1.0,1.0,,,2.0,,,,,2.0,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,21.05263157894737,,,0.5,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.41590000000000005,,,,,,,16.3,,0.17647058823529413,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,740.0,12,-1,27,25,2,19.0,1,52,,,,,,,,,2.0,2,,,,,,1.0,3.0,,1.0,2.0,2,1.0,3.0,,7.0,19,,,,,,,,,,1.0,,,,4.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,2.0,,,,3.0,,3,,3,,,,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,2,1.0,,,,,0.3333333333333333,,,0.5,1.0,,,0.7,,,0.7,,,0.6,,,,25.925925925925924,,,0.42857142857142855,,,,0.23076923076923078,,,,,,0.4,0.5,,,,,,,,,,,,,0.4,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.6,0.5,0.47216250000000004,,,,,,,20.75,31.766666666666666,0.07407407407407407,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,1880.0,31,-15,57,57,7,10.0,5,114,,1.0,,,,,2.0,6.0,1.0,3,,,,,,,,,,3.0,10,,,2.0,8.0,57,,,,,2.0,2.0,,2.0,,,,,,6.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,,,2,,2,,1.0,1.0,,,,,,,,,,,,,,4.0,,1.0,2.0,1.0,,,,,,,,,7,,,,,,,,,,0.3,,,0.3,,,0.36363636363636365,1.0,,,0.1,,0.16666666666666666,17.1875,,,,,0.18181818181818182,,0.08,,,,,,,,0.25,,,,0.1,,,,0.6,0.3333333333333333,0.4,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.1,,0.38949999999999996,,0.27385000000000004,0.09090909090909091,0.09090909090909091,0.25,,10.71,,0.12280701754385964,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,611.0,10,-1,19,18,6,,3,37,,,,,,,,,,1,,,,,,,,,,,1,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,1.0,,,,,1.0,,2.0,2.0,,,1.0,,1.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,0.16666666666666666,,,,0.14285714285714285,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4316,,,,,,,17.8,,0.3157894736842105,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,115895.0,1932,17,3751,3734,878,748.0,417,7485,74.0,134.0,11.0,23.0,14.0,20.0,10.0,33.0,45.0,96,68.0,133.0,5.0,8.0,39.0,56.0,158.0,13.0,45.0,129.0,263,124.0,291.0,140.0,770.0,3824,13.0,33.0,7.0,16.0,10.0,57.0,18.0,42.0,30.0,84.0,46.0,172.0,160.0,98.0,351.0,3.0,155.0,56.0,27.0,99.0,31.0,130.0,13.0,18.0,43.0,41.0,291.0,6.0,43.0,55.0,144.0,11.0,210,49.0,259,7.0,48.0,28.0,35.0,22.0,45.0,4.0,13.0,9.0,8.0,80.0,19.0,68.0,147.0,2.0,6.0,135.0,4.0,8.0,168.0,67.0,8.0,13.0,9.0,1.0,15.0,9.0,2.0,170.0,866,13.0,6.0,0.6201550387596899,0.6349206349206349,0.9435483870967742,0.4261168384879725,0.4375,0.35714285714285715,0.4305555555555556,0.49049429657794674,0.3939393939393939,0.42857142857142855,0.5685920577617328,0.47959183673469385,0.5,0.6131621187800963,0.5283018867924528,0.5604026845637584,0.5252707581227437,0.10266159695817491,0.1417910447761194,0.18181818181818182,16.674573055028464,0.4375,0.10377358490566038,0.11392405063291139,0.03201787043931496,0.10318949343339587,0.014319809069212411,0.110740122426266,0.027809307604994324,0.03201970443349754,0.01936619718309859,0.010830324909747292,0.07142857142857142,0.07901907356948229,0.16453382084095064,0.10471204188481675,0.09933774834437085,0.02631578947368421,0.6,0.24187725631768953,0.5522388059701493,0.6434782608695652,0.6621621621621622,0.05956678700361011,0.30303030303030304,0.37037037037037035,0.4,0.17328519855595667,0.46875,0.4787234042553192,0.6,0.24007220216606498,0.5112781954887218,0.5151515151515151,0.9705882352941176,0.2851985559566787,0.35443037974683544,0.35443037974683544,0.9107142857142857,0.46938775510204084,0.4782608695652174,0.16326530612244897,0.625,0.8,0.15873015873015872,0.7,0.30952380952380953,0.35714285714285715,0.28888888888888886,0.7671480144404332,0.36129032258064514,0.5438346363636366,0.5459378048780489,0.5190895161290323,0.12845528455284552,0.21003134796238246,0.07402597402597402,0.22337662337662337,8.464638783269962,25.077319587628867,0.23407091442282058,17.0,2.0,8.0,21.0,15.0,20.0,7.0,6.0,1.0,0.16326530612244897,0.25,0.4358974358974359,1.0,7.0,12.0,0.003436426116838488,,0.02112676056338028,1.0,0.04054054054054054,6.0,,3.0,5.0,11.0,2.0,1.0,1.0,1.0,0.020833333333333332,,0.051490514905149054,0.45454545454545453,3.0,2.0,4.0,,7.0,False,1.0,0.007518796992481203
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,32285.0,538,4,1026,1031,276,289.0,120,2057,8.0,18.0,2.0,4.0,2.0,4.0,7.0,16.0,16.0,48,14.0,35.0,1.0,3.0,11.0,32.0,74.0,9.0,16.0,31.0,82,46.0,109.0,17.0,217.0,1053,6.0,11.0,6.0,11.0,,30.0,7.0,22.0,12.0,27.0,1.0,51.0,36.0,26.0,135.0,,74.0,32.0,4.0,11.0,2.0,13.0,1.0,1.0,5.0,3.0,28.0,2.0,6.0,22.0,36.0,7.0,65,8.0,73,1.0,13.0,5.0,8.0,3.0,12.0,1.0,5.0,3.0,1.0,20.0,2.0,21.0,44.0,2.0,4.0,35.0,1.0,5.0,24.0,13.0,,5.0,3.0,2.0,5.0,4.0,,51.0,276,4.0,,0.5806451612903226,0.5806451612903226,0.9782608695652174,0.42201834862385323,0.5454545454545454,0.4444444444444444,0.42201834862385323,0.3780487804878049,0.5454545454545454,0.3181818181818182,0.5235602094240838,0.6818181818181818,0.5102040816326531,0.5371287128712872,0.6818181818181818,0.51,0.5706806282722513,0.04878048780487805,0.1111111111111111,0.125,19.02313624678663,0.4,0.1794871794871795,0.10344827586206896,0.01634877384196185,0.13836477987421383,0.015037593984962405,0.11439842209072978,0.016,0.017094017094017096,0.024242424242424242,0.021505376344086023,0.0707070707070707,0.05982905982905983,0.16666666666666666,0.13709677419354838,0.14285714285714285,0.009345794392523364,0.8,0.09424083769633508,0.4444444444444444,0.5,0.75,0.08376963350785341,0.4375,0.5,0.2857142857142857,0.2513089005235602,0.3333333333333333,0.3333333333333333,0.625,0.18324607329842932,0.4,0.4,1.0,0.387434554973822,0.43243243243243246,0.4383561643835616,0.96875,0.18181818181818182,0.5,0.13636363636363635,0.3333333333333333,1.0,0.08163265306122448,0.5,0.22448979591836735,0.32653061224489793,0.5625,0.6649214659685864,0.43243243243243246,0.5014363157894738,0.505107894736842,0.4863833333333334,0.06435643564356436,0.13978494623655913,0.1382488479262673,0.2350230414746544,12.935365853658535,25.156880733944952,0.26900584795321636,3.0,5.0,8.0,3.0,3.0,8.0,3.0,1.0,4.0,0.36363636363636365,0.625,0.2727272727272727,1.0,,,0.009174311926605505,0.013513513513513514,,0.8,,,,1.0,,2.0,,,,1.0,,,,0.5,,,,,,False,1.0,
201985,1610612764,AJ Price,AJ Price,201985,WAS,53200.0,887,39,1674,1675,349,348.0,213,3349,18.0,32.0,7.0,8.0,3.0,4.0,23.0,45.0,25.0,68,14.0,33.0,,2.0,7.0,35.0,94.0,6.0,15.0,66.0,145,49.0,127.0,31.0,310.0,1699,8.0,13.0,5.0,13.0,4.0,35.0,13.0,30.0,9.0,22.0,6.0,59.0,42.0,90.0,111.0,,94.0,35.0,5.0,109.0,33.0,142.0,17.0,16.0,44.0,43.0,317.0,6.0,11.0,20.0,35.0,3.0,58,17.0,75,5.0,25.0,10.0,31.0,28.0,9.0,2.0,3.0,,,40.0,9.0,20.0,51.0,2.0,1.0,48.0,1.0,11.0,37.0,14.0,1.0,2.0,1.0,1.0,2.0,1.0,,59.0,347,4.0,1.0,0.3181818181818182,0.3333333333333333,0.7551020408163265,0.3858267716535433,0.38461538461538464,0.4090909090909091,0.3858267716535433,0.45517241379310347,0.6153846153846154,0.43333333333333335,0.5128676470588235,0.5961538461538461,0.5096153846153846,0.5365853658536586,0.625,0.5277777777777778,0.46691176470588236,0.034482758620689655,0.15625,,17.03125,0.775,0.06521739130434782,0.059625212947189095,0.018581081081081082,0.08733624454148471,0.02727272727272727,0.06740196078431372,0.020935960591133004,0.02564102564102564,0.008298755186721992,0.03289473684210526,0.04,0.05084745762711865,0.08085106382978724,0.07407407407407407,0.11940298507462686,0.034482758620689655,0.5,0.11764705882352941,0.5625,0.6666666666666666,0.16666666666666666,0.16544117647058823,0.5111111111111111,0.5111111111111111,0.391304347826087,0.25,0.36764705882352944,0.36764705882352944,0.36,0.1213235294117647,0.42424242424242425,0.42424242424242425,1.0,0.34558823529411764,0.3723404255319149,0.3723404255319149,0.6571428571428571,0.3076923076923077,0.875,0.07692307692307693,,,0.07692307692307693,0.75,0.1346153846153846,0.28846153846153844,0.4,0.5845588235294118,0.3723404255319149,0.4880163602941176,0.539779411764706,0.46593942307692304,0.05944055944055944,0.08917197452229299,0.11290322580645161,0.19032258064516128,11.626896551724139,25.270078740157473,0.2084826762246117,3.0,5.0,11.0,36.0,22.0,15.0,6.0,1.0,1.0,0.4230769230769231,0.45454545454545453,0.42857142857142855,,2.0,3.0,,,0.014705882352941176,0.8,0.023255813953488372,6.0,,2.0,1.0,2.0,,,,,,,0.02564102564102564,0.14285714285714285,,,,,1.0,False,,
202322,1610612764,John Wall,John Wall,202322,WAS,72518.0,1209,74,2389,2377,619,569.0,259,4766,109.0,191.0,7.0,18.0,33.0,53.0,40.0,93.0,75.0,216,4.0,9.0,,1.0,4.0,2.0,20.0,1.0,8.0,224.0,500,6.0,29.0,173.0,639.0,2404,15.0,42.0,,6.0,13.0,43.0,67.0,137.0,3.0,12.0,70.0,213.0,130.0,318.0,15.0,3.0,17.0,2.0,27.0,197.0,89.0,286.0,44.0,45.0,96.0,65.0,661.0,,25.0,38.0,85.0,,123,25.0,148,10.0,49.0,24.0,82.0,50.0,36.0,3.0,32.0,1.0,,118.0,39.0,41.0,91.0,2.0,4.0,155.0,1.0,8.0,210.0,87.0,22.0,27.0,19.0,6.0,29.0,13.0,1.0,209.0,612,12.0,20.0,0.29017857142857145,0.29545454545454547,0.8333333333333334,0.20689655172413793,,0.25,0.23076923076923078,0.448,0.35714285714285715,0.48905109489051096,0.44045368620037806,0.3125,0.4798657718120805,0.5105177993527508,0.38181818181818183,0.5634920634920635,0.054820415879017016,0.054,0.09424083769633508,0.043010752688172046,27.606901725431356,0.6949152542372882,,0.10493827160493827,0.02955082742316785,0.11692307692307692,,0.10837004405286343,0.02312673450508788,0.024793388429752067,0.0221606648199446,,0.06792452830188679,0.09090909090909091,0.14285714285714285,0.09243697478991597,0.1839080459770115,0.038314176245210725,0.4482758620689655,0.3610586011342155,0.5706806282722513,0.630057803468208,0.30275229357798167,0.17580340264650285,0.43010752688172044,0.449438202247191,0.275,0.40831758034026466,0.3472222222222222,0.35545023696682465,0.28,0.017013232514177693,0.4444444444444444,0.4444444444444444,1.0,0.03780718336483932,0.1,0.1,0.5,0.375,0.3888888888888889,0.020833333333333332,,,0.35570469798657717,0.6226415094339622,0.026845637583892617,0.053691275167785234,0.125,0.4158790170132325,0.11764705882352941,0.4989932509505704,0.5127855263157894,0.4835234693877549,0.1476510067114094,0.15371024734982333,0.06729264475743349,0.3333333333333333,9.942800000000007,29.98275862068966,0.25910422771033903,2.0,,5.0,3.0,36.0,25.0,18.0,5.0,5.0,0.10416666666666667,,0.5,,10.0,1.0,,,,,0.03333333333333333,8.0,,3.0,6.0,21.0,2.0,1.0,1.0,,0.023148148148148147,,0.04526748971193416,0.2857142857142857,2.0,,5.0,,,False,,
2403,1610612764,Nene,Nene,2403,WAS,94077.0,1568,106,3039,3035,680,615.0,334,6074,173.0,254.0,25.0,35.0,34.0,54.0,51.0,148.0,50.0,161,,,,,,,1.0,,1.0,274.0,563,,1.0,188.0,736.0,3040,31.0,57.0,,,27.0,89.0,45.0,95.0,,1.0,58.0,148.0,320.0,228.0,,,1.0,,28.0,121.0,45.0,166.0,20.0,25.0,66.0,30.0,377.0,26.0,63.0,73.0,198.0,18.0,289,98.0,387,16.0,53.0,31.0,73.0,36.0,63.0,5.0,37.0,,9.0,136.0,26.0,71.0,163.0,16.0,21.0,259.0,16.0,13.0,253.0,113.0,25.0,32.0,16.0,15.0,34.0,19.0,,144.0,671,14.0,19.0,0.583941605839416,0.6037735849056604,,,,,,0.4866785079928952,0.543859649122807,0.47368421052631576,0.4858156028368794,0.543859649122807,0.46875,0.5419734904270986,0.5632911392405063,0.5481481481481482,0.0017730496453900709,0.0497335701598579,0.06299212598425197,0.08108108108108109,23.914319248826292,0.5367647058823529,0.22784810126582278,0.18679245283018867,0.05871388630009319,0.17761557177615572,0.08414239482200647,0.18422841604350781,0.06439942112879884,0.06666666666666667,0.042986425339366516,0.09375,0.1955128205128205,0.21782178217821782,0.15955056179775282,0.17857142857142858,0.17475728155339806,0.061068702290076333,0.5588235294117647,0.450354609929078,0.6811023622047244,0.726890756302521,0.6127167630057804,0.2624113475177305,0.34459459459459457,0.375,0.39215686274509803,0.2854609929078014,0.3105590062111801,0.3105590062111801,0.68,,,,,0.0017730496453900709,,,,0.6140350877192983,0.7142857142857143,,,,0.5625,0.6296296296296297,,0.010416666666666666,,0.4521276595744681,,0.4996218085106382,0.5175651162790696,0.5150968749999999,0.172782874617737,0.17304747320061256,0.12092391304347826,0.20108695652173914,7.6595026642984,24.4,0.22375781507074696,,,,,25.0,22.0,16.0,13.0,11.0,,,,,,,,,0.06837606837606838,,,18.0,9.0,4.0,4.0,23.0,2.0,1.0,1.0,,,0.08737864077669903,0.07308970099667775,0.32,1.0,1.0,6.0,2.0,,False,,
