EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,3SecondViolations,BlockingFoulsDrawn,DefensiveGoaltends,BlockedCorner3,on,HeaveMakes
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,90907.0,1515,-171.0,2976,2974,570,567,349,5950,187.0,304,84.0,32.0,51.0,68.0,179.0,74.0,207.0,,2.0,,,,,2.0,10.0,,1.0,6.0,329.0,690,2.0,12.0,196.0,860.0,3324,55.0,107.0,,,139.0,55.0,112.0,1.0,6.0,183.0,328.0,330.0,6.0,,9.0,2.0,61.0,104.0,40.0,144.0,21.0,19.0,71.0,11.0,22.0,328.0,102.0,73,239,27.0,339,143,482,32.0,72.0,40.0,32.0,87.0,10.0,52.0,61.0,5.0,35.0,14.0,148.0,27.0,66.0,168.0,9.0,14.0,6.0,248.0,261.0,,117.0,1.0,35.0,1.0,1.0,20.0,1.0,14.0,36.0,22.0,179.0,566,14.0,0.49848024316109424,0.5674740484429066,1.0,0.16666666666666666,,0.16666666666666666,0.18181818181818182,0.47681159420289854,0.514018691588785,0.49107142857142855,0.47293447293447294,0.514018691588785,0.4788135593220339,0.5263157894736842,0.547244094488189,0.5683229813664596,0.017094017094017096,0.08840579710144927,0.12171052631578948,0.1005586592178771,28.42384887839433,0.5878378378378378,0.48214285714285715,0.24947807933194155,0.09435707678075855,0.20916905444126074,0.23871461361897475,0.09808102345415778,0.11170212765957446,0.11349693251533742,0.2209737827715356,0.28273809523809523,0.23943661971830985,0.22916666666666666,0.1651376146788991,0.10457516339869281,0.6111111111111112,0.43304843304843305,0.6151315789473685,0.700374531835206,0.49732620320855614,0.254985754985755,0.37988826815642457,0.422360248447205,0.2948717948717949,0.357487922705314,0.3681592039800995,0.6756756756756757,0.002849002849002849,,,,0.014245014245014245,0.2,0.2,1.0,0.7850467289719626,,,,,0.4322033898305085,0.6274509803921569,,,0.05084745762711865,0.16666666666666666,0.45014245014245013,0.2222222222222222,0.48385156918687566,0.5367411111111111,0.47662222222222217,0.14955640050697086,0.15077319587628865,0.07692307692307693,0.16162790697674417,0.2127906976744186,8.377826086956523,26.958333333333332,0.19153225806451613,46.0,29.0,70.0,80.0,36.0,5.0,,23.0,4.0,7.0,20.0,31.0,28.0,,24.0,0.0684931506849315,0.11042944785276074,0.06068601583113457,0.1038961038961039,0.3088235294117647,0.5476190476190477,,1.0,,,13.0,,,0.028985507246376812,,0.12631578947368421,0.06521739130434782,,,,8.0,5.0,4.0,,True,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,8854.0,148,-7.0,289,290,87,108,36,579,3.0,7,3.0,1.0,1.0,3.0,6.0,10.0,26.0,,4.0,,,,1.0,1.0,8.0,1.0,1.0,4.0,16.0,39,1.0,12.0,11.0,46.0,321,4.0,7.0,,1.0,10.0,2.0,10.0,1.0,5.0,10.0,12.0,20.0,,3.0,7.0,1.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,4.0,3,10,2.0,15,6,21,1.0,4.0,2.0,2.0,4.0,,3.0,4.0,1.0,1.0,,8.0,2.0,11.0,18.0,1.0,2.0,2.0,13.0,16.0,,7.0,,4.0,,,3.0,1.0,,4.0,1.0,10.0,87,,0.375,0.4,,0.08333333333333333,,0.2,0.09090909090909091,0.41025641025641024,0.5714285714285714,0.2,0.3431372549019608,0.5,0.23333333333333334,0.3898305084745763,0.5555555555555556,0.29411764705882354,0.23529411764705882,0.02564102564102564,0.14285714285714285,,20.059880239520957,0.5,0.125,0.10204081632653061,0.041666666666666664,0.09090909090909091,0.09923664122137404,0.04411764705882353,0.05405405405405406,0.045454545454545456,0.16129032258064516,0.09375,0.05714285714285714,0.13043478260869565,,0.03125,0.25,0.13725490196078433,0.42857142857142855,0.5,0.3333333333333333,0.11764705882352941,0.5,0.5,0.5098039215686274,0.38461538461538464,0.38461538461538464,0.3,0.0784313725490196,,,,0.1568627450980392,0.125,0.125,,0.375,,,,0.125,0.06666666666666667,1.0,0.06666666666666667,,0.26666666666666666,0.25,0.37254901960784315,0.14285714285714285,0.475171,0.51379,0.4393035714285714,0.1206896551724138,0.15217391304347827,,0.21739130434782608,0.21739130434782608,13.856410256410255,28.700000000000003,0.30103806228373703,1.0,2.0,3.0,2.0,2.0,,,1.0,,,2.0,,1.0,,1.0,,0.05,0.02702702702702703,0.07142857142857142,0.6666666666666666,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,True,
203080,1610612758,Thomas Robinson,Thomas Robinson,203080,SAC,7216.0,120,-10.0,225,232,78,84,28,457,12.0,19,6.0,5.0,8.0,3.0,7.0,3.0,9.0,,,,,,,,,,,,18.0,35,,,3.0,39.0,244,5.0,8.0,,,10.0,7.0,13.0,,,14.0,14.0,22.0,,,,,2.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,6.0,5,15,2.0,22,8,30,2.0,6.0,3.0,3.0,2.0,,1.0,5.0,2.0,1.0,,7.0,,8.0,15.0,1.0,1.0,1.0,13.0,5.0,,3.0,,4.0,,,2.0,,2.0,4.0,4.0,14.0,78,1.0,0.3888888888888889,0.5,,,,,,0.5142857142857142,0.625,0.5384615384615384,0.5142857142857142,0.625,0.5384615384615384,0.527027027027027,0.625,0.5384615384615384,,0.05714285714285714,0.05263157894736842,0.14285714285714285,16.923076923076923,0.2857142857142857,0.25,0.2054794520547945,0.07317073170731707,0.1282051282051282,0.17857142857142858,0.06481481481481481,0.08,0.125,0.27586206896551724,0.08333333333333333,0.25,0.15,0.10526315789473684,0.14285714285714285,1.0,0.5428571428571428,0.631578947368421,0.6666666666666666,0.5833333333333334,0.2,0.42857142857142855,0.5,0.2571428571428571,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.75,,,,,0.6153846153846154,0.625,,,,,0.5428571428571428,,0.5026885714285715,0.5444,0.5159615384615385,0.08108108108108109,0.08108108108108109,,0.2564102564102564,0.358974358974359,6.40857142857143,,0.3466666666666667,4.0,,,8.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.16666666666666666,0.038461538461538464,0.030303030303030304,0.05555555555555555,,0.6666666666666666,,,,,1.0,,,,,,,,,,,1.0,1.0,,True,
202715,1610612758,Tyler Honeycutt,Tyler Honeycutt,202715,SAC,408.0,7,,15,15,12,4,3,30,,1,1.0,,1.0,,,,3.0,,,,,,,,,,,,,4,,,,,14,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1,1,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,19.047619047619047,,,0.2,0.1,0.3333333333333333,0.25,0.09090909090909091,0.25,,,0.3333333333333333,,1.0,,,,0.25,,,,,,,0.75,,,,,,,,,,,,1.0,,,,,0.25,,,,,,0.25,,0.44255,0.6248,0.44255,,,,,,15.725,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,6139.0,102,25.0,210,212,75,100,25,422,6.0,7,,2.0,3.0,1.0,2.0,2.0,3.0,1.0,4.0,,,1.0,3.0,5.0,12.0,1.0,1.0,4.0,9.0,12,6.0,16.0,2.0,38.0,223,,,,1.0,,3.0,5.0,2.0,7.0,14.0,8.0,10.0,6.0,12.0,12.0,5.0,1.0,15.0,6.0,21.0,5.0,1.0,3.0,2.0,10.0,48.0,2.0,4,7,2.0,13,3,16,,8.0,6.0,2.0,6.0,2.0,5.0,2.0,,1.0,,8.0,3.0,6.0,11.0,,,,4.0,2.0,,1.0,,1.0,,,,,1.0,1.0,,14.0,73,2.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.375,,0.2857142857142857,0.375,0.75,,0.6,0.6428571428571429,,0.5,0.6551724137931034,,0.5384615384615384,0.5714285714285714,0.08333333333333333,0.14285714285714285,,15.61181434599156,0.75,0.2857142857142857,0.12727272727272726,0.03571428571428571,0.15384615384615385,0.13580246913580246,0.03260869565217391,,,0.0625,0.1111111111111111,0.19047619047619047,0.17391304347826086,,,,0.25,0.8571428571428571,1.0,0.3333333333333333,0.07142857142857142,0.5,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.25,0.25,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.2,,,,,1.0,0.25,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.25,0.8214285714285714,0.4166666666666667,0.5566267857142859,,0.5589333333333334,0.034482758620689655,0.07692307692307693,,,0.3684210526315789,6.658333333333334,25.0375,0.35714285714285715,,,2.0,,1.0,,,,,,,,,,,,0.027777777777777776,0.1,,1.0,,,,,,1.0,,,,,0.08333333333333333,,,,,,,,,True,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,7550.0,126,-4.0,251,254,75,97,21,505,1.0,2,,,,4.0,7.0,6.0,10.0,3.0,5.0,,,1.0,2.0,2.0,4.0,,,2.0,11.0,19,5.0,9.0,5.0,42.0,296,1.0,2.0,,,2.0,3.0,5.0,1.0,4.0,13.0,14.0,8.0,15.0,,4.0,2.0,1.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,6,13,1.0,20,5,25,,4.0,3.0,1.0,1.0,,1.0,1.0,,,,2.0,,4.0,10.0,,2.0,,7.0,6.0,,2.0,,2.0,,,,,2.0,2.0,1.0,13.0,73,3.0,0.6363636363636364,0.7,1.0,0.5555555555555556,,0.25,0.5555555555555556,0.5789473684210527,0.5,0.6,0.6607142857142857,0.5,0.5,0.6774193548387096,0.5,0.5909090909090909,0.32142857142857145,0.05263157894736842,,0.14285714285714285,12.043795620437955,0.5,0.125,0.16666666666666666,,0.20689655172413793,0.17757009345794392,0.043478260869565216,,,0.2,0.14285714285714285,0.16666666666666666,0.2,0.25,,0.5,0.07142857142857142,0.5,0.5,,0.25,0.5714285714285714,0.6666666666666666,0.35714285714285715,0.6,0.6,1.0,0.17857142857142858,0.6,0.6,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,,,0.2222222222222222,0.5,0.2222222222222222,,0.39285714285714285,0.5,0.4599071428571429,,0.46460555555555555,0.06666666666666667,0.09523809523809523,,0.047619047619047616,0.30952380952380953,12.310526315789476,24.311111111111114,0.29880478087649404,,,4.0,2.0,5.0,,,,,,1.0,,1.0,,1.0,,0.09803921568627451,,0.08108108108108109,0.25,,,,,,1.0,,,,,0.14285714285714285,,,,,1.0,,1.0,,True,
202332,1610612758,Cole Aldrich,Cole Aldrich,202332,SAC,1650.0,28,-20.0,58,61,12,29,8,119,1.0,2,2.0,,,,,,,,,,,,,,,,,,1.0,2,,,,2.0,76,1.0,2.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,3,5,1.0,9,1,10,,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,3.0,3.0,,,,,,,,,4.0,,,3.0,,1.0,4.0,3.0,,12,,1.0,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,7.462686567164178,0.6666666666666666,0.5,0.4166666666666667,0.043478260869565216,0.25,0.3333333333333333,0.030303030303030304,,0.09090909090909091,0.2,0.8,,0.3,,,0.75,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.46530000000000005,0.46530000000000005,,,,,1.0,,3.1,,0.20689655172413793,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,True,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,18051.0,301,-46.0,578,579,155,198,80,1157,6.0,10,1.0,2.0,2.0,3.0,5.0,12.0,29.0,6.0,14.0,,1.0,2.0,4.0,10.0,27.0,4.0,,4.0,21.0,44,16.0,41.0,2.0,92.0,656,3.0,4.0,3.0,5.0,16.0,5.0,8.0,2.0,8.0,17.0,36.0,6.0,48.0,,27.0,10.0,2.0,8.0,4.0,12.0,3.0,1.0,3.0,3.0,2.0,28.0,2.0,10,14,1.0,25,3,28,2.0,14.0,10.0,4.0,2.0,3.0,1.0,4.0,,1.0,,6.0,2.0,14.0,24.0,,1.0,1.0,5.0,3.0,1.0,1.0,,8.0,1.0,1.0,4.0,,4.0,9.0,5.0,17.0,150,1.0,0.8571428571428571,0.8571428571428571,1.0,0.3902439024390244,0.6,0.25,0.3902439024390244,0.4772727272727273,0.75,0.625,0.5294117647058824,0.8333333333333334,0.5,0.5290697674418605,0.8,0.5,0.4823529411764706,0.045454545454545456,0.1,0.2,13.649851632047477,0.3333333333333333,0.0625,0.08333333333333333,0.00966183574879227,0.10309278350515463,0.09056603773584905,0.010273972602739725,0.023529411764705882,,0.12,0.06557377049180328,0.07017543859649122,0.0821917808219178,0.16666666666666666,0.043478260869565216,0.5555555555555556,0.11764705882352941,0.6,0.6666666666666666,0.8333333333333334,0.058823529411764705,0.6,0.75,0.3411764705882353,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.3176470588235294,0.37037037037037035,0.37037037037037035,1.0,0.1111111111111111,0.1111111111111111,,,0.4444444444444444,0.125,1.0,0.25,0.5,0.25,,0.6,0.37037037037037035,0.5049129411764708,0.47529000000000005,0.4964437499999999,0.011627906976744186,0.022222222222222223,,0.17391304347826086,0.18478260869565216,13.861363636363633,24.717073170731705,0.2681660899653979,1.0,1.0,1.0,,1.0,,,2.0,,,,,,2.0,,,0.011764705882352941,,0.015625,0.6666666666666666,1.0,3.0,,,,,,,,,,,0.75,1.0,,,,,,False,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,52723.0,879,-53.0,1670,1682,349,409,240,3352,41.0,76,39.0,5.0,8.0,22.0,58.0,1.0,2.0,,,,,,,,1.0,,,1.0,64.0,136,,1.0,18.0,146.0,1813,24.0,50.0,,,51.0,7.0,17.0,,1.0,19.0,70.0,58.0,,,1.0,,20.0,62.0,24.0,86.0,15.0,9.0,45.0,4.0,13.0,196.0,60.0,36,75,21.0,132,83,215,7.0,19.0,13.0,6.0,18.0,5.0,10.0,14.0,2.0,8.0,3.0,32.0,1.0,50.0,78.0,,6.0,,28.0,33.0,,15.0,,13.0,,,5.0,1.0,7.0,13.0,6.0,19.0,341,6.0,0.546875,0.7142857142857143,,,,,,0.47058823529411764,0.48,0.4117647058823529,0.46715328467153283,0.48,0.3888888888888889,0.48026315789473684,0.4722222222222222,0.41304347826086957,0.0072992700729927005,0.14705882352941177,0.18421052631578946,0.10344827586206896,9.392547217968351,0.5625,0.44680851063829785,0.14150943396226415,0.09966777408637874,0.14285714285714285,0.14194373401534527,0.0963572267920094,0.09606986899563319,0.1282051282051282,0.15267175572519084,0.15897435897435896,0.11764705882352941,0.15555555555555556,0.1111111111111111,0.1346153846153846,0.46153846153846156,0.5547445255474452,0.5394736842105263,0.6612903225806451,0.5121951219512195,0.4233576642335766,0.3793103448275862,0.4230769230769231,0.014598540145985401,0.5,0.5,1.0,,,,,0.0072992700729927005,,,,0.78,,,,,0.4444444444444444,0.625,,,0.05555555555555555,,0.5620437956204379,,0.4744474452554744,0.5185977272727273,0.44883333333333336,0.10067114093959731,0.10135135135135136,,0.3493150684931507,0.13013698630136986,4.545588235294117,28.5,0.2089820359281437,20.0,3.0,5.0,30.0,22.0,1.0,,1.0,,4.0,3.0,3.0,3.0,1.0,3.0,0.024390243902439025,0.08835341365461848,0.07303370786516854,0.09743589743589744,0.5909090909090909,0.5128205128205128,,,,,1.0,,,,,0.05555555555555555,0.1,,,,2.0,,,,False,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,26006.0,433,-135.0,834,820,212,254,128,1654,23.0,39,6.0,7.0,11.0,11.0,22.0,15.0,30.0,6.0,14.0,1.0,1.0,3.0,3.0,13.0,40.0,3.0,4.0,14.0,49.0,91,19.0,54.0,29.0,184.0,964,3.0,9.0,1.0,4.0,10.0,15.0,24.0,7.0,17.0,65.0,16.0,82.0,30.0,27.0,39.0,13.0,14.0,34.0,12.0,46.0,8.0,4.0,20.0,6.0,8.0,104.0,3.0,11,19,,30,4,34,,12.0,3.0,9.0,16.0,4.0,10.0,12.0,1.0,6.0,2.0,28.0,9.0,17.0,45.0,1.0,1.0,2.0,32.0,37.0,1.0,11.0,,4.0,,,1.0,1.0,2.0,4.0,3.0,62.0,206,6.0,0.16326530612244897,0.16666666666666666,0.5263157894736842,0.35185185185185186,0.25,0.4117647058823529,0.3584905660377358,0.5384615384615384,0.3333333333333333,0.625,0.5344827586206896,0.34615384615384615,0.6219512195121951,0.5648148148148148,0.35714285714285715,0.65,0.3724137931034483,0.15384615384615385,0.20512820512820512,0.18181818181818182,19.289340101522843,0.5714285714285714,,0.07723577235772358,0.009230769230769232,0.08333333333333333,0.07936507936507936,0.008968609865470852,0.007633587786259542,,0.07142857142857142,0.08421052631578947,0.07407407407407407,0.05263157894736842,0.16216216216216217,,0.75,0.2689655172413793,0.5897435897435898,0.7419354838709677,0.2608695652173913,0.15172413793103448,0.5,0.6111111111111112,0.20689655172413793,0.5,0.5357142857142857,,0.09655172413793103,0.42857142857142855,0.42857142857142855,1.0,0.27586206896551724,0.325,0.34210526315789475,0.3076923076923077,0.46153846153846156,0.07692307692307693,1.0,1.0,0.23076923076923078,0.2682926829268293,0.6363636363636364,0.07317073170731707,1.0,0.34146341463414637,0.2857142857142857,0.6413793103448275,0.3333333333333333,0.4876013888888888,0.5049458333333333,0.4544575,0.07142857142857142,0.11,,0.05434782608695652,0.3532608695652174,8.726373626373627,26.00370370370371,0.2541966426858513,2.0,1.0,14.0,2.0,1.0,,,1.0,1.0,1.0,1.0,2.0,8.0,,5.0,,0.008264462809917356,0.017857142857142856,0.011363636363636364,0.18181818181818182,0.3333333333333333,,1.0,2.0,,1.0,,0.037037037037037035,0.06666666666666667,0.05,,0.5,,,,,2.0,,,False,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,38535.0,642,-3.0,1259,1248,459,529,152,2507,76.0,140,12.0,28.0,47.0,8.0,29.0,16.0,35.0,6.0,12.0,,1.0,1.0,2.0,12.0,36.0,5.0,2.0,14.0,100.0,204,18.0,48.0,76.0,330.0,1365,9.0,15.0,2.0,6.0,27.0,36.0,67.0,3.0,16.0,117.0,48.0,152.0,45.0,9.0,31.0,11.0,20.0,57.0,24.0,81.0,17.0,7.0,26.0,16.0,15.0,186.0,17.0,18,57,6.0,81,17,98,4.0,32.0,23.0,9.0,23.0,4.0,16.0,25.0,3.0,7.0,2.0,48.0,19.0,15.0,53.0,9.0,1.0,2.0,65.0,91.0,,35.0,1.0,6.0,,,3.0,,3.0,6.0,5.0,112.0,451,14.0,0.24,0.24742268041237114,0.8333333333333334,0.375,0.3333333333333333,0.1875,0.38636363636363635,0.49019607843137253,0.6,0.5373134328358209,0.503968253968254,0.5714285714285714,0.4879518072289157,0.5612244897959183,0.5869565217391305,0.5679611650485437,0.19047619047619047,0.09803921568627451,0.11428571428571428,0.13793103448275862,23.717059639389735,0.4791666666666667,0.1875,0.14805194805194805,0.03990610328638498,0.09326424870466321,0.12975778546712802,0.02901023890784983,0.05555555555555555,0.025210084033613446,0.11926605504587157,0.1937984496124031,0.1292517006802721,0.08270676691729323,0.11666666666666667,0.03773584905660377,0.8333333333333334,0.5555555555555556,0.5428571428571428,0.6129032258064516,0.2894736842105263,0.11507936507936507,0.27586206896551724,0.32,0.1388888888888889,0.45714285714285713,0.45714285714285713,0.0625,0.047619047619047616,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.047619047619047616,,,0.23809523809523808,0.5662650602409639,0.5957446808510638,0.024096385542168676,0.5,0.1686746987951807,0.14285714285714285,0.746031746031746,0.3548387096774194,0.5274129554655871,0.5288911764705881,0.5159352564102563,0.1276595744680851,0.15021459227467812,0.02040816326530612,0.08181818181818182,0.35454545454545455,5.671078431372547,27.17291666666667,0.36457505957108816,9.0,3.0,36.0,6.0,,,2.0,3.0,,1.0,,6.0,12.0,4.0,8.0,,,0.031496062992125984,,0.125,0.75,2.0,4.0,,,2.0,,,,,,0.3333333333333333,0.4,0.5,,,4.0,,,False,1.0
203080,1610612758,Thomas Robinson,Thomas Robinson,203080,SAC,41320.0,689,-132.0,1313,1321,348,359,205,2634,62.0,133,54.0,15.0,30.0,10.0,35.0,13.0,40.0,,,,,,,,,,,,85.0,208,,,38.0,208.0,1487,23.0,68.0,,,54.0,21.0,48.0,,,57.0,90.0,80.0,,,,,22.0,19.0,11.0,30.0,6.0,5.0,15.0,4.0,,71.0,63.0,36,80,8.0,124,84,208,9.0,19.0,7.0,12.0,23.0,4.0,11.0,35.0,4.0,12.0,8.0,58.0,9.0,34.0,80.0,4.0,8.0,7.0,57.0,66.0,,32.0,,17.0,,,11.0,1.0,5.0,17.0,9.0,57.0,343,7.0,0.5294117647058824,0.6521739130434783,,,,,,0.40865384615384615,0.3382352941176471,0.4375,0.40865384615384615,0.3382352941176471,0.4375,0.4351464435146444,0.35064935064935066,0.475,,0.10576923076923077,0.12781954887218044,0.14285714285714285,18.977635782747605,0.39655172413793105,0.22857142857142856,0.19704433497536947,0.12883435582822086,0.17307692307692307,0.18892508143322476,0.12406576980568013,0.13089005235602094,0.1793103448275862,0.1826086956521739,0.20567375886524822,0.2,0.176056338028169,0.16666666666666666,0.09,0.5294117647058824,0.6394230769230769,0.46616541353383456,0.5344827586206896,0.5483870967741935,0.16826923076923078,0.2857142857142857,0.3333333333333333,0.19230769230769232,0.325,0.325,0.5384615384615384,,,,,,,,,0.7941176470588235,,,,,0.625,0.5,,,,,0.6394230769230769,,0.52540625,0.5527537037037038,0.5207562499999999,0.13559322033898305,0.13559322033898305,,0.25961538461538464,0.27403846153846156,5.672596153846153,,0.26504188880426505,21.0,8.0,15.0,32.0,20.0,1.0,,5.0,2.0,,8.0,4.0,3.0,,3.0,0.02857142857142857,0.1111111111111111,0.0784313725490196,0.11188811188811189,0.4,0.3888888888888889,,,,,2.0,,,,,0.10810810810810811,0.14285714285714285,,,,4.0,,3.0,,False,
