EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,Travels,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,on,Clear Path Fouls,Corner3PctBlocked
202322,1610612764,John Wall,John Wall,202322,WAS,29621.0,494,24.0,977,961,331,307,101.0,1938,51.0,90.0,5.0,11.0,18.0,29.0,17.0,40.0,33.0,98,1.0,3.0,,,1.0,1.0,1.0,9.0,1.0,5.0,101.0,228,2.0,12.0,83.0,291.0,983.0,6.0,18.0,,1.0,8.0,20.0,35.0,77,2.0,6.0,33.0,109.0,42.0,160.0,6.0,,2.0,7.0,1.0,16.0,86.0,43.0,129.0,23.0,20.0,38.0,22.0,26.0,301.0,,11.0,15.0,30.0,2.0,47.0,11.0,58.0,5.0,22.0,13.0,9.0,27.0,4.0,21.0,14.0,2.0,6.0,,41.0,2.0,17.0,17.0,2.0,34.0,3.0,,80.0,,4.0,2.0,103.0,12.0,,3.0,48.0,1.0,7.0,12.0,1.0,1.0,10.0,,,2.0,13.0,3.0,1.0,,109.0,331,7.0,7.0,0.2079207920792079,0.21428571428571427,1.0,0.16666666666666666,,0.3333333333333333,0.2,0.44298245614035087,0.3333333333333333,0.45454545454545453,0.43333333333333335,0.3157894736842105,0.4578313253012048,0.5070422535211268,0.43478260869565216,0.5343137254901961,0.05,0.07017543859649122,0.12222222222222222,0.025,29.734675205855446,0.6585365853658537,0.05263157894736842,0.09063444108761329,0.03188405797101449,0.1079136690647482,,0.09574468085106383,0.024282560706401765,0.06060606060606061,0.019417475728155338,0.02097902097902098,,0.0859375,0.06578947368421052,0.11023622047244094,0.10679611650485436,0.1111111111111111,0.044642857142857144,0.23076923076923078,0.375,0.5666666666666667,0.6455696202531646,0.2549019607843137,0.16666666666666666,0.425,0.4358974358974359,0.4083333333333333,0.336734693877551,0.35106382978723405,0.18181818181818182,0.0125,0.3333333333333333,0.3333333333333333,1.0,0.0375,0.1111111111111111,0.1111111111111111,1.0,0.5789473684210527,0.45454545454545453,,,,,0.3493975903614458,0.6206896551724138,0.012048192771084338,1.0,0.060240963855421686,0.2,0.425,0.14285714285714285,0.4948913865546218,0.53155,0.47156585365853676,0.17689530685920576,0.18181818181818182,0.07692307692307693,0.06872852233676977,0.3745704467353952,9.874122807017542,32.791666666666664,0.33879222108495394,,1.0,,2.0,1.0,3.0,,,0.11764705882352941,0.05263157894736842,,,6.0,,,,0.04081632653061224,,,True,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,39136.0,652,-127.0,1258,1257,269,289,126.0,2515,24.0,45.0,4.0,8.0,6.0,10.0,26.0,58.0,39.0,91,7.0,12.0,,1.0,1.0,3.0,28.0,83.0,4.0,16.0,89.0,194,35.0,95.0,43.0,326.0,1294.0,10.0,20.0,4.0,10.0,,32.0,21.0,40,5.0,19.0,15.0,72.0,44.0,134.0,72.0,33.0,2.0,81.0,28.0,9.0,84.0,11.0,95.0,9.0,2.0,31.0,29.0,24.0,201.0,,12.0,21.0,38.0,3.0,62.0,14.0,76.0,4.0,15.0,6.0,9.0,33.0,8.0,23.0,27.0,4.0,10.0,2.0,60.0,7.0,9.0,14.0,,39.0,4.0,2.0,48.0,,3.0,2.0,52.0,5.0,,3.0,23.0,,4.0,3.0,,,2.0,,,1.0,3.0,1.0,,,72.0,268,3.0,5.0,0.24719101123595505,0.25,0.6857142857142857,0.3684210526315789,0.4,0.2631578947368421,0.3763440860215054,0.4587628865979381,0.5,0.525,0.48961937716262977,0.5333333333333333,0.4830508474576271,0.5209003215434084,0.5333333333333333,0.5454545454545454,0.328719723183391,0.04639175257731959,0.08888888888888889,0.06896551724137931,26.31205673758865,0.55,0.07894736842105263,0.08636363636363636,0.02575107296137339,0.1242603550295858,,0.09688013136288999,0.019448946515397084,0.056074766355140186,0.018292682926829267,0.015384615384615385,,0.05128205128205128,0.05303030303030303,0.13089005235602094,0.11382113821138211,0.15217391304347827,0.02702702702702703,0.3333333333333333,0.15570934256055363,0.5333333333333333,0.5853658536585366,0.20833333333333334,0.20069204152249134,0.4482758620689655,0.48148148148148145,0.314878892733564,0.42857142857142855,0.43333333333333335,0.28205128205128205,0.04152249134948097,0.5833333333333334,0.5833333333333334,1.0,0.28719723183391005,0.3373493975903614,0.34146341463414637,0.6071428571428571,0.26666666666666666,0.5,0.25,0.03333333333333333,,,0.1694915254237288,0.6,0.05084745762711865,0.3333333333333333,0.2711864406779661,0.25,0.4844290657439446,0.345679012345679,0.476722473867596,0.4996,0.4505775862068967,0.0749185667752443,0.10849056603773585,,0.09815950920245399,0.22085889570552147,11.799484536082472,26.262105263157892,0.2138314785373609,4.0,9.0,1.0,4.0,4.0,,0.010526315789473684,0.012048192771084338,0.23076923076923078,0.3,0.4444444444444444,1.0,2.0,2.0,,,0.01098901098901099,0.07407407407407407,,True,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,22248.0,371,-51.0,710,706,192,205,91.0,1416,26.0,43.0,11.0,18.0,7.0,15.0,23.0,53.0,9.0,32,,,,,,,,,,,58.0,128,,,23.0,139.0,722.0,14.0,23.0,,,7.0,35.0,13.0,35,,,12.0,38.0,78.0,38.0,,,,,,8.0,11.0,12.0,23.0,8.0,4.0,5.0,1.0,5.0,58.0,5.0,35.0,27.0,53.0,11.0,91.0,42.0,133.0,2.0,11.0,6.0,5.0,6.0,4.0,5.0,12.0,2.0,1.0,,18.0,2.0,2.0,14.0,,27.0,,5.0,25.0,1.0,3.0,,33.0,1.0,,,14.0,,3.0,15.0,,,10.0,,,5.0,15.0,5.0,1.0,,38.0,192,2.0,3.0,0.6724137931034483,0.78,,,,,,0.453125,0.6086956521739131,0.37142857142857144,0.453125,0.6086956521739131,0.37142857142857144,0.4826388888888889,0.6481481481481481,0.4222222222222222,,0.0625,0.09302325581395349,0.07547169811320754,19.828641370869033,0.3333333333333333,0.5,0.22268907563025211,0.11551155115511551,0.24545454545454545,0.06756756756756757,0.22988505747126436,0.10610079575596817,0.18840579710144928,0.09,0.09701492537313433,0.037037037037037035,0.2054794520547945,0.26153846153846155,0.21,0.27472527472527475,0.10526315789473684,0.03333333333333333,0.3333333333333333,0.3359375,0.6046511627906976,0.6666666666666666,0.5384615384615384,0.4140625,0.4339622641509434,0.46938775510204084,0.25,0.28125,0.28125,0.8888888888888888,,,,,,,,,0.782608695652174,0.6111111111111112,0.09090909090909091,,,,0.42857142857142855,0.4666666666666667,,,,,0.3359375,,0.47123437500000015,0.5488999999999999,0.48139714285714286,0.09929078014184398,0.09929078014184398,,0.2517985611510791,0.2733812949640288,8.3703125,,0.2704225352112676,,,,3.0,2.0,,,,0.7391304347826086,,,,16.0,2.0,,,,0.14285714285714285,0.15,True,,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,1348.0,22,-23.0,42,42,2,5,5.0,84,,1.0,,1.0,,,,2.0,,5,,,,,,,,,,,,8,,,,,54.0,,3.0,,,,,,1,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,4.0,1.0,7.0,3.0,10.0,,,,,3.0,,1.0,,,2.0,,3.0,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,,1.0,2.0,1.0,,,,2,,,,,,,,,,,,,,,,,,,,0.125,,0.5,21.153846153846153,1.0,1.0,0.25,0.07407407407407407,0.5,,0.3,0.06666666666666667,0.14285714285714285,0.1111111111111111,,,0.25,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.125,,,,0.25,,,0.625,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.125,,0.424475,0.47583333333333333,0.4248,,,,,,13.3,,0.047619047619047616,,,,,,,,,,,,,,1.0,,,,0.5,,True,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,13979.0,233,-105.0,448,449,101,101,35.0,897,5.0,10.0,,,4.0,5.0,3.0,14.0,9.0,21,,1.0,,,,,,1.0,,,17.0,45,,2.0,11.0,45.0,499.0,,1.0,,,,,5.0,17,,,3.0,13.0,18.0,16.0,,,,1.0,,3.0,17.0,7.0,24.0,7.0,,3.0,8.0,6.0,55.0,,2.0,8.0,16.0,,24.0,2.0,26.0,,10.0,8.0,2.0,9.0,2.0,6.0,3.0,,3.0,,12.0,,1.0,3.0,,16.0,1.0,2.0,16.0,,3.0,1.0,11.0,1.0,,,6.0,,,1.0,,,1.0,,,,1.0,1.0,,,13.0,101,1.0,,0.5294117647058824,0.5294117647058824,,,,,,0.37777777777777777,,0.29411764705882354,0.3617021276595745,,0.29411764705882354,0.4326923076923077,,0.3611111111111111,0.0425531914893617,0.06666666666666667,0.2,0.07142857142857142,13.061224489795917,0.75,,0.12598425196850394,0.011299435028248588,0.11267605633802817,,0.12121212121212122,0.009174311926605505,0.029411764705882353,0.014492753623188406,,,0.13793103448275862,0.024390243902439025,0.19298245614035087,0.17777777777777778,,,1.0,0.2127659574468085,0.5,0.625,1.0,0.2978723404255319,0.21428571428571427,0.23076923076923078,0.44680851063829785,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.02127659574468085,,,,0.02127659574468085,,,,,,,,,,0.29411764705882354,0.8,,,,,0.2553191489361702,,0.4505670212765957,0.3878,0.44951176470588233,0.11538461538461539,0.12,,,0.28888888888888886,11.515555555555556,24.700000000000003,0.22544642857142858,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,True,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,5208.0,87,-21.0,164,164,32,42,15.0,328,3.0,6.0,,1.0,,,1.0,1.0,6.0,12,,2.0,,,,,2.0,5.0,,,10.0,19,2.0,7.0,,26.0,169.0,1.0,2.0,,,,2.0,2.0,4,,,,4.0,4.0,16.0,6.0,,,5.0,2.0,1.0,13.0,1.0,14.0,,1.0,3.0,3.0,7.0,29.0,,2.0,,5.0,2.0,7.0,2.0,9.0,,5.0,2.0,3.0,1.0,1.0,,2.0,,1.0,,3.0,,,2.0,,8.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,4.0,32,,,0.2,0.2222222222222222,1.0,0.2857142857142857,,,0.2857142857142857,0.5263157894736842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2692307692307692,0.05263157894736842,0.16666666666666666,,15.675675675675675,0.3333333333333333,0.25,0.0847457627118644,0.028985507246376812,,,0.06329113924050633,0.021739130434782608,0.16666666666666666,,,,0.13636363636363635,0.11764705882352941,,,,,,0.23076923076923078,0.5,0.6,,0.038461538461538464,1.0,1.0,0.46153846153846156,0.5,0.5,0.3333333333333333,0.07692307692307693,,,,0.19230769230769232,0.4,0.4,1.0,0.5,,,,,,,,,,,,0.5,0.4,0.4800423076923076,0.49925,0.35377499999999995,,,,0.07692307692307693,0.15384615384615385,12.81578947368421,24.714285714285715,0.1951219512195122,,,,,,,,,,,,,2.0,,,,,,,True,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,40551.0,676,,1268,1268,264,296,165.0,2536,35.0,56.0,3.0,8.0,7.0,9.0,,7.0,16.0,38,21.0,46.0,1.0,1.0,2.0,7.0,21.0,61.0,3.0,10.0,51.0,101,42.0,107.0,24.0,252.0,1290.0,3.0,10.0,7.0,14.0,6.0,33.0,10.0,14,5.0,17.0,10.0,45.0,62.0,40.0,117.0,9.0,,61.0,21.0,9.0,38.0,12.0,50.0,7.0,5.0,22.0,10.0,6.0,112.0,5.0,22.0,37.0,65.0,18.0,120.0,27.0,147.0,4.0,29.0,22.0,7.0,19.0,6.0,13.0,19.0,2.0,6.0,1.0,38.0,3.0,9.0,14.0,,27.0,1.0,,31.0,1.0,,1.0,26.0,2.0,1.0,1.0,12.0,1.0,1.0,8.0,,,3.0,,3.0,2.0,8.0,6.0,,,45.0,264,,1.0,0.6078431372549019,0.62,0.9285714285714286,0.3925233644859813,0.5,0.29411764705882354,0.3925233644859813,0.504950495049505,0.3,0.7142857142857143,0.5480769230769231,0.5625,0.5645161290322581,0.5730593607305936,0.6111111111111112,0.6111111111111112,0.5144230769230769,0.0891089108910891,0.14285714285714285,0.14285714285714285,17.518745739604636,0.5,0.45,0.14541387024608501,0.04824561403508772,0.19786096256684493,0.030303030303030304,0.1608832807570978,0.043478260869565216,0.08264462809917356,0.03550295857988166,0.03614457831325301,0.02727272727272727,0.10457516339869281,0.061946902654867256,0.23204419889502761,0.18439716312056736,0.2391304347826087,0.038834951456310676,0.75,0.2692307692307692,0.625,0.7291666666666666,0.6285714285714286,0.03365384615384615,,,0.18269230769230768,0.42105263157894735,0.42105263157894735,0.5625,0.22115384615384615,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.2932692307692308,0.3442622950819672,0.3442622950819672,0.9047619047619048,0.3333333333333333,0.375,0.3333333333333333,0.041666666666666664,1.0,1.0,0.2903225806451613,0.7777777777777778,0.22580645161290322,0.2857142857142857,0.3225806451612903,0.3,0.7836538461538461,0.3442622950819672,0.5546567307692308,0.5625125,0.5490274193548388,0.05963302752293578,0.10810810810810811,0.009345794392523364,0.13095238095238096,0.17857142857142858,8.350495049504952,24.65420560747663,0.2082018927444795,6.0,13.0,,5.0,1.0,,,,,0.5416666666666666,0.46153846153846156,0.8333333333333334,2.0,,,1.0,,,0.03636363636363636,True,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,4572.0,76,-4.0,145,141,20,40,11.0,286,,,,,,,,,3.0,8,,1.0,,,,,2.0,11.0,,3.0,3.0,8,2.0,12.0,,12.0,144.0,,1.0,,,,,,1,,3.0,,,2.0,4.0,3.0,3.0,,11.0,2.0,2.0,9.0,2.0,11.0,1.0,1.0,3.0,4.0,2.0,24.0,,,,5.0,,5.0,,5.0,,,,,2.0,3.0,2.0,4.0,,,,6.0,,1.0,2.0,,4.0,,,4.0,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,20,,,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,,0.16666666666666666,0.375,,,0.3,,,0.3,,,0.6,0.25,,,16.560509554140125,0.3333333333333333,,0.10638297872340426,,,,0.08064516129032258,,,,,,,0.15384615384615385,0.12,,,,1.0,,,,,,,,0.4,0.375,0.5,0.3333333333333333,0.05,,,,0.55,0.18181818181818182,0.2,0.5,,,,,,,,,,,0.75,,0.6,0.18181818181818182,0.47212,0.4226,0.41228750000000003,,,,,,19.4375,25.466666666666665,0.13793103448275862,,,1.0,,1.0,2.0,0.08333333333333333,0.09090909090909091,,,,,,,,,0.25,,,True,,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,103.0,2,4.0,4,4,4,4,,8,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4302,,0.4302,,,,,,17.8,,1.0,,,,,,,,,,,,,,,,,,,,True,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,91621.0,1527,85.0,2954,2953,647,534,338.0,5907,56.0,105.0,8.0,19.0,12.0,18.0,10.0,37.0,35.0,74,50.0,104.0,3.0,7.0,10.0,29.0,45.0,124.0,8.0,31.0,101.0,216,95.0,228.0,117.0,604.0,3007.0,10.0,26.0,5.0,15.0,11.0,46.0,17.0,35,18.0,60.0,38.0,126.0,118.0,84.0,276.0,9.0,2.0,122.0,45.0,23.0,78.0,25.0,103.0,10.0,15.0,40.0,10.0,28.0,231.0,6.0,36.0,35.0,121.0,8.0,164.0,42.0,206.0,6.0,36.0,21.0,15.0,23.0,5.0,17.0,38.0,3.0,6.0,8.0,61.0,4.0,12.0,55.0,2.0,118.0,2.0,2.0,113.0,4.0,8.0,3.0,142.0,8.0,5.0,4.0,60.0,8.0,6.0,10.0,,,7.0,,2.0,1.0,10.0,6.0,2.0,1.0,124.0,636,9.0,5.0,0.5841584158415841,0.6020408163265306,0.968421052631579,0.4166666666666667,0.3333333333333333,0.3,0.42035398230088494,0.4675925925925926,0.38461538461538464,0.4857142857142857,0.5484234234234234,0.4268292682926829,0.4631578947368421,0.595049504950495,0.4891304347826087,0.5344827586206896,0.5135135135135135,0.10648148148148148,0.13333333333333333,0.1891891891891892,17.00210273355362,0.3770491803278688,0.10666666666666667,0.11713455953533398,0.034383954154727794,0.08860759493670886,0.01875,0.1092436974789916,0.030724213606437453,0.05405405405405406,0.0380952380952381,0.01834862385321101,0.014563106796116505,0.07526881720430108,0.08387096774193549,0.16666666666666666,0.09310344827586207,0.0761904761904762,0.0273972602739726,0.6,0.23648648648648649,0.5333333333333333,0.6153846153846154,0.625,0.08333333333333333,0.2702702702702703,0.3333333333333333,0.16666666666666666,0.47297297297297297,0.4861111111111111,0.5428571428571428,0.23423423423423423,0.4807692307692308,0.4854368932038835,1.0,0.27927927927927926,0.3629032258064516,0.3629032258064516,0.9333333333333333,0.4634146341463415,0.42105263157894735,0.125,0.17073170731707318,0.42857142857142855,1.0,0.18947368421052632,0.6666666666666666,0.30526315789473685,0.3448275862068966,0.3263157894736842,0.25806451612903225,0.75,0.36885245901639346,0.5393507918552036,0.5427220588235294,0.5198247311827957,0.13627254509018036,0.22388059701492538,0.03463203463203463,0.076158940397351,0.20860927152317882,8.477777777777774,25.061842105263157,0.2190250507786053,2.0,8.0,1.0,9.0,7.0,1.0,0.0043859649122807015,,0.5,0.1951219512195122,0.25,1.0,6.0,,,1.0,0.02702702702702703,,0.02631578947368421,False,1.0,0.009615384615384616
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,12747.0,212,-4.0,402,403,135,132,61.0,805,2.0,7.0,2.0,2.0,,1.0,2.0,6.0,10.0,23,7.0,15.0,1.0,1.0,1.0,5.0,10.0,28.0,3.0,5.0,14.0,36,17.0,43.0,5.0,84.0,410.0,4.0,6.0,2.0,3.0,,14.0,4.0,12,4.0,10.0,,20.0,18.0,10.0,51.0,,,28.0,10.0,4.0,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,13.0,1.0,3.0,9.0,18.0,4.0,31.0,4.0,35.0,,8.0,3.0,5.0,5.0,2.0,3.0,4.0,,2.0,1.0,9.0,,1.0,6.0,1.0,11.0,,,13.0,,3.0,,9.0,1.0,,,5.0,,,2.0,,,,,,2.0,2.0,2.0,,,20.0,135,,,0.6428571428571429,0.6428571428571429,1.0,0.3953488372093023,0.6666666666666666,0.4,0.3953488372093023,0.3888888888888889,0.6666666666666666,0.3333333333333333,0.5,0.7777777777777778,0.45454545454545453,0.5060240963855421,0.7777777777777778,0.45454545454545453,0.5443037974683544,0.1111111111111111,0.42857142857142855,0.16666666666666666,19.491525423728813,0.5555555555555556,0.21052631578947367,0.14634146341463414,0.02027027027027027,0.16666666666666666,0.017241379310344827,0.15254237288135594,0.019417475728155338,,,0.046875,0.02564102564102564,0.11428571428571428,0.14634146341463414,0.1702127659574468,0.2,,,1.0,0.08860759493670886,0.2857142857142857,0.5,0.5,0.0759493670886076,0.3333333333333333,0.4,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.8,0.189873417721519,0.4666666666666667,0.4666666666666667,1.0,0.35443037974683544,0.35714285714285715,0.35714285714285715,1.0,0.2222222222222222,1.0,0.5,0.1111111111111111,1.0,1.0,0.045454545454545456,,0.22727272727272727,0.2,0.22727272727272727,0.6,0.6329113924050633,0.35714285714285715,0.5007679487179489,0.496275,0.4777833333333333,0.060240963855421686,0.125,,0.16666666666666666,0.23809523809523808,13.563888888888892,25.293023255813956,0.3358208955223881,1.0,2.0,,,1.0,2.0,,,,0.2222222222222222,0.5,1.0,,,,1.0,,,,False,1.0,
201985,1610612764,AJ Price,AJ Price,201985,WAS,41097.0,685,-12.0,1290,1297,251,289,170.0,2587,16.0,26.0,6.0,7.0,1.0,3.0,14.0,31.0,22.0,60,14.0,32.0,,2.0,2.0,6.0,26.0,83.0,3.0,13.0,52.0,117,40.0,115.0,30.0,254.0,1323.0,6.0,12.0,2.0,12.0,2.0,20.0,5.0,17,5.0,19.0,6.0,31.0,42.0,62.0,93.0,27.0,,83.0,26.0,6.0,81.0,23.0,104.0,9.0,14.0,39.0,9.0,33.0,231.0,5.0,6.0,16.0,28.0,2.0,46.0,11.0,57.0,5.0,10.0,6.0,4.0,26.0,5.0,19.0,7.0,2.0,7.0,,33.0,1.0,8.0,17.0,,32.0,,1.0,40.0,,7.0,,40.0,1.0,1.0,2.0,11.0,5.0,2.0,2.0,,,1.0,,,1.0,2.0,,,,31.0,249,1.0,1.0,0.40384615384615385,0.42,0.775,0.34782608695652173,0.16666666666666666,0.2631578947368421,0.34782608695652173,0.4444444444444444,0.5,0.29411764705882354,0.4827586206896552,0.375,0.3472222222222222,0.5080645161290323,0.4,0.3815789473684211,0.4956896551724138,0.05128205128205128,0.15384615384615385,0.06451612903225806,18.884408602150536,0.7878787878787878,0.07142857142857142,0.05970149253731343,0.012711864406779662,0.09937888198757763,0.02702702702702703,0.06984126984126984,0.0167427701674277,0.023076923076923078,0.014814814814814815,0.004830917874396135,0.016260162601626018,0.05,0.058394160583941604,0.06770833333333333,0.11475409836065574,0.05128205128205128,0.03875968992248062,,0.11206896551724138,0.6153846153846154,0.7272727272727273,0.3125,0.1336206896551724,0.45161290322580644,0.4827586206896552,0.25862068965517243,0.36666666666666664,0.36666666666666664,0.45454545454545453,0.13793103448275862,0.4375,0.4375,1.0,0.3577586206896552,0.3132530120481928,0.3170731707317073,0.6538461538461539,0.2916666666666667,0.8571428571428571,0.16666666666666666,0.08333333333333333,,,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3611111111111111,0.23076923076923078,0.6077586206896551,0.3132530120481928,0.49495064655172405,0.550585294117647,0.4873833333333332,0.06504065040650407,0.08661417322834646,0.04201680672268908,0.07874015748031496,0.1220472440944882,12.293162393162394,25.19565217391304,0.1945736434108527,2.0,10.0,1.0,,,1.0,0.008695652173913044,0.012048192771084338,0.42857142857142855,0.4166666666666667,0.2,0.5,4.0,,,,,,0.04838709677419355,False,,
