EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallSteals,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,OffFTReboundPct,SecondChanceFtPoints,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,on,DefensiveGoaltends,Corner3PctBlocked
2403,1610612764,Nene,Nene,2403,WAS,3019.0,50,4.0,88,89,6,17,11,177,6.0,9.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,5,,,,,,,,,,,8.0,17,,,7.0,23,86,3.0,3.0,,,8.0,1.0,3.0,,,,2.0,8.0,8.0,,,2.0,,,1.0,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,,3.0,2.0,4,1.0,7,4.0,11,1.0,,,2.0,3.0,1.0,4.0,1.0,,6.0,1.0,,1,,5,1.0,9,,11.0,1.0,,6.0,,,2.0,6,,,0.5,0.5714285714285714,,,,,,0.47058823529411764,1.0,0.3333333333333333,0.47058823529411764,1.0,0.3333333333333333,0.5227272727272727,1.0,0.3333333333333333,,0.058823529411764705,,28.282828282828284,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.11538461538461539,0.14285714285714285,,0.13636363636363635,0.08108108108108109,0.25,,0.08333333333333333,,,0.18181818181818182,,0.15384615384615385,0.1111111111111111,0.2,0.125,0.5294117647058824,0.6666666666666666,0.75,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.2,0.2,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,,,,,0.5294117647058824,,0.5252294117647058,0.6208333333333332,0.5373666666666667,0.2727272727272727,0.2727272727272727,,0.34782608695652173,0.08695652173913043,7.341176470588237,,0.06818181818181818,,,,,,1.0,,2.0,2.0,2.0,1.0,,,0.5,1.0,,,,,,0.1111111111111111,1.0,,,1.0,,,0.25,2.0,,,,,,,,,,True,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,3518.0,59,-6.0,110,112,16,32,14,222,,,,,,,,,1.0,8,,2.0,,,,1.0,,8.0,,3.0,1.0,8,,10.0,,2,115,,1.0,,1.0,,,1.0,,4.0,,,2.0,,,,,7.0,,2.0,8.0,1.0,9.0,1.0,,4.0,3.0,1.0,19.0,,,,2,,2,,2,,,,1.0,1.0,1.0,2.0,,,3.0,,1.0,2,,5,,3,1.0,,,,,,,,16,1.0,,1.0,1.0,,,,,,0.125,,,0.05555555555555555,,,0.05555555555555555,,,0.5555555555555556,0.25,0.25,16.8,0.3333333333333333,,0.05714285714285714,,,,0.045454545454545456,,,,,,,,,0.09523809523809523,,,,,,,,,,,0.4444444444444444,0.125,0.16666666666666666,1.0,0.1111111111111111,,,,0.4444444444444444,,,,,,,,,,,,0.2,,0.6,,0.5555555555555556,,0.4670235294117648,0.49705,0.4259,,,,,,18.3875,27.35,0.14545454545454545,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,1.0,,,,,1.0,0.1,0.125,,True,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,10263.0,171,-1.0,326,322,71,92,38,648,3.0,8.0,1.0,1.0,,,1.0,4.0,4.0,8,1.0,6.0,,1.0,,,3.0,8.0,,3.0,8.0,20,4.0,14.0,4.0,32,342,1.0,2.0,1.0,2.0,5.0,1.0,3.0,,3.0,,2.0,12.0,4.0,12.0,,,8.0,3.0,,12.0,7.0,19.0,4.0,3.0,2.0,2.0,8.0,45.0,1.0,3.0,5.0,9,1.0,15,5.0,20,1.0,6.0,2.0,9.0,,8.0,3.0,1.0,,12.0,1.0,1.0,3,,14,,7,2.0,6.0,,,3.0,,,2.0,71,1.0,,0.75,0.75,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.4,0.5,0.3333333333333333,0.4117647058823529,0.625,0.16666666666666666,0.43243243243243246,0.625,0.16666666666666666,0.4117647058823529,,,13.172043010752688,0.75,0.07142857142857142,0.10227272727272728,0.02654867256637168,0.09803921568627451,0.02702702702702703,0.10071942446043165,0.02666666666666667,0.03571428571428571,,0.038461538461538464,,0.09090909090909091,0.10344827586206896,0.037037037037037035,0.15625,0.11428571428571428,0.0625,0.045454545454545456,0.23529411764705882,0.375,0.375,0.6666666666666666,0.11764705882352941,0.25,0.25,0.23529411764705882,0.5,0.5,0.75,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.375,0.375,1.0,0.25,1.0,,0.25,,,,,,,0.5,,0.6470588235294118,0.375,0.5058132352941177,0.6692,0.4140083333333333,0.08108108108108109,0.13043478260869565,,0.15625,0.0625,10.03,24.457142857142856,0.21779141104294478,1.0,1.0,4.0,,,2.0,,,,,,,,,1.0,0.25,1.0,1.0,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,True,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,2379.0,40,-33.0,77,79,25,40,8,156,5.0,5.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,2,,,,,,,,1.0,,1.0,9.0,12,,1.0,2.0,20,107,2.0,2.0,,,4.0,3.0,3.0,,1.0,,6.0,8.0,10.0,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,,3,,3,2.0,5,,,,,,,,,,,,,2,,5,,1,,2.0,,,1.0,,,6.0,25,2.0,,0.4444444444444444,0.5,,,,,,0.75,1.0,1.0,0.6923076923076923,1.0,0.75,0.7142857142857143,1.0,0.75,0.07692307692307693,,,16.27906976744186,,,0.125,0.1,,,0.1,0.05714285714285714,,,0.2222222222222222,,,0.14285714285714285,0.125,0.1111111111111111,,,,0.38461538461538464,1.0,1.0,0.6,0.38461538461538464,0.6,0.6,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,,,,1.0,1.0,0.5,,,,0.5,1.0,,,0.25,,0.46153846153846156,,0.48324230769230775,0.5546,0.5262625,0.07142857142857142,0.07692307692307693,,0.2,0.3,7.191666666666667,26.3,0.3246753246753247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202322,1610612764,John Wall,John Wall,202322,WAS,7093.0,118,2.0,229,232,83,119,23,461,10.0,20.0,,1.0,3.0,7.0,6.0,13.0,8.0,21,,2.0,,1.0,,1.0,,5.0,,1.0,24.0,54,,7.0,29.0,77,237,1.0,3.0,,3.0,4.0,11.0,23.0,,2.0,13.0,35.0,12.0,36.0,,,2.0,4.0,,5.0,28.0,8.0,36.0,6.0,2.0,15.0,5.0,8.0,80.0,,4.0,5.0,6,1.0,12,4.0,16,,2.0,1.0,7.0,1.0,5.0,3.0,2.0,,10.0,,4.0,5,,12,,26,,37.0,2.0,,15.0,1.0,3.0,35.0,83,2.0,3.0,0.25,0.2608695652173913,,,,,,0.4444444444444444,0.3333333333333333,0.4782608695652174,0.39344262295081966,0.16666666666666666,0.44,0.4935897435897436,0.2857142857142857,0.5303030303030303,0.11475409836065574,0.09259259259259259,,34.78260869565218,0.7,0.09090909090909091,0.07058823529411765,0.05063291139240506,0.2,,0.1,0.04081632653061224,0.04,0.08695652173913043,0.03225806451612903,,,0.06060606060606061,0.13636363636363635,0.03333333333333333,0.2222222222222222,0.14285714285714285,,0.32786885245901637,0.5,0.5882352941176471,0.3,0.21311475409836064,0.46153846153846156,0.5454545454545454,0.3442622950819672,0.38095238095238093,0.38095238095238093,0.25,0.03278688524590164,,,,0.08196721311475409,,,,0.16666666666666666,,,0.16666666666666666,,,0.28,0.42857142857142855,0.04,,0.04,,0.4426229508196721,,0.48484666666666665,0.5160833333333333,0.4351979999999999,0.21333333333333335,0.22388059701492538,0.125,0.05194805194805195,0.45454545454545453,10.112962962962964,32.15714285714286,0.3624454148471616,,2.0,1.0,,,,,3.0,2.0,3.0,1.0,,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,,,0.15,,1.0,2.0,1.0,1.0,,,2.0,1.0,,,,,,,,1.0,True,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,11495.0,192,-28.0,359,355,97,113,46,714,7.0,9.0,1.0,1.0,4.0,6.0,4.0,8.0,13.0,38,5.0,11.0,1.0,1.0,3.0,6.0,6.0,17.0,1.0,5.0,24.0,55,11.0,28.0,15.0,96,405,2.0,4.0,3.0,5.0,15.0,5.0,13.0,4.0,11.0,2.0,24.0,36.0,12.0,27.0,6.0,,17.0,6.0,3.0,13.0,6.0,19.0,1.0,5.0,5.0,5.0,3.0,44.0,1.0,2.0,6.0,10,2.0,18,3.0,21,1.0,5.0,5.0,7.0,3.0,5.0,5.0,2.0,1.0,12.0,,3.0,5,,9,,14,1.0,20.0,1.0,1.0,7.0,2.0,1.0,24.0,97,1.0,1.0,0.75,0.75,0.8181818181818182,0.39285714285714285,0.6,0.36363636363636365,0.39285714285714285,0.43636363636363634,0.5,0.38461538461538464,0.4879518072289157,0.7222222222222222,0.4583333333333333,0.5274725274725275,0.75,0.48,0.3373493975903614,0.05454545454545454,0.05263157894736842,25.183374083129586,0.5833333333333334,0.18181818181818182,0.08064516129032258,0.016,0.13636363636363635,0.024390243902439025,0.09523809523809523,0.018072289156626505,0.037037037037037035,,0.018518518518518517,0.037037037037037035,,0.09523809523809523,0.07894736842105263,0.06818181818181818,0.07692307692307693,0.2222222222222222,0.022727272727272728,0.10843373493975904,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.0963855421686747,0.5,0.5714285714285714,0.4578313253012048,0.34210526315789475,0.3611111111111111,0.8461538461538461,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.20481927710843373,0.35294117647058826,0.375,0.6666666666666666,0.1111111111111111,1.0,,0.1111111111111111,1.0,1.0,0.25,0.6666666666666666,0.25,0.5,0.20833333333333334,0.2,0.4457831325301205,0.35294117647058826,0.4886222891566264,0.49679285714285715,0.5591395833333332,0.1,0.11475409836065574,0.06896551724137931,0.15625,0.25,14.8,25.01785714285714,0.27019498607242337,2.0,4.0,,,,,1.0,8.0,3.0,8.0,3.0,2.0,0.125,0.375,0.5,0.4444444444444444,0.5,0.5,1.0,4.0,,,1.0,,,1.0,,,2.0,,,,,,1.0,0.03571428571428571,0.058823529411764705,1.0,True,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,10097.0,168,-12.0,319,324,53,94,44,643,10.0,18.0,,1.0,1.0,5.0,,7.0,9.0,17,4.0,9.0,,,,1.0,2.0,13.0,,1.0,19.0,42,6.0,22.0,8.0,64,323,1.0,4.0,1.0,6.0,6.0,2.0,6.0,,2.0,3.0,7.0,20.0,18.0,15.0,3.0,,13.0,2.0,4.0,11.0,5.0,16.0,5.0,,8.0,3.0,,37.0,2.0,5.0,6.0,21,3.0,30,7.0,37,2.0,10.0,8.0,6.0,2.0,4.0,4.0,2.0,,10.0,,1.0,3,,10,1.0,10,,10.0,1.0,,5.0,,,7.0,53,2.0,,0.5263157894736842,0.5263157894736842,0.8333333333333334,0.2727272727272727,0.16666666666666666,,0.2727272727272727,0.4523809523809524,0.25,0.3333333333333333,0.4375,0.25,0.25,0.4632352941176471,0.2727272727272727,0.35,0.34375,0.09523809523809523,,20.855614973262032,0.6,0.25,0.17355371900826447,0.0423728813559322,0.14285714285714285,0.041666666666666664,0.1656441717791411,0.04216867469879518,0.06666666666666667,0.022727272727272728,0.045454545454545456,0.02857142857142857,0.07692307692307693,0.22727272727272727,0.06666666666666667,0.19148936170212766,0.16666666666666666,0.08333333333333333,0.058823529411764705,0.28125,0.5555555555555556,0.625,0.5,0.109375,,,0.265625,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.203125,0.15384615384615385,0.15384615384615385,0.5,0.1,,,,,,0.625,0.2,0.125,,0.125,,0.625,0.15384615384615385,0.52544609375,0.49473125,0.55015,0.07352941176470588,0.10869565217391304,,0.09375,0.109375,9.059523809523808,24.62727272727273,0.16614420062695925,1.0,6.0,2.0,,,,,4.0,2.0,4.0,,1.0,0.2857142857142857,,,0.6,0.16666666666666666,1.0,1.0,1.0,0.1111111111111111,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,True,,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,547.0,9,14.0,18,17,14,5,1,35,,,,,,,,,,1,,,,,,,,,,,,1,,,2.0,2,13,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1,,1,1.0,2,,,,,,,,,,,,,1,,1,,2,,2.0,,,,,1.0,2.0,14,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,9.523809523809524,,,0.2,0.16666666666666666,,,0.14285714285714285,0.14285714285714285,,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3973,0.3973,,,,,,1.0,20.3,,0.7777777777777778,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,2775.0,46,-22.0,81,82,13,24,5,163,,1.0,,,,,3.0,3.0,2.0,8,,,,,,,2.0,4.0,,,5.0,12,2.0,4.0,,16,95,2.0,2.0,,,4.0,3.0,4.0,,,,6.0,,10.0,6.0,,2.0,4.0,2.0,,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,,1.0,,2,1.0,3,1.0,4,,2.0,1.0,2.0,,2.0,1.0,,,3.0,,,2,,5,,3,,,,,,,,6.0,13,,,,,1.0,0.5,,,0.5,0.4166666666666667,1.0,0.75,0.5,1.0,0.75,0.5,1.0,0.75,0.25,,,21.839080459770116,0.6666666666666666,0.16666666666666666,0.06060606060606061,0.03333333333333333,,,0.05,0.025,0.3333333333333333,,,,,,0.1,0.08333333333333333,,,,0.0625,,,,0.1875,1.0,1.0,0.5,0.25,0.25,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,0.3125,0.5,0.420784375,0.3402,0.3095,,,,0.25,0.375,14.591666666666669,24.95,0.16049382716049382,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,121698.0,2028,-9.0,3925,3917,909,768,438,7842,77.0,139.0,10.0,22.0,12.0,18.0,11.0,45.0,43.0,100,66.0,137.0,5.0,9.0,16.0,40.0,63.0,171.0,15.0,48.0,131.0,284,129.0,308.0,156.0,805,4028,11.0,31.0,7.0,17.0,55.0,18.0,44.0,31.0,88.0,52.0,181.0,168.0,94.0,369.0,18.0,4.0,167.0,63.0,32.0,89.0,31.0,120.0,14.0,17.0,41.0,14.0,34.0,271.0,6.0,40.0,54.0,161,10.0,225,46.0,271,6.0,46.0,26.0,39.0,6.0,25.0,44.0,14.0,8.0,83.0,5.0,17.0,66,2.0,153,2.0,148,11.0,182.0,10.0,6.0,74.0,11.0,8.0,179.0,897,14.0,6.0,0.6412213740458015,0.6511627906976745,0.9534883720930233,0.41883116883116883,0.4117647058823529,0.3522727272727273,0.4243421052631579,0.4612676056338028,0.3548387096774194,0.4090909090909091,0.5481418918918919,0.4479166666666667,0.48863636363636365,0.5971599402092675,0.5094339622641509,0.5569620253164557,0.5202702702702703,0.11267605633802817,0.01,17.009726306265552,0.46987951807228917,0.0970873786407767,0.12105263157894737,0.027952480782669462,0.09854014598540146,0.013824884792626729,0.11448349307774228,0.024664879356568366,0.043256997455470736,0.02643171806167401,0.018835616438356163,0.013937282229965157,0.013605442176870748,0.08086253369272237,0.08247422680412371,0.1733800350262697,0.0967741935483871,0.10344827586206896,0.020761245674740483,0.23479729729729729,0.5539568345323741,0.6637931034482759,0.6493506493506493,0.07601351351351351,0.24444444444444444,0.2972972972972973,0.16891891891891891,0.43,0.43434343434343436,0.6744186046511628,0.23141891891891891,0.48175182481751827,0.4852941176470588,0.9696969696969697,0.28885135135135137,0.3684210526315789,0.3684210526315789,0.9365079365079365,0.4583333333333333,0.45454545454545453,0.4,0.1875,0.5555555555555556,0.8,0.13636363636363635,0.6666666666666666,0.30303030303030304,0.4,0.36363636363636365,0.3125,0.7550675675675675,0.3772455089820359,0.5408610068259389,0.5359615384615386,0.5112697674418605,0.12859304084720122,0.21264367816091953,0.03514376996805112,0.06832298136645963,0.2248447204968944,8.502816901408448,25.19870129870129,0.2315923566878981,2.0,8.0,20.0,5.0,1.0,7.0,1.0,15.0,10.0,17.0,10.0,1.0,0.17777777777777778,0.5882352941176471,0.45454545454545453,0.16666666666666666,0.25,1.0,7.0,2.0,0.16546762589928057,,9.0,4.0,6.0,5.0,,,12.0,4.0,2.0,1.0,1.0,2.0,1.0,0.003246753246753247,,3.0,False,3.0,0.0072992700729927005
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,29747.0,496,-36.0,959,963,256,256,122,1922,8.0,19.0,2.0,5.0,2.0,4.0,4.0,11.0,10.0,40,11.0,27.0,,2.0,4.0,9.0,28.0,74.0,8.0,16.0,22.0,70,39.0,101.0,7.0,168,964,2.0,7.0,5.0,12.0,19.0,5.0,16.0,12.0,25.0,,46.0,26.0,18.0,111.0,6.0,,74.0,28.0,5.0,9.0,3.0,12.0,2.0,1.0,3.0,2.0,4.0,27.0,4.0,4.0,22.0,35,8.0,65,8.0,73,1.0,15.0,8.0,9.0,5.0,4.0,14.0,5.0,4.0,23.0,2.0,3.0,20,,40,2.0,26,5.0,10.0,2.0,,5.0,,1.0,46.0,256,6.0,,0.5909090909090909,0.5909090909090909,0.9487179487179487,0.38613861386138615,0.4166666666666667,0.48,0.38613861386138615,0.3142857142857143,0.2857142857142857,0.3125,0.47076023391812866,0.5,0.5609756097560976,0.48,0.5,0.5609756097560976,0.5906432748538012,0.07142857142857142,,17.90235081374322,0.391304347826087,0.2222222222222222,0.10638297872340426,0.01098901098901099,0.14193548387096774,0.029850746268656716,0.11776859504132231,0.01606425702811245,,0.017241379310344827,0.012578616352201259,0.0392156862745098,,0.053763440860215055,0.09900990099009901,0.14814814814814814,0.14166666666666666,0.14285714285714285,0.00980392156862745,0.1111111111111111,0.42105263157894735,0.5333333333333333,0.5,0.06432748538011696,0.36363636363636365,0.4,0.23391812865497075,0.25,0.25,0.8,0.15789473684210525,0.4074074074074074,0.4074074074074074,1.0,0.4327485380116959,0.3783783783783784,0.3835616438356164,0.9285714285714286,0.2631578947368421,0.4,0.5,0.10526315789473684,,,0.0975609756097561,0.5,0.21951219512195122,0.4444444444444444,0.3902439024390244,0.5,0.7017543859649122,0.3783783783783784,0.5079638235294119,0.5332941176470589,0.48192749999999995,0.028735632183908046,0.0684931506849315,,0.1130952380952381,0.27380952380952384,12.58714285714286,25.226732673267325,0.2669447340980188,5.0,10.0,7.0,,,3.0,3.0,5.0,3.0,5.0,4.0,,0.09090909090909091,0.8,0.25,0.5263157894736842,0.5,0.6,,2.0,0.21052631578947367,,2.0,,2.0,,,,,,,,,,1.0,0.009900990099009901,0.013513513513513514,,False,,
201985,1610612764,AJ Price,AJ Price,201985,WAS,61882.0,1031,-67.0,1932,1939,377,408,263,3871,20.0,40.0,8.0,10.0,2.0,4.0,20.0,51.0,32.0,83,15.0,41.0,1.0,2.0,2.0,7.0,39.0,120.0,6.0,15.0,72.0,174,54.0,161.0,38.0,344,1976,10.0,19.0,6.0,17.0,43.0,8.0,27.0,8.0,22.0,9.0,49.0,46.0,98.0,129.0,33.0,6.0,120.0,39.0,9.0,129.0,41.0,170.0,21.0,20.0,52.0,20.0,57.0,381.0,5.0,10.0,23.0,48,2.0,73,15.0,88,6.0,21.0,10.0,39.0,9.0,31.0,17.0,8.0,,56.0,1.0,9.0,24,2.0,60,1.0,55,8.0,51.0,1.0,,16.0,4.0,3.0,49.0,375,5.0,2.0,0.3194444444444444,0.3333333333333333,0.7962962962962963,0.33540372670807456,0.35294117647058826,0.36363636363636365,0.33540372670807456,0.41379310344827586,0.5263157894736842,0.2962962962962963,0.45671641791044776,0.5277777777777778,0.40816326530612246,0.4789915966386555,0.5512820512820513,0.44339622641509435,0.48059701492537316,0.05172413793103448,,18.453976764968722,0.6964285714285714,0.041666666666666664,0.06886657101865136,0.014025245441795231,0.09126984126984126,0.017921146953405017,0.07481559536354057,0.015120967741935484,0.020512820512820513,0.022222222222222223,0.0034129692832764505,0.015625,0.022988505747126436,0.0594059405940594,0.06372549019607843,0.07903780068728522,0.07731958762886598,0.13793103448275862,0.031578947368421054,0.11940298507462686,0.5,0.625,0.25,0.15223880597014924,0.39215686274509803,0.4,0.24776119402985075,0.3855421686746988,0.3855421686746988,0.28125,0.12238805970149254,0.36585365853658536,0.36585365853658536,1.0,0.3582089552238806,0.325,0.3305084745762712,0.717948717948718,0.2777777777777778,0.8,0.125,0.05555555555555555,0.5,1.0,0.08163265306122448,0.5,0.14285714285714285,0.2857142857142857,0.30612244897959184,0.4,0.6,0.325,0.4901874626865671,0.5646291666666666,0.45890408163265306,0.05649717514124294,0.08465608465608465,0.024242424242424242,0.125,0.14244186046511628,11.601149425287355,25.243478260869566,0.19513457556935818,5.0,15.0,11.0,4.0,,2.0,1.0,2.0,1.0,2.0,1.0,,0.0196078431372549,0.5,0.45,0.4166666666666667,0.3333333333333333,1.0,2.0,1.0,0.2,,1.0,,1.0,1.0,,,5.0,,,,,,2.0,0.012422360248447204,0.016666666666666666,,False,,
