EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
200750,1610612750,Brandon Roy,Brandon Roy,200750,MIN,704.0,12,2,19,20,14,7.0,4,39,2.0,2.0,,,2.0,3.0,,4.0,22,2.0,,,1.0,,3.0,,,,,,,,14,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,16.666666666666668,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,0.6666666666666666,0.5467333333333334,3.6666666666666665,,0.7368421052631579,2.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,4.0,1.0,2.0,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,0.5,0.5,1.0,0.60985,0.51105,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,20920.0,349,28,672,672,164,123.0,77,1344,28.0,44.0,26.0,62.0,47.0,95.0,69.0,189.0,681,14.0,62.0,52.0,67.0,22.0,149.0,4.0,24.0,34.0,10.0,44.0,5.0,27.0,164,0.14893617021276595,0.14893617021276595,0.49473684210526314,0.5060975609756098,0.53125,0.42073170731707316,26.6839378238342,0.10480349344978165,0.01762114537444934,0.10967741935483871,0.028985507246376812,0.0136986301369863,0.046153846153846156,0.2682926829268293,0.6363636363636364,0.7368421052631579,0.10714285714285714,0.15853658536585366,0.3780487804878049,0.6890243902439024,0.517448475609756,7.99578947368421,25.431884057971015,0.24404761904761904,1.0,4.0,8.0,13.0,8.0,25.0,11.0,23.0,3.0,9.0,12.0,11.0,25.0,7.0,47.0,80.0,,7.0,15.0,10.0,5.0,21.0,6.0,10.0,,2.0,5.0,2.0,3.0,20.0,14.0,10.0,6.0,30.0,4.0,9.0,,1.0,3.0,53.0,1.0,,5.0,31.0,4.0,11.0,4.0,,,,,,,,47.0,3.0,3.0,0.3333333333333333,0.44,0.35294117647058826,0.47619047619047616,0.35294117647058826,0.5,0.07368421052631578,0.13636363636363635,0.04,0.6666666666666666,,0.12345679012345678,0.05084745762711865,0.018518518518518517,0.02,0.0449438202247191,0.11267605633802817,0.13978494623655913,0.109375,0.17647058823529413,0.024390243902439025,,0.1524390243902439,0.32,0.3333333333333333,0.25,0.4230769230769231,0.4230769230769231,0.18181818181818182,0.23529411764705882,0.25,,0.30952380952380953,0.6153846153846154,0.5229,0.49198571428571425,0.06976744186046512,0.10784313725490197,0.06349206349206349,0.24867724867724866,15.0,,17.0,,9.0,2.0,,5.0,,0.06896551724137931,0.35714285714285715,1.0,7.0,,4.0,,2.0,23.0,4.0,6.0,24.0,2.0,8.0,6.0,42.0,23.0,1.0,5.0,,,,2.0,,,0.5833333333333334,0.34782608695652173,0.25,0.35294117647058826,0.34782608695652173,0.014492753623188406,,0.042682926829268296,0.14285714285714285,0.14285714285714285,1.0,0.3709677419354839,0.3770491803278688,0.5652173913043478,0.23529411764705882,,,0.23529411764705882,0.047619047619047616,,0.4,0.3709677419354839,2.0,30.0,1.0,0.5,1.0,0.014285714285714285,,,0.016129032258064516,True,,,,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,6736.0,112,14,218,216,97,53.0,34,434,,5.0,16.0,4.0,8.0,26.0,6.0,37.0,224,4.0,4.0,10.0,13.0,5.0,29.0,3.0,6.0,8.0,4.0,12.0,4.0,8.0,95,0.25,0.25,0.3076923076923077,0.390625,0.46153846153846156,0.1875,16.53543307086614,0.07894736842105263,0.0375,0.07142857142857142,0.038461538461538464,,0.05,0.15625,,,,0.5,0.125,0.34375,0.46942343750000004,14.265384615384619,24.650000000000002,0.44495412844036697,,,,2.0,1.0,5.0,7.0,12.0,1.0,3.0,3.0,2.0,12.0,7.0,11.0,12.0,,2.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,9.0,5.0,4.0,2.0,2.0,1.0,,3.0,,1.0,,,,11.0,1.0,,1.0,15.0,,1.0,6.0,1.0,,1.0,1.0,1.0,,,8.0,,3.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.375,0.3055555555555556,0.07692307692307693,0.2,0.2,0.6666666666666666,0.1,0.045454545454545456,0.041666666666666664,0.05555555555555555,0.05714285714285714,0.058823529411764705,0.043478260869565216,0.12121212121212122,0.058823529411764705,,0.05555555555555555,1.0,0.15625,0.2,0.25,,0.4375,0.4375,0.2857142857142857,,,,0.15384615384615385,,0.40786666666666666,0.4462615384615384,0.030303030303030304,0.037037037037037035,0.08108108108108109,0.2972972972972973,1.0,1.0,1.0,,1.0,,,1.0,,,0.07692307692307693,1.0,2.0,,,,,2.0,,,3.0,,,,6.0,2.0,,1.0,,,,1.0,,,0.6666666666666666,0.5,,,0.5,,,0.0625,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,,,0.5,,3.0,,,,,,,,True,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,10435.0,174,11,336,339,150,92.0,41,675,30.0,48.0,,,33.0,65.0,,80.0,342,46.0,,2.0,5.0,1.0,13.0,15.0,17.0,23.0,18.0,41.0,6.0,11.0,148,0.696969696969697,0.8846153846153846,0.5076923076923077,0.5076923076923077,0.5333333333333333,,21.671018276762403,0.136,0.13513513513513514,0.13414634146341464,0.11920529801324503,0.18604651162790697,0.12121212121212122,0.7384615384615385,0.625,0.7142857142857143,0.7333333333333333,,,0.7384615384615385,0.5464384615384614,3.193846153846154,,0.44642857142857145,7.0,15.0,9.0,19.0,3.0,17.0,,14.0,7.0,15.0,20.0,10.0,26.0,12.0,32.0,20.0,14.0,8.0,3.0,3.0,,1.0,3.0,5.0,1.0,3.0,1.0,1.0,,2.0,,6.0,2.0,8.0,1.0,4.0,1.0,2.0,2.0,20.0,,1.0,,23.0,3.0,10.0,3.0,6.0,5.0,1.0,6.0,2.0,,,32.0,,3.0,0.4666666666666667,0.38461538461538464,0.4666666666666667,0.38461538461538464,0.5,0.47058823529411764,0.12307692307692308,0.125,0.11764705882352941,0.25,0.07692307692307693,0.1282051282051282,0.075,0.13333333333333333,0.07894736842105263,0.06451612903225806,0.14893617021276595,0.13333333333333333,0.16666666666666666,,0.125,0.3333333333333333,0.26153846153846155,0.17647058823529413,0.2,0.3333333333333333,,,,1.0,0.4666666666666667,,0.7307692307692307,0.47368421052631576,0.5878,0.5425038461538462,0.1388888888888889,0.1388888888888889,0.25,0.4,,6.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,6799.0,113,1,230,230,141,86.0,26,460,8.0,17.0,11.0,9.0,13.0,33.0,10.0,59.0,236,4.0,9.0,31.0,36.0,20.0,77.0,5.0,11.0,19.0,5.0,24.0,3.0,14.0,139,0.15384615384615385,0.16666666666666666,0.3939393939393939,0.4069767441860465,0.5175438596491229,0.23255813953488372,25.482625482625483,0.16417910447761194,0.06329113924050633,0.18556701030927836,0.044642857142857144,0.07407407407407407,0.1875,0.3953488372093023,0.47058823529411764,0.5,,0.2558139534883721,0.20930232558139536,0.627906976744186,0.5165651162790698,8.830303030303032,25.619999999999997,0.6130434782608696,1.0,2.0,4.0,10.0,1.0,5.0,4.0,24.0,1.0,3.0,2.0,7.0,21.0,18.0,32.0,22.0,2.0,2.0,5.0,2.0,3.0,10.0,,7.0,1.0,,9.0,5.0,4.0,8.0,5.0,1.0,3.0,9.0,,6.0,,,,18.0,,1.0,1.0,29.0,,8.0,5.0,,,,,,,,32.0,1.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.3333333333333333,0.43243243243243246,0.06060606060606061,0.058823529411764705,,0.8888888888888888,0.1,0.23333333333333334,,,0.09090909090909091,,0.09090909090909091,0.20689655172413793,0.18181818181818182,0.375,,,0.11627906976744186,0.2,0.2,,0.36363636363636365,0.4,0.5,0.6666666666666666,0.5,,0.38461538461538464,0.4,0.5047333333333334,0.49528653846153853,0.17307692307692307,0.1951219512195122,0.03389830508474576,0.5423728813559322,5.0,,5.0,,1.0,,,,0.09090909090909091,,0.19230769230769232,1.0,1.0,,,,,2.0,,,3.0,,,,9.0,2.0,1.0,1.0,,,,,,,1.0,0.3,,,0.3,0.1,,0.023255813953488372,1.0,1.0,1.0,0.2222222222222222,0.25,1.0,,,,,,,,0.2222222222222222,,,1.0,,,0.09090909090909091,,,0.1111111111111111,True,,,,,
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,888.0,15,-7,27,28,1,1.0,3,55,1.0,2.0,1.0,,1.0,3.0,,2.0,31,2.0,,,,,,,2.0,2.0,,2.0,1.0,2.0,1,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,10.0,0.2222222222222222,,0.15384615384615385,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,0.6666666666666666,0.44533333333333336,8.799999999999999,,0.037037037037037035,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,1.0,1.0,,0.5321,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101153,1610612750,Mickael Gelabale,Mickael Gelabale,101153,MIN,37896.0,632,-74,1208,1214,287,281.0,154,2422,29.0,39.0,29.0,18.0,54.0,84.0,51.0,177.0,1293,70.0,18.0,19.0,25.0,5.0,56.0,22.0,44.0,65.0,31.0,96.0,20.0,46.0,287,0.6481481481481481,0.7142857142857143,0.6428571428571429,0.5777777777777777,0.6061643835616438,0.37777777777777777,11.632947976878613,0.11083123425692695,0.052884615384615384,0.11131059245960502,0.054673721340388004,0.008130081300813009,0.08695652173913043,0.28888888888888886,0.7435897435897436,0.8055555555555556,0.6206896551724138,0.21481481481481482,0.13333333333333333,0.6666666666666666,0.5415077777777777,8.885714285714286,23.919607843137253,0.23758278145695363,8.0,12.0,9.0,11.0,7.0,16.0,18.0,21.0,9.0,15.0,26.0,15.0,24.0,8.0,41.0,38.0,10.0,5.0,6.0,4.0,2.0,13.0,9.0,18.0,3.0,2.0,16.0,12.0,4.0,7.0,4.0,9.0,3.0,16.0,2.0,6.0,1.0,2.0,2.0,26.0,,5.0,4.0,24.0,3.0,10.0,4.0,4.0,4.0,,4.0,1.0,1.0,,41.0,4.0,3.0,0.6,0.625,0.5526315789473685,0.4583333333333333,0.6190476190476191,0.5,0.05952380952380952,0.07692307692307693,0.125,0.4375,0.08108108108108109,0.1125,0.059602649006622516,0.05747126436781609,0.07766990291262135,0.07692307692307693,0.12195121951219512,0.11949685534591195,0.0967741935483871,0.16666666666666666,0.034482758620689655,0.25,0.11851851851851852,0.4375,0.5,0.42857142857142855,0.6206896551724138,0.6206896551724138,0.7777777777777778,0.631578947368421,0.6666666666666666,0.375,0.3055555555555556,0.8181818181818182,0.5777428571428572,0.5234861111111111,0.07042253521126761,0.10989010989010989,0.14689265536723164,0.23163841807909605,4.0,5.0,12.0,,1.0,3.0,,1.0,,0.02127659574468085,0.1111111111111111,9.0,33.0,1.0,3.0,1.0,8.0,7.0,1.0,,16.0,1.0,4.0,1.0,48.0,7.0,1.0,,1.0,2.0,,,,,1.0,0.3137254901960784,0.25,0.08333333333333333,0.3137254901960784,0.0196078431372549,0.030303030303030304,0.24444444444444444,0.2727272727272727,0.28125,1.0,0.3888888888888889,0.3888888888888889,1.0,0.15789473684210525,0.3333333333333333,1.0,0.05263157894736842,0.2222222222222222,0.125,,0.3888888888888889,,,,,,,,,,False,,,,,
1905,1610612750,Andrei Kirilenko,Andrei Kirilenko,1905,MIN,114598.0,1910,-22,3699,3692,1139,811.0,514,7391,196.0,301.0,76.0,106.0,236.0,416.0,115.0,755.0,3875,336.0,104.0,149.0,162.0,96.0,337.0,62.0,174.0,249.0,94.0,343.0,29.0,76.0,1123,0.711864406779661,0.7924528301886793,0.5673076923076923,0.5404896421845574,0.591692789968652,0.21657250470809794,17.489520260829064,0.1377672209026128,0.04672192916352675,0.12988574864702346,0.051645856980703744,0.0465587044534413,0.14092140921409213,0.5668549905838042,0.6511627906976745,0.7153284671532847,0.6989795918367347,0.1431261770244821,0.19962335216572505,0.783427495291902,0.5767289224952742,5.344471153846156,25.453913043478263,0.30792105974587725,35.0,58.0,50.0,79.0,13.0,39.0,27.0,181.0,38.0,64.0,115.0,56.0,104.0,78.0,220.0,136.0,48.0,31.0,13.0,8.0,5.0,34.0,29.0,42.0,33.0,9.0,83.0,55.0,28.0,66.0,51.0,47.0,15.0,113.0,11.0,31.0,1.0,3.0,2.0,190.0,2.0,15.0,11.0,236.0,20.0,107.0,19.0,51.0,25.0,18.0,56.0,38.0,2.0,,219.0,10.0,17.0,0.59375,0.5384615384615384,0.6351351351351351,0.5144927536231884,0.6686046511627907,0.5945945945945946,0.07451923076923077,0.08970099667774087,0.10256410256410256,0.584070796460177,0.35106382978723405,0.105,0.06666666666666667,0.04,0.051759834368530024,0.0702247191011236,0.08587257617728532,0.17073170731707318,0.10801393728222997,0.09734513274336283,0.04,0.6785714285714286,0.07344632768361582,0.3333333333333333,0.37142857142857144,0.6153846153846154,0.35526315789473684,0.35526315789473684,0.8518518518518519,0.7837837837837838,0.603448275862069,0.2857142857142857,0.572463768115942,0.6329113924050633,0.5825603773584906,0.5818889705882354,0.17609046849757673,0.21272365805168986,0.152317880794702,0.2913907284768212,30.0,21.0,34.0,2.0,19.0,27.0,2.0,7.0,,0.05063291139240506,0.21739130434782608,3.0,9.0,,,1.0,4.0,31.0,10.0,9.0,34.0,6.0,10.0,10.0,99.0,31.0,,7.0,2.0,6.0,,,8.0,,0.9705882352941176,0.2956521739130435,0.6,0.29411764705882354,0.3008849557522124,,,0.01694915254237288,0.3333333333333333,0.3333333333333333,1.0,0.29245283018867924,0.29245283018867924,0.967741935483871,,,,0.13513513513513514,0.028985507246376812,0.25,0.3,0.2980769230769231,6.0,3.0,2.0,0.6,0.8333333333333334,0.017241379310344827,3.0,0.023809523809523808,,False,1.0,5.0,4.0,1.0,1.0
200811,1610612750,Lou Amundson,Lou Amundson,200811,MIN,9239.0,154,-44,292,293,119,102.0,41,585,12.0,23.0,5.0,,14.0,38.0,,32.0,326,14.0,,3.0,3.0,1.0,6.0,19.0,13.0,22.0,23.0,45.0,13.0,24.0,119,0.5,0.875,0.3684210526315789,0.3684210526315789,0.3404255319148936,,16.568047337278106,0.14285714285714285,0.18811881188118812,0.14285714285714285,0.15714285714285714,0.21212121212121213,0.2222222222222222,0.6052631578947368,0.5217391304347826,0.6,0.5833333333333334,0.13157894736842105,,0.6052631578947368,0.52415,5.010526315789474,,0.4075342465753425,6.0,11.0,4.0,5.0,2.0,10.0,,4.0,7.0,14.0,17.0,4.0,11.0,2.0,10.0,14.0,12.0,5.0,,,,2.0,3.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,2.0,5.0,2.0,9.0,1.0,1.0,,,4.0,14.0,2.0,,1.0,20.0,2.0,8.0,3.0,6.0,5.0,1.0,6.0,2.0,,,10.0,1.0,2.0,0.5,0.36363636363636365,0.5,0.36363636363636365,0.4722222222222222,0.3333333333333333,0.13157894736842105,0.13043478260869565,0.1,0.4444444444444444,0.375,0.14285714285714285,0.07692307692307693,0.17391304347826086,0.17777777777777778,0.07142857142857142,0.11538461538461539,0.10526315789473684,0.11428571428571428,0.2857142857142857,0.10526315789473684,0.3333333333333333,0.2631578947368421,0.2,0.2222222222222222,,,,,0.7857142857142857,0.5454545454545454,0.16666666666666666,0.45454545454545453,0.8,0.5499153846153846,0.4999,0.18181818181818182,0.18181818181818182,0.53125,0.3125,,3.0,,,,,,,0.2,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,False,,,,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,81841.0,1364,-91,2677,2669,877,713.0,358,5346,106.0,201.0,83.0,172.0,172.0,383.0,211.0,645.0,2820,66.0,170.0,175.0,227.0,83.0,506.0,20.0,97.0,139.0,24.0,163.0,30.0,104.0,869,0.19186046511627908,0.19411764705882353,0.4490861618798956,0.4739057239057239,0.4976303317535545,0.3552188552188552,24.24635332252836,0.11602870813397129,0.021953896816684963,0.11464435146443515,0.018250950570342206,0.01440922190201729,0.09727626459143969,0.3383838383838384,0.527363184079602,0.5955056179775281,0.20754716981132076,0.13973063973063973,0.2895622895622896,0.6936026936026936,0.5279633671742807,6.849347258485639,25.399052132701414,0.32760552857676506,11.0,14.0,33.0,59.0,33.0,99.0,33.0,82.0,17.0,28.0,49.0,51.0,114.0,43.0,202.0,278.0,4.0,35.0,52.0,41.0,11.0,72.0,4.0,40.0,2.0,3.0,27.0,11.0,16.0,74.0,44.0,41.0,30.0,115.0,6.0,38.0,3.0,1.0,6.0,137.0,3.0,,29.0,103.0,7.0,30.0,16.0,,,,,,,1.0,201.0,12.0,14.0,0.6071428571428571,0.4473684210526316,0.5348837209302325,0.4542857142857143,0.5333333333333333,0.5050761421319797,0.09138381201044386,0.11442786069651742,0.09090909090909091,0.6434782608695652,0.022988505747126436,0.11142061281337047,0.009900990099009901,0.02262443438914027,0.029154518950437316,0.009316770186335404,0.08196721311475409,0.15522388059701492,0.10546875,0.1262135922330097,0.009836065573770493,,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.12121212121212122,0.39759036144578314,0.4125,0.21212121212121213,0.32558139534883723,0.7857142857142857,0.2727272727272727,0.33714285714285713,0.559322033898305,0.5139279411764706,0.5150811046511627,0.04862236628849271,0.07389162561576355,0.07596899224806201,0.31317829457364343,54.0,3.0,61.0,2.0,20.0,15.0,5.0,12.0,0.03614457831325301,0.012195121951219513,0.30857142857142855,15.0,39.0,1.0,3.0,1.0,7.0,58.0,12.0,18.0,73.0,4.0,15.0,19.0,129.0,58.0,3.0,5.0,,9.0,,18.0,,,0.589041095890411,0.3459715639810427,0.26666666666666666,0.3114754098360656,0.3492822966507177,0.014218009478672985,,0.06565656565656566,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.3372093023255814,0.3431952662721893,0.5172413793103449,0.06976744186046512,0.3333333333333333,1.0,0.27906976744186046,0.04,0.14285714285714285,0.3333333333333333,0.3411764705882353,3.0,90.0,,0.25,0.6666666666666666,,,,0.01744186046511628,False,,,,,
202419,1610612750,Chris Johnson,Chris Johnson,202419,MIN,15458.0,258,-33,497,495,134,155.0,65,992,31.0,38.0,17.0,,44.0,69.0,,107.0,560,76.0,,6.0,8.0,4.0,18.0,13.0,20.0,36.0,18.0,54.0,31.0,43.0,134,0.8636363636363636,0.9743589743589743,0.6376811594202898,0.6376811594202898,0.6294117647058823,,17.19298245614035,0.11976047904191617,0.08609271523178808,0.12244897959183673,0.07727272727272727,0.1282051282051282,0.17777777777777778,0.5507246376811594,0.8157894736842105,0.8611111111111112,0.8709677419354839,0.2463768115942029,,0.5507246376811594,0.5439260869565217,6.679710144927536,,0.26961770623742454,6.0,7.0,7.0,9.0,7.0,14.0,6.0,19.0,10.0,13.0,27.0,8.0,12.0,6.0,22.0,12.0,10.0,2.0,2.0,1.0,1.0,2.0,4.0,10.0,6.0,,6.0,4.0,2.0,6.0,2.0,7.0,4.0,13.0,3.0,3.0,,2.0,3.0,29.0,,5.0,1.0,32.0,,11.0,5.0,26.0,21.0,5.0,26.0,18.0,6.0,1.0,22.0,2.0,4.0,0.7692307692307693,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.75,0.6875,0.028985507246376812,0.05263157894736842,,0.46153846153846156,0.3333333333333333,0.1282051282051282,0.057971014492753624,0.125,0.041666666666666664,0.06382978723404255,0.10294117647058823,0.09259259259259259,0.10526315789473684,0.19047619047619047,,0.6923076923076923,0.2028985507246377,0.5,0.5,0.7142857142857143,0.35294117647058826,0.35294117647058826,1.0,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.75,0.7777777777777778,0.5485181818181819,0.6119416666666667,0.1375,0.1375,0.2523364485981308,0.205607476635514,,7.0,,,,1.0,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,,False,,,,,1.0
