EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockingFoulsDrawn,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,on,BlockedCorner3
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,40479.0,675,-180,1298,1291,272.0,280,186,2589,94.0,21.0,60.0,35.0,97.0,108.0,251.0,83.0,332.0,1514,12.0,30.0,32.0,12.0,42.0,14.0,44.0,100.0,16.0,13.0,46.0,71.0,20.0,91.0,2.0,20.0,52,91.0,102.0,50.0,13.0,11.0,2.0,13.0,8.0,44.0,272.0,0.4302788844621514,0.4,0.2857142857142857,0.4446428571428571,0.39705882352941174,0.29411764705882354,0.5061349693251533,0.4444444444444444,0.36666666666666664,0.06374501992031872,0.03333333333333333,23.051519154557464,0.11330049261083744,0.0248565965583174,0.11314475873544093,0.029498525073746312,0.02127659574468085,0.041666666666666664,0.07975460122699386,0.17164179104477612,0.013888888888888888,0.6153846153846154,0.3357142857142857,0.21428571428571427,0.35,0.3620689655172414,0.3464285714285714,0.36082474226804123,0.36082474226804123,0.4392857142857143,0.49879017857142843,0.49825185185185183,0.5062715686274509,0.15527950310559005,0.17064846416382254,0.0963855421686747,0.13253012048192772,9.786852589641434,0.20955315870570107,14.0,21.0,8.0,2.0,29.0,9.0,116.0,36.0,56.0,18.0,132.0,7.0,11.0,,23.0,5.0,1.0,,,4.0,4.0,3.0,0.5370370370370371,0.5523809523809524,0.10357142857142858,0.14893617021276595,0.04516129032258064,0.045112781954887216,0.09174311926605505,0.5714285714285714,0.02857142857142857,0.4117647058823529,0.4117647058823529,0.0392156862745098,24.875862068965517,52.0,8.0,8.0,3.0,,3.0,,8.0,21.0,1.0,1.0,2.0,7.0,11.0,1.0,4.0,5.0,2.0,33.0,,6.0,21.0,8.0,20.0,11.0,9.0,10.0,8.0,,22.0,3.0,15.0,12.0,3.0,12.0,6.0,8.0,3.0,4.0,,,2.0,,,1.0,5.0,8.0,,,1.0,,,1.0,0.3793103448275862,0.25,0.2222222222222222,0.3793103448275862,,0.5217391304347826,0.1,,0.11282051282051282,0.015706806282722512,0.045454545454545456,0.11428571428571428,0.10909090909090909,0.5531914893617021,0.65,0.6346153846153846,0.23809523809523808,0.375,0.375,1.0,0.075,0.38095238095238093,0.38095238095238093,1.0,0.5714285714285714,0.625,0.08823529411764706,,,0.029411764705882353,1.0,1.0,0.38095238095238093,,0.13725490196078433,0.2857142857142857,0.38095238095238093,,,,,3.0,2.0,,,,,,,True,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,3355.0,56,-8,114,112,53.0,46,12,226,8.0,1.0,1.0,1.0,2.0,9.0,11.0,4.0,22.0,122,,,1.0,3.0,3.0,3.0,9.0,4.0,1.0,1.0,11.0,15.0,1.0,16.0,,3.0,4,6.0,8.0,3.0,,,,,,9.0,53.0,0.8181818181818182,,1.0,0.75,,0.75,0.7333333333333333,0.25,0.6428571428571429,0.09090909090909091,,15.079365079365079,0.3235294117647059,0.03571428571428571,0.2978723404255319,0.023809523809523808,,,0.2631578947368421,0.4,,,0.6666666666666666,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,0.5,0.75,0.5868583333333334,0.402,0.5689,0.23076923076923078,0.25,0.045454545454545456,0.4090909090909091,4.190909090909091,0.4649122807017544,,3.0,,,1.0,1.0,14.0,1.0,2.0,1.0,5.0,,3.0,,4.0,1.0,,,1.0,2.0,1.0,2.0,0.7777777777777778,0.7777777777777778,0.08333333333333333,0.125,,,0.4,1.0,,,0.75,,27.1,7.0,,3.0,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,0.25,1.0,,0.23076923076923078,0.1,,0.3,,0.875,1.0,0.8571428571428571,,,,,0.08333333333333333,,,,,,,,,1.0,,,1.0,,0.25,,,,,,,,,,,,,,,True,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,4549.0,76,-39,143,145,36.0,54,14,288,2.0,,,4.0,11.0,5.0,13.0,2.0,30.0,186,,,,1.0,3.0,2.0,7.0,6.0,,1.0,1.0,1.0,1.0,2.0,,4.0,8,4.0,2.0,,1.0,1.0,,1.0,1.0,7.0,36.0,0.38461538461538464,,0.3333333333333333,0.45161290322580644,,0.35714285714285715,0.46875,,0.4375,,,24.528301886792452,0.024390243902439025,0.027777777777777776,0.017857142857142856,0.015625,,,0.0625,,,1.0,0.06451612903225806,,,,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.6451612903225806,0.5018806451612903,0.62445,0.4669285714285714,,,,0.23333333333333334,15.592307692307694,0.2517482517482518,,,4.0,1.0,18.0,4.0,4.0,11.0,15.0,7.0,34.0,,3.0,1.0,7.0,,3.0,,1.0,1.0,,1.0,0.4,0.4,0.5806451612903226,,,,,0.5,0.12903225806451613,,,0.14285714285714285,25.549999999999997,1.0,,,2.0,,,1.0,4.0,14.0,,1.0,,3.0,6.0,,1.0,,1.0,15.0,3.0,,14.0,4.0,4.0,3.0,1.0,1.0,3.0,,,,4.0,2.0,2.0,4.0,2.0,4.0,,,,1.0,,,,,1.0,,,,,,,0.8333333333333334,0.3333333333333333,,0.25,0.3333333333333333,,0.5714285714285714,,,,0.05555555555555555,,,,0.5,0.5,,,0.5,0.5,1.0,0.45161290322580644,0.2857142857142857,0.2857142857142857,0.75,,,,,,1.0,,,,1.0,0.42857142857142855,,0.2857142857142857,,,,,1.0,,,,,,,,True,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,29748.0,496,-105,941,940,160.0,149,140,1881,44.0,20.0,53.0,3.0,5.0,49.0,102.0,11.0,109.0,1035,19.0,37.0,43.0,7.0,10.0,3.0,17.0,44.0,12.0,50.0,53.0,70.0,66.0,136.0,3.0,30.0,45,28.0,27.0,14.0,22.0,13.0,8.0,22.0,12.0,17.0,158.0,0.4803921568627451,0.5135135135135135,0.7,0.4803921568627451,0.5135135135135135,0.7,0.4780701754385965,0.48863636363636365,0.6071428571428571,0.11764705882352941,0.09433962264150944,12.093862815884476,0.16772151898734178,0.13297872340425532,0.13938053097345132,0.1306930693069307,0.13138686131386862,0.14035087719298245,0.11214953271028037,0.18382352941176472,0.07317073170731707,0.5454545454545454,0.43137254901960786,0.5196078431372549,0.37735849056603776,0.4166666666666667,0.049019607843137254,0.6,0.6,0.43137254901960786,0.4925911764705882,0.53821,0.4659,0.12389380530973451,0.12389380530973451,0.3944954128440367,0.1559633027522936,5.286274509803922,0.17003188097768332,20.0,3.0,,,,,54.0,11.0,15.0,6.0,34.0,16.0,14.0,,20.0,3.0,,3.0,4.0,1.0,1.0,1.0,0.5510204081632653,0.7941176470588235,,0.1590909090909091,0.12403100775193798,0.1320754716981132,0.2191780821917808,1.0,,0.5405405405405406,0.3,,,26.0,13.0,2.0,,,,,,,,,,,,,,5.0,,,,30.0,,,4.0,3.0,1.0,1.0,4.0,,10.0,7.0,9.0,6.0,3.0,6.0,,3.0,2.0,3.0,7.0,2.0,,,1.0,2.0,,3.0,,1.0,3.0,1.0,2.0,,,,,,,0.3,0.22580645161290322,,0.07352941176470588,0.128,0.08695652173913043,0.07058823529411765,0.0784313725490196,0.5909090909090909,0.7027027027027027,0.5384615384615384,0.5,,,,,,,,0.65,0.07692307692307693,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,3.0,,True,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,2498.0,42,-62,78,80,26.0,32,10,158,6.0,1.0,2.0,2.0,2.0,4.0,10.0,6.0,14.0,122,1.0,3.0,5.0,,1.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,4.0,5.0,,4.0,9,7.0,8.0,3.0,,,,,,3.0,26.0,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.5,0.5,0.5,0.2,0.5,19.10112359550562,0.05555555555555555,0.07692307692307693,0.037037037037037035,0.1,,,,,,,0.6,0.2,0.5,1.0,0.2,1.0,1.0,0.6,0.54378,0.6274,0.5984,0.23076923076923078,0.23076923076923078,0.35714285714285715,0.21428571428571427,5.3999999999999995,0.3333333333333333,3.0,1.0,,,,,6.0,1.0,1.0,1.0,2.0,2.0,2.0,,3.0,1.0,,,1.0,1.0,1.0,1.0,0.75,0.75,,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.3333333333333333,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.18181818181818182,,,,0.16666666666666666,0.2,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,2304.0,38,-31,71,71,13.0,19,5,142,,,3.0,,1.0,,4.0,,,93,,1.0,,,,,,,,,3.0,3.0,,3.0,,3.0,4,,,,2.0,1.0,1.0,2.0,1.0,,13.0,,,,,,,,,,,,10.526315789473685,0.12,,0.08108108108108109,,,,0.1111111111111111,,,0.5,,0.75,,,0.25,,,,0.40900000000000003,0.3809,,,,,,11.850000000000001,0.18309859154929578,,,,,,,,,,,,,1.0,,4.0,2.0,,1.0,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,3.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,374.0,6,-3,12,13,4.0,9,1,25,,,,,1.0,,1.0,,,14,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,,,,,4.0,,,,,,,,,,,,30.769230769230766,,,,,,,,,,,,,,,0.25,,,0.75,0.5049666666666667,,0.65115,,,,,17.6,0.3333333333333333,,,1.0,1.0,3.0,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,0.75,,,,,,0.25,,,1.0,34.96666666666667,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,351.0,6,-2,10,11,,11,2,21,,,,,,,,,,10,,,,,,,,,,,,,,,,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,27753.0,463,-123,892,900,239.0,174,98,1792,54.0,12.0,34.0,25.0,66.0,64.0,154.0,56.0,184.0,1012,6.0,18.0,18.0,11.0,38.0,25.0,47.0,40.0,19.0,12.0,38.0,64.0,19.0,83.0,1.0,12.0,36,56.0,82.0,38.0,4.0,3.0,1.0,4.0,3.0,47.0,239.0,0.4155844155844156,0.3333333333333333,0.2894736842105263,0.40764331210191085,0.3333333333333333,0.2682926829268293,0.46938775510204084,0.4090909090909091,0.3983050847457627,0.12337662337662338,0.14705882352941177,22.14566929133858,0.1310344827586207,0.03468208092485549,0.14558472553699284,0.0425531914893617,0.03968253968253968,0.050505050505050504,0.13846153846153847,0.125,0.013888888888888888,0.75,0.34394904458598724,0.21656050955414013,0.35294117647058826,0.41379310344827586,0.42038216560509556,0.3787878787878788,0.38461538461538464,0.3630573248407643,0.4810856687898089,0.49902307692307696,0.508079268292683,0.19895287958115182,0.20212765957446807,0.09782608695652174,0.2554347826086957,10.164285714285713,0.2679372197309417,11.0,22.0,1.0,1.0,3.0,3.0,88.0,21.0,25.0,13.0,54.0,6.0,13.0,2.0,29.0,4.0,3.0,6.0,3.0,5.0,1.0,5.0,0.6875,0.7096774193548387,0.01910828025477707,0.24074074074074073,0.07792207792207792,0.08955223880597014,0.125,0.76,0.006369426751592357,0.6111111111111112,0.5365853658536586,0.024390243902439025,25.7,27.0,4.0,8.0,,,,,,2.0,,,,2.0,,,,6.0,,,,4.0,2.0,,4.0,2.0,2.0,3.0,5.0,1.0,23.0,3.0,12.0,9.0,3.0,16.0,1.0,8.0,2.0,8.0,2.0,1.0,1.0,,5.0,4.0,1.0,4.0,,,1.0,,,,,,,,0.015151515151515152,0.5517241379310345,0.13636363636363635,0.02631578947368421,0.17829457364341086,0.01652892561983471,,0.13157894736842105,0.24528301886792453,0.5,0.6585365853658537,0.7407407407407407,0.4166666666666667,,,,0.012738853503184714,,,,0.36363636363636365,0.25,,,,,,,0.36363636363636365,,0.04878048780487805,,,,,,,1.0,,,,,,,,False,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,20748.0,346,-73,655,658,186.0,178,77,1313,22.0,5.0,18.0,31.0,83.0,44.0,123.0,24.0,121.0,718,4.0,8.0,12.0,7.0,31.0,8.0,25.0,22.0,9.0,8.0,22.0,43.0,15.0,58.0,1.0,31.0,49,29.0,29.0,14.0,15.0,13.0,2.0,15.0,10.0,25.0,186.0,0.35772357723577236,0.5,0.22580645161290322,0.3730769230769231,0.5,0.25,0.426056338028169,0.6,0.32894736842105265,0.07317073170731707,0.1111111111111111,21.236559139784944,0.10426540284360189,0.03065134099616858,0.11475409836065574,0.043209876543209874,0.05952380952380952,0.031746031746031744,0.07407407407407407,0.13157894736842105,0.0136986301369863,0.6666666666666666,0.16923076923076924,0.13846153846153847,0.2777777777777778,0.3125,0.6384615384615384,0.37349397590361444,0.38271604938271603,0.2230769230769231,0.43996961538461526,0.451325,0.4253338235294118,0.10071942446043165,0.10606060606060606,0.09917355371900827,0.2066115702479339,13.656910569105694,0.28396946564885495,2.0,7.0,3.0,1.0,7.0,3.0,66.0,13.0,18.0,7.0,41.0,6.0,10.0,1.0,16.0,7.0,3.0,1.0,4.0,3.0,6.0,3.0,0.75,0.75,0.05384615384615385,0.22727272727272727,0.09523809523809523,0.10638297872340426,0.1111111111111111,0.8709677419354839,0.023076923076923078,0.25,0.20588235294117646,0.029411764705882353,25.071428571428573,8.0,,1.0,1.0,,,,2.0,4.0,,,1.0,2.0,3.0,,,4.0,1.0,9.0,,,4.0,2.0,5.0,5.0,,4.0,2.0,1.0,13.0,8.0,14.0,10.0,4.0,6.0,1.0,5.0,2.0,1.0,3.0,1.0,,,3.0,3.0,2.0,5.0,,,4.0,,,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.024096385542168676,0.375,0.3076923076923077,0.05,0.13829787234042554,0.008771929824561403,0.0625,0.09375,0.23333333333333334,0.36363636363636365,0.47058823529411764,0.375,0.6,0.3333333333333333,0.3333333333333333,1.0,0.03076923076923077,0.5,0.5,1.0,,,,,,,,,0.14285714285714285,,0.058823529411764705,0.5,0.5,,,,,,,,,,,,,False,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,62374.0,1040,-182,1998,1995,695.0,675,256,3993,201.0,37.0,102.0,17.0,61.0,162.0,364.0,174.0,552.0,2216,12.0,31.0,40.0,48.0,108.0,76.0,196.0,176.0,41.0,13.0,65.0,91.0,17.0,108.0,4.0,12.0,55,156.0,205.0,91.0,5.0,4.0,1.0,5.0,2.0,196.0,695.0,0.44505494505494503,0.3870967741935484,0.4444444444444444,0.4385150812064965,0.4342105263157895,0.44776119402985076,0.5247619047619048,0.47619047619047616,0.5571428571428572,0.11263736263736264,0.14705882352941177,25.498699045967044,0.10093167701863354,0.01699346405228758,0.09584664536741214,0.016546018614270942,0.017241379310344827,0.018779342723004695,0.11152416356877323,0.11594202898550725,0.019704433497536946,0.4,0.46635730858468677,0.23665893271461716,0.3627450980392157,0.42528735632183906,0.14153132250580047,0.2786885245901639,0.2786885245901639,0.6218097447795824,0.5244340697674418,0.5012316666666667,0.5354041353383459,0.1794871794871795,0.20681818181818182,0.07246376811594203,0.35507246376811596,6.258516483516482,0.34784784784784784,13.0,68.0,13.0,3.0,67.0,26.0,148.0,102.0,153.0,45.0,357.0,3.0,23.0,,64.0,22.0,,,,18.0,4.0,16.0,0.4567901234567901,0.46835443037974683,0.1554524361948956,0.12935323383084577,0.01485148514851485,0.013245033112582781,0.06547619047619048,0.5294117647058824,0.030162412993039442,0.34210526315789475,0.5074626865671642,0.022388059701492536,25.701492537313435,108.0,9.0,32.0,3.0,2.0,2.0,,15.0,54.0,1.0,5.0,8.0,23.0,18.0,3.0,7.0,7.0,8.0,39.0,15.0,8.0,53.0,15.0,51.0,31.0,20.0,13.0,44.0,1.0,25.0,1.0,29.0,21.0,8.0,41.0,8.0,25.0,3.0,16.0,4.0,8.0,3.0,1.0,3.0,,5.0,15.0,,,,,1.0,0.7222222222222222,0.26865671641791045,0.42857142857142855,0.3076923076923077,0.2727272727272727,,0.640625,0.01694915254237288,0.011904761904761904,0.0847457627118644,0.015267175572519083,0.0196078431372549,0.095,0.06315789473684211,0.5373134328358209,0.6171428571428571,0.5,0.2972972972972973,0.23076923076923078,0.23076923076923078,1.0,0.12529002320185614,0.2777777777777778,0.2777777777777778,0.6666666666666666,0.6923076923076923,0.3333333333333333,0.05263157894736842,1.0,1.0,0.13157894736842105,0.2,1.0,0.47058823529411764,,0.17164179104477612,0.34782608695652173,0.2830188679245283,,,,,8.0,2.0,1.0,,,,,,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,92676.0,1545,-238,2891,2917,748.0,574,357,5808,154.0,18.0,71.0,8.0,23.0,109.0,248.0,52.0,270.0,3217,36.0,75.0,89.0,31.0,70.0,22.0,84.0,70.0,39.0,113.0,168.0,289.0,133.0,422.0,9.0,75.0,140,90.0,99.0,41.0,101.0,86.0,13.0,101.0,55.0,84.0,746.0,0.43951612903225806,0.48,0.44285714285714284,0.43951612903225806,0.48,0.44285714285714284,0.46075085324232085,0.5056818181818182,0.4666666666666667,0.15725806451612903,0.056338028169014086,10.686333534015654,0.17409326424870467,0.1044362292051756,0.18321167883211678,0.09530685920577617,0.11413043478260869,0.11458333333333333,0.13559322033898305,0.17981072555205047,0.09,0.5445544554455446,0.6209677419354839,0.2862903225806452,0.2535211267605634,0.26865671641791045,0.09274193548387097,0.34782608695652173,0.38095238095238093,0.6209677419354839,0.5365758064516131,0.5621590909090908,0.5683014285714286,0.14695340501792115,0.14695340501792115,0.3296296296296296,0.3111111111111111,4.329435483870967,0.2587340020754064,57.0,52.0,,,,,148.0,23.0,25.0,13.0,52.0,19.0,46.0,,63.0,20.0,1.0,11.0,22.0,14.0,12.0,11.0,0.6788990825688074,0.8705882352941177,,0.21428571428571427,0.0627062706270627,0.06938775510204082,0.23404255319148937,0.75,,0.76,0.7428571428571429,,,83.0,29.0,27.0,,,,,,,,,,,,,,17.0,,,,48.0,,,2.0,2.0,,2.0,8.0,1.0,83.0,38.0,18.0,13.0,5.0,17.0,2.0,9.0,4.0,8.0,11.0,9.0,2.0,,12.0,2.0,4.0,10.0,,2.0,12.0,8.0,3.0,,,,,,0.08695652173913043,0.2698412698412698,0.4367816091954023,0.01098901098901099,0.20493827160493827,0.0892018779342723,0.034482758620689655,0.22302158273381295,0.16535433070866143,0.538961038961039,0.6859504132231405,0.6626506024096386,0.7222222222222222,,,,,,,,0.5087719298245614,0.13793103448275862,,,,,,,0.5192307692307693,,,,,,,,,1.0,,,,,,5.0,,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,104041.0,1734,-245,3278,3271,924.0,744,399,6549,231.0,40.0,114.0,87.0,194.0,254.0,539.0,189.0,913.0,3592,23.0,50.0,68.0,72.0,146.0,78.0,276.0,390.0,53.0,28.0,92.0,142.0,36.0,178.0,5.0,31.0,84,204.0,234.0,90.0,15.0,8.0,4.0,18.0,17.0,272.0,921.0,0.4712430426716141,0.46,0.4931506849315068,0.48010610079575594,0.40441176470588236,0.4852941176470588,0.5311032863849765,0.44666666666666666,0.5544354838709677,0.09833024118738404,0.05263157894736842,26.182206786000535,0.09001956947162426,0.022598870056497175,0.09238031018206339,0.023062139654067906,0.04523809523809524,0.01791044776119403,0.08312958435207823,0.1069364161849711,0.014005602240896359,0.9444444444444444,0.3063660477453581,0.15119363395225463,0.3508771929824561,0.37037037037037035,0.2572944297082228,0.4484536082474227,0.45789473684210524,0.5915119363395226,0.5182461333333334,0.5030518518518519,0.5031485148514853,0.11300121506682867,0.1485148514851485,0.07447973713033954,0.3023001095290252,8.907235621521338,0.28187919463087246,27.0,64.0,17.0,6.0,215.0,58.0,118.0,234.0,279.0,127.0,603.0,8.0,43.0,3.0,130.0,38.0,1.0,2.0,6.0,29.0,10.0,19.0,0.23228346456692914,0.23412698412698413,0.28514588859416445,0.18614718614718614,0.024844720496894408,0.026923076923076925,0.07865168539325842,0.19540229885057472,0.022546419098143235,0.39705882352941174,0.3137254901960784,0.029411764705882353,26.26883720930232,127.0,15.0,38.0,6.0,,4.0,2.0,66.0,198.0,3.0,14.0,16.0,52.0,72.0,3.0,18.0,13.0,18.0,168.0,48.0,4.0,194.0,66.0,45.0,35.0,10.0,25.0,82.0,,45.0,5.0,95.0,64.0,31.0,87.0,17.0,58.0,9.0,29.0,3.0,13.0,5.0,,4.0,7.0,20.0,23.0,3.0,3.0,,,,0.7777777777777778,0.33488372093023255,0.16666666666666666,0.3103448275862069,0.3412322274881517,0.020618556701030927,0.6692307692307692,0.04716981132075472,,0.09761388286334056,0.006198347107438017,0.016129032258064516,0.10967741935483871,0.0728476821192053,0.5497835497835498,0.675531914893617,0.2992125984251969,0.1,0.35294117647058826,0.35294117647058826,1.0,0.2625994694960212,0.3333333333333333,0.3350253807106599,0.7575757575757576,0.5555555555555556,0.26666666666666666,0.058823529411764705,,,0.20588235294117646,0.21428571428571427,1.0,0.59375,0.3333333333333333,0.2549019607843137,0.3076923076923077,0.3402061855670103,0.013824884792626729,1.0,0.004651162790697674,,8.0,12.0,4.0,3.0,3.0,0.005050505050505051,,1.0,False,
