EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,1018.0,17,10,34,34,19,9,2,68,,1,,,,1,,,,1,,,,,,,,,,,,,,2,,,,,30,,,,,,,,2,,,,,,,,,,,,,,,2.0,2,2.0,,,,,6,,1.0,,1.0,1,,2,1.0,3,,1,,1.0,1,,,,,1.0,,,1,1.0,1.0,1,,2,,,,1,,,2.0,,,1.0,,3.0,2.0,1.0,3.0,,,19,1.0,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,0.1,0.14285714285714285,0.25,,0.14285714285714285,0.1,0.5,,,,,,,0.25,0.25,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.2903,,0.2903,0.3333333333333333,0.3333333333333333,,,12.299999999999999,,0.5588235294117647,,,,,,,,,,,,,,,True,,
202683,1610612762,Enes Kanter,Enes Kanter,202683,UTA,3069.0,51,-6,100,97,24,38,15,197,8.0,10,3.0,4.0,1.0,1,3.0,5.0,2.0,4,,,,,,,,,,,,,13.0,19,,,2.0,28.0,112,3.0,5.0,,,1.0,7.0,2.0,3,,,1.0,5.0,16.0,10.0,,,4.0,,,1.0,,1.0,,1,,,,,1.0,2,1.0,3.0,,,2,,2,4.0,6,,1,1.0,,1,,,,,1.0,,,1,,,8,,8,,,,2,,,2.0,2.0,,2.0,,,,,,,5.0,24,,,0.6153846153846154,0.7272727272727273,,,,,,0.6842105263157895,0.6,0.6666666666666666,0.6842105263157895,0.6,0.6666666666666666,0.7368421052631579,0.7,0.8333333333333334,,,0.05263157894736842,0.1,,,,17.39130434782609,1.0,,,0.08333333333333333,0.08823529411764706,,0.1111111111111111,0.06060606060606061,0.09302325581395349,0.2,,0.0625,,0.2,0.1,,0.2,,,,,0.5263157894736842,0.8,0.8888888888888888,0.5,0.2631578947368421,0.6,0.6,0.6666666666666666,0.21052631578947367,0.5,0.5,1.0,,,,,,,,,0.8,0.75,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,,,,0.5263157894736842,,0.5074421052631578,0.44025000000000003,0.5537333333333333,0.10526315789473684,0.10526315789473684,0.25,0.17857142857142858,6.310526315789472,,0.24,,,,,,,,,,,,,,,True,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,28150.0,469,-43,853,869,281,281,118,1722,29.0,41,10.0,13.0,12.0,18,5.0,19.0,11.0,34,6.0,10.0,,,1.0,2.0,3.0,17.0,,3.0,3.0,9.0,45.0,94,9.0,27.0,26.0,143.0,991,11.0,21.0,,3.0,7.0,29.0,16.0,33,4.0,11.0,15.0,59.0,64.0,26.0,24.0,3.0,14.0,15.0,3.0,7.0,,22.0,6.0,28,5.0,1.0,15.0,2.0,5.0,62,9.0,31.0,,9.0,15,8.0,32,40.0,72,3.0,21,12.0,9.0,6,,5.0,3.0,,1.0,,1.0,9,3.0,3.0,16,,44,,8.0,,24,5.0,,34.0,4.0,,10.0,9.0,9.0,4.0,4.0,9.0,4.0,58.0,275,7.0,7.0,0.7111111111111111,0.8421052631578947,0.8888888888888888,0.3333333333333333,,0.36363636363636365,0.36,0.4787234042553192,0.5238095238095238,0.48484848484848486,0.4834710743801653,0.4583333333333333,0.5,0.5257352941176471,0.5370370370370371,0.5462962962962963,0.2231404958677686,,0.07446808510638298,0.0975609756097561,0.15789473684210525,,,14.616935483870968,0.6666666666666666,0.25806451612903225,,0.05660377358490566,0.10064935064935066,0.1,0.09183673469387756,0.0676056338028169,0.09852216748768473,0.08860759493670886,0.10101010101010101,0.1076923076923077,0.04938271604938271,0.29411764705882354,0.022988505747126436,0.038461538461538464,0.1,0.109375,0.07692307692307693,0.05454545454545454,0.4444444444444444,0.33884297520661155,0.7073170731707317,0.7837837837837838,0.7241379310344828,0.15702479338842976,0.2631578947368421,0.3125,0.4,0.2809917355371901,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.08264462809917356,0.6,0.6,1.0,0.14049586776859505,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.5416666666666666,0.7692307692307693,0.3,,,,0.125,,,0.4090909090909091,0.6666666666666666,0.045454545454545456,0.5,0.20454545454545456,0.3333333333333333,0.5619834710743802,0.2,0.4930525210084034,0.503885294117647,0.5046619047619048,0.07874015748031496,0.1,0.20279720279720279,0.4125874125874126,9.671276595744681,26.12962962962963,0.32942555685814773,2.0,,,2.0,,,,,1.0,,,,,,True,,
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,24275.0,405,24,752,769,161,191,127,1521,20.0,26,5.0,6.0,5.0,6,7.0,15.0,8.0,26,5.0,13.0,,,1.0,3.0,6.0,21.0,1.0,2.0,1.0,4.0,35.0,67,11.0,34.0,16.0,119.0,777,8.0,12.0,1.0,2.0,2.0,21.0,7.0,12,2.0,7.0,7.0,27.0,38.0,32.0,33.0,,12.0,21.0,6.0,5.0,,16.0,6.0,22,3.0,3.0,6.0,4.0,6.0,50,7.0,11.0,1.0,14.0,42,8.0,64,19.0,83,4.0,12,7.0,5.0,7,3.0,3.0,7.0,,4.0,1.0,,14,2.0,2.0,15,,21,1.0,,2.0,21,4.0,1.0,20.0,4.0,2.0,8.0,3.0,9.0,4.0,5.0,9.0,2.0,27.0,161,1.0,3.0,0.5428571428571428,0.6551724137931034,1.0,0.3235294117647059,0.5,0.2857142857142857,0.3235294117647059,0.5223880597014925,0.6666666666666666,0.5833333333333334,0.5099009900990099,0.6785714285714286,0.5263157894736842,0.5462962962962963,0.7,0.6136363636363636,0.33663366336633666,,0.07462686567164178,0.15384615384615385,0.06666666666666667,,,13.540510543840178,0.5,0.47058823529411764,0.045454545454545456,0.16153846153846155,0.03806228373702422,0.12173913043478261,0.0875,0.14933333333333335,0.04878048780487805,0.047058823529411764,0.04395604395604396,0.02654867256637168,0.1,0.05,0.19387755102040816,0.13580246913580246,0.14814814814814814,0.12371134020618557,0.1111111111111111,0.08163265306122448,0.2222222222222222,0.25742574257425743,0.7692307692307693,0.9090909090909091,0.6,0.1485148514851485,0.4666666666666667,0.5,0.42857142857142855,0.25742574257425743,0.3076923076923077,0.3076923076923077,0.5,0.12871287128712872,0.38461538461538464,0.38461538461538464,1.0,0.2079207920792079,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.8333333333333334,,,,,0.14285714285714285,0.5,1.0,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.25,0.594059405940594,0.2857142857142857,0.5085935643564355,0.490075,0.5198552631578948,0.0761904761904762,0.11267605633802817,0.17647058823529413,0.226890756302521,10.167164179104477,24.55294117647059,0.21409574468085107,,,,1.0,,,,,,,,,,,False,,
200751,1610612762,Randy Foye,Randy Foye,200751,UTA,24690.0,412,32,778,787,215,245,110,1565,7.0,14,3.0,3.0,1.0,4,2.0,16.0,16.0,40,14.0,25.0,1.0,2.0,1.0,5.0,25.0,63.0,,4.0,4.0,14.0,25.0,70,39.0,88.0,22.0,189.0,779,6.0,12.0,1.0,6.0,,15.0,8.0,20,5.0,19.0,15.0,46.0,30.0,20.0,99.0,18.0,2.0,63.0,25.0,5.0,,24.0,5.0,29,2.0,3.0,12.0,2.0,10.0,63,1.0,4.0,,7.0,15,,22,5.0,27,,13,7.0,6.0,9,4.0,6.0,10.0,,3.0,3.0,1.0,19,2.0,9.0,13,,38,1.0,,,24,1.0,4.0,27.0,,6.0,4.0,6.0,5.0,,4.0,6.0,4.0,46.0,214,4.0,6.0,0.6,0.625,0.8461538461538461,0.4431818181818182,0.16666666666666666,0.2631578947368421,0.4431818181818182,0.35714285714285715,0.5,0.4,0.5284810126582279,0.4166666666666667,0.3974358974358974,0.5476190476190477,0.4166666666666667,0.4787234042553192,0.5569620253164557,,0.07142857142857142,0.07142857142857142,0.25,,,20.392584514721918,0.47368421052631576,,,0.049019607843137254,0.013888888888888888,0.07446808510638298,0.011494252873563218,0.055,0.013333333333333334,0.021505376344086023,0.022222222222222223,,0.014705882352941176,,0.07377049180327869,0.010752688172043012,0.054945054945054944,0.0625,0.14285714285714285,,0.6666666666666666,0.08860759493670886,0.5,0.5384615384615384,0.42857142857142855,0.10126582278481013,0.125,0.16666666666666666,0.5,0.25316455696202533,0.4,0.4,0.6875,0.15822784810126583,0.56,0.56,0.9285714285714286,0.3987341772151899,0.3968253968253968,0.3968253968253968,0.8,0.16666666666666666,1.0,0.3333333333333333,0.1111111111111111,0.5,1.0,0.2222222222222222,,,0.10256410256410256,0.25,0.1282051282051282,0.2,0.358974358974359,0.2857142857142857,0.6455696202531646,0.3968253968253968,0.5083642405063293,0.4630099999999999,0.5024730769230771,0.030864197530864196,0.05405405405405406,0.07936507936507936,0.24338624338624337,13.01285714285714,24.597727272727273,0.2763496143958869,,,1.0,1.0,1.0,1.0,,1.0,1.0,,0.011363636363636364,,,,False,1.0,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,30758.0,513,108,957,974,227,215,164,1931,46.0,73,11.0,17.0,8.0,14,25.0,73.0,20.0,55,,1.0,,,,1.0,,7.0,,1.0,,1.0,91.0,201,,8.0,63.0,245.0,958,19.0,33.0,,1.0,13.0,51.0,16.0,43,,2.0,16.0,48.0,114.0,68.0,,,12.0,6.0,,16.0,,31.0,24.0,55,16.0,8.0,20.0,2.0,9.0,134,12.0,32.0,1.0,26.0,60,5.0,91,45.0,136,6.0,26,13.0,13.0,20,2.0,11.0,15.0,1.0,9.0,,6.0,35,6.0,10.0,24,1.0,51,1.0,1.0,4.0,82,4.0,1.0,92.0,4.0,,40.0,8.0,11.0,6.0,5.0,12.0,9.0,47.0,226,4.0,6.0,0.6263736263736264,0.6705882352941176,,,,,,0.4527363184079602,0.5757575757575758,0.37209302325581395,0.4354066985645933,0.5588235294117647,0.35555555555555557,0.4841897233201581,0.6071428571428571,0.42105263157894735,0.03827751196172249,,0.07960199004975124,0.0821917808219178,0.1232876712328767,0.01818181818181818,,24.935064935064933,0.5714285714285714,0.21739130434782608,0.03225806451612903,0.17857142857142858,0.08602150537634409,0.21487603305785125,0.125,0.18818380743982493,0.09401709401709402,0.09701492537313433,0.06086956521739131,0.0975609756097561,0.1527777777777778,0.041666666666666664,0.1487603305785124,0.19148936170212766,0.19834710743801653,0.22448979591836735,0.17391304347826086,0.06060606060606061,0.75,0.3492822966507177,0.6301369863013698,0.6865671641791045,0.5652173913043478,0.3492822966507177,0.3424657534246575,0.390625,0.64,0.2631578947368421,0.36363636363636365,0.37037037037037035,0.75,0.004784688995215311,,,,0.03349282296650718,,,,0.5,0.6470588235294118,0.09090909090909091,,,,0.029411764705882353,,,0.3111111111111111,0.5714285714285714,0.022222222222222223,,0.022222222222222223,,0.3875598086124402,,0.47801634615384625,0.4831796296296296,0.47452,0.16326530612244897,0.16877637130801687,0.20816326530612245,0.19591836734693877,8.300995024875624,29.3125,0.23719958202716823,1.0,,5.0,1.0,,1.0,1.0,,,,,1.0,,,False,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,38494.0,642,160,1244,1247,374,345,214,2491,41.0,56,10.0,13.0,11.0,16,7.0,29.0,36.0,75,4.0,13.0,1.0,1.0,2.0,5.0,7.0,30.0,2.0,5.0,3.0,8.0,84.0,160,11.0,43.0,49.0,250.0,1179,17.0,27.0,3.0,6.0,14.0,57.0,23.0,46,5.0,13.0,15.0,76.0,110.0,58.0,33.0,,10.0,28.0,7.0,16.0,2.0,26.0,7.0,33,3.0,4.0,17.0,2.0,7.0,73,10.0,36.0,1.0,18.0,42,9.0,69,47.0,116,2.0,37,20.0,17.0,12,2.0,11.0,13.0,2.0,1.0,,6.0,25,4.0,7.0,19,,75,,8.0,3.0,47,4.0,7.0,64.0,3.0,1.0,27.0,6.0,13.0,11.0,2.0,15.0,9.0,76.0,374,7.0,6.0,0.6547619047619048,0.6962025316455697,1.0,0.2558139534883721,0.5,0.38461538461538464,0.2682926829268293,0.525,0.6296296296296297,0.5,0.49507389162561577,0.6515151515151515,0.5169491525423728,0.5343347639484979,0.6829268292682927,0.5434782608695652,0.21182266009852216,0.046511627906976744,0.1,0.19642857142857142,0.13793103448275862,0.013333333333333334,0.06666666666666667,17.303822937625753,0.48,0.21428571428571427,0.02,0.09502262443438914,0.07809110629067245,0.12162162162162163,0.09433962264150944,0.1016949152542373,0.08112874779541446,0.04316546762589928,0.10135135135135136,0.08620689655172414,0.09411764705882353,0.09523809523809523,0.08074534161490683,0.1076923076923077,0.09933774834437085,0.11570247933884298,0.14814814814814814,0.022988505747126436,0.6,0.27586206896551724,0.7321428571428571,0.9111111111111111,0.6585365853658537,0.14285714285714285,0.2413793103448276,0.28,0.2857142857142857,0.3694581280788177,0.48,0.4864864864864865,0.7222222222222222,0.06403940886699508,0.3076923076923077,0.3076923076923077,1.0,0.1477832512315271,0.23333333333333334,0.25,1.0,0.3939393939393939,0.7692307692307693,0.5,0.030303030303030304,1.0,1.0,0.15151515151515152,0.4,1.0,0.2711864406779661,0.6875,0.0847457627118644,0.4,0.13559322033898305,0.375,0.4876847290640394,0.25,0.5046303482587066,0.49925555555555545,0.4936033898305085,0.11894273127753303,0.14673913043478262,0.228,0.304,11.291875000000001,25.497674418604653,0.30064308681672025,2.0,,,1.0,,2.0,2.0,,,,,,1.0,,False,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,44486.0,741,54,1433,1450,451,383,245,2883,48.0,87,5.0,15.0,21.0,34,17.0,45.0,31.0,83,3.0,12.0,,,,1.0,15.0,47.0,1.0,4.0,3.0,15.0,96.0,215,18.0,59.0,67.0,313.0,1485,12.0,29.0,1.0,4.0,9.0,36.0,33.0,70,3.0,16.0,29.0,104.0,76.0,116.0,42.0,12.0,6.0,46.0,15.0,24.0,3.0,47.0,8.0,55,7.0,1.0,23.0,11.0,13.0,118,6.0,17.0,,25.0,41,1.0,67,23.0,90,6.0,23,12.0,11.0,27,10.0,19.0,30.0,3.0,8.0,1.0,1.0,57,6.0,19.0,36,,79,6.0,,8.0,86,1.0,15.0,94.0,10.0,,38.0,14.0,10.0,8.0,2.0,10.0,2.0,104.0,451,5.0,12.0,0.3958333333333333,0.40860215053763443,0.7777777777777778,0.3050847457627119,0.25,0.1875,0.3103448275862069,0.44651162790697674,0.41379310344827586,0.4714285714285714,0.4489051094890511,0.4090909090909091,0.436046511627907,0.495253164556962,0.47368421052631576,0.49056603773584906,0.21532846715328466,0.05084745762711865,0.11162790697674418,0.13793103448275862,0.24444444444444444,0.012048192771084338,0.02127659574468085,21.63573085846868,0.47368421052631576,0.022222222222222223,,0.08817204301075268,0.030685920577617327,0.12376237623762376,0.05555555555555555,0.09895052473763119,0.03474320241691843,0.02247191011235955,0.04790419161676647,0.023923444976076555,0.06172839506172839,0.037037037037037035,0.06557377049180328,0.07142857142857142,0.1282051282051282,0.11688311688311688,0.14583333333333334,0.047619047619047616,0.2,0.3175182481751825,0.5517241379310345,0.64,0.4583333333333333,0.16423357664233576,0.37777777777777777,0.5,0.23529411764705882,0.3029197080291971,0.37349397590361444,0.3780487804878049,0.3870967741935484,0.043795620437956206,0.25,0.3,1.0,0.17153284671532848,0.3191489361702128,0.32608695652173914,0.7333333333333333,0.45454545454545453,0.3333333333333333,0.2,,,,0.12121212121212122,0.25,,0.3953488372093023,0.6176470588235294,0.011627906976744186,,0.1744186046511628,0.2,0.5328467153284672,0.32608695652173914,0.4977398897058823,0.5087482758620689,0.5013142857142857,0.12582781456953643,0.15637860082304528,0.11501597444089456,0.33226837060702874,9.771627906976748,25.105084745762714,0.31472435450104674,1.0,,1.0,2.0,,,,,,1.0,,,1.0,,False,,0.16666666666666666
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,12030.0,200,30,395,386,101,122,57,781,9.0,14,,,4.0,6,6.0,14.0,16.0,27,3.0,4.0,,,1.0,1.0,7.0,24.0,,1.0,3.0,16.0,31.0,55,10.0,28.0,18.0,110.0,386,1.0,2.0,,1.0,,2.0,10.0,18,4.0,17.0,11.0,43.0,16.0,46.0,21.0,9.0,,24.0,7.0,3.0,1.0,32.0,12.0,44,9.0,3.0,18.0,6.0,8.0,100,1.0,2.0,,10.0,11,,21,3.0,24,1.0,5,1.0,4.0,10,6.0,9.0,10.0,2.0,1.0,1.0,1.0,20,2.0,2.0,8,,12,,,,13,,1.0,18.0,1.0,5.0,3.0,4.0,1.0,,1.0,1.0,1.0,43.0,100,1.0,4.0,0.25806451612903225,0.25806451612903225,0.7,0.35714285714285715,,0.23529411764705882,0.35714285714285715,0.5636363636363636,0.5,0.5555555555555556,0.5542168674698795,0.3333333333333333,0.45714285714285713,0.5898876404494382,0.3333333333333333,0.5375,0.3373493975903614,0.03571428571428571,0.05454545454545454,0.14285714285714285,0.07142857142857142,,0.041666666666666664,23.644251626898047,0.5,,,0.07432432432432433,0.013245033112582781,0.19607843137254902,0.023809523809523808,0.10552763819095477,0.015544041450777202,0.021739130434782608,,0.01639344262295082,,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.04081632653061224,0.23684210526315788,0.07692307692307693,0.029411764705882353,1.0,0.1686746987951807,0.6428571428571429,0.75,0.3333333333333333,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.3253012048192771,0.5925925925925926,0.5925925925925926,0.25,0.04819277108433735,0.75,0.75,0.6666666666666666,0.2891566265060241,0.2916666666666667,0.30434782608695654,0.7142857142857143,,,,,,,0.3333333333333333,,,0.17142857142857143,0.6666666666666666,0.02857142857142857,1.0,0.45714285714285713,0.1875,0.5060240963855421,0.2916666666666667,0.47233231707317086,0.4219,0.48029999999999995,0.03529411764705882,0.05263157894736842,0.01818181818181818,0.39090909090909093,11.885454545454545,26.146428571428576,0.25569620253164554,,,,,,,,,,,,,,,False,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,63495.0,1058,54,1994,2000,479,481,322,3994,132.0,199,48.0,80.0,23.0,43,33.0,119.0,18.0,60,,,,,,,,3.0,,,,3.0,183.0,378,,3.0,112.0,478.0,2033,53.0,95.0,,,19.0,125.0,30.0,76,,3.0,21.0,81.0,208.0,158.0,,,72.0,1.0,,38.0,,30.0,3.0,33,3.0,,15.0,4.0,11.0,69,18.0,92.0,3.0,49.0,147,30.0,226,113.0,339,16.0,39,26.0,13.0,39,4.0,20.0,43.0,1.0,19.0,,11.0,82,6.0,19.0,70,3.0,149,6.0,13.0,18.0,141,7.0,2.0,167.0,21.0,,90.0,4.0,77.0,55.0,22.0,77.0,48.0,81.0,478,14.0,3.0,0.5683060109289617,0.7074829931972789,,,,,,0.48412698412698413,0.5578947368421052,0.39473684210526316,0.48031496062992124,0.5578947368421052,0.379746835443038,0.526431718061674,0.5787037037037037,0.43548387096774194,0.007874015748031496,,0.10052910052910052,0.12562814070351758,0.09243697478991597,0.03333333333333333,,22.483221476510067,0.47560975609756095,0.4838709677419355,0.0375,0.2149122807017544,0.11886304909560723,0.19838056680161945,0.0967741935483871,0.21052631578947367,0.11458333333333333,0.14344262295081966,0.1,0.11428571428571428,0.07746478873239436,0.1590909090909091,0.1867704280155642,0.25125628140703515,0.2149122807017544,0.20202020202020202,0.1836734693877551,0.10191082802547771,0.6233766233766234,0.5223097112860893,0.6633165829145728,0.7586206896551724,0.553030303030303,0.3123359580052493,0.2773109243697479,0.3055555555555556,0.6060606060606061,0.15748031496062992,0.3,0.3103448275862069,0.6111111111111112,,,,,0.007874015748031496,,,,0.8421052631578947,0.6,0.14583333333333334,,,,,,,0.5443037974683544,0.5348837209302325,,,0.0379746835443038,,0.5301837270341208,,0.5093810026385224,0.5725487804878049,0.5207376623376624,0.2,0.20134228187919462,0.2615062761506276,0.1694560669456067,5.902645502645502,45.43333333333334,0.24022066198595787,2.0,,1.0,2.0,,,,,,4.0,,1.0,3.0,1.0,False,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,49231.0,821,119,1586,1593,421,404,267,3179,55.0,98,3.0,7.0,13.0,22,15.0,54.0,39.0,110,9.0,20.0,,3.0,1.0,4.0,32.0,79.0,8.0,10.0,8.0,19.0,109.0,262,41.0,99.0,114.0,455.0,1607,14.0,31.0,8.0,13.0,7.0,59.0,26.0,61,9.0,23.0,44.0,123.0,124.0,94.0,117.0,6.0,6.0,78.0,32.0,24.0,,76.0,15.0,91,11.0,4.0,33.0,21.0,22.0,197,3.0,17.0,1.0,17.0,41,6.0,64,21.0,85,5.0,28,19.0,9.0,30,9.0,16.0,28.0,3.0,14.0,,5.0,58,6.0,12.0,18,,49,3.0,2.0,6.0,125,3.0,8.0,134.0,13.0,17.0,51.0,14.0,15.0,10.0,4.0,15.0,9.0,123.0,420,3.0,13.0,0.5688073394495413,0.5849056603773585,0.9512195121951219,0.41414141414141414,0.6153846153846154,0.391304347826087,0.41836734693877553,0.41603053435114506,0.45161290322580644,0.4262295081967213,0.47229916897506924,0.5909090909090909,0.47023809523809523,0.5314769975786925,0.6145833333333334,0.5528846153846154,0.2742382271468144,,0.0916030534351145,0.14285714285714285,0.18518518518518517,,,24.517475221700572,0.5172413793103449,0.12244897959183673,0.017857142857142856,0.07750472589792061,0.02847571189279732,0.08585858585858586,0.02040816326530612,0.07977991746905089,0.026881720430107527,0.041237113402061855,0.020942408376963352,0.02358490566037736,0.017241379310344827,0.03225806451612903,0.05581395348837209,0.05228758169934641,0.13043478260869565,0.08163265306122448,0.09803921568627451,0.027777777777777776,0.6,0.27146814404432135,0.5612244897959183,0.6547619047619048,0.6909090909090909,0.14958448753462603,0.2777777777777778,0.3409090909090909,0.4,0.3047091412742382,0.35454545454545455,0.35454545454545455,0.46153846153846156,0.055401662049861494,0.45,0.45,1.0,0.2188365650969529,0.4050632911392405,0.4050632911392405,0.9375,0.1590909090909091,0.42857142857142855,0.6666666666666666,0.06818181818181818,,,0.22727272727272727,0.8,1.0,0.2619047619047619,0.5909090909090909,0.047619047619047616,0.25,0.2261904761904762,0.42105263157894735,0.5457063711911357,0.41025641025641024,0.5021973537604457,0.46142631578947363,0.4866728915662651,0.12781954887218044,0.17,0.12967032967032968,0.2703296703296703,10.747328244274811,25.258585858585853,0.26544766708701134,1.0,,,2.0,,,,,1.0,1.0,,,1.0,,False,,
