EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,1537.0,26,-22,56,52,26,25,6,108,,1.0,,,,1.0,,2.0,1.0,2.0,,1.0,,,,1.0,,1.0,1.0,5.0,,2.0,3.0,5.0,62,,1.0,,,,1.0,4.0,,1.0,,2.0,2.0,,,,,1.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,,,1.0,,1.0,,1.0,,,,,3.0,,3.0,2.0,,,5.0,,3.0,1.0,,4,,,1.0,3.0,1.0,,4.0,,,2.0,,,,,,,,,2.0,26,,,1.0,1.0,,,,,0.2,,0.25,0.14285714285714285,,0.2,0.2777777777777778,,0.2,0.2857142857142857,0.4,,1.0,,22.950819672131146,0.6,,0.07692307692307693,,,,0.05,,,,,,,,0.2,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.2,,,0.2,,0.42857142857142855,,0.46787142857142855,0.4536,0.48175999999999997,0.2222222222222222,0.2857142857142857,,0.4,10.559999999999999,25.049999999999997,0.4642857142857143,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,10150.0,169,-2,326,319,54,86,39,645,1.0,3.0,,1.0,,,9.0,12.0,5.0,15.0,1.0,6.0,,3.0,10.0,26.0,,5.0,15.0,30.0,11.0,32.0,6.0,69.0,333,3.0,4.0,2.0,,6.0,2.0,6.0,1.0,8.0,4.0,11.0,16.0,14.0,33.0,,,25.0,10.0,1.0,9.0,2.0,11.0,,2.0,5.0,3.0,1.0,24.0,2.0,1.0,9.0,22.0,3.0,34.0,3.0,37.0,,5.0,5.0,,3.0,,1.0,5.0,2.0,,8.0,1.0,2.0,10.0,1.0,16,,3.0,,7.0,,1.0,10.0,,,3.0,2.0,10.0,7.0,,3.0,11.0,6.0,,7.0,50,2.0,,0.5333333333333333,0.5333333333333333,1.0,0.34375,0.125,0.3548387096774194,0.5,0.75,0.3333333333333333,0.5080645161290323,0.5,0.25,0.5149253731343284,0.5,0.34375,0.5161290322580645,0.03333333333333333,,0.08333333333333333,,20.32520325203252,0.375,0.3,0.20952380952380953,0.009345794392523364,0.225,0.04081632653061224,0.21379310344827587,0.019230769230769232,,0.02564102564102564,,0.06060606060606061,,0.14285714285714285,0.2222222222222222,0.2558139534883721,0.20689655172413793,0.2727272727272727,,0.5454545454545454,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.1935483870967742,0.75,0.8181818181818182,0.3333333333333333,0.24193548387096775,0.3333333333333333,0.3333333333333333,0.8,0.0967741935483871,0.16666666666666666,0.16666666666666666,1.0,0.41935483870967744,0.38461538461538464,0.4,1.0,0.16666666666666666,,,,,0.21428571428571427,0.35714285714285715,,0.5645161290322581,0.4,0.46958196721311485,0.46177500000000005,0.4210038461538461,0.046153846153846156,0.09090909090909091,0.08695652173913043,0.15942028985507245,12.763333333333334,26.590625000000003,0.1656441717791411,,1.0,,2.0,,1.0,1.0,4.0,1.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,0.03125,,,,,0.038461538461538464,True,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,20147.0,336,51,623,617,130,174,80,1240,29.0,51.0,12.0,26.0,5.0,9.0,9.0,27.0,1.0,3.0,,,,,,,,,39.0,81.0,,,24.0,102.0,601,14.0,31.0,,5.0,33.0,5.0,13.0,,,4.0,14.0,52.0,26.0,,,20.0,,,5.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,5.0,30.0,17.0,39.0,12.0,68.0,35.0,103.0,4.0,8.0,6.0,2.0,5.0,,2.0,5.0,3.0,1.0,10.0,,3.0,26.0,1.0,50,,8.0,1.0,30.0,,,42.0,4.0,,22.0,1.0,28.0,19.0,2.0,7.0,29.0,18.0,7.0,14.0,126,5.0,,0.6666666666666666,0.896551724137931,,,,,0.48148148148148145,0.45161290322580644,0.38461538461538464,0.48148148148148145,0.45161290322580644,0.38461538461538464,0.51,0.4583333333333333,0.4666666666666667,,0.06172839506172839,0.058823529411764705,0.07407407407407407,,15.299026425591098,0.5,0.5,0.18660287081339713,0.13157894736842105,0.17894736842105263,0.08196721311475409,0.18421052631578946,0.12110726643598616,0.2077922077922078,0.07575757575757576,0.10588235294117647,0.07894736842105263,0.08695652173913043,0.11594202898550725,0.22033898305084745,0.2222222222222222,0.19402985074626866,0.14285714285714285,0.10810810810810811,0.6206896551724138,0.6296296296296297,0.5686274509803921,0.6041666666666666,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.36,0.8888888888888888,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8387096774193549,0.46153846153846156,,0.6923076923076923,0.5555555555555556,,,,0.6296296296296297,,0.5213444444444445,0.5259222222222223,0.5200153846153847,0.2222222222222222,0.2222222222222222,0.3235294117647059,0.13725490196078433,4.320987654320988,,0.2086677367576244,,,,,,,1.0,1.0,,1.0,,,0.08333333333333333,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,True,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,11335.0,189,44,359,363,120,167,44,722,9.0,14.0,3.0,3.0,2.0,5.0,8.0,17.0,6.0,16.0,,3.0,,,2.0,4.0,1.0,1.0,23.0,47.0,2.0,7.0,3.0,55.0,374,4.0,5.0,,1.0,9.0,6.0,13.0,1.0,1.0,1.0,16.0,22.0,24.0,6.0,,6.0,4.0,2.0,,11.0,7.0,18.0,5.0,2.0,4.0,5.0,2.0,43.0,2.0,3.0,6.0,17.0,1.0,24.0,6.0,30.0,,4.0,3.0,1.0,6.0,,5.0,1.0,1.0,,7.0,2.0,,8.0,1.0,11,,1.0,,6.0,1.0,,3.0,1.0,,2.0,,2.0,2.0,,,2.0,2.0,,16.0,119,,,0.4782608695652174,0.55,1.0,0.2857142857142857,1.0,0.2857142857142857,0.48936170212765956,0.8,0.46153846153846156,0.48148148148148145,0.8,0.5357142857142857,0.5,0.9,0.5714285714285714,0.12962962962962962,,,,,15.048543689320388,0.8571428571428571,0.05555555555555555,0.1452991452991453,0.025,0.12244897959183673,0.05,0.13855421686746988,0.03125,0.027777777777777776,0.023255813953488372,0.024390243902439025,0.07692307692307693,,0.15384615384615385,0.1,0.18421052631578946,0.1,0.2222222222222222,,1.0,0.25925925925925924,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.3148148148148148,0.47058823529411764,0.47058823529411764,0.125,0.2962962962962963,0.375,0.375,1.0,0.05555555555555555,,,,0.07407407407407407,0.5,0.5,1.0,0.6,1.0,,0.35714285714285715,0.4,,0.07142857142857142,1.0,0.3888888888888889,0.5,0.46089814814814795,0.54715,0.45411071428571426,0.03636363636363636,0.041666666666666664,0.16363636363636364,0.2909090909090909,10.280851063829788,25.257142857142856,0.3342618384401114,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,0.07692307692307693,,,,True,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,3525.0,59,1,110,113,12,23,16,223,5.0,6.0,1.0,1.0,,,2.0,3.0,3.0,8.0,,,,,,,,,10.0,17.0,,,3.0,23.0,117,1.0,2.0,,,2.0,,1.0,,,,,14.0,6.0,,,,,,,,3.0,3.0,2.0,1.0,,,,9.0,1.0,4.0,2.0,7.0,1.0,10.0,5.0,15.0,,3.0,3.0,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,5,,1.0,,3.0,,,3.0,1.0,,2.0,,,,,,,,,,12,,,0.7,0.7,,,,,0.5882352941176471,0.5,,0.5882352941176471,0.5,,0.6388888888888888,0.5,,,,,,,15.748031496062993,0.5,0.3333333333333333,0.18421052631578946,0.09302325581395349,0.11764705882352941,0.0625,0.16363636363636364,0.0847457627118644,,0.13333333333333333,0.15384615384615385,0.07142857142857142,,0.25,0.09090909090909091,0.18181818181818182,0.16666666666666666,,,,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.6,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.47058823529411764,0.375,0.375,1.0,,,,,,,,,0.5,1.0,,,,,,,0.35294117647058826,,0.5029823529411764,0.43305,0.2808,0.1111111111111111,0.1111111111111111,0.08695652173913043,,10.529411764705882,,0.10909090909090909,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,3625.0,60,8,112,114,27,40,15,226,2.0,3.0,,,,,,1.0,3.0,5.0,1.0,2.0,,,3.0,5.0,,,5.0,9.0,4.0,7.0,4.0,26.0,108,,,1.0,,3.0,,1.0,,,1.0,1.0,4.0,6.0,6.0,6.0,,5.0,3.0,,6.0,,6.0,,,3.0,,3.0,12.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,5,,1.0,,9.0,3.0,,5.0,1.0,,2.0,1.0,,,,,,,,,23,2.0,,0.4,0.4,0.5,0.5714285714285714,,0.5714285714285714,0.5555555555555556,,,0.6875,1.5,,0.7222222222222222,1.5,0.25,0.4375,,,,,15.32846715328467,0.6666666666666666,,0.02702702702702703,,,,0.019230769230769232,,,,,,,0.07692307692307693,,,,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,0.3125,0.6,0.6,,0.125,0.5,0.5,1.0,0.3125,0.6,0.6,0.3333333333333333,,,,,,,,,0.625,0.6,0.519103125,,0.4034,0.11764705882352941,0.2,0.11538461538461539,0.038461538461538464,13.788888888888888,24.471428571428568,0.24107142857142858,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,True,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,424.0,7,-8,13,16,4,6,3,29,1.0,2.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,21,1.0,2.0,,,2.0,,,,,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,4,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,0.6666666666666666,0.5,1.0,,17.64705882352941,,,,0.4,,,,0.2857142857142857,1.0,,0.5,,,,,,,,,,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.6666666666666666,,0.6101666666666666,0.73355,,0.3333333333333333,0.3333333333333333,1.0,,2.0,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,930.0,16,-3,32,33,16,12,3,65,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,31,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,3.0,,4,,,,,,,,,,,,,,,,,,,4.0,16,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,8.571428571428571,1.0,0.5,0.16666666666666666,,0.2,,0.18181818181818182,,,,,,,,0.2,,0.3333333333333333,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.34805,,0.34805,,,,1.0,17.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,6171.0,103,-28,191,193,38,38,28,384,9.0,18.0,3.0,4.0,1.0,4.0,1.0,2.0,,3.0,,1.0,,,3.0,6.0,,1.0,10.0,23.0,3.0,7.0,6.0,35.0,207,3.0,5.0,,,6.0,1.0,4.0,,1.0,1.0,3.0,2.0,18.0,6.0,3.0,4.0,6.0,3.0,3.0,12.0,2.0,14.0,,2.0,7.0,2.0,3.0,30.0,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,,2.0,1.0,1.0,4.0,1.0,2.0,5.0,2.0,,9.0,,1.0,4.0,,19,1.0,1.0,2.0,6.0,,,9.0,1.0,,5.0,,,,,,,,,3.0,38,,,0.1,0.125,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.43478260869565216,0.6,0.25,0.48333333333333334,0.6,0.2,0.5147058823529411,0.6,0.25,0.23333333333333334,0.13043478260869565,0.16666666666666666,,,19.369369369369366,0.4444444444444444,,0.015151515151515152,0.02666666666666667,0.038461538461538464,0.041666666666666664,0.021739130434782608,0.030303030303030304,,,0.07407407407407407,0.058823529411764705,,0.038461538461538464,,,0.05263157894736842,,,,0.6,0.5,0.6,0.1111111111111111,0.06666666666666667,0.5,0.5,,0.1,,,,0.03333333333333333,,,,0.2,0.5,0.5,0.6666666666666666,0.8,0.75,,0.8,0.25,,0.2,,0.8333333333333334,0.5,0.5733983333333332,0.6055666666666667,0.56979,0.14705882352941177,0.18518518518518517,0.17142857142857143,0.08571428571428572,4.256521739130435,25.842857142857145,0.19895287958115182,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,75507.0,1258,135,2323,2322,473,425,345,4645,77.0,143.0,15.0,28.0,13.0,28.0,71.0,177.0,43.0,128.0,2.0,13.0,1.0,2.0,30.0,83.0,8.0,23.0,191.0,448.0,32.0,96.0,90.0,568.0,2275,30.0,64.0,9.0,12.0,81.0,35.0,84.0,8.0,25.0,24.0,118.0,158.0,224.0,66.0,30.0,18.0,82.0,30.0,47.0,69.0,16.0,85.0,12.0,4.0,30.0,18.0,21.0,186.0,3.0,39.0,35.0,114.0,8.0,157.0,42.0,199.0,13.0,46.0,34.0,12.0,62.0,11.0,37.0,25.0,25.0,3.0,87.0,17.0,16.0,24.0,,66,3.0,3.0,2.0,95.0,6.0,1.0,117.0,13.0,6.0,55.0,7.0,22.0,8.0,7.0,7.0,24.0,16.0,1.0,115.0,463,7.0,2.0,0.41361256544502617,0.4340659340659341,0.6875,0.3333333333333333,0.32,0.3368421052631579,0.4263392857142857,0.46875,0.4166666666666667,0.43933823529411764,0.4726027397260274,0.43119266055045874,0.47554806070826305,0.5126582278481012,0.47580645161290325,0.17647058823529413,0.10491071428571429,0.1888111888111888,0.10734463276836158,0.0078125,24.76294675419402,0.7126436781609196,0.1568627450980392,0.13620071684587814,0.03931451612903226,0.13307984790874525,0.017857142857142856,0.13545454545454547,0.03620689655172414,0.0391566265060241,0.05142857142857143,0.025806451612903226,0.016,0.023255813953488372,0.06324110671936758,0.16535433070866143,0.1696969696969697,0.12807881773399016,0.15,0.048507462686567165,0.6666666666666666,0.26286764705882354,0.5384615384615384,0.6637931034482759,0.5844155844155844,0.32536764705882354,0.4011299435028249,0.44936708860759494,0.19718309859154928,0.23529411764705882,0.3359375,0.33858267716535434,0.46511627906976744,0.02389705882352941,0.15384615384615385,0.15384615384615385,1.0,0.15257352941176472,0.3614457831325301,0.3614457831325301,0.6666666666666666,0.3835616438356164,0.5357142857142857,0.0136986301369863,0.25688073394495414,0.4642857142857143,0.01834862385321101,0.21100917431192662,0.34782608695652173,0.43933823529411764,0.36585365853658536,0.48427333948339507,0.48107288135593224,0.48507129629629636,0.09385665529010238,0.11224489795918367,0.1426056338028169,0.20774647887323944,9.351116071428569,25.63125000000001,0.20361601377529057,,,3.0,8.0,3.0,1.0,3.0,2.0,1.0,2.0,,0.3333333333333333,0.26666666666666666,,,0.1095890410958904,0.375,,2.0,2.0,,,0.3333333333333333,,,,,,,,,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,130558.0,2176,403,3991,3983,821,795,587,7974,132.0,246.0,12.0,25.0,24.0,52.0,43.0,121.0,57.0,125.0,17.0,41.0,5.0,9.0,59.0,189.0,12.0,40.0,232.0,492.0,76.0,230.0,169.0,861.0,3840,22.0,43.0,17.0,8.0,64.0,40.0,96.0,17.0,49.0,89.0,220.0,154.0,310.0,192.0,36.0,4.0,188.0,59.0,35.0,346.0,36.0,382.0,25.0,11.0,144.0,70.0,132.0,800.0,1.0,28.0,44.0,92.0,,136.0,29.0,165.0,6.0,142.0,70.0,72.0,95.0,23.0,69.0,51.0,26.0,3.0,146.0,11.0,25.0,57.0,2.0,139,4.0,1.0,1.0,204.0,18.0,8.0,202.0,22.0,13.0,65.0,39.0,18.0,8.0,4.0,6.0,20.0,11.0,,204.0,796,13.0,24.0,0.33189655172413796,0.3347826086956522,0.8421052631578947,0.33043478260869563,0.3469387755102041,0.3318777292576419,0.4715447154471545,0.5116279069767442,0.4166666666666667,0.4792243767313019,0.4666666666666667,0.4517241379310345,0.5279503105590062,0.4846153846153846,0.5598958333333334,0.3185595567867036,0.07113821138211382,0.11382113821138211,0.05785123966942149,,20.161633347511696,0.6506849315068494,,0.06406685236768803,0.01646090534979424,0.08961303462321792,0.003236245954692557,0.07057602490918526,0.014427860696517412,0.02434782608695652,0.012089810017271158,0.012797074954296161,0.004405286343612335,,0.05057471264367816,0.056155507559395246,0.08178438661710037,0.08659217877094973,0.09774436090225563,0.016304347826086956,0.55,0.3407202216066482,0.5365853658536586,0.6055045871559633,0.3484848484848485,0.16759002770083103,0.35537190082644626,0.37719298245614036,0.13953488372093023,0.1731301939058172,0.456,0.456,0.43859649122807015,0.05678670360110803,0.4146341463414634,0.4146341463414634,1.0,0.26177285318559557,0.31216931216931215,0.31382978723404253,0.7966101694915254,0.4166666666666667,0.48,0.08333333333333333,0.3586206896551724,0.46153846153846156,0.06206896551724138,0.27586206896551724,0.3,0.6592797783933518,0.31382978723404253,0.5247935506241332,0.5238481481481481,0.49552569444444433,0.08616187989556136,0.12149532710280374,0.0743321718931475,0.25551684088269455,7.6402439024390265,25.468260869565217,0.20571285392132296,3.0,5.0,1.0,12.0,4.0,1.0,15.0,3.0,10.0,2.0,,0.23529411764705882,0.25,0.6,1.0,0.2,0.08333333333333333,0.5555555555555556,6.0,2.0,,1.0,1.0,0.004329004329004329,1.0,,,0.004347826086956522,,,,,0.005291005291005291,False,1.0
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,130508.0,2175,341,3963,3949,795,757,575,7912,111.0,175.0,25.0,48.0,29.0,34.0,126.0,300.0,98.0,194.0,,1.0,,,1.0,9.0,,2.0,335.0,669.0,1.0,10.0,206.0,879.0,3840,47.0,96.0,,21.0,115.0,72.0,122.0,,2.0,78.0,222.0,442.0,228.0,3.0,,44.0,8.0,1.0,25.0,204.0,40.0,244.0,26.0,14.0,113.0,30.0,61.0,528.0,23.0,114.0,83.0,223.0,26.0,332.0,143.0,475.0,13.0,62.0,40.0,22.0,69.0,13.0,42.0,58.0,27.0,,127.0,12.0,25.0,98.0,4.0,208,7.0,26.0,19.0,276.0,10.0,2.0,238.0,22.0,,102.0,28.0,106.0,71.0,6.0,29.0,111.0,54.0,1.0,220.0,773,15.0,26.0,0.6597014925373135,0.7060702875399361,1.0,0.1,,0.1111111111111111,0.5007473841554559,0.4895833333333333,0.5901639344262295,0.4955817378497791,0.4895833333333333,0.5806451612903226,0.5584498094027954,0.5324074074074074,0.6686746987951807,0.014727540500736377,0.03736920777279522,0.09142857142857143,0.03,,19.639020197679415,0.5433070866141733,0.29545454545454547,0.1575971731448763,0.06896551724137931,0.17255717255717257,0.07590759075907591,0.16139240506329114,0.07004089979550102,0.07971014492753623,0.061511423550087874,0.06578947368421052,0.08520179372197309,0.05,0.14657210401891252,0.19693654266958424,0.13271028037383178,0.16147308781869688,0.203125,0.04180064308681672,0.4864864864864865,0.25773195876288657,0.6342857142857142,0.6981132075471698,0.5855855855855856,0.4418262150220913,0.42,0.4329896907216495,0.5476190476190477,0.2857142857142857,0.5051546391752577,0.5051546391752577,0.8877551020408163,0.0014727540500736377,,,,0.013254786450662739,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5208333333333334,,0.27419354838709675,0.8529411764705882,,0.016129032258064516,,0.27245949926362295,0.125,0.4558555309734513,0.5027686046511627,0.4613379032258064,0.13438735177865613,0.13618157543391188,0.13083048919226395,0.2525597269624573,9.579521674140512,28.45,0.20060560181680545,,,,,,1.0,7.0,6.0,13.0,5.0,2.0,,0.12,,,,,,21.0,3.0,1.0,,,,,6.0,,,,0.06060606060606061,2.0,2.0,,False,
