EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,45588.0,760,-62.0,1443,1459,288.0,268,171.0,2902,47.0,76.0,8.0,12.0,6.0,9.0,27.0,59.0,33.0,73.0,9.0,21.0,,1.0,4.0,6.0,5.0,19.0,,1.0,1.0,2.0,107.0,208.0,14.0,40.0,58.0,314.0,1555,12.0,24.0,,2.0,4.0,28.0,15.0,30.0,5.0,8.0,7.0,52.0,140.0,74.0,42.0,10.0,18.0,5.0,12.0,41.0,19.0,60.0,16.0,3.0,19.0,8.0,14.0,139.0,6.0,22.0,,10.0,29.0,6.0,45.0,28.0,73.0,7.0,26.0,17.0,9.0,14.0,4.0,9.0,25.0,5.0,5.0,4.0,39.0,5.0,2.0,19.0,,67.0,3.0,4.0,6.0,69.0,1.0,3.0,76.0,10.0,41.0,2.0,8.0,1.0,4.0,11.0,6.0,,,,,52.0,286.0,7.0,2.0,0.6542056074766355,0.6862745098039216,1.0,0.35,,0.625,0.358974358974359,0.5144230769230769,0.5,0.5,0.5161290322580645,0.46153846153846156,0.5921052631578947,0.5587188612099644,0.4827586206896552,0.5909090909090909,0.16129032258064516,0.057692307692307696,0.10526315789473684,0.05084745762711865,0.0136986301369863,19.358741681790683,0.358974358974359,0.14634146341463414,,0.06079664570230608,0.039568345323741004,0.053475935828877004,0.04225352112676056,0.058734939759036146,0.04011461318051576,0.0736196319018405,0.03546099290780142,0.01984126984126984,0.04040404040404041,0.046511627906976744,0.04487179487179487,0.04411764705882353,0.08648648648648649,0.0625,0.023255813953488372,0.061946902654867256,0.5454545454545454,0.3064516129032258,0.618421052631579,0.6911764705882353,0.5957446808510638,0.23790322580645162,0.4576271186440678,0.48214285714285715,0.6296296296296297,0.29435483870967744,0.4520547945205479,0.4583333333333333,0.7575757575757576,0.0846774193548387,0.42857142857142855,0.42857142857142855,1.0,0.07661290322580645,0.2631578947368421,0.2631578947368421,1.0,0.46153846153846156,0.6666666666666666,0.125,0.038461538461538464,,,0.038461538461538464,,,0.23684210526315788,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.05263157894736842,0.5,0.46774193548387094,0.2777777777777778,0.5091293522267206,0.5083195652173914,0.4838171052631579,0.14695340501792115,0.17154811715481172,0.08917197452229299,0.16560509554140126,9.416826923076924,24.8375,0.1995841995841996,1.0,1.0,3.0,1.0,3.0,,,1.0,,,,,,,1.0,2.0,,,True
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,4493.0,75,11.0,141,141,17.0,23,20.0,282,3.0,3.0,,,,,,1.0,5.0,12.0,,,,,,,,,,,,,8.0,16.0,,,1.0,17.0,146,2.0,3.0,,,,4.0,1.0,2.0,,,,2.0,14.0,2.0,,,,,,8.0,1.0,9.0,,1.0,4.0,1.0,3.0,19.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,5.0,3.0,2.0,,1.0,,2.0,,,,2.0,,,1.0,,3.0,,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,,2.0,17.0,,,0.875,0.875,,,,,,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,,,,,,11.377245508982037,,,,0.05128205128205128,0.03773584905660377,0.05555555555555555,,0.05263157894736842,0.029411764705882353,0.11764705882352941,,,,,,0.1,0.06666666666666667,,0.25,,,0.1875,1.0,1.0,0.6666666666666666,0.0625,,,,0.75,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,0.44548125,0.3902333333333334,0.35335,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.11764705882352941,15.474999999999998,,0.12056737588652482,,,,,,,,,,,,,,,,,,,True
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,73060.0,1218,-44.0,2271,2281,310.0,327,297.0,4552,73.0,114.0,34.0,51.0,11.0,17.0,32.0,73.0,48.0,138.0,,1.0,,,,,,,,,,,153.0,325.0,,1.0,31.0,337.0,2327,41.0,70.0,,,14.0,96.0,17.0,36.0,,,10.0,44.0,230.0,76.0,,62.0,,,14.0,38.0,9.0,47.0,6.0,3.0,16.0,6.0,16.0,103.0,32.0,75.0,4.0,47.0,118.0,7.0,172.0,111.0,283.0,15.0,22.0,15.0,7.0,18.0,6.0,9.0,24.0,1.0,9.0,,42.0,7.0,5.0,77.0,2.0,136.0,1.0,8.0,14.0,53.0,15.0,2.0,44.0,4.0,19.0,5.0,38.0,29.0,9.0,39.0,25.0,,,,1.0,44.0,310.0,10.0,5.0,0.7516339869281046,0.9426229508196722,,,,,,0.4707692307692308,0.5857142857142857,0.4722222222222222,0.46932515337423314,0.5857142857142857,0.4722222222222222,0.4869942196531792,0.6075949367088608,0.5238095238095238,0.003067484662576687,0.043076923076923075,0.09649122807017543,0.0410958904109589,,14.854517611026033,0.42857142857142855,0.11475409836065574,0.06779661016949153,0.1542483660130719,0.08305647840531562,0.1501597444089457,0.125,0.15306122448979592,0.09232096635030199,0.14624505928853754,0.060085836909871244,0.05755395683453238,0.11515151515151516,0.14285714285714285,0.14468085106382977,0.1853448275862069,0.13758389261744966,0.14782608695652175,0.1566265060240964,0.0949367088607595,0.6410256410256411,0.3496932515337423,0.6403508771929824,0.7087378640776699,0.5616438356164384,0.22392638036809817,0.4383561643835616,0.45714285714285713,0.875,0.4233128834355828,0.34782608695652173,0.34782608695652173,0.9583333333333334,0.003067484662576687,,,,,,,,0.7285714285714285,0.6666666666666666,0.058823529411764705,,,,,,,0.4722222222222222,0.6470588235294118,,,,,0.35276073619631904,,0.46839263803680975,0.5382551724137932,0.49463888888888896,0.05571847507331378,0.05588235294117647,0.28486646884273,0.13056379821958458,9.801846153846155,25.0,0.13650374284456188,,1.0,1.0,1.0,,,,,,,,,,,,,,,True
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,6747.0,112,-18.0,203,204,61.0,55,23.0,407,8.0,15.0,1.0,2.0,3.0,5.0,,1.0,3.0,7.0,1.0,3.0,1.0,2.0,,1.0,4.0,8.0,,,3.0,5.0,11.0,23.0,5.0,11.0,5.0,42.0,237,1.0,2.0,1.0,2.0,,5.0,4.0,7.0,3.0,6.0,3.0,20.0,12.0,10.0,12.0,,8.0,4.0,1.0,8.0,5.0,13.0,3.0,2.0,3.0,3.0,2.0,31.0,,,,3.0,5.0,,8.0,,8.0,,1.0,,1.0,4.0,1.0,2.0,3.0,,2.0,1.0,7.0,,2.0,5.0,,10.0,,,,7.0,,,9.0,3.0,5.0,1.0,,,,,,,,,,20.0,61.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.8,0.45454545454545453,0.5,0.5,0.45454545454545453,0.4782608695652174,0.5,0.5714285714285714,0.5441176470588235,0.625,0.6538461538461539,0.5675675675675675,0.625,0.6666666666666666,0.3235294117647059,0.043478260869565216,0.06666666666666667,,,18.965517241379313,0.5714285714285714,,,0.08333333333333333,,0.09090909090909091,,0.08602150537634409,,,,,,,0.1,0.05263157894736842,0.09523809523809523,0.13636363636363635,,,,0.4411764705882353,0.5333333333333333,0.5714285714285714,0.625,0.029411764705882353,,,,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.5,0.5714285714285714,0.75,0.5,0.5,,0.5,0.5,1.0,,,,0.38461538461538464,0.6,0.07692307692307693,,0.38461538461538464,0.6,0.7647058823529411,0.5,0.54265,0.5943833333333334,0.5507423076923076,0.1388888888888889,0.2,0.11904761904761904,0.47619047619047616,7.1521739130434785,24.62727272727273,0.30049261083743845,,,,,,3.0,1.0,,,,,0.09090909090909091,,,,,0.125,,True
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,2674.0,45,13.0,86,92,23.0,12,12.0,178,1.0,2.0,,,,1.0,1.0,2.0,,6.0,1.0,3.0,,,1.0,2.0,1.0,2.0,,,1.0,1.0,2.0,10.0,2.0,5.0,,10.0,84,,1.0,,,,,1.0,3.0,2.0,3.0,,8.0,4.0,,6.0,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,,1.0,5.0,,6.0,,6.0,,,,,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,8.0,23.0,,,1.0,1.0,1.0,0.4,,0.6666666666666666,0.4,0.2,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.1,,,0.16666666666666666,18.181818181818183,0.6666666666666666,,,0.14285714285714285,,0.08333333333333333,,0.1276595744680851,,,,,,,0.07692307692307693,0.2222222222222222,0.15384615384615385,0.1,,,0.5,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.4666666666666667,0.5,0.49218999999999996,0.4255,0.5630333333333333,,,,0.8,13.580000000000002,24.639999999999997,0.26744186046511625,,,,,,,,,,,,,,,,,,,True
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,13969.0,233,-30.0,442,456,122.0,124,67.0,898,30.0,43.0,13.0,24.0,10.0,14.0,3.0,9.0,3.0,8.0,,,,,,,,,,,,,36.0,60.0,,,6.0,78.0,487,14.0,27.0,,,3.0,31.0,10.0,18.0,,,3.0,23.0,44.0,28.0,,20.0,,,6.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,10.0,27.0,2.0,10.0,19.0,1.0,30.0,39.0,69.0,1.0,7.0,5.0,2.0,3.0,,1.0,6.0,,2.0,,9.0,1.0,3.0,9.0,,18.0,,1.0,3.0,9.0,2.0,1.0,10.0,2.0,4.0,2.0,7.0,4.0,3.0,7.0,5.0,,,2.0,,23.0,122.0,1.0,2.0,0.6111111111111112,0.8461538461538461,,,,,,0.6,0.5185185185185185,0.5555555555555556,0.6,0.5185185185185185,0.5555555555555556,0.609375,0.5535714285714286,0.5476190476190477,,0.1,0.09302325581395349,0.2222222222222222,,13.984674329501916,0.3333333333333333,0.058823529411764705,0.2,0.1357142857142857,0.15517241379310345,0.18518518518518517,0.17857142857142858,0.14948453608247422,0.1608695652173913,0.22033898305084745,0.11363636363636363,0.1267605633802817,0.13513513513513514,0.2631578947368421,0.13333333333333333,0.11627906976744186,0.15384615384615385,0.2,0.14285714285714285,0.05555555555555555,0.7142857142857143,0.7166666666666667,0.6976744186046512,0.7692307692307693,0.5333333333333333,0.15,0.3333333333333333,0.42857142857142855,1.0,0.13333333333333333,0.375,0.375,1.0,,,,,,,,,0.8888888888888888,0.5416666666666666,0.07692307692307693,,,,,,,0.7777777777777778,0.7142857142857143,,,,,0.7166666666666667,,0.559115,0.5617652173913043,0.5555277777777778,0.06451612903225806,0.06451612903225806,0.3974358974358974,0.2948717948717949,4.6016666666666675,,0.27601809954751133,,,,,,,,,,,,,,,,,,,True
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,9966.0,166,-14.0,314,317,45.0,45,33.0,631,10.0,22.0,5.0,8.0,2.0,4.0,1.0,4.0,,,,,,,,,,,,,,,11.0,26.0,,,5.0,27.0,329,6.0,9.0,,,1.0,13.0,2.0,4.0,,,1.0,5.0,12.0,10.0,,10.0,,,7.0,7.0,,7.0,,,2.0,3.0,2.0,14.0,3.0,13.0,,11.0,16.0,3.0,30.0,16.0,46.0,,3.0,1.0,2.0,2.0,,2.0,,,,,2.0,,,16.0,1.0,24.0,,1.0,,15.0,3.0,,13.0,1.0,6.0,1.0,6.0,5.0,1.0,6.0,2.0,,,,,5.0,45.0,,1.0,0.5454545454545454,1.0,,,,,,0.4230769230769231,0.6666666666666666,0.5,0.4230769230769231,0.6666666666666666,0.5,0.421875,0.65,0.5,,0.2692307692307692,0.22727272727272727,0.5,,9.55056179775281,1.0,0.42857142857142855,,0.14035087719298245,0.09701492537313433,0.3055555555555556,0.08108108108108109,0.18,0.0935672514619883,0.09523809523809523,0.12195121951219512,0.0784313725490196,0.038461538461538464,0.18181818181818182,0.10869565217391304,0.13157894736842105,0.2,0.3225806451612903,0.2,,0.3333333333333333,0.8461538461538461,0.45454545454545453,0.5882352941176471,0.5,0.15384615384615385,0.25,0.5,1.0,,,,,,,,,,,,,0.8888888888888888,0.625,,,,,,,,1.0,0.5,,,,,0.8461538461538461,,0.5471307692307692,0.5847888888888889,0.536675,0.1935483870967742,0.1935483870967742,0.48148148148148145,0.18518518518518517,2.323076923076923,,0.14331210191082802,1.0,,,,,,,,,,,,,,,,,,True
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,32918.0,549,-32.0,1015,1029,195.0,241,141.0,2044,43.0,63.0,22.0,28.0,7.0,13.0,17.0,38.0,42.0,88.0,1.0,2.0,,,,1.0,5.0,13.0,1.0,2.0,2.0,4.0,102.0,189.0,6.0,15.0,38.0,260.0,1083,26.0,42.0,1.0,2.0,10.0,65.0,18.0,32.0,2.0,5.0,10.0,52.0,136.0,68.0,18.0,32.0,12.0,5.0,18.0,38.0,14.0,52.0,7.0,7.0,16.0,9.0,13.0,118.0,14.0,28.0,1.0,11.0,80.0,5.0,96.0,43.0,139.0,1.0,7.0,6.0,1.0,21.0,5.0,12.0,18.0,2.0,9.0,4.0,39.0,8.0,13.0,45.0,,59.0,3.0,,2.0,44.0,6.0,2.0,47.0,3.0,21.0,4.0,25.0,16.0,8.0,25.0,16.0,1.0,,1.0,3.0,52.0,195.0,2.0,5.0,0.6666666666666666,0.7906976744186046,1.0,0.4,0.5,0.4,0.42857142857142855,0.5396825396825397,0.6190476190476191,0.5625,0.5441176470588235,0.625,0.5675675675675675,0.5752212389380531,0.6632653061224489,0.6190476190476191,0.07352941176470588,0.09523809523809523,0.1746031746031746,0.15789473684210525,0.011363636363636364,22.534013605442176,0.5384615384615384,0.1282051282051282,0.047619047619047616,0.20460358056265984,0.07567567567567568,0.10377358490566038,0.10526315789473684,0.18309859154929578,0.08349900596421471,0.10084033613445378,0.10975609756097561,0.04142011834319527,0.0970873786407767,0.13333333333333333,0.22058823529411764,0.1743119266055046,0.21232876712328766,0.125,0.038461538461538464,0.013333333333333334,0.64,0.3088235294117647,0.6825396825396826,0.8269230769230769,0.46511627906976744,0.18627450980392157,0.4473684210526316,0.53125,0.7058823529411765,0.43137254901960786,0.4772727272727273,0.4827586206896552,0.8571428571428571,0.00980392156862745,0.5,0.5,1.0,0.06372549019607843,0.38461538461538464,0.38461538461538464,1.0,0.6363636363636364,0.7857142857142857,0.18181818181818182,,,,0.045454545454545456,0.5,1.0,0.35135135135135137,0.5384615384615384,0.02702702702702703,,0.10810810810810811,0.5,0.38235294117647056,0.4166666666666667,0.46343497536945816,0.5142300000000001,0.4786905405405405,0.0945945945945946,0.10144927536231885,0.25,0.2,10.384656084656084,27.92666666666667,0.1921182266009852,1.0,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,False
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,24435.0,407,-40.0,770,773,148.0,186,80.0,1543,45.0,72.0,11.0,20.0,5.0,9.0,17.0,34.0,17.0,40.0,,,,,,,,,,,,,79.0,146.0,,,22.0,180.0,842,15.0,27.0,,,1.0,31.0,8.0,15.0,,,8.0,24.0,100.0,58.0,,22.0,,,6.0,14.0,6.0,20.0,5.0,1.0,7.0,2.0,5.0,46.0,10.0,18.0,,17.0,42.0,7.0,66.0,28.0,94.0,5.0,20.0,11.0,9.0,15.0,,8.0,8.0,6.0,7.0,,23.0,2.0,5.0,16.0,,26.0,,2.0,1.0,28.0,4.0,,34.0,4.0,18.0,1.0,13.0,10.0,3.0,13.0,6.0,1.0,,,,24.0,148.0,4.0,1.0,0.6329113924050633,0.7352941176470589,,,,,,0.541095890410959,0.5555555555555556,0.5333333333333333,0.541095890410959,0.5555555555555556,0.5333333333333333,0.5590062111801242,0.5535714285714286,0.631578947368421,,0.0410958904109589,0.05555555555555555,0.029411764705882353,0.025,21.320973348783312,0.6521739130434783,0.25,,0.16153846153846155,0.06405693950177936,0.18478260869565216,0.12345679012345678,0.16761363636363635,0.07734806629834254,0.06578947368421052,0.08433734939759036,0.04918032786885246,0.09090909090909091,0.19230769230769232,0.12087912087912088,0.2328767123287671,0.14583333333333334,0.22727272727272727,0.07692307692307693,0.08196721311475409,0.46153846153846156,0.4931506849315068,0.625,0.6617647058823529,0.5777777777777777,0.2328767123287671,0.5,0.5151515151515151,0.7058823529411765,0.273972602739726,0.425,0.4358974358974359,0.7058823529411765,,,,,,,,,0.7407407407407407,0.55,0.18181818181818182,,,,,,,0.6,0.5555555555555556,,,,,0.4931506849315068,,0.5038780821917809,0.5411900000000001,0.5142266666666667,0.1125,0.1125,0.17222222222222222,0.13333333333333333,7.284931506849316,,0.19220779220779222,,2.0,,,,,,,,,,,,,,,,,False
201156,1610612755,Nick Young,Nick Young,201156,PHI,31638.0,527,-62.0,987,994,225.0,228,121.0,1981,20.0,30.0,4.0,5.0,7.0,9.0,13.0,29.0,37.0,87.0,8.0,23.0,,1.0,1.0,5.0,22.0,52.0,2.0,4.0,4.0,10.0,70.0,146.0,30.0,75.0,45.0,275.0,1060,8.0,16.0,2.0,5.0,2.0,24.0,20.0,35.0,5.0,15.0,14.0,69.0,82.0,58.0,72.0,4.0,52.0,22.0,8.0,26.0,11.0,37.0,8.0,3.0,6.0,2.0,18.0,85.0,5.0,8.0,,12.0,26.0,,38.0,13.0,51.0,4.0,10.0,8.0,2.0,12.0,1.0,7.0,9.0,1.0,5.0,2.0,21.0,2.0,5.0,16.0,2.0,27.0,2.0,,2.0,58.0,,4.0,59.0,2.0,20.0,4.0,4.0,2.0,2.0,4.0,,,,,,69.0,225.0,1.0,4.0,0.5857142857142857,0.6029411764705882,0.8,0.4,0.4,0.3333333333333333,0.4,0.4794520547945205,0.5,0.5714285714285714,0.5203619909502263,0.5238095238095238,0.55,0.556910569105691,0.5454545454545454,0.5948275862068966,0.3393665158371041,0.0547945205479452,0.13333333333333333,0.10344827586206896,0.011494252873563218,23.839285714285715,0.5714285714285714,,,0.06989247311827956,0.021798365122615803,0.1111111111111111,0.04310344827586207,0.07916666666666666,0.026915113871635612,0.03,0.030303030303030304,0.011904761904761904,0.05813953488372093,,0.0546875,0.050505050505050504,0.09655172413793103,0.125,0.07142857142857142,0.036036036036036036,,0.13574660633484162,0.6666666666666666,0.7692307692307693,0.8,0.13122171945701358,0.4482758620689655,0.5,0.46153846153846156,0.3936651583710407,0.42528735632183906,0.43023255813953487,0.5135135135135135,0.10407239819004525,0.34782608695652173,0.34782608695652173,0.875,0.23529411764705882,0.4230769230769231,0.4230769230769231,0.7727272727272727,0.23809523809523808,0.8,0.75,0.047619047619047616,,,0.19047619047619047,0.5,1.0,0.18,0.7777777777777778,0.1,0.2,0.2,0.4,0.4751131221719457,0.4230769230769231,0.48204343891402734,0.49939705882352947,0.478113,0.10743801652892562,0.12195121951219512,0.08727272727272728,0.2509090909090909,12.963698630136985,24.89999999999999,0.22796352583586627,2.0,2.0,,,,18.0,,,3.0,1.0,6.0,,,0.07692307692307693,,,,,False
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,46688.0,778,-64.0,1446,1461,280.0,318,174.0,2907,31.0,67.0,2.0,10.0,5.0,16.0,44.0,101.0,56.0,132.0,2.0,10.0,,,,3.0,8.0,28.0,1.0,1.0,1.0,9.0,131.0,300.0,10.0,38.0,47.0,339.0,1586,7.0,22.0,1.0,1.0,3.0,20.0,30.0,66.0,1.0,12.0,24.0,87.0,78.0,184.0,21.0,2.0,25.0,8.0,28.0,95.0,33.0,128.0,25.0,8.0,47.0,18.0,30.0,289.0,3.0,15.0,,30.0,80.0,12.0,122.0,18.0,140.0,2.0,19.0,12.0,7.0,41.0,4.0,25.0,28.0,4.0,16.0,4.0,69.0,2.0,9.0,28.0,,61.0,5.0,3.0,7.0,68.0,,5.0,59.0,4.0,23.0,7.0,5.0,3.0,,5.0,2.0,,,,1.0,87.0,280.0,7.0,7.0,0.29770992366412213,0.3,0.7,0.2631578947368421,1.0,0.08333333333333333,0.2857142857142857,0.43666666666666665,0.3181818181818182,0.45454545454545453,0.4319526627218935,0.3695652173913043,0.40384615384615385,0.46153846153846156,0.38461538461538464,0.47282608695652173,0.11242603550295859,0.09333333333333334,0.22388059701492538,0.0594059405940594,0.05303030303030303,26.226529376135673,0.5942028985507246,0.2857142857142857,,0.15180265654648956,0.027829313543599257,0.18181818181818182,0.01875,0.15895953757225434,0.02575107296137339,0.013513513513513514,0.0136986301369863,0.044897959183673466,0.02608695652173913,,0.13736263736263737,0.1342281879194631,0.17857142857142858,0.16393442622950818,0.23255813953488372,0.0125,0.4,0.19822485207100593,0.4626865671641791,0.5961538461538461,0.4838709677419355,0.2988165680473373,0.43564356435643564,0.4631578947368421,0.18181818181818182,0.3905325443786982,0.42424242424242425,0.448,0.2857142857142857,0.029585798816568046,0.2,0.2,1.0,0.08284023668639054,0.2857142857142857,0.2857142857142857,0.625,0.43478260869565216,0.2,0.5,,,,0.043478260869565216,1.0,1.0,0.20512820512820512,0.3125,0.038461538461538464,,0.11538461538461539,0.1111111111111111,0.3106508875739645,0.32,0.4428534534534531,0.47766000000000003,0.42682960526315783,0.06442577030812324,0.07210031347962383,0.058997050147492625,0.25663716814159293,11.236666666666665,26.623684210526324,0.19363762102351315,,,,,2.0,9.0,,1.0,,3.0,,,,,3.0,,,,False
