EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,LostBallSteals,ShortMidRangePctBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,2295.0,38,-16.0,73,75,15,28,148,6.0,19.0,80,2.0,2.0,4.0,8.0,2.0,11,0.5,27.848101265822784,0.11764705882352941,0.2857142857142857,0.2054794520547945,5.0,,,,1.0,2.0,1.0,3.0,2.0,5.0,,,,,1.0,4.0,4.0,2.0,2.0,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,,,1.0,6.0,1.0,8.0,,8.0,3.0,,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,,0.5,0.5,0.4,,0.43333333333333335,,,0.6666666666666666,0.5,0.2608695652173913,,0.1111111111111111,,0.21875,,,,,,0.125,0.5,,0.13333333333333333,0.5,0.5,0.2,0.3333333333333333,0.5,1.0,,,0.6666666666666666,0.4888033333333333,,0.32,,0.21052631578947367,15.48,,,,,,1.0,,2.0,2.0,1.0,,,3.0,1.0,,,,,,0.2,,0.6666666666666666,,,0.42857142857142855,0.2727272727272727,,,,,,,,,3.0,,,7.0,,3.0,10.0,,,,9.0,7.0,,,,,1.0,0.3,,0.3,0.6666666666666666,,0.2,,,,0.4666666666666667,,,,,24.680000000000003,3.0,,,,,,3.0,,,,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,323.0,5,-1.0,10,11,1,6,21,,2.0,7,,,,,,1,1.0,7.692307692307692,,,0.1,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,,,1.0,,2.0,,,1.0,,,1.0,,1.0,2.0,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,0.1111111111111111,,,,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,0.4697,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,884.0,15,-4.0,29,29,3,8,58,2.0,4.0,26,,,1.0,2.0,1.0,3,0.5,13.333333333333334,0.25,0.25,0.10344827586206896,1.0,,,,,,1.0,3.0,1.0,3.0,,,,1.0,1.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,,,,4.0,,4.0,,4.0,,,2.0,,,,,,2.0,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,,0.3076923076923077,,,,0.23529411764705882,,,,,0.3333333333333333,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.38693333333333335,,0.373,,0.5,19.633333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,262.0,4,-7.0,8,9,3,8,17,,,9,,,,,,3,,37.5,,,0.375,,1.0,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,3.0,,,,,,,1.0,,,,,,,,,,,0.2,,,,0.16666666666666666,,,,,,,,0.5,0.5,,,,,,,,1.0,0.5,0.5256,,0.6987,,,2.4499999999999997,,,,,,1.0,,1.0,,,,,1.0,,2.0,,,,,0.5,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,92448.0,1541,163.0,2864,2856,658,641,5720,121.0,723.0,2845,56.0,38.0,122.0,156.0,71.0,646,0.47549668874172185,25.4071661237785,0.09543010752688172,0.11544715447154472,0.2297486033519553,419.0,186.0,42.0,43.0,85.0,214.0,57.0,159.0,241.0,559.0,82.0,18.0,107.0,50.0,118.0,35.0,165.0,184.0,298.0,82.0,26.0,108.0,18.0,8.0,35.0,19.0,242.0,6.0,50.0,46.0,134.0,13.0,193.0,56.0,249.0,35.0,1.0,87.0,11.0,29.0,13.0,31.0,18.0,159.0,8.0,4.0,0.3817427385892116,0.40707964601769914,0.43112701252236135,0.423728813559322,0.4375,0.42207792207792205,0.5297029702970297,0.4661016949152542,0.203125,0.13188976377952755,0.041631973355537054,0.13813813813813813,0.026200873362445413,0.1334321719792439,0.039160839160839164,0.05084745762711865,0.023872679045092837,0.04918032786885246,0.065625,0.1328125,0.5806451612903226,0.2703488372093023,0.311046511627907,0.397196261682243,0.4427083333333333,0.2311046511627907,0.3584905660377358,0.3630573248407643,0.38596491228070173,0.45652173913043476,0.2792207792207792,0.4578488372093023,0.4867643274853801,0.49225810810810805,0.4842526490066226,0.1479944674965422,0.22821576763485477,9.262969588550984,99.0,23.0,21.0,40.0,30.0,56.0,17.0,73.0,40.0,31.0,3.0,4.0,104.0,20.0,4.0,15.0,2.0,0.4878048780487805,0.483695652173913,0.1001788908765653,0.17204301075268819,0.7019230769230769,0.04866180048661801,0.017857142857142856,0.15841584158415842,0.16539440203562342,0.04956268221574344,0.532258064516129,0.6428571428571429,0.5353535353535354,0.2,0.5476190476190477,0.4883720930232558,3.0,19.0,,3.0,110.0,8.0,40.0,129.0,10.0,10.0,36.0,87.0,109.0,28.0,13.0,19.0,8.0,0.725,0.31007751937984496,0.2777777777777778,0.3125,0.1875,0.15584415584415584,0.027616279069767442,0.15789473684210525,0.15789473684210525,1.0,0.15988372093023256,0.17391304347826086,0.08695652173913043,0.01948051948051948,,25.675193798449616,37.0,3.0,10.0,33.0,3.0,33.0,37.0,33.0,8.0,0.3,0.33636363636363636,0.33636363636363636,0.7027027027027027,0.375,0.21428571428571427,0.30303030303030304,0.3394495412844037,,2.0,,18.0,0.102803738317757,1.0,2.0,7.0,8.0,2.0,2.0,0.012578616352201259,False,2.0,1.0,5.0,3.0,2.0,0.021739130434782608,0.3333333333333333,,,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,165263.0,2754,511.0,5094,5072,1191,1227,10166,232.0,1166.0,4950,173.0,83.0,277.0,280.0,96.0,1162,0.5449810606060606,20.755979260745946,0.09632571996027806,0.13464235624123422,0.23380447585394581,732.0,335.0,29.0,77.0,59.0,160.0,68.0,152.0,308.0,647.0,52.0,12.0,80.0,66.0,146.0,122.0,338.0,182.0,434.0,426.0,61.0,487.0,41.0,20.0,179.0,89.0,1035.0,6.0,37.0,62.0,119.0,1.0,182.0,43.0,225.0,69.0,3.0,171.0,49.0,21.0,10.0,24.0,13.0,322.0,18.0,33.0,0.29545454545454547,0.2973856209150327,0.4760432766615147,0.4520547945205479,0.4968085106382979,0.4864864864864865,0.4875,0.578125,0.008,0.06589147286821706,0.017720306513409962,0.09779179810725552,0.0136986301369863,0.07418032786885245,0.017022961203483768,0.015873015873015872,0.01199400299850075,0.0234375,0.05,0.09829059829059829,0.5416666666666666,0.35638297872340424,0.1702127659574468,0.36875,0.3933333333333333,0.16170212765957448,0.4473684210526316,0.4473684210526316,0.38235294117647056,0.3918918918918919,0.34684684684684686,0.6680851063829787,0.5245406616862327,0.5196704545454546,0.49494315068493144,0.0686106346483705,0.28987993138936535,7.306646058732614,181.0,15.0,38.0,25.0,4.0,49.0,9.0,118.0,86.0,71.0,18.0,4.0,189.0,38.0,1.0,30.0,,0.4807692307692308,0.4594594594594595,0.07573415765069552,0.11641791044776119,0.6243386243386243,0.024725274725274724,0.00967741935483871,0.05545927209705372,0.08819133034379671,0.019693654266958426,0.5402985074626866,0.6114864864864865,0.3259668508287293,0.1016949152542373,0.5172413793103449,0.4935064935064935,23.0,51.0,8.0,13.0,242.0,15.0,106.0,293.0,22.0,28.0,76.0,255.0,240.0,158.0,34.0,12.0,7.0,0.8018867924528302,0.36177474402730375,0.3684210526315789,0.3642611683848797,0.31170212765957445,0.0963855421686747,0.05425531914893617,0.45098039215686275,0.45098039215686275,0.9565217391304348,0.2574468085106383,0.26666666666666666,0.20270270270270271,0.05855855855855856,0.6153846153846154,25.639590443686007,83.0,2.0,20.0,63.0,6.0,63.0,83.0,32.0,26.0,0.2727272727272727,0.34297520661157027,0.34439834024896265,0.7590361445783133,0.13333333333333333,0.28378378378378377,0.31746031746031744,0.3458333333333333,,6.0,,90.0,0.0625,13.0,6.0,17.0,4.0,3.0,2.0,,False,7.0,2.0,5.0,2.0,10.0,0.0945945945945946,0.5,4.0,1.0,1.0,1.0,1.0,0.0034129692832764505,0.004132231404958678,0.5714285714285714,1.0,0.003401360544217687,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,166693.0,2778,444.0,5085,5063,1158,1160,10148,264.0,1119.0,4954,80.0,48.0,354.0,312.0,132.0,1132,0.5545094152626363,19.60652429796536,0.13580246913580246,0.13778705636743216,0.22772861356932153,718.0,210.0,60.0,49.0,172.0,394.0,118.0,248.0,426.0,852.0,122.0,24.0,144.0,99.0,178.0,109.0,307.0,558.0,294.0,248.0,66.0,314.0,39.0,27.0,145.0,34.0,694.0,29.0,146.0,105.0,290.0,38.0,433.0,181.0,614.0,115.0,5.0,253.0,37.0,132.0,86.0,138.0,69.0,305.0,21.0,35.0,0.6549295774647887,0.6975,0.5,0.5561797752808989,0.49364896073903003,0.5439560439560439,0.5255474452554745,0.6395833333333333,0.29457364341085274,0.15986769570011025,0.070873786407767,0.16773162939297126,0.06682027649769585,0.16188524590163936,0.07016840417000803,0.06294706723891273,0.07566765578635015,0.04580152671755725,0.1510791366906475,0.16129032258064516,0.5,0.24249422632794457,0.45496535796766746,0.4365482233502538,0.45144356955380577,0.2863741339491917,0.47580645161290325,0.47580645161290325,0.8728813559322034,0.4918032786885246,0.2692307692307692,0.2586605080831409,0.4510769097222221,0.494081818181818,0.45789258241758235,0.128686327077748,0.2743521000893655,9.651408450704228,136.0,32.0,40.0,60.0,52.0,30.0,18.0,84.0,52.0,73.0,8.0,1.0,157.0,35.0,29.0,26.0,1.0,0.4918032786885246,0.4918032786885246,0.035211267605633804,0.08095238095238096,0.535031847133758,0.07423580786026202,0.07590759075907591,0.18197573656845753,0.14831130690161526,0.045112781954887216,0.6476190476190476,0.7046632124352331,0.5735294117647058,0.5697674418604651,0.5333333333333333,0.8163265306122449,,1.0,,,13.0,,1.0,14.0,,,4.0,3.0,11.0,69.0,15.0,15.0,40.0,1.0,0.07142857142857142,,0.08333333333333333,0.016166281755196306,0.18633540372670807,0.0011547344110854503,,,,0.015011547344110854,0.125,,,,30.428571428571434,1.0,,,4.0,,,1.0,32.0,12.0,,0.07692307692307693,0.07692307692307693,1.0,,0.02197802197802198,,0.09090909090909091,6.0,7.0,0.05084745762711865,32.0,0.03299492385786802,20.0,31.0,,6.0,6.0,4.0,,False,,2.0,8.0,23.0,3.0,,,,,,,2.0,,,,,,3.0,2.0,2.0,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,102487.0,1708,21.0,3172,3158,920,936,6330,98.0,675.0,3288,53.0,26.0,110.0,117.0,44.0,909,0.5170015455950541,20.67750677506775,0.07097791798107256,0.09977324263038549,0.2900378310214376,438.0,128.0,14.0,41.0,14.0,38.0,96.0,239.0,185.0,405.0,29.0,7.0,68.0,62.0,113.0,42.0,223.0,150.0,220.0,189.0,67.0,256.0,38.0,29.0,67.0,39.0,579.0,5.0,17.0,46.0,98.0,4.0,148.0,22.0,170.0,81.0,3.0,167.0,13.0,14.0,6.0,16.0,8.0,218.0,21.0,8.0,0.40540540540540543,0.41208791208791207,0.4567901234567901,0.5486725663716814,0.483249581239531,0.5323529411764706,0.6666666666666666,0.578125,0.038461538461538464,0.09533073929961089,0.014037985136251032,0.10623556581986143,0.014792899408284023,0.09856262833675565,0.014202711426726921,0.011428571428571429,0.015021459227467811,,0.0856269113149847,0.08923076923076922,0.5,0.21440536013400335,0.06365159128978225,0.3684210526315789,0.4827586206896552,0.40033500837520936,0.401673640167364,0.4050632911392405,0.34375,0.2916666666666667,0.2411764705882353,0.5360134003350083,0.49126218487394985,0.5060602564102564,0.4795377976190475,0.10074074074074074,0.33037037037037037,12.753580246913575,75.0,9.0,28.0,17.0,6.0,29.0,5.0,63.0,46.0,54.0,6.0,3.0,117.0,32.0,7.0,8.0,1.0,0.5862068965517241,0.6354166666666666,0.07160493827160494,0.140625,0.5384615384615384,0.015189873417721518,0.02145922746781116,0.078125,0.11811023622047244,0.01644736842105263,0.5859375,0.6818181818181818,0.5333333333333333,0.14285714285714285,0.6428571428571429,0.6829268292682927,24.0,56.0,5.0,11.0,136.0,14.0,69.0,192.0,19.0,19.0,57.0,198.0,136.0,83.0,33.0,6.0,4.0,0.9565217391304348,0.359375,0.3333333333333333,0.359375,0.32160804020100503,0.1574074074074074,0.09380234505862646,0.42857142857142855,0.42857142857142855,0.9583333333333334,0.22780569514237856,0.3333333333333333,0.2916666666666667,0.06470588235294118,0.45454545454545453,25.04427083333334,45.0,6.0,14.0,46.0,9.0,9.0,45.0,17.0,4.0,0.47368421052631576,0.33088235294117646,0.33088235294117646,0.9555555555555556,0.42857142857142855,0.27058823529411763,0.30434782608695654,0.33088235294117646,,3.0,,27.0,0.23684210526315788,7.0,4.0,8.0,4.0,2.0,1.0,0.008368200836820083,False,5.0,,2.0,4.0,4.0,0.10416666666666667,1.0,3.0,,1.0,1.0,1.0,,,0.6,1.0,0.0051813471502590676,,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,34717.0,579,-50.0,1084,1104,276,275,2188,48.0,262.0,1135,10.0,5.0,61.0,67.0,32.0,276,0.4712230215827338,24.376947040498443,0.11678832116788321,0.11895910780669144,0.25461254612546125,160.0,93.0,45.0,18.0,21.0,65.0,39.0,84.0,104.0,242.0,57.0,24.0,62.0,19.0,54.0,9.0,53.0,150.0,58.0,15.0,3.0,18.0,2.0,1.0,4.0,5.0,39.0,17.0,57.0,33.0,72.0,8.0,113.0,76.0,189.0,51.0,4.0,86.0,4.0,26.0,19.0,27.0,11.0,53.0,6.0,5.0,0.7211538461538461,0.8152173913043478,0.4297520661157025,0.35185185185185186,0.4331983805668016,0.3728813559322034,0.4305555555555556,0.4076923076923077,0.3076923076923077,0.181360201511335,0.12445414847161572,0.23741007194244604,0.15178571428571427,0.1958955223880597,0.12982456140350876,0.125,0.07547169811320754,0.09090909090909091,0.13385826771653545,0.2358490566037736,0.4074074074074074,0.3765182186234818,0.2631578947368421,0.3230769230769231,0.3620689655172414,0.340080971659919,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.7894736842105263,0.3050847457627119,0.3967611336032389,0.47887235772357717,0.5444744680851064,0.45466379310344834,0.2366412213740458,0.20229007633587787,9.231404958677688,44.0,15.0,7.0,19.0,24.0,19.0,8.0,17.0,10.0,18.0,1.0,2.0,35.0,9.0,11.0,5.0,2.0,0.3333333333333333,0.3333333333333333,0.07851239669421488,0.12903225806451613,0.4857142857142857,0.17419354838709677,0.17721518987341772,0.1896551724137931,0.21428571428571427,0.06779661016949153,0.4731182795698925,0.5432098765432098,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.3888888888888889,2.0,3.0,2.0,3.0,2.0,,2.0,5.0,,2.0,5.0,6.0,1.0,6.0,7.0,8.0,7.0,1.0,0.4,0.4,0.5,0.020242914979757085,0.24242424242424243,0.012145748987854251,0.6666666666666666,0.6666666666666666,1.0,0.008097165991902834,0.13333333333333333,,0.05084745762711865,0.6666666666666666,35.32,,,,2.0,,,,7.0,2.0,,,,,,0.03389830508474576,,,2.0,1.0,0.09090909090909091,5.0,0.1076923076923077,9.0,10.0,,,1.0,1.0,,False,,1.0,2.0,3.0,3.0,,,,,,,,,,,,,,2.0,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,56353.0,939,-94.0,1742,1745,470,476,3487,32.0,341.0,1832,24.0,13.0,54.0,44.0,23.0,464,0.47493036211699163,19.80246913580247,0.06442577030812324,0.06784660766961652,0.269804822043628,236.0,86.0,24.0,17.0,34.0,83.0,67.0,153.0,147.0,322.0,45.0,5.0,44.0,35.0,70.0,7.0,83.0,242.0,52.0,27.0,5.0,32.0,5.0,,14.0,5.0,69.0,10.0,49.0,30.0,64.0,5.0,99.0,63.0,162.0,50.0,4.0,121.0,2.0,28.0,18.0,31.0,14.0,82.0,10.0,1.0,0.8231292517006803,0.8832116788321168,0.45652173913043476,0.5,0.45441176470588235,0.4810126582278481,0.4489795918367347,0.49404761904761907,0.1,0.11387900355871886,0.0703012912482066,0.12396694214876033,0.06756756756756757,0.11691542288557213,0.06982248520710059,0.07207207207207207,0.05904059040590406,0.06976744186046512,0.11538461538461539,0.12365591397849462,0.45161290322580644,0.2529411764705882,0.24411764705882352,0.40963855421686746,0.4533333333333333,0.45,0.43790849673202614,0.4407894736842105,0.9402985074626866,0.5217391304347826,0.21518987341772153,0.3058823529411765,0.46271058823529415,0.4942581395348839,0.45495126582278456,0.12903225806451613,0.2434017595307918,11.155279503105586,46.0,12.0,10.0,18.0,20.0,20.0,6.0,17.0,10.0,25.0,2.0,1.0,42.0,9.0,8.0,6.0,2.0,0.4,0.42391304347826086,0.062111801242236024,0.12790697674418605,0.40476190476190477,0.08333333333333333,0.06666666666666667,0.09554140127388536,0.12556053811659193,0.036585365853658534,0.5348837209302325,0.6133333333333333,0.6956521739130435,0.7647058823529411,0.5,0.5882352941176471,3.0,9.0,2.0,5.0,9.0,,5.0,18.0,1.0,2.0,9.0,15.0,9.0,8.0,4.0,4.0,8.0,1.0,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.052941176470588235,0.125,0.026470588235294117,0.3333333333333333,0.3333333333333333,1.0,0.026470588235294117,0.08333333333333333,,0.06329113924050633,0.4,24.87222222222222,2.0,,,4.0,1.0,,2.0,7.0,4.0,1.0,0.2222222222222222,0.2222222222222222,1.0,,0.05063291139240506,,0.2222222222222222,4.0,2.0,0.08333333333333333,11.0,0.0963855421686747,5.0,6.0,,2.0,3.0,3.0,0.006535947712418301,False,1.0,,3.0,11.0,,0.021739130434782608,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,
201961,1610612763,Wayne Ellington,Wayne Ellington,201961,MEM,40551.0,676,72.0,1244,1234,285,238,2478,15.0,218.0,1193,16.0,9.0,23.0,16.0,6.0,284,0.5265700483091788,15.561569688768607,0.02926829268292683,0.05555555555555555,0.22909967845659163,190.0,34.0,2.0,9.0,5.0,22.0,17.0,46.0,40.0,102.0,9.0,4.0,21.0,10.0,23.0,4.0,36.0,48.0,32.0,35.0,7.0,42.0,5.0,2.0,14.0,9.0,91.0,3.0,2.0,15.0,31.0,1.0,47.0,5.0,52.0,19.0,,38.0,2.0,1.0,,1.0,,36.0,3.0,1.0,0.6,0.6,0.39215686274509803,0.43478260869565216,0.5100502512562815,0.38095238095238093,0.5526315789473685,0.4090909090909091,0.025,0.06783369803063458,0.0038461538461538464,0.09375,0.022222222222222223,0.07455429497568881,0.007633587786259542,,0.005025125628140704,0.05,0.051470588235294115,0.075,,0.1708542713567839,0.11055276381909548,0.22727272727272727,0.25,0.23115577889447236,0.3695652173913043,0.3695652173913043,0.5882352941176471,0.11764705882352941,0.21428571428571427,0.6582914572864321,0.5149346733668342,0.48764,0.49440714285714277,0.0963302752293578,0.1651376146788991,10.992156862745098,18.0,1.0,5.0,4.0,,8.0,1.0,15.0,10.0,9.0,3.0,1.0,24.0,4.0,1.0,,,0.4444444444444444,0.5,0.0784313725490196,0.17647058823529413,0.625,0.006493506493506494,0.010526315789473684,0.06382978723404255,0.08333333333333333,0.009345794392523364,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.4,0.5,0.5555555555555556,11.0,27.0,3.0,7.0,70.0,4.0,41.0,97.0,8.0,4.0,19.0,111.0,70.0,12.0,1.0,2.0,1.0,0.9024390243902439,0.422680412371134,0.21052631578947367,0.422680412371134,0.48743718592964824,0.15,0.135678391959799,0.4074074074074074,0.4074074074074074,1.0,0.35175879396984927,1.0,0.23529411764705882,0.16666666666666666,0.42857142857142855,24.92474226804125,30.0,1.0,1.0,12.0,3.0,12.0,30.0,5.0,3.0,0.375,0.42857142857142855,0.43478260869565216,0.8666666666666667,0.25,0.2857142857142857,0.08333333333333333,0.42857142857142855,,,,7.0,0.09090909090909091,1.0,,,,,,,False,4.0,,,2.0,2.0,0.23529411764705882,1.0,2.0,1.0,,,,0.010309278350515464,0.014285714285714285,0.5,1.0,,,,,,
