EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedAtRim,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked
2209,1610612741,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHI,77.0,1,-4,3,4,2.0,2,,7,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,6.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.3591,,0.3591,,,,,,24.9,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202952,1610612741,Malcolm Thomas,Malcolm Thomas,202952,CHI,880.0,15,-11,24,23,4.0,6,6.0,47,3.0,5.0,2.0,2.0,,,,,,,,,,,,,,,,3.0,5.0,,,,6.0,34.0,2.0,2.0,,4.0,,,,,,,4.0,2.0,,,2.0,,,1.0,,,,,,,,,,,3.0,1.0,,,1.0,3.0,4.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,3.0,,4.0,1.0,,2.0,,,,2.0,,,1.0,,,,,,,4.0,,,0.6666666666666666,1.0,,,,,0.6,1.0,,0.6,1.0,,0.5,1.0,,,0.2,0.2,,,23.333333333333336,,,,0.23076923076923078,0.5,,0.1,0.1875,0.25,0.3333333333333333,0.16666666666666666,,,,,,0.5,,,,1.0,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,1.0,,0.5433800000000001,0.5313,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,1.9,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,48.0,1,1,2,2,2.0,2,,4,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.1906,,0.1906,,,,,19.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,1710.0,28,-5,53,55,18.0,20,9.0,108,1.0,4.0,,,,2.0,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,5.0,,1.0,,2.0,51.0,,,1.0,,,2.0,,1.0,,,2.0,,,,,1.0,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,3.0,,1.0,2.0,,3.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,18.0,1.0,,1.0,1.0,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.2,0.25,,,14.0625,0.6666666666666666,,0.15384615384615385,,0.4,,0.2222222222222222,,,,,,,0.5,,0.16666666666666666,0.5,0.3333333333333333,,1.0,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,,0.8333333333333334,,0.6241416666666667,0.46275,0.6184166666666667,,,,,5.26,26.2,0.33962264150943394,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,100748.0,1679,81,3118,3094,793.0,838,463.0,6212,90.0,157.0,10.0,14.0,26.0,49.0,52.0,120.0,77.0,202.0,14.0,36.0,3.0,8.0,103.0,259.0,24.0,22.0,72.0,219.0,479.0,117.0,295.0,122.0,911.0,3249.0,20.0,40.0,31.0,84.0,66.0,146.0,25.0,80.0,62.0,269.0,116.0,322.0,243.0,108.0,8.0,256.0,103.0,29.0,223.0,59.0,282.0,43.0,16.0,102.0,22.0,99.0,623.0,2.0,14.0,37.0,86.0,1.0,124.0,18.0,142.0,5.0,67.0,37.0,30.0,58.0,25.0,37.0,63.0,13.0,21.0,8.0,121.0,13.0,35.0,61.0,2.0,161.0,3.0,5.0,159.0,5.0,10.0,6.0,153.0,6.0,11.0,45.0,27.0,8.0,3.0,8.0,3.0,262.0,781.0,19.0,20.0,0.2648401826484018,0.26976744186046514,0.6923076923076923,0.39661016949152544,0.3125,0.4006849315068493,0.4572025052192067,0.5,0.4520547945205479,0.5096899224806202,0.5352112676056338,0.4579646017699115,0.5374554102259215,0.5533333333333333,0.5095057034220533,0.38113695090439276,0.060542797494780795,0.10828025477707007,0.08333333333333333,0.009900990099009901,26.276973504506966,0.4793388429752066,0.010309278350515464,0.07557117750439367,0.01192504258943782,0.10787172011661808,0.005037783375314861,0.08305199189736664,0.010184595798854232,0.01804123711340206,0.013201320132013201,0.006211180124223602,0.003289473684210526,0.010752688172043012,0.05333333333333334,0.06646525679758308,0.10185185185185185,0.1070110701107011,0.1111111111111111,0.012853470437017995,0.375,0.20284237726098192,0.5732484076433121,0.6428571428571429,0.28888888888888886,0.15503875968992248,0.43333333333333335,0.4727272727272727,0.26098191214470284,0.3811881188118812,0.385,0.3116883116883117,0.046511627906976744,0.3888888888888889,0.3888888888888889,1.0,0.33462532299741604,0.39768339768339767,0.40077821011673154,0.6504854368932039,0.19718309859154928,0.7142857142857143,0.3,0.3380281690140845,0.2168141592920354,0.5306122448979592,0.035398230088495575,0.375,0.3185840707964602,0.3055555555555556,0.5839793281653747,0.40234375,0.48809993514915684,0.48855188679245287,0.4679573660714286,0.05773955773955774,0.08687258687258688,0.09220636663007684,0.29527991218441274,10.572233820459292,25.44745762711865,0.25432969852469534,3.0,0.15384615384615385,7.0,11.0,12.0,8.0,2.0,2.0,2.0,0.3870967741935484,0.02702702702702703,0.09859154929577464,0.4583333333333333,0.8181818181818182,5.0,2.0,,,3.0,,,,,,2.0,0.006779661016949152,0.007722007722007722,False,1.0,1.0,1.0,2.0,0.14285714285714285,1.0,0.006756756756756757,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,39855.0,664,10,1211,1220,232.0,316,167.0,2431,36.0,75.0,17.0,39.0,7.0,11.0,11.0,50.0,13.0,39.0,,,,,,2.0,,,2.0,60.0,164.0,,2.0,33.0,153.0,1236.0,19.0,45.0,,44.0,11.0,24.0,,2.0,6.0,28.0,80.0,40.0,,,26.0,1.0,,18.0,17.0,9.0,26.0,6.0,3.0,10.0,4.0,3.0,61.0,11.0,55.0,20.0,84.0,14.0,118.0,68.0,186.0,8.0,21.0,8.0,13.0,7.0,2.0,3.0,15.0,3.0,4.0,1.0,22.0,3.0,3.0,55.0,1.0,95.0,5.0,6.0,39.0,2.0,,,45.0,3.0,,23.0,1.0,31.0,11.0,31.0,22.0,28.0,232.0,4.0,1.0,0.6666666666666666,0.851063829787234,,,,,0.36585365853658536,0.4222222222222222,0.4583333333333333,0.3614457831325301,0.4222222222222222,0.4230769230769231,0.4090909090909091,0.4583333333333333,0.4375,0.012048192771084338,0.10975609756097561,0.14666666666666667,0.12,0.02564102564102564,14.84375,0.3181818181818182,0.3111111111111111,0.19090909090909092,0.1120162932790224,0.18867924528301888,0.08088235294117647,0.19047619047619047,0.10526315789473684,0.1643835616438356,0.11510791366906475,0.07281553398058252,0.07920792079207921,0.08571428571428572,0.25862068965517243,0.18461538461538463,0.15463917525773196,0.18604651162790697,0.2,0.09411764705882353,0.7096774193548387,0.45180722891566266,0.48,0.5625,0.5833333333333334,0.30120481927710846,0.22,0.25,0.23493975903614459,0.3333333333333333,0.34210526315789475,0.9230769230769231,,,,,0.012048192771084338,,,,0.8666666666666667,0.4358974358974359,0.17647058823529413,,0.4230769230769231,0.6363636363636364,,,0.07692307692307693,,0.463855421686747,,0.4738920731707317,0.5444097560975609,0.47256666666666663,0.12365591397849462,0.125,0.2875816993464052,0.1830065359477124,7.5445121951219525,39.25,0.1915772089182494,19.0,0.6363636363636364,,,,6.0,2.0,,1.0,,0.06666666666666667,,,,2.0,5.0,,3.0,1.0,1.0,,,2.0,,,,,False,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,91147.0,1519,83,2838,2839,762.0,736,405.0,5677,131.0,219.0,49.0,92.0,33.0,57.0,24.0,66.0,35.0,89.0,,,,,,5.0,2.0,,3.0,190.0,374.0,,5.0,122.0,502.0,2879.0,52.0,102.0,2.0,123.0,46.0,96.0,,3.0,43.0,135.0,244.0,136.0,,,80.0,3.0,,34.0,135.0,35.0,170.0,29.0,6.0,84.0,15.0,36.0,375.0,24.0,128.0,61.0,225.0,16.0,302.0,156.0,458.0,9.0,46.0,20.0,26.0,59.0,23.0,40.0,57.0,9.0,19.0,10.0,116.0,12.0,23.0,58.0,1.0,132.0,11.0,7.0,139.0,2.0,3.0,,156.0,10.0,,64.0,19.0,90.0,26.0,91.0,55.0,130.0,749.0,12.0,15.0,0.6421052631578947,0.8133333333333334,,,,,0.5080213903743316,0.5098039215686274,0.4791666666666667,0.5013192612137203,0.5,0.46464646464646464,0.5553097345132744,0.5347826086956522,0.531496062992126,0.013192612137203167,0.09090909090909091,0.1232876712328767,0.10606060606060606,,17.145449047475054,0.5086206896551724,0.20512820512820512,0.20143240823634737,0.11862835959221502,0.19365079365079366,0.07973421926910298,0.19972067039106145,0.11014492753623188,0.1282798833819242,0.12142857142857143,0.10964912280701754,0.0815450643776824,0.07352941176470588,0.18579234972677597,0.23389830508474577,0.19298245614035087,0.19672131147540983,0.18309859154929578,0.06040268456375839,0.6043956043956044,0.5778364116094987,0.5981735159817352,0.6822916666666666,0.5954198473282443,0.1741424802110818,0.36363636363636365,0.4067796610169492,0.23482849604221637,0.39325842696629215,0.39325842696629215,0.8571428571428571,,,,,0.013192612137203167,,,,0.8846153846153846,0.532608695652174,0.16326530612244897,0.019230769230769232,0.5757575757575758,0.5789473684210527,,,0.030303030303030304,,0.5910290237467019,,0.5182287798408487,0.5686182291666667,0.5297974489795918,0.14780600461893764,0.14953271028037382,0.2450199203187251,0.2689243027888446,6.440106951871659,32.44,0.26849894291754756,62.0,0.5833333333333334,,,,19.0,4.0,,2.0,,0.06666666666666667,,,,2.0,24.0,,4.0,2.0,3.0,1.0,1.0,3.0,,,,,False,,1.0,,,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,111553.0,1859,-55,3438,3430,831.0,850,481.0,6868,83.0,160.0,10.0,17.0,14.0,34.0,18.0,63.0,59.0,163.0,13.0,47.0,7.0,15.0,66.0,169.0,19.0,9.0,39.0,160.0,386.0,79.0,216.0,137.0,694.0,3621.0,20.0,34.0,22.0,94.0,31.0,79.0,16.0,54.0,66.0,176.0,188.0,132.0,201.0,36.0,2.0,163.0,65.0,32.0,111.0,37.0,148.0,27.0,10.0,47.0,27.0,37.0,333.0,2.0,10.0,29.0,88.0,9.0,126.0,13.0,139.0,3.0,44.0,27.0,17.0,52.0,10.0,32.0,30.0,3.0,20.0,1.0,82.0,8.0,14.0,46.0,1.0,137.0,5.0,2.0,161.0,1.0,14.0,5.0,164.0,9.0,15.0,53.0,22.0,4.0,1.0,6.0,2.0,175.0,824.0,18.0,20.0,0.5875,0.5911949685534591,0.8481012658227848,0.36574074074074076,0.2962962962962963,0.3696682464454976,0.41450777202072536,0.5882352941176471,0.3924050632911392,0.462624584717608,0.7321428571428571,0.41353383458646614,0.5082089552238805,0.7540983606557377,0.5089285714285714,0.3588039867109635,0.08290155440414508,0.11875,0.12698412698412698,0.03067484662576687,18.826773627475557,0.6341463414634146,0.07894736842105263,0.06616541353383458,0.007530120481927711,0.08454810495626822,0.005235602094240838,0.06993424985056784,0.007017543859649123,0.013574660633484163,0.0029411764705882353,0.005494505494505495,0.006872852233676976,,0.04148471615720524,0.07222222222222222,0.083984375,0.09090909090909091,0.058823529411764705,0.009404388714733543,0.3333333333333333,0.26578073089701,0.51875,0.5886524822695035,0.6024096385542169,0.10465116279069768,0.2857142857142857,0.32727272727272727,0.2707641196013289,0.3619631901840491,0.37341772151898733,0.6440677966101694,0.07807308970099668,0.2765957446808511,0.2826086956521739,0.9230769230769231,0.2807308970099668,0.3905325443786982,0.4,0.8333333333333334,0.30357142857142855,0.5882352941176471,0.4,0.3392857142857143,0.2556390977443609,0.4117647058823529,0.11278195488721804,0.4666666666666667,0.2932330827067669,0.23076923076923078,0.6245847176079734,0.3987730061349693,0.510933082077052,0.515695,0.4912542635658916,0.08796296296296297,0.12325581395348838,0.13544668587896252,0.25360230547550433,9.97642487046632,25.70509259259259,0.24171029668411867,3.0,0.3333333333333333,3.0,12.0,14.0,12.0,1.0,6.0,,0.6363636363636364,0.013157894736842105,0.05357142857142857,0.631578947368421,0.9166666666666666,4.0,3.0,,,5.0,,2.0,1.0,,1.0,5.0,0.023148148148148147,0.023668639053254437,False,2.0,,2.0,4.0,0.6666666666666666,0.5,0.01834862385321101,1.0,0.02127659574468085
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,111905.0,1865,47,3424,3479,893.0,987,498.0,6903,117.0,187.0,39.0,58.0,26.0,36.0,5.0,34.0,43.0,124.0,22.0,58.0,4.0,15.0,17.0,39.0,4.0,1.0,7.0,165.0,345.0,39.0,97.0,170.0,617.0,3578.0,43.0,72.0,10.0,118.0,35.0,63.0,5.0,22.0,48.0,133.0,210.0,120.0,114.0,3.0,62.0,37.0,17.0,41.0,75.0,20.0,95.0,15.0,5.0,49.0,12.0,14.0,210.0,25.0,94.0,38.0,112.0,11.0,161.0,121.0,282.0,14.0,69.0,53.0,16.0,29.0,4.0,17.0,26.0,7.0,12.0,4.0,55.0,4.0,13.0,42.0,2.0,87.0,3.0,4.0,159.0,8.0,8.0,2.0,211.0,16.0,5.0,88.0,21.0,27.0,9.0,27.0,15.0,130.0,873.0,11.0,15.0,0.6363636363636364,0.7835820895522388,0.9743589743589743,0.4020618556701031,0.22727272727272727,0.4105263157894737,0.4782608695652174,0.5972222222222222,0.5555555555555556,0.505656108597285,0.5609756097560976,0.5,0.5718283582089553,0.6210526315789474,0.5732758620689655,0.21945701357466063,0.11884057971014493,0.15508021390374332,0.2647058823529412,0.024193548387096774,14.669987546699875,0.5272727272727272,0.09090909090909091,0.0893854748603352,0.07281177381874517,0.09819121447028424,0.058823529411764705,0.09146341463414634,0.06934731934731934,0.10344827586206896,0.0650887573964497,0.054844606946983544,0.052795031055900624,0.07766990291262135,0.06172839506172839,0.0975609756097561,0.10647181628392484,0.10561056105610561,0.07142857142857142,0.07291666666666667,0.5555555555555556,0.4230769230769231,0.6256684491978609,0.740506329113924,0.5555555555555556,0.07692307692307693,0.14705882352941177,0.2,0.28054298642533937,0.3467741935483871,0.35537190082644626,0.8604651162790697,0.13122171945701358,0.3793103448275862,0.3793103448275862,1.0,0.08823529411764706,0.4358974358974359,0.4473684210526316,0.9411764705882353,0.7073170731707317,0.6724137931034483,0.15384615384615385,0.04878048780487805,0.4235294117647059,0.7222222222222222,0.17647058823529413,0.26666666666666666,0.08235294117647059,0.14285714285714285,0.6425339366515838,0.4594594594594595,0.5275879271070614,0.5406985507246374,0.514827108433735,0.17475728155339806,0.21103117505995203,0.1912479740680713,0.21555915721231766,8.373913043478261,25.044329896907218,0.26080607476635514,18.0,0.6,6.0,,2.0,26.0,2.0,3.0,,0.2,0.020618556701030927,0.07317073170731707,,,3.0,7.0,1.0,,2.0,,,,,,1.0,0.010309278350515464,0.02564102564102564,False,2.0,,1.0,2.0,0.3333333333333333,1.0,0.02040816326530612,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,122624.0,2044,40,3846,3836,1052.0,1087,546.0,7682,153.0,252.0,43.0,68.0,31.0,53.0,47.0,137.0,88.0,248.0,12.0,38.0,4.0,16.0,47.0,139.0,10.0,11.0,40.0,288.0,637.0,59.0,177.0,181.0,934.0,3987.0,53.0,94.0,15.0,146.0,62.0,142.0,15.0,56.0,83.0,252.0,370.0,206.0,165.0,12.0,64.0,137.0,47.0,43.0,122.0,35.0,157.0,28.0,7.0,83.0,15.0,24.0,349.0,25.0,86.0,54.0,154.0,21.0,229.0,113.0,342.0,21.0,63.0,54.0,9.0,64.0,7.0,38.0,32.0,8.0,26.0,1.0,96.0,15.0,20.0,35.0,,79.0,3.0,8.0,199.0,4.0,13.0,3.0,221.0,21.0,2.0,93.0,27.0,24.0,8.0,24.0,11.0,244.0,1032.0,6.0,22.0,0.6423611111111112,0.72265625,0.9322033898305084,0.3333333333333333,0.26785714285714285,0.33714285714285713,0.4521193092621664,0.5638297872340425,0.43661971830985913,0.46253071253071254,0.5275229357798165,0.42676767676767674,0.5109529025191676,0.584,0.5101214574898786,0.21744471744471744,0.06750392464678179,0.09523809523809523,0.12408759124087591,0.008064516129032258,22.46715653529281,0.6666666666666666,0.17796610169491525,0.10845070422535211,0.05752508361204013,0.12980769230769232,0.0589622641509434,0.11328976034858387,0.05784262636789995,0.049484536082474224,0.07653061224489796,0.05177993527508091,0.05521472392638037,0.07142857142857142,0.0826271186440678,0.10594315245478036,0.1319073083778966,0.11764705882352941,0.17204301075268819,0.05084745762711865,0.4583333333333333,0.3095823095823096,0.6071428571428571,0.6710526315789473,0.6339869281045751,0.1683046683046683,0.34306569343065696,0.39166666666666666,0.3046683046683047,0.3548387096774194,0.35772357723577236,0.7613636363636364,0.04668304668304668,0.3157894736842105,0.32432432432432434,0.9166666666666666,0.17076167076167076,0.3381294964028777,0.3381294964028777,0.9361702127659575,0.6238532110091743,0.6323529411764706,0.2558139534883721,0.09174311926605505,0.2676767676767677,0.5849056603773585,0.08080808080808081,0.25,0.20202020202020202,0.275,0.527027027027027,0.34306569343065696,0.48955732758620696,0.5418305263157892,0.4721933673469386,0.10496613995485328,0.1311706629055007,0.15631691648822268,0.2698072805139186,9.831083202511772,25.194350282485875,0.2735309412376495,12.0,0.44680851063829785,5.0,2.0,3.0,31.0,2.0,2.0,4.0,0.2,0.020833333333333332,0.045871559633027525,0.2,1.0,4.0,6.0,,1.0,2.0,,,,1.0,,1.0,0.005649717514124294,,False,1.0,,,,0.2,1.0,,,0.02631578947368421
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,16486.0,275,-19,518,515,97.0,174,78.0,1033,7.0,9.0,,,1.0,1.0,1.0,5.0,7.0,32.0,6.0,15.0,3.0,4.0,9.0,46.0,4.0,2.0,7.0,15.0,46.0,15.0,61.0,7.0,82.0,537.0,3.0,3.0,9.0,12.0,2.0,4.0,5.0,11.0,3.0,22.0,22.0,8.0,33.0,12.0,,46.0,9.0,1.0,6.0,3.0,9.0,,3.0,5.0,1.0,,21.0,1.0,1.0,6.0,31.0,4.0,41.0,2.0,43.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,,1.0,3.0,9.0,,3.0,9.0,,13.0,,,8.0,1.0,1.0,,9.0,1.0,,1.0,2.0,5.0,2.0,5.0,3.0,21.0,96.0,2.0,1.0,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.2459016393442623,0.45454545454545453,0.2459016393442623,0.32608695652173914,1.0,0.5,0.35046728971962615,0.5,0.6333333333333333,0.37272727272727274,0.5,0.6470588235294118,0.5700934579439252,0.021739130434782608,0.1111111111111111,,,19.54022988505747,0.4444444444444444,0.25,0.18023255813953487,0.005376344086021506,0.11320754716981132,0.010101010101010102,0.16444444444444445,0.007017543859649123,,,0.011235955056179775,0.0136986301369863,,0.09615384615384616,0.21153846153846154,0.22058823529411764,0.13157894736842105,0.06666666666666667,0.02631578947368421,0.6,0.08411214953271028,0.7777777777777778,0.875,0.5714285714285714,0.04672897196261682,0.2,0.2,0.29906542056074764,0.21875,0.21875,0.8571428571428571,0.14018691588785046,0.4,0.4,0.8333333333333334,0.42990654205607476,0.1956521739130435,0.1956521739130435,0.6666666666666666,,,,0.3333333333333333,0.06666666666666667,1.0,0.26666666666666666,0.75,0.4666666666666667,0.2857142857142857,0.6542056074766355,0.1956521739130435,0.4983640186915888,0.5070611111111111,0.51834,0.027777777777777776,0.021739130434782608,0.14634146341463414,0.2682926829268293,14.310869565217395,24.9983606557377,0.18725868725868725,3.0,1.0,5.0,1.0,2.0,,,,,0.2222222222222222,,0.4166666666666667,0.25,1.0,,,,,,,,,,,,,,False,1.0,,1.0,2.0,0.2,,0.03225806451612903,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,74775.0,1246,137,2269,2293,594.0,601,352.0,4562,112.0,176.0,33.0,59.0,25.0,41.0,35.0,90.0,34.0,107.0,,,,,,3.0,2.0,,2.0,181.0,373.0,,3.0,78.0,440.0,2305.0,42.0,82.0,2.0,111.0,43.0,89.0,,2.0,16.0,102.0,272.0,90.0,,,48.0,3.0,,36.0,35.0,15.0,50.0,14.0,1.0,15.0,4.0,16.0,115.0,27.0,76.0,25.0,141.0,20.0,186.0,108.0,294.0,4.0,23.0,17.0,6.0,24.0,2.0,11.0,37.0,6.0,13.0,11.0,61.0,8.0,15.0,65.0,1.0,139.0,18.0,7.0,92.0,,4.0,,116.0,13.0,,58.0,7.0,80.0,23.0,82.0,43.0,100.0,581.0,16.0,6.0,0.7513812154696132,0.8662420382165605,,,,,0.48525469168900803,0.5121951219512195,0.48314606741573035,0.48138297872340424,0.5,0.4725274725274725,0.514018691588785,0.555,0.4857142857142857,0.007978723404255319,0.09651474530831099,0.11363636363636363,0.16666666666666666,0.009345794392523364,18.22586656727544,0.39344262295081966,0.2777777777777778,0.16114285714285714,0.08888888888888889,0.10040160642570281,0.10384615384615385,0.14768683274021352,0.09237668161434978,0.12544802867383512,0.08520179372197309,0.06232294617563739,0.10784313725490197,0.08928571428571429,0.14705882352941177,0.17886178861788618,0.15966386554621848,0.08585858585858586,0.1568627450980392,0.02564102564102564,0.524390243902439,0.46808510638297873,0.6363636363636364,0.717948717948718,0.7053571428571429,0.2393617021276596,0.3888888888888889,0.4666666666666667,0.2845744680851064,0.3177570093457944,0.32075471698113206,0.9705882352941176,,,,,0.007978723404255319,,,,0.7023809523809523,0.559322033898305,0.30303030303030304,0.023809523809523808,0.45054945054945056,0.6097560975609756,,,0.02197802197802198,,0.47606382978723405,,0.49171569148936145,0.5216787878787879,0.47270989010989006,0.1377672209026128,0.13875598086124402,0.25227272727272726,0.2318181818181818,7.769973190348523,26.066666666666663,0.2617893345085941,51.0,0.6857142857142857,,,,27.0,5.0,,6.0,,0.06493506493506493,,,,5.0,4.0,6.0,4.0,,,2.0,2.0,,,,,,False,,,,,,,,,
