EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,19069.0,318,-30,622,615,112.0,116.0,56.0,1237,1.0,1.0,,,,,,1.0,10.0,22.0,13.0,41.0,6.0,2.0,7.0,11.0,24.0,17.0,56.0,6.0,79.0,674,,1.0,8.0,,6.0,,1.0,3.0,13.0,2.0,11.0,22.0,,51.0,,41.0,13.0,16.0,5.0,21.0,1.0,4.0,10.0,47.0,2.0,,7.0,34.0,1.0,42.0,2.0,44.0,1.0,9.0,6.0,3.0,4.0,3.0,7.0,1.0,11.0,,4.0,22.0,33.0,1.0,1.0,14.0,,1.0,3.0,9.0,,,3.0,2.0,,3.0,1.0,,11.0,111.0,2.0,1.0,1.0,1.0,0.30357142857142855,0.23076923076923078,0.30357142857142855,0.4583333333333333,,,0.45625,0.3333333333333333,0.32142857142857145,0.4695121951219512,0.3333333333333333,0.36666666666666664,0.7,13.656387665198238,0.36363636363636365,0.05,0.1691542288557214,,0.10294117647058823,0.017699115044247787,0.1524163568773234,0.007142857142857143,,,,0.024096385542168676,,0.2,0.1111111111111111,0.18292682926829268,0.10638297872340426,0.09523809523809523,0.02,0.3333333333333333,0.0125,1.0,1.0,1.0,0.0125,,,,0.275,0.45454545454545453,0.45454545454545453,1.0,0.5125,0.3170731707317073,0.3333333333333333,1.0,,,0.6666666666666666,,,0.5,0.2857142857142857,0.7125,0.3170731707317073,0.5272531249999999,0.5724374999999999,0.55065,0.024691358024691357,,0.0759493670886076,0.13924050632911392,17.941666666666666,24.916071428571435,0.18006430868167203,4.0,15.0,6.0,,,,2.0,3.0,3.0,5.0,1.0,,1.0,1.0,0.03571428571428571,,,,,0.1875,0.26666666666666666,0.26666666666666666,1.0,,0.42857142857142855,,2.0,1.0,2.0,,,,,,3.0,2.0,1.0,,0.25,,,0.2222222222222222,,,0.16666666666666666,0.03508771929824561,2.0,0.3333333333333333,1.0,,,0.04878048780487805,1.0,True,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,9833.0,164,24,319,327,136.0,164.0,27.0,646,4.0,7.0,,,1.0,2.0,3.0,7.0,11.0,17.0,5.0,19.0,1.0,4.0,9.0,18.0,31.0,6.0,21.0,5.0,59.0,319,,,1.0,,,5.0,13.0,5.0,10.0,2.0,27.0,4.0,32.0,3.0,,19.0,5.0,26.0,4.0,30.0,3.0,1.0,17.0,64.0,,,7.0,12.0,,19.0,,19.0,,6.0,4.0,2.0,8.0,5.0,7.0,,15.0,,9.0,8.0,16.0,1.0,,10.0,,,,10.0,,4.0,,,,,,,27.0,136.0,2.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.5806451612903226,,0.38461538461538464,0.5192307692307693,,0.5434782608695652,0.5175438596491229,,0.5192307692307693,0.40384615384615385,20.689655172413794,0.5333333333333333,,0.10619469026548672,,0.13725490196078433,,0.11585365853658537,,,,,,,0.05714285714285714,0.12,0.1320754716981132,0.08333333333333333,0.26666666666666666,,,0.1346153846153846,0.5714285714285714,0.8,,0.1346153846153846,0.42857142857142855,0.42857142857142855,,0.3269230769230769,0.6470588235294118,0.6470588235294118,0.18181818181818182,0.36538461538461536,0.2631578947368421,0.2631578947368421,,,,1.0,0.08695652173913043,0.5,0.391304347826087,0.4444444444444444,0.5384615384615384,0.2631578947368421,0.47351442307692293,0.57645,0.43061956521739125,0.07142857142857142,0.11428571428571428,,0.4576271186440678,11.61290322580645,25.261904761904763,0.4263322884012539,1.0,2.0,1.0,15.0,,2.0,,2.0,7.0,6.0,3.0,,1.0,1.0,,0.06451612903225806,0.2857142857142857,,,0.038461538461538464,0.5,0.5,1.0,,0.043478260869565216,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,True,,,,
2734,1610612737,Devin Harris,Devin Harris,2734,ATL,18255.0,304,-6,578,584,103.0,143.0,58.0,1162,18.0,23.0,,,3.0,3.0,3.0,9.0,6.0,16.0,11.0,44.0,3.0,5.0,12.0,27.0,48.0,11.0,46.0,18.0,105.0,583,,,3.0,,,5.0,9.0,5.0,13.0,7.0,32.0,16.0,38.0,15.0,,43.0,11.0,35.0,13.0,48.0,6.0,7.0,20.0,109.0,,1.0,13.0,17.0,1.0,31.0,1.0,32.0,,8.0,4.0,4.0,17.0,11.0,5.0,,22.0,3.0,3.0,13.0,25.0,1.0,,38.0,4.0,1.0,12.0,27.0,4.0,11.0,2.0,1.0,,2.0,2.0,,32.0,103.0,1.0,0.2962962962962963,0.2962962962962963,0.45454545454545453,0.2391304347826087,0.38461538461538464,0.24444444444444444,0.5625,,0.5555555555555556,0.4627659574468085,,0.5681818181818182,0.5,,0.62,0.48936170212765956,19.35483870967742,0.7727272727272727,0.047619047619047616,0.0825242718446602,0.005988023952095809,0.17567567567567569,,0.10714285714285714,0.0035714285714285713,,0.018867924528301886,,,,0.07142857142857142,0.07407407407407407,0.0975609756097561,0.1568627450980392,0.21739130434782608,,1.0,0.24468085106382978,0.782608695652174,0.8181818181818182,0.3333333333333333,0.09574468085106383,0.3333333333333333,0.375,0.3333333333333333,0.1702127659574468,0.375,0.375,0.16666666666666666,0.46808510638297873,0.25,0.25,0.45454545454545453,,,1.0,0.13636363636363635,1.0,0.5454545454545454,0.4166666666666667,0.7340425531914894,0.2558139534883721,0.5221652173913044,0.49774999999999997,0.5010977272727274,0.11764705882352941,0.2,,0.3047619047619048,8.635416666666666,26.76086956521739,0.1782006920415225,,2.0,1.0,18.0,1.0,2.0,,6.0,9.0,3.0,6.0,1.0,2.0,2.0,,0.041666666666666664,0.043478260869565216,0.1111111111111111,,0.02127659574468085,,,,,0.045454545454545456,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,0.02127659574468085,,,,,,,,True,,,,
2052,1610612737,DeShawn Stevenson,DeShawn Stevenson,2052,ATL,9604.0,160,-8,306,318,71.0,113.0,30.0,624,1.0,3.0,,1.0,,1.0,1.0,2.0,2.0,6.0,5.0,17.0,3.0,2.0,6.0,4.0,11.0,7.0,23.0,,29.0,327,,2.0,4.0,,6.0,,1.0,2.0,6.0,,6.0,4.0,4.0,21.0,,17.0,5.0,6.0,,6.0,,,4.0,12.0,4.0,2.0,4.0,7.0,,11.0,6.0,17.0,,6.0,4.0,2.0,3.0,2.0,,,3.0,,1.0,5.0,9.0,1.0,,2.0,,,1.0,,,,,,,,,,6.0,71.0,1.0,0.5,0.5,1.0,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.36363636363636365,,,0.4264705882352941,0.5,0.42857142857142855,0.4264705882352941,0.5,0.42857142857142855,0.6764705882352942,10.787172011661808,1.0,,0.0673076923076923,0.02564102564102564,0.09523809523809523,0.06779661016949153,0.07534246575342465,0.043795620437956206,,,0.06666666666666667,0.07142857142857142,0.058823529411764705,0.02564102564102564,0.1111111111111111,0.07894736842105263,0.06451612903225806,0.18181818181818182,,,0.08823529411764706,0.3333333333333333,0.5,1.0,0.058823529411764705,0.5,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.5,0.29411764705882354,0.29411764705882354,1.0,0.16666666666666666,,0.5,0.14285714285714285,,0.8571428571428571,0.3333333333333333,0.7647058823529411,0.29411764705882354,0.535454411764706,0.4393,0.5289785714285714,,,0.20689655172413793,0.20689655172413793,12.054545454545455,24.61304347826087,0.23202614379084968,2.0,6.0,,,,1.0,,,2.0,,1.0,,,,,0.09090909090909091,0.3333333333333333,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,2.0,,,,,,,,,,0.5,,,0.16666666666666666,,,,,2.0,0.6666666666666666,1.0,,,,,True,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,24691.0,412,-8,815,819,218.0,232.0,73.0,1634,46.0,69.0,6.0,12.0,15.0,23.0,8.0,34.0,15.0,46.0,9.0,29.0,,1.0,6.0,69.0,149.0,9.0,34.0,42.0,207.0,852,6.0,16.0,2.0,,12.0,20.0,40.0,1.0,7.0,16.0,59.0,80.0,58.0,24.0,6.0,28.0,9.0,38.0,19.0,57.0,13.0,6.0,27.0,133.0,5.0,14.0,16.0,52.0,10.0,78.0,19.0,97.0,4.0,15.0,11.0,4.0,20.0,15.0,16.0,2.0,36.0,2.0,17.0,12.0,26.0,1.0,,58.0,2.0,3.0,4.0,73.0,9.0,34.0,21.0,15.0,5.0,21.0,11.0,,59.0,216.0,4.0,0.5797101449275363,0.6060606060606061,0.8888888888888888,0.2647058823529412,0.14285714285714285,0.2727272727272727,0.46308724832214765,0.375,0.5,0.45081967213114754,0.3333333333333333,0.4574468085106383,0.4813953488372093,0.3157894736842105,0.49166666666666664,0.18579234972677597,27.95100222717149,0.5555555555555556,0.38461538461538464,0.1824561403508772,0.06086956521739131,0.17777777777777778,0.0364963503649635,0.18133333333333335,0.051771117166212535,0.08333333333333333,0.08108108108108109,0.023809523809523808,0.05319148936170213,,0.16326530612244897,0.2054794520547945,0.18421052631578946,0.18032786885245902,0.1724137931034483,0.041666666666666664,0.5238095238095238,0.3770491803278688,0.6666666666666666,0.696969696969697,0.6086956521739131,0.18579234972677597,0.23529411764705882,0.25806451612903225,0.125,0.25136612021857924,0.32608695652173914,0.32608695652173914,0.7333333333333333,0.15846994535519127,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.6666666666666666,0.5,,0.48936170212765956,0.6521739130434783,0.1276595744680851,0.16666666666666666,0.5628415300546448,0.32142857142857145,0.5174925824175824,0.5803642857142857,0.5077423913043478,0.16346153846153846,0.19540229885057472,0.057971014492753624,0.28502415458937197,8.26778523489933,25.738235294117647,0.2674846625766871,,5.0,1.0,3.0,1.0,6.0,,2.0,9.0,6.0,5.0,,7.0,6.0,,0.040268456375838924,0.043478260869565216,0.08823529411764706,,0.0273224043715847,,,,0.3333333333333333,0.02127659574468085,,2.0,,,,,6.0,1.0,1.0,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,True,,,,
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,1327.0,22,-10,40,41,7.0,12.0,2.0,81,,1.0,,,,,,1.0,2.0,5.0,2.0,3.0,,,1.0,2.0,7.0,2.0,3.0,,10.0,47,,,,,,,,,1.0,,,2.0,2.0,6.0,,3.0,2.0,2.0,1.0,3.0,,1.0,2.0,7.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,7.0,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.2857142857142857,,,0.5,,,0.5,,,0.3,25.58139534883721,1.0,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,,0.5,0.4,0.4,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,0.4,0.6666666666666666,0.44965,,0.3555,,,,,16.099999999999998,25.633333333333336,0.175,,,,,,1.0,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,9908.0,165,19,304,313,63.0,66.0,39.0,617,16.0,31.0,6.0,13.0,5.0,6.0,3.0,9.0,5.0,6.0,,2.0,,,2.0,24.0,46.0,,2.0,14.0,62.0,315,7.0,15.0,,,14.0,7.0,10.0,,2.0,2.0,16.0,36.0,12.0,,12.0,,,6.0,1.0,7.0,1.0,,3.0,15.0,5.0,15.0,6.0,24.0,4.0,34.0,23.0,57.0,3.0,5.0,2.0,3.0,2.0,2.0,7.0,1.0,9.0,,2.0,7.0,17.0,1.0,2.0,23.0,,1.0,1.0,17.0,1.0,8.0,3.0,3.0,,3.0,3.0,2.0,16.0,63.0,,0.75,1.0,,,,,0.5217391304347826,0.4666666666666667,0.7,0.5,0.4666666666666667,0.5833333333333334,0.5535714285714286,0.4666666666666667,0.6153846153846154,0.041666666666666664,18.571428571428573,0.2222222222222222,0.5,0.23529411764705882,0.17045454545454544,0.13953488372093023,0.09615384615384616,0.20689655172413793,0.14285714285714285,0.1935483870967742,0.125,0.18181818181818182,0.08333333333333333,0.125,0.15789473684210525,0.21739130434782608,0.3170731707317073,0.08823529411764706,0.3333333333333333,0.25,1.0,0.6458333333333334,0.5161290322580645,0.64,0.625,0.1875,0.3333333333333333,0.6,1.0,0.125,0.8333333333333334,0.8333333333333334,1.0,0.041666666666666664,,,,0.8666666666666667,0.46153846153846156,,0.5,0.8333333333333334,0.16666666666666666,,0.6875,,0.5230586956521739,0.546,0.50743,0.14545454545454545,0.1509433962264151,0.22580645161290322,0.25806451612903225,4.391304347826087,54.05,0.20723684210526316,,,,,2.0,10.0,,1.0,2.0,1.0,,,1.0,1.0,,0.21739130434782608,0.1935483870967742,0.4444444444444444,,,,,,,,,,,,3.0,,,,1.0,,,,,,,0.3,,,,,,,,,,,,,True,,,,
202719,1610612737,Jeremy Tyler,Jeremy Tyler,202719,ATL,207.0,3,1,5,5,,,,10,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,0.75,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,11801.0,197,-41,381,380,82.0,92.0,40.0,761,19.0,31.0,5.0,12.0,3.0,4.0,5.0,14.0,5.0,16.0,,1.0,,,,29.0,61.0,,1.0,7.0,65.0,429,6.0,14.0,,,12.0,4.0,12.0,,,,8.0,50.0,8.0,,6.0,1.0,,9.0,2.0,11.0,1.0,1.0,4.0,24.0,5.0,16.0,7.0,25.0,3.0,35.0,21.0,56.0,2.0,7.0,5.0,2.0,6.0,5.0,7.0,,13.0,,2.0,15.0,27.0,2.0,2.0,8.0,1.0,,,8.0,1.0,4.0,5.0,2.0,3.0,5.0,2.0,1.0,8.0,82.0,4.0,0.8620689655172413,0.9615384615384616,,,,,0.47540983606557374,0.42857142857142855,0.3333333333333333,0.46774193548387094,0.42857142857142855,0.3333333333333333,0.49242424242424243,0.42857142857142855,0.3333333333333333,0.016129032258064516,18.30985915492958,0.46153846153846156,0.375,0.20491803278688525,0.12213740458015267,0.1590909090909091,0.11627906976744186,0.1927710843373494,0.1206896551724138,0.08108108108108109,0.16666666666666666,0.11538461538461539,0.13333333333333333,0.07692307692307693,0.23529411764705882,0.175,0.20833333333333334,0.13793103448275862,0.2,0.07142857142857142,0.4,0.5,0.6129032258064516,0.6785714285714286,0.7894736842105263,0.22580645161290322,0.35714285714285715,0.38461538461538464,1.0,0.25806451612903225,0.3125,0.3125,1.0,0.016129032258064516,,,,0.8571428571428571,0.4166666666666667,,0.3333333333333333,0.75,,,0.5161290322580645,,0.5125114754098361,0.5711666666666666,0.44741666666666674,0.06153846153846154,0.0625,0.18461538461538463,0.12307692307692308,6.960655737704918,36.9,0.2152230971128609,,,,,,4.0,,2.0,3.0,2.0,1.0,,1.0,,,0.06557377049180328,0.0967741935483871,0.07142857142857142,,,,,,0.4,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,57524.0,959,1,1810,1805,449.0,441.0,208.0,3615,46.0,70.0,6.0,6.0,12.0,19.0,24.0,59.0,30.0,79.0,39.0,117.0,4.0,11.0,45.0,100.0,208.0,63.0,165.0,91.0,480.0,1912,10.0,17.0,9.0,5.0,34.0,22.0,54.0,16.0,55.0,32.0,124.0,62.0,138.0,132.0,2.0,117.0,39.0,76.0,29.0,105.0,19.0,10.0,33.0,239.0,2.0,3.0,17.0,40.0,2.0,59.0,6.0,65.0,1.0,33.0,23.0,10.0,38.0,30.0,19.0,2.0,57.0,5.0,7.0,19.0,50.0,2.0,2.0,86.0,5.0,1.0,6.0,106.0,6.0,39.0,8.0,4.0,3.0,10.0,7.0,,118.0,440.0,6.0,0.31,0.31313131313131315,0.6984126984126984,0.38181818181818183,0.2909090909090909,0.38181818181818183,0.4807692307692308,0.5882352941176471,0.4074074074074074,0.5214477211796247,0.5576923076923077,0.42201834862385323,0.5681818181818182,0.5862068965517241,0.4880952380952381,0.44235924932975873,23.193359375,0.6666666666666666,0.04,0.06220839813374806,0.005128205128205128,0.07692307692307693,0.007547169811320755,0.06597222222222222,0.0058823529411764705,0.012422360248447204,0.005319148936170213,,0.005128205128205128,0.014285714285714285,0.04680851063829787,0.0379746835443038,0.092,0.08187134502923976,0.06,0.005319148936170213,0.7,0.1876675603217158,0.6571428571428571,0.7540983606557377,0.45652173913043476,0.1581769436997319,0.4067796610169492,0.4444444444444444,0.125,0.21179624664879357,0.379746835443038,0.40540540540540543,0.23333333333333334,0.3136729222520107,0.3333333333333333,0.3333333333333333,0.5641025641025641,0.23076923076923078,1.0,0.15384615384615385,0.1743119266055046,0.631578947368421,0.41284403669724773,0.24444444444444444,0.6300268096514745,0.3333333333333333,0.5066961021505378,0.5241500000000001,0.49041388888888887,0.1048780487804878,0.16182572614107885,0.07083333333333333,0.25833333333333336,10.498557692307694,25.060000000000002,0.24806629834254143,24.0,48.0,10.0,57.0,,19.0,,9.0,34.0,11.0,8.0,3.0,8.0,5.0,,0.09134615384615384,0.12857142857142856,0.0847457627118644,,0.128686327077748,0.5,0.5,0.9166666666666666,0.3333333333333333,0.09174311926605505,1.0,5.0,5.0,3.0,1.0,1.0,2.0,1.0,,6.0,4.0,1.0,,0.3333333333333333,0.06329113924050633,0.018867924528301886,0.19230769230769232,0.2,,0.5,0.023668639053254437,2.0,0.5,0.5,2.0,2.0,,,False,2.0,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,46319.0,772,-13,1487,1498,306.0,380.0,172.0,2985,88.0,143.0,23.0,30.0,22.0,27.0,13.0,42.0,31.0,73.0,1.0,11.0,,1.0,8.0,132.0,258.0,1.0,11.0,46.0,313.0,1557,26.0,38.0,,8.0,60.0,26.0,44.0,1.0,8.0,12.0,67.0,178.0,86.0,3.0,30.0,7.0,1.0,24.0,13.0,37.0,10.0,3.0,18.0,87.0,10.0,45.0,32.0,96.0,15.0,143.0,57.0,200.0,6.0,43.0,23.0,20.0,26.0,20.0,26.0,6.0,52.0,7.0,8.0,48.0,98.0,2.0,3.0,89.0,10.0,11.0,7.0,79.0,10.0,39.0,9.0,6.0,3.0,9.0,6.0,1.0,67.0,303.0,7.0,0.6742424242424242,0.7606837606837606,1.0,0.09090909090909091,0.125,0.14285714285714285,0.5116279069767442,0.6842105263157895,0.5909090909090909,0.4962825278810409,0.6842105263157895,0.5288461538461539,0.5148026315789473,0.6976744186046512,0.5403225806451613,0.040892193308550186,21.14353782013103,0.5,0.45454545454545453,0.20512820512820512,0.09202453987730061,0.15165876777251186,0.05128205128205128,0.18851251840942562,0.0804093567251462,0.10240963855421686,0.10144927536231885,0.07567567567567568,0.050314465408805034,0.05555555555555555,0.18292682926829268,0.20869565217391303,0.2222222222222222,0.1506849315068493,0.15384615384615385,0.06666666666666667,0.6666666666666666,0.5315985130111525,0.6153846153846154,0.7719298245614035,0.5909090909090909,0.15613382899628253,0.30952380952380953,0.38235294117647056,0.5384615384615384,0.27137546468401486,0.4246575342465753,0.43661971830985913,0.967741935483871,0.040892193308550186,0.09090909090909091,0.1,1.0,0.7894736842105263,0.7666666666666667,,0.5192307692307693,0.8148148148148148,0.15384615384615385,0.125,0.5724907063197026,0.14285714285714285,0.5309790874524712,0.6030636363636364,0.5403659574468088,0.13087248322147652,0.13588850174216027,0.19169329073482427,0.21405750798722045,7.430620155038761,41.42727272727272,0.20578345662407532,,,,,4.0,39.0,1.0,1.0,5.0,9.0,6.0,3.0,6.0,5.0,0.09090909090909091,0.1511627906976744,0.20279720279720279,0.19047619047619047,,,,,,0.17391304347826086,,,,,,2.0,1.0,3.0,5.0,3.0,,,,1.0,,0.0273972602739726,0.038461538461538464,,,,,,,,,,,0.09090909090909091,,False,2.0,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,130653.0,2178,95,4216,4196,831.0,752.0,408.0,8412,153.0,277.0,9.0,19.0,31.0,61.0,78.0,191.0,44.0,106.0,63.0,177.0,23.0,10.0,31.0,275.0,574.0,72.0,201.0,164.0,930.0,4401,19.0,41.0,24.0,8.0,70.0,59.0,125.0,12.0,37.0,49.0,203.0,116.0,434.0,162.0,8.0,177.0,63.0,343.0,136.0,479.0,100.0,36.0,166.0,1094.0,6.0,14.0,56.0,71.0,,127.0,21.0,148.0,4.0,96.0,53.0,43.0,122.0,84.0,75.0,8.0,197.0,8.0,35.0,72.0,157.0,2.0,6.0,184.0,1.0,2.0,9.0,185.0,14.0,77.0,18.0,10.0,4.0,24.0,15.0,,197.0,818.0,13.0,0.2109090909090909,0.2140221402214022,0.75,0.3582089552238806,0.32432432432432434,0.3582089552238806,0.47909407665505227,0.4634146341463415,0.472,0.4941935483870968,0.47692307692307695,0.47530864197530864,0.540162980209546,0.5072463768115942,0.5398936170212766,0.2593548387096774,22.49946683727874,0.6192893401015228,,0.04683377308707124,0.010852713178294573,0.11023622047244094,0.009917355371900827,0.06274703557312253,0.010554089709762533,0.00804289544235925,0.007371007371007371,0.01568627450980392,0.011111111111111112,0.0064516129032258064,0.05128205128205128,0.03140096618357488,0.05378151260504202,0.10734463276836158,0.11688311688311688,0.011111111111111112,0.625,0.3574193548387097,0.5523465703971119,0.6483050847457628,0.22875816993464052,0.24645161290322581,0.4083769633507853,0.45348837209302323,0.1282051282051282,0.1367741935483871,0.41509433962264153,0.4230769230769231,0.29545454545454547,0.22838709677419355,0.3559322033898305,0.36,0.7142857142857143,0.2923076923076923,0.47368421052631576,0.35384615384615387,0.3765432098765432,0.5081967213114754,0.19135802469135801,0.3225806451612903,0.6167741935483871,0.3559322033898305,0.5337658268733848,0.4748840425531914,0.5095712962962962,0.09188544152744631,0.12087912087912088,0.07526881720430108,0.21827956989247313,6.861324041811844,25.177114427860694,0.19710626185958255,9.0,24.0,6.0,54.0,,62.0,2.0,45.0,132.0,26.0,38.0,6.0,21.0,15.0,0.009950248756218905,0.10801393728222997,0.148014440433213,0.09947643979057591,,0.03096774193548387,0.375,0.375,1.0,0.3333333333333333,0.037037037037037035,,1.0,2.0,8.0,1.0,6.0,11.0,1.0,10.0,3.0,,4.0,,0.3333333333333333,0.018867924528301886,0.00819672131147541,0.015384615384615385,,,0.3333333333333333,,8.0,0.34782608695652173,0.875,6.0,5.0,0.011299435028248588,,False,,1.0,,
