EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,on
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,49632.0,827,-30.0,1601,1609,238,306.0,214.0,3210,46.0,78.0,22.0,38.0,2.0,8.0,10.0,39.0,2.0,7.0,,,58.0,124.0,,,22.0,138.0,1728.0,22.0,40.0,3.0,47.0,3.0,13.0,5.0,11.0,70.0,46.0,,36.0,,,21.0,6.0,10.0,16.0,8.0,2.0,2.0,1.0,3.0,42.0,31.0,76.0,31.0,73.0,8.0,112.0,107.0,219.0,1.0,21.0,13.0,8.0,19.0,2.0,12.0,32.0,2.0,7.0,51.0,12.0,9.0,46.0,124.0,2.0,19.0,11.0,49.0,2.0,4.0,6.0,46.0,2.0,20.0,4.0,48.0,25.0,23.0,50.0,31.0,5.0,4.0,11.0,235,12.0,3.0,0.603448275862069,0.875,,,,0.46774193548387094,0.55,0.23076923076923078,0.46774193548387094,0.55,0.23076923076923078,0.4726027397260274,0.5108695652173914,0.275,,0.1693548387096774,0.14102564102564102,0.2564102564102564,10.677506775067751,0.37254901960784315,0.17391304347826086,0.12943262411347517,0.1292517006802721,0.14418604651162792,0.14622641509433962,0.13350449293966624,0.13375,0.10067114093959731,0.11650485436893204,0.15879828326180256,0.16568047337278108,0.06976744186046512,0.12418300653594772,0.1256544502617801,0.13636363636363635,0.16759776536312848,0.027777777777777776,0.022727272727272728,0.62,0.6290322580645161,0.5897435897435898,0.6865671641791045,0.5652173913043478,0.31451612903225806,0.2564102564102564,0.3448275862068966,0.7,0.056451612903225805,0.2857142857142857,0.2857142857142857,1.0,,,,,0.95,0.5789473684210527,0.09090909090909091,0.6153846153846154,0.25,0.6290322580645161,,0.5301048387096775,0.5818481481481482,0.49574615384615384,0.14084507042253522,0.14084507042253522,0.34057971014492755,0.07971014492753623,4.413709677419354,,0.1486570893191755,,,,,,,,,,,,,,,,1.0,3.0,7.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,True
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,496.0,8,,17,16,10,2.0,2.0,33,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,13.0,,,,,2.0,2.0,,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,3.0,1.0,1.0,,3.0,,,2.0,1.0,,,,,,,,,,,,,,,4.0,9,,,0.5,0.5,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,30.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5111166666666667,,0.5111166666666667,,,,1.0,5.55,25.6,0.5882352941176471,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,657.0,11,-12.0,33,32,25,20.0,1.0,65,,,,,,,,2.0,1.0,2.0,,,1.0,4.0,,,2.0,4.0,37.0,,1.0,,,1.0,3.0,2.0,4.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,4.0,20,,1.0,1.0,1.0,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,,0.5,,0.25,,0.5,14.705882352941176,,,,0.14285714285714285,0.09090909090909091,,0.05555555555555555,0.125,,,0.2,,,,,,0.09090909090909091,,,,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,0.26395,0.2842,0.21673333333333333,,,,1.0,13.5,,0.7575757575757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202952,1610612744,Malcolm Thomas,Malcolm Thomas,202952,GSW,33.0,1,1.0,2,1,2,,,3,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,2,,,,,,,,,,,,,,0.5,,0.5,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,18200.0,303,-46.0,598,609,66,154.0,68.0,1207,5.0,8.0,,2.0,,,,2.0,,,,,5.0,10.0,,,4.0,14.0,652.0,,3.0,,,,,1.0,1.0,10.0,,,,,,2.0,8.0,3.0,11.0,2.0,1.0,3.0,1.0,4.0,25.0,3.0,15.0,22.0,45.0,10.0,77.0,18.0,95.0,,8.0,4.0,4.0,1.0,,1.0,5.0,,,6.0,,,45.0,68.0,1.0,5.0,2.0,9.0,,,2.0,13.0,1.0,3.0,4.0,27.0,11.0,15.0,27.0,16.0,2.0,,1.0,66,7.0,2.0,1.0,1.0,,,,0.5,,,0.5,,,0.4375,,0.16666666666666666,,0.2,0.125,0.5,3.2835820895522385,0.16666666666666666,0.5263157894736842,0.2054794520547945,0.06666666666666667,0.23157894736842105,0.04411764705882353,0.21337579617834396,0.06143344709897611,0.047619047619047616,0.10144927536231885,0.053763440860215055,0.058823529411764705,,0.13114754098360656,0.2602739726027397,0.21176470588235294,0.22666666666666666,0.25,,0.5925925925925926,0.8,0.625,0.7142857142857143,1.0,0.2,,,,,,,,,,,,0.6666666666666666,,,,,0.8,,0.5789799999999999,0.61795,,0.25,0.25,,0.07142857142857142,2.08,,0.11036789297658862,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,71.0,1,-4.0,6,6,6,4.0,,12,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,3538.0,59,-5.0,119,115,49,31.0,9.0,234,3.0,4.0,,1.0,2.0,2.0,4.0,8.0,,2.0,,,7.0,14.0,,,4.0,18.0,122.0,,1.0,,,2.0,4.0,4.0,8.0,12.0,2.0,,,,,,4.0,,4.0,,,4.0,,,8.0,,3.0,5.0,8.0,2.0,15.0,3.0,18.0,,1.0,,1.0,2.0,,2.0,2.0,,,4.0,1.0,3.0,4.0,6.0,,1.0,,4.0,,,1.0,4.0,,1.0,1.0,5.0,3.0,2.0,5.0,5.0,,,8.0,49,,1.0,0.8571428571428571,0.8571428571428571,,,,0.5,,0.5,0.5,,0.5,0.5625,,0.6666666666666666,,,,,15.267175572519083,0.5,0.4,0.18181818181818182,0.06976744186046512,0.29411764705882354,,0.21311475409836064,0.05555555555555555,,0.13333333333333333,0.058823529411764705,,,,0.4166666666666667,0.15,0.38461538461538464,,,1.0,0.2857142857142857,0.75,0.75,1.0,0.5714285714285714,0.5,0.5,0.75,0.14285714285714285,,,,,,,,1.0,,,0.5,1.0,0.2857142857142857,,0.4484357142857142,0.5604,0.5065,0.06666666666666667,0.06666666666666667,,0.4444444444444444,6.928571428571429,,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,48041.0,801,-47.0,1539,1569,395,615.0,169.0,3108,16.0,29.0,2.0,3.0,3.0,7.0,45.0,103.0,77.0,143.0,25.0,69.0,138.0,275.0,28.0,76.0,72.0,432.0,1596.0,8.0,17.0,4.0,32.0,42.0,84.0,44.0,155.0,48.0,228.0,51.0,2.0,63.0,24.0,10.0,121.0,27.0,148.0,15.0,12.0,53.0,17.0,51.0,323.0,,8.0,29.0,42.0,2.0,73.0,8.0,81.0,4.0,23.0,18.0,5.0,52.0,11.0,34.0,23.0,1.0,18.0,75.0,3.0,18.0,20.0,43.0,3.0,,2.0,89.0,3.0,,5.0,85.0,6.0,22.0,16.0,1.0,1.0,,1.0,1.0,,,151.0,388,3.0,13.0,0.17391304347826086,0.17518248175182483,0.6071428571428571,0.3684210526315789,0.38028169014084506,0.5018181818181818,0.47058823529411764,0.5,0.5128205128205128,0.5384615384615384,0.5285714285714286,0.55078125,0.5555555555555556,0.6023622047244095,0.21652421652421652,0.03636363636363636,0.034482758620689655,0.07766990291262135,26.455331412103746,0.6933333333333334,0.03389830508474576,0.07969639468690702,0.014336917562724014,0.1070110701107011,,0.08897243107769423,0.011444921316165951,0.02040816326530612,0.02197802197802198,0.004366812227074236,,,0.05454545454545454,0.08333333333333333,0.0970873786407767,0.12254901960784313,0.05970149253731343,0.023952095808383235,1.0,0.08262108262108261,0.5517241379310345,0.5714285714285714,0.25,0.2934472934472934,0.4368932038834951,0.47368421052631576,0.2222222222222222,0.4074074074074074,0.5384615384615384,0.5422535211267606,0.12987012987012986,0.19658119658119658,0.36231884057971014,0.36231884057971014,0.6,0.11538461538461539,0.6666666666666666,,0.06666666666666667,0.42857142857142855,0.29914529914529914,0.38095238095238093,0.44169118497109827,0.493448,0.4163068627450979,0.0625,0.07560137457044673,0.07407407407407407,0.3587962962962963,13.055636363636363,27.127631578947373,0.2566601689408707,3.0,7.0,2.0,3.0,1.0,3.0,2.0,6.0,8.0,18.0,4.0,9.0,9.0,21.0,33.0,,3.0,1.0,,1.0,,,,0.4444444444444444,0.42857142857142855,0.006993006993006993,0.019943019943019943,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11538461538461539,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.5,0.02857142857142857,0.3333333333333333,0.17142857142857143,0.4444444444444444,5.0,,,,1.0,0.012987012987012988,1.0,,,12.0,,,,,,False
101135,1610612744,David Lee,David Lee,101135,GSW,22676.0,378,7.0,736,741,160,218.0,84.0,1477,35.0,66.0,10.0,21.0,6.0,12.0,17.0,37.0,17.0,33.0,,2.0,69.0,136.0,,2.0,30.0,168.0,754.0,12.0,27.0,6.0,30.0,8.0,20.0,7.0,23.0,100.0,38.0,,16.0,1.0,,14.0,32.0,18.0,50.0,13.0,5.0,20.0,4.0,8.0,118.0,8.0,22.0,25.0,58.0,10.0,93.0,32.0,125.0,3.0,6.0,4.0,2.0,13.0,2.0,6.0,12.0,2.0,7.0,25.0,3.0,3.0,15.0,29.0,1.0,1.0,3.0,33.0,1.0,4.0,,40.0,4.0,18.0,4.0,,,,,,,,23.0,154,,2.0,0.7246376811594203,0.819672131147541,,,,0.5073529411764706,0.4444444444444444,0.4,0.5,0.42857142857142855,0.36363636363636365,0.5384615384615384,0.46875,0.4423076923076923,0.014492753623188406,0.10294117647058823,0.15151515151515152,0.10810810810810811,21.833534378769603,0.52,0.3333333333333333,0.23293172690763053,0.0842911877394636,0.1937984496124031,0.12121212121212122,0.21957671957671956,0.09174311926605505,0.0945945945945946,0.10714285714285714,0.05825242718446602,0.14583333333333334,0.05555555555555555,0.16883116883116883,0.2926829268292683,0.23333333333333334,0.14130434782608695,0.32432432432432434,0.05555555555555555,,0.4782608695652174,0.5303030303030303,0.625,0.6,0.26811594202898553,0.4594594594594595,0.5151515151515151,0.7058823529411765,0.2391304347826087,0.5151515151515151,0.5151515151515151,1.0,0.014492753623188406,,,,0.75,0.47619047619047616,0.1,0.5454545454545454,0.5,0.4927536231884058,,0.4788401459854015,0.5201916666666667,0.5259857142857144,0.11842105263157894,0.12,0.17857142857142858,0.13690476190476192,7.355882352941176,50.050000000000004,0.21739130434782608,,,,,,,,1.0,,2.0,,1.0,,2.0,,,2.0,,,3.0,,,,,,,,,,,,,,0.03571428571428571,,,,,0.09090909090909091,,1.0,2.0,,0.09090909090909091,,,,,,,,,,,,False
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,1025.0,17,6.0,36,34,11,22.0,3.0,70,3.0,4.0,,,1.0,1.0,,,1.0,1.0,,1.0,4.0,5.0,,1.0,2.0,10.0,33.0,,,,,1.0,1.0,,2.0,,8.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,,,3.0,1.0,1.0,,,,,,,,,2.0,11,,,,,,,,0.8,,1.0,0.6666666666666666,,0.5,0.75,,0.5,0.16666666666666666,0.2,0.25,,15.384615384615383,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.75,1.0,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,0.5,1.0,0.8333333333333334,,0.45856666666666657,,0.38455,0.16666666666666666,0.2,,0.2,6.180000000000001,33.3,0.3055555555555556,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,2.0,,,,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,26662.0,444,-39.0,856,877,222,354.0,85.0,1733,16.0,26.0,,1.0,2.0,4.0,4.0,22.0,30.0,68.0,22.0,57.0,50.0,116.0,37.0,84.0,26.0,237.0,921.0,2.0,7.0,2.0,15.0,7.0,21.0,11.0,43.0,80.0,20.0,111.0,,55.0,22.0,5.0,23.0,1.0,24.0,,1.0,17.0,3.0,3.0,49.0,1.0,2.0,15.0,26.0,2.0,43.0,3.0,46.0,,12.0,7.0,5.0,15.0,2.0,11.0,13.0,2.0,4.0,28.0,1.0,5.0,13.0,30.0,2.0,1.0,1.0,26.0,,1.0,1.0,34.0,,10.0,3.0,7.0,4.0,2.0,9.0,4.0,,1.0,43.0,219,,3.0,0.8,0.8,1.0,0.44047619047619047,0.45121951219512196,0.43103448275862066,0.2857142857142857,0.3333333333333333,0.5275,0.43333333333333335,0.43243243243243246,0.5422535211267606,0.4411764705882353,0.4880952380952381,0.42,0.04310344827586207,0.15384615384615385,0.045454545454545456,25.31512605042017,0.5357142857142857,0.05405405405405406,0.08783783783783784,0.006514657980456026,0.09740259740259741,0.012345679012345678,0.09111111111111111,0.007731958762886598,0.024691358024691357,,,,0.043478260869565216,0.09183673469387756,0.043478260869565216,0.12264150943396226,0.09174311926605505,0.1111111111111111,,0.4444444444444444,0.13,0.6153846153846154,0.7272727272727273,0.875,0.11,0.18181818181818182,0.19047619047619047,0.25,0.34,0.4411764705882353,0.4411764705882353,0.8333333333333334,0.285,0.38596491228070173,0.39285714285714285,1.0,0.06666666666666667,,,0.10810810810810811,0.5,0.55,0.4,0.500260101010101,0.4716541666666667,0.4924680555555555,0.05238095238095238,0.07936507936507936,0.06329113924050633,0.18143459915611815,12.768965517241384,26.005952380952376,0.25934579439252337,15.0,27.0,1.0,2.0,3.0,7.0,2.0,6.0,3.0,9.0,3.0,8.0,6.0,16.0,,2.0,3.0,,,1.0,2.0,1.0,1.0,0.375,0.375,,0.135,0.5555555555555556,0.5555555555555556,1.0,0.13333333333333333,0.5,1.0,0.4,0.3333333333333333,1.0,0.1891891891891892,0.42857142857142855,0.24324324324324326,0.3333333333333333,2.0,,,,1.0,0.011904761904761904,,1.0,1.0,7.0,0.011904761904761904,,0.017543859649122806,1.0,,False
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,24530.0,409,-20.0,785,799,251,316.0,89.0,1584,22.0,34.0,,1.0,9.0,16.0,9.0,21.0,7.0,19.0,3.0,16.0,38.0,74.0,8.0,28.0,27.0,127.0,805.0,1.0,3.0,3.0,8.0,11.0,23.0,14.0,45.0,40.0,36.0,21.0,,15.0,3.0,8.0,17.0,3.0,20.0,3.0,,6.0,6.0,5.0,43.0,,1.0,16.0,32.0,3.0,51.0,2.0,53.0,,10.0,4.0,6.0,9.0,1.0,3.0,11.0,,6.0,20.0,2.0,3.0,15.0,29.0,2.0,1.0,3.0,35.0,3.0,,,38.0,6.0,13.0,8.0,1.0,,1.0,4.0,3.0,,,45.0,251,2.0,6.0,0.5263157894736842,0.5263157894736842,0.875,0.2857142857142857,0.2962962962962963,0.5135135135135135,0.3333333333333333,0.4782608695652174,0.49019607843137253,0.5,0.5,0.5341880341880342,0.5,0.55,0.27450980392156865,0.10810810810810811,0.14705882352941177,0.09523809523809523,15.202702702702702,0.45,0.125,0.128,0.003703703703703704,0.11940298507462686,,0.125,0.002881844380403458,,0.012195121951219513,,,,0.13924050632911392,0.07246376811594203,0.1568627450980392,0.12149532710280374,0.1111111111111111,,0.75,0.3333333333333333,0.6470588235294118,0.7586206896551724,0.5454545454545454,0.20588235294117646,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.18627450980392157,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.1568627450980392,0.1875,0.2,0.6666666666666666,0.2,,,0.5161290322580645,0.5625,0.6078431372549019,0.2,0.5210294999999999,0.5844166666666667,0.5405017241379311,0.11926605504587157,0.16049382716049382,0.06299212598425197,0.3543307086614173,8.11216216216216,25.525,0.3197452229299363,5.0,12.0,,,2.0,3.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,8.0,3.0,1.0,4.0,,,3.0,3.0,2.0,,0.5,0.375,0.05263157894736842,0.11764705882352941,0.4166666666666667,0.4166666666666667,1.0,,,,0.4,0.5,1.0,0.0967741935483871,0.6666666666666666,0.16129032258064516,0.2,1.0,1.0,,0.043478260869565216,,,,1.0,,2.0,0.03571428571428571,,0.0625,1.0,,False
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,22795.0,380,-34.0,731,761,209,270.0,75.0,1492,22.0,41.0,,6.0,8.0,10.0,11.0,22.0,4.0,19.0,8.0,19.0,37.0,82.0,10.0,26.0,35.0,139.0,764.0,1.0,10.0,3.0,11.0,14.0,24.0,13.0,44.0,40.0,34.0,21.0,,19.0,8.0,12.0,14.0,5.0,19.0,1.0,4.0,2.0,3.0,9.0,43.0,1.0,11.0,11.0,37.0,1.0,49.0,12.0,61.0,2.0,10.0,7.0,3.0,11.0,,4.0,10.0,,7.0,21.0,1.0,7.0,6.0,22.0,1.0,,4.0,36.0,1.0,1.0,2.0,43.0,5.0,19.0,5.0,5.0,3.0,2.0,5.0,3.0,1.0,,41.0,202,3.0,2.0,0.5405405405405406,0.5405405405405406,0.7,0.38461538461538464,0.38461538461538464,0.45121951219512196,0.1,0.5833333333333334,0.48148148148148145,0.2857142857142857,0.5535714285714286,0.547244094488189,0.3235294117647059,0.6111111111111112,0.24074074074074073,0.14634146341463414,0.21951219512195122,0.13636363636363635,18.004866180048662,0.5238095238095238,0.038461538461538464,0.14453125,0.040293040293040296,0.0873015873015873,0.015384615384615385,0.1256544502617801,0.03550295857988166,0.04411764705882353,0.022727272727272728,0.05128205128205128,0.021739130434782608,,0.12987012987012986,0.16666666666666666,0.13861386138613863,0.08333333333333333,0.1,0.041666666666666664,0.6,0.37962962962962965,0.5365853658536586,0.6875,0.7272727272727273,0.2037037037037037,0.5,0.5789473684210527,0.2727272727272727,0.17592592592592593,0.21052631578947367,0.21052631578947367,0.25,0.17592592592592593,0.42105263157894735,0.42105263157894735,0.625,0.42857142857142855,,,0.35714285714285715,0.8,0.6203703703703703,0.42105263157894735,0.5153425925925927,0.5335045454545454,0.5042982142857143,0.1557377049180328,0.19791666666666666,0.07913669064748201,0.31654676258992803,6.953658536585366,25.146153846153844,0.2859097127222982,2.0,7.0,,2.0,,,2.0,2.0,1.0,4.0,2.0,4.0,1.0,4.0,9.0,,3.0,,,,,,,0.5,0.25,,0.06481481481481481,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,False
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,37958.0,633,-55.0,1225,1264,401,546.0,151.0,2489,19.0,34.0,4.0,11.0,8.0,13.0,7.0,26.0,15.0,50.0,5.0,29.0,41.0,110.0,8.0,41.0,28.0,134.0,1262.0,5.0,15.0,10.0,20.0,13.0,31.0,11.0,43.0,46.0,36.0,24.0,6.0,27.0,5.0,6.0,25.0,8.0,33.0,6.0,2.0,12.0,5.0,8.0,74.0,3.0,24.0,42.0,75.0,18.0,135.0,29.0,164.0,2.0,19.0,15.0,4.0,16.0,4.0,14.0,18.0,1.0,2.0,34.0,1.0,11.0,42.0,87.0,2.0,6.0,4.0,34.0,1.0,3.0,3.0,35.0,3.0,17.0,2.0,9.0,6.0,2.0,12.0,8.0,2.0,,43.0,394,13.0,2.0,0.5609756097560976,0.6052631578947368,1.0,0.1951219512195122,0.20512820512820512,0.37272727272727274,0.3333333333333333,0.41935483870967744,0.3509933774834437,0.3125,0.34782608695652173,0.40119760479041916,0.47619047619047616,0.41346153846153844,0.271523178807947,0.05454545454545454,0.08823529411764706,0.11538461538461539,14.47084233261339,0.47058823529411764,0.4186046511627907,0.19736842105263158,0.053452115812917596,0.18584070796460178,0.02830188679245283,0.19306930693069307,0.04864864864864865,0.04424778761061947,0.07142857142857142,0.04591836734693878,0.03614457831325301,,0.1565217391304348,0.19444444444444445,0.22929936305732485,0.16111111111111112,0.2826086956521739,0.021739130434782608,0.6666666666666666,0.2251655629139073,0.5588235294117647,0.6129032258064516,0.3684210526315789,0.17218543046357615,0.2692307692307692,0.30434782608695654,0.42857142857142855,0.33112582781456956,0.3,0.3,0.8666666666666667,0.19205298013245034,0.1724137931034483,0.1724137931034483,1.0,0.6875,0.36363636363636365,,0.2826086956521739,0.6153846153846154,0.4966887417218543,0.18518518518518517,0.4847677852348993,0.5218,0.5011934782608696,0.10303030303030303,0.13709677419354838,0.14925373134328357,0.3208955223880597,10.931818181818183,26.375609756097564,0.3273469387755102,3.0,12.0,,,1.0,6.0,,1.0,1.0,9.0,,1.0,2.0,15.0,,1.0,2.0,2.0,,1.0,3.0,2.0,1.0,,0.13333333333333333,,0.07947019867549669,0.25,0.25,1.0,,,,0.0625,,,0.13043478260869565,0.16666666666666666,0.1956521739130435,0.1111111111111111,2.0,2.0,1.0,0.0425531914893617,,,,,,,,,,1.0,,False
