EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,16069.0,268.0,-36.0,494.0,502,141.0,108,67.0,996,24.0,41.0,3.0,3.0,8.0,15.0,15.0,30.0,5.0,24.0,,4.0,,,1.0,4.0,11.0,2.0,3.0,2.0,5.0,44.0,95.0,4.0,15.0,13.0,113.0,528.0,4.0,9.0,2.0,3.0,2.0,16.0,13.0,30.0,2.0,6.0,5.0,37.0,38.0,50.0,12.0,,,11.0,4.0,9.0,,18.0,10.0,28.0,6.0,4.0,9.0,5.0,4.0,66.0,4.0,7.0,1.0,4.0,15.0,1.0,20.0,12.0,32.0,2.0,13.0,12.0,1.0,14.0,3.0,8.0,11.0,3.0,6.0,2.0,3.0,25.0,2.0,7.0,9.0,,16.0,,,,21.0,,1.0,1.0,2.0,22.0,3.0,,1.0,11.0,,1.0,5.0,,,2.0,1.0,2.0,5.0,2.0,37.0,141.0,1.0,1.0,0.4318181818181818,0.4634146341463415,1.0,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.4631578947368421,0.4444444444444444,0.43333333333333335,0.45454545454545453,0.5833333333333334,0.4444444444444444,0.47058823529411764,0.5333333333333333,0.45121951219512196,0.13636363636363635,,0.09473684210526316,0.12195121951219512,0.06666666666666667,0.08333333333333333,,25.0,0.56,0.058823529411764705,0.05555555555555555,0.09554140127388536,0.040697674418604654,0.07017543859649122,0.058823529411764705,0.08878504672897196,0.04583333333333333,0.07462686567164178,0.0392156862745098,,0.07142857142857142,0.06521739130434782,0.057692307692307696,0.15254237288135594,0.075,0.058823529411764705,0.0392156862745098,0.4,0.37272727272727274,0.5853658536585366,0.6666666666666666,0.5,0.2727272727272727,0.5,0.5357142857142857,0.3333333333333333,0.21818181818181817,0.20833333333333334,0.22727272727272727,0.4,0.03636363636363636,,,,0.1,0.36363636363636365,0.36363636363636365,1.0,0.25,1.0,,,0.25,0.6666666666666666,1.0,0.4166666666666667,0.5333333333333333,0.027777777777777776,,0.1388888888888889,0.4,0.509090909090909,0.36363636363636365,0.485412385321101,0.5123599999999999,0.48236285714285715,0.09322033898305085,0.10679611650485436,,0.1415929203539823,0.3274336283185841,7.881052631578947,26.119999999999997,0.2854251012145749,6.0,,,,0.05,,,,,True,,
711,1610612751,Jerry Stackhouse,Jerry Stackhouse,711,BKN,5014.0,84.0,-30.0,157.0,158,45.0,49,22.0,315,1.0,2.0,,,,1.0,2.0,5.0,3.0,9.0,4.0,10.0,3.0,,2.0,1.0,4.0,,,,1.0,6.0,16.0,5.0,14.0,4.0,31.0,179.0,,2.0,1.0,3.0,,3.0,,1.0,,3.0,1.0,1.0,,12.0,15.0,,,4.0,1.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,3.0,,2.0,1.0,,1.0,,,4.0,,2.0,2.0,,3.0,,,1.0,3.0,,,,,5.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,44.0,,1.0,,,1.0,0.35714285714285715,0.3333333333333333,,0.35714285714285715,0.375,,,0.45,0.3,,0.46875,0.3,0.1,0.4666666666666667,0.07142857142857142,,,,,,19.88950276243094,0.75,,,0.057692307692307696,,0.07142857142857142,,0.06060606060606061,,,,,,,0.05555555555555555,0.09523809523809523,,0.16666666666666666,,,0.06666666666666667,0.5,0.5,,0.16666666666666666,0.4,0.4,,0.3,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4,0.4444444444444444,1.0,0.13333333333333333,0.25,0.25,1.0,,,,0.6,,,,0.25,,0.5,,0.25,,0.5333333333333333,0.25,0.4772433333333333,0.5354399999999999,0.4124375,0.03225806451612903,0.058823529411764705,,0.0967741935483871,0.03225806451612903,12.7625,24.12142857142857,0.28662420382165604,,,,0.1,,1.0,0.3333333333333333,1.0,,True,,
202345,1610612751,Damion James,Damion James,202345,BKN,9.0,,-1.0,,3,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2735,1610612751,Josh Childress,Josh Childress,2735,BKN,247.0,4.0,-9.0,7.0,10,3.0,6,1.0,17,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,16.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3273,,0.3273,,,,,,20.6,,0.42857142857142855,,,,,,,,,,True,,
203116,1610612751,Tyshawn Taylor,Tyshawn Taylor,203116,BKN,3224.0,54.0,-44.0,99.0,103,28.0,30,6.0,202,1.0,3.0,,,1.0,2.0,1.0,7.0,1.0,3.0,,,,,,2.0,6.0,,,,2.0,3.0,13.0,2.0,6.0,1.0,13.0,134.0,,,,,,,1.0,5.0,,2.0,,2.0,2.0,4.0,3.0,3.0,,6.0,2.0,1.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,,1.0,4.0,,5.0,,5.0,,2.0,,2.0,7.0,1.0,3.0,1.0,,4.0,,,8.0,,1.0,4.0,,5.0,,,,5.0,,,,,4.0,,,,2.0,,,,,,,,,,,2.0,28.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,0.23076923076923078,,0.2,0.3157894736842105,,0.14285714285714285,0.30952380952380953,,0.14285714285714285,0.3157894736842105,,0.07692307692307693,0.3333333333333333,,,,27.102803738317757,0.875,,,0.14814814814814814,,0.1,,0.13513513513513514,,,,,,,0.2857142857142857,0.2,0.1111111111111111,,,,0.15789473684210525,0.3333333333333333,0.5,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.2857142857142857,0.5,,,0.2857142857142857,,0.47368421052631576,0.3333333333333333,0.43422631578947374,,0.4134214285714286,0.09523809523809523,0.13333333333333333,,,0.15384615384615385,8.484615384615383,27.349999999999994,0.2828282828282828,,,,,,,,,,True,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,113688.0,1895.0,127.0,3539.0,3515,1069.0,734,485.0,7054,97.0,152.0,7.0,11.0,22.0,41.0,51.0,131.0,78.0,176.0,22.0,53.0,7.0,3.0,12.0,82.0,244.0,9.0,25.0,18.0,68.0,226.0,459.0,104.0,297.0,193.0,957.0,3756.0,15.0,35.0,11.0,32.0,11.0,74.0,56.0,123.0,21.0,80.0,103.0,278.0,158.0,294.0,231.0,81.0,3.0,241.0,82.0,35.0,2.0,324.0,92.0,416.0,58.0,34.0,195.0,62.0,67.0,924.0,6.0,14.0,1.0,31.0,97.0,5.0,133.0,21.0,154.0,5.0,51.0,29.0,22.0,89.0,25.0,62.0,53.0,7.0,27.0,2.0,3.0,142.0,4.0,45.0,44.0,3.0,122.0,2.0,1.0,11.0,192.0,5.0,2.0,20.0,5.0,225.0,11.0,1.0,21.0,67.0,5.0,34.0,22.0,,,10.0,1.0,11.0,22.0,13.0,276.0,1064.0,16.0,32.0,0.3495575221238938,0.35267857142857145,0.7403846153846154,0.3501683501683502,0.34375,0.2625,0.35374149659863946,0.4923747276688453,0.42857142857142855,0.45528455284552843,0.5052910052910053,0.4701492537313433,0.43103448275862066,0.5517647058823529,0.4931506849315068,0.5272373540856031,0.39285714285714285,0.006734006734006734,0.07625272331154684,0.11842105263157894,0.12213740458015267,0.005681818181818182,0.00819672131147541,23.915139826422376,0.6267605633802817,0.05747126436781609,0.007751937984496124,0.07963875205254516,0.012152777777777778,0.07692307692307693,0.011363636363636364,0.07896360271437385,0.011904761904761904,0.00980392156862745,0.015,0.011627906976744186,0.01935483870967742,0.06958762886597938,0.05865102639296188,0.10224948875255624,0.07553956834532374,0.08,0.013192612137203167,0.5909090909090909,0.20105820105820105,0.6381578947368421,0.7238805970149254,0.24742268041237114,0.17328042328042328,0.3893129770992366,0.4434782608695652,0.23529411764705882,0.2328042328042328,0.4431818181818182,0.44571428571428573,0.5512820512820513,0.0701058201058201,0.41509433962264153,0.41509433962264153,0.9545454545454546,0.32275132275132273,0.3360655737704918,0.33884297520661155,0.6829268292682927,0.16417910447761194,0.6363636363636364,0.14285714285714285,0.1044776119402985,0.373134328358209,0.36,0.5555555555555556,0.2019704433497537,0.5365853658536586,0.059113300492610835,0.25,0.33497536945812806,0.2647058823529412,0.593915343915344,0.34024896265560167,0.4963155792276963,0.49590169491525427,0.48180575,0.08823529411764706,0.13009708737864079,0.016611295681063124,0.07732497387669801,0.290491118077325,9.956862745098038,25.355218855218858,0.30206272958462843,4.0,,,,0.00804289544235925,2.0,0.2857142857142857,1.0,,False,1.0,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,56366.0,939.0,38.0,1738.0,1741,557.0,418,270.0,3479,143.0,216.0,41.0,76.0,52.0,70.0,33.0,106.0,38.0,78.0,2.0,5.0,,,1.0,1.0,9.0,,,1.0,5.0,214.0,400.0,3.0,14.0,88.0,525.0,1823.0,49.0,97.0,,,27.0,125.0,61.0,108.0,1.0,6.0,29.0,154.0,212.0,216.0,6.0,3.0,,9.0,1.0,37.0,,25.0,22.0,47.0,12.0,10.0,14.0,1.0,10.0,116.0,29.0,70.0,6.0,36.0,116.0,10.0,162.0,105.0,267.0,18.0,51.0,36.0,15.0,27.0,5.0,11.0,37.0,2.0,16.0,2.0,12.0,64.0,7.0,19.0,53.0,6.0,104.0,2.0,7.0,9.0,114.0,6.0,3.0,6.0,1.0,133.0,23.0,,,73.0,,5.0,33.0,1.0,1.0,25.0,1.0,7.0,34.0,21.0,154.0,554.0,7.0,3.0,0.4953271028037383,0.5792349726775956,0.6666666666666666,0.21428571428571427,,0.16666666666666666,0.21428571428571427,0.535,0.5051546391752577,0.5648148148148148,0.5277777777777778,0.5051546391752577,0.5482456140350878,0.5597014925373134,0.5482456140350878,0.5661764705882353,0.033816425120772944,,0.0925,0.10185185185185185,0.1320754716981132,0.01282051282051282,,25.600384245917386,0.421875,0.23809523809523808,0.08571428571428572,0.2003454231433506,0.11844331641285956,0.17475728155339806,0.11196911196911197,0.19363057324840766,0.11647058823529412,0.18834080717488788,0.09137055837563451,0.05847953216374269,0.1625,0.1782178217821782,0.22485207100591717,0.20192307692307693,0.18791946308724833,0.14035087719298245,0.11538461538461539,0.6176470588235294,0.5217391304347826,0.6620370370370371,0.7371134020618557,0.5524475524475524,0.2560386473429952,0.3113207547169811,0.358695652173913,0.18181818181818182,0.18840579710144928,0.48717948717948717,0.4935064935064935,0.5526315789473685,0.012077294685990338,0.4,0.4,1.0,0.021739130434782608,0.1111111111111111,0.1111111111111111,,0.7835051546391752,0.5394736842105263,0.24390243902439024,,,,,0.6140350877192983,0.7428571428571429,0.008771929824561403,,0.043859649122807015,0.2,0.5555555555555556,0.1111111111111111,0.4931113801452784,0.5230086419753087,0.49681858407079654,0.15732758620689655,0.1622222222222222,,0.23809523809523808,0.29333333333333333,6.547999999999999,25.814285714285713,0.3204833141542002,62.0,2.0,2.0,,0.0893854748603352,,,,2.0,False,,2.0
201228,1610612751,C.J. Watson,C.J. Watson,201228,BKN,60880.0,1015.0,58.0,1870.0,1845,602.0,457,275.0,3715,26.0,49.0,3.0,7.0,9.0,15.0,8.0,29.0,23.0,58.0,27.0,60.0,12.0,7.0,18.0,35.0,84.0,3.0,10.0,5.0,18.0,57.0,136.0,62.0,144.0,43.0,343.0,1970.0,7.0,21.0,6.0,22.0,2.0,34.0,16.0,43.0,12.0,36.0,15.0,83.0,56.0,58.0,162.0,24.0,,84.0,35.0,9.0,1.0,74.0,29.0,103.0,14.0,15.0,35.0,11.0,28.0,235.0,3.0,19.0,1.0,18.0,41.0,1.0,60.0,23.0,83.0,4.0,46.0,27.0,19.0,29.0,4.0,21.0,17.0,1.0,8.0,,5.0,46.0,6.0,16.0,28.0,,72.0,3.0,2.0,2.0,63.0,3.0,1.0,6.0,1.0,58.0,2.0,,2.0,23.0,,6.0,8.0,,,3.0,3.0,2.0,8.0,7.0,83.0,595.0,10.0,3.0,0.49122807017543857,0.509090909090909,0.8709677419354839,0.4305555555555556,0.2727272727272727,0.3333333333333333,0.4305555555555556,0.41911764705882354,0.3333333333333333,0.37209302325581395,0.5357142857142857,0.37209302325581395,0.43037974683544306,0.5570032573289903,0.38636363636363635,0.4715909090909091,0.5142857142857142,0.006944444444444444,0.0661764705882353,0.10204081632653061,0.13793103448275862,,,15.942028985507248,0.6304347826086957,0.022727272727272728,0.01282051282051282,0.061746987951807226,0.03140495867768595,0.08294930875576037,0.010752688172043012,0.06696935300794551,0.024886877828054297,0.02830188679245283,0.025906735751295335,0.04,,0.028037383177570093,0.06310679611650485,0.09016393442622951,0.09032258064516129,0.06451612903225806,0.027972027972027972,0.875,0.175,0.5306122448979592,0.5909090909090909,0.5384615384615384,0.10357142857142858,0.27586206896551724,0.32,0.375,0.20714285714285716,0.39655172413793105,0.39655172413793105,0.4782608695652174,0.21428571428571427,0.45,0.4576271186440678,1.0,0.3,0.4166666666666667,0.4166666666666667,0.7714285714285715,0.16279069767441862,0.42857142857142855,0.6666666666666666,0.27906976744186046,0.23255813953488372,0.3,0.6666666666666666,0.189873417721519,0.6,0.22784810126582278,0.3888888888888889,0.22784810126582278,0.2777777777777778,0.6892857142857143,0.4166666666666667,0.5139194642857142,0.49949354838709675,0.49178227848101264,0.07641196013289037,0.1464968152866242,,0.09912536443148688,0.24198250728862974,10.608088235294119,24.42916666666666,0.32192513368983955,4.0,,,0.016666666666666666,0.015544041450777202,3.0,0.25,1.0,,False,1.0,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,89189.0,1486.0,234.0,2772.0,2723,769.0,482,368.0,5495,207.0,319.0,52.0,102.0,50.0,78.0,104.0,247.0,69.0,164.0,,,,,,,,,,,,380.0,730.0,,,196.0,956.0,2839.0,59.0,122.0,,,24.0,142.0,94.0,177.0,,,64.0,252.0,476.0,284.0,,,,,,51.0,,29.0,21.0,50.0,15.0,6.0,23.0,,6.0,121.0,25.0,100.0,7.0,50.0,132.0,10.0,192.0,132.0,324.0,20.0,24.0,16.0,8.0,43.0,4.0,21.0,45.0,1.0,22.0,6.0,15.0,88.0,8.0,17.0,55.0,2.0,93.0,4.0,8.0,9.0,192.0,,4.0,2.0,,250.0,30.0,,,122.0,,18.0,94.0,,,57.0,3.0,34.0,94.0,61.0,251.0,764.0,4.0,16.0,0.6263157894736842,0.695906432748538,,,,,,0.5205479452054794,0.48360655737704916,0.5310734463276836,0.5205479452054794,0.48360655737704916,0.5310734463276836,0.569047619047619,0.5182481751824818,0.586046511627907,,,0.06986301369863014,0.10658307210031348,0.05668016194331984,0.018292682926829267,,28.757359776882552,0.48863636363636365,0.16129032258064516,0.07446808510638298,0.13004926108374384,0.10718113612004287,0.15723270440251572,0.06887052341597796,0.13653413353338334,0.09645061728395062,0.13069908814589665,0.12037037037037036,0.06428571428571428,0.09615384615384616,0.11612903225806452,0.16040955631399317,0.11893203883495146,0.1527777777777778,0.16666666666666666,0.06756756756756757,0.648936170212766,0.436986301369863,0.6489028213166145,0.7263157894736842,0.6570048309178744,0.33835616438356164,0.42105263157894735,0.44635193133047213,0.5192307692307693,0.22465753424657534,0.42073170731707316,0.42857142857142855,0.6956521739130435,,,,,,,,,0.8360655737704918,0.5098039215686274,0.21153846153846154,,,,,0.4406779661016949,0.6410256410256411,,,,,0.436986301369863,,0.48312410958904106,0.5310213592233011,0.4774564971751412,0.14841849148418493,0.14841849148418493,,0.14853556485355648,0.26359832635983266,7.443424657534248,,0.2774170274170274,76.0,4.0,6.0,,0.05791505791505792,,,,4.0,False,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,BKN,38640.0,644.0,-21.0,1223.0,1202,470.0,392,166.0,2425,53.0,81.0,9.0,13.0,21.0,37.0,31.0,70.0,12.0,34.0,1.0,10.0,2.0,,3.0,10.0,30.0,2.0,2.0,5.0,12.0,96.0,185.0,11.0,40.0,56.0,281.0,1260.0,16.0,29.0,2.0,4.0,7.0,45.0,30.0,67.0,5.0,15.0,29.0,104.0,60.0,132.0,27.0,6.0,,30.0,10.0,19.0,,32.0,16.0,48.0,8.0,8.0,19.0,5.0,8.0,112.0,4.0,16.0,,23.0,28.0,1.0,52.0,20.0,72.0,6.0,21.0,8.0,13.0,23.0,5.0,13.0,21.0,2.0,10.0,,5.0,44.0,2.0,14.0,29.0,2.0,77.0,3.0,2.0,2.0,58.0,1.0,,1.0,5.0,72.0,8.0,1.0,,33.0,2.0,5.0,11.0,,,10.0,,1.0,11.0,4.0,104.0,468.0,10.0,5.0,0.3125,0.3333333333333333,0.8181818181818182,0.275,0.5,0.3333333333333333,0.275,0.518918918918919,0.5517241379310345,0.44776119402985076,0.5,0.5757575757575758,0.4573170731707317,0.548828125,0.6081081081081081,0.5306122448979592,0.17777777777777778,,0.10270270270270271,0.1111111111111111,0.11428571428571428,0.058823529411764705,,21.082220660576247,0.5227272727272727,0.025,,0.06829268292682927,0.03800475059382423,0.15436241610738255,0.028368794326241134,0.09123434704830054,0.03558718861209965,0.056962025316455694,0.027586206896551724,0.025423728813559324,0.046511627906976744,0.033783783783783786,0.045454545454545456,0.11842105263157894,0.16071428571428573,0.13513513513513514,0.06315789473684211,0.36363636363636365,0.36,0.654320987654321,0.7361111111111112,0.37735849056603776,0.3111111111111111,0.44285714285714284,0.5,0.1935483870967742,0.1511111111111111,0.35294117647058826,0.375,0.3333333333333333,0.044444444444444446,0.1,0.1,1.0,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.3939393939393939,0.6923076923076923,0.1111111111111111,0.06060606060606061,0.06060606060606061,1.0,1.0,0.45121951219512196,0.5675675675675675,0.036585365853658534,,0.14634146341463414,0.4166666666666667,0.5377777777777778,0.3333333333333333,0.4921377777777779,0.46087173913043467,0.49783048780487793,0.1394422310756972,0.15714285714285714,0.04878048780487805,0.1601423487544484,0.3701067615658363,7.361081081081078,25.025,0.38430089942763695,12.0,,,,0.02040816326530612,,,,1.0,False,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,111825.0,1864.0,242.0,3442.0,3407,887.0,610,473.0,6849,37.0,73.0,9.0,18.0,8.0,20.0,101.0,195.0,70.0,175.0,46.0,105.0,12.0,12.0,24.0,66.0,194.0,8.0,23.0,25.0,58.0,208.0,443.0,112.0,299.0,85.0,837.0,3599.0,26.0,55.0,13.0,35.0,3.0,94.0,41.0,96.0,37.0,82.0,35.0,228.0,104.0,312.0,309.0,27.0,1.0,193.0,66.0,13.0,1.0,96.0,73.0,169.0,42.0,31.0,46.0,21.0,29.0,411.0,13.0,23.0,2.0,34.0,73.0,12.0,119.0,38.0,157.0,11.0,32.0,23.0,9.0,50.0,16.0,31.0,39.0,4.0,19.0,1.0,6.0,89.0,2.0,23.0,29.0,2.0,77.0,1.0,2.0,9.0,91.0,,,2.0,2.0,100.0,8.0,,3.0,39.0,1.0,12.0,8.0,,,4.0,,4.0,8.0,6.0,220.0,879.0,8.0,7.0,0.25,0.25870646766169153,0.9196428571428571,0.3745819397993311,0.37142857142857144,0.45121951219512196,0.37583892617449666,0.46952595936794583,0.4727272727272727,0.4270833333333333,0.5067385444743935,0.5055555555555555,0.5421348314606742,0.5311704834605598,0.5108695652173914,0.5816326530612245,0.4029649595687331,0.0033444816053511705,0.029345372460496615,0.1095890410958904,0.020512820512820513,0.005714285714285714,0.005154639175257732,21.631644004944373,0.5617977528089888,0.15584415584415584,0.018018018018018018,0.060181368507831824,0.020353982300884955,0.081145584725537,0.025540275049115914,0.06556372549019608,0.021964612568639415,0.03580562659846547,0.01278772378516624,0.011494252873563218,0.00684931506849315,0.06345177664974619,0.052478134110787174,0.06302521008403361,0.09246575342465753,0.05511811023622047,0.02756892230576441,0.75,0.09838274932614555,0.5068493150684932,0.5692307692307692,0.2702702702702703,0.2628032345013477,0.517948717948718,0.5287958115183246,0.18811881188118812,0.2358490566037736,0.4,0.40229885057471265,0.32857142857142857,0.14150943396226415,0.4380952380952381,0.4380952380952381,0.9565217391304348,0.261455525606469,0.3402061855670103,0.34196891191709844,0.8939393939393939,0.2,0.5,,0.13333333333333333,0.25555555555555554,0.34782608695652173,0.75,0.11235955056179775,0.4,0.1348314606741573,0.5,0.3258426966292135,0.43103448275862066,0.5013477088948787,0.34196891191709844,0.47613515519568167,0.4808049999999999,0.463847175141243,0.05167958656330749,0.08227848101265822,0.0033333333333333335,0.11230585424133811,0.2724014336917563,11.198645598194135,24.7989966555184,0.25769901220220803,14.0,,,,0.03305785123966942,5.0,0.4166666666666667,1.0,,False,1.0,
