EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,52014.0,867.0,1675.0,1650.0,354.0,459.0,203.0,3325.0,31.0,45.0,1.0,2.0,11.0,9.0,16.0,1.0,2.0,59.0,152.0,12.0,43.0,69.0,130.0,68.0,168.0,70.0,412.0,1823.0,7.0,11.0,16.0,47.0,24.0,18.0,45.0,107.0,88.0,50.0,177.0,2.0,152.0,59.0,89.0,118.0,52.0,265.0,2.0,4.0,21.0,44.0,68.0,6.0,74.0,3.0,15.0,2.0,13.0,26.0,61,5.0,4.0,1.0,40.0,,3.0,77.0,78.0,20.0,3.0,,3.0,1.0,107.0,354.0,0.6376811594202898,0.6470588235294118,0.8676470588235294,0.40476190476190477,0.4,0.40476190476190477,0.5307692307692308,0.6363636363636364,0.5738255033557047,0.7037037037037037,0.5797101449275363,0.6207951070336392,0.7419354838709677,0.654320987654321,0.5637583892617449,20.335429769392036,0.08133086876155268,0.008032128514056224,0.08641975308641975,0.007142857142857143,0.08290816326530612,0.007712082262210797,0.011695906432748537,0.007407407407407408,,0.05232558139534884,0.08875739644970414,0.0196078431372549,0.3333333333333333,0.15100671140939598,0.6888888888888889,0.7380952380952381,0.6451612903225806,0.053691275167785234,0.5625,0.5625,1.0,0.5100671140939598,0.3881578947368421,0.3933333333333333,0.847457627118644,0.07407407407407407,0.5,0.4444444444444444,0.15942028985507245,0.028985507246376812,0.5,0.6231884057971014,0.714765100671141,0.3881578947368421,0.5088231543624162,0.48259545454545455,0.4775282608695652,0.08517350157728706,0.1388888888888889,0.11407766990291263,0.25970873786407767,11.653846153846155,25.611309523809524,0.21134328358208956,32.0,8.0,9.0,18.0,29.0,67.0,3.0,4.0,5.0,17.0,8.0,9.0,13.0,27.0,27.0,6.0,2.0,29.0,15.0,14.0,17.0,20.0,,3.0,13.0,35.0,24.0,2.0,11.0,1.0,4.0,16.0,4.0,3.0,1.0,9.0,1.0,6.0,2.0,7.0,7.0,10.0,3.0,,6.0,10.0,0.5,0.5416666666666666,0.011904761904761904,0.046153846153846156,0.06666666666666667,0.1111111111111111,0.014925373134328358,,0.013157894736842105,0.5737704918032787,0.061224489795918366,,0.005208333333333333,0.008888888888888889,0.07514450867052024,0.11224489795918367,0.08108108108108109,0.06040268456375839,0.5,0.5625,0.5555555555555556,0.22483221476510068,0.43283582089552236,0.4393939393939394,0.6551724137931034,,0.14814814814814814,0.75,1.0,0.4166666666666667,1.0,0.7272727272727273,0.3953488372093023,0.04046242774566474,,,,,1.0,,,,True,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,43212.0,720.0,1366.0,1350.0,180.0,228.0,167.0,2716.0,66.0,109.0,12.0,19.0,13.0,,1.0,,1.0,,,,,139.0,307.0,,1.0,54.0,332.0,1375.0,18.0,33.0,,45.0,36.0,,1.0,37.0,174.0,104.0,,16.0,,,27.0,42.0,16.0,99.0,11.0,26.0,33.0,87.0,127.0,40.0,167.0,2.0,21.0,8.0,7.0,24.0,41,4.0,4.0,2.0,56.0,1.0,2.0,80.0,73.0,39.0,17.0,,17.0,11.0,37.0,180.0,0.6258992805755396,0.6641221374045801,,,,,0.4527687296416938,0.5454545454545454,0.4512987012987013,0.5454545454545454,0.40540540540540543,0.4896755162241888,0.6081081081081081,0.45121951219512196,0.003246753246753247,24.374599101988455,0.17365269461077845,0.052104208416833664,0.1683673469387755,0.06111111111111111,0.17216642754662842,0.054491899852724596,0.05161290322580645,0.07333333333333333,0.09090909090909091,0.1320754716981132,0.17391304347826086,0.014388489208633094,0.6470588235294118,0.3538961038961039,0.6055045871559633,0.6947368421052632,0.6363636363636364,0.003246753246753247,,,,,,,,0.5757575757575758,0.631578947368421,,0.35135135135135137,0.02702702702702703,,,0.35714285714285715,,0.46000405844155867,0.4691545454545454,0.4384148648648648,0.11607142857142858,0.11641791044776119,0.1355421686746988,0.11144578313253012,9.042671009771986,23.6,0.13177159590043924,27.0,8.0,40.0,98.0,33.0,100.0,,,,,,9.0,15.0,7.0,,27.0,,15.0,11.0,4.0,3.0,8.0,3.0,7.0,13.0,17.0,6.0,1.0,11.0,,4.0,22.0,7.0,6.0,6.0,8.0,1.0,11.0,,,,3.0,17.0,2.0,8.0,3.0,,0.4166666666666667,,0.08794788273615635,0.12844036697247707,0.11224489795918367,0.02,,,0.4146341463414634,0.21875,0.16666666666666666,0.03608247422680412,0.05442176870748299,0.22435897435897437,0.16666666666666666,0.15517241379310345,0.3181818181818182,0.40816326530612246,0.45977011494252873,0.475,0.3246753246753247,0.33,0.336734693877551,0.7878787878787878,0.3333333333333333,,,,,,0.6153846153846154,,,,,1.0,,,,,,True,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,16509.0,275.0,526.0,545.0,121.0,156.0,51.0,1071.0,13.0,20.0,4.0,8.0,6.0,6.0,12.0,,1.0,1.0,14.0,1.0,3.0,15.0,29.0,7.0,26.0,10.0,61.0,598.0,4.0,8.0,1.0,8.0,7.0,,4.0,6.0,24.0,6.0,21.0,4.0,14.0,1.0,19.0,26.0,12.0,59.0,6.0,8.0,6.0,28.0,36.0,14.0,50.0,2.0,7.0,3.0,,3.0,10,,,1.0,32.0,,3.0,10.0,14.0,7.0,4.0,,4.0,3.0,6.0,121.0,0.8,0.9230769230769231,1.0,0.2692307692307692,,0.2692307692307692,0.5172413793103449,0.5,0.4636363636363636,0.4444444444444444,0.2727272727272727,0.49193548387096775,0.4444444444444444,0.2727272727272727,0.4727272727272727,12.244897959183673,0.14507772020725387,0.0547945205479452,0.08108108108108109,0.06315789473684211,0.12734082397003746,0.058091286307053944,0.07692307692307693,0.047619047619047616,0.047619047619047616,0.15714285714285714,0.10714285714285714,0.06896551724137931,0.75,0.36363636363636365,0.65,0.6842105263157895,0.7692307692307693,0.21818181818181817,0.5,0.5,1.0,0.2545454545454545,0.07142857142857142,0.07142857142857142,1.0,0.8888888888888888,0.5,0.1111111111111111,0.5454545454545454,0.09090909090909091,,0.2727272727272727,0.8363636363636363,0.07142857142857142,0.5459536363636364,0.5450142857142858,0.5510681818181818,0.11290322580645161,0.19444444444444445,0.13114754098360656,0.09836065573770492,5.448275862068965,24.66538461538462,0.2300380228136882,-19.0,3.0,,3.0,2.0,6.0,,,,,,,3.0,,,3.0,,7.0,4.0,3.0,2.0,5.0,,2.0,4.0,7.0,4.0,,3.0,,2.0,15.0,,,,1.0,,,,,,,4.0,,3.0,,,0.42857142857142855,,0.10344827586206896,0.05,0.6666666666666666,,,,0.7,0.15384615384615385,,0.038461538461538464,0.06756756756756757,0.10526315789473684,0.16666666666666666,,0.05454545454545454,,,,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,0.5,,,,,,,,,,,True,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,984.0,16.0,32.0,30.0,5.0,5.0,4.0,62.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,5.0,2.0,2.0,,6.0,26.0,,1.0,,,,,,,,,6.0,,1.0,1.0,2.0,2.0,1.0,4.0,,,,2.0,2.0,,2.0,,1.0,,,,1,,1.0,,,,,1.0,,,,,,,,5.0,,,1.0,1.0,,1.0,,,0.42857142857142855,,,0.42857142857142855,,,0.2857142857142857,22.22222222222222,0.14285714285714285,,,,0.1111111111111111,,,,,0.3333333333333333,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.5714285714285714,1.0,0.47915,0.3847,,,,,,9.64,23.85,0.15625,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.2,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,14946.0,249.0,481.0,472.0,108.0,109.0,55.0,953.0,32.0,44.0,4.0,7.0,9.0,,,,,,,,,37.0,59.0,,,9.0,83.0,541.0,4.0,8.0,,8.0,13.0,,,22.0,62.0,12.0,,8.0,,,15.0,19.0,13.0,42.0,8.0,11.0,8.0,29.0,42.0,19.0,61.0,1.0,5.0,,2.0,9.0,14,3.0,5.0,1.0,33.0,1.0,6.0,18.0,17.0,6.0,3.0,,3.0,2.0,22.0,108.0,0.8378378378378378,0.9393939393939394,,,,,0.6271186440677966,0.5,0.6271186440677966,0.5,0.6153846153846154,0.6194029850746269,0.5,0.6111111111111112,,14.625228519195613,0.1895424836601307,0.08661417322834646,0.13333333333333333,0.1095890410958904,0.17370892018779344,0.095,0.06976744186046512,0.10256410256410256,0.125,0.11363636363636363,0.09302325581395349,0.058823529411764705,0.6666666666666666,0.7457627118644068,0.7272727272727273,0.8205128205128205,0.84375,,,,,,,,,0.875,0.5714285714285714,,0.6923076923076923,,,,0.7457627118644068,,0.5621762711864408,0.54534,0.5271230769230769,0.09523809523809523,0.09523809523809523,0.0963855421686747,0.26506024096385544,4.491525423728813,,0.22453222453222454,3.0,6.0,2.0,7.0,3.0,8.0,,,,,,,8.0,6.0,,5.0,,4.0,3.0,1.0,1.0,1.0,,5.0,5.0,5.0,2.0,,3.0,,1.0,9.0,5.0,,1.0,3.0,,2.0,,,,4.0,3.0,2.0,2.0,3.0,,0.6153846153846154,,0.0847457627118644,0.11363636363636363,,,,,0.35714285714285715,0.4166666666666667,,0.08888888888888889,0.1076923076923077,0.25,0.2,0.23529411764705882,0.11864406779661017,0.2857142857142857,0.2857142857142857,0.5,0.13559322033898305,0.375,0.375,1.0,,,,,,,0.6666666666666666,,,,,,,,,,2.0,True,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,28229.0,470.0,903.0,899.0,116.0,169.0,116.0,1802.0,30.0,52.0,11.0,19.0,6.0,,,,,,,,,93.0,174.0,,,24.0,210.0,936.0,17.0,26.0,,37.0,12.0,,,21.0,130.0,56.0,,12.0,,,12.0,17.0,4.0,39.0,10.0,21.0,11.0,59.0,74.0,32.0,106.0,2.0,7.0,2.0,3.0,16.0,30,4.0,5.0,,54.0,,7.0,30.0,31.0,15.0,12.0,2.0,12.0,7.0,21.0,116.0,0.6989247311827957,0.7471264367816092,,,,,0.5344827586206896,0.6538461538461539,0.5344827586206896,0.6538461538461539,0.6666666666666666,0.5585106382978723,0.6607142857142857,0.65625,,21.226874391431355,0.19093851132686085,0.0673076923076923,0.09090909090909091,0.07352941176470588,0.16279069767441862,0.06919642857142858,0.08791208791208792,0.08333333333333333,,0.20689655172413793,0.08333333333333333,0.02702702702702703,0.5833333333333334,0.2988505747126437,0.5769230769230769,0.625,0.6,,,,,,,,,0.7307692307692307,0.5789473684210527,,0.5,,,,0.2988505747126437,,0.4501936781609195,0.5747315789473684,0.48269999999999996,0.08064516129032258,0.08064516129032258,0.1761904761904762,0.1,10.095402298850576,,0.12846068660022147,-21.0,4.0,31.0,53.0,32.0,69.0,,,,,,3.0,8.0,5.0,,7.0,,5.0,3.0,2.0,3.0,5.0,1.0,4.0,5.0,14.0,10.0,3.0,4.0,1.0,3.0,27.0,3.0,1.0,1.0,1.0,,3.0,,,,2.0,10.0,3.0,4.0,2.0,,0.6666666666666666,,0.040229885057471264,0.07692307692307693,0.05660377358490566,,,,0.4666666666666667,0.17391304347826086,0.14285714285714285,0.043795620437956206,0.09009009009009009,0.1702127659574468,0.1953125,0.10810810810810811,0.3045977011494253,0.5849056603773585,0.62,0.4838709677419355,0.39655172413793105,0.463768115942029,0.463768115942029,1.0,0.18181818181818182,,,,,,0.6666666666666666,,,,,,,,,,1.0,True,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,10865.0,181.0,355.0,347.0,67.0,119.0,43.0,702.0,20.0,33.0,4.0,9.0,9.0,,,,,,,,,39.0,60.0,,,7.0,85.0,399.0,5.0,10.0,,11.0,10.0,,,14.0,66.0,12.0,,6.0,,,15.0,17.0,13.0,36.0,3.0,11.0,4.0,22.0,32.0,15.0,47.0,1.0,5.0,1.0,2.0,7.0,11,1.0,1.0,,35.0,,6.0,12.0,13.0,6.0,6.0,3.0,6.0,4.0,14.0,67.0,0.8461538461538461,0.9166666666666666,,,,,0.65,0.5,0.65,0.5,0.6,0.6439393939393939,0.55,0.6363636363636364,,19.059405940594058,0.19298245614035087,0.09016393442622951,0.0851063829787234,0.07142857142857142,0.16149068322981366,0.08536585365853659,0.06976744186046512,0.10810810810810811,0.2,0.23076923076923078,0.058823529411764705,0.06666666666666667,0.6666666666666666,0.55,0.6060606060606061,0.7407407407407407,0.8,,,,,,,,,0.9,0.4444444444444444,,0.9,,,,0.55,,0.5204183333333333,0.5371222222222223,0.6252099999999999,0.09230769230769231,0.09230769230769231,0.12941176470588237,0.16470588235294117,7.4366666666666665,,0.18873239436619718,-21.0,6.0,6.0,9.0,13.0,18.0,,,,,,1.0,6.0,2.0,,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,3.0,,1.0,1.0,3.0,18.0,,,2.0,,,1.0,,,,1.0,3.0,3.0,3.0,1.0,,0.6,,0.1,0.18181818181818182,,,,,0.36363636363636365,0.375,0.08333333333333333,0.09523809523809523,0.05405405405405406,0.19444444444444445,0.15384615384615385,0.15384615384615385,0.15,0.6666666666666666,0.6666666666666666,1.0,0.3,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.25,,,,,,0.6666666666666666,,,,,,,1.0,,,1.0,True,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,3505.0,58.0,107.0,110.0,12.0,20.0,11.0,217.0,4.0,4.0,1.0,1.0,,,2.0,,,,8.0,,,4.0,8.0,,10.0,,8.0,122.0,1.0,1.0,,2.0,1.0,,,,4.0,4.0,,2.0,8.0,,3.0,3.0,,6.0,,1.0,1.0,5.0,6.0,1.0,7.0,,2.0,1.0,,,2,,,,7.0,,1.0,2.0,,,,,,,,12.0,0.5,0.6666666666666666,,,,,0.5,1.0,0.2222222222222222,1.0,,0.2222222222222222,1.0,,0.5555555555555556,16.666666666666668,0.11904761904761904,0.02857142857142857,0.058823529411764705,,0.1016949152542373,0.01639344262295082,,,,0.07142857142857142,0.06666666666666667,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.4444444444444444,,,,1.0,1.0,,,,,,0.7777777777777778,,0.5093777777777777,0.5912,0.3719,,,0.25,,8.0125,24.95,0.11214953271028037,-27.0,,,2.0,,2.0,,,,,,,,,,1.0,,,,,2.0,1.0,,,1.0,2.0,2.0,,,,,4.0,,,1.0,1.0,,,,,,,,,1.0,,,,,0.125,,,0.5,,,1.0,,,0.07142857142857142,,0.18181818181818182,0.11764705882352941,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,True,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,5184.0,86.0,166.0,165.0,46.0,41.0,22.0,331.0,8.0,13.0,4.0,4.0,2.0,,5.0,,2.0,5.0,17.0,2.0,5.0,10.0,22.0,5.0,22.0,1.0,36.0,208.0,4.0,5.0,3.0,8.0,3.0,2.0,7.0,8.0,6.0,14.0,15.0,6.0,17.0,5.0,5.0,8.0,1.0,19.0,,3.0,2.0,14.0,17.0,3.0,20.0,1.0,2.0,1.0,1.0,2.0,5,,1.0,1.0,13.0,,2.0,2.0,2.0,1.0,,,,,8.0,46.0,0.3,0.42857142857142855,1.0,0.22727272727272727,0.2857142857142857,0.22727272727272727,0.45454545454545453,0.8,0.3977272727272727,0.5,0.4,0.4,0.5,0.4,0.5,26.7379679144385,0.27450980392156865,0.05660377358490566,0.08333333333333333,,0.21333333333333335,0.036585365853658534,0.058823529411764705,0.14285714285714285,,0.21428571428571427,0.13333333333333333,0.038461538461538464,,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.25,0.11363636363636363,,,,0.38636363636363635,0.29411764705882354,0.29411764705882354,1.0,0.5,1.0,0.25,0.2,0.2,,0.5,0.7954545454545454,0.29411764705882354,0.5266829545454546,0.5095833333333334,0.518295,0.022222222222222223,0.043478260869565216,0.2222222222222222,0.2222222222222222,7.504545454545454,25.25,0.27710843373493976,-35.0,1.0,,2.0,2.0,7.0,,1.0,,2.0,,,1.0,,,1.0,,3.0,2.0,1.0,2.0,2.0,,1.0,1.0,3.0,2.0,,1.0,,,8.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.045454545454545456,0.07692307692307693,,,,,0.6,0.3333333333333333,,,,0.47058823529411764,0.15,,0.045454545454545456,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.5,0.25,0.125,,,,,0.5,0.4,,,,,,,,,,False,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,47100.0,785.0,1489.0,1493.0,273.0,361.0,170.0,2982.0,34.0,56.0,3.0,7.0,18.0,7.0,18.0,,2.0,16.0,65.0,4.0,13.0,107.0,216.0,23.0,83.0,71.0,354.0,1728.0,5.0,18.0,5.0,17.0,39.0,1.0,15.0,61.0,116.0,98.0,63.0,2.0,64.0,16.0,55.0,78.0,23.0,179.0,5.0,4.0,27.0,48.0,77.0,10.0,87.0,1.0,12.0,3.0,2.0,23.0,42,2.0,8.0,,58.0,4.0,2.0,66.0,84.0,32.0,6.0,3.0,6.0,2.0,59.0,272.0,0.5420560747663551,0.5471698113207547,0.9130434782608695,0.27710843373493976,0.06666666666666667,0.2804878048780488,0.49537037037037035,0.2777777777777778,0.47324414715719065,0.34782608695652173,0.3611111111111111,0.527190332326284,0.3695652173913043,0.46923076923076923,0.27759197324414714,22.162804515745695,0.10412147505422993,0.007407407407407408,0.13705583756345177,0.02717391304347826,0.11398176291793313,0.012430939226519336,0.013986013986013986,0.006097560975609756,0.023809523809523808,0.07633587786259542,0.11724137931034483,0.007042253521126761,0.3333333333333333,0.18729096989966554,0.6071428571428571,0.7555555555555555,0.5882352941176471,0.06020066889632107,0.3888888888888889,0.4117647058823529,1.0,0.21739130434782608,0.24615384615384617,0.25396825396825395,0.875,0.30434782608695654,0.42857142857142855,0.17391304347826086,0.3333333333333333,0.037037037037037035,,0.24074074074074073,0.46488294314381273,0.25,0.47991694630872495,0.4740264705882353,0.5038396226415095,0.10869565217391304,0.1350210970464135,0.0480225988700565,0.17231638418079095,11.124074074074077,25.15421686746988,0.18334452652787106,-235.0,11.0,31.0,67.0,42.0,93.0,1.0,1.0,1.0,1.0,2.0,1.0,18.0,22.0,6.0,20.0,3.0,23.0,17.0,6.0,8.0,24.0,1.0,2.0,9.0,19.0,10.0,2.0,9.0,5.0,1.0,28.0,6.0,,,1.0,3.0,11.0,1.0,6.0,3.0,9.0,3.0,,3.0,7.0,0.4,0.46153846153846156,0.03614457831325301,0.09259259259259259,0.19642857142857142,0.1044776119402985,0.021505376344086023,0.05555555555555555,0.03076923076923077,0.4523809523809524,0.041666666666666664,0.02857142857142857,0.004291845493562232,0.028169014084507043,0.10204081632653061,0.12568306010928962,0.19230769230769232,0.22408026755852842,0.4626865671641791,0.5166666666666667,0.2903225806451613,0.3110367892976589,0.45161290322580644,0.46153846153846156,0.6904761904761905,0.3333333333333333,0.043478260869565216,1.0,1.0,0.25,1.0,0.6111111111111112,0.07692307692307693,0.03529411764705882,,,,1.0,,,,,False,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,35730.0,596.0,1149.0,1148.0,265.0,290.0,151.0,2297.0,64.0,98.0,15.0,25.0,23.0,3.0,16.0,,1.0,13.0,42.0,4.0,10.0,103.0,199.0,16.0,58.0,51.0,305.0,1255.0,21.0,33.0,7.0,60.0,47.0,3.0,11.0,80.0,116.0,90.0,39.0,28.0,42.0,13.0,30.0,36.0,18.0,78.0,6.0,31.0,33.0,68.0,109.0,37.0,146.0,9.0,15.0,7.0,1.0,10.0,27,2.0,4.0,1.0,48.0,4.0,3.0,55.0,72.0,35.0,21.0,11.0,21.0,8.0,78.0,264.0,0.5631067961165048,0.651685393258427,0.8125,0.27586206896551724,0.2727272727272727,0.27586206896551724,0.5175879396984925,0.6363636363636364,0.49416342412451364,0.675,0.5431034482758621,0.5295138888888888,0.6976744186046512,0.5797101449275363,0.22568093385214008,23.88172858225929,0.18133333333333335,0.07110091743119266,0.1864406779661017,0.046511627906976744,0.18297101449275363,0.06548672566371681,0.09836065573770492,0.0472972972972973,0.07547169811320754,0.11607142857142858,0.17355371900826447,0.0782608695652174,0.38095238095238093,0.38132295719844356,0.6530612244897959,0.7441860465116279,0.515625,0.0622568093385214,0.1875,0.1875,1.0,0.16342412451361868,0.30952380952380953,0.3170731707317073,0.7692307692307693,0.625,0.6,0.1,0.39655172413793105,0.017241379310344827,,0.1724137931034483,0.6070038910505836,0.30952380952380953,0.5132986381322957,0.5463560606060605,0.5178413793103449,0.127208480565371,0.15555555555555556,0.19672131147540983,0.26229508196721313,6.3778894472361785,24.96206896551724,0.23063533507397738,-79.0,18.0,25.0,72.0,14.0,29.0,1.0,3.0,3.0,3.0,4.0,6.0,27.0,17.0,9.0,19.0,1.0,6.0,2.0,4.0,4.0,8.0,,8.0,8.0,17.0,12.0,,5.0,1.0,1.0,23.0,2.0,,4.0,3.0,,9.0,1.0,,1.0,5.0,9.0,,3.0,4.0,0.5714285714285714,0.574468085106383,0.017241379310344827,0.09547738693467336,0.12244897959183673,0.09722222222222222,,,0.023809523809523808,0.6296296296296297,0.21621621621621623,,0.07228915662650602,0.02631578947368421,0.24,0.18115942028985507,0.21428571428571427,0.2801556420233463,0.3472222222222222,0.38461538461538464,0.64,0.11284046692607004,0.4827586206896552,0.4827586206896552,0.6428571428571429,0.13333333333333333,0.075,0.3333333333333333,1.0,0.75,1.0,0.782608695652174,0.3,0.017241379310344827,1.0,,,,,,,,False,
