EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,on
202341,1610612745,James Anderson,James Anderson,202341,HOU,6403.0,107,24.0,200,205,27,39.0,29.0,405,1.0,11.0,,3.0,5.0,1.0,3.0,3.0,6.0,,1.0,1.0,2.0,10.0,2.0,,1.0,4.0,19.0,5.0,16.0,27.0,225,2.0,,3.0,1.0,2.0,4.0,,8.0,15.0,10.0,2.0,6.0,7.0,13.0,2.0,5.0,6.0,,33.0,3.0,3.0,11.0,14.0,6.0,20.0,1.0,5.0,5.0,,4.0,3.0,5.0,1.0,,9.0,1.0,4.0,6.0,,6.0,,1.0,1.0,,1.0,,4.0,27,,,1.0,0.3125,0.5,0.3125,0.21052631578947367,,0.32857142857142857,0.3,0.35135135135135137,0.3,0.45714285714285713,18.67219917012448,0.4444444444444444,0.13580246913580246,0.12,0.075,0.1320754716981132,0.06060606060606061,,0.2,0.08,0.1388888888888889,0.15789473684210525,0.043478260869565216,,0.3142857142857143,0.09090909090909091,0.1111111111111111,,0.14285714285714285,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.17142857142857143,0.5,0.5,1.0,0.2857142857142857,0.2,0.2,1.0,,0.3333333333333333,0.6,,0.2,1.0,0.2,,0.7714285714285715,0.2,0.5537657142857142,0.5791,0.65409,0.14814814814814814,6.426315789473684,24.599999999999998,0.135,1.0,4.0,2.0,4.0,1.0,4.0,,2.0,1.0,2.0,3.0,,3.0,,,,2.0,2.0,1.0,1.0,,1.0,,,5.0,,1.0,1.0,,,,,,,,0.25,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.18181818181818182,0.2,,,0.05084745762711865,0.10344827586206896,,,0.0967741935483871,,0.4,0.5,,,0.6666666666666666,0.25,,0.027777777777777776,0.05,0.07407407407407407,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,2947.0,49,-14.0,96,97,18,23.0,10.0,193,3.0,6.0,1.0,1.0,3.0,,1.0,,,,,,,,,,,5.0,10.0,,,11.0,104,,2.0,2.0,,,4.0,4.0,6.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,10.0,11.0,2.0,13.0,,1.0,1.0,,3.0,2.0,2.0,1.0,,5.0,,2.0,5.0,,3.0,,,,,,,4.0,18,0.4,0.4,,,,,0.5,1.0,0.5,1.0,0.4230769230769231,1.0,,16.9811320754717,0.6,0.4,0.1,0.0625,0.3142857142857143,0.047619047619047616,,,0.45454545454545453,0.4166666666666667,0.125,,,0.6,0.5,0.5,0.6666666666666666,0.3,0.1,,,,,,,,,,,,,0.5,1.0,,,,,0.6,,0.56512,0.6467,0.47395,0.36363636363636365,4.79,,0.1875,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,6.0,,3.0,,,,,,,2.0,,,,,,,,,,0.038461538461538464,,,0.125,0.08333333333333333,,0.6666666666666666,0.6666666666666666,,,1.0,,,0.23076923076923078,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201161,1610612745,Daequan Cook,Daequan Cook,201161,HOU,3652.0,61,9.0,120,123,20,23.0,15.0,243,1.0,3.0,,2.0,1.0,4.0,7.0,,1.0,,,,4.0,9.0,1.0,,,5.0,11.0,4.0,10.0,24.0,128,1.0,1.0,3.0,,,3.0,6.0,4.0,12.0,9.0,4.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,5.0,2.0,7.0,2.0,9.0,2.0,1.0,,1.0,,,3.0,,1.0,3.0,,4.0,5.0,,3.0,,,,,,,3.0,20,0.6,0.6,1.0,0.4,,0.4,0.45454545454545453,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.5227272727272727,0.375,0.47619047619047616,18.51851851851852,,0.05128205128205128,0.21739130434782608,,0.11290322580645161,0.03773584905660377,,0.05555555555555555,,0.07142857142857142,0.23809523809523808,0.18181818181818182,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.047619047619047616,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.047619047619047616,,,,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,,0.3333333333333333,0.6666666666666666,,,,,,0.6190476190476191,0.4444444444444444,0.5123261904761904,0.4641333333333333,0.5397,0.125,13.600000000000001,24.770000000000003,0.16666666666666666,,1.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,,1.0,,3.0,,1.0,,,,,,,,,,,0.125,0.09090909090909091,,1.0,,,0.05714285714285714,0.09090909090909091,,,,,,,,0.75,0.3333333333333333,,,0.045454545454545456,0.08333333333333333,0.041666666666666664,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True
201962,1610612745,Toney Douglas,Toney Douglas,201962,HOU,20147.0,336,79.0,659,666,148,128.0,85.0,1325,21.0,40.0,10.0,18.0,17.0,1.0,10.0,9.0,31.0,2.0,3.0,9.0,12.0,32.0,2.0,4.0,5.0,28.0,67.0,21.0,63.0,141.0,677,4.0,12.0,25.0,7.0,14.0,46.0,20.0,36.0,57.0,30.0,11.0,28.0,14.0,42.0,12.0,2.0,23.0,3.0,98.0,6.0,6.0,15.0,21.0,11.0,32.0,3.0,16.0,11.0,5.0,11.0,7.0,12.0,4.0,,23.0,4.0,9.0,35.0,4.0,19.0,,1.0,1.0,,1.0,1.0,46.0,147,0.35714285714285715,0.38461538461538464,0.9047619047619048,0.3333333333333333,0.5,0.3225806451612903,0.417910447761194,0.48,0.4576923076923077,0.5769230769230769,0.5,0.575,0.4846153846153846,21.522309711286088,0.4782608695652174,0.06493506493506493,0.058823529411764705,0.05357142857142857,0.06306306306306306,0.03900709219858156,0.046511627906976744,0.03076923076923077,0.07142857142857142,0.08333333333333333,0.056338028169014086,0.04411764705882353,1.0,0.3076923076923077,0.525,0.6363636363636364,0.42857142857142855,0.13076923076923078,0.07692307692307693,0.1,0.1111111111111111,0.23846153846153847,0.2903225806451613,0.2903225806451613,1.0,0.24615384615384617,0.375,0.375,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.46153846153846156,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.1282051282051282,0.8,0.7923076923076923,0.36666666666666664,0.5505496124031006,0.4795277777777777,0.5749358974358975,0.3262411347517731,6.053731343283583,24.76349206349206,0.22458270106221548,2.0,5.0,6.0,22.0,2.0,11.0,5.0,12.0,1.0,4.0,11.0,2.0,5.0,,,5.0,1.0,4.0,3.0,,1.0,,2.0,1.0,23.0,1.0,12.0,,,,,,,3.0,,0.18181818181818182,0.23333333333333334,0.3333333333333333,0.16417910447761194,0.175,0.17647058823529413,,,0.029411764705882353,0.025974025974025976,0.024390243902439025,0.038461538461538464,0.057971014492753624,0.06451612903225806,0.35294117647058826,0.42857142857142855,0.16666666666666666,,0.3333333333333333,0.4,,0.0851063829787234,0.15384615384615385,0.0851063829787234,,1.0,1.0,6.0,,,,,,,,,0.25,,0.1,,,,0.5,1.0,,1.0,,,1.0,True
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,47922.0,799,79.0,1595,1591,227,239.0,199.0,3186,58.0,82.0,9.0,12.0,81.0,37.0,86.0,21.0,51.0,3.0,3.0,9.0,2.0,11.0,1.0,1.0,3.0,128.0,249.0,23.0,62.0,346.0,1704,4.0,18.0,34.0,4.0,12.0,54.0,200.0,56.0,69.0,11.0,2.0,10.0,21.0,31.0,15.0,6.0,8.0,1.0,83.0,11.0,23.0,61.0,95.0,41.0,136.0,3.0,14.0,12.0,2.0,14.0,9.0,14.0,5.0,,28.0,5.0,30.0,56.0,2.0,22.0,2.0,12.0,8.0,4.0,12.0,8.0,53.0,224,0.78125,0.8771929824561403,1.0,0.3709677419354839,0.3333333333333333,0.3709677419354839,0.5140562248995983,0.5294117647058824,0.522508038585209,0.5217391304347826,0.5339506172839507,0.54,0.19935691318327975,19.23497267759563,0.5,0.11090909090909092,0.12105263157894737,0.047619047619047616,0.11351351351351352,0.05308464849354376,0.05714285714285714,0.09395973154362416,0.10614525139664804,0.12612612612612611,0.11594202898550725,0.02027027027027027,0.6666666666666666,0.26366559485530544,0.7073170731707317,0.7631578947368421,0.7068965517241379,0.2604501607717042,0.2765273311897106,0.43023255813953487,0.43023255813953487,0.1639871382636656,0.4117647058823529,0.4117647058823529,1.0,0.03536977491961415,0.18181818181818182,0.18181818181818182,1.0,0.075,0.025,0.2608695652173913,0.75,0.1956521739130435,0.3333333333333333,0.06521739130434782,0.3333333333333333,0.4630225080385852,0.18181818181818182,0.5020377813504822,0.5174696969696969,0.5042282608695653,0.15606936416184972,9.661847389558234,23.69193548387097,0.14231974921630094,16.0,24.0,33.0,21.0,18.0,36.0,5.0,44.0,6.0,28.0,11.0,1.0,26.0,4.0,11.0,6.0,2.0,,2.0,1.0,4.0,2.0,1.0,,28.0,2.0,13.0,2.0,,,,1.0,,2.0,1.0,0.5,0.4875,0.5116279069767442,0.04417670682730924,0.07317073170731707,0.06172839506172839,0.3548387096774194,0.08888888888888889,0.055793991416309016,0.05687203791469194,0.051470588235294115,0.058823529411764705,0.043478260869565216,0.1346153846153846,0.4074074074074074,0.4342105263157895,0.696969696969697,0.972972972972973,0.6,0.6666666666666666,0.125,0.040372670807453416,0.05,0.12716763005780346,,1.0,1.0,,,6.0,,,,,,,0.25,,,,,,1.0,1.0,,,,,,True
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,39538.0,659,25.0,1307,1327,193,223.0,146.0,2634,40.0,65.0,4.0,5.0,27.0,5.0,26.0,16.0,55.0,5.0,4.0,13.0,22.0,49.0,,1.0,4.0,54.0,118.0,38.0,104.0,253.0,1349,5.0,6.0,10.0,5.0,17.0,33.0,68.0,40.0,114.0,48.0,22.0,21.0,11.0,32.0,6.0,5.0,18.0,2.0,75.0,13.0,28.0,55.0,87.0,34.0,121.0,1.0,16.0,9.0,7.0,17.0,9.0,14.0,8.0,4.0,31.0,4.0,35.0,61.0,4.0,36.0,4.0,10.0,8.0,2.0,10.0,8.0,33.0,192,0.6296296296296297,0.7727272727272727,1.0,0.36538461538461536,0.29411764705882354,0.36893203883495146,0.4576271186440678,0.6,0.5,0.5,0.5227272727272727,0.55,0.46846846846846846,18.39622641509434,0.5483870967741935,0.11752136752136752,0.14507772020725387,0.05652173913043478,0.12556732223903178,0.05752961082910321,0.05555555555555555,0.1111111111111111,0.11409395973154363,0.12571428571428572,0.13157894736842105,0.00909090909090909,0.8,0.2927927927927928,0.6153846153846154,0.7142857142857143,0.675,0.12162162162162163,0.11711711711711711,0.19230769230769232,0.2,0.24774774774774774,0.2909090909090909,0.2962962962962963,1.0,0.22072072072072071,0.4489795918367347,0.4489795918367347,1.0,0.16666666666666666,,0.18518518518518517,0.8,0.48148148148148145,0.3076923076923077,0.14814814814814814,0.25,0.7612612612612613,0.4583333333333333,0.5570970588235294,0.5637736842105263,0.5435944444444445,0.13043478260869565,6.566101694915254,24.473076923076924,0.1476664116296863,11.0,19.0,9.0,31.0,13.0,25.0,2.0,31.0,6.0,20.0,15.0,1.0,21.0,,4.0,3.0,,6.0,6.0,1.0,,2.0,2.0,,43.0,3.0,21.0,2.0,,1.0,,,,3.0,2.0,0.52,0.48333333333333334,0.5,0.1271186440677966,0.13846153846153847,0.18518518518518517,0.21052631578947367,,0.05817174515235457,0.04591836734693878,0.0759493670886076,0.06976744186046512,0.056962025316455694,0.1951219512195122,0.3333333333333333,0.4090909090909091,0.4444444444444444,0.6,0.6333333333333333,0.5789473684210527,0.09090909090909091,0.0875,0.15441176470588236,0.1225296442687747,1.0,,1.0,,1.0,,,,,,,,0.2,0.009615384615384616,0.038461538461538464,,0.2,1.0,,,,1.0,0.01818181818181818,,,True
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,271.0,5,-10.0,10,10,4,,2.0,20,,1.0,,,,,,,,,,,,,,,,,1.0,,,,18,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,4,,,,,,,,,,,,,,8.333333333333334,,,,0.25,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5796,,,,2.3,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,64.0,1,,2,3,2,,,5,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,7810.0,130,14.0,265,265,78,67.0,33.0,530,,1.0,,1.0,1.0,6.0,9.0,2.0,12.0,2.0,1.0,3.0,4.0,10.0,1.0,2.0,3.0,7.0,11.0,6.0,22.0,38.0,273,3.0,2.0,3.0,3.0,6.0,15.0,12.0,2.0,18.0,10.0,4.0,6.0,3.0,9.0,3.0,,6.0,,21.0,,3.0,9.0,12.0,,12.0,,2.0,1.0,1.0,4.0,4.0,3.0,,,7.0,1.0,4.0,6.0,,3.0,1.0,1.0,1.0,,2.0,2.0,15.0,78,0.8571428571428571,0.8571428571428571,1.0,0.2727272727272727,0.5,0.2727272727272727,0.6363636363636364,0.6666666666666666,0.48484848484848486,0.7222222222222222,0.5277777777777778,0.75,0.6666666666666666,14.429530201342281,0.5714285714285714,0.12,0.08333333333333333,,0.10810810810810811,,,0.2222222222222222,0.08695652173913043,0.04,0.07692307692307693,,1.0,0.030303030303030304,,,,0.030303030303030304,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.16666666666666666,0.16666666666666666,1.0,0.30303030303030304,0.4,0.4,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.696969696969697,0.4,0.5146333333333332,,0.5186333333333333,0.39473684210526316,17.227272727272727,24.045454545454547,0.2943396226415094,,,1.0,6.0,,,,6.0,2.0,,,,,,,2.0,,,,,1.0,,,,7.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.1,1.0,1.0,1.0,0.8333333333333334,,,,0.05714285714285714,0.08333333333333333,0.15789473684210525,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,0.6666666666666666,,,,0.5,1.0,1.0,1.0,0.043478260869565216,,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2001.0,33,2.0,75,74,31,30.0,8.0,149,2.0,3.0,1.0,1.0,,,2.0,,1.0,,,,2.0,6.0,,1.0,3.0,2.0,5.0,2.0,7.0,10.0,67,,1.0,3.0,1.0,3.0,5.0,4.0,,6.0,6.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,14.0,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,1.0,,,4.0,,1.0,4.0,,,,3.0,3.0,,3.0,1.0,5.0,31,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5833333333333334,19.51219512195122,0.75,0.03125,,,0.024390243902439025,,,,0.14285714285714285,,,,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,,0.16666666666666666,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,1.0,,,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.50605,,0.4893199999999999,0.5,8.24,27.72857142857143,0.41333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202341,1610612745,James Anderson,James Anderson,202341,HOU,12027.0,200,30.0,407,412,175,191.0,57.0,819,15.0,19.0,4.0,5.0,10.0,2.0,4.0,4.0,10.0,1.0,,4.0,7.0,23.0,2.0,4.0,13.0,21.0,33.0,11.0,33.0,88.0,429,3.0,8.0,11.0,4.0,17.0,29.0,22.0,20.0,33.0,22.0,7.0,9.0,11.0,20.0,8.0,3.0,5.0,4.0,51.0,6.0,10.0,18.0,29.0,9.0,38.0,1.0,7.0,6.0,1.0,4.0,1.0,5.0,3.0,,9.0,3.0,6.0,12.0,1.0,11.0,1.0,2.0,2.0,,2.0,2.0,29.0,171,0.5238095238095238,0.6470588235294118,1.0,0.3333333333333333,0.23529411764705882,0.34375,0.6363636363636364,0.7272727272727273,0.5681818181818182,0.5,0.6111111111111112,0.5178571428571429,0.5,17.30769230769231,0.4444444444444444,0.13333333333333333,0.18181818181818182,0.08108108108108109,0.14736842105263157,0.05555555555555555,0.11538461538461539,0.1111111111111111,0.06451612903225806,0.1864406779661017,0.1875,0.034482758620689655,1.0,0.2878787878787879,0.7894736842105263,0.8333333333333334,0.6,0.15151515151515152,0.06060606060606061,0.5,0.5,0.15151515151515152,0.4,0.4,1.0,0.3484848484848485,0.30434782608695654,0.30434782608695654,1.0,0.08333333333333333,0.16666666666666666,0.17857142857142858,0.8,0.14285714285714285,,0.4642857142857143,0.3076923076923077,0.7878787878787878,0.3181818181818182,0.5355187499999999,0.49997142857142857,0.5047240740740742,0.32954545454545453,5.915151515151514,26.963636363636365,0.42997542997543,5.0,6.0,4.0,13.0,7.0,9.0,2.0,22.0,1.0,8.0,1.0,,3.0,,1.0,1.0,2.0,,,1.0,,,,1.0,14.0,2.0,8.0,,,,,,,1.0,,0.7777777777777778,0.8333333333333334,0.8461538461538461,0.030303030303030304,0.05263157894736842,,0.0625,,0.03409090909090909,0.05263157894736842,0.027777777777777776,,0.0625,0.14285714285714285,0.4,0.4,0.25,0.5,0.5,0.8333333333333334,,0.1111111111111111,0.20512820512820512,0.25,,2.0,2.0,,,1.0,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,1.0,,,,False
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,52944.0,882,81.0,1768,1746,603,566.0,217.0,3514,127.0,181.0,41.0,53.0,33.0,1.0,2.0,,,,,,,1.0,,,1.0,137.0,216.0,,1.0,344.0,1890,,43.0,62.0,,1.0,111.0,220.0,54.0,,,,9.0,9.0,18.0,8.0,1.0,7.0,1.0,45.0,27.0,49.0,113.0,173.0,92.0,265.0,12.0,13.0,9.0,4.0,14.0,7.0,18.0,7.0,,32.0,7.0,70.0,147.0,14.0,78.0,3.0,31.0,12.0,18.0,31.0,20.0,111.0,595,0.8029197080291971,0.9322033898305084,,,,,0.6342592592592593,0.6935483870967742,0.631336405529954,0.6825396825396826,0.6441947565543071,0.69375,0.004608294930875576,14.780029658922393,0.4375,0.19824561403508772,0.20164609053497942,0.07605633802816901,0.1992619926199262,0.11442786069651742,0.06,0.16455696202531644,0.2620320855614973,0.1688888888888889,0.19895287958115182,0.23529411764705882,0.6451612903225806,0.8341013824884793,0.7016574585635359,0.7791411042944786,0.8110236220472441,0.15207373271889402,0.009216589861751152,0.5,0.5,,,,,0.004608294930875576,,,,,,0.8412698412698413,0.7735849056603774,,,0.015873015873015872,,0.8387096774193549,,0.5886208333333334,0.5751285714285714,0.6082758064516128,0.3226744186046512,2.405555555555555,69.6,0.3410633484162896,30.0,48.0,9.0,70.0,30.0,53.0,20.0,80.0,25.0,38.0,26.0,1.0,65.0,,11.0,2.0,,1.0,5.0,2.0,8.0,1.0,2.0,,113.0,13.0,61.0,2.0,1.0,,,5.0,1.0,14.0,,0.5660377358490566,0.5660377358490566,0.6060606060606061,0.12037037037037036,0.09944751381215469,0.24242424242424243,0.24444444444444444,,0.1447661469933185,0.17346938775510204,0.16783216783216784,0.06363636363636363,0.08235294117647059,0.21153846153846154,0.2727272727272727,0.36,0.6666666666666666,1.0,0.9056603773584906,0.625,0.3,0.23018867924528302,0.23106060606060605,0.23255813953488372,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,False
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,11859.0,198,9.0,396,389,139,149.0,66.0,785,27.0,45.0,9.0,12.0,15.0,2.0,7.0,,1.0,,,1.0,,,,,,30.0,67.0,,1.0,75.0,406,,10.0,17.0,,1.0,21.0,34.0,26.0,,,,7.0,2.0,9.0,1.0,1.0,4.0,2.0,20.0,9.0,7.0,24.0,36.0,28.0,64.0,5.0,15.0,10.0,5.0,10.0,4.0,8.0,6.0,,18.0,7.0,4.0,24.0,3.0,21.0,1.0,5.0,5.0,,5.0,2.0,21.0,139,0.5666666666666667,0.6071428571428571,,,,,0.44776119402985076,0.5882352941176471,0.4411764705882353,0.5555555555555556,0.45180722891566266,0.4772727272727273,0.014705882352941176,21.30801687763713,0.5555555555555556,0.1875,0.1346153846153846,0.10843373493975904,0.17222222222222222,0.13756613756613756,0.045454545454545456,0.11764705882352941,0.075,0.3148148148148148,0.13333333333333333,0.17857142857142858,0.4,0.6617647058823529,0.6,0.675,0.5555555555555556,0.22058823529411764,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.014705882352941176,,,,,,,,,,0.6666666666666666,0.75,0.05555555555555555,,,,0.6764705882352942,,0.5656007352941176,0.5212416666666666,0.6016805555555554,0.28,4.285074626865671,23.3,0.351010101010101,6.0,14.0,1.0,15.0,6.0,19.0,5.0,17.0,1.0,4.0,10.0,1.0,17.0,2.0,5.0,1.0,,2.0,2.0,1.0,1.0,,,2.0,32.0,2.0,15.0,2.0,,1.0,,1.0,1.0,5.0,2.0,0.3157894736842105,0.3157894736842105,0.34,0.14925373134328357,0.1111111111111111,0.3333333333333333,0.45454545454545453,0.08333333333333333,0.16037735849056603,0.1702127659574468,0.15789473684210525,0.14285714285714285,0.13114754098360656,0.14285714285714285,0.06666666666666667,0.1,1.0,0.5,0.7368421052631579,0.42857142857142855,0.16666666666666666,0.18518518518518517,0.1875,0.22666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,False
