EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Arc3PctBlocked,on
202322,1610612764,John Wall,John Wall,202322,WAS,35181.0,586,-61,1144,1149,323,356,131,2293,49.0,91.0,4.0,9.0,16.0,28.0,20.0,48.0,40.0,121,,3.0,,1.0,,1.0,3.0,16.0,,3.0,2.0,10.0,109.0,260,3.0,19.0,116.0,343,1197,7.0,23.0,,4.0,11.0,25.0,33.0,72.0,2.0,11.0,51.0,123.0,52.0,166.0,6.0,3.0,2.0,3.0,13.0,3.0,20.0,,95.0,43.0,138.0,21.0,22.0,44.0,16.0,35.0,319.0,1.0,10.0,14.0,40,2.0,56,11.0,67,3.0,23.0,12.0,11.0,38.0,3.0,26.0,16,1.0,12.0,1.0,3.0,54,4.0,21.0,21.0,1.0,43,3.0,,,1.0,103.0,3.0,1.0,6.0,3.0,146.0,11.0,,7.0,54.0,1.0,20.0,12.0,1.0,1.0,7.0,,1.0,4.0,13.0,2.0,1.0,,,123.0,322,7.0,19.0,0.23853211009174313,0.24074074074074073,0.6666666666666666,0.15789473684210525,,0.18181818181818182,0.1875,0.41923076923076924,0.30434782608695654,0.4583333333333333,0.4068100358422939,0.25925925925925924,0.43373493975903615,0.4912536443148688,0.3787878787878788,0.5353982300884956,0.06810035842293907,,0.07692307692307693,0.14285714285714285,0.0625,0.03305785123966942,,30.75135553834237,0.7037037037037037,0.045454545454545456,0.10335917312661498,0.023923444976076555,0.0979020979020979,0.008130081300813009,0.1018867924528302,0.02033271719038817,0.04424778761061947,0.01680672268907563,0.016129032258064516,0.012048192771084338,,0.09285714285714286,0.11702127659574468,0.10457516339869281,0.09174311926605505,0.11764705882352941,0.02158273381294964,0.15384615384615385,0.32616487455197135,0.5384615384615384,0.6282051282051282,0.22448979591836735,0.17204301075268819,0.4166666666666667,0.4444444444444444,0.25,0.4336917562724014,0.3305785123966942,0.3418803418803419,0.25,0.010752688172043012,,,,0.05734767025089606,0.1875,0.1875,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.25,0.037037037037037035,,,0.1111111111111111,,,0.3373493975903614,0.5714285714285714,0.012048192771084338,,0.12048192771084337,0.2,0.3942652329749104,0.23076923076923078,0.486641847826087,0.48838181818181814,0.463869135802469,0.17027863777089783,0.1782178217821782,0.05,0.0728862973760933,0.358600583090379,10.536923076923074,31.25789473684211,0.28234265734265734,,,,,False
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,62866.0,1048,-101,1991,1996,409,510,238,3987,54.0,83.0,15.0,27.0,10.0,12.0,120.0,251.0,48.0,120,,,,,,,,,,,,,222.0,454,,,41.0,485,2035,36.0,64.0,,,5.0,77.0,37.0,75.0,,,6.0,80.0,296.0,148.0,,,20.0,,,,14.0,,14.0,19.0,33.0,10.0,9.0,8.0,2.0,4.0,85.0,21.0,40.0,30.0,104,16.0,150,64.0,214,4.0,18.0,12.0,6.0,32.0,6.0,17.0,50,5.0,15.0,,15.0,82,4.0,15.0,68.0,2.0,121,5.0,,9.0,16.0,62.0,,4.0,3.0,1.0,57.0,3.0,,,28.0,,2.0,37.0,,,24.0,,1.0,12.0,37.0,19.0,,,2.0,80.0,409,5.0,1.0,0.6666666666666666,0.6981132075471698,,,,,,0.4889867841409692,0.5625,0.49333333333333335,0.4889867841409692,0.5625,0.49333333333333335,0.5041580041580042,0.5746268656716418,0.5,,,0.030837004405286344,0.060240963855421686,0.03187250996015936,0.008333333333333333,,24.736379613356764,0.3902439024390244,0.25,0.1475177304964539,0.054570259208731244,0.10638297872340426,0.08366533864541832,0.13576494427558258,0.061991869918699184,0.08620689655172414,0.04365079365079365,0.04560260586319218,0.08152173913043478,0.08955223880597014,0.1391304347826087,0.19597989949748743,0.11956521739130435,0.08571428571428572,0.16666666666666666,0.01834862385321101,0.5135135135135135,0.1828193832599119,0.6506024096385542,0.6923076923076923,0.6666666666666666,0.552863436123348,0.47808764940239046,0.49382716049382713,0.5583333333333333,0.2643171806167401,0.4,0.40336134453781514,0.9375,,,,,,,,,0.421875,0.5555555555555556,0.06666666666666667,,,,,,,0.16,0.8333333333333334,,,,,0.1828193832599119,,0.4401744493392071,0.49101458333333325,0.44395333333333326,0.05845511482254697,0.05845511482254697,,0.15876288659793814,0.16494845360824742,9.187004405286341,,0.20542440984429935,3.0,2.0,0.05555555555555555,,False
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,25774.0,430,-20,808,809,174,235,95,1617,29.0,49.0,7.0,16.0,2.0,5.0,4.0,14.0,2.0,11,,,,,,,,1.0,,,,1.0,35.0,74,,1.0,9.0,79,854,7.0,16.0,,,3.0,17.0,2.0,10.0,,1.0,5.0,9.0,58.0,12.0,,,8.0,1.0,,,11.0,,13.0,4.0,17.0,2.0,2.0,5.0,4.0,4.0,38.0,6.0,28.0,19.0,37,2.0,58,36.0,94,1.0,9.0,7.0,2.0,9.0,2.0,4.0,9,1.0,5.0,,1.0,18,2.0,4.0,38.0,1.0,70,1.0,,9.0,3.0,30.0,4.0,1.0,7.0,,24.0,1.0,,,10.0,,3.0,11.0,1.0,,8.0,1.0,,3.0,12.0,4.0,,,1.0,9.0,174,6.0,3.0,0.8285714285714286,0.9354838709677419,,,,,,0.47297297297297297,0.4375,0.2,0.4666666666666667,0.4375,0.18181818181818182,0.4540229885057471,0.425,0.2647058823529412,0.013333333333333334,,0.14864864864864866,0.16326530612244897,0.21428571428571427,,,11.413043478260871,0.5,0.0625,0.13261648745519714,0.10108303249097472,0.19,0.0594059405940594,0.14775725593667546,0.08994708994708994,0.14754098360655737,0.10526315789473684,0.0743801652892562,0.056338028169014086,0.06666666666666667,0.09183673469387756,0.14942528735632185,0.1595744680851064,0.2028985507246377,0.16129032258064516,0.03571428571428571,0.3333333333333333,0.6533333333333333,0.5918367346938775,0.7073170731707317,0.7931034482758621,0.18666666666666668,0.2857142857142857,0.36363636363636365,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,,,,,0.013333333333333334,,,,1.0,0.4375,0.14285714285714285,,,,,,,0.45454545454545453,0.4,,,0.09090909090909091,,0.6666666666666666,,0.5506418918918919,0.5765866666666667,0.5497599999999999,0.11904761904761904,0.12048192771084337,,0.21518987341772153,0.11392405063291139,5.229729729729728,40.7,0.21534653465346534,2.0,1.0,0.07407407407407407,,False
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,37098.0,618,-102,1172,1175,234,306,163,2347,48.0,77.0,20.0,31.0,8.0,13.0,12.0,39.0,16.0,36,,,,,,,,1.0,,,,,76.0,152,,1.0,24.0,176,1234,23.0,44.0,,,4.0,50.0,10.0,20.0,,,7.0,27.0,90.0,62.0,,,22.0,,1.0,,11.0,,23.0,10.0,33.0,5.0,5.0,12.0,3.0,8.0,76.0,16.0,56.0,16.0,76,3.0,95,73.0,168,6.0,23.0,14.0,9.0,14.0,1.0,8.0,9,1.0,6.0,,2.0,23,4.0,5.0,37.0,1.0,79,,,8.0,4.0,39.0,1.0,4.0,1.0,1.0,48.0,4.0,,,22.0,,4.0,12.0,4.0,3.0,7.0,1.0,,5.0,16.0,9.0,,,1.0,27.0,234,10.0,4.0,0.5921052631578947,0.6923076923076923,,,,,,0.5,0.5227272727272727,0.5,0.49673202614379086,0.5227272727272727,0.5,0.5028571428571429,0.5319148936170213,0.5192307692307693,0.006535947712418301,,0.07236842105263158,0.06493506493506493,0.10256410256410256,0.05555555555555555,,14.484272128749085,0.6086956521739131,0.08571428571428572,0.17757009345794392,0.12527964205816555,0.1111111111111111,0.10062893081761007,0.16083916083916083,0.1188118811881188,0.13559322033898305,0.145985401459854,0.10416666666666667,0.13675213675213677,,0.1450381679389313,0.1743119266055046,0.20212765957446807,0.1,0.14705882352941177,0.09230769230769231,0.5625,0.5032679738562091,0.6233766233766234,0.6666666666666666,0.5833333333333334,0.2549019607843137,0.3076923076923077,0.34285714285714286,0.3333333333333333,0.23529411764705882,0.4444444444444444,0.47058823529411764,0.8125,,,,,0.006535947712418301,,,,0.7045454545454546,0.6451612903225806,0.25,,,,,,,0.65,0.6153846153846154,,,,,0.5098039215686274,,0.520146052631579,0.5481864864864864,0.5726949999999998,0.1286549707602339,0.12941176470588237,,0.2840909090909091,0.1534090909090909,7.003947368421054,37.8,0.19965870307167236,1.0,,0.022727272727272728,,False
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,29993.0,500,-38,948,963,244,279,109,1911,16.0,28.0,5.0,10.0,4.0,5.0,9.0,22.0,17.0,46,2.0,7.0,1.0,3.0,,,2.0,16.0,1.0,2.0,,4.0,42.0,96,4.0,23.0,21.0,117,970,6.0,14.0,2.0,5.0,6.0,24.0,8.0,15.0,,4.0,6.0,22.0,50.0,34.0,12.0,,6.0,,16.0,2.0,6.0,,12.0,6.0,18.0,6.0,,4.0,4.0,4.0,42.0,7.0,14.0,19.0,50,4.0,73,22.0,95,2.0,19.0,13.0,6.0,15.0,1.0,11.0,15,1.0,4.0,,4.0,30,4.0,9.0,26.0,2.0,62,,,3.0,8.0,38.0,2.0,5.0,3.0,,44.0,4.0,,,20.0,,4.0,8.0,,,5.0,,,3.0,8.0,6.0,1.0,,,22.0,244,7.0,4.0,0.5952380952380952,0.6410256410256411,1.0,0.17391304347826086,0.4,,0.17391304347826086,0.4375,0.42857142857142855,0.5333333333333333,0.40336134453781514,0.47368421052631576,0.42105263157894735,0.420863309352518,0.5217391304347826,0.4230769230769231,0.19327731092436976,,0.0625,0.14285714285714285,0.09090909090909091,,,15.633672525439406,0.5,0.12121212121212122,0.14792899408284024,0.03977272727272727,0.15966386554621848,0.06140350877192982,0.15098468271334792,0.045064377682403435,0.061224489795918366,0.02,0.03896103896103896,0.07317073170731707,0.03125,0.09821428571428571,0.14583333333333334,0.19230769230769232,0.16666666666666666,0.13793103448275862,0.030303030303030304,0.75,0.23529411764705882,0.5714285714285714,0.6666666666666666,0.4375,0.18487394957983194,0.4090909090909091,0.45,0.4444444444444444,0.3865546218487395,0.3695652173913043,0.3695652173913043,0.8235294117647058,0.058823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.13445378151260504,0.125,0.125,1.0,0.5263157894736842,0.5,,0.15789473684210525,0.3333333333333333,1.0,0.10526315789473684,0.5,1.0,0.2631578947368421,0.8,,,0.21052631578947367,,0.42857142857142855,0.125,0.4795957983193278,0.5290166666666667,0.48740263157894737,0.14814814814814814,0.17857142857142858,,0.20512820512820512,0.18803418803418803,11.463541666666666,24.55217391304348,0.25738396624472576,1.0,1.0,0.023809523809523808,,False
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,40107.0,668,-39,1265,1270,254,360,172,2535,45.0,74.0,9.0,20.0,7.0,15.0,28.0,74.0,25.0,62,,,,,,,,,,,,,98.0,210,,,34.0,230,1294,15.0,35.0,,,10.0,40.0,18.0,38.0,,,9.0,45.0,140.0,56.0,,,18.0,,,,11.0,,26.0,10.0,36.0,7.0,3.0,11.0,4.0,11.0,82.0,16.0,58.0,42.0,99,15.0,156,75.0,231,7.0,17.0,10.0,7.0,18.0,6.0,7.0,22,3.0,11.0,,1.0,40,5.0,6.0,20.0,2.0,46,1.0,,7.0,7.0,54.0,1.0,6.0,7.0,,55.0,5.0,,,28.0,,2.0,33.0,1.0,1.0,24.0,,1.0,8.0,34.0,16.0,,1.0,,45.0,254,4.0,2.0,0.7142857142857143,0.7865168539325843,,,,,,0.4666666666666667,0.42857142857142855,0.47368421052631576,0.4666666666666667,0.42857142857142855,0.47368421052631576,0.48936170212765956,0.46511627906976744,0.4891304347826087,,,0.05238095238095238,0.08108108108108109,0.06756756756756757,,,18.64406779661017,0.45,0.3488372093023256,0.22,0.11553784860557768,0.26582278481012656,0.10126582278481013,0.23190789473684212,0.11212121212121212,0.11666666666666667,0.09210526315789473,0.13043478260869565,0.12280701754385964,0.045454545454545456,0.16666666666666666,0.25,0.24193548387096775,0.24193548387096775,0.35294117647058826,0.07,0.47058823529411764,0.3523809523809524,0.6081081081081081,0.6617647058823529,0.6666666666666666,0.3523809523809524,0.3783783783783784,0.4057971014492754,0.5714285714285714,0.29523809523809524,0.4032258064516129,0.4032258064516129,0.96,,,,,,,,,0.5714285714285714,0.45,0.1111111111111111,,,,,,,0.39473684210526316,0.4666666666666667,,,,,0.3523809523809524,,0.47319380952380946,0.5224222222222222,0.4603315789473684,0.12017167381974249,0.12017167381974249,,0.17391304347826086,0.1956521739130435,8.383809523809523,,0.2007905138339921,1.0,2.0,0.02631578947368421,,False
2403,1610612764,Nene,Nene,2403,WAS,25962.0,433,-51,838,837,206,229,95,1675,37.0,64.0,5.0,7.0,11.0,17.0,9.0,33.0,9.0,36,,,,,,,,,,,,,55.0,133,,,48.0,158,839,6.0,15.0,,,9.0,21.0,13.0,30.0,,,12.0,38.0,66.0,44.0,,,8.0,,,,9.0,,40.0,10.0,50.0,6.0,4.0,21.0,11.0,8.0,110.0,8.0,15.0,24.0,58,6.0,88,26.0,114,4.0,13.0,5.0,8.0,25.0,8.0,15.0,20,1.0,10.0,,1.0,45,6.0,12.0,13.0,2.0,43,2.0,,4.0,6.0,77.0,3.0,5.0,6.0,,67.0,7.0,,,32.0,,5.0,10.0,1.0,,6.0,1.0,,4.0,11.0,7.0,,1.0,,38.0,205,5.0,4.0,0.6,0.6470588235294118,,,,,,0.41353383458646614,0.4,0.43333333333333335,0.41353383458646614,0.4,0.43333333333333335,0.48466257668711654,0.45652173913043476,0.5135135135135135,,,0.06766917293233082,0.078125,0.12121212121212122,,,22.15122470713525,0.5555555555555556,0.20689655172413793,0.20209059233449478,0.04838709677419355,0.192,0.09411764705882353,0.19902912621359223,0.05822784810126582,0.08536585365853659,0.061855670103092786,0.015267175572519083,0.09523809523809523,0.09090909090909091,0.24752475247524752,0.28169014084507044,0.11304347826086956,0.20408163265306123,0.14814814814814814,0.057971014492753624,0.6363636363636364,0.48120300751879697,0.578125,0.6271186440677966,0.5945945945945946,0.24812030075187969,0.2727272727272727,0.3103448275862069,0.4444444444444444,0.2706766917293233,0.25,0.25,0.7777777777777778,,,,,,,,,0.4666666666666667,0.7142857142857143,,,,,,,,0.5666666666666667,0.6470588235294118,,,,,0.48120300751879697,,0.4924233082706766,0.45820999999999995,0.5033433333333334,0.20253164556962025,0.20253164556962025,,0.13291139240506328,0.24050632911392406,7.257894736842104,,0.2458233890214797,3.0,1.0,0.0967741935483871,,False
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,60156.0,1003,-144,1890,1906,383,476,256,3796,57.0,101.0,6.0,14.0,11.0,16.0,1.0,14.0,30.0,71,24.0,57.0,4.0,6.0,5.0,11.0,18.0,80.0,7.0,20.0,2.0,13.0,88.0,186,42.0,137.0,47.0,349,1949,7.0,20.0,11.0,26.0,6.0,53.0,15.0,27.0,7.0,24.0,20.0,71.0,118.0,58.0,117.0,9.0,,,80.0,18.0,14.0,,59.0,14.0,73.0,12.0,2.0,36.0,13.0,10.0,160.0,8.0,25.0,39.0,87,26.0,152,33.0,185,7.0,53.0,36.0,17.0,30.0,7.0,23.0,27,3.0,7.0,2.0,8.0,57,4.0,11.0,21.0,,50,1.0,,1.0,3.0,47.0,,1.0,1.0,1.0,58.0,7.0,,2.0,25.0,1.0,5.0,16.0,,,6.0,,6.0,4.0,16.0,10.0,,1.0,1.0,71.0,382,5.0,5.0,0.6704545454545454,0.6704545454545454,0.9285714285714286,0.30656934306569344,0.4230769230769231,0.2916666666666667,0.30656934306569344,0.4731182795698925,0.35,0.5555555555555556,0.4674922600619195,0.5108695652173914,0.5,0.5,0.53,0.5634920634920635,0.4241486068111455,,0.07526881720430108,0.10891089108910891,0.21428571428571427,,,18.43065693430657,0.5263157894736842,0.3939393939393939,0.1273792093704246,0.034818941504178275,0.15725806451612903,0.03137254901960784,0.13533834586466165,0.03391572456320658,0.06382978723404255,0.02586206896551724,0.02348993288590604,0.02824858757062147,0.038461538461538464,0.0944206008583691,0.08045977011494253,0.18478260869565216,0.1657754010695187,0.13114754098360656,0.040229885057471264,0.625,0.3126934984520124,0.5643564356435643,0.6333333333333333,0.6666666666666666,0.043343653250773995,0.07142857142857142,0.09090909090909091,1.0,0.21981424148606812,0.4225352112676056,0.4225352112676056,0.6666666666666666,0.17647058823529413,0.42105263157894735,0.42105263157894735,0.9583333333333334,0.2476780185758514,0.225,0.225,0.8888888888888888,0.30434782608695654,0.42857142857142855,0.6666666666666666,0.13043478260869565,0.6666666666666666,1.0,0.43478260869565216,0.35,0.8571428571428571,0.3137254901960784,0.6875,0.21568627450980393,0.45454545454545453,0.2549019607843137,0.15384615384615385,0.7368421052631579,0.225,0.548130959752322,0.5575723684210526,0.5421029411764706,0.07602339181286549,0.12254901960784313,0.007246376811594203,0.1518624641833811,0.2034383954154728,8.521505376344088,24.83065693430656,0.20264550264550266,,,,,False
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,34024.0,567,-37,1085,1095,237,284,129,2180,19.0,34.0,4.0,6.0,4.0,7.0,23.0,58.0,33.0,83,3.0,10.0,,1.0,,2.0,24.0,70.0,7.0,11.0,5.0,17.0,75.0,175,27.0,80.0,49.0,280,1077,10.0,20.0,7.0,12.0,4.0,45.0,15.0,36.0,5.0,19.0,19.0,64.0,34.0,116.0,66.0,15.0,2.0,1.0,69.0,24.0,10.0,1.0,70.0,9.0,79.0,6.0,3.0,29.0,20.0,21.0,167.0,3.0,10.0,16.0,28,1.0,45,14.0,59,3.0,13.0,6.0,7.0,26.0,4.0,21.0,18,2.0,5.0,1.0,5.0,44,6.0,8.0,14.0,,32,3.0,,,3.0,43.0,,,1.0,2.0,57.0,8.0,,3.0,25.0,,6.0,3.0,,,3.0,,,,3.0,2.0,,,,64.0,236,4.0,6.0,0.22666666666666666,0.22972972972972974,0.8148148148148148,0.3375,0.5833333333333334,0.2631578947368421,0.34177215189873417,0.42857142857142855,0.5,0.4166666666666667,0.45294117647058824,0.640625,0.4090909090909091,0.4982014388489209,0.6617647058823529,0.49230769230769234,0.3137254901960784,0.0125,0.05714285714285714,0.058823529411764705,0.10344827586206896,0.024096385542168676,,25.925925925925927,0.5909090909090909,0.02857142857142857,0.06862745098039216,0.024630541871921183,0.1095890410958904,0.021739130434782608,0.07942238267148015,0.02389705882352941,0.056179775280898875,0.013888888888888888,0.017341040462427744,0.02830188679245283,,0.03787878787878788,0.03937007874015748,0.12080536912751678,0.11304347826086956,0.0967741935483871,0.022388059701492536,0.6666666666666666,0.13333333333333333,0.5588235294117647,0.59375,0.15789473684210525,0.22745098039215686,0.39655172413793105,0.4423076923076923,0.2608695652173913,0.3254901960784314,0.39759036144578314,0.4074074074074074,0.24242424242424243,0.0392156862745098,0.3,0.3,1.0,0.27450980392156865,0.34285714285714286,0.34782608695652173,0.7916666666666666,0.1875,0.6666666666666666,0.25,0.03125,,,0.34375,0.6363636363636364,0.8571428571428571,0.12727272727272726,0.5714285714285714,0.03636363636363636,,0.3090909090909091,0.29411764705882354,0.4470588235294118,0.34782608695652173,0.4649837944664031,0.47882777777777785,0.427750925925926,0.09191176470588236,0.13020833333333334,,0.16071428571428573,0.22857142857142856,11.842285714285712,26.197499999999998,0.2184331797235023,1.0,,0.03571428571428571,0.014285714285714285,False
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,49624.0,827,-131,1565,1571,372,451,185,3136,38.0,62.0,2.0,4.0,12.0,18.0,9.0,37.0,44.0,121,16.0,36.0,3.0,4.0,5.0,10.0,22.0,72.0,4.0,8.0,8.0,25.0,91.0,220,38.0,108.0,69.0,365,1645,6.0,21.0,7.0,12.0,9.0,42.0,24.0,50.0,13.0,35.0,24.0,111.0,122.0,60.0,102.0,12.0,2.0,,72.0,22.0,17.0,2.0,45.0,17.0,62.0,11.0,6.0,19.0,12.0,14.0,141.0,4.0,14.0,29.0,45,2.0,76,20.0,96,4.0,28.0,19.0,9.0,28.0,7.0,10.0,17,,18.0,2.0,5.0,45,2.0,11.0,33.0,2.0,50,1.0,,,1.0,63.0,1.0,,5.0,4.0,82.0,3.0,1.0,3.0,31.0,2.0,8.0,9.0,1.0,1.0,4.0,,3.0,2.0,10.0,4.0,5.0,,2.0,110.0,371,3.0,6.0,0.6703296703296703,0.6777777777777778,0.8947368421052632,0.35185185185185186,0.5833333333333334,0.37142857142857144,0.35185185185185186,0.41363636363636364,0.2857142857142857,0.48,0.45121951219512196,0.5,0.5117647058823529,0.49726027397260275,0.5526315789473685,0.5612244897959183,0.32926829268292684,0.018518518518518517,0.07727272727272727,0.0967741935483871,0.24324324324324326,0.01652892561983471,,22.85395763656633,0.6222222222222222,0.0425531914893617,0.08317929759704251,0.02356902356902357,0.13744075829383887,0.020618556701030927,0.09840425531914894,0.02284263959390863,0.025974025974025976,0.011049723756906077,0.03088803088803089,0.007042253521126761,0.057692307692307696,0.06896551724137931,0.06944444444444445,0.1031390134529148,0.14935064935064934,0.10526315789473684,0.022222222222222223,0.4,0.18902439024390244,0.6129032258064516,0.6785714285714286,0.7105263157894737,0.11280487804878049,0.24324324324324326,0.32142857142857145,0.6666666666666666,0.36890243902439024,0.36363636363636365,0.3697478991596639,0.6363636363636364,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.9375,0.21951219512195122,0.3055555555555556,0.3142857142857143,0.8636363636363636,0.12121212121212122,0.5,,0.12121212121212122,0.75,0.6666666666666666,0.24242424242424243,0.5,0.75,0.21176470588235294,0.6666666666666666,0.11764705882352941,0.5,0.29411764705882354,0.32,0.5182926829268293,0.3055555555555556,0.49700411585365833,0.47168965517241374,0.49523588235294125,0.09243697478991597,0.125,0.01834862385321101,0.11506849315068493,0.3041095890410959,12.550454545454548,25.011111111111113,0.23769968051118212,2.0,,0.047619047619047616,0.027777777777777776,False
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,1343.0,22,11,43,43,1,26,5,86,,,,,,,,,,1,,1.0,,,,,1.0,4.0,,1.0,,,,1,1.0,5.0,,3,35,,,,1.0,,,,,,,,,,,,3.0,,,4.0,1.0,,,2.0,,2.0,,,,2.0,,4.0,,,,2,,2,,2,,,,,,1.0,,2,,,,,2,,,,,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,0.2,,,0.2,,,,0.25,,,0.25,,,0.8333333333333334,,,,,,,17.02127659574468,,,0.125,,,,0.08333333333333333,,,,,,,,0.25,,,,,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,,,,,,,,1.0,,,,,,,,,0.8333333333333334,0.25,0.5302083333333333,0.5715,,,,,,,17.6,25.56,0.023255813953488372,,,,,False
