EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,18096.0,302,13.0,584,579,190,157.0,71,1163,44.0,64.0,17.0,16.0,5.0,15.0,,1.0,,,,,,,49.0,80.0,,,19.0,117,654,19.0,8.0,36.0,12.0,19.0,,,2.0,26.0,72.0,26.0,,,,,,5.0,5.0,10,4.0,1.0,3.0,1.0,25,26.0,9.0,32.0,45.0,32.0,77.0,7.0,3.0,2.0,1.0,4.0,1.0,,5.0,,9.0,32.0,58.0,21.0,,25.0,13.0,16.0,7.0,8.0,16.0,11.0,26.0,190,0.7346938775510204,0.9,,,,,0.6125,0.631578947368421,0.6125,0.631578947368421,0.6428571428571429,0.75,0.65,,,,14.83679525222552,0.4444444444444444,0.1649484536082474,0.1614906832298136,0.12,0.1524163568773234,0.1194029850746268,0.2424242424242424,0.1632653061224489,0.0434782608695652,0.175438596491228,0.1428571428571428,0.0967741935483871,0.4117647058823529,0.6875,0.8,0.6875,0.8,0.1875,0.3333333333333333,0.5,0.0125,,,,,,,,,0.8947368421052632,0.8421052631578947,,,,0.8,,0.57179625,0.5893,0.599378947368421,0.1444444444444444,0.1444444444444444,0.3076923076923077,0.2222222222222222,2.6075,,0.3253424657534247,14.0,11.0,14.0,18.0,14.0,1.0,6.0,,4.0,4.0,,,2.0,2.0,1.0,5.0,1.0,2.0,,3.0,1.0,1.0,,,2.0,1.0,3.0,,0.7368421052631579,0.7368421052631579,0.175,0.140625,0.3333333333333333,0.2222222222222222,,0.0560747663551401,0.0657894736842105,0.032258064516129,0.1833333333333333,0.2307692307692307,0.7272727272727273,0.8,0.8235294117647058,0.3571428571428571,0.6875,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202332,1610612745,Cole Aldrich,Cole Aldrich,202332,HOU,6728.0,112,-27.0,234,228,85,84.0,28,462,10.0,17.0,7.0,9.0,3.0,10.0,,,,,,,,,13.0,27.0,,,1.0,27,268,9.0,,8.0,5.0,10.0,,,,10.0,18.0,8.0,,,,,,1.0,2.0,3,2.0,,1.0,,8,5.0,7.0,12.0,21.0,9.0,30.0,1.0,1.0,1.0,,2.0,2.0,1.0,5.0,,7.0,9.0,23.0,1.0,,2.0,1.0,4.0,2.0,2.0,4.0,3.0,10.0,85,0.6923076923076923,0.9,,,,,0.4814814814814814,0.5,0.4814814814814814,0.5,0.4821428571428571,0.4444444444444444,0.5,,,,13.307984790874526,0.2857142857142857,0.2033898305084746,0.0757575757575757,0.2258064516129032,0.2111111111111111,0.0727272727272727,0.0967741935483871,0.08,,0.3529411764705882,0.1428571428571428,0.2222222222222222,0.0769230769230769,0.75,0.6296296296296297,0.5882352941176471,0.5882352941176471,0.3703703703703703,0.3,0.3333333333333333,,,,,,,,,,0.7777777777777778,0.9,,,,0.6296296296296297,,0.527537037037037,0.5056571428571429,0.5601800000000001,0.0357142857142857,0.0357142857142857,0.2962962962962963,0.3703703703703703,3.7259259259259263,,0.3632478632478632,3.0,4.0,4.0,6.0,1.0,,3.0,1.0,2.0,1.0,,,,3.0,,2.0,3.0,,,,,,,,,,4.0,,0.4444444444444444,0.4444444444444444,0.037037037037037,,0.1,0.3333333333333333,0.1666666666666666,0.0681818181818181,0.1034482758620689,,0.1428571428571428,0.25,0.7,0.6666666666666666,0.4285714285714285,,0.4444444444444444,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,1307.0,22,9.0,42,41,28,14.0,5,83,5.0,5.0,1.0,2.0,1.0,4.0,,,1.0,1.0,,,,,6.0,9.0,1.0,1.0,4.0,19,45,1.0,,2.0,2.0,5.0,1.0,1.0,2.0,9.0,8.0,4.0,3.0,,,,,,1.0,1,,1.0,,,3,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,3.0,5.0,,6.0,3.0,,,,,,9.0,28,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.75,0.5833333333333334,0.7307692307692307,1.0,0.5625,0.1,,,29.166666666666668,1.0,0.1538461538461538,,,0.1176470588235294,,,,,,,,,,0.5,1.0,1.0,0.4,0.25,0.25,,,,,0.1,,,,,1.0,0.3333333333333333,0.1666666666666666,,,0.6,,0.473685,0.3922,0.5042083333333334,0.2307692307692307,0.25,0.1052631578947368,0.4736842105263157,4.977777777777778,23.9,0.6666666666666666,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,0.6666666666666666,,0.6,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,True,,
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,154.0,3,-3.0,6,6,6,,1,12,,,,,,,,,,,,,,,,,,,2.0,2,8,,,,,,,,2.0,2.0,,,,,,,,,1.0,1,1.0,,,,3,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,2.0,6,,,,,,,,,,,1.0,,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,6391.0,107,25.0,206,199,61,75.0,25,405,3.0,5.0,,1.0,1.0,2.0,1.0,4.0,2.0,2.0,5.0,14.0,1.0,2.0,5.0,11.0,6.0,16.0,10.0,38,205,1.0,2.0,2.0,2.0,3.0,2.0,4.0,6.0,16.0,,10.0,18.0,,14.0,5.0,,8.0,15.0,23,7.0,8.0,8.0,,61,3.0,4.0,4.0,8.0,7.0,15.0,1.0,7.0,4.0,3.0,4.0,,4.0,3.0,,7.0,6.0,15.0,13.0,1.0,12.0,4.0,2.0,1.0,1.0,2.0,1.0,16.0,60,,,1.0,0.375,0.5,0.375,0.4545454545454545,0.6666666666666666,0.5185185185185185,0.7142857142857143,0.5757575757575758,0.5,0.8,0.5925925925925926,,,16.80672268907563,0.5714285714285714,0.0615384615384615,0.0555555555555555,0.1333333333333333,0.0842105263157894,0.0707070707070707,,0.0714285714285714,0.1428571428571428,,0.1538461538461538,0.16,0.0714285714285714,0.5,0.1851851851851851,0.6,0.75,0.074074074074074,0.5,0.5,0.1481481481481481,0.25,0.25,,0.074074074074074,0.5185185185185185,0.3571428571428571,0.3571428571428571,1.0,,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.5,0.7777777777777778,0.3571428571428571,0.5245055555555556,,0.528507142857143,0.1290322580645161,0.2666666666666666,0.0526315789473684,0.4210526315789473,10.327272727272726,25.33125,0.2961165048543689,,1.0,,,1.0,,4.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,,2.0,,,,,,2.0,1.0,,,0.0909090909090909,0.2,,,,0.0888888888888888,0.0606060606060606,0.1666666666666666,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,,,,0.5,,,,True,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,3494.0,58,9.0,117,113,51,40.0,13,230,3.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,,4.0,9.0,3.0,4.0,6.0,8.0,6.0,11.0,7.0,37,134,2.0,,7.0,3.0,5.0,3.0,4.0,1.0,16.0,4.0,8.0,18.0,,9.0,4.0,,3.0,6.0,9,3.0,3.0,2.0,1.0,24,,2.0,6.0,8.0,4.0,12.0,,1.0,1.0,,1.0,,,4.0,1.0,5.0,5.0,6.0,3.0,,7.0,3.0,,,,,,16.0,51,0.3333333333333333,0.4,1.0,0.5454545454545454,0.75,0.5454545454545454,0.75,0.6,0.7894736842105263,0.8333333333333334,0.8181818181818182,0.875,0.8333333333333334,0.5789473684210527,,,20.0,0.2,0.1666666666666666,,0.125,0.1538461538461538,0.0754716981132075,,,,,0.2105263157894736,0.1538461538461538,,,0.1578947368421052,1.0,1.0,0.2105263157894736,0.5,0.5,0.0526315789473684,1.0,1.0,,0.1052631578947368,0.4736842105263157,0.4444444444444444,0.4444444444444444,1.0,0.25,0.1111111111111111,,0.4444444444444444,0.75,0.7368421052631579,0.4444444444444444,0.5113710526315789,0.3763,0.4675055555555555,0.1363636363636363,0.2727272727272727,0.1891891891891892,0.4324324324324324,7.7,25.05454545454546,0.4358974358974359,1.0,1.0,2.0,2.0,,,4.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,0.875,,,,,,0.1481481481481481,0.2222222222222222,,0.2,,0.6666666666666666,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,,,,0.5,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,True,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,19142.0,319,42.0,634,634,141,119.0,75,1268,6.0,9.0,,2.0,1.0,3.0,7.0,13.0,37.0,7.0,13.0,33.0,3.0,8.0,14.0,25.0,27.0,70.0,6.0,115,650,,,6.0,3.0,5.0,7.0,15.0,2.0,29.0,20.0,8.0,81.0,,33.0,13.0,,14.0,6.0,20,5.0,1.0,13.0,1.0,46,,4.0,18.0,22.0,1.0,23.0,1.0,14.0,11.0,3.0,8.0,2.0,7.0,4.0,,12.0,14.0,22.0,6.0,,7.0,1.0,6.0,3.0,3.0,7.0,4.0,29.0,141,0.7142857142857143,0.7142857142857143,1.0,0.3857142857142857,0.4666666666666667,0.3857142857142857,0.56,0.6,0.5736842105263158,0.675,0.5867346938775511,0.6,0.6904761904761905,0.7368421052631579,,,15.235457063711912,0.6666666666666666,0.0803571428571428,,0.050632911392405,0.0726072607260726,0.0035460992907801,,,,0.1212121212121212,0.0823529411764705,0.0535714285714285,0.0188679245283018,0.5714285714285714,0.0947368421052631,0.6666666666666666,0.6666666666666666,0.031578947368421,0.3333333333333333,0.3333333333333333,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3894736842105263,0.3473684210526316,0.3939393939393939,0.3939393939393939,1.0,,0.1,0.35,0.4,0.375,0.8315789473684211,0.3939393939393939,0.5592573684210527,0.6483,0.5425599999999999,0.0206185567010309,0.0384615384615384,0.0521739130434782,0.2521739130434782,11.771999999999998,24.358571428571423,0.222397476340694,,1.0,,,,,1.0,,,1.0,1.0,,,2.0,,3.0,1.0,2.0,,,1.0,,,,,,,1.0,,0.6,,,,,,0.0075757575757575,,0.0238095238095238,0.0410958904109589,0.0434782608695652,0.6666666666666666,1.0,,,0.5,14.0,1.0,2.0,2.0,5.0,,,,1.0,1.0,,0.4,,,0.3783783783783784,0.3783783783783784,1.0,0.4,0.5,1.0,0.0140845070422535,1.0,3.0,4.0,0.6,0.3333333333333333,1.0,0.5714285714285714,,,1.0,False,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2272.0,38,-8.0,85,84,35,30.0,10,169,2.0,4.0,,1.0,,,,2.0,1.0,,2.0,6.0,1.0,3.0,2.0,6.0,2.0,7.0,,10,85,,,,1.0,3.0,1.0,3.0,,5.0,4.0,,6.0,,6.0,2.0,,4.0,2.0,6,1.0,1.0,3.0,1.0,14,,,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,,3.0,1.0,,4.0,1.0,5.0,,,,,3.0,3.0,,3.0,1.0,5.0,35,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.4166666666666667,0.3846153846153846,,0.4166666666666667,0.5384615384615384,,,18.08510638297873,0.75,0.03125,,,0.0238095238095238,0.0344827586206896,,,,,,,,0.3333333333333333,0.3076923076923077,0.5,0.6666666666666666,,,,0.1538461538461538,,,,0.0769230769230769,0.4615384615384615,0.3333333333333333,0.3333333333333333,1.0,,0.1666666666666666,,0.5,0.3333333333333333,0.8461538461538461,0.3333333333333333,0.5121791666666666,,0.4893199999999999,,,,0.5,7.25,27.72857142857143,0.4117647058823529,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.1666666666666666,0.25,,,,0.0625,0.0833333333333333,,0.1428571428571428,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,14936.0,249,45.0,490,504,151,190.0,73,994,13.0,27.0,9.0,7.0,4.0,11.0,2.0,6.0,14.0,5.0,5.0,24.0,1.0,10.0,19.0,44.0,10.0,38.0,10.0,78,520,11.0,2.0,17.0,5.0,9.0,2.0,15.0,1.0,17.0,18.0,20.0,30.0,,23.0,5.0,,12.0,12.0,24,7.0,5.0,9.0,3.0,60,6.0,11.0,23.0,35.0,11.0,46.0,2.0,11.0,10.0,1.0,7.0,1.0,4.0,6.0,3.0,13.0,5.0,12.0,14.0,,12.0,6.0,3.0,3.0,,3.0,2.0,17.0,147,0.4736842105263157,0.6,1.0,0.2631578947368421,0.1333333333333333,0.2702702702702703,0.4318181818181818,0.5555555555555556,0.4146341463414634,0.3333333333333333,0.4482758620689655,0.5666666666666667,0.3541666666666667,0.4634146341463415,,,17.247386759581882,0.5384615384615384,0.1277777777777777,0.0495867768595041,0.171875,0.1393442622950819,0.0528846153846153,0.0892857142857142,0.0238095238095238,,0.1551724137931034,0.1578947368421052,0.1851851851851851,0.0444444444444444,0.6666666666666666,0.3292682926829268,0.4814814814814814,0.5416666666666666,0.1341463414634146,0.3636363636363636,0.4,0.073170731707317,0.3333333333333333,0.3333333333333333,0.5,0.1707317073170731,0.2926829268292683,0.2083333333333333,0.2083333333333333,1.0,0.6428571428571429,0.2916666666666667,0.2083333333333333,0.4166666666666667,0.1,0.7926829268292683,0.217391304347826,0.5492368750000002,0.5439900000000001,0.551758695652174,0.0697674418604651,0.125,0.2179487179487179,0.2179487179487179,5.811363636363636,26.521052631578947,0.3081632653061224,5.0,3.0,6.0,8.0,4.0,,5.0,,1.0,3.0,,,1.0,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,,0.5454545454545454,0.5357142857142857,0.0909090909090909,0.1111111111111111,0.0909090909090909,0.0714285714285714,,0.057471264367816,0.0327868852459016,0.1153846153846153,0.0434782608695652,0.1,0.5384615384615384,0.25,0.5555555555555556,,0.4285714285714285,5.0,1.0,2.0,1.0,3.0,,,,,,,0.3333333333333333,,,0.3571428571428571,0.3571428571428571,1.0,0.1428571428571428,0.5,1.0,,,1.0,1.0,0.0714285714285714,,,0.2,1.0,1.0,,False,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,48527.0,809,105.0,1628,1619,486,491.0,198,3247,110.0,156.0,39.0,43.0,10.0,36.0,1.0,1.0,,,,1.0,,1.0,121.0,193.0,,1.0,62.0,304,1696,45.0,17.0,63.0,34.0,53.0,,1.0,26.0,94.0,184.0,58.0,,,,,,7.0,8.0,15,8.0,,7.0,,38,50.0,45.0,110.0,165.0,79.0,244.0,7.0,15.0,11.0,4.0,16.0,1.0,9.0,16.0,1.0,32.0,56.0,117.0,67.0,2.0,105.0,56.0,24.0,9.0,14.0,24.0,14.0,94.0,478,0.7603305785123967,0.8598130841121495,,,,,0.6269430051813472,0.6415094339622641,0.6237113402061856,0.6296296296296297,0.6307053941908713,0.5526315789473685,0.6438356164383562,0.0051546391752577,,,14.709051724137932,0.5,0.1940035273368606,0.1179245283018868,0.1939655172413793,0.1939924906132666,0.1079234972677595,0.1176470588235294,0.1428571428571428,0.0777777777777777,0.1586206896551724,0.1551724137931034,0.2114285714285714,0.1458333333333333,0.5833333333333334,0.8041237113402062,0.7051282051282052,0.7801418439716312,0.1855670103092783,0.2777777777777778,0.3448275862068966,0.0051546391752577,1.0,1.0,1.0,,0.0051546391752577,,,,0.8666666666666667,0.7962962962962963,,0.0185185185185185,,0.8092783505154639,,0.575980310880829,0.5566918918918919,0.5981264150943396,0.2343096234309623,0.2352941176470588,0.2072368421052631,0.3092105263157895,2.515544041450777,69.6,0.2985257985257985,23.0,33.0,23.0,28.0,22.0,,29.0,,10.0,7.0,,2.0,3.0,7.0,2.0,14.0,7.0,1.0,,11.0,2.0,1.0,,,3.0,1.0,12.0,1.0,0.5111111111111111,0.5111111111111111,0.1139896373056994,0.0961538461538461,0.1944444444444444,0.2777777777777778,,0.0941558441558441,0.1071428571428571,0.0595238095238095,0.2684210526315789,0.1403508771929824,0.8,0.3,0.5897435897435898,0.1739130434782608,0.7674418604651163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,False,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,14806.0,247,-5.0,492,486,157,172.0,76,978,30.0,51.0,15.0,13.0,3.0,18.0,2.0,8.0,1.0,1.0,,,,,35.0,77.0,,1.0,16.0,86,510,20.0,5.0,17.0,12.0,19.0,,1.0,1.0,25.0,38.0,32.0,,,,,,7.0,3.0,10,2.0,1.0,4.0,2.0,23,18.0,8.0,34.0,47.0,30.0,77.0,5.0,16.0,11.0,5.0,13.0,1.0,6.0,10.0,,23.0,6.0,29.0,24.0,,38.0,18.0,5.0,5.0,,5.0,2.0,25.0,157,0.5428571428571428,0.5757575757575758,,,,,0.4545454545454545,0.631578947368421,0.4487179487179487,0.6,0.4479166666666667,0.3269230769230769,0.5208333333333334,0.0128205128205128,,,20.517241379310345,0.5652173913043478,0.2222222222222222,0.1363636363636363,0.1290322580645161,0.1953488372093023,0.1212121212121212,0.1379310344827586,0.1333333333333333,0.1379310344827586,0.1111111111111111,0.3333333333333333,0.1320754716981132,0.1515151515151515,0.4,0.6538461538461539,0.5882352941176471,0.6521739130434783,0.2307692307692307,0.1666666666666666,0.2307692307692307,0.1025641025641025,0.25,0.25,0.5,0.0128205128205128,,,,,0.75,0.65,0.05,,,0.6666666666666666,,0.5655391025641026,0.5308923076923077,0.5889074999999999,0.1914893617021276,0.1935483870967742,0.1976744186046511,0.2906976744186046,4.35064935064935,23.3,0.3191056910569105,6.0,10.0,6.0,4.0,10.0,1.0,10.0,2.0,5.0,7.0,,3.0,3.0,7.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,,1.0,,1.0,1.0,7.0,2.0,0.3,0.3,0.1298701298701298,0.0980392156862745,0.2777777777777778,0.4166666666666667,0.0689655172413793,0.101010101010101,0.1232876712328767,0.0384615384615384,0.1568627450980392,0.1111111111111111,0.5666666666666667,0.3333333333333333,0.4,0.1666666666666666,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,13462.0,224,-3.0,450,447,162,160.0,59,897,20.0,33.0,12.0,8.0,6.0,19.0,1.0,3.0,5.0,1.0,3.0,11.0,,1.0,27.0,55.0,4.0,16.0,9.0,75,487,13.0,2.0,21.0,5.0,15.0,1.0,2.0,3.0,16.0,26.0,28.0,12.0,,11.0,3.0,,6.0,4.0,10,3.0,1.0,2.0,4.0,24,10.0,7.0,19.0,29.0,24.0,53.0,3.0,10.0,6.0,4.0,6.0,1.0,4.0,6.0,,12.0,10.0,19.0,12.0,,13.0,5.0,16.0,11.0,5.0,17.0,9.0,16.0,162,0.4814814814814814,0.5652173913043478,1.0,0.25,0.5,0.25,0.4909090909090909,0.3333333333333333,0.4647887323943662,0.3823529411764705,0.487012987012987,0.5833333333333334,0.4210526315789473,0.2253521126760563,,,17.181467181467184,0.5,0.1319444444444444,0.0869565217391304,0.1186440677966101,0.1280788177339901,0.1105990783410138,0.0833333333333333,0.125,,0.0714285714285714,0.2045454545454545,0.1224489795918367,0.09375,0.5294117647058824,0.4647887323943662,0.6060606060606061,0.6896551724137931,0.2676056338028169,0.3157894736842105,0.3529411764705882,0.0422535211267605,0.3333333333333333,0.3333333333333333,1.0,0.0704225352112676,0.1549295774647887,0.2727272727272727,0.2727272727272727,1.0,0.75,0.4705882352941176,0.0588235294117647,0.0588235294117647,,0.6901408450704225,0.2727272727272727,0.5151239436619719,0.5847954545454546,0.4910647058823528,0.0666666666666666,0.0847457627118644,0.28,0.2133333333333333,4.890909090909092,24.781250000000004,0.36,8.0,4.0,8.0,8.0,6.0,,14.0,,3.0,2.0,,1.0,3.0,5.0,,1.0,3.0,4.0,,1.0,2.0,,1.0,,,,4.0,1.0,0.6153846153846154,0.59375,0.109090909090909,0.1212121212121212,0.1052631578947368,0.2142857142857142,,0.1372549019607843,0.0845070422535211,0.2580645161290322,0.1363636363636363,0.1,0.45,0.5,0.6666666666666666,0.125,0.5,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,0.3333333333333333,,,0.2,0.2,1.0,0.125,0.5,1.0,,,1.0,1.0,0.0625,,,1.0,,,,False,,
