EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,3964.0,66.0,-2.0,126.0,123.0,249.0,1.0,11.0,129.0,1.0,18.0,0.045454545454545456,0.5522431818181818,4.463636363636363,51.0,30.0,21.0,5.0,9.0,2.0,2.0,1.0,1.0,,1.0,,5.0,2.0,24.0,2.0,2.0,,7.0,1.0,3.0,2.0,10.0,2.0,8.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,3.0,,4.0,4.0,1.0,9.0,4.0,13.0,,1.0,,1.0,2.0,,2.0,2.0,,,4.0,,2.0,2.0,,5.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,10.0,51.0,,,0.2,0.25,0.45454545454545453,1.0,0.3333333333333333,0.5,1.1666666666666667,0.5,0.5217391304347826,1.1666666666666667,0.5555555555555556,0.36363636363636365,0.4444444444444444,,0.5,0.3333333333333333,,0.10526315789473684,0.06818181818181818,0.3076923076923077,0.05,0.1568627450980392,0.0625,0.06666666666666667,,0.1,0.07142857142857142,,0.09090909090909091,0.08333333333333333,0.13333333333333333,0.3333333333333333,0.25,,,0.4090909090909091,0.5555555555555556,1.0,0.2,0.045454545454545456,,,,,,,0.6666666666666666,1.0,,0.125,1.0,0.9090909090909091,0.5673250000000001,0.5002,0.043478260869565216,0.08333333333333333,0.2916666666666667,0.4166666666666667,0.40476190476190477,,2.0,,,,1.0,4.0,9.0,1.0,1.0,2.0,4.0,4.0,11.0,1.0,1.0,2.0,5.0,12.0,,,9.0,4.0,,,,,1.0,,,1.0,0.36363636363636365,1.0,0.4,0.36363636363636365,0.5,,,0.09090909090909091,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,,,,0.3333333333333333,1.0,1.0,0.125,,0.5,0.5,0.4444444444444444,25.09090909090909,,,,,,,,,,,True
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,1911.0,32.0,-3.0,66.0,58.0,124.0,2.0,4.0,60.0,1.0,15.584415584415584,0.2,0.5008549999999999,8.7,28.0,21.0,10.0,1.0,2.0,,1.0,,1.0,,,1.0,2.0,2.0,9.0,,1.0,2.0,5.0,1.0,2.0,,2.0,,4.0,,1.0,3.0,,3.0,,3.0,,6.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,4.0,,,,,,,,2.0,,1.0,,,,,,,,,,2.0,28.0,1.0,,,,0.5,,0.5,0.35,0.75,0.3333333333333333,0.4090909090909091,0.8333333333333334,0.3333333333333333,0.25,0.5,,1.0,,,0.08695652173913043,,0.25,,0.1111111111111111,,,,,,,,0.1,0.14285714285714285,0.25,,,,0.2,0.5,1.0,,,,,,0.5,0.5,,0.5,,,0.3333333333333333,,0.8,0.532,0.4351666666666667,0.09090909090909091,0.2,0.5555555555555556,0.2222222222222222,0.42424242424242425,,1.0,,,,,1.0,5.0,1.0,1.0,,1.0,1.0,6.0,1.0,1.0,,1.0,3.0,,,5.0,1.0,,,,,,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.6,,,0.1,,,,0.5,0.2,0.2,1.0,,,,0.5,1.0,1.0,,,0.3333333333333333,,0.2,25.8,,,,,,,,,,,True
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,99689.0,1661.0,394.0,3106.0,3078.0,6184.0,72.0,630.0,3047.0,177.0,22.624309392265193,0.11356466876971609,0.4740781990521327,6.125238095238094,858.0,586.0,422.0,139.0,267.0,65.0,142.0,32.0,64.0,112.0,291.0,27.0,278.0,114.0,673.0,76.0,173.0,27.0,179.0,57.0,135.0,41.0,155.0,292.0,264.0,130.0,62.0,53.0,28.0,81.0,20.0,40.0,3.0,190.0,28.0,185.0,1.0,53.0,182.0,12.0,247.0,214.0,461.0,41.0,27.0,13.0,14.0,46.0,9.0,20.0,69.0,3.0,26.0,115.0,15.0,33.0,125.0,2.0,206.0,8.0,21.0,27.0,2.0,23.0,5.0,1.0,147.0,6.0,61.0,16.0,147.0,94.0,49.0,147.0,97.0,1.0,4.0,4.0,155.0,854.0,12.0,15.0,0.5251798561151079,0.6854460093896714,0.44126984126984126,0.4393063583815029,0.4222222222222222,0.44085173501577285,0.4393063583815029,0.41304347826086957,0.4773049645390071,0.47354497354497355,0.4783950617283951,0.09841269841269841,0.13108614232209737,0.09278350515463918,0.4,0.17142857142857143,0.014705882352941176,0.1414141414141414,0.16199649737302976,0.16772151898734178,0.07329842931937172,0.14660012476606363,0.13976377952755906,0.2303370786516854,0.15894039735099338,0.09309309309309309,0.06498194945848375,0.09523809523809523,0.1356382978723404,0.15748031496062992,0.1339622641509434,0.14035087719298245,0.23863636363636365,0.14186851211072665,0.6598639455782312,0.42113564668769715,0.5205992509363296,0.5991379310344828,0.4748201438848921,0.4589905362776025,0.3848797250859107,0.42424242424242425,0.5178571428571429,0.375,0.375,0.8148148148148148,0.8208092485549133,0.45774647887323944,0.03076923076923077,0.463768115942029,0.5,0.4274447949526814,0.544204347826087,0.48194854014598537,0.08853410740203194,0.08905109489051095,0.2659732540861813,0.2303120356612184,0.2762395363811977,1.0,2.0,,,,1.0,,2.0,,,,2.0,1.0,4.0,,,,3.0,3.0,,1.0,1.0,,,8.0,10.0,1.0,13.0,,,1.0,0.25,,,0.3333333333333333,0.006309148264984227,,,0.0031545741324921135,0.5,0.5,1.0,0.0031545741324921135,,,,,,,,,,0.007246376811594203,,0.014492753623188406,,,31.9,4.0,,,,,,,,,4.0,True
202331,1610612754,Paul George,Paul George,202331,IND,109998.0,1833.0,408.0,3452.0,3443.0,6895.0,140.0,426.0,3418.0,151.0,22.7977977977978,0.19390581717451524,0.5389622746185853,8.324647887323943,1077.0,758.0,445.0,129.0,201.0,17.0,27.0,36.0,61.0,28.0,85.0,49.0,206.0,141.0,901.0,24.0,51.0,10.0,85.0,58.0,122.0,70.0,276.0,210.0,202.0,20.0,41.0,161.0,41.0,202.0,28.0,97.0,30.0,445.0,16.0,37.0,4.0,63.0,204.0,29.0,296.0,57.0,353.0,12.0,91.0,61.0,30.0,65.0,23.0,41.0,52.0,7.0,24.0,117.0,6.0,33.0,59.0,5.0,136.0,5.0,5.0,7.0,4.0,2.0,6.0,9.0,173.0,16.0,66.0,19.0,33.0,22.0,8.0,34.0,18.0,,,,272.0,1066.0,15.0,17.0,0.5097087378640777,0.5357142857142857,0.4835680751173709,0.47058823529411764,0.47540983606557374,0.5263157894736842,0.47468354430379744,0.47685185185185186,0.5629722921914357,0.5,0.5416666666666666,0.09624413145539906,0.14427860696517414,0.11764705882352941,0.5555555555555556,0.3815789473684211,0.046511627906976744,0.14836363636363636,0.030402629416598194,0.168,0.03755868544600939,0.15257142857142858,0.03225806451612903,0.03655352480417755,0.03829787234042553,0.013736263736263736,0.03870967741935484,0.034482758620689655,0.1180722891566265,0.13381995133819952,0.18214936247723132,0.18587360594795538,0.12264150943396226,0.03389830508474576,0.5294117647058824,0.278393351800554,0.6417910447761194,0.75,0.6046511627906976,0.11772853185595568,0.32941176470588235,0.37333333333333335,0.39285714285714285,0.35,0.35507246376811596,0.32653061224489793,0.34177215189873417,0.6296296296296297,0.23529411764705882,0.2824074074074074,0.5901639344262295,0.6883656509695291,0.5162635593220338,0.5330613953488372,0.09161290322580645,0.13865546218487396,0.09433962264150944,0.30632630410654826,0.3119930475086906,35.0,83.0,4.0,10.0,12.0,31.0,81.0,213.0,5.0,18.0,18.0,63.0,116.0,296.0,9.0,28.0,30.0,94.0,300.0,48.0,1.0,212.0,81.0,2.0,13.0,34.0,1.0,7.0,,8.0,0.8620689655172413,0.3918918918918919,0.32142857142857145,0.3191489361702128,0.39322033898305087,0.4099722991689751,0.006756756756756757,,0.1149584487534626,0.42168674698795183,0.42168674698795183,1.0,0.2950138504155125,0.38028169014084506,0.38388625592417064,0.8024691358024691,0.12658227848101267,0.4,1.0,0.22784810126582278,0.2777777777777778,1.0,0.14351851851851852,0.3870967741935484,0.2916666666666667,0.2857142857142857,0.38207547169811323,25.204391891891888,3.0,0.009389671361502348,1.0,1.0,,0.014285714285714285,2.0,5.0,0.016722408026755852,4.0,True
203101,1610612754,Miles Plumlee,Miles Plumlee,203101,IND,907.0,15.0,-10.0,32.0,32.0,64.0,,6.0,37.0,,17.64705882352941,,0.45465,5.8,11.0,16.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,2.0,,4.0,1.0,2.0,,2.0,1.0,2.0,,2.0,2.0,2.0,2.0,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,2.0,11.0,,,0.5,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,,,,,,0.09090909090909091,0.18181818181818182,,,0.07692307692307693,0.13333333333333333,,0.25,0.2,,,,,0.2,,,,0.5,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.25,0.25,1.0,,,,0.5,1.0,,0.5,1.0,0.3333333333333333,0.5367,0.49385,,,0.5,0.5,0.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201187,1610612754,Dominic McGuire,Dominic McGuire,201187,IND,391.0,7.0,-3.0,12.0,12.0,24.0,1.0,3.0,12.0,1.0,19.047619047619047,0.3333333333333333,0.6271666666666667,5.366666666666667,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.07692307692307693,,,0.2,0.07142857142857142,0.1111111111111111,,,,,,,0.5,,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,0.6666666666666666,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101122,1610612754,Danny Granger,Danny Granger,101122,IND,4349.0,72.0,-13.0,133.0,136.0,269.0,12.0,23.0,143.0,7.0,26.11464968152866,0.36363636363636365,0.45364848484848486,12.282608695652174,52.0,46.0,21.0,2.0,4.0,2.0,2.0,2.0,2.0,,7.0,6.0,8.0,5.0,27.0,3.0,3.0,2.0,11.0,4.0,7.0,3.0,11.0,8.0,8.0,2.0,2.0,2.0,1.0,3.0,1.0,,2.0,7.0,,3.0,,2.0,4.0,,6.0,3.0,9.0,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,4.0,,2.0,1.0,,6.0,,1.0,,,,,1.0,8.0,,3.0,1.0,1.0,,1.0,1.0,,,,,11.0,52.0,1.0,1.0,0.5,0.5714285714285714,0.34782608695652173,1.0,0.5714285714285714,0.3333333333333333,1.125,0.4444444444444444,0.36486486486486486,0.9166666666666666,0.5,0.08695652173913043,0.5,,0.75,,,0.07547169811320754,0.07317073170731707,0.125,,0.08695652173913043,0.047619047619047616,,0.06666666666666667,0.1111111111111111,,,0.08333333333333333,,0.12,,0.2222222222222222,,,0.12121212121212122,0.5,1.0,,0.21212121212121213,,,,0.5,0.5,0.6666666666666666,0.5,1.0,,0.2222222222222222,1.0,0.42424242424242425,0.2978,0.44928888888888885,0.08333333333333333,0.11538461538461539,0.4074074074074074,0.4074074074074074,0.39097744360902253,,,,,,,2.0,10.0,1.0,1.0,,2.0,2.0,10.0,1.0,1.0,,2.0,6.0,,,10.0,2.0,,,,,,,,1.0,0.2,1.0,,0.2,0.30303030303030304,,,,,,,0.30303030303030304,0.2,0.2,1.0,,,,0.25,1.0,1.0,,,0.2222222222222222,,0.2,26.080000000000002,,,,,,,,,,,False
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,50344.0,839.0,-92.0,1544.0,1561.0,3105.0,67.0,198.0,1580.0,103.0,17.160424818334263,0.335,0.4820777777777777,8.569696969696968,426.0,436.0,200.0,56.0,89.0,19.0,25.0,14.0,22.0,10.0,42.0,22.0,88.0,61.0,237.0,24.0,40.0,10.0,58.0,22.0,49.0,16.0,60.0,114.0,62.0,32.0,21.0,8.0,11.0,19.0,9.0,3.0,4.0,49.0,24.0,44.0,1.0,16.0,99.0,7.0,122.0,69.0,191.0,2.0,25.0,14.0,11.0,21.0,4.0,9.0,35.0,3.0,12.0,56.0,2.0,16.0,64.0,3.0,121.0,2.0,10.0,15.0,5.0,18.0,7.0,2.0,104.0,2.0,50.0,3.0,39.0,29.0,10.0,39.0,20.0,,4.0,3.0,60.0,426.0,9.0,3.0,0.6477272727272727,0.7916666666666666,0.4444444444444444,0.6,0.4489795918367347,0.44,0.6,0.44,0.4721115537848606,0.5471698113207547,0.46875,0.10606060606060606,0.15730337078651685,0.16666666666666666,0.375,0.14583333333333334,0.01639344262295082,0.1683673469387755,0.08118081180811808,0.09090909090909091,0.1085972850678733,0.1505235602094241,0.0891218872870249,0.08974358974358974,0.08974358974358974,0.06956521739130435,0.10365853658536585,0.12280701754385964,0.17058823529411765,0.13812154696132597,0.189873417721519,0.11570247933884298,0.03636363636363636,0.022727272727272728,0.5128205128205128,0.445,0.6292134831460674,0.7466666666666667,0.6071428571428571,0.21,0.23809523809523808,0.2857142857142857,0.3,0.3283582089552239,0.3283582089552239,0.9090909090909091,0.625,0.76,0.15789473684210525,0.44,0.6363636363636364,0.455,0.4926121212121212,0.48588775510204085,0.20161290322580644,0.2032520325203252,0.24472573839662448,0.25316455696202533,0.2759067357512953,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,,2.0,1.0,,7.0,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,,,0.02,,,66.75,,,,,,,,,,1.0,False
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,46581.0,776.0,11.0,1435.0,1444.0,2879.0,19.0,63.0,1437.0,51.0,14.839094159713945,0.10555555555555556,0.5151908571428572,8.463492063492064,422.0,409.0,196.0,15.0,27.0,2.0,3.0,5.0,8.0,2.0,17.0,6.0,23.0,46.0,212.0,2.0,4.0,1.0,14.0,6.0,17.0,18.0,51.0,10.0,36.0,,8.0,82.0,30.0,112.0,18.0,30.0,39.0,254.0,4.0,10.0,1.0,16.0,30.0,2.0,48.0,15.0,63.0,1.0,15.0,6.0,9.0,30.0,10.0,21.0,18.0,2.0,9.0,48.0,4.0,11.0,13.0,1.0,36.0,2.0,,2.0,5.0,,8.0,6.0,56.0,1.0,15.0,7.0,3.0,1.0,1.0,3.0,1.0,,,,49.0,414.0,3.0,5.0,0.21739130434782608,0.21739130434782608,0.36507936507936506,0.5,0.35294117647058826,0.46111111111111114,0.5416666666666666,0.36666666666666664,0.5024875621890548,0.5416666666666666,0.46296296296296297,0.12698412698412698,0.14814814814814814,0.17647058823529413,0.625,0.043478260869565216,0.02127659574468085,0.053763440860215055,0.0205761316872428,0.09248554913294797,0.01809954751131222,0.06292749658002736,0.019801980198019802,0.013157894736842105,0.0364963503649635,0.015228426395939087,0.024242424242424242,,0.05357142857142857,0.03529411764705882,0.06818181818181818,0.06722689075630252,0.14814814814814814,0.010416666666666666,0.3333333333333333,0.15,0.5555555555555556,0.6521739130434783,0.13333333333333333,0.09444444444444444,0.11764705882352941,0.14285714285714285,1.0,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.25,0.6666666666666666,0.5,0.17777777777777778,0.625,0.8,0.5174071428571428,0.5095124999999998,0.07731958762886598,0.19480519480519481,0.0660377358490566,0.24056603773584906,0.2940766550522648,11.0,25.0,1.0,3.0,4.0,6.0,29.0,92.0,2.0,5.0,3.0,22.0,40.0,117.0,3.0,8.0,7.0,28.0,105.0,15.0,3.0,89.0,29.0,3.0,12.0,13.0,1.0,1.0,,13.0,0.875,0.3418803418803419,0.375,0.25,0.3508771929824561,0.65,0.02564102564102564,,0.1388888888888889,0.44,0.44,1.0,0.5111111111111111,0.31521739130434784,0.3258426966292135,0.8275862068965517,0.25,0.3333333333333333,1.0,0.4166666666666667,0.4,1.0,0.13333333333333333,0.6666666666666666,0.4888888888888889,0.13636363636363635,0.3258426966292135,26.148717948717948,1.0,0.03260869565217391,,,,0.05263157894736842,,,,,False
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,51942.0,866.0,-79.0,1571.0,1582.0,3153.0,65.0,237.0,1603.0,162.0,19.893617021276594,0.2719665271966527,0.496771129707113,7.132489451476792,464.0,359.0,243.0,68.0,121.0,31.0,53.0,17.0,29.0,13.0,51.0,21.0,102.0,130.0,334.0,33.0,64.0,28.0,94.0,25.0,57.0,50.0,100.0,102.0,102.0,50.0,44.0,13.0,7.0,20.0,6.0,8.0,1.0,47.0,25.0,69.0,2.0,26.0,93.0,11.0,130.0,96.0,226.0,7.0,19.0,5.0,14.0,16.0,2.0,6.0,31.0,5.0,10.0,47.0,7.0,10.0,27.0,2.0,99.0,6.0,18.0,6.0,4.0,16.0,10.0,4.0,187.0,11.0,78.0,21.0,11.0,9.0,2.0,11.0,7.0,,2.0,,96.0,456.0,13.0,15.0,0.5,0.6623376623376623,0.43037974683544306,0.515625,0.43859649122807015,0.42677824267782427,0.5,0.423728813559322,0.5107033639143731,0.5465116279069767,0.5263157894736842,0.18565400843881857,0.2396694214876033,0.29411764705882354,0.3404255319148936,0.21153846153846154,0.02702702702702703,0.1507293354943274,0.12,0.14689265536723164,0.10504201680672269,0.14987405541561713,0.11562115621156212,0.14942528735632185,0.1411764705882353,0.08225108225108226,0.11627906976744186,0.07575757575757576,0.13917525773195877,0.1595744680851064,0.15319148936170213,0.13432835820895522,0.18604651162790697,0.07777777777777778,0.6363636363636364,0.5062761506276151,0.5619834710743802,0.7391304347826086,0.4264705882352941,0.21338912133891214,0.2549019607843137,0.3611111111111111,0.46153846153846156,0.3230769230769231,0.3230769230769231,0.7619047619047619,0.803030303030303,0.5849056603773585,0.03225806451612903,0.4915254237288136,0.5862068965517241,0.5146443514644351,0.5372961538461538,0.5020627118644069,0.2549019607843137,0.2565789473684211,0.281437125748503,0.2994011976047904,0.29535327816677276,,,,,,,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,,,2.0,,,1.0,4.0,1.0,8.0,,,,,,,,0.008368200836820083,,,,,,,0.008368200836820083,,,,,,,0.030303030303030304,,,,,0.03389830508474576,,,25.9,,,,,,,,,,,False
202331,1610612754,Paul George,Paul George,202331,IND,68321.0,1139.0,-41.0,2107.0,2137.0,4244.0,111.0,281.0,2136.0,100.0,24.848239579117767,0.2444933920704846,0.49913028953229394,9.674733096085411,688.0,626.0,295.0,55.0,109.0,7.0,18.0,21.0,36.0,19.0,61.0,43.0,117.0,80.0,476.0,12.0,27.0,10.0,43.0,29.0,78.0,45.0,160.0,74.0,160.0,8.0,32.0,84.0,41.0,125.0,28.0,42.0,22.0,291.0,10.0,20.0,1.0,54.0,150.0,15.0,219.0,31.0,250.0,12.0,52.0,30.0,22.0,64.0,24.0,42.0,52.0,4.0,22.0,116.0,10.0,46.0,37.0,4.0,91.0,9.0,5.0,6.0,1.0,1.0,2.0,2.0,101.0,8.0,37.0,17.0,17.0,13.0,3.0,17.0,10.0,,,,156.0,677.0,9.0,10.0,0.3162393162393162,0.3274336283185841,0.41637010676156583,0.4444444444444444,0.3717948717948718,0.43612334801762115,0.34375,0.42592592592592593,0.475,0.4056603773584906,0.496875,0.11387900355871886,0.1834862385321101,0.16393442622950818,0.5517241379310345,0.2830188679245283,0.012987012987012988,0.1718213058419244,0.027285129604365622,0.21011673151750973,0.033112582781456956,0.18053097345132743,0.028985507246376812,0.03375527426160337,0.03404255319148936,0.01532567049808429,0.0273972602739726,0.04819277108433735,0.12452830188679245,0.14705882352941177,0.22916666666666666,0.2111111111111111,0.2077922077922078,0.05063291139240506,0.5882352941176471,0.24008810572687225,0.5045871559633027,0.6179775280898876,0.43636363636363634,0.1343612334801762,0.3114754098360656,0.37254901960784315,0.10526315789473684,0.38738738738738737,0.3944954128440367,0.2558139534883721,0.375,0.3888888888888889,0.14285714285714285,0.26666666666666666,0.5833333333333334,0.6211453744493393,0.5199263157894737,0.48372290076335883,0.07660455486542443,0.11935483870967742,0.09033613445378151,0.33613445378151263,0.32653061224489793,16.0,39.0,1.0,5.0,2.0,9.0,38.0,134.0,2.0,16.0,17.0,48.0,54.0,173.0,3.0,21.0,19.0,57.0,126.0,36.0,3.0,131.0,38.0,2.0,13.0,20.0,2.0,3.0,,1.0,0.7777777777777778,0.31213872832369943,0.14285714285714285,0.3333333333333333,0.3176470588235294,0.381057268722467,0.011560693641618497,0.05128205128205128,0.08590308370044053,0.41025641025641024,0.43243243243243246,0.875,0.29515418502202645,0.2835820895522388,0.2835820895522388,0.7368421052631579,0.10416666666666667,0.2,1.0,0.3333333333333333,0.125,1.0,0.06666666666666667,0.2222222222222222,0.35555555555555557,0.3541666666666667,0.2900763358778626,26.032947976878628,1.0,,,,,0.018018018018018018,,,,,False
