EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,on,BlockedCorner3
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,26066.0,434.0,-25.0,847.0,846.0,219.0,276.0,114.0,1693.0,33.0,57.0,12.0,22.0,7.0,12.0,18.0,39.0,,,,,,,,,,,67.0,132.0,,,22.0,156,914.0,16.0,31.0,,38.0,13.0,30.0,,,35.0,94.0,40.0,,24.0,,,33.0,5.0,38.0,2.0,28.0,3.0,2.0,81.0,8.0,33.0,33.0,57.0,10.0,100.0,42.0,142.0,4.0,5.0,,9.0,7.0,8.0,18.0,1.0,27.0,4.0,8.0,38.0,64.0,,32.0,33.0,14.0,14.0,4.0,14.0,8.0,35.0,219.0,7.0,0.7014925373134329,0.8545454545454545,,,,,0.5075757575757576,0.5161290322580645,0.43333333333333335,0.5075757575757576,0.5161290322580645,0.43333333333333335,0.5306122448979592,0.5757575757575758,0.5,,17.682926829268293,0.3333333333333333,0.2631578947368421,0.22178988326848248,0.09969788519637462,0.2391304347826087,0.1,0.22784810126582278,0.09975669099756691,0.13725490196078433,0.047619047619047616,0.18681318681318682,0.3,0.19791666666666666,0.2268041237113402,0.07692307692307693,0.5714285714285714,0.4318181818181818,0.5789473684210527,0.7021276595744681,0.6363636363636364,0.29545454545454547,0.46153846153846156,0.46153846153846156,,,,,,,,,0.7096774193548387,0.5454545454545454,,,0.4,0.5833333333333334,,,,,0.4318181818181818,,0.49514015151515156,0.5647239999999999,0.49992333333333333,0.0979020979020979,0.0979020979020979,0.24358974358974358,0.22435897435897437,8.310606060606062,,0.2585596221959858,16.0,36.0,,,9.0,,,13.0,,3.0,5.0,,1.0,4.0,8.0,3.0,1.0,7.0,1.0,1.0,3.0,,,4.0,9.0,4.0,,,0.09848484848484848,0.17543859649122806,0.08333333333333333,,,,0.10810810810810811,0.059322033898305086,0.11864406779661017,0.2682926829268293,0.2727272727272727,0.4444444444444444,0.48484848484848486,0.6875,0.8333333333333334,0.08333333333333333,,,,6.0,1.0,1.0,1.0,1.0,4.0,0.03225806451612903,,3.0,,,1.0,,,,,True,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,18840.0,314.0,-105.0,592.0,601.0,84.0,137.0,85.0,1193.0,12.0,21.0,,,5.0,6.0,15.0,35.0,2.0,5.0,1.0,,,22.0,63.0,7.0,3.0,12.0,31.0,65.0,24.0,68.0,24.0,158,693.0,,,8.0,6.0,8.0,13.0,3.0,12.0,32.0,44.0,18.0,57.0,,63.0,22.0,34.0,6.0,40.0,5.0,21.0,5.0,8.0,86.0,1.0,,6.0,16.0,,22.0,1.0,23.0,1.0,7.0,3.0,10.0,4.0,6.0,14.0,4.0,24.0,2.0,3.0,6.0,11.0,,32.0,25.0,7.0,,,,,32.0,84.0,2.0,0.7096774193548387,0.7096774193548387,0.7916666666666666,0.35294117647058826,0.25,0.35294117647058826,0.47692307692307695,,0.6153846153846154,0.5037593984962406,0.375,0.5,0.5492957746478874,0.375,0.5714285714285714,0.5112781954887218,23.884892086330936,0.4166666666666667,,0.08888888888888889,,0.061855670103092786,0.01098901098901099,0.07942238267148015,0.003205128205128205,,,0.07462686567164178,0.1,0.0958904109589041,0.07142857142857142,0.0136986301369863,,0.15789473684210525,0.5714285714285714,0.631578947368421,0.6666666666666666,0.2631578947368421,0.42857142857142855,0.4411764705882353,0.03759398496240601,0.4,0.4,1.0,0.47368421052631576,0.3492063492063492,0.3492063492063492,0.7727272727272727,,,0.125,0.875,0.24,0.8333333333333334,,,0.48,0.25,0.6691729323308271,0.3492063492063492,0.5154248120300751,0.5347500000000001,0.4951900000000001,0.06474820143884892,0.10144927536231885,0.0379746835443038,0.20253164556962025,12.227692307692303,25.430882352941175,0.14189189189189189,4.0,9.0,1.0,2.0,7.0,15.0,,4.0,,1.0,4.0,2.0,,7.0,2.0,1.0,4.0,,1.0,1.0,3.0,2.0,2.0,3.0,,2.0,0.25,,0.06153846153846154,0.09523809523809523,0.1111111111111111,0.02857142857142857,,,,,0.014705882352941176,0.037037037037037035,0.06766917293233082,0.4444444444444444,0.5,0.75,0.7333333333333333,,0.14285714285714285,1.0,0.02857142857142857,,,,,,,,1.0,,,,,1.0,1.0,,,True,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,18972.0,316.0,-84.0,587.0,595.0,44.0,48.0,64.0,1182.0,29.0,40.0,4.0,7.0,1.0,2.0,16.0,58.0,,,,,,,,,,,60.0,141.0,,,21.0,141,629.0,5.0,12.0,,14.0,3.0,9.0,,,7.0,66.0,54.0,,8.0,,,20.0,6.0,26.0,4.0,15.0,1.0,4.0,58.0,2.0,7.0,16.0,37.0,2.0,55.0,9.0,64.0,1.0,8.0,2.0,3.0,5.0,,17.0,3.0,20.0,1.0,3.0,9.0,23.0,2.0,29.0,30.0,16.0,6.0,,6.0,3.0,7.0,44.0,1.0,0.55,0.5892857142857143,,,,,0.425531914893617,0.4166666666666667,0.3333333333333333,0.425531914893617,0.4166666666666667,0.3333333333333333,0.45483870967741935,0.5,0.35,,26.515151515151516,0.15,0.18181818181818182,0.16228070175438597,0.03017241379310345,0.21333333333333335,0.02857142857142857,0.17491749174917492,0.029801324503311258,0.012987012987012988,,0.1232876712328767,0.1694915254237288,0.1875,0.20408163265306123,0.014705882352941176,0.5,0.28368794326241137,0.725,0.8529411764705882,0.4827586206896552,0.41134751773049644,0.27586206896551724,0.27586206896551724,,,,,,,,,0.5833333333333334,0.5714285714285714,,,0.2222222222222222,0.5,,,,,0.28368794326241137,,0.45487021276595746,0.4735555555555555,0.44217777777777784,0.1032258064516129,0.1032258064516129,0.09929078014184398,0.04964539007092199,10.065957446808511,,0.07495741056218058,15.0,43.0,,,1.0,,,12.0,,2.0,6.0,1.0,,3.0,,5.0,2.0,1.0,4.0,2.0,2.0,,,,6.0,,,,0.0851063829787234,0.15,0.13953488372093023,,,,,0.06382978723404255,0.03389830508474576,0.23076923076923078,0.3049645390070922,0.3488372093023256,0.40540540540540543,0.5333333333333333,0.6875,0.25,,,,4.0,,,,1.0,1.0,,,1.0,,,,,,,,True,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,10216.0,170.0,-79.0,335.0,343.0,49.0,94.0,42.0,678.0,6.0,19.0,3.0,11.0,1.0,3.0,5.0,9.0,3.0,5.0,,,,2.0,11.0,1.0,,2.0,11.0,33.0,5.0,16.0,3.0,40,371.0,4.0,12.0,1.0,11.0,1.0,3.0,,2.0,2.0,14.0,8.0,15.0,4.0,11.0,2.0,17.0,1.0,18.0,1.0,11.0,3.0,3.0,37.0,3.0,12.0,3.0,22.0,2.0,27.0,15.0,42.0,3.0,2.0,1.0,2.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,7.0,15.0,1.0,6.0,6.0,3.0,2.0,,2.0,1.0,2.0,49.0,1.0,0.6363636363636364,0.7777777777777778,1.0,0.3125,,0.3125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37755102040816324,0.4230769230769231,0.2,0.38461538461538464,0.4230769230769231,0.2,0.32653061224489793,15.364583333333334,0.2857142857142857,0.25,0.1864406779661017,0.08571428571428572,0.06818181818181818,0.07692307692307693,0.15432098765432098,0.08379888268156424,0.08108108108108109,0.2727272727272727,0.13953488372093023,0.19230769230769232,0.22448979591836735,0.1,0.11538461538461539,0.5,0.3877551020408163,0.3157894736842105,0.35294117647058826,0.5,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.10204081632653061,0.6,0.6,1.0,0.22448979591836735,0.18181818181818182,0.18181818181818182,1.0,0.8461538461538461,0.2727272727272727,,0.07692307692307693,0.6,0.3333333333333333,,,0.4,,0.7142857142857143,0.18181818181818182,0.49062346938775503,0.5355624999999999,0.45621999999999996,0.057692307692307696,0.08333333333333333,0.275,0.05,7.2787878787878775,24.91875,0.14626865671641792,,5.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,1.0,,0.09090909090909091,0.10526315789473684,0.2,,,,0.10416666666666667,0.07272727272727272,,,0.10204081632653061,,,,0.8,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,,,,True,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,12425.0,207.0,-21.0,391.0,402.0,100.0,87.0,58.0,793.0,11.0,19.0,,2.0,2.0,4.0,6.0,17.0,,1.0,,,,2.0,5.0,,,1.0,23.0,53.0,2.0,6.0,3.0,55,417.0,,5.0,,1.0,6.0,10.0,,1.0,15.0,16.0,30.0,6.0,,5.0,2.0,25.0,7.0,32.0,6.0,12.0,2.0,11.0,71.0,1.0,6.0,3.0,8.0,,11.0,7.0,18.0,1.0,7.0,3.0,10.0,2.0,5.0,3.0,5.0,13.0,1.0,2.0,2.0,6.0,,7.0,7.0,3.0,4.0,1.0,5.0,1.0,15.0,100.0,,0.34782608695652173,0.34782608695652173,1.0,0.3333333333333333,,0.3333333333333333,0.4339622641509434,,0.6,0.4406779661016949,,0.5454545454545454,0.4435483870967742,0.08333333333333333,0.5769230769230769,0.1016949152542373,16.163793103448278,0.7692307692307693,,0.06201550387596899,0.03773584905660377,0.046875,0.030303030303030304,0.05699481865284974,0.036458333333333336,0.038461538461538464,0.14285714285714285,0.08163265306122448,0.034482758620689655,0.058823529411764705,0.023809523809523808,0.034482758620689655,0.2,0.3220338983050847,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.288135593220339,0.35294117647058826,0.35294117647058826,0.01694915254237288,,,,0.0847457627118644,0.4,0.4,1.0,0.4,,,,0.36363636363636365,0.5,,,0.09090909090909091,,0.423728813559322,0.4,0.4755898305084746,0.43232,0.4191181818181819,0.04918032786885246,0.05454545454545454,0.01818181818181818,0.2727272727272727,9.164150943396228,25.666666666666668,0.2557544757033248,6.0,17.0,,,3.0,,,4.0,,1.0,4.0,1.0,,,,,,,3.0,1.0,1.0,,,1.0,3.0,1.0,,,0.07547169811320754,0.10526315789473684,0.11764705882352941,,,,0.05263157894736842,0.02,,0.09090909090909091,0.288135593220339,0.35294117647058826,0.4,,0.3333333333333333,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,True,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,12003.0,200.0,-38.0,373.0,381.0,75.0,76.0,50.0,754.0,14.0,24.0,1.0,3.0,2.0,4.0,1.0,8.0,,,,,,,,,,,19.0,44.0,,,2.0,40,409.0,1.0,3.0,,2.0,3.0,11.0,,,6.0,34.0,4.0,,2.0,,,13.0,3.0,16.0,3.0,12.0,1.0,,35.0,6.0,3.0,6.0,16.0,3.0,25.0,9.0,34.0,1.0,5.0,,5.0,2.0,4.0,5.0,1.0,10.0,3.0,2.0,9.0,24.0,1.0,11.0,8.0,3.0,3.0,,3.0,1.0,6.0,75.0,1.0,0.8947368421052632,0.9444444444444444,,,,,0.4318181818181818,0.3333333333333333,0.2727272727272727,0.4318181818181818,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.3333333333333333,0.2727272727272727,,13.194444444444443,0.5,0.2727272727272727,0.12213740458015267,0.020833333333333332,0.09836065573770492,0.15,0.11458333333333333,0.04891304347826087,,0.3333333333333333,0.07317073170731707,0.20588235294117646,0.10714285714285714,0.10416666666666667,0.05,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.7,0.9285714285714286,0.18181818181818182,0.125,0.125,,,,,,,,,1.0,0.3333333333333333,,,0.36363636363636365,0.5,,,,,0.5454545454545454,,0.4997340909090909,0.5469999999999999,0.46805454545454556,0.06521739130434782,0.06521739130434782,0.05,0.15,6.254545454545456,,0.20107238605898123,4.0,12.0,,,,,,5.0,,,5.0,,,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,2.0,3.0,,,,0.11363636363636363,0.16666666666666666,0.08333333333333333,,,,0.022727272727272728,0.03508771929824561,0.0967741935483871,0.07692307692307693,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.75,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,True,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,2838.0,47.0,-37.0,85.0,88.0,16.0,1.0,12.0,173.0,2.0,3.0,1.0,1.0,,,,2.0,,1.0,,,,,5.0,,,1.0,2.0,6.0,,6.0,,4,107.0,1.0,1.0,,2.0,,,,1.0,,2.0,2.0,,2.0,5.0,,6.0,,6.0,,3.0,1.0,2.0,12.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,5.0,,,,,,,,16.0,,0.5,1.0,,,,,0.3333333333333333,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.5,14.0,0.5,,0.038461538461538464,0.02631578947368421,0.14285714285714285,,0.0851063829787234,0.018867924528301886,,,,,0.07692307692307693,0.0625,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,0.08333333333333333,,,,0.4166666666666667,,,,1.0,1.0,,,,,,,1.0,,0.75,,0.5245833333333333,0.5912,0.52035,,,0.5,,7.316666666666666,25.083333333333332,0.18823529411764706,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,0.2,,0.1,,0.4,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,8622.0,144.0,-53.0,277.0,285.0,63.0,75.0,37.0,562.0,2.0,7.0,,2.0,1.0,2.0,1.0,6.0,6.0,8.0,,1.0,1.0,3.0,8.0,2.0,,3.0,9.0,22.0,9.0,16.0,3.0,48,322.0,1.0,3.0,2.0,5.0,2.0,4.0,1.0,4.0,10.0,12.0,6.0,27.0,,7.0,3.0,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,,2.0,8.0,4.0,,12.0,2.0,14.0,,2.0,,2.0,,2.0,3.0,,5.0,2.0,1.0,4.0,13.0,,5.0,5.0,1.0,,,,,10.0,63.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.5625,0.25,0.6,0.4090909090909091,0.3333333333333333,0.5,0.5921052631578947,0.5,0.4375,0.6,0.5,0.5,0.42105263157894735,13.975155279503104,0.4,,0.05063291139240506,0.01818181818181818,0.17391304347826086,,0.096,0.015503875968992248,,,0.047619047619047616,0.07692307692307693,0.03125,0.14705882352941177,,,0.18421052631578946,0.2857142857142857,0.6666666666666666,0.5,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.21052631578947367,0.75,0.75,1.0,0.21052631578947367,0.375,0.375,1.0,0.4,,,0.4,0.25,0.5,0.125,1.0,0.375,,0.6052631578947368,0.42857142857142855,0.4907891891891891,0.55938,0.4683357142857143,0.02564102564102564,0.043478260869565216,0.10416666666666667,0.20833333333333334,9.063636363636363,28.00625,0.22743682310469315,6.0,9.0,1.0,1.0,3.0,,1.0,4.0,,,2.0,,1.0,1.0,1.0,,,,2.0,1.0,,1.0,,1.0,,1.0,0.5,,0.18181818181818182,0.5714285714285714,,,,,0.027777777777777776,0.022727272727272728,,0.25,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,True,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,4536.0,76.0,-27.0,148.0,147.0,25.0,42.0,17.0,295.0,5.0,10.0,3.0,4.0,,,1.0,4.0,,4.0,,,2.0,5.0,16.0,2.0,,3.0,6.0,16.0,5.0,20.0,1.0,28,173.0,3.0,4.0,2.0,6.0,,1.0,,5.0,,4.0,8.0,15.0,4.0,16.0,5.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,14.0,,3.0,2.0,11.0,,13.0,3.0,16.0,1.0,1.0,,1.0,,1.0,,,1.0,,,6.0,12.0,,2.0,2.0,1.0,,,,,,25.0,,0.3333333333333333,0.5,1.0,0.25,,0.25,0.375,0.75,,0.375,0.5,,0.3783783783783784,0.5,,0.5555555555555556,23.03030303030303,1.0,,0.28205128205128205,0.06521739130434782,0.08333333333333333,,0.20634920634920634,0.04054054054054054,0.1,,0.2727272727272727,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.045454545454545456,,0.2777777777777778,0.5,0.5555555555555556,0.2,0.1111111111111111,0.25,0.25,0.1111111111111111,,,,0.4444444444444444,0.3125,0.3125,1.0,0.6666666666666666,0.75,,0.3333333333333333,,,0.3333333333333333,,0.5,,0.8333333333333334,0.3125,0.5330722222222222,0.5298700000000001,0.49070833333333336,0.02702702702702703,0.058823529411764705,0.21428571428571427,,6.625000000000001,24.965,0.16891891891891891,,2.0,,,,,,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,0.0625,0.1,,,,,0.11764705882352941,,,,0.05555555555555555,,,,1.0,0.3333333333333333,,,,,,,,,,,,2.0,,,,,,,,False,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,85363.0,1423.0,-84.0,2734.0,2712.0,532.0,693.0,329.0,5446.0,62.0,109.0,5.0,11.0,12.0,26.0,67.0,175.0,27.0,54.0,6.0,4.0,9.0,28.0,104.0,10.0,5.0,20.0,183.0,389.0,55.0,158.0,123.0,654,3007.0,13.0,32.0,16.0,50.0,31.0,65.0,9.0,29.0,126.0,186.0,180.0,162.0,6.0,104.0,28.0,84.0,37.0,121.0,27.0,35.0,11.0,38.0,279.0,9.0,8.0,43.0,75.0,8.0,126.0,19.0,145.0,4.0,23.0,7.0,32.0,10.0,10.0,45.0,22.0,77.0,4.0,16.0,41.0,90.0,4.0,110.0,141.0,58.0,7.0,3.0,7.0,1.0,123.0,530.0,6.0,0.5081967213114754,0.5166666666666667,0.9818181818181818,0.34810126582278483,0.3103448275862069,0.34810126582278483,0.4704370179948586,0.40625,0.47692307692307695,0.4853747714808044,0.4270833333333333,0.4734042553191489,0.5379537953795379,0.49019607843137253,0.5526315789473685,0.28884826325411334,22.018052869116698,0.4155844155844156,0.09411764705882353,0.08351893095768374,0.008820286659316428,0.11716621253405994,0.022613065326633167,0.0932806324110672,0.013026819923371647,0.01646090534979424,0.02564102564102564,0.08178438661710037,0.052083333333333336,0.11143695014662756,0.12406015037593984,0.01486988847583643,0.14285714285714285,0.19926873857404023,0.5688073394495413,0.6966292134831461,0.532258064516129,0.31992687385740404,0.38285714285714284,0.3941176470588235,0.09872029250457039,0.5,0.5094339622641509,1.0,0.19012797074954296,0.2692307692307692,0.27450980392156865,0.9642857142857143,0.22916666666666666,0.45454545454545453,0.125,0.20833333333333334,0.2765957446808511,0.46153846153846156,0.09574468085106383,0.4444444444444444,0.2127659574468085,0.25,0.48811700182815354,0.2692307692307692,0.49242087912087906,0.48377567567567564,0.5028290322580645,0.10774410774410774,0.13394919168591224,0.0764525993883792,0.1926605504587156,11.286889460154235,24.677848101265827,0.19458668617410388,54.0,105.0,3.0,5.0,37.0,3.0,,31.0,3.0,10.0,16.0,4.0,6.0,6.0,2.0,9.0,,5.0,2.0,5.0,14.0,3.0,6.0,12.0,4.0,9.0,0.3125,0.0189873417721519,0.07969151670951156,0.1834862385321101,0.05714285714285714,0.02857142857142857,0.018518518518518517,0.019230769230769232,0.01048951048951049,0.0026455026455026454,0.021875,0.09900990099009901,0.19195612431444242,0.5142857142857142,0.5454545454545454,0.3148148148148148,0.6417910447761194,0.6,0.3,1.0,0.037267080745341616,9.0,2.0,,,,1.0,0.05,2.0,1.0,,,,0.3333333333333333,1.0,3.0,,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,76792.0,1280.0,-46.0,2438.0,2425.0,446.0,563.0,314.0,4863.0,141.0,224.0,56.0,94.0,25.0,46.0,45.0,111.0,,1.0,,,1.0,,,,,,237.0,434.0,,1.0,50.0,524,2638.0,64.0,115.0,,136.0,39.0,77.0,,1.0,91.0,332.0,142.0,,96.0,,,49.0,15.0,64.0,13.0,30.0,3.0,16.0,143.0,23.0,117.0,89.0,205.0,26.0,320.0,142.0,462.0,14.0,28.0,7.0,19.0,1.0,9.0,43.0,10.0,62.0,7.0,9.0,59.0,111.0,1.0,67.0,75.0,37.0,46.0,18.0,46.0,27.0,91.0,444.0,9.0,0.70042194092827,0.8783068783068783,,,,,0.5460829493087558,0.5565217391304348,0.5064935064935064,0.5448275862068965,0.5565217391304348,0.5,0.5610278372591007,0.5714285714285714,0.5290697674418605,0.0022988505747126436,18.96057347670251,0.3064516129032258,0.325,0.24818401937046006,0.140625,0.27300613496932513,0.06804733727810651,0.2552083333333333,0.11965811965811966,0.09821428571428571,0.06944444444444445,0.26422764227642276,0.26394052044609667,0.22186495176848875,0.25806451612903225,0.08333333333333333,0.5869565217391305,0.5149425287356322,0.6294642857142857,0.6911764705882353,0.5815602836879432,0.25517241379310346,0.40540540540540543,0.4090909090909091,0.0022988505747126436,,,,,,,,0.8173913043478261,0.5957446808510638,,,0.5897435897435898,0.5434782608695652,0.01282051282051282,,,,0.5172413793103449,,0.49457011494252867,0.5348877358490565,0.5145602564102563,0.08026030368763558,0.08043478260869565,0.2595419847328244,0.1736641221374046,7.153917050691245,24.5,0.18293683347005743,51.0,99.0,,,13.0,,,28.0,,2.0,21.0,11.0,,7.0,9.0,14.0,,7.0,4.0,1.0,11.0,,,6.0,25.0,5.0,,,0.06451612903225806,0.08928571428571429,0.0707070707070707,0.009009009009009009,,,0.233201581027668,0.10140845070422536,0.06766917293233082,0.32051282051282054,0.22758620689655173,0.5151515151515151,0.5543478260869565,0.7647058823529411,1.0,0.08928571428571429,,,,8.0,2.0,3.0,,9.0,7.0,0.044444444444444446,,1.0,,,,,,,,False,
