EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,on,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,127771.0,2130,439.0,4168,4152,884,804,371,8320,225,347,8.0,12.0,59.0,86.0,128.0,277,135.0,286.0,488,910,268,1313,4158,23.0,41,14.0,66.0,103.0,185,107.0,337,238,738,8.0,62.0,324.0,168.0,492.0,95.0,73.0,183.0,97.0,1152.0,4.0,13.0,48,126,4.0,178,17.0,195,10.0,52.0,31.0,21.0,102.0,22.0,60.0,66.0,42.0,168,46.0,34,86,5.0,270,318,32.0,122,48.0,6.0,3.0,2.0,6.0,4.0,,330,872,41.0,0.24385245901639344,0.24586776859504134,0.5362637362637362,0.5609756097560976,0.5567567567567567,0.5358974358974359,0.5909090909090909,0.5778894472361809,0.5867026055705301,0.6346153846153846,0.6447876447876448,0.06813186813186813,0.13256484149855907,0.04693140794223827,27.938931297709924,0.6071428571428571,0.03773584905660377,0.08035714285714286,0.009938837920489297,0.1016949152542373,0.008264462809917356,0.08529411764705883,0.009486607142857142,0.0024096385542168677,0.01098901098901099,0.01598173515981735,0.006756756756756757,0.07385229540918163,0.08316831683168317,0.08362989323843416,0.10303030303030303,0.09859154929577464,0.02512562814070352,0.6666666666666666,0.3558974358974359,0.6484149855907781,0.7475083056478405,0.2577777777777778,0.2841025641025641,0.4620938628158845,0.48484848484848486,0.203125,0.29333333333333333,0.47202797202797203,0.47703180212014135,0.25925925925925924,0.2727272727272727,0.6666666666666666,0.4321608040201005,0.686046511627907,0.42256410256410254,0.4961264645426518,0.47141714285714287,0.5028040201005026,0.11455399061032864,0.122,0.05026656511805026,0.25666412795125665,8.742637362637362,0.21209213051823417,19.0,46.0,1.0,2.0,10.0,4.0,19.0,1.0,1.0,4.0,23.0,65.0,2.0,3.0,14.0,63.0,6.0,,19.0,4.0,2.0,14.0,10.0,3.0,2.0,,8.0,0.9130434782608695,0.35384615384615387,0.6666666666666666,0.35384615384615387,0.06666666666666667,0.04717948717948718,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.019487179487179488,0.21052631578947367,0.21052631578947367,0.75,0.125,0.045454545454545456,0.5,1.0,0.022727272727272728,1.0,1.0,0.05025125628140704,0.020100502512562814,0.21052631578947367,,24.361538461538466,6.0,2.0,8.0,44.0,,10.0,6.0,3.0,9.0,,10.0,0.5714285714285714,,0.010638297872340425,0.6,0.5,,17.0,1.0,,,,,,0.01048951048951049,,,False,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,38525.0,642,-22.0,1272,1256,214,204,127,2528,67,106,16.0,29.0,10.0,13.0,26.0,69,11.0,25.0,104,200,35,243,1309,18.0,34,8.0,44.0,15.0,26,8.0,38,166,42,28.0,17.0,22.0,8.0,30.0,4.0,4.0,16.0,5.0,68.0,17.0,35.0,29,73,10.0,112,52.0,164,5.0,30.0,16.0,14.0,12.0,8.0,9.0,24.0,3.0,36,4.0,37,84,4.0,41,54,6.0,29,1.0,10.0,4.0,6.0,10.0,6.0,,38,213,1.0,0.7980769230769231,0.9222222222222223,0.52,0.5294117647058824,0.5769230769230769,0.52,0.5294117647058824,0.5769230769230769,0.5424107142857143,0.55,0.6129032258064516,0.085,0.08490566037735849,0.11594202898550725,18.33568406205924,0.3333333333333333,0.4166666666666667,0.15498938428874734,0.0847457627118644,0.21014492753623187,0.10119047619047619,0.16748768472906403,0.08950086058519793,0.08461538461538462,0.10738255033557047,0.05970149253731343,0.0660377358490566,0.15671641791044777,0.1360544217687075,0.16842105263157894,0.22340425531914893,0.18181818181818182,0.0641025641025641,0.6,0.53,0.6320754716981132,0.6907216494845361,0.7611940298507462,0.345,0.37681159420289856,0.4262295081967213,0.8846153846153846,0.125,0.44,0.44,0.8181818181818182,0.8529411764705882,0.5517241379310345,0.5,0.7692307692307693,0.53,0.5089205,0.5551074074074074,0.5104884615384615,0.13004484304932734,0.13004484304932734,0.18106995884773663,0.15637860082304528,5.515499999999999,0.16823899371069181,,,,,,,,,,,,,,,,,,,,,1.0,3.0,2.0,4.0,3.0,,6.0,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,1.0,,2.0,1.0,4.0,2.0,,,,,0.16129032258064516,,,15.0,1.0,,4.0,3.0,,,,,,,False,,,
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,38456.0,641,,1255,1254,293,264,124,2509,28,51,,2.0,5.0,11.0,7.0,23,11.0,33.0,46,107,16,171,1251,2.0,8,,10.0,11.0,28,9.0,49,52,40,2.0,11.0,52.0,36.0,88.0,15.0,21.0,31.0,16.0,212.0,7.0,8.0,23,58,1.0,82,15.0,97,4.0,27.0,12.0,15.0,39.0,7.0,29.0,16.0,10.0,55,10.0,25,65,2.0,39,20,2.0,7,4.0,4.0,3.0,,4.0,1.0,,47,291,3.0,0.5652173913043478,0.5777777777777777,0.42990654205607476,0.25,0.39285714285714285,0.4813664596273292,0.45454545454545453,0.45454545454545453,0.5029411764705882,0.45454545454545453,0.5,0.102803738317757,0.11764705882352941,0.21739130434782608,16.233766233766236,0.7090909090909091,0.03571428571428571,0.12159329140461216,0.021505376344086023,0.1564625850340136,0.03910614525139665,0.12980769230769232,0.02722323049001815,0.029411764705882353,0.022556390977443608,0.009708737864077669,0.0423728813559322,0.07453416149068323,0.08783783783783784,0.19642857142857142,0.12745098039215685,0.2222222222222222,0.05063291139240506,0.25,0.3167701863354037,0.5490196078431373,0.6222222222222222,0.6071428571428571,0.14285714285714285,0.30434782608695654,0.3888888888888889,0.14285714285714285,0.20496894409937888,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.18181818181818182,,0.25,0.45454545454545453,0.6521739130434783,0.5293334375,0.48947142857142856,0.49005348837209306,0.04216867469879518,0.0625,0.05847953216374269,0.28654970760233917,8.599065420560747,0.23346613545816733,5.0,19.0,1.0,1.0,6.0,16.0,35.0,1.0,2.0,10.0,21.0,54.0,2.0,3.0,16.0,57.0,6.0,,35.0,16.0,,2.0,2.0,6.0,3.0,,7.0,0.9047619047619048,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.33540372670807456,0.11801242236024845,0.2631578947368421,0.2631578947368421,0.8,0.21739130434782608,0.45714285714285713,0.47058823529411764,0.9375,,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,1.0,0.13636363636363635,0.22727272727272727,0.45714285714285713,,24.83148148148148,2.0,4.0,6.0,5.0,,3.0,,,8.0,,,0.375,,0.03278688524590164,0.3333333333333333,0.4,2.0,,1.0,,,1.0,0.018518518518518517,0.02857142857142857,,,,False,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,102273.0,1705,354.0,3312,3296,672,550,299,6608,111,171,20.0,32.0,25.0,34.0,38.0,87,34.0,76.0,183,334,100,652,3240,24.0,41,13.0,73.0,34.0,56,35.0,157,200,166,22.0,26.0,62.0,26.0,88.0,15.0,11.0,30.0,15.0,202.0,14.0,44.0,62,190,15.0,267,59.0,326,10.0,90.0,48.0,42.0,28.0,5.0,17.0,27.0,11.0,55,11.0,45,90,1.0,87,122,6.0,44,17.0,28.0,15.0,12.0,30.0,24.0,1.0,153,665,11.0,0.546448087431694,0.5813953488372093,0.5479041916167665,0.5853658536585366,0.6071428571428571,0.5542168674698795,0.5555555555555556,0.6354166666666666,0.5849909584086799,0.6,0.6826086956521739,0.07784431137724551,0.08187134502923976,0.11494252873563218,16.643816835755416,0.509090909090909,0.19230769230769232,0.1506740681998414,0.04150943396226415,0.16666666666666666,0.0392156862745098,0.1543172075933864,0.040931545518701484,0.061971830985915494,0.03523035230352303,0.026785714285714284,0.04411764705882353,0.11369509043927649,0.12077294685990338,0.20869565217391303,0.17490494296577946,0.14678899082568808,0.04484304932735426,0.8,0.3433734939759036,0.6491228070175439,0.7070063694267515,0.5765765765765766,0.1746987951807229,0.4367816091954023,0.4935064935064935,0.5789473684210527,0.15261044176706828,0.4473684210526316,0.4594594594594595,0.4117647058823529,0.5925925925925926,0.625,0.3541666666666667,0.7352941176470589,0.6726907630522089,0.5513260040160646,0.5475466666666667,0.5711286458333334,0.08208955223880597,0.11827956989247312,0.11196319018404909,0.24079754601226994,7.14071856287425,0.2028985507246377,50.0,116.0,4.0,12.0,32.0,12.0,48.0,,1.0,8.0,62.0,164.0,4.0,13.0,40.0,183.0,3.0,,48.0,12.0,,6.0,6.0,,4.0,,10.0,0.9838709677419355,0.3780487804878049,0.3076923076923077,0.3780487804878049,0.3293172690763052,0.23293172690763053,0.43103448275862066,0.43103448275862066,1.0,0.0963855421686747,0.25,0.25,0.9166666666666666,0.35,0.2222222222222222,0.3333333333333333,1.0,0.018518518518518517,,,0.3333333333333333,0.08333333333333333,0.25,,23.781097560975613,16.0,2.0,18.0,17.0,1.0,4.0,9.0,,5.0,,6.0,0.45,0.017543859649122806,0.032679738562091505,0.5,0.25,3.0,4.0,1.0,1.0,,,,,0.02631578947368421,2.0,1.0,False,1.0,1.0,
201980,1610612759,Danny Green,Danny Green,201980,SAS,121662.0,2028,340.0,3947,3936,681,558,339,7883,66,116,6.0,9.0,9.0,13.0,12.0,42,31.0,69.0,109,227,63,794,3962,11.0,19,1.0,53.0,12.0,25,18.0,129,156,62,8.0,20.0,110.0,19.0,129.0,10.0,9.0,51.0,38.0,277.0,12.0,21.0,58,131,3.0,192,33.0,225,6.0,80.0,40.0,40.0,50.0,9.0,37.0,32.0,13.0,82,12.0,64,117,5.0,73,75,5.0,27,9.0,42.0,29.0,8.0,48.0,25.0,5.0,129,670,5.0,0.7155963302752294,0.7428571428571429,0.4801762114537445,0.5789473684210527,0.48,0.5972222222222222,0.5777777777777777,0.555,0.6147286821705427,0.5760869565217391,0.591743119266055,0.0881057268722467,0.13793103448275862,0.07142857142857142,16.76300578034682,0.6097560975609756,0.03571428571428571,0.08595800524934383,0.016853932584269662,0.1277533039647577,0.025423728813559324,0.0955510616784631,0.01920838183934808,0.023809523809523808,0.014150943396226415,0.012437810945273632,0.02456140350877193,0.060362173038229376,0.09473684210526316,0.10144927536231885,0.1282051282051282,0.1267605633802817,0.019867549668874173,0.5208333333333334,0.1895424836601307,0.5689655172413793,0.66,0.803030303030303,0.06862745098039216,0.2857142857142857,0.3076923076923077,0.75,0.11274509803921569,0.4492753623188406,0.45588235294117646,0.5161290322580645,0.2,0.6666666666666666,0.13,0.6923076923076923,0.8186274509803921,0.550941021416804,0.5125455882352941,0.5326687500000001,0.04716981132075472,0.10843373493975904,0.06675062972292191,0.1624685138539043,7.962555066079297,0.17253610336964784,72.0,162.0,3.0,9.0,30.0,99.0,223.0,7.0,17.0,45.0,171.0,385.0,10.0,26.0,75.0,492.0,21.0,4.0,219.0,99.0,5.0,2.0,7.0,5.0,1.0,3.0,6.0,0.9590643274853801,0.44415584415584414,0.38461538461538464,0.44881889763779526,0.6290849673202614,0.2647058823529412,0.4444444444444444,0.45,0.9722222222222222,0.36437908496732024,0.4439461883408072,0.44594594594594594,0.9494949494949495,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.37777777777777777,0.4117647058823529,1.0,0.3,0.45,0.4520547945205479,0.007751937984496124,24.938961038961047,14.0,15.0,29.0,21.0,,5.0,2.0,3.0,11.0,1.0,1.0,0.38666666666666666,,0.026737967914438502,0.4666666666666667,0.3333333333333333,6.0,3.0,5.0,,1.0,3.0,0.007792207792207792,0.004484304932735426,0.014492753623188406,6.0,3.0,False,,3.0,0.012345679012345678
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,85986.0,1433,152.0,2788,2797,692,557,243,5585,83,116,10.0,15.0,16.0,19.0,14.0,39,19.0,51.0,116,206,31,344,2861,14.0,26,3.0,40.0,21.0,37,15.0,78,186,46,12.0,9.0,103.0,42.0,145.0,27.0,15.0,56.0,23.0,332.0,20.0,32.0,30,103,18.0,151,54.0,205,3.0,43.0,29.0,14.0,33.0,6.0,22.0,36.0,11.0,69,15.0,62,113,5.0,56,45,4.0,14,10.0,23.0,18.0,4.0,23.0,16.0,,78,686,9.0,0.8017241379310345,0.8454545454545455,0.5631067961165048,0.5384615384615384,0.5675675675675675,0.5690909090909091,0.6166666666666667,0.6057692307692307,0.5830508474576271,0.6060606060606061,0.6290322580645161,0.043689320388349516,0.0603448275862069,0.02564102564102564,11.903204708960105,0.4782608695652174,0.225,0.10228401191658391,0.03902439024390244,0.09345794392523364,0.05037783375314862,0.10015060240963855,0.04272801972062449,0.039285714285714285,0.038461538461538464,0.039285714285714285,0.05813953488372093,0.12721893491124261,0.11635220125786164,0.06552706552706553,0.0823045267489712,0.1282051282051282,0.024793388429752067,0.6956521739130435,0.4218181818181818,0.7155172413793104,0.7614678899082569,0.7831325301204819,0.14181818181818182,0.358974358974359,0.3684210526315789,0.7142857142857143,0.18545454545454546,0.37254901960784315,0.38,0.9473684210526315,0.5,0.6666666666666666,0.36538461538461536,0.8421052631578947,0.6727272727272727,0.5215207272727275,0.4775250000000001,0.49134711538461545,0.04912280701754386,0.06481481481481481,0.11627906976744186,0.22674418604651161,7.091262135922328,0.24820659971305595,8.0,21.0,1.0,1.0,8.0,19.0,48.0,2.0,3.0,7.0,27.0,69.0,3.0,4.0,15.0,78.0,3.0,,48.0,19.0,6.0,8.0,,1.0,9.0,,9.0,0.9629629629629629,0.391304347826087,0.75,0.391304347826087,0.2509090909090909,0.07636363636363637,0.38095238095238093,0.38095238095238093,1.0,0.17454545454545456,0.3958333333333333,0.3958333333333333,0.9473684210526315,0.1,0.03333333333333333,1.0,1.0,0.1,0.6666666666666666,1.0,0.15384615384615385,0.1346153846153846,0.3958333333333333,,24.563768115942025,4.0,3.0,7.0,24.0,2.0,2.0,4.0,,4.0,,,0.4666666666666667,0.041666666666666664,0.03597122302158273,0.5,0.42857142857142855,10.0,2.0,1.0,2.0,,,,,0.0196078431372549,,,False,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,38066.0,634,104.0,1248,1238,273,281,124,2486,6,9,2.0,3.0,1.0,2.0,17.0,29,15.0,28.0,38,66,4,200,1263,4.0,9,2.0,25.0,4.0,10,,35,52,24,4.0,2.0,14.0,7.0,21.0,6.0,1.0,6.0,4.0,49.0,8.0,8.0,9,54,7.0,70,16.0,86,2.0,15.0,9.0,6.0,10.0,1.0,9.0,4.0,1.0,14,2.0,29,57,1.0,18,7,,3,1.0,13.0,9.0,4.0,13.0,5.0,,35,272,1.0,0.6842105263157895,0.7222222222222222,0.5757575757575758,0.4444444444444444,0.4,0.6405228758169934,0.71875,0.5645161290322581,0.6369426751592356,0.7352941176470589,0.5645161290322581,0.030303030303030304,0.1111111111111111,0.034482758620689655,12.21264367816092,0.7142857142857143,0.22580645161290322,0.13075060532687652,0.0221606648199446,0.060810810810810814,0.04081632653061224,0.11229946524064172,0.02872531418312388,0.007874015748031496,0.03361344537815126,0.02608695652173913,0.02127659574468085,0.17073170731707318,0.08955223880597014,0.1346153846153846,0.07142857142857142,0.027777777777777776,0.028169014084507043,0.38461538461538464,0.058823529411764705,0.6666666666666666,0.75,0.5,0.1895424836601307,0.5862068965517241,0.6071428571428571,0.5294117647058824,0.1830065359477124,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.1875,0.6666666666666666,0.06451612903225806,0.5,0.6274509803921569,0.4922781045751634,0.48689499999999997,0.4823822580645161,0.019230769230769232,0.043478260869565216,0.125,0.175,11.739393939393938,0.21875,9.0,20.0,,1.0,4.0,31.0,67.0,5.0,6.0,17.0,40.0,87.0,5.0,7.0,21.0,120.0,,,67.0,31.0,,2.0,2.0,2.0,4.0,,7.0,1.0,0.45977011494252873,0.7142857142857143,0.45977011494252873,0.5686274509803921,0.13071895424836602,0.45,0.45,1.0,0.43790849673202614,0.4626865671641791,0.4696969696969697,1.0,,0.0625,,,0.375,0.8333333333333334,1.0,0.12903225806451613,0.5483870967741935,0.4626865671641791,,24.934482758620675,,9.0,9.0,4.0,,,,,4.0,,,0.42857142857142855,,0.09090909090909091,,0.5294117647058824,4.0,,,,,1.0,0.011494252873563218,0.014925373134328358,,,,False,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,18465.0,308,27.0,611,607,130,77,67,1218,21,35,1.0,2.0,3.0,5.0,6.0,11,6.0,20.0,33,66,8,86,610,3.0,4,,9.0,8.0,11,2.0,24,44,22,,6.0,35.0,8.0,43.0,4.0,4.0,17.0,11.0,94.0,3.0,7.0,2,29,,31,10.0,41,1.0,15.0,6.0,9.0,10.0,1.0,7.0,4.0,3.0,14,2.0,13,22,,17,9,1.0,4,1.0,3.0,2.0,1.0,3.0,2.0,,24,130,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.7272727272727273,0.47560975609756095,0.75,0.6470588235294118,0.5,0.75,0.6666666666666666,0.09090909090909091,0.17142857142857143,,14.40922190201729,0.7142857142857143,,0.1228813559322034,0.03414634146341464,0.029411764705882353,0.03896103896103896,0.10197368421052631,0.03546099290780142,0.03529411764705882,0.017543859649122806,0.047619047619047616,0.05660377358490566,0.0821917808219178,0.14705882352941177,0.1368421052631579,0.0392156862745098,,0.02631578947368421,0.6666666666666666,0.4268292682926829,0.6,0.7241379310344828,0.7142857142857143,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.24390243902439024,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5,0.29411764705882354,0.6,0.6219512195121951,0.5466314814814816,0.52877,0.5229176470588235,0.047058823529411764,0.057971014492753624,0.10465116279069768,0.27906976744186046,7.510606060606063,0.2127659574468085,4.0,12.0,1.0,1.0,5.0,,4.0,,1.0,1.0,4.0,16.0,1.0,2.0,6.0,12.0,,1.0,3.0,,1.0,,1.0,3.0,,,2.0,1.0,0.25,0.5,0.26666666666666666,0.1951219512195122,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,,,,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.29411764705882354,0.058823529411764705,,,25.21875,2.0,,2.0,7.0,,1.0,1.0,1.0,5.0,,,0.3333333333333333,,,0.4,,,1.0,,,,,,,,,,False,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,3091.0,52,37.0,109,107,21,15,13,216,1,3,,1.0,,,1.0,2,1.0,1.0,3,6,4,22,85,,1,2.0,5.0,1.0,1,2.0,4,4,2,,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,,2.0,1,3,,4,2.0,6,,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,4,1.0,3,5,,2,5,,1,,1.0,1.0,,1.0,,,4,21,,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.75,0.75,0.5,0.7857142857142857,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.3333333333333333,,14.634146341463415,0.75,,0.06976744186046512,0.07692307692307693,0.07692307692307693,,0.07142857142857142,0.05,0.1111111111111111,,0.1111111111111111,,,,0.14285714285714285,,0.16666666666666666,,,0.25,0.3333333333333333,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,,0.5,,,,0.75,0.5482791666666668,0.54995,0.479,0.14285714285714285,0.14285714285714285,0.22727272727272727,0.18181818181818182,6.483333333333334,0.1926605504587156,2.0,3.0,1.0,1.0,,2.0,3.0,,,1.0,4.0,6.0,1.0,1.0,1.0,6.0,6.0,,3.0,2.0,,,,,,1.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,,0.5,1.0,1.0,,,,,0.5,0.6666666666666666,0.14285714285714285,24.316666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,3647.0,61,-5.0,127,129,33,25,14,256,3,6,1.0,4.0,1.0,2.0,2.0,8,,,5,14,5,15,118,1.0,6,1.0,3.0,1.0,4,,2,6,4,2.0,,,,,,,,,,,7.0,4,8,,12,7.0,19,,1.0,,1.0,2.0,,1.0,4.0,1.0,6,2.0,4,13,4.0,7,9,1.0,5,,2.0,2.0,,2.0,2.0,1.0,2,33,,0.6,0.75,0.35714285714285715,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.2,0.39473684210526316,0.21428571428571427,0.2,,,,17.605633802816904,0.3333333333333333,,0.16666666666666666,0.14583333333333334,0.16666666666666666,,0.16666666666666666,0.1111111111111111,0.2,0.058823529411764705,0.1875,,0.25,0.21428571428571427,,0.13333333333333333,0.2222222222222222,,1.0,0.4,0.5,0.5,0.6666666666666666,0.5333333333333333,0.25,0.25,0.5,,,,,0.6666666666666666,0.25,0.4,0.5,0.4666666666666667,0.4726142857142857,0.47384000000000004,0.50365,0.2631578947368421,0.2777777777777778,0.2,0.13333333333333333,5.471428571428572,0.25984251968503935,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,2.0,,,,,,,,0.06666666666666667,,,,,0.06666666666666667,,,,,,,,,,,,0.2,,,36.2,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,False,,,
