EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3Assists,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,Corner3PctBlocked,on,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,7242.0,121,11.0,235,236,49,58,29,471,10.0,16.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,13,16,33,15.0,53,261,2.0,2.0,,4.0,5.0,10,11.0,21,4,28.0,,3.0,16,30,8.0,5.0,74,1.0,5.0,3.0,4.0,7.0,6.0,13,4.0,,2.0,2.0,2.0,,6.0,1.0,3.0,,6,1.0,18.0,,,20.0,3.0,1.0,,,1.0,1.0,,18,47,1.0,1.0,0.125,0.125,0.48484848484848486,1.0,0.5,0.4318181818181818,1.0,0.45454545454545453,0.5096153846153846,1.0,0.6176470588235294,0.09090909090909091,0.1875,21.48148148148148,0.6666666666666666,0.07272727272727272,0.06756756756756757,0.09090909090909091,0.030303030303030304,0.07954545454545454,0.056074766355140186,,0.06896551724137931,,,0.1111111111111111,0.10526315789473684,0.06666666666666667,1.0,0.36363636363636365,0.625,0.7692307692307693,0.1,0.09090909090909091,0.5,0.5,,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.25,0.5,1.0,0.36363636363636365,0.5,0.6136363636363636,0.5260511363636364,,0.48175454545454544,0.07547169811320754,0.39622641509433965,8.942424242424243,0.20851063829787234,1.0,1.0,,1.0,10.0,,1.0,2.0,11.0,,1.0,6.0,10.0,1.0,3.0,,7.0,5.0,2.0,1.0,1.0,,7.0,1.0,0.18181818181818182,0.18181818181818182,0.25,,,0.3333333333333333,0.022727272727272728,1.0,1.0,1.0,0.22727272727272727,0.1,0.1111111111111111,1.0,,,0.09090909090909091,0.1,0.16326530612244897,0.1891891891891892,24.936363636363637,,,,,,14.0,10.0,1.0,,3.0,,,,,0.1111111111111111,0.25,0.047619047619047616,,,,,4.0,,,,1.0,,,,3.0,,,,,,,,1.0,1.0,0.09090909090909091,0.1,0.08333333333333333,,,True,,,,,,,
202545,1610612756,Luke Zeller,Luke Zeller,202545,PHX,2645.0,44,-32.0,99,100,61,45,11,199,,,,,,,1.0,1.0,5.0,16,6,17,,15,107,,2.0,,,5.0,11,,13,12,,,,1,1,,1.0,2,,,1.0,4.0,7.0,,7,,,,,,,,,3.0,,3,,,,,,,,,,,,,13,61,,,1.0,1.0,0.35294117647058826,,0.45454545454545453,0.3409090909090909,,0.5,0.3409090909090909,,0.5,,,19.819819819819816,,0.14814814814814814,,0.07142857142857142,,0.12195121951219512,,,,,,0.2222222222222222,0.16666666666666666,0.09090909090909091,,,,,,0.045454545454545456,1.0,1.0,1.0,0.7272727272727273,0.3125,0.3125,1.0,,,,,0.22727272727272727,0.4161863636363636,0.3921,0.40233461538461535,,0.8666666666666667,19.764705882352946,0.6161616161616161,,1.0,,1.0,4.0,,2.0,1.0,5.0,,2.0,3.0,4.0,1.0,,2.0,,,,,,,,1.0,0.2,0.2,0.22727272727272727,,0.4,,0.045454545454545456,,,,0.18181818181818182,0.25,0.25,1.0,,,0.15384615384615385,0.25,,,24.84,,,1.0,1.0,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,3188.0,53,13.0,108,111,45,54,15,219,4.0,6.0,,,2.0,2.0,2.0,6.0,,1,6,13,1.0,19,100,1.0,2.0,,2.0,3.0,7,,6,6,6.0,2.0,1.0,6,9,3.0,2.0,21,1.0,2.0,1.0,3.0,4.0,3.0,7,2.0,1.0,,1.0,2.0,,3.0,1.0,1.0,,1,,2.0,,,2.0,,,,,,,,6,45,,,0.5,0.6,0.46153846153846156,0.5,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.42857142857142855,0.475,0.3333333333333333,0.42857142857142855,0.07692307692307693,,18.548387096774192,0.6666666666666666,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.05263157894736842,0.08333333333333333,0.05454545454545454,0.09090909090909091,0.07692307692307693,0.0625,0.07142857142857142,0.125,0.07142857142857142,0.1111111111111111,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.3333333333333333,0.4,0.5,0.05263157894736842,,,,,,0.2857142857142857,1.0,0.631578947368421,0.5179894736842104,0.4458666666666667,0.4743428571428572,0.10526315789473684,0.3157894736842105,6.599999999999999,0.4166666666666667,,1.0,,2.0,5.0,1.0,,2.0,6.0,1.0,,3.0,5.0,2.0,1.0,,4.0,2.0,2.0,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3157894736842105,,,,0.05263157894736842,,,,0.2631578947368421,0.4,0.4,0.5,0.3333333333333333,,,0.4,0.05,0.07142857142857142,25.11666666666667,,,,,,3.0,3.0,,,,,,,0.16666666666666666,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,16241.0,271,-115.0,549,550,145,192,51,1099,9.0,10.0,1.0,1.0,4.0,4.0,3.0,12.0,20.0,54,32,76,11.0,111,617,1.0,4.0,1.0,6.0,6.0,15,,27,38,26.0,2.0,1.0,8,10,4.0,2.0,22,1.0,2.0,13.0,13.0,27.0,3.0,30,5.0,1.0,1.0,5.0,4.0,1.0,10.0,2.0,6.0,,13,1.0,11.0,,1.0,16.0,,5.0,3.0,,6.0,5.0,,27,144,1.0,,0.59375,0.6129032258064516,0.42105263157894735,0.25,0.4,0.423728813559322,0.5,0.46551724137931033,0.43951612903225806,0.5,0.46551724137931033,0.013157894736842105,,21.9672131147541,0.5,0.0718232044198895,0.010526315789473684,0.203125,0.012658227848101266,0.10612244897959183,0.011152416356877323,,0.020202020202020204,,0.1111111111111111,0.01818181818181818,0.07936507936507936,0.21739130434782608,0.8333333333333334,0.0847457627118644,0.9,0.9,0.7777777777777778,0.1016949152542373,0.25,0.25,0.3333333333333333,0.4576271186440678,0.37037037037037035,0.37735849056603776,0.55,0.2,1.0,0.13793103448275862,1.0,0.4406779661016949,0.4693809322033899,0.39544999999999997,0.4970724137931034,0.05405405405405406,0.24324324324324326,15.460526315789476,0.2641165755919854,4.0,11.0,3.0,8.0,31.0,1.0,11.0,12.0,42.0,1.0,14.0,33.0,31.0,8.0,2.0,1.0,9.0,7.0,2.0,,2.0,3.0,5.0,0.9166666666666666,0.2857142857142857,0.2857142857142857,0.3559322033898305,0.018518518518518517,0.058823529411764705,0.16666666666666666,0.09322033898305085,0.36363636363636365,0.36363636363636365,1.0,0.2627118644067797,0.25806451612903225,0.26666666666666666,0.875,0.2,0.10344827586206896,0.3793103448275862,0.25806451612903225,0.04838709677419355,0.06172839506172839,25.052380952380954,,,5.0,5.0,,2.0,2.0,,2.0,,1.0,,0.35714285714285715,,,0.05555555555555555,,,,0.45454545454545453,3.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.023809523809523808,0.03225806451612903,0.023255813953488372,1.0,,True,,,,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,8229.0,137,-77.0,268,278,61,64,31,546,10.0,13.0,4.0,4.0,3.0,4.0,2.0,5.0,3.0,10,15,28,5.0,50,316,4.0,5.0,,8.0,5.0,8,3.0,13,16,14.0,6.0,2.0,4,5,2.0,2.0,11,,7.0,4.0,11.0,16.0,7.0,23,2.0,,,3.0,2.0,,5.0,,7.0,2.0,18,1.0,10.0,,,14.0,2.0,,,,,,,13,60,2.0,1.0,0.5333333333333333,0.6666666666666666,0.5357142857142857,0.8,0.625,0.5232558139534884,0.8,0.5,0.5,0.6666666666666666,0.5,0.07142857142857142,0.15384615384615385,18.0327868852459,0.4,0.14285714285714285,0.0707070707070707,0.07547169811320754,,0.11538461538461539,0.050359712230215826,0.1111111111111111,0.04878048780487805,,0.1724137931034483,0.0625,0.15625,0.0975609756097561,,0.3023255813953488,0.7692307692307693,0.9090909090909091,0.5,0.11627906976744186,0.4,0.4,0.5,0.23255813953488372,0.3,0.3,0.6666666666666666,0.8,1.0,0.4,0.75,0.6511627906976745,0.5623738095238094,0.67142,0.581505,0.16,0.26,8.817857142857141,0.22761194029850745,2.0,5.0,1.0,3.0,10.0,,1.0,5.0,15.0,,2.0,9.0,9.0,3.0,,1.0,8.0,5.0,3.0,,1.0,,5.0,0.6,0.3333333333333333,0.35714285714285715,0.3488372093023256,,0.1,,0.11627906976744186,0.4,0.5,0.5,0.23255813953488372,0.3,0.3,0.6666666666666666,,0.1,0.1,0.3333333333333333,0.10416666666666667,0.15151515151515152,28.033333333333335,,,,,1.0,1.0,1.0,2.0,,,,,,,0.06451612903225806,,0.10526315789473684,,,,6.0,,,2.0,,,,,,1.0,,,,,,0.25,,1.0,,0.06666666666666667,,,,0.2,True,,,,,,,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,8610.0,144,,288,287,72,101,36,575,16.0,25.0,6.0,11.0,6.0,8.0,4.0,9.0,2.0,9,22,43,10.0,54,294,6.0,12.0,2.0,14.0,9.0,16,8.0,26,24,20.0,10.0,3.0,3,3,1.0,2.0,6,3.0,14.0,6.0,21.0,31.0,17.0,48,7.0,,3.0,6.0,4.0,,13.0,3.0,14.0,,23,2.0,9.0,,2.0,14.0,3.0,13.0,8.0,,13.0,7.0,,26,71,,3.0,0.5454545454545454,0.7058823529411765,0.5116279069767442,0.5,0.5625,0.5116279069767442,0.5,0.5625,0.54,0.5384615384615384,0.5909090909090909,0.06976744186046512,0.08,19.033232628398792,0.5384615384615384,0.20588235294117646,0.14285714285714285,0.15789473684210525,0.08571428571428572,0.19285714285714287,0.12781954887218044,0.16,0.06818181818181818,0.1,0.19444444444444445,0.21875,0.20588235294117646,0.1875,0.5384615384615384,0.5813953488372093,0.64,0.6956521739130435,0.5625,0.20930232558139536,0.4444444444444444,0.5,0.5,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.9166666666666666,0.5454545454545454,0.5,0.75,0.5813953488372093,0.5114976744186047,0.5622083333333333,0.51949375,0.25925925925925924,0.48148148148148145,6.26046511627907,0.25,,,,,,,,,,,,,,,,4.0,4.0,4.0,,1.0,,,4.0,,,,,,0.5,,,,,,,,,,,,,,0.0851063829787234,0.0851063829787234,,,,,,,,,5.0,1.0,,,,,0.1111111111111111,0.2413793103448276,,0.2777777777777778,,,,,,,,,5.0,,,,,,,,4.0,1.0,,1.0,,,,,,,,True,,,,,,,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,108624.0,1810,-179.0,3499,3512,652,880,446,7011,175.0,261.0,41.0,71.0,33.0,46.0,70.0,190.0,38.0,88,283,539,86.0,652,3762,57.0,100.0,19.0,133.0,51.0,91,23.0,125,410,156.0,68.0,43.0,57,73,34.0,20.0,162,36.0,86.0,79.0,250.0,374.0,122.0,496,28.0,11.0,13.0,67.0,15.0,,95.0,11.0,55.0,7.0,121,12.0,147.0,9.0,20.0,134.0,12.0,95.0,68.0,1.0,95.0,54.0,1.0,123,648,7.0,9.0,0.7243816254416962,0.8232931726907631,0.5250463821892394,0.57,0.5604395604395604,0.522140221402214,0.5588235294117647,0.5543478260869565,0.5415282392026578,0.5782608695652174,0.573394495412844,0.07977736549165121,0.1111111111111111,17.365269461077844,0.29473684210526313,0.20080321285140562,0.06534954407294832,0.22965116279069767,0.08955223880597014,0.20704845814977973,0.0710128055878929,0.053164556962025315,0.08007448789571694,0.08727272727272728,0.17587939698492464,0.18333333333333332,0.24121779859484777,0.23577235772357724,0.5684210526315789,0.48154981549815495,0.6704980842911877,0.7543103448275862,0.7828571428571428,0.3505535055350554,0.3684210526315789,0.3977272727272727,0.5571428571428572,0.16236162361623616,0.4318181818181818,0.4318181818181818,0.7631578947368421,0.696078431372549,0.5774647887323944,0.5,0.717391304347826,0.4870848708487085,0.5080261070110704,0.5415863636363636,0.5126260869565218,0.20398773006134968,0.19171779141104295,6.397588126159553,0.18633895398685338,,,,,3.0,2.0,1.0,,3.0,2.0,1.0,,3.0,,3.0,45.0,40.0,33.0,7.0,4.0,12.0,,63.0,,,,0.005535055350553505,,0.5056179775280899,0.21428571428571427,,,,,0.005535055350553505,,,,0.0196078431372549,,0.010869565217391304,,0.10677966101694915,0.10732538330494037,25.366666666666664,,,,,,16.0,7.0,5.0,11.0,15.0,,,,0.07368421052631578,0.057291666666666664,0.09448818897637795,0.023474178403755867,,,,,9.0,,1.0,2.0,26.0,,,,1.0,,,,24.0,10.0,0.2682926829268293,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,False,2.0,,,,,,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,75838.0,1264,-148.0,2426,2433,511,628,301,4859,109.0,164.0,13.0,22.0,30.0,46.0,10.0,39.0,60.0,178,179,381,92.0,561,2668,20.0,43.0,7.0,62.0,45.0,91,23.0,137,162,196.0,14.0,24.0,72,102,29.0,32.0,234,15.0,23.0,23.0,73.0,96.0,38.0,134,37.0,4.0,19.0,27.0,18.0,,64.0,10.0,36.0,1.0,80,3.0,75.0,,1.0,112.0,5.0,13.0,8.0,1.0,13.0,4.0,,135,504,7.0,2.0,0.45251396648044695,0.47093023255813954,0.46981627296587924,0.46511627906976744,0.4945054945054945,0.4589041095890411,0.4824561403508772,0.4672131147540984,0.49635036496350365,0.5083333333333333,0.5076335877862596,0.06299212598425197,0.09146341463414634,21.97841726618705,0.578125,0.08588235294117647,0.025612472160356347,0.09829059829059829,0.05016722408026756,0.08856088560885608,0.031746031746031744,0.03018867924528302,0.01358695652173913,0.05752212389380531,0.07806691449814127,0.06405693950177936,0.11333333333333333,0.08333333333333333,0.3076923076923077,0.32093933463796476,0.6646341463414634,0.7315436241610739,0.46788990825688076,0.07632093933463796,0.2564102564102564,0.3333333333333333,0.2,0.34833659491193736,0.33707865168539325,0.33707865168539325,0.4666666666666667,0.38596491228070173,0.5909090909090909,0.3770491803278688,0.6521739130434783,0.5753424657534246,0.5209552371541502,0.48383139534883723,0.5206186440677963,0.11051693404634581,0.24420677361853832,10.337270341207347,0.21063478977741137,12.0,28.0,4.0,25.0,102.0,11.0,27.0,37.0,130.0,14.0,31.0,78.0,96.0,24.0,11.0,,54.0,35.0,19.0,8.0,6.0,19.0,49.0,0.7027027027027027,0.2846153846153846,0.288,0.25440313111545987,,,0.14814814814814814,0.0547945205479452,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.19960861056751467,0.24509803921568626,0.25,0.6,0.19298245614035087,0.03278688524590164,0.22131147540983606,0.25,0.09208103130755065,0.11893203883495146,26.068461538461534,3.0,2.0,6.0,8.0,5.0,30.0,18.0,4.0,5.0,18.0,,,0.25806451612903225,0.23076923076923078,0.03773584905660377,0.0273972602739726,0.01568627450980392,0.05263157894736842,0.5,0.2222222222222222,33.0,12.0,,5.0,5.0,4.0,,3.0,5.0,6.0,0.35714285714285715,0.2727272727272727,1.0,2.0,,0.23076923076923078,,2.0,1.0,0.015384615384615385,0.0196078431372549,0.007633587786259542,,,False,,2.0,1.0,0.6666666666666666,1.0,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,97365.0,1623,-113.0,3132,3168,641,861,448,6300,117.0,185.0,23.0,48.0,21.0,30.0,16.0,58.0,24.0,71,157,314,40.0,399,3326,25.0,64.0,11.0,61.0,25.0,51,13.0,81,188,126.0,36.0,29.0,72,94,33.0,32.0,210,25.0,85.0,42.0,126.0,185.0,110.0,295,17.0,6.0,13.0,35.0,4.0,3.0,52.0,14.0,57.0,7.0,129,8.0,73.0,2.0,10.0,56.0,4.0,15.0,6.0,,16.0,7.0,,81,627,18.0,4.0,0.5987261146496815,0.6762589928057554,0.5,0.390625,0.49019607843137253,0.4891008174386921,0.36764705882352944,0.53125,0.5076335877862596,0.41216216216216217,0.5547945205479452,0.09235668789808917,0.12972972972972974,12.161792839573653,0.3269230769230769,0.1126005361930295,0.07107023411371237,0.1268882175226586,0.0728862973760933,0.11586206896551725,0.0714749837556855,0.05722070844686648,0.07453416149068323,0.06956521739130435,0.06983240223463687,0.11528150134048257,0.14948453608247422,0.1440329218106996,0.4375,0.5040871934604905,0.6324324324324324,0.7267080745341615,0.5811965811965812,0.15803814713896458,0.27586206896551724,0.3018867924528302,0.3125,0.19346049046321526,0.3380281690140845,0.3380281690140845,0.875,0.7058823529411765,0.4791666666666667,0.46875,0.7,0.6485013623978202,0.5542756830601094,0.5326249999999999,0.5356777777777778,0.15288220551378445,0.20300751879699247,6.543312101910829,0.20466155810983397,10.0,36.0,10.0,5.0,17.0,1.0,3.0,15.0,53.0,4.0,13.0,42.0,16.0,5.0,7.0,17.0,53.0,40.0,13.0,5.0,8.0,,26.0,0.9333333333333333,0.2830188679245283,0.28846153846153844,0.1444141689373297,,0.19101123595505617,0.07954545454545454,0.09809264305177112,0.2777777777777778,0.2777777777777778,1.0,0.04632152588555858,0.29411764705882354,0.29411764705882354,0.8,0.014705882352941176,0.15625,0.046875,0.3125,0.06683804627249357,0.07738095238095238,24.400000000000006,3.0,4.0,2.0,6.0,1.0,22.0,10.0,6.0,6.0,4.0,1.0,,0.46153846153846156,0.08620689655172414,0.08092485549132948,0.07964601769911504,0.03680981595092025,0.04411764705882353,0.4,0.6666666666666666,3.0,12.0,,3.0,4.0,9.0,,,,9.0,,,,3.0,2.0,0.08695652173913043,,,,,,,1.0,,False,2.0,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,112833.0,1881,-50.0,3639,3633,726,895,478,7272,86.0,133.0,17.0,28.0,17.0,27.0,16.0,37.0,80.0,173,182,343,111.0,742,3797,35.0,56.0,13.0,107.0,30.0,58,30.0,138,296,68.0,26.0,17.0,148,176,74.0,52.0,380,23.0,44.0,45.0,96.0,145.0,68.0,213,56.0,19.0,45.0,32.0,11.0,1.0,88.0,15.0,42.0,3.0,111,6.0,124.0,2.0,7.0,138.0,13.0,6.0,3.0,,6.0,3.0,,132,710,10.0,5.0,0.8131868131868132,0.8757396449704142,0.5306122448979592,0.625,0.5172413793103449,0.548695652173913,0.5875,0.4909090909090909,0.5815047021943573,0.6079545454545454,0.5476190476190477,0.04956268221574344,0.12030075187969924,17.27012863268223,0.6363636363636364,0.07453416149068323,0.03240058910162003,0.12064343163538874,0.053864168618266976,0.08488862131246237,0.03753501400560224,0.031630170316301706,0.03302752293577982,0.0576271186440678,0.06443914081145585,0.06682027649769585,0.09195402298850575,0.10902255639097744,0.5,0.23130434782608697,0.6466165413533834,0.7350427350427351,0.7790697674418605,0.06434782608695652,0.43243243243243246,0.4444444444444444,0.6875,0.3008695652173913,0.4624277456647399,0.4624277456647399,0.875,0.35,0.6071428571428571,0.24545454545454545,0.6296296296296297,0.6347826086956522,0.5271886561954627,0.5195436507936507,0.5311233944954129,0.14420485175202155,0.18598382749326145,10.949562682215745,0.19950535861500412,33.0,82.0,16.0,56.0,150.0,18.0,36.0,89.0,232.0,24.0,52.0,267.0,149.0,56.0,22.0,4.0,63.0,42.0,21.0,3.0,1.0,,54.0,1.0,0.38362068965517243,0.3852813852813853,0.40347826086956523,,0.039603960396039604,0.14953271028037382,0.1426086956521739,0.4024390243902439,0.4074074074074074,1.0,0.2608695652173913,0.37333333333333335,0.38095238095238093,1.0,0.225,0.14545454545454545,0.32727272727272727,0.37583892617449666,0.0928,0.13881748071979436,24.779741379310355,6.0,5.0,11.0,16.0,1.0,28.0,18.0,11.0,6.0,8.0,,,0.3076923076923077,0.02702702702702703,0.03233830845771144,0.045454545454545456,0.039285714285714285,0.075,0.3125,0.3055555555555556,,10.0,1.0,1.0,2.0,3.0,0.009900990099009901,6.0,8.0,9.0,0.3333333333333333,0.3333333333333333,1.0,4.0,,0.29411764705882354,,4.0,4.0,0.017241379310344827,0.02,0.01694915254237288,,0.012195121951219513,False,,2.0,,0.3333333333333333,1.0,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,147651.0,2461,-253.0,4821,4809,976,1208,617,9630,173.0,268.0,5.0,12.0,27.0,54.0,48.0,143.0,76.0,186,297,597,229.0,1081,5218,16.0,40.0,8.0,55.0,49.0,115,99.0,248,174,420.0,6.0,35.0,441,539,206.0,184.0,1176,16.0,37.0,48.0,120.0,171.0,54.0,225,139.0,26.0,101.0,67.0,38.0,3.0,206.0,38.0,72.0,7.0,208,2.0,284.0,8.0,1.0,306.0,50.0,24.0,13.0,6.0,25.0,14.0,1.0,240,956,26.0,37.0,0.29292929292929293,0.29591836734693877,0.49748743718592964,0.4,0.4260869565217391,0.494199535962877,0.38524590163934425,0.4331395348837209,0.5346385542168675,0.41044776119402987,0.5190677966101694,0.05862646566164154,0.09328358208955224,21.611391492429707,0.6747572815533981,0.07211538461538461,0.021082621082621083,0.09815950920245399,0.02831858407079646,0.07803065490013934,0.022844827586206897,0.018050541516245487,0.02167630057803468,0.028205128205128206,0.04240282685512368,0.08163265306122448,0.09302325581395349,0.10174418604651163,0.56,0.3109048723897912,0.6455223880597015,0.7119341563786008,0.3063583815028902,0.16589327146171692,0.3356643356643357,0.35294117647058826,0.1875,0.21577726218097448,0.40860215053763443,0.41530054644808745,0.32894736842105265,0.19672131147540983,0.4166666666666667,0.313953488372093,0.5,0.6183294663573086,0.5443006387921021,0.4930351063829788,0.5373599415204678,0.05087881591119334,0.2294172062904718,8.44120603015075,0.20244762497407176,18.0,54.0,8.0,68.0,211.0,20.0,49.0,86.0,265.0,21.0,57.0,159.0,211.0,68.0,51.0,3.0,117.0,83.0,34.0,6.0,15.0,18.0,100.0,0.6162790697674418,0.32452830188679244,0.32452830188679244,0.3074245939675174,0.016129032258064516,0.022900763358778626,0.0896551724137931,0.06264501160092807,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.24477958236658934,0.3222748815165877,0.3222748815165877,0.5735294117647058,0.32786885245901637,0.046511627906976744,0.28488372093023256,0.3222748815165877,0.10887949260042283,0.14727540500736377,24.858490566037737,1.0,2.0,15.0,17.0,,98.0,61.0,10.0,8.0,18.0,1.0,1.0,0.2982456140350877,0.04895104895104895,0.023575638506876228,0.02857142857142857,0.022935779816513763,0.01639344262295082,0.25,0.30612244897959184,99.0,37.0,1.0,5.0,23.0,5.0,0.0078125,5.0,5.0,18.0,0.23809523809523808,0.25,0.4,9.0,,0.4,1.0,,3.0,,,0.011235955056179775,,,False,,,,,,2.0,1.0
