EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,on,3pt And 1 Free Throw Trips,HeaveMakes
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,4765.0,79,-17,154,159,27.0,67,13,313,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,4,4.0,8.0,155,,,1.0,1.0,,,1.0,1.0,4.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,2.0,,1.0,5.0,,6.0,2.0,8.0,,2.0,1.0,1.0,,,,3.0,,,,3.0,,,7.0,1.0,20.0,,,4.0,3.0,8.0,2.0,,6.0,,2.0,1.0,2.0,,,2.0,,,2.0,1.0,,,,1.0,27.0,5.0,1.0,1.0,1.0,0.5,,,0.5,,,0.5714285714285714,0.5,0.5,,,,,5.9880239520958085,,,,0.09259259259259259,0.030303030303030304,0.047619047619047616,,0.08,0.02531645569620253,0.14285714285714285,,,,,0.05555555555555555,0.11764705882352941,0.10526315789473684,0.0625,,,0.5,0.5,0.5,0.5,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,,,,0.5,0.508975,,,0.3333333333333333,0.3333333333333333,0.125,0.125,8.325000000000001,0.17532467532467533,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,17119.0,285,-58,554,565,145.0,160,44,1119,36.0,41.0,11.0,12.0,10.0,12.0,,3.0,,1.0,36.0,45,9.0,81.0,605,11.0,12.0,2.0,24.0,10.0,14.0,7.0,27.0,52.0,20.0,16.0,2.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,2.0,14.0,,8.0,35.0,7.0,50.0,16.0,66.0,1.0,17.0,13.0,4.0,6.0,2.0,5.0,7.0,1.0,1.0,,13.0,4.0,3.0,26.0,,41.0,,,2.0,3.0,10.0,2.0,,15.0,1.0,6.0,2.0,9.0,,,8.0,,1.0,9.0,5.0,1.0,,2.0,27.0,145.0,2.0,2.0,0.7222222222222222,0.9285714285714286,0.8,0.9166666666666666,0.7142857142857143,0.782608695652174,0.9166666666666666,0.6666666666666666,0.7641509433962265,0.8571428571428571,0.675,0.044444444444444446,0.024390243902439025,0.3333333333333333,,10.891089108910892,0.46153846153846156,0.30434782608695654,,0.16055045871559634,0.07106598984771574,0.1111111111111111,0.041666666666666664,0.1482758620689655,0.0653061224489796,0.06779661016949153,0.08333333333333333,0.06666666666666667,0.037037037037037035,0.047619047619047616,0.1724137931034483,0.2222222222222222,0.08823529411764706,0.09615384615384616,0.15,0.14285714285714285,0.5555555555555556,0.8913043478260869,0.8780487804878049,0.9,0.7222222222222222,0.06521739130434782,,,,0.021739130434782608,,,,1.0,0.9166666666666666,0.2727272727272727,0.8,0.8333333333333334,0.9130434782608695,0.6489888888888888,0.6458181818181818,0.6547642857142856,0.11764705882352941,0.12,0.2962962962962963,0.3333333333333333,1.8200000000000005,0.26173285198555957,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.021739130434782608,,,,,,,0.021739130434782608,,,,,,,,,,,0.06666666666666667,,,,74.9,,,,1.0,1.0,True,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,40312.0,672,13,1253,1258,216.0,184,100,2511,26.0,42.0,4.0,7.0,5.0,5.0,31.0,73.0,78.0,163.0,135.0,278,53.0,329.0,1279,8.0,16.0,4.0,23.0,14.0,31.0,21.0,49.0,212.0,58.0,6.0,6.0,31.0,19.0,50.0,11.0,8.0,21.0,1.0,9.0,119.0,7.0,21.0,,39.0,105.0,8.0,152.0,28.0,180.0,4.0,29.0,23.0,6.0,14.0,5.0,8.0,16.0,1.0,6.0,5.0,30.0,2.0,7.0,24.0,1.0,58.0,,1.0,4.0,4.0,71.0,2.0,1.0,64.0,3.0,24.0,9.0,29.0,,,20.0,,9.0,29.0,14.0,4.0,,2.0,49.0,214.0,6.0,8.0,0.7851851851851852,0.803030303030303,0.4856115107913669,0.5,0.45161290322580644,0.4859154929577465,0.5588235294117647,0.4375,0.5222929936305732,0.5476190476190477,0.5568181818181818,0.02158273381294964,0.14285714285714285,,,25.219941348973606,0.4666666666666667,0.34782608695652173,,0.22826086956521738,0.050359712230215826,0.23214285714285715,0.051094890510948905,0.22929936305732485,0.05054151624548736,0.04918032786885246,0.07920792079207921,0.03608247422680412,0.08333333333333333,,0.19736842105263158,0.21768707482993196,0.2670807453416149,0.23622047244094488,0.21951219512195122,0.028985507246376812,0.4827586206896552,0.14788732394366197,0.6190476190476191,0.7222222222222222,0.8461538461538461,0.25704225352112675,0.4246575342465753,0.4246575342465753,0.6774193548387096,0.573943661971831,0.4785276073619632,0.4785276073619632,0.8076923076923077,0.4117647058823529,0.5714285714285714,,0.15625,1.0,0.16901408450704225,0.427105477031802,0.473285294117647,0.4291935483870968,0.07868852459016394,0.0802675585284281,0.06990881458966565,0.14893617021276595,13.544604316546764,0.17238627294493217,,,,,,,,2.0,6.0,1.0,1.0,,1.0,2.0,6.0,1.0,1.0,,1.0,6.0,,5.0,2.0,,4.0,1.0,,,1.0,0.3333333333333333,1.0,,0.4,0.02112676056338028,,,,,,,0.02112676056338028,0.3333333333333333,0.3333333333333333,1.0,,,0.058823529411764705,1.0,1.0,,,0.03125,,0.4,,28.566666666666663,,,,1.0,1.0,True,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,14988.0,250,-25,487,491,119.0,105,48,978,26.0,41.0,1.0,1.0,6.0,10.0,9.0,19.0,12.0,24.0,47.0,84,11.0,105.0,482,3.0,5.0,,6.0,11.0,18.0,4.0,26.0,18.0,76.0,2.0,4.0,51.0,16.0,67.0,8.0,8.0,21.0,7.0,23.0,150.0,1.0,6.0,,18.0,22.0,2.0,42.0,7.0,49.0,3.0,11.0,6.0,5.0,25.0,4.0,21.0,9.0,,4.0,1.0,34.0,2.0,6.0,3.0,,15.0,4.0,,2.0,,23.0,1.0,1.0,16.0,2.0,8.0,1.0,,,,,,,,,,,,26.0,119.0,1.0,1.0,0.19148936170212766,0.1956521739130435,0.5595238095238095,0.6,0.6111111111111112,0.5340909090909091,0.5,0.6111111111111112,0.5526315789473685,0.5,0.6190476190476191,0.047619047619047616,0.0975609756097561,,,23.800738007380073,0.7352941176470589,0.18181818181818182,,0.1317365269461078,0.03409090909090909,0.24324324324324326,0.01639344262295082,0.16597510373443983,0.029535864978902954,0.01694915254237288,0.046511627906976744,0.04054054054054054,,0.04,0.14285714285714285,0.16666666666666666,0.0784313725490196,0.26666666666666666,0.14285714285714285,0.08108108108108109,,0.4659090909090909,0.6341463414634146,0.7027027027027027,0.15384615384615385,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.1111111111111111,0.2727272727272727,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.5555555555555556,0.6,0.5113636363636364,0.5219198863636364,0.49063,0.5562611111111111,0.0851063829787234,0.08888888888888889,0.05714285714285714,0.24761904761904763,7.983333333333333,0.24435318275154005,,,,,,,,,4.0,,1.0,,,,4.0,,1.0,,,,,4.0,,,3.0,,,,,,,,,0.045454545454545456,,,,,,,0.045454545454545456,,,,,,0.16666666666666666,,,,,,,,,26.725,,,,,,True,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,1605.0,27,-8,56,52,15.0,24,6,108,1.0,4.0,,,,,,1.0,,1.0,1.0,6,4.0,6.0,49,,,,,,1.0,2.0,2.0,2.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,,3.0,,,,,3.0,,,4.0,,1.0,1.0,,,,,,,,,,,,2.0,15.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,,0.375,,0.5,,,,,16.129032258064516,1.0,,,0.08,0.045454545454545456,0.125,,0.09090909090909091,0.04,,,0.5,,,0.1111111111111111,0.14285714285714285,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.6666666666666666,0.49541666666666667,,0.2623,0.14285714285714285,0.14285714285714285,,0.3333333333333333,4.783333333333333,0.26785714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201591,1610612738,DJ White,DJ White,201591,BOS,916.0,15,-3,27,27,3.0,2,2,54,,,,,,,,,1.0,1.0,1.0,1,,2.0,26,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,,,1.0,,,,,,,6.666666666666667,,,,0.2222222222222222,,0.14285714285714285,,0.1875,,,,,,,0.25,1.0,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.4055,,,,,,,15.4,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203097,1610612738,Fab Melo,Fab Melo,203097,BOS,537.0,9,-2,19,18,9.0,15,3,37,1.0,2.0,1.0,1.0,,,,,,,1.0,2,,2.0,19,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,9.0,,,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,0.6768,,,,,1.0,,1.9,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,67570.0,1126,-134,2154,2147,508.0,527,207,4301,46.0,83.0,11.0,28.0,7.0,15.0,26.0,71.0,71.0,164.0,143.0,318,66.0,352.0,2309,21.0,47.0,11.0,53.0,29.0,73.0,15.0,73.0,210.0,76.0,18.0,26.0,31.0,9.0,40.0,7.0,2.0,7.0,4.0,20.0,89.0,19.0,50.0,2.0,39.0,89.0,18.0,146.0,71.0,217.0,6.0,25.0,16.0,9.0,18.0,1.0,8.0,17.0,,10.0,4.0,35.0,6.0,6.0,49.0,2.0,103.0,1.0,,7.0,6.0,66.0,3.0,2.0,79.0,7.0,39.0,4.0,31.0,2.0,2.0,18.0,2.0,11.0,33.0,25.0,4.0,,2.0,73.0,500.0,14.0,3.0,0.7342657342657343,0.7835820895522388,0.449685534591195,0.44680851063829785,0.3972602739726027,0.446875,0.44680851063829785,0.38666666666666666,0.4943820224719101,0.5,0.43452380952380953,0.08176100628930817,0.21686746987951808,0.056338028169014086,0.024390243902439025,16.42167156656867,0.5142857142857142,0.3333333333333333,0.045454545454545456,0.12343966712898752,0.06711409395973154,0.1598360655737705,0.07851239669421488,0.13264248704663212,0.06990881458966565,0.08144796380090498,0.08947368421052632,0.04491017964071856,0.10179640718562874,0.02666666666666667,0.10245901639344263,0.13675213675213677,0.13168724279835392,0.1837837837837838,0.0847457627118644,0.04054054054054054,0.7575757575757576,0.259375,0.5542168674698795,0.7076923076923077,0.6086956521739131,0.221875,0.36619718309859156,0.3880597014925373,0.5384615384615384,0.5125,0.4329268292682927,0.44375,0.8873239436619719,0.5957446808510638,0.39285714285714285,0.18181818181818182,0.2,0.4666666666666667,0.265625,0.4667081761006289,0.5236447368421053,0.4479068493150685,0.11079545454545454,0.11142857142857143,0.15056818181818182,0.20738636363636365,11.486477987421381,0.23584029712163418,1.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,,,1.0,,,,,,,,,0.00625,,,,,,,0.00625,,,,,,,,,,,0.02666666666666667,,,,51.75,,,,2.0,4.0,False,,
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,8175.0,136,21,258,261,69.0,98,35,519,16.0,27.0,9.0,12.0,6.0,9.0,2.0,5.0,1.0,3.0,19.0,35,6.0,44.0,277,11.0,14.0,,22.0,6.0,9.0,1.0,13.0,16.0,22.0,14.0,7.0,1.0,2.0,3.0,,2.0,,,1.0,8.0,4.0,16.0,2.0,10.0,16.0,2.0,28.0,22.0,50.0,2.0,6.0,2.0,4.0,3.0,,1.0,5.0,1.0,2.0,1.0,8.0,,1.0,14.0,2.0,26.0,,,5.0,2.0,16.0,3.0,,14.0,2.0,7.0,1.0,3.0,,,3.0,,,3.0,2.0,2.0,1.0,,13.0,69.0,4.0,,0.42105263157894735,0.6666666666666666,0.5428571428571428,0.7857142857142857,0.6666666666666666,0.5428571428571428,0.7857142857142857,0.6666666666666666,0.5365853658536586,0.7857142857142857,0.65,0.2,0.2222222222222222,0.2,,16.666666666666668,0.375,0.2857142857142857,0.15384615384615385,0.19047619047619047,0.19753086419753085,0.25,0.13793103448275862,0.20967741935483872,0.18181818181818182,0.3,0.05263157894736842,0.1875,0.1111111111111111,0.18181818181818182,0.21739130434782608,0.21739130434782608,0.15789473684210525,0.23333333333333334,0.3,0.2222222222222222,0.6666666666666666,0.7714285714285715,0.5925925925925926,0.7619047619047619,0.4375,0.14285714285714285,0.4,0.5,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.75,0.1111111111111111,1.0,0.6666666666666666,0.7714285714285715,0.6087485714285713,0.6012545454545454,0.6735,0.175,0.175,0.5,0.29545454545454547,3.2085714285714286,0.26744186046511625,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,86663.0,1444,63,2794,2779,730.0,690,247,5573,97.0,165.0,6.0,12.0,26.0,43.0,34.0,101.0,64.0,159.0,195.0,425,200.0,809.0,2859,14.0,30.0,13.0,59.0,55.0,115.0,78.0,233.0,176.0,214.0,10.0,41.0,130.0,36.0,166.0,19.0,17.0,47.0,26.0,57.0,368.0,5.0,17.0,,62.0,157.0,17.0,236.0,22.0,258.0,8.0,57.0,41.0,16.0,63.0,15.0,36.0,52.0,3.0,27.0,11.0,115.0,5.0,33.0,60.0,2.0,115.0,7.0,1.0,6.0,7.0,200.0,8.0,10.0,243.0,17.0,102.0,23.0,12.0,2.0,2.0,8.0,1.0,3.0,14.0,7.0,1.0,,2.0,225.0,715.0,10.0,17.0,0.4512820512820513,0.4631578947368421,0.4588235294117647,0.4666666666666667,0.4782608695652174,0.4802839116719243,0.5348837209302325,0.4967948717948718,0.5423387096774194,0.5673076923076923,0.5825,0.09647058823529411,0.12727272727272726,0.1485148514851485,0.031446540880503145,27.944046844502278,0.5478260869565217,0.18085106382978725,,0.1654373024236038,0.01864035087719298,0.17174515235457063,0.015527950310559006,0.16717557251908396,0.017828200972447326,0.024305555555555556,0.027450980392156862,0.008130081300813009,0.008333333333333333,0.036585365853658534,0.12837837837837837,0.18421052631578946,0.18051575931232092,0.1509433962264151,0.22916666666666666,0.025236593059936908,0.5,0.26025236593059936,0.5878787878787879,0.6736111111111112,0.5360824742268041,0.15930599369085174,0.33663366336633666,0.3953488372093023,0.2647058823529412,0.250788643533123,0.4025157232704403,0.4155844155844156,0.421875,0.27906976744186046,0.5,0.16666666666666666,0.27564102564102566,0.6046511627906976,0.5899053627760252,0.5115556782334382,0.505553125,0.4996153846153845,0.14563106796116504,0.2,0.07292954264524104,0.2880098887515451,9.402117647058825,0.2612741589119542,6.0,3.0,20.0,,3.0,,4.0,70.0,189.0,6.0,10.0,15.0,37.0,73.0,209.0,6.0,13.0,15.0,41.0,204.0,15.0,189.0,70.0,5.0,4.0,3.0,3.0,,0.9315068493150684,0.3492822966507177,0.46153846153846156,0.36585365853658536,0.3492822966507177,0.32965299684542587,0.023923444976076555,0.015873015873015872,0.031545741324921134,0.15,0.16666666666666666,1.0,0.2981072555205047,0.37037037037037035,0.3763440860215054,0.9285714285714286,0.06976744186046512,,0.23255813953488372,0.6,0.8333333333333334,0.02564102564102564,,0.23717948717948717,0.40540540540540543,0.37037037037037035,0.014218009478672985,25.333971291866035,2.0,0.1,,,1.0,False,1.0,
1891,1610612738,Jason Terry,Jason Terry,1891,BOS,104267.0,1738,67,3333,3283,818.0,813,318,6616,37.0,69.0,2.0,4.0,6.0,13.0,31.0,57.0,67.0,141.0,135.0,267,86.0,656.0,3384,9.0,18.0,2.0,44.0,24.0,46.0,34.0,172.0,184.0,86.0,2.0,15.0,122.0,34.0,156.0,18.0,16.0,59.0,21.0,42.0,346.0,2.0,11.0,,38.0,73.0,3.0,114.0,13.0,127.0,4.0,52.0,34.0,18.0,48.0,8.0,38.0,25.0,3.0,10.0,6.0,73.0,4.0,21.0,37.0,2.0,87.0,1.0,1.0,1.0,4.0,68.0,,4.0,101.0,4.0,26.0,13.0,7.0,3.0,2.0,1.0,1.0,5.0,10.0,5.0,,,,167.0,806.0,4.0,9.0,0.6814814814814815,0.6865671641791045,0.5056179775280899,0.5,0.5217391304347826,0.5327102803738317,0.44680851063829785,0.5476190476190477,0.5593368237347295,0.4479166666666667,0.5769230769230769,0.056179775280898875,0.11594202898550725,0.03508771929824561,0.03546099290780142,17.470205850487538,0.6575342465753424,0.029411764705882353,,0.06691109074243813,0.010119595216191352,0.08370044052863436,0.005025125628140704,0.07184466019417475,0.008754208754208754,0.014367816091954023,0.006622516556291391,0.009153318077803204,0.0034602076124567475,0.009174311926605505,0.05217391304347826,0.06515580736543909,0.08142493638676845,0.09171597633136094,0.0603448275862069,0.01486988847583643,0.5,0.12897196261682242,0.5362318840579711,0.6065573770491803,0.4864864864864865,0.10654205607476636,0.543859649122807,0.5636363636363636,0.5161290322580645,0.2635514018691589,0.475177304964539,0.49264705882352944,0.8656716417910447,0.0851063829787234,0.5,,0.10317460317460317,0.46153846153846156,0.6299065420560748,0.5080725471698112,0.49962419354838705,0.5041322580645161,0.05178571428571429,0.08996539792387544,0.06707317073170732,0.2621951219512195,11.817228464419472,0.24542454245424541,3.0,32.0,75.0,2.0,9.0,7.0,17.0,68.0,193.0,6.0,20.0,23.0,63.0,100.0,268.0,8.0,29.0,30.0,80.0,264.0,36.0,189.0,68.0,,3.0,19.0,3.0,1.0,0.88,0.373134328358209,0.27586206896551724,0.375,0.3787878787878788,0.5009345794392523,,,0.14018691588785046,0.4266666666666667,0.4266666666666667,1.0,0.36074766355140186,0.35233160621761656,0.35233160621761656,0.8235294117647058,0.19148936170212766,0.2222222222222222,0.425531914893617,0.3,0.8333333333333334,0.1349206349206349,0.4117647058823529,0.5,0.36507936507936506,0.35978835978835977,0.01107011070110701,25.48992537313432,1.0,,1.0,4.0,,False,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,79699.0,1328,-57,2503,2526,648.0,714,266,5029,71.0,110.0,6.0,9.0,11.0,24.0,17.0,45.0,46.0,99.0,134.0,254,48.0,439.0,2648,11.0,19.0,2.0,27.0,31.0,64.0,14.0,103.0,146.0,122.0,8.0,11.0,68.0,25.0,93.0,19.0,6.0,32.0,8.0,28.0,211.0,6.0,16.0,1.0,45.0,66.0,3.0,114.0,23.0,137.0,3.0,62.0,40.0,22.0,32.0,6.0,22.0,24.0,5.0,10.0,5.0,56.0,4.0,17.0,43.0,5.0,92.0,,,6.0,2.0,48.0,2.0,2.0,56.0,4.0,24.0,6.0,10.0,,,6.0,,4.0,10.0,3.0,,,,101.0,644.0,12.0,3.0,0.5447761194029851,0.5615384615384615,0.5275590551181102,0.5789473684210527,0.484375,0.5283783783783784,0.5434782608695652,0.4734042553191489,0.5542929292929293,0.5625,0.5099009900990099,0.04330708661417323,0.07272727272727272,0.044444444444444446,0.010101010101010102,16.165951359084406,0.5714285714285714,0.03409090909090909,0.017543859649122806,0.07885304659498207,0.01904761904761905,0.14018691588785046,0.022388059701492536,0.09585492227979274,0.019855595667870037,0.011406844106463879,0.022026431718061675,0.022857142857142857,0.023391812865497075,0.020618556701030927,0.07553956834532374,0.049429657794676805,0.10810810810810811,0.1459227467811159,0.125,0.017241379310344827,0.3,0.2972972972972973,0.6454545454545455,0.696078431372549,0.5492957746478874,0.12162162162162163,0.37777777777777777,0.3953488372093023,0.23529411764705882,0.26756756756756755,0.46464646464646464,0.46938775510204084,0.6521739130434783,0.391304347826087,0.6666666666666666,0.3333333333333333,0.2553191489361702,0.4583333333333333,0.6108108108108108,0.5242619241192413,0.5018631578947368,0.5042612903225805,0.06153846153846154,0.08759124087591241,0.06150341685649203,0.23462414578587698,9.40826771653543,0.25888933280063925,,28.0,62.0,1.0,3.0,8.0,15.0,13.0,54.0,,1.0,1.0,15.0,41.0,116.0,1.0,4.0,9.0,30.0,120.0,3.0,53.0,13.0,,1.0,,,,0.975609756097561,0.35344827586206895,0.25,0.3,0.3565217391304348,0.31351351351351353,,,0.16756756756756758,0.45161290322580644,0.45161290322580644,0.9642857142857143,0.14594594594594595,0.24074074074074073,0.24074074074074073,1.0,0.13043478260869565,0.3333333333333333,0.043478260869565216,,,0.1595744680851064,0.5333333333333333,0.1595744680851064,0.06666666666666667,0.24528301886792453,,24.540517241379305,5.0,,1.0,1.0,1.0,False,,
