EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Blocked3s,BlockedArc3,FTOffRebounds,Loose Ball Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,5406.0,90,-15.0,180,176,68,74,36,356,4.0,11,2.0,3.0,2.0,6.0,5.0,17.0,3.0,7.0,,1.0,,2.0,,,1.0,12.0,35,,3.0,9.0,33.0,179,4.0,7.0,,,9.0,6.0,15.0,2.0,18.0,8.0,16.0,,2.0,2.0,,,3.0,,3.0,,2.0,6.0,1.0,6.0,3.0,6,,9,7.0,16,5.0,,1,,,,,1,,1.0,6.0,,8,,7.0,,,,10.0,,3.0,2.0,1.0,2.0,2.0,18.0,68,1.0,0.3333333333333333,0.36363636363636365,,,,,0.34285714285714286,0.5714285714285714,0.4,0.3157894736842105,0.5714285714285714,0.35294117647058826,0.38372093023255816,0.5625,0.45,0.07894736842105263,,,19.730941704035875,1.0,,0.12,0.0625,0.14285714285714285,0.07142857142857142,0.1267605633802817,0.06363636363636363,0.07407407407407407,0.125,0.022222222222222223,0.1,,0.14285714285714285,0.1111111111111111,0.1,0.07692307692307693,1.0,0.2894736842105263,0.36363636363636365,0.4,0.25,0.4473684210526316,0.29411764705882354,0.29411764705882354,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.02631578947368421,,,,0.05263157894736842,,,,0.42857142857142855,0.6666666666666666,,,,0.35294117647058826,0.3333333333333333,0.058823529411764705,0.3684210526315789,,0.4685881578947369,0.5091166666666666,0.4628323529411764,0.07317073170731707,0.07894736842105263,0.2727272727272727,0.5454545454545454,8.354285714285716,24.833333333333332,0.37777777777777777,,1.0,,1.0,,6.0,,,1.0,,1.0,,1.0,5.0,,1.0,,,,,2.0,,1.0,2.0,,0.02857142857142857,0.09090909090909091,,0.25,0.04,0.4,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,True,
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,4601.0,77,43.0,148,152,56,34,30,300,12.0,19,4.0,6.0,2.0,4.0,3.0,7.0,1.0,2.0,,,,,,,,16.0,28,,,,32.0,115,5.0,9.0,,,10.0,4.0,7.0,,8.0,18.0,14.0,,10.0,,,,3.0,1.0,4.0,1.0,2.0,9.0,4.0,9.0,3.0,14,2.0,19,13.0,32,3.0,2.0,1,2.0,,1.0,,3,,1.0,3.0,1.0,5,,4.0,1.0,,,6.0,,1.0,2.0,2.0,2.0,1.0,8.0,56,,0.5625,0.8181818181818182,,,,,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.5161290322580645,0.5,0.4,,,,18.478260869565215,0.3333333333333333,0.5,0.1917808219178082,0.15,0.15789473684210525,0.16,0.18478260869565216,0.15294117647058825,0.15789473684210525,0.25,0.047619047619047616,0.16666666666666666,,0.14285714285714285,0.14285714285714285,0.23684210526315788,0.16666666666666666,0.5,0.6785714285714286,0.631578947368421,0.631578947368421,0.5833333333333334,0.25,0.42857142857142855,0.5,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.5714285714285714,0.5,,0.6785714285714286,,0.5377892857142857,0.4774625,0.527,0.034482758620689655,0.034482758620689655,0.3125,0.25,4.250000000000001,,0.3783783783783784,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,,2.0,,,2.0,,0.03571428571428571,,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,True,
203117,1610612749,Doron Lamb,Doron Lamb,203117,MIL,3730.0,62,3.0,125,122,56,46,18,247,5.0,6,,1.0,4.0,5.0,2.0,6.0,5.0,13.0,,1.0,,2.0,,1.0,,12.0,25,,3.0,2.0,26.0,133,,2.0,,1.0,,5.0,12.0,1.0,11.0,12.0,12.0,,,2.0,,,5.0,1.0,6.0,,2.0,13.0,,1.0,1.0,3,,4,1.0,5,1.0,1.0,2,4.0,,,1.0,6,,1.0,1.0,,5,,6.0,,,2.0,4.0,,2.0,,,,,11.0,56,1.0,0.5,0.5,,,,,0.48,,0.4166666666666667,0.42857142857142855,,0.38461538461538464,0.43333333333333335,,0.39285714285714285,0.10714285714285714,,,23.684210526315788,0.3333333333333333,,0.07894736842105263,0.02,0.1,,0.08333333333333333,0.015151515151515152,,,0.047619047619047616,,,0.05555555555555555,0.1111111111111111,0.09090909090909091,0.14285714285714285,,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.4642857142857143,0.38461538461538464,0.4166666666666667,0.6,0.03571428571428571,,,,0.07142857142857142,,,,0.3333333333333333,,0.3333333333333333,,,0.38461538461538464,0.8,,0.32142857142857145,,0.472975,0.621675,0.508476923076923,0.06666666666666667,0.07407407407407407,,0.4230769230769231,11.288,25.3,0.448,,1.0,,,,1.0,,,1.0,1.0,3.0,,,,1.0,2.0,,,,,,,,,,0.04,,,,,1.0,,,0.07692307692307693,,,1.0,,,,,,,,,,0.07692307692307693,,,1.0,,,,,,,True,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,6469.0,108,-17.0,209,213,50,47,35,422,14.0,18,5.0,8.0,3.0,5.0,3.0,8.0,1.0,6.0,,,,,,,,18.0,32,,,2.0,38.0,236,6.0,11.0,,,13.0,6.0,10.0,,12.0,26.0,10.0,,8.0,,,,3.0,1.0,4.0,1.0,1.0,9.0,4.0,9.0,8.0,16,3.0,27,14.0,41,3.0,2.0,3,1.0,,1.0,,4,,1.0,9.0,1.0,13,,6.0,,1.0,,6.0,2.0,4.0,13.0,9.0,13.0,4.0,12.0,47,1.0,0.7222222222222222,0.9285714285714286,,,,,0.5625,0.5454545454545454,0.6,0.5625,0.5454545454545454,0.6,0.5588235294117647,0.5909090909090909,0.6,,,,15.447154471544716,0.75,0.375,0.19047619047619047,0.11538461538461539,0.3076923076923077,0.18181818181818182,0.21818181818181817,0.13,0.16666666666666666,0.15384615384615385,0.058823529411764705,0.125,0.3333333333333333,0.25806451612903225,0.13043478260869565,0.16666666666666666,0.38461538461538464,0.3076923076923077,0.5625,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.25,0.375,0.5,0.1875,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.7272727272727273,0.625,,,,0.5,0.6,,0.5625,,0.519546875,0.6025285714285714,0.51452,0.11764705882352941,0.11764705882352941,0.34210526315789475,0.3157894736842105,5.703125,,0.23923444976076555,,,,1.0,,,,,2.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,4.0,,,0.0625,,0.25,0.23076923076923078,0.08333333333333333,1.0,,,,,,,,,1.0,,,,,,,,0.09090909090909091,,,,,,1.0,,,True,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,18595.0,310,-1.0,590,588,87,128,82,1178,15.0,32,5.0,14.0,1.0,3.0,5.0,18.0,2.0,7.0,,,,,,,,22.0,57,,,20.0,64.0,597,7.0,17.0,,,16.0,2.0,6.0,,8.0,24.0,20.0,,6.0,,,,8.0,3.0,11.0,3.0,3.0,25.0,6.0,24.0,8.0,19,1.0,28,30.0,58,10.0,6.0,6,6.0,,5.0,1.0,12,1.0,2.0,18.0,,27,,20.0,,4.0,,28.0,2.0,12.0,20.0,14.0,20.0,12.0,8.0,87,4.0,0.5454545454545454,0.631578947368421,,,,,0.38596491228070173,0.4117647058823529,0.3333333333333333,0.38596491228070173,0.4117647058823529,0.3333333333333333,0.45714285714285713,0.42105263157894735,0.4444444444444444,,,,11.647727272727273,0.5,0.041666666666666664,0.09004739336492891,0.0963855421686747,0.09876543209876543,0.08695652173913043,0.09246575342465753,0.09433962264150944,0.10526315789473684,0.1,0.08333333333333333,0.09090909090909091,0.07142857142857142,0.05263157894736842,0.07547169811320754,0.15873015873015872,0.05555555555555555,0.6,0.5614035087719298,0.46875,0.5555555555555556,0.6,0.3157894736842105,0.2777777777777778,0.29411764705882354,0.12280701754385964,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.8235294117647058,0.35714285714285715,,,,0.5,0.3333333333333333,,0.5614035087719298,,0.5320298245614035,0.5981500000000001,0.5497833333333334,0.1791044776119403,0.1791044776119403,0.25,0.125,5.261403508771929,,0.14745762711864407,,,,2.0,,4.0,,,6.0,,1.0,4.0,3.0,4.0,1.0,1.0,2.0,,,,3.0,2.0,4.0,2.0,,0.10526315789473684,0.15625,0.05555555555555555,0.18518518518518517,0.10344827586206896,0.4,0.2,,,,,4.0,,,,,,,,,,,,,,,,,,,,True,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,6798.0,113,2.0,228,225,39,83,38,453,9.0,18,4.0,8.0,1.0,2.0,8.0,10.0,3.0,9.0,,,,,,,,20.0,37,,,3.0,43.0,241,6.0,10.0,,,15.0,2.0,4.0,,4.0,24.0,16.0,,10.0,,,,5.0,,5.0,,2.0,10.0,2.0,14.0,7.0,19,2.0,28,16.0,44,5.0,5.0,6,6.0,,2.0,3.0,12,1.0,2.0,10.0,,14,,4.0,,1.0,,4.0,,2.0,6.0,4.0,6.0,3.0,4.0,39,1.0,0.6,0.8,,,,,0.5405405405405406,0.6,0.5,0.5405405405405406,0.6,0.5,0.5512820512820513,0.625,0.5,,,,18.613138686131386,0.5,0.2222222222222222,0.2638888888888889,0.14285714285714285,0.21875,0.11764705882352941,0.25,0.1391304347826087,0.24242424242424243,0.13793103448275862,0.05555555555555555,0.1,0.14285714285714285,0.2,0.3157894736842105,0.3333333333333333,0.14285714285714285,0.5,0.4864864864864865,0.5,0.5625,0.5555555555555556,0.2702702702702703,0.8,0.8888888888888888,0.24324324324324326,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8,0.5,,,,0.5,0.5,,0.4864864864864865,,0.5293,0.6189875,0.5179,0.05128205128205128,0.05128205128205128,0.3488372093023256,0.09302325581395349,7.113513513513515,,0.17105263157894737,,,,3.0,,,,,3.0,,1.0,2.0,3.0,,3.0,4.0,,,,,,,2.0,,,0.08108108108108109,0.1111111111111111,0.1,0.36363636363636365,0.21428571428571427,0.5,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,True,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,2969.0,49,-24.0,101,101,40,35,13,202,3.0,5,1.0,2.0,1.0,2.0,,5.0,1.0,4.0,1.0,2.0,,1.0,,,,4.0,14,1.0,3.0,3.0,14.0,117,1.0,2.0,,,2.0,1.0,4.0,,2.0,4.0,4.0,3.0,2.0,1.0,,,1.0,,1.0,,,2.0,1.0,2.0,,6,,6,3.0,9,2.0,1.0,3,2.0,,,,5,2.0,1.0,6.0,,10,,2.0,,,,5.0,,1.0,4.0,4.0,4.0,2.0,2.0,40,2.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.5,0.25,0.3235294117647059,0.5,0.25,0.3684210526315789,0.5,0.25,0.17647058823529413,,,20.689655172413794,0.6,,0.1875,0.05714285714285714,,0.06666666666666667,0.15,0.06,,0.07142857142857142,0.08333333333333333,,0.25,0.2,0.3333333333333333,,,0.5,0.29411764705882354,0.6,0.75,0.3333333333333333,0.29411764705882354,,,0.23529411764705882,0.25,0.25,1.0,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,1.0,0.5,,,,0.5,0.5,,0.47058823529411764,,0.5158,0.6659,0.5769500000000001,0.10526315789473684,0.06666666666666667,0.14285714285714285,0.14285714285714285,8.692857142857141,24.066666666666666,0.39603960396039606,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,1.0,,,,,,0.14285714285714285,0.2,0.2,,,,,,,,0.25,,,,,3.0,,1.0,,,,,,,,,,,,,,True,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,2047.0,34,-23.0,66,67,21,31,10,133,1.0,2,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,2,,,,2.0,84,1.0,1.0,,,2.0,1.0,2.0,,2.0,,2.0,,2.0,,,,,,,,,,2.0,1.0,2.0,5,3.0,10,3.0,13,,,1,,,1.0,,1,,,,,1,,1.0,,,1.0,,,,1.0,,1.0,1.0,2.0,21,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,3.6144578313253013,1.0,0.75,0.25,0.030303030303030304,0.4,0.2,0.28,0.06976744186046512,0.125,,,0.25,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.25,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,1.0,,0.69775,0.66,0.69775,,,1.0,1.0,0.7,,0.3181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,114358.0,1906,14.0,3806,3784,750,712,479,7590,130.0,240,45.0,93.0,23.0,49.0,29.0,91.0,103.0,234.0,5.0,17.0,83.0,182.0,2.0,11.0,34.0,262.0,565,88.0,199.0,123.0,911.0,4033,57.0,122.0,3.0,13.0,150.0,46.0,104.0,39.0,176.0,392.0,132.0,261.0,84.0,181.0,83.0,4.0,75.0,38.0,113.0,21.0,39.0,264.0,23.0,116.0,86.0,237,25.0,348,145.0,493,66.0,49.0,31,39.0,4.0,10.0,11.0,70,11.0,15.0,94.0,13.0,169,3.0,176.0,21.0,25.0,29.0,153.0,11.0,66.0,35.0,33.0,35.0,17.0,176.0,726,9.0,0.7480916030534351,0.8909090909090909,0.9886363636363636,0.44221105527638194,0.23076923076923078,0.4444444444444444,0.46371681415929206,0.4672131147540984,0.4423076923076923,0.5157068062827225,0.45555555555555555,0.46853146853146854,0.5455089820359281,0.4966887417218543,0.5301204819277109,0.2604712041884817,0.020100502512562814,0.016483516483516484,20.64869803563271,0.44285714285714284,0.2976190476190476,0.17886792452830189,0.08267997148966501,0.19861431870669746,0.04684317718940937,0.18373151308304891,0.073389651531151,0.1154562383612663,0.08595988538681948,0.04642166344294004,0.04054054054054054,0.06611570247933884,0.1623246492985972,0.15064935064935064,0.2222222222222222,0.20068027210884354,0.4857142857142857,0.31413612565445026,0.5416666666666666,0.6046511627906976,0.6538461538461539,0.11910994764397906,0.31868131868131866,0.34523809523809523,0.306282722513089,0.44017094017094016,0.4517543859649123,0.8737864077669902,0.02225130890052356,0.29411764705882354,0.3125,1.0,0.23821989528795812,0.45604395604395603,0.46368715083798884,0.9879518072289156,0.6888888888888889,0.4838709677419355,0.08148148148148149,0.18181818181818182,1.0,0.34265734265734266,0.46938775510204084,0.23776223776223776,0.574607329842932,0.4585635359116022,0.5094533420707731,0.5569294642857142,0.49416866197183107,0.08170731707317073,0.1064516129032258,0.16465422612513722,0.19319429198682767,9.495044247787613,25.561809045226138,0.19705727798213346,2.0,5.0,14.0,27.0,14.0,42.0,3.0,1.0,38.0,17.0,16.0,20.0,20.0,17.0,10.0,21.0,2.0,,,1.0,15.0,,2.0,12.0,0.358974358974359,0.06725663716814159,0.10416666666666667,0.07692307692307693,0.19424460431654678,0.055865921787709494,0.7241379310344828,0.1111111111111111,0.014814814814814815,0.03496503496503497,0.4117647058823529,0.005,9.0,,,6.0,8.0,,1.0,,2.0,4.0,0.02564102564102564,0.06741573033707865,,,0.058823529411764705,,1.0,1.0,0.5,1.0,False,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,154265.0,2571,-4.0,5119,5106,1016,1052,652,10225,228.0,385,14.0,25.0,46.0,92.0,64.0,181.0,133.0,363.0,23.0,62.0,52.0,199.0,3.0,15.0,49.0,425.0,929,75.0,261.0,249.0,1324.0,5369,26.0,65.0,6.0,23.0,81.0,81.0,187.0,62.0,318.0,314.0,536.0,159.0,12.0,194.0,51.0,,293.0,112.0,405.0,83.0,194.0,922.0,10.0,25.0,68.0,150,17.0,235,38.0,273,137.0,69.0,155,58.0,7.0,42.0,6.0,213,10.0,38.0,71.0,2.0,142,7.0,282.0,7.0,6.0,21.0,314.0,27.0,130.0,33.0,11.0,33.0,19.0,291.0,984,9.0,0.36941176470588233,0.3747016706443914,0.7066666666666667,0.28735632183908044,0.2608695652173913,0.28793774319066145,0.45748116254036597,0.4,0.43315508021390375,0.45168067226890757,0.3977272727272727,0.4397590361445783,0.4966190833959429,0.4175257731958763,0.519672131147541,0.21932773109243697,,,26.156975758603153,0.7276995305164319,0.13076923076923078,0.08232711306256861,0.013199577613516367,0.11428571428571428,0.014992503748125937,0.09019445593711212,0.013666536509176102,0.01849217638691323,0.006109979633401222,0.012857142857142857,0.01616161616161616,0.011627906976744186,0.05652173913043478,0.08097928436911488,0.11314475873544093,0.1172069825436409,0.5757575757575758,0.3235294117647059,0.5922077922077922,0.6368715083798883,0.38596491228070173,0.15210084033613444,0.35359116022099446,0.367816091954023,0.3050420168067227,0.36639118457300274,0.36944444444444446,0.3684210526315789,0.052100840336134456,0.3709677419354839,0.3709677419354839,1.0,0.1672268907563025,0.2613065326633166,0.2613065326633166,0.5769230769230769,0.2840909090909091,0.56,0.17045454545454544,0.2,1.0,0.36947791164658633,0.5,0.19678714859437751,0.5428571428571428,0.26288659793814434,0.5154005067567572,0.5049848684210525,0.504419341563786,0.10270270270270271,0.12596899224806202,0.06117824773413897,0.24018126888217523,9.245209903121639,25.665900383141768,0.1984762648954874,8.0,13.0,15.0,11.0,19.0,99.0,66.0,4.0,37.0,29.0,45.0,54.0,8.0,68.0,28.0,113.0,11.0,1.0,3.0,3.0,36.0,9.0,13.0,18.0,0.3064516129032258,0.03982777179763186,0.07012987012987013,0.03867403314917127,0.10824742268041238,0.012738853503184714,0.3125,0.2857142857142857,0.09090909090909091,0.05220883534136546,0.30612244897959184,0.011406844106463879,3.0,,,3.0,1.0,,,,,1.0,0.008264462809917356,0.020689655172413793,4.0,1.0,,0.3076923076923077,3.0,,0.375,1.0,False,1.0
200755,1610612749,JJ Redick,JJ Redick,200755,MIL,33820.0,564,14.0,1098,1102,238,294,138,2200,19.0,36,,2.0,7.0,7.0,10.0,21.0,27.0,49.0,9.0,23.0,29.0,79.0,3.0,5.0,17.0,56.0,106,38.0,102.0,31.0,257.0,1220,2.0,4.0,7.0,10.0,26.0,10.0,14.0,24.0,61.0,78.0,34.0,102.0,,79.0,29.0,,32.0,18.0,50.0,10.0,15.0,118.0,,5.0,10.0,17,3.0,30,5.0,35,6.0,5.0,16,6.0,1.0,8.0,2.0,22,1.0,3.0,16.0,1.0,37,,41.0,1.0,,3.0,35.0,2.0,9.0,2.0,1.0,3.0,2.0,59.0,232,7.0,0.6964285714285714,0.6964285714285714,0.8947368421052632,0.37254901960784315,0.7,0.37254901960784315,0.5283018867924528,0.5,0.7142857142857143,0.5432692307692307,0.8928571428571429,0.618421052631579,0.5743243243243243,0.8666666666666667,0.6777777777777778,0.49038461538461536,,,19.334389857369256,0.7272727272727273,0.09375,0.047752808988764044,0.013774104683195593,0.06666666666666667,,0.0533596837944664,0.009363295880149813,0.020134228187919462,0.01,0.008771929824561403,,,0.02857142857142857,0.046296296296296294,0.07407407407407407,0.06930693069306931,0.6666666666666666,0.17307692307692307,0.5277777777777778,0.5757575757575758,0.7894736842105263,0.10096153846153846,0.47619047619047616,0.47619047619047616,0.23557692307692307,0.5510204081632653,0.5510204081632653,0.7037037037037037,0.11057692307692307,0.391304347826087,0.391304347826087,0.8888888888888888,0.3798076923076923,0.3670886075949367,0.3670886075949367,0.896551724137931,0.14285714285714285,,0.35714285714285715,0.6,1.0,0.18421052631578946,1.0,0.4473684210526316,0.6634615384615384,0.3670886075949367,0.5155430288461539,0.5427222222222222,0.5306736842105263,0.055299539170506916,0.07964601769911504,0.10116731517509728,0.23735408560311283,10.93679245283019,25.308823529411764,0.2167577413479053,5.0,7.0,6.0,1.0,9.0,14.0,12.0,,3.0,8.0,6.0,11.0,1.0,1.0,2.0,8.0,3.0,1.0,2.0,3.0,5.0,,1.0,4.0,0.375,0.02830188679245283,0.08333333333333333,,0.061224489795918366,0.009345794392523364,0.5,,0.35714285714285715,0.18421052631578946,0.35294117647058826,0.028846153846153848,,1.0,,,3.0,1.0,,,,,,,3.0,1.0,,0.42857142857142855,4.0,,0.8,0.75,False,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,73096.0,1218,-41.0,2379,2406,373,405,307,4785,82.0,169,19.0,43.0,16.0,32.0,17.0,42.0,28.0,98.0,10.0,27.0,2.0,5.0,,,2.0,127.0,309,12.0,32.0,68.0,358.0,2495,24.0,55.0,,1.0,58.0,20.0,45.0,8.0,61.0,174.0,80.0,36.0,20.0,4.0,2.0,,35.0,17.0,52.0,13.0,21.0,121.0,17.0,63.0,24.0,130,3.0,157,82.0,239,39.0,19.0,30,33.0,8.0,10.0,2.0,63,6.0,9.0,38.0,,75,3.0,92.0,1.0,2.0,5.0,117.0,7.0,56.0,13.0,9.0,13.0,8.0,60.0,367,3.0,0.6850393700787402,0.7435897435897436,1.0,0.375,,0.3870967741935484,0.4110032362459547,0.43636363636363634,0.4444444444444444,0.4252199413489736,0.42857142857142855,0.4339622641509434,0.45202020202020204,0.4393939393939394,0.4621212121212121,0.093841642228739,,,16.64853101196953,0.47619047619047616,0.05555555555555555,0.13829787234042554,0.06961325966850829,0.09195402298850575,0.05985915492957746,0.12822647793505412,0.0672834314550042,0.11695906432748537,0.05339805825242718,0.03361344537815126,0.05238095238095238,0.08108108108108109,0.136,0.14130434782608695,0.1384083044982699,0.11176470588235295,0.6153846153846154,0.49560117302052786,0.48520710059171596,0.5466666666666666,0.6097560975609756,0.12316715542521994,0.40476190476190477,0.5151515151515151,0.2873900293255132,0.2857142857142857,0.2857142857142857,1.0,0.07917888563049853,0.37037037037037035,0.37037037037037035,1.0,0.01466275659824047,0.4,0.4,1.0,0.7678571428571429,0.4418604651162791,,,,0.6037735849056604,0.5,0.03773584905660377,0.5894428152492669,0.5,0.5353638235294118,0.5656195652173913,0.5752923076923078,0.14358974358974358,0.1564245810055866,0.16201117318435754,0.17039106145251395,7.270226537216828,24.215625,0.1567885666246322,1.0,6.0,,10.0,2.0,15.0,,1.0,28.0,4.0,6.0,8.0,14.0,20.0,11.0,20.0,2.0,,,,6.0,,4.0,5.0,0.25,0.09061488673139159,0.11242603550295859,0.21428571428571427,0.054945054945054944,0.08187134502923976,0.5294117647058824,0.15789473684210525,0.017857142857142856,0.11320754716981132,,,4.0,,,2.0,5.0,,,,,1.0,,0.024390243902439025,2.0,2.0,,0.3333333333333333,,1.0,,,False,
