EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,on
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,930.0,16,11,31,29,8,13.0,2.0,60,2.0,3.0,,,,,2.0,3.0,6.0,24.0,,,,,,,,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,2.0,,,,,,,,,8,,,,0.6666666666666666,,,0.5,,,0.625,,,0.3333333333333333,0.3333333333333333,14.705882352941176,1.0,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,,,1.0,0.4871625,,0.35775,,,2.433333333333333,0.25806451612903225,,,,,,,,,,1.0,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,3.0,1.0,2.0,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,0.25,0.3333333333333333,,25.6,,,,,,,,,,,,,,,,,True
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,11273.0,188,-40,367,371,89,127.0,46.0,738,6.0,8.0,,1.0,1.0,10.0,26.0,59.0,56.0,383.0,1.0,2.0,2.0,4.0,12.0,8.0,36.0,16.0,,4.0,10.0,6.0,16.0,4.0,4.0,3.0,38.0,1.0,3.0,1.0,7.0,,8.0,4.0,12.0,1.0,10.0,5.0,3.0,5.0,13.0,2.0,9.0,11.0,,,,5.0,,1.0,1.0,1.0,,1.0,,8.0,89,,0.6923076923076923,0.6923076923076923,0.4406779661016949,0.5,0.3333333333333333,0.45081967213114754,0.5,0.3333333333333333,0.45161290322580644,0.5,0.3333333333333333,0.06779661016949153,,17.89976133651551,0.7692307692307693,,0.056,0.019736842105263157,0.017241379310344827,0.034482758620689655,0.04371584699453552,0.022099447513812154,,0.02127659574468085,0.04,,0.10416666666666667,,0.09090909090909091,0.03333333333333333,,0.13114754098360656,0.75,0.75,0.3333333333333333,0.16393442622950818,0.1,0.16666666666666666,,0.5,,,0.16393442622950818,0.4454901639344262,0.55385,0.41147500000000004,0.03571428571428571,0.14285714285714285,15.1,0.24250681198910082,1.0,1.0,19.0,41.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,1.0,,,,,,,3.0,,,,1.0,,2.0,3.0,5.0,4.0,1.0,2.0,,,,1.0,,,,,5.0,3.0,,4.0,,,,,,,,1.0,0.5,,,0.5,0.03278688524590164,0.4,,0.029850746268656716,,0.05405405405405406,0.6721311475409836,0.4634146341463415,0.4634146341463415,0.8421052631578947,0.01639344262295082,1.0,1.0,1.0,0.01639344262295082,,,,,,,,0.08333333333333333,1.0,,,,,0.06451612903225806,0.06666666666666667,,24.8,,,,,,,,,,,,,,,,,True
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,17979.0,300,-43,578,580,179,274.0,70.0,1158,15.0,28.0,3.0,12.0,2.0,14.0,17.0,45.0,50.0,595.0,3.0,12.0,8.0,3.0,10.0,10.0,26.0,8.0,4.0,7.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,10.0,24.0,18.0,41.0,3.0,62.0,34.0,96.0,3.0,5.0,2.0,9.0,3.0,14.0,2.0,13.0,38.0,1.0,5.0,2.0,29.0,,2.0,25.0,16.0,8.0,26.0,16.0,10.0,178,10.0,0.7647058823529411,0.8666666666666667,0.37777777777777777,0.25,0.3,0.37777777777777777,0.25,0.3,0.4166666666666667,0.25,0.3333333333333333,0.15555555555555556,0.07142857142857142,11.229135053110774,0.35714285714285715,0.15789473684210525,0.20398009950248755,0.11594202898550725,0.20930232558139536,0.14705882352941177,0.20557491289198607,0.12363636363636364,0.2,0.0641025641025641,0.15789473684210525,0.13793103448275862,0.2891566265060241,0.21621621621621623,0.16666666666666666,0.14285714285714285,0.6153846153846154,0.6222222222222222,0.5357142857142857,0.5769230769230769,0.8,0.3111111111111111,0.14285714285714285,0.2222222222222222,0.5,1.0,0.25,,0.6222222222222222,0.5051977777777779,0.5816857142857144,0.5009600000000001,0.16,0.2,4.648888888888889,0.3096885813148789,2.0,6.0,,3.0,,,,,,,,,,,,,16.0,,,2.0,,,4.0,,,,,,,,,3.0,3.0,,2.0,,,1.0,3.0,,,4.0,,32.0,2.0,,15.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,0.35714285714285715,,0.1276595744680851,0.09090909090909091,0.15,0.06666666666666667,,,,,,,,,,,,,,,,0.6,0.3333333333333333,,,,,0.25862068965517243,0.25862068965517243,,,,2.0,,1.0,,,,,,,,,,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,12184.0,203,-33,386,388,99,190.0,42.0,774,3.0,7.0,1.0,2.0,1.0,3.0,4.0,10.0,8.0,416.0,1.0,3.0,2.0,1.0,3.0,2.0,6.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,2.0,14.0,9.0,27.0,7.0,43.0,16.0,59.0,,3.0,2.0,8.0,1.0,11.0,,20.0,42.0,1.0,3.0,4.0,6.0,,1.0,17.0,12.0,5.0,17.0,11.0,2.0,99,10.0,0.75,1.0,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.1,0.14285714285714285,5.287356321839081,0.2727272727272727,0.5384615384615384,0.1888111888111888,0.0979020979020979,0.16071428571428573,0.05405405405405406,0.18090452261306533,0.08888888888888889,0.15789473684210525,0.1276595744680851,0.06666666666666667,0.23404255319148937,0.17543859649122806,0.1875,,,0.6470588235294118,0.7,0.42857142857142855,0.5,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.7,0.52755,0.56725,0.5766,0.25,0.25,3.4,0.25647668393782386,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,3.0,3.0,1.0,,,,1.0,1.0,,3.0,,4.0,,,,,2.0,,,,3.0,1.0,,,,,,,,,0.034482758620689655,,0.15384615384615385,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,True
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,37.0,1,-2,2,2,2,,,4,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202952,1610612744,Malcolm Thomas,Malcolm Thomas,202952,GSW,135.0,2,8,5,5,5,5.0,1.0,10,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,43934.0,732,35,1435,1430,290,224.0,152.0,2865,54.0,91.0,16.0,38.0,20.0,70.0,76.0,167.0,174.0,1526.0,18.0,40.0,38.0,17.0,30.0,48.0,92.0,60.0,32.0,13.0,47.0,13.0,60.0,12.0,32.0,12.0,133.0,7.0,54.0,41.0,110.0,8.0,159.0,61.0,220.0,11.0,11.0,7.0,19.0,4.0,30.0,6.0,44.0,78.0,1.0,6.0,7.0,52.0,8.0,4.0,49.0,34.0,15.0,49.0,26.0,48.0,286,4.0,0.6052631578947368,0.7666666666666667,0.4550898203592814,0.45,0.5666666666666667,0.46130952380952384,0.45,0.5666666666666667,0.46774193548387094,0.4634146341463415,0.6,0.07784431137724551,0.10989010989010989,13.424487259167185,0.36666666666666664,0.2222222222222222,0.20220588235294118,0.10821643286573146,0.22905027932960895,0.041666666666666664,0.20885200553250347,0.09145427286356822,0.15555555555555556,0.08791208791208792,0.03676470588235294,0.2111111111111111,0.19907407407407407,0.232,0.2222222222222222,0.14102564102564102,0.5306122448979592,0.5416666666666666,0.5934065934065934,0.6666666666666666,0.6481481481481481,0.4166666666666667,0.2857142857142857,0.29850746268656714,0.5,0.95,0.42105263157894735,0.0625,0.5476190476190477,0.5118720238095238,0.5612868421052631,0.5381866666666666,0.21839080459770116,0.27586206896551724,4.609580838323354,0.20209059233449478,13.0,19.0,2.0,6.0,,,,,1.0,1.0,,,,,1.0,1.0,19.0,,,2.0,,,14.0,3.0,,,,1.0,1.0,1.0,3.0,20.0,10.0,10.0,6.0,1.0,,,3.0,,,3.0,,38.0,2.0,,12.0,,8.0,,,,2.0,4.0,1.0,1.0,,,1.0,0.005952380952380952,0.04285714285714286,,0.09340659340659341,0.0625,0.19594594594594594,0.03571428571428571,0.3333333333333333,0.3333333333333333,0.5,,,,,0.005952380952380952,1.0,1.0,1.0,,,,,0.6333333333333333,0.6842105263157895,,,,1.0,0.06741573033707865,0.06779661016949153,,25.2,,1.0,,,,,,,,,,,,,,1.0,False
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,46226.0,770,33,1537,1560,520,545.0,181.0,3097,17.0,30.0,,2.0,23.0,59.0,85.0,195.0,325.0,1637.0,5.0,12.0,23.0,25.0,62.0,133.0,36.0,134.0,2.0,10.0,88.0,56.0,144.0,33.0,36.0,35.0,344.0,1.0,6.0,35.0,44.0,3.0,82.0,7.0,89.0,1.0,28.0,23.0,10.0,5.0,38.0,12.0,16.0,39.0,1.0,1.0,,76.0,1.0,4.0,2.0,1.0,,2.0,1.0,117.0,491,3.0,0.21176470588235294,0.21428571428571427,0.4358974358974359,0.4166666666666667,0.4032258064516129,0.4940944881889764,0.5588235294117647,0.44047619047619047,0.5471380471380471,0.6052631578947368,0.5541666666666667,0.05128205128205128,0.1,19.26394479585969,0.7368421052631579,0.05555555555555555,0.08445297504798464,0.011152416356877323,0.1377952755905512,0.005813953488372093,0.10193548387096774,0.009859154929577466,0.012422360248447204,0.018072289156626505,,0.04891304347826087,0.11794871794871795,0.15706806282722513,0.07936507936507936,0.0078125,0.5,0.11811023622047244,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.23228346456692914,0.3898305084745763,0.4423076923076923,0.13043478260869565,0.11764705882352941,,,0.35039370078740156,0.4580523715415022,0.4751899999999999,0.4486880952380953,0.07076923076923076,0.40923076923076923,12.743589743589743,0.3383214053350683,7.0,13.0,45.0,106.0,10.0,19.0,4.0,7.0,17.0,40.0,,1.0,6.0,15.0,27.0,59.0,74.0,3.0,5.0,4.0,8.0,22.0,59.0,54.0,27.0,,1.0,39.0,17.0,23.0,17.0,20.0,15.0,5.0,6.0,1.0,,2.0,2.0,,,1.0,1.0,92.0,5.0,1.0,18.0,,30.0,,,1.0,,18.0,0.6666666666666666,0.4576271186440678,0.6,0.36363636363636365,0.46551724137931033,0.23228346456692914,0.11864406779661017,,0.004739336492890996,0.023809523809523808,0.08450704225352113,0.41732283464566927,0.42452830188679247,0.42452830188679247,0.15555555555555556,0.07480314960629922,0.5263157894736842,0.5263157894736842,1.0,0.15748031496062992,0.425,0.425,0.47058823529411764,0.23529411764705882,0.058823529411764705,,,0.15476190476190477,0.5384615384615384,0.08333333333333333,0.17857142857142858,0.4,0.4358974358974359,0.06741573033707865,0.08653846153846154,,25.56949152542373,,,,,3.0,2.0,,,,,,0.75,1.0,0.2857142857142857,,,False
101135,1610612744,David Lee,David Lee,101135,GSW,113795.0,1897,96,3735,3736,652,707.0,438.0,7471,212.0,341.0,62.0,97.0,93.0,231.0,393.0,784.0,957.0,3952.0,73.0,129.0,169.0,50.0,104.0,141.0,530.0,256.0,100.0,68.0,105.0,82.0,187.0,53.0,52.0,40.0,456.0,32.0,96.0,98.0,294.0,38.0,430.0,130.0,560.0,12.0,76.0,46.0,58.0,30.0,134.0,23.0,70.0,150.0,6.0,10.0,14.0,155.0,1.0,1.0,17.0,9.0,8.0,17.0,11.0,141.0,628,6.0,0.6743002544529262,0.7725947521865889,0.5012755102040817,0.5658914728682171,0.4807692307692308,0.5,0.5658914728682171,0.47619047619047616,0.5419026047565119,0.5868055555555556,0.5465116279069767,0.08673469387755102,0.12609970674486803,24.08240587260242,0.5671641791044776,0.37623762376237624,0.2153846153846154,0.07322654462242563,0.1952191235059761,0.07142857142857142,0.209962506695233,0.07276861853325753,0.08108108108108109,0.08783783783783784,0.05982905982905983,0.23210412147505424,0.23106060606060605,0.20052083333333334,0.17796610169491525,0.037037037037037035,0.6470588235294118,0.43384223918575066,0.6217008797653959,0.7114093959731543,0.6839622641509434,0.29389312977099236,0.4025974025974026,0.45145631067961167,0.46236559139784944,0.751937984496124,0.6391752577319587,0.12903225806451613,0.43638676844783714,0.48820382165605103,0.5368750000000001,0.481214423076923,0.17659352142110762,0.14733542319749215,7.958545918367348,0.1745649263721553,28.0,47.0,88.0,212.0,,,,,,2.0,,,,1.0,,2.0,171.0,,,23.0,,1.0,41.0,,,,1.0,1.0,,29.0,13.0,46.0,27.0,19.0,15.0,4.0,,8.0,14.0,2.0,1.0,14.0,2.0,210.0,16.0,,100.0,,13.0,,,,1.0,8.0,,,,,,0.002544529262086514,0.10822510822510822,,0.05432595573440644,0.1134020618556701,0.17287234042553193,0.2697201017811705,0.41509433962264153,0.41509433962264153,0.875,,,,,0.002544529262086514,,,,,,,,0.44761904761904764,0.5957446808510638,,0.009523809523809525,,,0.11494252873563218,0.1152073732718894,,49.7,2.0,,0.029411764705882353,,,,,,,,,,,,,1.0,False
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,591.0,10,-5,22,21,13,11.0,3.0,43,2.0,2.0,,,1.0,1.0,4.0,4.0,8.0,22.0,,,,3.0,3.0,6.0,2.0,6.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,2.0,1.0,,3.0,,,2.0,1.0,,,,,,,,6.0,12,,0.25,0.25,1.0,,1.0,0.8,,0.75,0.8,,0.75,,,28.0,,1.0,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,,,,0.6,0.46722,,0.486175,,0.75,8.675,0.5909090909090909,2.0,2.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,,,,,0.5,1.0,,0.25,,,,,,33.3,,,,,,,,,,,,,,,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,110611.0,1844,113,3639,3650,651,699.0,429.0,7289,82.0,132.0,7.0,18.0,26.0,83.0,207.0,446.0,899.0,3830.0,17.0,42.0,83.0,17.0,53.0,112.0,318.0,96.0,10.0,20.0,75.0,27.0,102.0,20.0,46.0,16.0,231.0,5.0,18.0,45.0,117.0,10.0,172.0,24.0,196.0,3.0,54.0,34.0,44.0,20.0,98.0,13.0,72.0,150.0,1.0,5.0,8.0,91.0,2.0,7.0,28.0,11.0,14.0,28.0,16.0,112.0,632,5.0,0.7681159420289855,0.7871287128712872,0.4641255605381166,0.40476190476190477,0.32075471698113206,0.5338983050847458,0.5064102564102564,0.485,0.5517241379310345,0.5123456790123457,0.5091743119266054,0.04484304932735426,0.09090909090909091,22.108843537414966,0.5510204081632653,0.09900990099009901,0.08877086494688922,0.014206787687450671,0.08875739644970414,0.01141552511415525,0.08876712328767124,0.013489736070381233,0.01928374655647383,0.014084507042253521,0.005847953216374269,0.08482142857142858,0.10848126232741617,0.082687338501292,0.10833333333333334,0.007537688442211055,0.5714285714285714,0.17209908735332463,0.6212121212121212,0.6833333333333333,0.7317073170731707,0.10821382007822686,0.3132530120481928,0.3466666666666667,0.5769230769230769,0.23076923076923078,0.3888888888888889,0.42857142857142855,0.590612777053455,0.5110519607843137,0.5056784615384615,0.47660204081632646,0.09232480533926585,0.12458286985539488,11.647533632286994,0.17889530090684255,5.0,9.0,99.0,231.0,50.0,98.0,13.0,18.0,85.0,223.0,9.0,23.0,11.0,29.0,135.0,321.0,80.0,15.0,36.0,4.0,21.0,47.0,15.0,378.0,27.0,,2.0,221.0,85.0,7.0,13.0,52.0,33.0,19.0,11.0,3.0,4.0,8.0,7.0,1.0,,2.0,,97.0,3.0,4.0,41.0,,7.0,,,3.0,1.0,7.0,0.9333333333333333,0.4205607476635514,0.4166666666666667,0.44680851063829785,0.4231974921630094,0.41851368970013036,0.0963855421686747,,0.010460251046025104,0.03125,0.06611570247933884,0.3011734028683181,0.42857142857142855,0.42857142857142855,0.8484848484848485,0.12777053455019557,0.5102040816326531,0.5154639175257731,0.98,0.2907431551499348,0.3811659192825112,0.38288288288288286,0.9058823529411765,0.16666666666666666,0.2948717948717949,0.391304347826087,0.8888888888888888,0.09,0.5555555555555556,0.18,0.29,0.3793103448275862,0.38461538461538464,0.05093167701863354,0.08471074380165289,,25.506853582554523,1.0,,0.014492753623188406,,6.0,10.0,2.0,,0.006230529595015576,0.01020408163265306,0.004484304932735426,0.46153846153846156,0.8333333333333334,0.5555555555555556,,,False
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,10163.0,169,43,345,358,157,147.0,41.0,703,10.0,18.0,1.0,2.0,2.0,6.0,17.0,35.0,59.0,329.0,1.0,2.0,3.0,7.0,15.0,32.0,22.0,12.0,2.0,3.0,8.0,,8.0,,5.0,2.0,16.0,,1.0,11.0,16.0,2.0,29.0,2.0,31.0,,4.0,3.0,5.0,1.0,9.0,1.0,8.0,18.0,,1.0,2.0,12.0,2.0,,1.0,1.0,,1.0,1.0,30.0,151,3.0,0.6470588235294118,0.6875,0.4857142857142857,0.5,0.4666666666666667,0.4791666666666667,0.3333333333333333,0.4791666666666667,0.5178571428571429,0.3333333333333333,0.5344827586206896,0.08571428571428572,0.16666666666666666,16.666666666666668,0.4444444444444444,0.13333333333333333,0.14285714285714285,0.00819672131147541,0.171875,,0.1534090909090909,0.006666666666666667,0.03225806451612903,,,0.15625,0.19148936170212766,0.18867924528301888,0.09090909090909091,,1.0,0.375,0.5555555555555556,0.6666666666666666,0.6,0.125,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.6458333333333334,0.526171875,0.5719833333333333,0.5194708333333332,0.05084745762711865,0.5423728813559322,8.497142857142858,0.45507246376811594,4.0,8.0,5.0,11.0,3.0,6.0,,3.0,1.0,7.0,,1.0,1.0,6.0,4.0,13.0,13.0,,1.0,1.0,3.0,9.0,9.0,12.0,,,,7.0,1.0,,1.0,4.0,2.0,2.0,2.0,,,1.0,,,,,1.0,17.0,,1.0,3.0,,5.0,,,,,4.0,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.2708333333333333,,,,,0.06060606060606061,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.8,0.125,0.5,0.5,1.0,0.14583333333333334,0.14285714285714285,0.14285714285714285,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,0.125,0.25,0.16666666666666666,0.14285714285714285,0.058823529411764705,0.07894736842105263,,24.138461538461538,1.0,,0.06666666666666667,,,2.0,,,,,,,,0.6666666666666666,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,107464.0,1791,55,3533,3551,633,677.0,415.0,7084,47.0,99.0,1.0,4.0,52.0,124.0,214.0,472.0,1092.0,3750.0,18.0,39.0,71.0,45.0,86.0,236.0,100.0,328.0,4.0,27.0,287.0,65.0,352.0,37.0,181.0,68.0,769.0,18.0,20.0,39.0,105.0,3.0,147.0,38.0,185.0,7.0,106.0,84.0,44.0,22.0,150.0,20.0,43.0,106.0,1.0,2.0,2.0,160.0,6.0,12.0,9.0,2.0,5.0,9.0,6.0,212.0,606,9.0,0.2336448598130841,0.2358490566037736,0.4533898305084746,0.46153846153846156,0.5232558139534884,0.5611866501854141,0.5084745762711864,0.5294117647058824,0.601457399103139,0.546875,0.6099476439790575,0.057203389830508475,0.1111111111111111,26.03150787696924,0.7066666666666667,0.030927835051546393,0.08196721311475409,0.016051364365971106,0.07910750507099391,0.04205607476635514,0.08117249154453213,0.022700119474313024,0.01694915254237288,0.016666666666666666,0.0391566265060241,0.059770114942528735,0.10344827586206896,0.08115183246073299,0.07207207207207207,0.017456359102244388,0.6666666666666666,0.12237330037082818,0.47474747474747475,0.5340909090909091,0.3191489361702128,0.15327564894932014,0.41935483870967744,0.4642857142857143,0.17307692307692307,0.06779661016949153,0.25,,0.5389369592088998,0.497336600496278,0.47982375,0.4832834437086092,0.06501831501831502,0.21611721611721613,12.7021186440678,0.17916784602320973,10.0,20.0,115.0,249.0,28.0,52.0,6.0,9.0,132.0,285.0,6.0,14.0,20.0,58.0,160.0,337.0,184.0,8.0,20.0,11.0,24.0,67.0,74.0,288.0,192.0,1.0,3.0,281.0,131.0,28.0,38.0,71.0,38.0,33.0,20.0,5.0,3.0,8.0,8.0,2.0,2.0,1.0,4.0,202.0,10.0,23.0,59.0,5.0,29.0,,,2.0,1.0,14.0,0.6,0.47477744807121663,0.4,0.3582089552238806,0.47604790419161674,0.41656365883807167,0.0967741935483871,0.01606425702811245,0.014830508474576272,0.052083333333333336,0.07932011331444759,0.30778739184178,0.46184738955823296,0.46938775510204084,0.22608695652173913,0.06427688504326329,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3522867737948084,0.4631578947368421,0.4664310954063604,0.5454545454545454,0.1016949152542373,0.23728813559322035,0.42857142857142855,0.6666666666666666,0.13071895424836602,0.5,0.058823529411764705,0.3790849673202614,0.3448275862068966,0.46619217081850534,0.07415990730011587,0.11324376199616124,0.014619883040935672,25.82729970326409,,,,,2.0,4.0,2.0,,0.005934718100890208,,0.007017543859649123,0.3333333333333333,1.0,0.4444444444444444,,,False
