EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,HeaveMakes,on,BlockedArc3
202325,1610612756,Wesley Johnson,Wesley Johnson,202325,PHX,34099.0,568,-66,1158,1155,247,298,146.0,2313,22.0,32.0,5.0,7.0,4.0,5.0,7.0,22.0,45.0,92.0,58.0,5.0,9.0,74.0,146.0,90.0,16.0,257.0,1248,13.0,18.0,6.0,2.0,40.0,15.0,23.0,16.0,3.0,45.0,100.0,48.0,8.0,58.0,9.0,18.0,4.0,22.0,2.0,2.0,9.0,4.0,5.0,48.0,4.0,10.0,18.0,43.0,5.0,66.0,14.0,80.0,2.0,13.0,10.0,3.0,25.0,3.0,17.0,10.0,1.0,8.0,2.0,35.0,3.0,3.0,21.0,,35,1.0,1.0,1.0,20.0,,1.0,2.0,,19.0,1.0,5.0,2.0,8.0,7.0,,1.0,8.0,6.0,1.0,,,,45.0,242,3.0,2.0,0.6756756756756757,0.7142857142857143,0.5068493150684932,0.7222222222222222,0.6521739130434783,0.510593220338983,0.7916666666666666,0.5384615384615384,0.5266393442622951,0.8,0.5487804878048781,0.3813559322033898,0.06164383561643835,0.0625,0.2727272727272727,20.993227990970656,0.7142857142857143,0.14285714285714285,0.112565445026178,0.02518891687657431,0.13432835820895522,0.02857142857142857,0.1182170542635659,0.0260707635009311,0.02727272727272727,0.034782608695652174,0.01744186046511628,0.031914893617021274,0.021739130434782608,0.09933774834437085,0.07964601769911504,0.16101694915254236,0.12,0.17647058823529413,0.016666666666666666,0.75,0.13559322033898305,0.6875,0.7333333333333333,0.6818181818181818,0.09322033898305085,0.3181818181818182,0.4375,0.5714285714285714,0.3898305084745763,0.4891304347826087,0.4945054945054945,0.6888888888888889,0.2457627118644068,0.2916666666666667,0.7142857142857143,0.4,0.20833333333333334,0.1282051282051282,0.8,0.23076923076923078,0.5169491525423728,0.4811148305084747,0.46867857142857133,0.46173205128205125,0.028925619834710745,0.03333333333333333,0.1556420233463035,0.17509727626459143,14.025342465753429,24.576666666666668,0.21329879101899826,12.0,32.0,,1.0,2.0,7.0,19.0,4.0,2.0,31.0,4.0,4.0,87.0,6.0,,19.0,,,0.9354838709677419,0.34444444444444444,0.6666666666666666,0.25,0.34444444444444444,,,0.13559322033898305,0.375,0.375,1.0,0.3275862068965517,0.3275862068965517,0.8947368421052632,0.041666666666666664,,,0.8,0.75,0.1794871794871795,0.2857142857142857,0.2222222222222222,0.3275862068965517,2.0,2.0,,0.021739130434782608,,,,,,0.010869565217391304,,,True,
203088,1610612756,Kendall Marshall,Kendall Marshall,203088,PHX,7242.0,121,11,235,236,49,58,29.0,471,4.0,6.0,,,,,1.0,1.0,2.0,5.0,15.0,,2.0,7.0,12.0,20.0,2.0,43.0,261,,1.0,,,,,1.0,4.0,,6.0,4.0,10.0,,15.0,1.0,7.0,8.0,15.0,5.0,3.0,1.0,2.0,4.0,38.0,,,3.0,6.0,,9.0,,9.0,,1.0,,1.0,5.0,2.0,5.0,3.0,,,,8.0,2.0,2.0,2.0,,7,,,,6.0,,,2.0,,3.0,1.0,2.0,,,,,,,,,,,1.0,6.0,47,,,0.2857142857142857,0.2857142857142857,0.5833333333333334,,,0.640625,,0.6,0.6515151515151515,,0.6,0.625,0.08333333333333333,0.16666666666666666,,15.185185185185183,0.625,,0.10909090909090909,,0.09090909090909091,,0.10227272727272728,,,,,,,0.1111111111111111,,0.21052631578947367,0.1,,,,0.1875,0.6666666666666666,0.8,0.25,0.03125,1.0,1.0,,0.15625,0.4,0.4,0.5,0.46875,,,,,,,0.4,0.8125,0.5265140625,0.2834,0.48082,0.06060606060606061,0.15384615384615385,,0.13953488372093023,10.250000000000002,24.545,0.20851063829787234,2.0,5.0,,,1.0,2.0,7.0,,1.0,9.0,,2.0,27.0,,,7.0,,,1.0,0.45,,0.5,0.45,,,0.15625,0.4,0.4,1.0,0.4666666666666667,0.4666666666666667,1.0,,,,,,0.4,0.5,0.5,0.4666666666666667,1.0,,,,,,,,,,,,True,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,14314.0,239,-36,483,484,111,114,65.0,967,20.0,28.0,8.0,9.0,5.0,7.0,3.0,16.0,2.0,14.0,17.0,,8.0,25.0,58.0,24.0,13.0,84.0,522,8.0,11.0,1.0,1.0,17.0,5.0,12.0,9.0,5.0,21.0,32.0,18.0,12.0,17.0,3.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,1.0,10.0,5.0,18.0,4.0,27.0,11.0,38.0,1.0,13.0,9.0,4.0,11.0,2.0,8.0,7.0,,3.0,2.0,18.0,,2.0,8.0,,26,1.0,3.0,,20.0,,,1.0,,28.0,3.0,12.0,2.0,4.0,3.0,,1.0,4.0,3.0,,,,,20.0,107,3.0,1.0,0.64,0.8421052631578947,0.43103448275862066,0.7272727272727273,0.4166666666666667,0.4329268292682927,0.6666666666666666,0.38095238095238093,0.44680851063829785,0.7083333333333334,0.40384615384615385,0.2926829268292683,0.05172413793103448,0.07142857142857142,0.0625,20.0,0.6111111111111112,0.36363636363636365,0.1258741258741259,0.06134969325153374,0.07692307692307693,0.015873015873015872,0.11057692307692307,0.048672566371681415,0.09803921568627451,0.020833333333333332,0.0625,0.02040816326530612,,0.1774193548387097,0.075,0.0975609756097561,0.09090909090909091,0.047619047619047616,0.021739130434782608,0.75,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.65,0.1951219512195122,0.1875,0.2,0.3333333333333333,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.2073170731707317,0.75,0.8888888888888888,0.25,,0.3333333333333333,0.7142857142857143,0.38095238095238093,0.6341463414634146,0.5289432926829268,0.6153636363636363,0.5299452380952381,0.14130434782608695,0.1791044776119403,0.20238095238095238,0.25,7.839655172413793,24.420833333333334,0.22981366459627328,3.0,7.0,,1.0,1.0,1.0,4.0,,1.0,7.0,,2.0,15.0,6.0,,4.0,,,0.7142857142857143,0.2916666666666667,,0.2222222222222222,0.2916666666666667,,,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.23529411764705882,0.23529411764705882,0.5,0.08333333333333333,,,,,0.047619047619047616,1.0,0.125,0.23529411764705882,2.0,1.0,,0.04,,,,,,,,,True,
979,1610612756,Jermaine O'Neal,Jermaine O'Neal,979,PHX,26857.0,448,26,860,849,205,238,111.0,1709,37.0,60.0,9.0,18.0,8.0,12.0,38.0,84.0,11.0,31.0,,,,86.0,175.0,,39.0,211.0,859,21.0,39.0,,12.0,54.0,15.0,31.0,,12.0,42.0,86.0,86.0,20.0,,19.0,16.0,4.0,20.0,4.0,,11.0,1.0,4.0,44.0,5.0,35.0,16.0,56.0,14.0,86.0,40.0,126.0,2.0,8.0,3.0,5.0,12.0,3.0,3.0,17.0,4.0,9.0,5.0,29.0,5.0,8.0,32.0,4.0,61,2.0,8.0,1.0,40.0,4.0,,3.0,1.0,43.0,3.0,21.0,2.0,38.0,21.0,1.0,16.0,38.0,16.0,2.0,,1.0,1.0,41.0,203,4.0,,0.5,0.5657894736842105,0.49142857142857144,0.5384615384615384,0.4838709677419355,0.49142857142857144,0.5384615384615384,0.4838709677419355,0.541025641025641,0.6,0.5675675675675675,,0.10857142857142857,0.13333333333333333,0.11904761904761904,22.580645161290324,0.41379310344827586,0.5185185185185185,0.17721518987341772,0.11041009463722397,0.16326530612244897,0.052083333333333336,0.17391304347826086,0.09685230024213075,0.0875,0.10185185185185185,0.13178294573643412,0.043478260869565216,0.07407407407407407,0.11428571428571428,0.2222222222222222,0.1941747572815534,0.171875,0.14705882352941177,0.028985507246376812,0.42105263157894735,0.34285714285714286,0.6166666666666667,0.7115384615384616,0.5675675675675675,0.48,0.4523809523809524,0.5135135135135135,0.39473684210526316,0.17714285714285713,0.3548387096774194,0.36666666666666664,0.6363636363636364,,0.46153846153846156,0.5,0.1111111111111111,,0.3870967741935484,0.6666666666666666,,0.34285714285714286,0.46196685714285707,0.5088972222222221,0.469458064516129,0.10880829015544041,0.10880829015544041,0.2559241706161137,0.1990521327014218,7.535428571428572,,0.23837209302325582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.03225806451612903,,,True,
203197,1610612756,Diante Garrett,Diante Garrett,203197,PHX,1394.0,23,-19,51,47,4,6,8.0,98,,2.0,,,,,1.0,2.0,,1.0,1.0,1.0,,1.0,5.0,3.0,2.0,4.0,58,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,,3.0,,3.0,,,3.0,,,6.0,,,,1.0,,1.0,,1.0,,3.0,3.0,,2.0,,1.0,1.0,1.0,1.0,,3.0,,,1.0,,1,,,,2.0,,,,,4.0,,2.0,,,,,,,,,,,,,4,,,1.0,1.0,0.2,,,0.125,,,0.2,0.25,,0.375,,,,22.033898305084747,0.6666666666666666,,0.1111111111111111,,,,0.07692307692307693,,,,,,,,,1.0,,,,,0.25,,,,0.25,0.5,0.5,1.0,0.125,,,,0.125,,,,1.0,,,,0.625,0.4836625,0.5736,,0.2,0.2857142857142857,0.25,,8.84,23.933333333333334,0.0784313725490196,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201632,1610612756,Hamed Haddadi,Hamed Haddadi,201632,PHX,5622.0,94,-5,188,189,32,69,25.0,377,3.0,10.0,2.0,8.0,,2.0,1.0,3.0,1.0,3.0,,,,5.0,16.0,,3.0,13.0,191,2.0,8.0,,,4.0,,4.0,,2.0,2.0,4.0,6.0,4.0,,1.0,3.0,,3.0,,,2.0,1.0,,6.0,3.0,12.0,5.0,17.0,2.0,24.0,16.0,40.0,2.0,2.0,1.0,1.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,12.0,,1.0,14.0,,22,2.0,2.0,1.0,9.0,,,,,11.0,1.0,6.0,,6.0,3.0,,3.0,6.0,3.0,,,1.0,,2.0,31,2.0,,0.4,0.6666666666666666,0.3125,0.25,,0.3125,0.25,,0.30952380952380953,0.18181818181818182,0.16666666666666666,,0.0625,0.1,,14.93212669683258,0.4166666666666667,0.25,0.2361111111111111,0.17391304347826086,0.2631578947368421,0.13043478260869565,0.24175824175824176,0.16304347826086957,0.15,0.21052631578947367,0.16666666666666666,0.2,,0.3,0.21428571428571427,0.20833333333333334,0.3076923076923077,0.16666666666666666,0.2,0.5,0.625,0.3,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.3333333333333333,,,1.0,0.25,,,0.5,,,0.625,0.48080624999999994,0.544575,0.370075,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.15384615384615385,5.78125,,0.1702127659574468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.14285714285714285,,True,
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,19802.0,330,10,631,646,207,272,94.0,1277,30.0,41.0,8.0,12.0,6.0,7.0,15.0,40.0,6.0,10.0,1.0,1.0,,51.0,91.0,1.0,17.0,119.0,626,10.0,16.0,1.0,9.0,29.0,12.0,28.0,,10.0,34.0,78.0,24.0,14.0,1.0,7.0,16.0,2.0,18.0,1.0,1.0,9.0,,7.0,38.0,7.0,17.0,15.0,47.0,13.0,75.0,24.0,99.0,,5.0,4.0,1.0,3.0,2.0,2.0,10.0,1.0,1.0,1.0,13.0,2.0,5.0,9.0,1.0,23,,2.0,3.0,30.0,2.0,7.0,,1.0,27.0,1.0,11.0,3.0,17.0,13.0,,4.0,17.0,12.0,,,1.0,1.0,34.0,207,4.0,3.0,0.7647058823529411,0.8863636363636364,0.5604395604395604,0.625,0.42857142857142855,0.5543478260869565,0.5882352941176471,0.42857142857142855,0.5666666666666667,0.6304347826086957,0.5,0.010869565217391304,0.07692307692307693,0.07317073170731707,0.1,16.142270861833108,0.23076923076923078,0.5416666666666666,0.1910569105691057,0.06967213114754098,0.21428571428571427,0.08860759493670886,0.1962025316455696,0.07430340557275542,0.06060606060606061,0.04918032786885246,0.08547008547008547,0.08196721311475409,0.1111111111111111,0.2,0.16279069767441862,0.21176470588235294,0.24074074074074073,0.125,,0.7058823529411765,0.44565217391304346,0.7317073170731707,0.7894736842105263,0.7666666666666667,0.43478260869565216,0.375,0.4166666666666667,0.7333333333333333,0.10869565217391304,0.6,0.6,0.8333333333333334,0.010869565217391304,0.7058823529411765,0.6666666666666666,0.125,0.058823529411764705,0.25,0.8571428571428571,,0.45652173913043476,0.4957717391304348,0.543775,0.44910357142857144,0.10784313725490197,0.10891089108910891,0.24369747899159663,0.2857142857142857,6.184615384615384,25.4,0.32805071315372425,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
200769,1610612756,Shannon Brown,Shannon Brown,200769,PHX,36873.0,615,-113,1167,1178,225,321,170.0,2345,59.0,93.0,10.0,15.0,15.0,23.0,4.0,13.0,34.0,112.0,48.0,7.0,11.0,97.0,218.0,56.0,54.0,284.0,1250,14.0,29.0,8.0,6.0,37.0,18.0,49.0,14.0,12.0,54.0,76.0,118.0,8.0,44.0,11.0,37.0,14.0,51.0,8.0,6.0,17.0,7.0,13.0,116.0,5.0,18.0,15.0,30.0,1.0,46.0,23.0,69.0,2.0,24.0,18.0,6.0,19.0,,13.0,15.0,4.0,6.0,5.0,34.0,1.0,5.0,12.0,1.0,38,2.0,2.0,1.0,42.0,,1.0,2.0,3.0,68.0,9.0,29.0,3.0,6.0,4.0,1.0,1.0,6.0,2.0,,,,,54.0,225,2.0,2.0,0.3917525773195876,0.40860215053763443,0.44495412844036697,0.4827586206896552,0.3673469387755102,0.4197080291970803,0.4189189189189189,0.3333333333333333,0.46308724832214765,0.44047619047619047,0.37857142857142856,0.20437956204379562,0.05045871559633028,0.08602150537634409,0.15384615384615385,24.358033749082903,0.5588235294117647,0.023255813953488372,0.07211538461538461,0.03805496828752643,0.11029411764705882,0.034722222222222224,0.08152173913043478,0.03727714748784441,0.038461538461538464,0.06086956521739131,0.02631578947368421,0.043859649122807015,,0.05426356589147287,0.058394160583941604,0.1,0.09615384615384616,0.15625,0.013888888888888888,0.3333333333333333,0.33941605839416056,0.6344086021505376,0.6941176470588235,0.3728813559322034,0.04744525547445255,0.3076923076923077,0.36363636363636365,0.25,0.40875912408759124,0.30357142857142855,0.3063063063063063,0.4411764705882353,0.17518248175182483,0.40540540540540543,0.6666666666666666,0.1,0.1891891891891892,0.36507936507936506,0.6521739130434783,0.1746031746031746,0.5437956204379562,0.5039518450184501,0.49230161290322577,0.4960883333333334,0.1016949152542373,0.12184873949579832,0.13028169014084506,0.19014084507042253,10.90137614678899,26.132142857142863,0.1928020565552699,3.0,8.0,1.0,1.0,1.0,3.0,9.0,,1.0,12.0,1.0,2.0,18.0,18.0,3.0,8.0,,10.0,0.5,0.21428571428571427,0.125,0.14285714285714285,0.20754716981132076,,,0.029197080291970802,0.375,0.375,1.0,0.1875,0.1875,0.3333333333333333,0.02702702702702703,1.0,1.0,,,0.047619047619047616,0.3333333333333333,0.09090909090909091,0.18181818181818182,,1.0,,0.017543859649122806,,,,,,0.008928571428571428,,1.0,False,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,37467.0,624,-65,1196,1215,308,353,168.0,2411,44.0,75.0,9.0,18.0,7.0,13.0,8.0,20.0,7.0,19.0,8.0,,4.0,59.0,114.0,22.0,27.0,169.0,1284,10.0,21.0,2.0,4.0,24.0,10.0,21.0,6.0,8.0,37.0,62.0,56.0,12.0,7.0,12.0,21.0,14.0,35.0,10.0,4.0,9.0,4.0,8.0,84.0,12.0,33.0,26.0,45.0,8.0,79.0,45.0,124.0,1.0,21.0,15.0,6.0,11.0,6.0,8.0,19.0,1.0,3.0,3.0,30.0,6.0,7.0,20.0,2.0,55,1.0,5.0,1.0,37.0,2.0,4.0,1.0,1.0,38.0,3.0,19.0,2.0,8.0,6.0,,2.0,10.0,3.0,,2.0,,1.0,37.0,308,9.0,1.0,0.5254237288135594,0.5849056603773585,0.5175438596491229,0.47619047619047616,0.47619047619047616,0.5220588235294118,0.43478260869565216,0.5370370370370371,0.5487012987012987,0.48,0.578125,0.16176470588235295,0.10526315789473684,0.13333333333333333,0.1,13.189964157706093,0.36666666666666664,0.21621621621621623,0.10869565217391304,0.07081545064377683,0.19402985074626866,0.08333333333333333,0.12956204379562045,0.07377049180327869,0.07042253521126761,0.046153846153846156,0.08762886597938144,0.08108108108108109,0.09090909090909091,0.08527131782945736,0.08759124087591241,0.14864864864864866,0.19230769230769232,0.2,0.017857142857142856,0.3,0.5514705882352942,0.5866666666666667,0.676923076923077,0.5909090909090909,0.14705882352941177,0.4,0.4444444444444444,0.125,0.13970588235294118,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.058823529411764705,0.782608695652174,0.5,,,0.48148148148148145,0.5384615384615384,0.14814814814814814,0.7132352941176471,0.5832681481481483,0.5415176470588234,0.5551,0.125,0.14615384615384616,0.14201183431952663,0.21893491124260356,5.18157894736842,25.472727272727273,0.25752508361204013,4.0,14.0,,2.0,1.0,2.0,4.0,,2.0,8.0,,3.0,21.0,3.0,1.0,4.0,,,0.875,0.36363636363636365,,0.5,0.38095238095238093,,,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,0.75,0.08695652173913043,,,,,0.07407407407407407,0.5,0.5,0.5714285714285714,4.0,,,,,,,2.0,1.0,,,,False,1.0
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,36413.0,607,-95,1155,1176,223,303,149.0,2331,31.0,43.0,7.0,10.0,6.0,11.0,6.0,17.0,17.0,47.0,50.0,4.0,9.0,54.0,107.0,72.0,39.0,246.0,1242,14.0,20.0,7.0,6.0,43.0,11.0,29.0,13.0,13.0,44.0,74.0,34.0,18.0,50.0,8.0,51.0,4.0,55.0,3.0,1.0,25.0,8.0,18.0,114.0,8.0,15.0,12.0,28.0,1.0,41.0,25.0,66.0,5.0,19.0,16.0,3.0,20.0,4.0,16.0,8.0,2.0,4.0,,28.0,1.0,5.0,14.0,,38,1.0,3.0,,47.0,,1.0,6.0,1.0,48.0,2.0,20.0,2.0,5.0,1.0,1.0,3.0,5.0,2.0,,,,,44.0,223,4.0,2.0,0.6851851851851852,0.8222222222222222,0.5046728971962616,0.7,0.3793103448275862,0.5782122905027933,0.6851851851851852,0.36904761904761907,0.6119402985074627,0.7166666666666667,0.4489795918367347,0.4022346368715084,0.07476635514018691,0.16279069767441862,0.058823529411764705,17.29607250755287,0.7142857142857143,0.02857142857142857,0.06896551724137931,0.03464203233256351,0.08163265306122448,0.05673758865248227,0.07233273056057866,0.04006968641114982,0.04,0.01694915254237288,0.042105263157894736,0.0660377358490566,0.02857142857142857,0.06015037593984962,0.05223880597014925,0.09352517985611511,0.08928571428571429,0.05714285714285714,0.05952380952380952,0.4,0.24022346368715083,0.7209302325581395,0.8611111111111112,0.6774193548387096,0.09497206703910614,0.35294117647058826,0.375,0.6666666666666666,0.26256983240223464,0.3617021276595745,0.3617021276595745,0.7058823529411765,0.27932960893854747,0.37037037037037035,0.7,0.14285714285714285,0.14814814814814814,0.2619047619047619,0.5454545454545454,0.21428571428571427,0.6424581005586593,0.5247097765363127,0.5474574999999999,0.48789761904761925,0.11055276381909548,0.16,0.17479674796747968,0.17886178861788618,9.922429906542055,24.6875,0.19307359307359306,10.0,22.0,1.0,3.0,1.0,4.0,23.0,2.0,2.0,33.0,3.0,3.0,99.0,,,23.0,,,1.0,0.4583333333333333,0.42857142857142855,0.23076923076923078,0.4583333333333333,,,0.12290502793296089,0.45454545454545453,0.45454545454545453,1.0,0.46,0.46,1.0,0.1111111111111111,0.3333333333333333,1.0,0.5,1.0,0.09523809523809523,0.25,0.2222222222222222,0.46,,2.0,,0.02702702702702703,2.0,,,,,,0.05714285714285714,,False,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,45510.0,758,-202,1441,1459,298,365,187.0,2900,49.0,87.0,19.0,40.0,12.0,18.0,8.0,53.0,33.0,91.0,49.0,2.0,13.0,90.0,231.0,59.0,42.0,270.0,1582,26.0,55.0,2.0,6.0,58.0,20.0,38.0,16.0,19.0,68.0,116.0,64.0,30.0,49.0,22.0,31.0,7.0,38.0,2.0,5.0,17.0,6.0,8.0,83.0,9.0,41.0,20.0,70.0,9.0,99.0,50.0,149.0,6.0,33.0,19.0,14.0,20.0,6.0,13.0,27.0,4.0,7.0,4.0,47.0,2.0,12.0,57.0,3.0,103,6.0,2.0,7.0,59.0,8.0,3.0,1.0,1.0,58.0,6.0,24.0,8.0,27.0,23.0,,4.0,27.0,12.0,3.0,,,4.0,68.0,298,4.0,8.0,0.6444444444444445,0.7733333333333333,0.38961038961038963,0.4727272727272727,0.5263157894736842,0.3931034482758621,0.45614035087719296,0.4537037037037037,0.4272151898734177,0.48333333333333334,0.5230769230769231,0.20344827586206896,0.09523809523809523,0.16091954022988506,0.1320754716981132,21.86746987951807,0.425531914893617,0.1836734693877551,0.14056224899598393,0.07308377896613191,0.11173184357541899,0.04945054945054945,0.1329394387001477,0.06729475100942127,0.12,0.08783783783783784,0.03802281368821293,0.0364963503649635,0.08888888888888889,0.16568047337278108,0.1390728476821192,0.11797752808988764,0.09352517985611511,0.175,0.0379746835443038,0.4444444444444444,0.3,0.5632183908045977,0.6712328767123288,0.6326530612244898,0.18275862068965518,0.1509433962264151,0.17391304347826086,0.625,0.3137931034482759,0.3626373626373626,0.36666666666666664,0.6666666666666666,0.16896551724137931,0.7017543859649122,0.475,0.21052631578947367,0.03508771929824561,0.3333333333333333,0.6666666666666666,0.24074074074074073,0.503448275862069,0.4896012068965516,0.5223021739130435,0.4914648148148148,0.07792207792207792,0.0963855421686747,0.21481481481481482,0.2518518518518518,9.790476190476191,25.099999999999998,0.20680083275503122,3.0,10.0,,,1.0,3.0,13.0,,2.0,16.0,,3.0,48.0,,,13.0,,,1.0,0.2711864406779661,,0.1875,0.2711864406779661,,,0.034482758620689655,0.3,0.3,1.0,0.2653061224489796,0.2653061224489796,1.0,,,,,,0.05555555555555555,0.3333333333333333,0.15384615384615385,0.2653061224489796,,,,,,,,,,0.01098901098901099,,,False,
