EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,Corner3Assists,Charge Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Frequency,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,3SecondViolations,Corner3PctBlocked
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,3205.0,53,-16,100,105,22.0,23,12,205,1.0,2.0,3.0,7.0,5.0,13.0,3.0,25.0,129,,,,,,,,10.0,,3.0,3.0,,3.0,2.0,4.0,2.0,,22.0,,,0.38461538461538464,,0.55,,0.5681818181818182,,,23.21428571428571,0.08108108108108109,,0.061224489795918366,,,,0.21428571428571427,0.1,0.5,0.5,,0.35,0.42857142857142855,0.42857142857142855,0.48822368421052637,,0.09090909090909091,0.13333333333333333,,,12.223076923076924,0.22,1.0,4.0,,,1.0,1.0,1.0,,3.0,6.0,,1.0,4.0,7.0,,1.0,,1.0,9.0,5.0,3.0,1.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,16.0,,,,,,2.0,2.0,,3.0,,,1.0,,3.0,,1.0,4.0,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,0.75,0.5714285714285714,,0.6666666666666666,,,0.35,0.07692307692307693,0.25,,,0.75,,,,,,,,,,,,,,0.2,0.25,0.3333333333333333,,,0.05,1.0,1.0,1.0,0.3,0.5,0.5,0.6666666666666666,,0.5,,,0.5,,0.55,0.6,0.3521,27.3,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,True,,,,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,7071.0,118,-8,217,218,31.0,25,30,435,,2.0,2.0,5.0,10.0,29.0,11.0,34.0,240,1.0,5.0,3.0,5.0,2.0,5.0,10.0,10.0,8.0,15.0,20.0,9.0,29.0,13.0,13.0,5.0,5.0,31.0,0.5,0.5,0.3448275862068966,0.2,0.3709677419354839,0.2,0.4594594594594595,0.4166666666666667,0.8333333333333334,17.13147410358566,0.20833333333333334,0.08247422680412371,0.18691588785046728,0.07272727272727272,,0.125,0.2962962962962963,0.06451612903225806,,,,0.16129032258064516,0.4,0.5,0.5596451612903226,0.5889,0.14285714285714285,0.15151515151515152,0.14705882352941177,0.14705882352941177,4.848275862068966,0.14285714285714285,8.0,22.0,5.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,,7.0,6.0,,6.0,,3.0,,3.0,12.0,,1.0,5.0,,,5.0,2.0,3.0,3.0,1.0,1.0,3.0,,2.0,,1.0,6.0,,1.0,7.0,1.0,12.0,2.0,,,,1.0,1.0,2.0,7.0,6.0,1.0,7.0,6.0,,,1.0,1.0,0.5,1.0,0.5,,0.75,0.06451612903225806,0.2413793103448276,0.22727272727272727,0.5,0.2,0.5,,0.2,0.14285714285714285,,0.18181818181818182,0.08333333333333333,,,0.19047619047619047,0.08333333333333333,0.2727272727272727,,0.8571428571428571,0.7096774193548387,0.36363636363636365,0.47058823529411764,0.375,1.0,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,,,,1.0,0.5,,0.5,,,0.7741935483870968,,0.644525,25.45,1.0,,,1.0,1.0,,0.2,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,11118.0,185,-76,352,350,96.0,92,37,702,4.0,12.0,11.0,27.0,22.0,53.0,18.0,86.0,423,2.0,5.0,,13.0,11.0,22.0,18.0,26.0,2.0,4.0,11.0,2.0,13.0,21.0,22.0,9.0,22.0,96.0,0.4090909090909091,0.4090909090909091,0.41509433962264153,0.4,0.4146341463414634,0.8125,0.4673913043478261,0.8125,0.5,27.66497461928934,0.03361344537815126,0.016129032258064516,0.06097560975609756,0.012345679012345678,0.018867924528301886,0.06521739130434782,,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.75,0.32926829268292684,0.4074074074074074,0.4583333333333333,0.5064195121951219,0.4721916666666666,0.10112359550561797,0.15,0.1511627906976744,0.2558139534883721,11.913207547169808,0.2727272727272727,7.0,14.0,1.0,2.0,4.0,4.0,11.0,2.0,4.0,18.0,,5.0,8.0,29.0,4.0,10.0,1.0,7.0,18.0,18.0,4.0,5.0,14.0,2.0,16.0,2.0,8.0,1.0,5.0,34.0,,,6.0,1.0,1.0,6.0,3.0,3.0,7.0,2.0,5.0,10.0,4.0,2.0,,1.0,17.0,1.0,6.0,6.0,,14.0,,2.0,,,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,,1.0,2.0,0.75,0.27586206896551724,0.14285714285714285,0.27586206896551724,0.4,0.3235294117647059,0.35365853658536583,0.09433962264150944,0.07142857142857142,0.08333333333333333,0.1111111111111111,0.4117647058823529,0.0625,,0.13333333333333333,,0.02857142857142857,,,,0.03125,0.14705882352941177,0.09090909090909091,0.021739130434782608,0.6666666666666666,0.17073170731707318,0.5,0.5384615384615384,0.14285714285714285,0.45454545454545453,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.5,0.125,0.23529411764705882,0.5,0.11764705882352941,0.29411764705882354,,0.524390243902439,0.2222222222222222,0.5002529411764707,24.66551724137931,,,,,,,,,,2.0,3.0,,,,,0.25,6.0,2.0,3.0,1.0,1.0,0.5,1.0,0.5,,1.0,1.0,0.125,1.0,1.0,True,,,,,,,,,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,4912.0,82,-24,158,160,50.0,45,8,318,3.0,8.0,,,7.0,14.0,3.0,17.0,174,1.0,3.0,1.0,3.0,1.0,1.0,8.0,6.0,4.0,6.0,10.0,4.0,14.0,3.0,4.0,3.0,1.0,50.0,0.5714285714285714,0.6666666666666666,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5666666666666667,0.5,0.1,11.515151515151516,0.11320754716981132,0.06153846153846154,0.12987012987012986,0.05405405405405406,0.0625,0.21052631578947367,0.0625,0.5714285714285714,0.375,0.375,0.6666666666666666,,,,0.4968428571428572,0.6124999999999999,0.2,0.2,0.17647058823529413,0.058823529411764705,5.642857142857143,0.31645569620253167,4.0,6.0,2.0,,2.0,,,,,,,,,,,4.0,,,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,,4.0,,,2.0,1.0,1.0,1.0,,,3.0,,1.0,,,4.0,,1.0,5.0,,13.0,2.0,3.0,,,,2.0,,2.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,0.25,,,0.16666666666666666,,0.05263157894736842,0.07142857142857142,,,0.05555555555555555,0.125,0.25,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.6666666666666666,0.5,,,,,0.42857142857142855,,0.53295,,1.0,2.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,492.0,8,-4,16,16,7.0,8,1,32,,1.0,,1.0,,3.0,,,17,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,17.64705882352941,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.4068333333333333,,,,,,7.833333333333333,0.4375,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,974.0,16,4,28,28,4.0,2,5,56,,,,3.0,,3.0,,,21,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,4.0,,,,,,,,,,8.823529411764705,0.125,0.07142857142857142,0.07142857142857142,0.0625,0.125,0.3333333333333333,,,,,,1.0,,,0.4129666666666667,0.4282,,,,,16.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,1131.0,19,4,35,37,8.0,12,2,72,,,1.0,3.0,3.0,5.0,3.0,9.0,43,,,,,,4.0,6.0,,1.0,1.0,4.0,2.0,6.0,4.0,5.0,3.0,4.0,8.0,1.0,1.0,0.6,,0.6,,0.6428571428571429,,0.6666666666666666,18.91891891891892,0.07142857142857142,0.1,0.17647058823529413,0.15384615384615385,0.14285714285714285,,0.125,,,,,0.6,0.3333333333333333,0.3333333333333333,0.54152,,0.42857142857142855,0.42857142857142855,,0.4444444444444444,10.9,0.22857142857142856,2.0,2.0,,1.0,1.0,,,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,2.0,,,,1.0,5.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.25,,0.6666666666666666,0.3333333333333333,,,0.5,,,0.6666666666666666,,,,0.4,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,0.4,,0.5353,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101124,1610612766,Hakim Warrick,Hakim Warrick,101124,CHA,28389.0,473,-129,916,925,239.0,173,99,1841,11.0,34.0,25.0,66.0,63.0,155.0,56.0,182.0,1028,6.0,19.0,5.0,17.0,24.0,48.0,86.0,40.0,13.0,40.0,66.0,20.0,86.0,56.0,82.0,38.0,48.0,239.0,0.6825396825396826,0.7049180327868853,0.4064516129032258,0.3157894736842105,0.3987341772151899,0.3157894736842105,0.4619289340101523,0.38636363636363635,0.4067796610169492,21.73076923076923,0.132890365448505,0.036312849162011177,0.14482758620689656,0.04337899543378995,0.008130081300813009,0.13970588235294118,0.13333333333333333,0.21518987341772153,0.3235294117647059,0.4074074074074074,0.36363636363636365,0.4177215189873418,0.3787878787878788,0.38461538461538464,0.48143765822784806,0.4876357142857143,0.19791666666666666,0.20105820105820105,0.09340659340659341,0.26373626373626374,10.034193548387096,0.2609170305676856,27.0,55.0,11.0,8.0,22.0,,1.0,1.0,,2.0,,2.0,,3.0,12.0,39.0,,3.0,,2.0,,21.0,21.0,4.0,25.0,2.0,13.0,3.0,5.0,54.0,6.0,1.0,23.0,3.0,2.0,12.0,9.0,3.0,16.0,1.0,8.0,13.0,2.0,8.0,2.0,2.0,29.0,1.0,4.0,13.0,3.0,37.0,6.0,5.0,4.0,3.0,1.0,4.0,5.0,6.0,4.0,2.0,6.0,5.0,1.0,1.0,5.0,,,,,0.3076923076923077,0.2857142857142857,0.0189873417721519,0.13548387096774195,0.23636363636363636,0.20588235294117646,0.015151515151515152,0.5517241379310345,0.13636363636363635,0.02702702702702703,0.17164179104477612,0.075,0.045454545454545456,0.05825242718446602,0.08823529411764706,,0.12,0.1282051282051282,0.23214285714285715,0.027777777777777776,0.8333333333333334,0.34810126582278483,0.4909090909090909,0.6428571428571429,0.7407407407407407,0.76,0.006329113924050633,,,,0.012658227848101266,,,,0.5789473684210527,0.5238095238095238,0.36363636363636365,0.023809523809523808,0.047619047619047616,,0.3670886075949367,,0.5039273809523811,25.7,4.0,4.0,2.0,1.0,1.0,,0.36363636363636365,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,87430.0,1457,-320,2824,2828,950.0,914,377,5652,41.0,127.0,29.0,85.0,209.0,503.0,261.0,775.0,3209,18.0,40.0,14.0,65.0,116.0,270.0,194.0,224.0,17.0,80.0,121.0,24.0,145.0,225.0,308.0,131.0,267.0,946.0,0.46411483253588515,0.47317073170731705,0.415506958250497,0.45,0.4304857621440536,0.4722222222222222,0.5230040595399188,0.5241935483870968,0.5557851239669421,25.34351145038168,0.08998875140607424,0.01594746716697936,0.09350850077279753,0.016546762589928057,0.011904761904761904,0.09295774647887324,0.10264900662251655,0.21273031825795644,0.3228346456692913,0.37962962962962965,0.3170731707317073,0.1423785594639866,0.3411764705882353,0.3411764705882353,0.5283586409395973,0.510617441860465,0.18528995756718528,0.2137030995106036,0.08387096774193549,0.34838709677419355,6.163817097415508,0.33640226628895187,139.0,291.0,19.0,37.0,92.0,6.0,20.0,6.0,26.0,74.0,11.0,29.0,32.0,94.0,59.0,142.0,12.0,35.0,75.0,73.0,26.0,55.0,133.0,63.0,196.0,38.0,74.0,19.0,40.0,455.0,6.0,1.0,41.0,,6.0,46.0,34.0,12.0,55.0,12.0,28.0,37.0,7.0,27.0,1.0,5.0,92.0,6.0,32.0,24.0,,82.0,,4.0,,1.0,7.0,21.0,32.0,7.0,6.0,1.0,7.0,2.0,,7.0,29.0,0.78125,0.3404255319148936,0.34285714285714286,0.34408602150537637,0.4154929577464789,0.4350282485875706,0.1574539363484087,0.10934393638170974,0.12371134020618557,0.14960629921259844,,0.5978260869565217,,0.008620689655172414,0.10123456790123457,0.018518518518518517,0.02112676056338028,0.013157894736842105,0.0199203187250996,0.0136986301369863,0.06896551724137931,0.10357142857142858,0.096,0.020618556701030927,0.2857142857142857,0.48743718592964824,0.47766323024054985,0.5450980392156862,0.4892086330935252,0.5517241379310345,0.03350083752093802,0.3,0.3,1.0,0.12395309882747069,0.35135135135135137,0.35135135135135137,0.7307692307692307,0.35185185185185186,0.519774011299435,0.40217391304347827,0.03389830508474576,0.1638418079096045,0.3793103448275862,0.644891122278057,0.3561643835616438,0.5347215909090909,25.618085106382978,13.0,8.0,25.0,5.0,12.0,,0.6842105263157895,0.38461538461538464,,9.0,14.0,3.0,,,,0.16666666666666666,21.0,1.0,5.0,0.35714285714285715,0.1111111111111111,1.0,1.0,0.16666666666666666,1.0,4.0,5.0,0.09259259259259259,0.8,1.0,False,1.0,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,121806.0,2030,-354,3861,3856,984.0,856,495,7717,65.0,170.0,140.0,316.0,338.0,723.0,250.0,1022.0,4318,39.0,81.0,21.0,114.0,63.0,202.0,336.0,340.0,39.0,124.0,190.0,52.0,242.0,277.0,303.0,142.0,202.0,981.0,0.4970414201183432,0.5137614678899083,0.46749654218533887,0.48148148148148145,0.4713064713064713,0.510989010989011,0.5324267782426778,0.5757575757575758,0.48792270531400966,23.863124718595227,0.09880478087649402,0.026657552973342446,0.09955506117908787,0.027837259100642397,0.0196078431372549,0.08661417322834646,0.125,0.20757020757020758,0.38235294117647056,0.40372670807453415,0.26153846153846155,0.38583638583638585,0.4430379746835443,0.4444444444444444,0.4847872078720788,0.5142671052631579,0.15154749199573106,0.16884661117717004,0.11154598825831702,0.19765166340508805,10.550207468879668,0.25485625485625485,133.0,237.0,42.0,30.0,55.0,4.0,18.0,4.0,28.0,78.0,7.0,22.0,32.0,96.0,59.0,141.0,7.0,26.0,93.0,73.0,28.0,47.0,119.0,54.0,173.0,37.0,64.0,22.0,33.0,400.0,13.0,,55.0,11.0,4.0,62.0,46.0,16.0,58.0,16.0,40.0,47.0,8.0,18.0,1.0,5.0,105.0,6.0,29.0,59.0,1.0,142.0,4.0,12.0,4.0,4.0,21.0,24.0,19.0,32.0,24.0,7.0,32.0,19.0,3.0,10.0,16.0,0.96875,0.3333333333333333,0.2692307692307692,0.3516483516483517,0.41843971631205673,0.4161676646706587,0.11721611721611722,0.06500691562932227,0.15611814345991562,0.052941176470588235,0.0031645569620253164,0.5523809523809524,0.10576923076923077,,0.10128913443830571,0.03209876543209877,0.03206412825651302,0.02977667493796526,0.030395136778115502,0.039473684210526314,0.08359133126934984,0.09788359788359788,0.10909090909090909,0.010256410256410256,0.59375,0.2893772893772894,0.5611814345991561,0.665,0.5714285714285714,0.5357142857142857,0.02197802197802198,0.2222222222222222,0.2222222222222222,1.0,0.09523809523809523,0.358974358974359,0.358974358974359,0.9642857142857143,0.46153846153846156,0.32934131736526945,0.5454545454545454,0.023952095808383235,0.1317365269461078,0.3181818181818182,0.4065934065934066,0.3835616438356164,0.48038323170731695,26.890624999999996,26.0,22.0,17.0,5.0,17.0,1.0,0.6190476190476191,0.5384615384615384,,7.0,10.0,5.0,,,1.0,0.07692307692307693,3.0,5.0,5.0,0.5,0.7142857142857143,1.0,,,5.0,,3.0,0.03296703296703297,,,False,,,,,,,,,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,17317.0,289,-39,546,546,228.0,194,80,1092,2.0,7.0,8.0,17.0,23.0,40.0,10.0,107.0,601,4.0,6.0,3.0,17.0,7.0,53.0,24.0,22.0,1.0,20.0,29.0,3.0,32.0,12.0,19.0,5.0,53.0,224.0,0.5217391304347826,0.5217391304347826,0.575,0.6666666666666666,0.470873786407767,0.5,0.4774774774774775,0.5,0.4727272727272727,19.53125,0.1111111111111111,0.005319148936170213,0.1070110701107011,0.01048951048951049,0.015151515151515152,0.1044776119402985,0.13333333333333333,0.06796116504854369,0.2857142857142857,0.2857142857142857,,0.1650485436893204,0.47058823529411764,0.47058823529411764,0.5169838235294116,0.5289545454545453,0.05504587155963303,0.1111111111111111,0.1588785046728972,0.4953271028037383,10.434999999999999,0.4175824175824176,13.0,16.0,5.0,8.0,11.0,3.0,11.0,5.0,14.0,52.0,5.0,22.0,17.0,63.0,14.0,23.0,6.0,27.0,48.0,52.0,14.0,1.0,22.0,10.0,32.0,6.0,9.0,4.0,9.0,74.0,2.0,,9.0,,1.0,5.0,5.0,,7.0,5.0,4.0,7.0,1.0,3.0,1.0,,14.0,,5.0,8.0,,17.0,,,,,2.0,,2.0,1.0,1.0,,1.0,,,2.0,2.0,0.9411764705882353,0.2698412698412698,0.2222222222222222,0.2698412698412698,0.6086956521739131,0.46,0.6116504854368932,0.025,0.0625,,,0.5,,,0.0989010989010989,0.02040816326530612,,,0.02531645569620253,,0.09433962264150944,0.0967741935483871,0.10344827586206896,0.016666666666666666,,0.1553398058252427,0.8125,0.8666666666666667,0.6153846153846154,0.5,0.10679611650485436,0.2727272727272727,0.2727272727272727,1.0,0.5048543689320388,0.2692307692307692,0.2692307692307692,0.9285714285714286,0.35714285714285715,0.22,0.7272727272727273,0.1,0.44,0.22727272727272727,0.7669902912621359,0.2692307692307692,0.5204734693877552,25.592063492063495,3.0,,4.0,,,,0.6,0.6666666666666666,,8.0,8.0,2.0,,,,0.5714285714285714,3.0,2.0,2.0,0.25,0.25,1.0,1.0,0.2,,,,,,,False,,1.0,0.015625,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,159522.0,2659,-421,5053,5042,1236.0,1080,652,10095,63.0,183.0,135.0,297.0,388.0,844.0,278.0,1357.0,5604,39.0,76.0,22.0,115.0,111.0,358.0,202.0,574.0,43.0,136.0,213.0,59.0,272.0,301.0,351.0,139.0,353.0,1229.0,0.2603092783505155,0.2630208333333333,0.4597156398104265,0.5131578947368421,0.4679098005203816,0.45145631067961167,0.5172811059907834,0.49145299145299143,0.5205882352941177,25.520564446738945,0.084472049689441,0.022489539748953975,0.08710503842869342,0.023396530859217425,0.005763688760806916,0.07430340557275542,0.10424028268551237,0.15871639202081528,0.3442622950819672,0.3727810650887574,0.19047619047619047,0.2575888985255854,0.45454545454545453,0.4639175257731959,0.5165008289703312,0.5168400000000001,0.11410459587955626,0.1464699683877766,0.0847457627118644,0.26381724392041267,8.855331753554506,0.2446071640609539,190.0,364.0,39.0,48.0,90.0,8.0,24.0,6.0,93.0,285.0,17.0,67.0,101.0,309.0,95.0,205.0,19.0,73.0,219.0,278.0,93.0,88.0,347.0,93.0,440.0,70.0,192.0,40.0,115.0,973.0,15.0,1.0,68.0,9.0,15.0,152.0,103.0,49.0,118.0,30.0,82.0,65.0,8.0,36.0,4.0,7.0,183.0,20.0,48.0,58.0,4.0,145.0,2.0,8.0,6.0,8.0,29.0,34.0,40.0,25.0,16.0,6.0,28.0,22.0,,18.0,29.0,0.7227722772277227,0.3268608414239482,0.2602739726027397,0.3344370860927152,0.4634146341463415,0.4442446043165468,0.26799653078924546,0.10426540284360189,0.18681318681318682,0.07650273224043716,0.020202020202020204,0.644808743169399,0.06164383561643835,0.006134969325153374,0.09289617486338798,0.026455026455026454,0.036390101892285295,0.026365348399246705,0.028017241379310345,0.019417475728155338,0.0728643216080402,0.09494949494949495,0.08860759493670886,0.02727272727272727,0.7857142857142857,0.31569817866435385,0.521978021978022,0.6418918918918919,0.32105263157894737,0.2074074074074074,0.020815264527320035,0.3333333333333333,0.3333333333333333,1.0,0.2471812662619254,0.3263157894736842,0.3286219081272085,0.6989247311827957,0.3786407766990291,0.3237410071942446,0.5333333333333333,0.02158273381294964,0.24100719424460432,0.2537313432835821,0.5836947094535994,0.3345323741007194,0.4990188644688645,26.429126213592234,25.0,8.0,23.0,5.0,12.0,,0.6410256410256411,0.28,,21.0,27.0,14.0,3.0,3.0,3.0,0.20388349514563106,84.0,5.0,5.0,0.18518518518518517,0.23809523809523808,0.8,2.0,0.3333333333333333,7.0,,6.0,0.05825242718446602,,,False,,5.0,0.01597444089456869,2.0,1.0,0.006472491909385114,0.007017543859649123,,,
