EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,30262.0,504,-2,976,975,305.0,174,127.0,1951,59.0,92.0,16.0,28.0,18.0,28.0,21.0,54.0,1.0,4.0,1.0,2.0,,,1.0,2.0,,,,,,81.0,150,1.0,2.0,70.0,235.0,1055,18.0,33.0,,,22.0,58.0,23.0,41.0,1.0,2.0,34.0,83.0,102.0,60.0,3.0,22.0,,,17.0,12.0,18.0,30.0,12.0,6.0,5.0,2.0,5.0,78.0,18.0,35.0,,33.0,85.0,11.0,129.0,53.0,182.0,8.0,12.0,7.0,5.0,20.0,4.0,4.0,28.0,2.0,16.0,6.0,48.0,6.0,8.0,23.0,50.0,1.0,,6.0,119.0,7.0,2.0,148.0,9.0,53.0,26.0,31.0,18.0,13.0,31.0,14.0,3.0,83.0,304.0,4.0,13.0,0.6296296296296297,0.7285714285714285,1.0,0.5,,0.5,0.5,0.54,0.5454545454545454,0.5609756097560976,0.5427631578947368,0.5454545454545454,0.5697674418604651,0.5292792792792793,0.5918367346938775,0.538961038961039,0.013157894736842105,0.11333333333333333,0.14130434782608695,0.07407407407407407,23.978685612788635,0.4166666666666667,0.36666666666666664,,0.23351648351648352,0.12962962962962962,0.2558139534883721,0.10588235294117647,0.23935091277890466,0.12045454545454545,0.18085106382978725,0.10416666666666667,0.1,0.09523809523809523,0.13636363636363635,0.23214285714285715,0.211864406779661,0.2537313432835821,0.23958333333333334,0.30303030303030304,0.15384615384615385,0.45161290322580644,0.6052631578947368,0.6413043478260869,0.7468354430379747,0.6271186440677966,0.35526315789473684,0.3888888888888889,0.42,0.6190476190476191,0.02631578947368421,0.25,0.25,1.0,0.013157894736842105,0.5,0.5,1.0,,,,,0.8484848484848485,0.5714285714285714,0.1875,,,,,0.6511627906976745,0.6428571428571429,0.046511627906976744,0.5,,,0.618421052631579,,0.5133108552631578,0.5566000000000001,0.5417662790697675,0.27040816326530615,0.27319587628865977,0.24680851063829787,0.35319148936170214,4.066666666666667,23.4,0.3125,,,,,10.0,,,,,,,,,,,,,,,,4.0,4.0,True,,,,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,5535.0,92,-9,193,191,96.0,88,17.0,384,3.0,7.0,2.0,2.0,2.0,4.0,4.0,8.0,1.0,5.0,,,,,,,,,,,,8.0,20,,,5.0,21.0,194,2.0,2.0,,,,4.0,3.0,6.0,,,,6.0,12.0,4.0,,2.0,,,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,,3.0,9.0,3.0,15.0,3.0,18.0,,,,,,,,2.0,,,,2.0,,1.0,15.0,21.0,,,,8.0,,,9.0,1.0,5.0,,3.0,3.0,,3.0,2.0,,6.0,96.0,1.0,,0.75,0.8571428571428571,,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.4375,0.6666666666666666,0.5,,0.1,0.2857142857142857,,12.38095238095238,,0.5,,0.14516129032258066,0.05172413793103448,0.0967741935483871,,0.12903225806451613,0.03260869565217391,0.045454545454545456,0.1111111111111111,0.037037037037037035,,,0.20833333333333334,0.08695652173913043,0.13333333333333333,0.1,0.09090909090909091,,0.6666666666666666,0.35,0.42857142857142855,0.6,0.6666666666666666,0.4,0.5,0.5,0.75,0.25,0.2,0.2,1.0,,,,,,,,,1.0,1.0,0.5,,,,,0.6666666666666666,0.5,,,,,0.35,,0.45932500000000004,0.6144,0.5336833333333333,0.20833333333333334,0.20833333333333334,0.19047619047619047,0.2857142857142857,7.659999999999999,,0.49740932642487046,,,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,True,,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,1129.0,19,-12,39,40,15.0,13,1.0,79,,,,,,,,,1.0,3.0,,,,,,,,,,,,1.0,3,,,2.0,4.0,41,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,,,3.0,,3.0,,3.0,,,,,2.0,,2.0,,,,,2.0,,,,,,,,3.0,,2.0,2.0,,1.0,,,,,,,,2.0,15.0,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,,1.0,,,,,15.0,1.0,,,0.1875,,,,0.15789473684210525,,,,,,,0.2,0.14285714285714285,0.25,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3972,,0.3888,0.25,0.25,,0.5,18.000000000000004,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,5571.0,93,-20,192,191,44.0,27,30.0,383,8.0,15.0,2.0,3.0,1.0,2.0,1.0,7.0,4.0,12.0,1.0,5.0,,,1.0,3.0,2.0,4.0,,2.0,3.0,13.0,34,3.0,9.0,2.0,37.0,195,2.0,5.0,,,,4.0,2.0,6.0,3.0,6.0,,13.0,14.0,12.0,3.0,2.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,4.0,,6.0,10.0,1.0,17.0,4.0,21.0,2.0,1.0,,1.0,3.0,1.0,3.0,2.0,,,,5.0,,2.0,7.0,9.0,1.0,,,4.0,,1.0,2.0,,1.0,,,,,,,,13.0,44.0,1.0,,0.5384615384615384,0.5833333333333334,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.38235294117647056,0.4,0.3333333333333333,0.4069767441860465,0.4,0.5416666666666666,0.42045454545454547,0.4,0.5416666666666666,0.20930232558139536,0.11764705882352941,0.06666666666666667,0.42857142857142855,22.07207207207207,0.6,0.3333333333333333,,0.15873015873015872,0.05970149253731343,0.20689655172413793,,0.17391304347826086,0.0392156862745098,0.1111111111111111,,0.047619047619047616,,,0.2727272727272727,0.08695652173913043,0.1111111111111111,0.25,0.1111111111111111,0.08695652173913043,,0.3488372093023256,0.5333333333333333,0.5714285714285714,0.5,0.16279069767441862,0.14285714285714285,0.25,,0.27906976744186046,0.3333333333333333,0.3333333333333333,0.75,0.11627906976744186,0.2,0.2,,0.09302325581395349,0.5,0.5,0.5,0.6,0.6666666666666666,,,,,,0.16666666666666666,0.5,0.25,0.3333333333333333,0.25,0.6666666666666666,0.5581395348837209,0.5,0.5205372093023256,0.57634,0.4876458333333334,0.022727272727272728,0.02857142857142857,0.10810810810810811,0.35135135135135137,9.029411764705882,24.644444444444446,0.22916666666666666,,6.0,,,,,,,,,,,,,,,,,,,,,True,,,,
203130,1610612747,Darius Johnson-Odom,Darius Johnson-Odom,203130,LAL,84.0,1,-4,4,4,4.0,3,,8,,,,,,,,1.0,,,,,,,,,,,,,,,1,,,,,8,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4317,,0.4317,,,,,12.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1712,1610612747,Antawn Jamison,Antawn Jamison,1712,LAL,72592.0,1210,13,2359,2370,836.0,474,287.0,4729,105.0,170.0,28.0,52.0,33.0,58.0,19.0,65.0,14.0,33.0,18.0,45.0,,2.0,10.0,17.0,42.0,124.0,9.0,15.0,38.0,138.0,268,60.0,169.0,73.0,529.0,2573,32.0,64.0,5.0,11.0,15.0,94.0,48.0,92.0,25.0,55.0,30.0,201.0,208.0,68.0,180.0,48.0,124.0,42.0,22.0,23.0,11.0,34.0,5.0,6.0,11.0,4.0,8.0,79.0,24.0,55.0,3.0,46.0,129.0,17.0,192.0,82.0,274.0,13.0,21.0,8.0,13.0,26.0,3.0,18.0,10.0,,8.0,2.0,36.0,2.0,8.0,56.0,91.0,2.0,,7.0,89.0,16.0,2.0,111.0,11.0,45.0,11.0,14.0,11.0,3.0,14.0,5.0,,201.0,832.0,5.0,11.0,0.7536231884057971,0.9122807017543859,1.0,0.35502958579881655,0.45454545454545453,0.45454545454545453,0.35502958579881655,0.5149253731343284,0.5,0.5217391304347826,0.5217391304347826,0.5266666666666666,0.5816326530612245,0.545360824742268,0.5595238095238095,0.5946745562130178,0.38672768878718533,0.08208955223880597,0.1,0.07692307692307693,19.25351071692535,0.7222222222222222,0.2786885245901639,0.03260869565217391,0.15412186379928317,0.07735583684950774,0.13450292397660818,0.061068702290076333,0.1484308736217133,0.07155797101449275,0.0898876404494382,0.05687203791469194,0.0815450643776824,0.0547945205479452,0.07920792079207921,0.15234375,0.18352059925093633,0.1305732484076433,0.14396887159533073,0.10588235294117647,0.06074766355140187,0.35714285714285715,0.3890160183066362,0.6176470588235294,0.6862745098039216,0.7333333333333333,0.14874141876430205,0.2923076923076923,0.31666666666666665,0.7368421052631579,0.07551487414187644,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.10297482837528604,0.4,0.4,1.0,0.2837528604118993,0.3387096774193548,0.3442622950819672,1.0,0.6933333333333334,0.5384615384615384,0.14285714285714285,0.02666666666666667,,,0.12,0.3945578231292517,0.5689655172413793,0.11564625850340136,0.5882352941176471,0.2585034013605442,0.39473684210526316,0.7757437070938215,0.3387096774193548,0.5296796551724138,0.5437567796610169,0.528863698630137,0.10337552742616034,0.1490066225165563,0.1776937618147448,0.3799621928166352,5.381716417910446,24.95502958579881,0.354387452310301,5.0,,2.0,,2.0,2.0,,0.011834319526627219,,0.016129032258064516,0.5555555555555556,1.0,,2.0,1.0,1.0,,4.0,0.023255813953488372,1.0,,1.0,False,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,121950.0,2032,151,3961,3976,1279.0,652,472.0,7937,108.0,189.0,22.0,39.0,28.0,55.0,22.0,72.0,27.0,80.0,41.0,126.0,4.0,12.0,13.0,41.0,63.0,191.0,9.0,13.0,51.0,157.0,341,104.0,317.0,95.0,721.0,4183,26.0,55.0,10.0,21.0,18.0,100.0,44.0,97.0,26.0,92.0,41.0,207.0,148.0,166.0,291.0,30.0,190.0,63.0,41.0,57.0,35.0,92.0,22.0,13.0,40.0,9.0,8.0,219.0,30.0,41.0,5.0,57.0,141.0,14.0,212.0,76.0,288.0,10.0,99.0,53.0,46.0,32.0,4.0,20.0,41.0,12.0,12.0,5.0,73.0,6.0,24.0,52.0,159.0,8.0,,13.0,110.0,14.0,7.0,130.0,12.0,55.0,16.0,31.0,22.0,9.0,35.0,17.0,,207.0,1272.0,15.0,15.0,0.4713375796178344,0.5211267605633803,0.9326923076923077,0.3280757097791798,0.47619047619047616,0.2826086956521739,0.3291139240506329,0.4604105571847507,0.4727272727272727,0.4536082474226804,0.4756838905775076,0.5394736842105263,0.43915343915343913,0.50278940027894,0.5681818181818182,0.4791666666666667,0.4817629179331307,0.12023460410557185,0.15343915343915343,0.1388888888888889,17.4585635359116,0.4383561643835616,0.13861386138613863,0.0273224043715847,0.09690721649484536,0.03492333901192504,0.10754716981132076,0.04918032786885246,0.09974811083123426,0.0397982062780269,0.050239234449760764,0.035326086956521736,0.01804123711340206,0.049886621315192746,0.047337278106508875,0.07746478873239436,0.09706546275395034,0.11092150170648464,0.10462287104622871,0.11764705882352941,0.028735632183908046,0.4857142857142857,0.2872340425531915,0.5714285714285714,0.675,0.42592592592592593,0.1094224924012158,0.3055555555555556,0.3548387096774194,0.4090909090909091,0.12158054711246201,0.3375,0.34615384615384615,0.7037037037037037,0.19148936170212766,0.3253968253968254,0.3253968253968254,1.0,0.29027355623100304,0.3298429319371728,0.3298429319371728,0.8888888888888888,0.5131578947368421,0.5641025641025641,0.13636363636363635,0.15789473684210525,0.3333333333333333,1.0,0.11842105263157894,0.291005291005291,0.509090909090909,0.21693121693121692,0.3170731707317073,0.2698412698412698,0.2549019607843137,0.7689969604863222,0.33157894736842103,0.5430954892966361,0.5426510416666667,0.5327002673796791,0.07845934379457917,0.14322916666666666,0.13869625520110956,0.2871012482662968,7.156891495601174,24.899053627760257,0.32289825801565264,6.0,21.0,,2.0,6.0,4.0,,,0.025,,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,2.0,,,,,,1.0,False,4.0,3.0,1.0,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,15293.0,255,-20,495,500,233.0,91,96.0,995,32.0,44.0,17.0,24.0,15.0,23.0,6.0,19.0,10.0,29.0,,,,,,,,1.0,,,1.0,48.0,92,,1.0,21.0,117.0,535,20.0,34.0,,,13.0,53.0,22.0,40.0,,1.0,7.0,51.0,50.0,46.0,,32.0,,,6.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,16.0,32.0,,14.0,30.0,3.0,47.0,48.0,95.0,1.0,2.0,2.0,,3.0,,1.0,12.0,,2.0,,15.0,3.0,6.0,19.0,30.0,,,3.0,24.0,4.0,,37.0,3.0,16.0,4.0,11.0,8.0,3.0,11.0,5.0,,51.0,233.0,2.0,3.0,0.5208333333333334,0.78125,,,,,,0.5217391304347826,0.5882352941176471,0.55,0.5161290322580645,0.5882352941176471,0.5365853658536586,0.5318181818181819,0.6162790697674418,0.53125,0.010752688172043012,0.06521739130434782,0.06818181818181818,0.15789473684210525,20.4582651391162,0.2,0.16666666666666666,,0.16216216216216217,0.17679558011049723,0.1891891891891892,0.17582417582417584,0.16988416988416988,0.17647058823529413,0.1388888888888889,0.27586206896551724,0.11764705882352941,0.2,0.0625,0.15517241379310345,0.13636363636363635,0.19672131147540983,0.09803921568627451,0.391304347826087,0.02702702702702703,0.45454545454545453,0.4731182795698925,0.7272727272727273,0.7804878048780488,0.40625,0.20430107526881722,0.3157894736842105,0.375,0.3333333333333333,0.3118279569892473,0.3448275862068966,0.3448275862068966,1.0,,,,,0.010752688172043012,,,,0.7058823529411765,0.7083333333333334,0.058823529411764705,,,,,0.5609756097560976,0.6521739130434783,,,0.024390243902439025,,0.4838709677419355,,0.49893478260869567,0.5406240000000001,0.5130125000000001,0.1509433962264151,0.1523809523809524,0.452991452991453,0.4358974358974359,7.922826086956522,51.3,0.4707070707070707,,,,1.0,6.0,2.0,,,,,,,1.0,,5.0,,,,,,1.0,,False,,,,
201975,1610612747,Jodie Meeks,Jodie Meeks,201975,LAL,77139.0,1286,81,2497,2524,851.0,474,311.0,5021,40.0,80.0,5.0,9.0,15.0,27.0,6.0,18.0,9.0,27.0,31.0,84.0,3.0,8.0,9.0,31.0,62.0,173.0,13.0,20.0,60.0,55.0,125,93.0,257.0,64.0,453.0,2665,7.0,11.0,8.0,21.0,6.0,44.0,19.0,39.0,29.0,91.0,26.0,151.0,70.0,40.0,255.0,8.0,172.0,62.0,23.0,35.0,14.0,49.0,9.0,5.0,20.0,5.0,10.0,112.0,12.0,14.0,,36.0,68.0,3.0,107.0,26.0,133.0,4.0,46.0,29.0,17.0,18.0,2.0,11.0,11.0,1.0,7.0,3.0,29.0,2.0,8.0,43.0,83.0,,,4.0,55.0,1.0,8.0,74.0,3.0,17.0,10.0,3.0,3.0,,3.0,1.0,,149.0,838.0,6.0,6.0,0.6363636363636364,0.6862745098039216,0.9139784946236559,0.36186770428015563,0.38095238095238093,0.31868131868131866,0.36328125,0.44,0.6363636363636364,0.48717948717948717,0.5091623036649214,0.59375,0.4807692307692308,0.5403422982885085,0.6470588235294118,0.5244755244755245,0.6727748691099477,0.184,0.225,0.2222222222222222,15.2,0.6206896551724138,0.041666666666666664,,0.07431693989071038,0.019021739130434784,0.10434782608695652,0.026607538802660754,0.08253968253968254,0.02190395956192081,0.02702702702702703,0.012448132780082987,0.01694915254237288,0.023391812865497075,0.03669724770642202,0.08080808080808081,0.06513409961685823,0.07563025210084033,0.12549019607843137,0.044444444444444446,0.01932367149758454,0.3333333333333333,0.2094240837696335,0.5,0.6451612903225806,0.625,0.04712041884816754,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.07068062827225131,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.2198952879581152,0.36904761904761907,0.36904761904761907,1.0,0.45287958115183247,0.3583815028901734,0.36046511627906974,0.8709677419354839,0.28125,0.5555555555555556,0.2,0.25,0.375,1.0,0.40625,0.2076923076923077,0.5555555555555556,0.23846153846153847,0.2903225806451613,0.46153846153846156,0.3333333333333333,0.8821989528795812,0.36046511627906974,0.5616471052631578,0.52735,0.5615867187500002,0.05263157894736842,0.1223021582733813,0.09713024282560706,0.3333333333333333,6.354400000000001,24.907782101167303,0.3408089707649179,5.0,24.0,1.0,5.0,,,,0.0038910505836575876,0.037037037037037035,0.005780346820809248,0.38461538461538464,1.0,1.0,3.0,,1.0,13.0,4.0,0.015384615384615385,1.0,,,False,,,,
202721,1610612747,Darius Morris,Darius Morris,202721,LAL,34190.0,570,-12,1112,1126,353.0,235,144.0,2238,29.0,63.0,6.0,11.0,8.0,21.0,3.0,14.0,6.0,20.0,10.0,28.0,,2.0,2.0,10.0,11.0,27.0,3.0,4.0,12.0,38.0,97,21.0,55.0,14.0,153.0,1150,8.0,16.0,1.0,5.0,2.0,21.0,11.0,30.0,6.0,22.0,2.0,42.0,32.0,44.0,63.0,6.0,26.0,11.0,7.0,33.0,32.0,65.0,24.0,8.0,13.0,4.0,16.0,162.0,1.0,20.0,1.0,6.0,19.0,1.0,26.0,22.0,48.0,6.0,20.0,14.0,6.0,22.0,4.0,15.0,14.0,3.0,7.0,2.0,36.0,4.0,13.0,19.0,50.0,3.0,,1.0,24.0,,3.0,25.0,4.0,12.0,2.0,2.0,1.0,1.0,2.0,1.0,,42.0,352.0,1.0,1.0,0.42105263157894735,0.45714285714285713,1.0,0.38181818181818183,0.2,0.2727272727272727,0.3888888888888889,0.3917525773195876,0.5,0.36666666666666664,0.45723684210526316,0.4523809523809524,0.38461538461538464,0.4722222222222222,0.45652173913043476,0.3888888888888889,0.3618421052631579,0.07216494845360824,0.1111111111111111,,15.372670807453416,0.6111111111111112,0.027777777777777776,0.019230769230769232,0.04785894206549118,0.05555555555555555,0.03896103896103896,0.005847953216374269,0.045372050816696916,0.03954802259887006,0.096,0.04032258064516129,0.02702702702702703,0.008620689655172414,,0.03968253968253968,0.03968253968253968,0.06206896551724138,0.034782608695652174,0.05128205128205128,0.07228915662650602,0.5,0.4144736842105263,0.4603174603174603,0.5178571428571429,0.3793103448275862,0.09210526315789473,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.13157894736842105,0.3,0.3,0.6666666666666666,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.17763157894736842,0.4074074074074074,0.4074074074074074,1.0,0.5238095238095238,0.5454545454545454,0.16666666666666666,0.09523809523809523,,,0.14285714285714285,0.40384615384615385,0.38095238095238093,0.19230769230769232,0.2,0.23076923076923078,0.3333333333333333,0.7763157894736842,0.4230769230769231,0.545373178807947,0.5475861111111111,0.5476343137254902,0.075,0.11428571428571428,0.13725490196078433,0.27450980392156865,6.245360824742267,25.279999999999998,0.31744604316546765,1.0,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,2.0,1.0,,,,,,False,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,149318.0,2489,101,4897,4891,1756.0,1012,580.0,9788,219.0,335.0,24.0,38.0,82.0,123.0,118.0,237.0,161.0,386.0,13.0,37.0,,4.0,6.0,16.0,81.0,270.0,9.0,35.0,111.0,498.0,958,94.0,307.0,401.0,1679.0,5265,44.0,85.0,3.0,13.0,27.0,124.0,189.0,345.0,41.0,127.0,242.0,743.0,290.0,706.0,180.0,22.0,266.0,81.0,57.0,273.0,130.0,403.0,89.0,41.0,182.0,39.0,52.0,936.0,19.0,36.0,1.0,90.0,199.0,19.0,308.0,56.0,364.0,12.0,89.0,53.0,36.0,147.0,28.0,97.0,94.0,21.0,50.0,11.0,241.0,16.0,86.0,62.0,148.0,6.0,,8.0,358.0,4.0,9.0,477.0,28.0,162.0,69.0,14.0,10.0,3.0,17.0,10.0,,727.0,1743.0,11.0,56.0,0.29116465863453816,0.29774127310061604,0.6382978723404256,0.30618892508143325,0.23076923076923078,0.3228346456692913,0.3102310231023102,0.5198329853862212,0.5176470588235295,0.5478260869565217,0.5051383399209486,0.49489795918367346,0.5307203389830508,0.5649087221095335,0.5585585585585585,0.6117549668874173,0.2426877470355731,0.059498956158663886,0.10746268656716418,0.06329113924050633,30.811973471948377,0.6099585062240664,0.13768115942028986,0.004484304932735426,0.11319681456200227,0.025495750708215296,0.13677811550151975,0.02585034013605442,0.11961920529801325,0.025617140195621797,0.039014373716632446,0.016548463356973995,0.0199203187250996,0.021235521235521235,0.03686635944700461,0.09176029962546817,0.099609375,0.13904494382022473,0.12727272727272726,0.1656441717791411,0.02030456852791878,0.5882352941176471,0.2648221343873518,0.6537313432835821,0.7324414715719063,0.365296803652968,0.18735177865612648,0.4978902953586498,0.5315315315315315,0.22033898305084745,0.30513833992094863,0.4170984455958549,0.4236842105263158,0.2422360248447205,0.02924901185770751,0.35135135135135137,0.37142857142857144,0.7692307692307693,0.2134387351778656,0.3,0.30111524163568776,0.6172839506172839,0.3877551020408163,0.631578947368421,0.2916666666666667,0.04081632653061224,,,0.09183673469387756,0.2605932203389831,0.6666666666666666,0.03389830508474576,0.375,0.23516949152542374,0.3153153153153153,0.5075098814229249,0.30451127819548873,0.48533157267672766,0.47698571428571424,0.4791939232409384,0.12340425531914893,0.14835164835164835,0.07385348421679572,0.4425253126861227,10.334864300626302,26.016612377850155,0.3585868899326118,3.0,102.0,3.0,6.0,9.0,13.0,1.0,0.009771986970684038,0.015544041450777202,0.003703703703703704,0.3333333333333333,0.6666666666666666,4.0,4.0,1.0,2.0,10.0,12.0,0.03773584905660377,1.0,,1.0,False,3.0,3.0,,0.05405405405405406
