EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,48397.0,807,135,1434,1457,285,273.0,203,2891,95.0,153.0,26.0,40.0,19.0,28.0,10.0,40.0,23.0,62.0,2.0,6.0,,,,4.0,,,1.0,128.0,255.0,2.0,10.0,58.0,320.0,1389,28.0,52.0,,10.0,66.0,23.0,38.0,,1.0,21.0,67.0,156.0,100.0,6.0,,,4.0,,25.0,31.0,6.0,37.0,2.0,4.0,17.0,3.0,11.0,80.0,2.0,50.0,28.0,73.0,107.0,52.0,159.0,8.0,42.0,32.0,10.0,22.0,6.0,12.0,20.0,2.0,10.0,3.0,3.0,42.0,4.0,8.0,31.0,1.0,81.0,2.0,2.0,63.0,,5.0,3.0,2.0,85.0,10.0,,39.0,9.0,17.0,4.0,2.0,9.0,1.0,7.0,21.0,10.0,63.0,270,4.0,5.0,0.609375,0.7155963302752294,1.0,0.2,,0.2,0.5019607843137255,0.5384615384615384,0.6052631578947368,0.4943396226415094,0.5384615384615384,0.5897435897435898,0.528052805280528,0.559322033898305,0.6203703703703703,0.0377358490566037,0.0980392156862745,0.1437908496732026,0.075,20.59701492537313,0.5238095238095238,0.1346863468634686,0.0821018062397372,0.1435897435897435,0.0232558139534883,0.1370420624151967,0.074820143884892,0.1098901098901098,0.087378640776699,0.0542986425339366,,0.1024096385542168,0.1129943502824858,0.1809045226130653,0.1654135338345864,0.0967741935483871,0.0727272727272727,0.4761904761904761,0.5773584905660377,0.6209150326797386,0.7251908396946565,0.5473684210526316,0.1509433962264151,0.25,0.2702702702702703,0.4,0.2339622641509434,0.3709677419354839,0.3709677419354839,0.9565217391304348,0.0226415094339622,0.3333333333333333,0.3333333333333333,1.0,0.0150943396226415,,,,0.7692307692307693,0.65,0.2307692307692307,,,0.717948717948718,0.6785714285714286,,0.0256410256410256,,0.6150943396226415,,0.5557203773584906,0.54814,0.6070448717948718,0.1326530612244898,0.1373239436619718,0.20625,0.209375,6.879215686274512,24.37,0.1987447698744769,38.0,,6.0,2.0,2.0,1.0,,2.0,0.1875,,0.0303030303030303,,,,,,,,,,,,,,,,True,,,,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,1270.0,21,-18,40,42,7,15.0,7,82,3.0,5.0,2.0,3.0,1.0,3.0,,,,,,,,,,1.0,,,,3.0,5.0,,1.0,,6.0,53,2.0,3.0,,,4.0,1.0,3.0,,,,2.0,,6.0,,,,1.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,,,2.0,2.0,,,,,3.0,,3.0,1.0,,,,,4.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,7,,,,,,,,,0.6,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.1666666666666666,0.2,0.2,,21.27659574468085,0.75,,0.1176470588235294,,,,0.0952380952380952,,,0.2857142857142857,,,,,,,,,0.8333333333333334,0.6,0.75,,,,,,,,,,,,,,0.1666666666666666,,,,1.0,0.6666666666666666,,,,1.0,0.3333333333333333,,,,1.0,,0.5813333333333334,0.6055666666666667,0.6068666666666667,,,0.6666666666666666,0.3333333333333333,1.3,26.2,0.175,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,351.0,6,-6,12,13,9,11.0,1,25,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,,1.0,2.0,2.0,5.0,21,,,,,,,,1.0,2.0,2.0,5.0,,,3.0,,,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,5.0,9,1.0,1.0,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.8333333333333334,,0.8333333333333334,1.0,,,,23.07692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,1.0,0.5,0.4788749999999999,,0.4788749999999999,,,,1.0,,24.95,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,122.0,2,2,4,4,4,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,92448.0,1541,163,2864,2856,658,641.0,419,5720,99.0,186.0,23.0,42.0,21.0,43.0,85.0,214.0,57.0,159.0,3.0,19.0,2.0,3.0,37.0,110.0,8.0,10.0,33.0,241.0,559.0,40.0,129.0,121.0,723.0,2845,40.0,82.0,10.0,18.0,107.0,50.0,118.0,10.0,36.0,35.0,165.0,184.0,298.0,87.0,33.0,1.0,109.0,37.0,56.0,82.0,26.0,108.0,18.0,8.0,35.0,19.0,28.0,242.0,6.0,50.0,46.0,134.0,193.0,56.0,249.0,17.0,56.0,38.0,18.0,73.0,13.0,40.0,31.0,3.0,33.0,4.0,2.0,104.0,19.0,20.0,35.0,1.0,87.0,5.0,4.0,122.0,1.0,2.0,8.0,2.0,156.0,15.0,7.0,71.0,11.0,29.0,2.0,2.0,13.0,8.0,8.0,31.0,18.0,159.0,646,8.0,4.0,0.3817427385892116,0.4070796460176991,0.725,0.3100775193798449,0.2777777777777778,0.3125,0.4311270125223613,0.4878048780487805,0.423728813559322,0.4375,0.483695652173913,0.422077922077922,0.4754966887417218,0.5297029702970297,0.4661016949152542,0.1875,0.1001788908765653,0.1720430107526881,0.102803738317757,25.4071661237785,0.7019230769230769,0.1318897637795275,0.041631973355537,0.1381381381381381,0.0262008733624454,0.1334321719792439,0.0391608391608391,0.048661800486618,0.0508474576271186,0.0238726790450928,0.0491803278688524,0.065625,0.1584158415841584,0.1653944020356234,0.1328125,0.1558441558441558,0.0495626822157434,0.5806451612903226,0.2703488372093023,0.532258064516129,0.6428571428571429,0.5353535353535354,0.311046511627907,0.397196261682243,0.4427083333333333,0.2,0.2311046511627907,0.3584905660377358,0.3630573248407643,0.3859649122807017,0.0276162790697674,0.1578947368421052,0.1578947368421052,1.0,0.1598837209302325,0.3363636363636363,0.3363636363636363,0.7027027027027027,0.4565217391304347,0.5476190476190477,0.1739130434782608,0.0217391304347826,0.0869565217391304,0.2792207792207792,0.4883720930232558,0.0194805194805194,0.2142857142857142,0.303030303030303,0.4578488372093023,0.3394495412844037,0.4867643274853801,0.492258108108108,0.4842526490066226,0.0954301075268817,0.1154471544715447,0.1479944674965422,0.2282157676348547,9.262969588550984,25.675193798449616,0.2297486033519553,30.0,,13.0,3.0,,,,,0.203125,,0.0178571428571428,,,3.0,3.0,,0.3,,,0.375,0.3333333333333333,,2.0,,,,False,0.0125786163522012,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,101939.0,1699,259,3174,3152,699,705.0,472,6326,111.0,216.0,10.0,19.0,21.0,47.0,32.0,92.0,37.0,77.0,17.0,38.0,6.0,12.0,48.0,145.0,11.0,5.0,33.0,180.0,385.0,65.0,183.0,137.0,692.0,3109,16.0,33.0,17.0,6.0,56.0,39.0,90.0,13.0,45.0,63.0,180.0,106.0,254.0,153.0,42.0,1.0,144.0,48.0,34.0,253.0,46.0,299.0,34.0,12.0,110.0,58.0,85.0,644.0,5.0,26.0,32.0,67.0,100.0,31.0,131.0,6.0,120.0,60.0,60.0,78.0,23.0,59.0,45.0,9.0,19.0,2.0,4.0,123.0,8.0,24.0,47.0,2.0,101.0,4.0,,161.0,10.0,3.0,13.0,5.0,165.0,19.0,7.0,63.0,24.0,11.0,1.0,,5.0,3.0,3.0,12.0,6.0,176.0,687,8.0,16.0,0.2944444444444444,0.297752808988764,0.7846153846153846,0.3551912568306011,0.2888888888888888,0.3571428571428571,0.4675324675324675,0.4848484848484848,0.4333333333333333,0.488556338028169,0.5,0.4333333333333333,0.5392464678178964,0.5192307692307693,0.5295857988165681,0.3221830985915493,0.0883116883116883,0.1296296296296296,0.0652173913043478,20.181284990669155,0.6341463414634146,0.0601436265709156,0.0198776758409785,0.0846560846560846,0.0168918918918918,0.0663538873994638,0.0193266832917705,0.0206611570247933,0.0231481481481481,0.0153061224489795,0.0232558139534883,0.0455840455840455,0.0549132947976878,0.0767386091127098,0.0909090909090909,0.0652173913043478,0.0220588235294117,0.5,0.380281690140845,0.5138888888888888,0.5904255319148937,0.3513513513513513,0.1619718309859155,0.3478260869565217,0.3720930232558139,0.09375,0.1355633802816901,0.4805194805194805,0.4805194805194805,0.2972972972972973,0.0669014084507042,0.4473684210526316,0.4473684210526316,0.9411764705882352,0.255281690140845,0.3310344827586207,0.3333333333333333,0.7291666666666666,0.38,0.5263157894736842,0.1,0.12,0.22,0.3481481481481481,0.4468085106382978,0.0888888888888888,0.2444444444444444,0.1515151515151515,0.7024647887323944,0.3333333333333333,0.5304797703180215,0.5181022222222222,0.4950763157894736,0.1044045676998368,0.1468531468531468,0.0809248554913294,0.2601156069364161,6.6862337662337685,25.542622950819663,0.220226843100189,4.0,,1.0,2.0,1.0,,,,0.0136986301369863,,0.0142857142857142,4.0,8.0,2.0,6.0,1.0,0.3529411764705882,0.6666666666666666,1.0,0.1818181818181818,0.5,0.6666666666666666,,,1.0,0.0054347826086956,False,,1.0,0.0054644808743169,0.0068965517241379,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,109339.0,1822,198,3360,3345,728,710.0,491,6705,98.0,157.0,28.0,49.0,26.0,34.0,113.0,257.0,63.0,141.0,,1.0,,,1.0,9.0,,,2.0,274.0,555.0,1.0,10.0,179.0,730.0,3308,41.0,84.0,,20.0,102.0,62.0,111.0,,2.0,69.0,193.0,352.0,196.0,3.0,,2.0,7.0,1.0,23.0,146.0,49.0,195.0,27.0,22.0,92.0,20.0,34.0,439.0,23.0,103.0,60.0,200.0,289.0,128.0,417.0,13.0,51.0,32.0,19.0,51.0,13.0,34.0,53.0,5.0,17.0,1.0,5.0,104.0,10.0,21.0,72.0,3.0,160.0,7.0,18.0,231.0,11.0,25.0,10.0,3.0,206.0,16.0,,85.0,26.0,85.0,2.0,1.0,50.0,4.0,31.0,87.0,48.0,193.0,718,9.0,25.0,0.6423357664233577,0.6984126984126984,1.0,0.1,,0.125,0.4936936936936937,0.4880952380952381,0.5585585585585585,0.4876106194690265,0.4880952380952381,0.5486725663716814,0.553030303030303,0.5257731958762887,0.6390728476821192,0.0176991150442477,0.0414414414414414,0.0891719745222929,0.0350194552529182,19.312436804853387,0.4903846153846153,0.1689189189189189,0.0751824817518248,0.1550387596899224,0.0737179487179487,0.1654996817313813,0.074910820451843,0.0847107438016528,0.0588235294117647,0.081967213114754,0.0707070707070707,0.1662049861495844,0.1827956989247312,0.1596452328159645,0.1447811447811448,0.1888888888888888,0.0501930501930501,0.5517241379310345,0.2778761061946903,0.6242038216560509,0.6853146853146853,0.5816326530612245,0.4548672566371681,0.4396887159533074,0.4556451612903225,0.5663716814159292,0.2495575221238938,0.4468085106382978,0.4468085106382978,0.873015873015873,0.0017699115044247,,,,0.015929203539823,0.1111111111111111,0.1111111111111111,1.0,0.5833333333333334,0.5714285714285714,0.1428571428571428,,,0.3008849557522124,0.7647058823529411,,0.0176991150442477,,0.295575221238938,0.1428571428571428,0.4569995559502662,0.5177106666666665,0.4617738938053097,0.1340694006309148,0.1362179487179487,0.1397260273972602,0.2643835616438356,8.971351351351357,32.18,0.2166666666666666,44.0,2.0,29.0,15.0,1.0,1.0,,1.0,0.3186813186813186,0.0317460317460317,0.0751173708920187,,,,,,,,,,,,1.0,,,,False,,,,,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,82573.0,1376,-57,2548,2540,633,639.0,367,5088,58.0,102.0,7.0,12.0,16.0,26.0,13.0,37.0,75.0,192.0,18.0,40.0,3.0,9.0,24.0,101.0,8.0,5.0,30.0,146.0,331.0,42.0,141.0,72.0,490.0,2626,14.0,24.0,11.0,7.0,50.0,42.0,80.0,10.0,39.0,26.0,140.0,112.0,180.0,120.0,6.0,,101.0,24.0,24.0,174.0,58.0,232.0,31.0,27.0,63.0,36.0,75.0,522.0,4.0,14.0,37.0,79.0,118.0,18.0,136.0,2.0,52.0,26.0,26.0,57.0,30.0,45.0,48.0,5.0,12.0,3.0,2.0,105.0,5.0,29.0,61.0,3.0,128.0,2.0,6.0,97.0,8.0,4.0,4.0,2.0,90.0,7.0,8.0,36.0,7.0,13.0,2.0,1.0,6.0,3.0,4.0,15.0,8.0,137.0,626,13.0,4.0,0.3835616438356164,0.3888888888888889,0.9523809523809524,0.2978723404255319,0.2564102564102564,0.2978723404255319,0.4410876132930513,0.5833333333333334,0.525,0.4427966101694915,0.6142857142857143,0.4789915966386555,0.474459724950884,0.6578947368421053,0.5225563909774437,0.298728813559322,0.0725075528700906,0.1372549019607843,0.2162162162162162,20.52825142092945,0.5428571428571428,0.0950661853188929,0.0138476755687438,0.1107784431137724,0.0139860139860139,0.0995708154506437,0.0138781804163454,0.0149700598802395,0.0104166666666666,0.0154241645244215,,0.081081081081081,0.0790513833992094,0.1191222570532915,0.0923694779116465,0.1647058823529411,0.0079051383399209,0.5333333333333333,0.2161016949152542,0.5686274509803921,0.6590909090909091,0.5,0.0783898305084745,0.3513513513513513,0.4482758620689655,0.1538461538461538,0.4067796610169492,0.390625,0.3947368421052631,0.3333333333333333,0.0847457627118644,0.45,0.45,0.9444444444444444,0.2139830508474576,0.2376237623762376,0.2376237623762376,0.9583333333333334,0.3428571428571428,0.5833333333333334,0.2857142857142857,0.0857142857142857,0.2285714285714285,0.2184873949579832,0.6153846153846154,0.0756302521008403,0.2521008403361344,0.1666666666666666,0.5148305084745762,0.2376237623762376,0.4890061571125267,0.5114785714285713,0.4711665254237288,0.0737051792828685,0.1,0.1020408163265306,0.2857142857142857,12.621148036253771,25.00638297872341,0.2484301412872841,4.0,,2.0,3.0,1.0,,,,0.0263157894736842,,0.0202020202020202,2.0,5.0,3.0,5.0,,0.4545454545454545,0.6666666666666666,1.0,0.375,1.0,0.5555555555555556,1.0,,1.0,0.0070422535211267,False,0.0104166666666666,,,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,34717.0,579,-50,1084,1104,276,275.0,160,2188,44.0,93.0,15.0,45.0,7.0,18.0,21.0,65.0,39.0,84.0,2.0,3.0,,3.0,,2.0,,,2.0,104.0,242.0,2.0,5.0,48.0,262.0,1135,19.0,57.0,,24.0,62.0,19.0,54.0,2.0,5.0,9.0,53.0,150.0,58.0,6.0,,1.0,1.0,,19.0,15.0,3.0,18.0,2.0,1.0,4.0,5.0,6.0,39.0,17.0,57.0,33.0,72.0,113.0,76.0,189.0,8.0,10.0,5.0,5.0,17.0,7.0,10.0,18.0,1.0,7.0,2.0,1.0,35.0,8.0,9.0,51.0,4.0,86.0,2.0,11.0,61.0,9.0,10.0,2.0,3.0,67.0,5.0,,32.0,4.0,26.0,1.0,1.0,19.0,,7.0,27.0,11.0,53.0,276,6.0,5.0,0.7211538461538461,0.8152173913043478,1.0,0.4,0.4,0.5,0.4297520661157025,0.3333333333333333,0.3518518518518518,0.4331983805668016,0.3333333333333333,0.3728813559322034,0.4712230215827338,0.4305555555555556,0.4076923076923077,0.020242914979757,0.0785123966942148,0.1290322580645161,0.1076923076923077,24.376947040498443,0.4857142857142857,0.181360201511335,0.1244541484716157,0.237410071942446,0.1517857142857142,0.1958955223880597,0.1298245614035087,0.1741935483870967,0.125,0.0754716981132075,0.0909090909090909,0.1338582677165354,0.1896551724137931,0.2142857142857142,0.2358490566037736,0.2424242424242424,0.0677966101694915,0.4074074074074074,0.3765182186234818,0.4731182795698925,0.5432098765432098,0.6363636363636364,0.2631578947368421,0.3230769230769231,0.3620689655172414,0.6666666666666666,0.340080971659919,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.0121457489878542,0.6666666666666666,0.6666666666666666,1.0,0.0080971659919028,,,,0.7894736842105263,0.3333333333333333,0.1333333333333333,,,0.3050847457627119,0.3888888888888889,0.0508474576271186,0.0338983050847457,,0.3967611336032389,,0.4788723577235771,0.5444744680851064,0.4546637931034483,0.1167883211678832,0.1189591078066914,0.2366412213740458,0.2022900763358778,9.231404958677688,35.32,0.2546125461254612,24.0,2.0,8.0,3.0,,,2.0,,0.3076923076923077,0.0909090909090909,0.1772151898734177,,2.0,,,,,,,,,0.6666666666666666,2.0,,,,False,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,49133.0,819,-57,1520,1513,365,381.0,213,3033,43.0,80.0,12.0,25.0,10.0,17.0,26.0,63.0,68.0,152.0,3.0,9.0,1.0,5.0,2.0,8.0,,,3.0,137.0,295.0,5.0,17.0,26.0,315.0,1553,18.0,44.0,1.0,4.0,43.0,27.0,58.0,2.0,8.0,7.0,67.0,228.0,46.0,15.0,,,8.0,2.0,18.0,25.0,5.0,30.0,5.0,,12.0,5.0,8.0,65.0,9.0,45.0,26.0,55.0,83.0,57.0,140.0,5.0,21.0,11.0,10.0,14.0,5.0,8.0,22.0,2.0,6.0,,2.0,36.0,4.0,7.0,41.0,4.0,105.0,2.0,7.0,44.0,4.0,5.0,3.0,,39.0,3.0,,19.0,2.0,27.0,2.0,2.0,19.0,3.0,5.0,29.0,12.0,66.0,360,6.0,1.0,0.8321167883211679,0.8976377952755905,1.0,0.2941176470588235,0.25,0.2941176470588235,0.4644067796610169,0.4090909090909091,0.4655172413793103,0.4631410256410256,0.4333333333333333,0.4545454545454545,0.4772727272727273,0.4479166666666667,0.4718309859154929,0.0544871794871794,0.0610169491525423,0.125,0.1111111111111111,20.57335581787521,0.3888888888888889,0.1113360323886639,0.072,0.1214953271028037,0.0676691729323308,0.1144067796610169,0.0712401055408971,0.074074074074074,0.0837696335078534,0.0612244897959183,0.081081081081081,0.0943396226415094,0.0948905109489051,0.1363636363636363,0.1288343558282208,0.0980392156862745,0.0337837837837837,0.4137931034482758,0.2564102564102564,0.5375,0.6142857142857143,0.6744186046511628,0.2019230769230769,0.4126984126984127,0.4642857142857143,0.8076923076923077,0.4871794871794871,0.4473684210526316,0.4503311258278146,0.9411764705882352,0.0288461538461538,0.3333333333333333,0.3333333333333333,1.0,0.0256410256410256,0.25,0.25,1.0,0.5555555555555556,0.48,0.0833333333333333,0.0222222222222222,,0.2575757575757575,0.5882352941176471,0.0757575757575757,0.0454545454545454,,0.3108974358974359,0.25,0.4642660256410257,0.4937857142857143,0.4638583333333334,0.0579268292682926,0.0610932475884244,0.1365079365079365,0.2126984126984127,11.513898305084744,24.75294117647059,0.2401315789473684,20.0,3.0,2.0,10.0,,,1.0,1.0,0.0454545454545454,0.0697674418604651,0.0625,1.0,2.0,,1.0,,1.0,1.0,1.0,,,0.4,2.0,,,,False,0.006578947368421,,,,
201961,1610612763,Wayne Ellington,Wayne Ellington,201961,MEM,40551.0,676,72,1244,1234,285,238.0,190,2478,18.0,34.0,1.0,2.0,5.0,9.0,5.0,22.0,17.0,46.0,11.0,27.0,4.0,7.0,30.0,70.0,4.0,1.0,12.0,40.0,102.0,41.0,97.0,15.0,218.0,1193,4.0,9.0,8.0,4.0,21.0,10.0,23.0,4.0,19.0,4.0,36.0,48.0,32.0,111.0,12.0,,70.0,30.0,8.0,35.0,7.0,42.0,5.0,2.0,14.0,9.0,12.0,91.0,3.0,2.0,15.0,31.0,47.0,5.0,52.0,1.0,16.0,9.0,7.0,15.0,1.0,10.0,9.0,3.0,5.0,1.0,,24.0,2.0,4.0,19.0,,38.0,,1.0,23.0,1.0,,3.0,2.0,16.0,,,6.0,2.0,1.0,,,,,1.0,1.0,,36.0,284,3.0,1.0,0.6,0.6,0.902439024390244,0.422680412371134,0.2105263157894736,0.422680412371134,0.392156862745098,0.4444444444444444,0.4347826086956521,0.5100502512562815,0.5,0.3809523809523809,0.5265700483091788,0.5526315789473685,0.4090909090909091,0.4874371859296482,0.0784313725490196,0.1764705882352941,0.0909090909090909,15.561569688768609,0.625,0.0678336980306345,0.0038461538461538,0.09375,0.0222222222222222,0.0745542949756888,0.0076335877862595,0.0064935064935064,,0.0050251256281407,0.05,0.0514705882352941,0.0638297872340425,0.0833333333333333,0.075,0.15,0.0093457943925233,,0.1708542713567839,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.1105527638190954,0.2272727272727272,0.25,0.4,0.2311557788944723,0.3695652173913043,0.3695652173913043,0.5882352941176471,0.135678391959799,0.4074074074074074,0.4074074074074074,1.0,0.3517587939698492,0.4285714285714285,0.4347826086956521,0.8666666666666667,0.1176470588235294,0.5,1.0,0.2352941176470588,0.2352941176470588,0.2142857142857142,0.5555555555555556,0.1666666666666666,0.2857142857142857,0.0833333333333333,0.6582914572864321,0.4285714285714285,0.5149346733668342,0.48764,0.4944071428571427,0.0292682926829268,0.0555555555555555,0.0963302752293578,0.1651376146788991,10.992156862745098,24.92474226804125,0.2290996784565916,,,1.0,2.0,,,,,0.025,,0.0105263157894736,2.0,3.0,1.0,3.0,,0.375,0.5,1.0,0.25,1.0,0.4285714285714285,,,,,False,,1.0,0.0103092783505154,0.0142857142857142,
