EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,on,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,9642.0,161,-38.0,296,299,90.0,77,38.0,595,13.0,20.0,27.0,35.0,74.0,102.0,317,11.0,20.0,46.0,4.0,26,30,7,89.0,0.47297297297297297,0.48295454545454547,0.5151515151515151,32.369942196531795,0.09523809523809523,0.16666666666666666,0.07692307692307693,0.22727272727272727,0.65,0.6842105263157895,0.3068181818181818,0.38636363636363635,0.4835913793103447,0.44773500000000005,0.48150625,10.014864864864867,0.30405405405405406,2.0,3.0,4.0,5.0,13.0,9.0,27.0,1.0,13.0,5.0,14.0,17.0,4.0,,8.0,13.0,5.0,6.0,32.0,24.0,1.0,3.0,6.0,1.0,7.0,1.0,,3.0,15.0,3.0,1.0,19.0,4.0,1.0,11.0,7.0,4.0,7.0,6.0,8.0,1.0,15.0,,4.0,1.0,,2.0,18.0,1.0,23.0,1.0,8.0,4.0,,,1.0,1.0,1.0,32.0,1.0,0.34285714285714286,0.34285714285714286,0.36363636363636365,0.65,0.3076923076923077,0.52,0.3076923076923077,0.5333333333333333,0.1590909090909091,0.04054054054054054,0.05,0.07407407407407407,0.4666666666666667,0.19791666666666666,0.00847457627118644,0.09090909090909091,0.026490066225165563,,0.027777777777777776,,0.07142857142857142,0.2,0.13043478260869565,0.2564102564102564,0.17647058823529413,0.125,0.022727272727272728,1.0,0.6923076923076923,0.48148148148148145,0.52,0.07692307692307693,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.011363636363636364,0.14772727272727273,0.23076923076923078,0.6666666666666666,0.5,0.2,0.8,0.2,0.08421052631578947,0.09876543209876543,0.0784313725490196,0.3137254901960784,27.75714285714286,,,5.0,2.0,,5.0,2.0,,6.0,9.0,12.0,5.0,,1.0,2.0,2.0,,1.0,0.4,0.35714285714285715,,0.38461538461538464,,,0.38461538461538464,0.38461538461538464,0.4,,0.15384615384615385,,,0.4166666666666667,,3.0,2.0,,,2.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,
2742,1610612761,Sebastian Telfair,Sebastian Telfair,2742,TOR,1277.0,21,-5.0,38,38,10.0,11,5.0,76,,,1.0,,1.0,3.0,33,,,,,2,2,1,10.0,,0.25,0.25,15.909090909090908,,0.125,,,,,0.16666666666666666,0.8333333333333334,0.5141833333333333,0.63975,0.48045,6.3,0.2631578947368421,,,,,,,,,5.0,2.0,5.0,,,,,,2.0,,3.0,,,,4.0,,4.0,,,4.0,8.0,,,2.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,0.75,,0.75,0.8333333333333334,,,,1.0,0.2,,,,,,,,,,0.25,0.2,,,,,,,,,,,,,0.8333333333333334,,,,,,1.0,,,,1.0,25.839999999999996,,,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,5.0,1.0,,,,,,,1.0,0.2,0.5,0.2,,,0.2,0.2,1.0,,1.0,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,7367.0,123,-4.0,233,233,37.0,57,34.0,466,9.0,12.0,16.0,17.0,33.0,41.0,242,6.0,4.0,12.0,3.0,21,33,6,37.0,0.5151515151515151,0.5285714285714286,0.5394736842105263,15.671641791044776,0.1,0.1565217391304348,0.05555555555555555,0.34285714285714286,0.75,0.8181818181818182,0.45714285714285713,0.4,0.4675071428571428,0.5159916666666666,0.386975,7.315151515151515,0.15879828326180256,2.0,2.0,,1.0,4.0,4.0,5.0,1.0,1.0,,2.0,4.0,3.0,3.0,12.0,1.0,,,2.0,22.0,,4.0,2.0,5.0,7.0,3.0,2.0,1.0,19.0,2.0,10.0,15.0,12.0,,6.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,,1.0,4.0,,1.0,5.0,,6.0,,3.0,,2.0,,2.0,1.0,1.0,2.0,,0.6470588235294118,0.6470588235294118,0.5,0.25,0.6428571428571429,0.25,0.6666666666666666,0.25,0.05714285714285714,0.12121212121212122,0.08333333333333333,0.1875,0.5,0.17647058823529413,0.11235955056179775,0.07692307692307693,0.10434782608695652,,0.10256410256410256,0.17647058823529413,0.1,,0.13333333333333333,0.13793103448275862,0.21951219512195122,0.16666666666666666,,0.5,0.7777777777777778,0.25,0.3076923076923077,0.5,0.14285714285714285,0.8,0.8,0.5,0.02857142857142857,0.02857142857142857,0.2857142857142857,1.0,0.5,0.25,,,0.07894736842105263,0.08333333333333333,0.2926829268292683,0.04878048780487805,24.85,,,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,1.0,0.5,,0.5,,,1.0,1.0,1.0,,0.14285714285714285,,,1.0,,3.0,,1.0,,,,,,2.0,,,0.5,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,3265.0,54,-21.0,105,110,38.0,81,7.0,215,2.0,3.0,4.0,9.0,14.0,22.0,120,1.0,5.0,10.0,,5,6,5,38.0,0.6428571428571429,0.45,0.5,21.428571428571427,,0.08,,0.15,0.6666666666666666,0.6666666666666666,0.2,0.45,0.473285,0.525,0.42196,10.87857142857143,0.3619047619047619,,,,1.0,4.0,3.0,7.0,1.0,5.0,,6.0,4.0,1.0,,2.0,1.0,,,2.0,8.0,,,2.0,,2.0,,,1.0,4.0,1.0,,4.0,1.0,,2.0,2.0,,,,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,5.0,,5.0,1.0,3.0,,2.0,1.0,2.0,1.0,,2.0,,0.4444444444444444,0.4444444444444444,1.0,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2,0.3,,,,,0.0975609756097561,,0.05555555555555555,0.02,,,,,0.14285714285714285,,0.125,0.13333333333333333,,,0.5,0.5,1.0,1.0,0.5,0.35,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05,0.25,,,,0.2,,,0.13636363636363635,0.1875,0.09090909090909091,0.09090909090909091,26.28333333333333,,,,2.0,,,2.0,,,,5.0,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201187,1610612761,Dominic McGuire,Dominic McGuire,201187,TOR,838.0,14,-4.0,22,28,5.0,16,3.0,50,,,1.0,,1.0,,29,1.0,,,1.0,2,4,2,5.0,,,,4.0,0.25,0.14285714285714285,,,,,1.0,,0.3575,,,4.0,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,0.1,,0.6666666666666666,0.18181818181818182,,,,0.6666666666666666,,,,0.2,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2554,1610612761,Mickael Pietrus,Mickael Pietrus,2554,TOR,3592.0,60,,110,107,1.0,8,9.0,217,1.0,3.0,,1.0,4.0,23.0,115,,,,,4,4,7,1.0,0.25,0.6666666666666666,0.6764705882352942,14.166666666666668,,0.08,,0.2,0.3333333333333333,0.3333333333333333,,0.9333333333333333,0.56681,0.57255,,6.975,0.00909090909090909,,,,,,,1.0,6.0,5.0,,11.0,3.0,,,3.0,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,,,3.0,,,4.0,,,3.0,3.0,,,,,,,,,3.0,2.0,,3.0,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.5,,1.5,1.0,0.7333333333333333,,,,,0.10810810810810811,,,,,,,,,0.07692307692307693,0.1,0.14285714285714285,,,1.0,1.0,,,,0.06666666666666667,,,,0.4,0.3333333333333333,,,,,,,0.0625,0.2,0.13043478260869565,0.08695652173913043,24.20909090909091,,,3.0,1.0,,6.0,1.0,,18.0,,5.0,3.0,,,,,,,1.0,0.5454545454545454,,0.5454545454545454,,,0.6,0.6,1.0,,1.0,,,0.6,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,,,,0.5,0.5,1.0,,,,,,,,,True,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,133.0,2,1.0,4,4,,4,,8,,,,,,,4,,,,,1,1,1,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,3131.0,52,17.0,97,98,32.0,31,14.0,195,1.0,2.0,1.0,4.0,8.0,13.0,84,2.0,3.0,,3.0,10,12,2,32.0,0.5,0.5,0.5416666666666666,14.285714285714285,0.15789473684210525,0.15517241379310345,0.2727272727272727,0.25,0.5,0.5,0.125,0.25,0.45056250000000003,0.4214,0.46449999999999997,14.187500000000002,0.32989690721649484,,,,1.0,1.0,2.0,5.0,,,,,5.0,2.0,2.0,6.0,1.0,,4.0,6.0,8.0,,,,2.0,2.0,1.0,1.0,,6.0,,1.0,6.0,2.0,,1.0,,1.0,4.0,3.0,,1.0,4.0,,1.0,,1.0,,6.0,,8.0,,3.0,1.0,1.0,,1.0,,,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6,,,,,1.0,0.15384615384615385,0.03225806451612903,,0.024390243902439025,,,0.07142857142857142,,,,0.25,0.15789473684210525,,,,1.0,1.0,1.0,1.0,0.625,0.4,0.4,1.0,,,,,,0.3333333333333333,,,0.2727272727272727,0.2727272727272727,0.46153846153846156,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,True,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,22154.0,369,-39.0,666,665,146.0,256,87.0,1331,10.0,21.0,32.0,27.0,75.0,146.0,743,10.0,12.0,22.0,9.0,41,51,44,145.0,0.36,0.40425531914893614,0.46178343949044587,22.207792207792206,0.1111111111111111,0.10714285714285714,0.1016949152542373,0.14893617021276595,0.47619047619047616,0.5263157894736842,0.22695035460992907,0.6170212765957447,0.497108865248227,0.47027857142857155,0.5097660714285714,8.965333333333334,0.21921921921921922,,2.0,2.0,4.0,13.0,4.0,22.0,18.0,48.0,11.0,66.0,32.0,3.0,5.0,17.0,3.0,16.0,16.0,28.0,32.0,,7.0,9.0,7.0,16.0,6.0,1.0,3.0,39.0,4.0,6.0,24.0,10.0,1.0,4.0,4.0,,6.0,3.0,8.0,3.0,14.0,1.0,4.0,22.0,4.0,4.0,27.0,1.0,38.0,4.0,12.0,8.0,2.0,1.0,2.0,1.0,1.0,26.0,6.0,0.5925925925925926,0.5925925925925926,0.3,0.25,0.35294117647058826,0.21428571428571427,0.425,0.3888888888888889,0.46808510638297873,0.09333333333333334,0.09523809523809523,0.125,0.42857142857142855,0.10572687224669604,0.02608695652173913,0.03225806451612903,0.02824858757062147,0.020833333333333332,0.03278688524590164,0.024793388429752067,0.03125,0.03571428571428571,0.1411764705882353,0.11764705882352941,0.05405405405405406,0.13636363636363635,0.011627906976744186,0.5,1.0,0.40625,0.4642857142857143,0.23076923076923078,0.15602836879432624,0.18181818181818182,0.19047619047619047,0.75,0.1276595744680851,0.3404255319148936,0.11764705882352941,,,0.14285714285714285,0.5,0.39285714285714285,0.08053691275167785,0.14457831325301204,0.11643835616438356,0.1917808219178082,25.39090909090909,1.0,5.0,13.0,6.0,1.0,20.0,7.0,2.0,60.0,,48.0,13.0,,3.0,3.0,1.0,2.0,4.0,1.0,0.30303030303030304,0.125,0.30303030303030304,,,0.2708333333333333,0.2708333333333333,1.0,0.058823529411764705,0.35294117647058826,0.17857142857142858,0.09090909090909091,0.2708333333333333,,8.0,1.0,,1.0,1.0,,,2.0,1.0,,,0.21621621621621623,1.0,2.0,2.0,,0.2857142857142857,0.045454545454545456,0.3333333333333333,1.0,,7.0,,1.0,1.0,0.3888888888888889,0.3888888888888889,1.0,,,0.2,,,,,,False,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,129790.0,2163,224.0,4060,4059,1016.0,1149,518.0,8119,202.0,301.0,124.0,314.0,554.0,767.0,4254,136.0,130.0,186.0,104.0,358,571,279,1011.0,0.5667870036101083,0.5690265486725664,0.6010971786833855,15.95197255574614,0.2011605415860735,0.16877637130801687,0.19270833333333334,0.5327433628318584,0.6710963455149501,0.7345454545454545,0.21946902654867256,0.552212389380531,0.5046349557522125,0.5384299999999999,0.5143106060606062,6.995667870036101,0.25024630541871923,74.0,112.0,50.0,79.0,64.0,48.0,129.0,4.0,7.0,2.0,11.0,124.0,86.0,27.0,199.0,74.0,2.0,37.0,191.0,442.0,,32.0,96.0,18.0,114.0,13.0,5.0,59.0,246.0,45.0,163.0,216.0,213.0,31.0,72.0,41.0,31.0,43.0,28.0,64.0,15.0,107.0,11.0,20.0,129.0,20.0,29.0,163.0,21.0,170.0,24.0,81.0,16.0,106.0,73.0,106.0,55.0,4.0,190.0,14.0,0.7038216560509554,0.884,0.6323529411764706,0.5692307692307692,0.6323529411764706,0.5833333333333334,0.6503267973856209,0.6161290322580645,0.019469026548672566,0.05776173285198556,0.08637873754152824,0.04032258064516129,0.40186915887850466,0.15663524292965916,0.11584932480454868,0.08287292817679558,0.10666666666666667,0.17571059431524547,0.12378640776699029,0.07236842105263158,0.09069767441860466,0.05309734513274336,0.15570175438596492,0.15384615384615385,0.1600831600831601,0.22556390977443608,0.14622641509433962,0.5188679245283019,0.6485148514851485,0.5161290322580645,0.5378151260504201,0.71875,0.22831858407079647,0.37209302325581395,0.375,0.9166666666666666,0.007079646017699115,0.012389380530973451,0.8235294117647058,0.6607142857142857,0.10810810810810811,0.5984848484848485,0.6329113924050633,0.015151515151515152,0.1302250803858521,0.132569558101473,0.25945241199478486,0.24902216427640156,24.7,,,3.0,,2.0,5.0,,2.0,15.0,,7.0,3.0,,10.0,27.0,9.0,,31.0,1.0,0.45454545454545453,1.0,0.45454545454545453,,,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,0.42857142857142855,128.0,38.0,1.0,8.0,9.0,7.0,12.0,10.0,5.0,33.0,7.0,8.0,0.2753623188405797,1.0,,,,,0.007751937984496124,,,,2.0,,,,0.5,0.5,1.0,,,,,,,5.0,0.05434782608695652,False,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,65179.0,1086,-42.0,2032,2016,487.0,663,253.0,4048,14.0,28.0,11.0,89.0,177.0,422.0,2184,15.0,37.0,114.0,19.0,82,96,48,484.0,0.5028248587570622,0.5777439024390244,0.5956521739130435,17.814113597246127,0.07692307692307693,0.08700440528634361,0.06179775280898876,0.08536585365853659,0.5,0.6666666666666666,0.03353658536585366,0.5457317073170732,0.4771094801223242,0.4771543478260869,0.4566894366197182,15.24802259887006,0.23966535433070865,1.0,4.0,4.0,7.0,2.0,73.0,138.0,19.0,132.0,30.0,151.0,43.0,5.0,1.0,41.0,14.0,34.0,24.0,106.0,64.0,1.0,10.0,230.0,50.0,280.0,38.0,12.0,116.0,610.0,5.0,7.0,60.0,14.0,2.0,27.0,21.0,6.0,52.0,44.0,17.0,8.0,69.0,3.0,14.0,26.0,2.0,1.0,46.0,,48.0,1.0,7.0,10.0,5.0,2.0,6.0,1.0,,104.0,9.0,0.3595505617977528,0.36363636363636365,0.3333333333333333,0.3783783783783784,0.6451612903225806,0.5774647887323944,0.6451612903225806,0.6265060240963856,0.4603658536585366,0.05649717514124294,0.25,0.09090909090909091,0.7536231884057971,0.0907715582450832,0.010174418604651164,0.015772870662460567,0.011940298507462687,0.01675977653631285,0.004975124378109453,0.00974025974025974,0.0205761316872428,,0.08837209302325581,0.07692307692307693,0.10504201680672269,0.11594202898550725,0.012578616352201259,0.16666666666666666,0.2857142857142857,0.18181818181818182,0.2,,0.42073170731707316,0.5289855072463768,0.5367647058823529,0.3835616438356164,0.057926829268292686,0.4024390243902439,0.12903225806451613,0.25,,0.09859154929577464,0.5714285714285714,0.4225352112676056,0.023880597014925373,0.03825136612021858,0.0971563981042654,0.25118483412322273,25.4046357615894,2.0,4.0,61.0,14.0,15.0,67.0,16.0,18.0,174.0,27.0,131.0,61.0,,46.0,68.0,13.0,12.0,5.0,0.8656716417910447,0.44370860927152317,0.5294117647058824,0.44666666666666666,,,0.4621212121212121,0.4621212121212121,0.8524590163934426,0.06451612903225806,0.45161290322580644,0.056338028169014086,0.5,0.46564885496183206,2.0,3.0,1.0,,1.0,1.0,,1.0,,2.0,,,0.046153846153846156,,9.0,10.0,1.0,0.625,0.014492753623188406,0.6428571428571429,0.8888888888888888,0.006578947368421052,6.0,1.0,3.0,,0.3157894736842105,0.3157894736842105,1.0,0.5,1.0,0.75,1.0,1.0,,2.0,0.045454545454545456,False,1.0,,,
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,79770.0,1330,-34.0,2475,2461,746.0,872,319.0,4936,63.0,108.0,84.0,128.0,289.0,635.0,2725,28.0,69.0,138.0,38.0,103,132,121,742.0,0.4429065743944637,0.48256880733944957,0.5302521008403361,23.34384858044164,0.12025316455696203,0.08755760368663594,0.1016949152542373,0.1981651376146789,0.5833333333333334,0.6631578947368421,0.15412844036697249,0.6678899082568808,0.49291415441176495,0.508086111111111,0.47984784172661854,9.406228373702422,0.3014141414141414,11.0,17.0,14.0,26.0,37.0,28.0,97.0,84.0,172.0,47.0,256.0,109.0,15.0,8.0,62.0,29.0,71.0,47.0,186.0,118.0,1.0,24.0,67.0,23.0,90.0,14.0,9.0,39.0,203.0,7.0,20.0,57.0,29.0,10.0,40.0,14.0,26.0,32.0,20.0,39.0,12.0,71.0,5.0,21.0,50.0,6.0,8.0,138.0,5.0,126.0,8.0,32.0,18.0,5.0,3.0,5.0,3.0,,185.0,17.0,0.4609375,0.46825396825396826,0.5357142857142857,0.42028985507246375,0.5510204081632653,0.49642857142857144,0.5740740740740741,0.5670731707317073,0.46972477064220186,0.08304498269896193,0.12037037037037036,0.10714285714285714,0.4507042253521127,0.0741222366710013,0.025,0.01639344262295082,0.022004889975550123,0.013157894736842105,0.037815126050420166,0.023952095808383235,0.021406727828746176,,0.05747126436781609,0.056910569105691054,0.10687022900763359,0.175,0.03367003367003367,0.6,0.49206349206349204,0.44047619047619047,0.49333333333333335,0.35135135135135137,0.1779816513761468,0.28865979381443296,0.29473684210526313,0.5357142857142857,0.15412844036697249,0.3155963302752294,0.3469387755102041,0.6470588235294118,0.2727272727272727,0.18571428571428572,0.5384615384615384,0.3357142857142857,0.07625649913344887,0.10223642172523961,0.09763779527559055,0.2929133858267717,24.896874999999998,9.0,24.0,58.0,12.0,17.0,90.0,21.0,27.0,228.0,42.0,171.0,58.0,2.0,14.0,14.0,13.0,5.0,27.0,0.8444444444444444,0.3515625,0.38028169014084506,0.35294117647058826,0.0078125,0.011627906976744186,0.3372093023255814,0.3411764705882353,0.7931034482758621,0.1836734693877551,0.24489795918367346,0.17142857142857143,0.3617021276595745,0.3391812865497076,4.0,8.0,3.0,7.0,8.0,1.0,1.0,8.0,6.0,1.0,,,0.08247422680412371,1.0,4.0,8.0,12.0,0.38095238095238093,0.020618556701030927,0.3333333333333333,1.0,0.045454545454545456,32.0,4.0,10.0,1.0,0.38095238095238093,0.38095238095238093,0.9375,0.4444444444444444,1.0,0.4166666666666667,1.0,,,2.0,0.03636363636363636,False,,4.0,,
101249,1610612761,John Lucas III,John Lucas III,101249,TOR,40958.0,683,-75.0,1252,1260,322.0,376,177.0,2512,18.0,28.0,39.0,60.0,142.0,288.0,1405,9.0,35.0,100.0,15.0,48,55,42,321.0,0.4225352112676056,0.4981751824817518,0.5106382978723404,20.819112627986346,0.09615384615384616,0.08422939068100359,0.08064516129032258,0.10218978102189781,0.6428571428571429,0.72,0.14233576642335766,0.583941605839416,0.4798104395604396,0.5031113636363637,0.4624813432835821,12.516901408450703,0.2571884984025559,2.0,3.0,6.0,11.0,17.0,25.0,75.0,33.0,99.0,23.0,132.0,15.0,3.0,2.0,26.0,11.0,32.0,6.0,61.0,20.0,,6.0,51.0,36.0,87.0,28.0,8.0,26.0,210.0,3.0,4.0,32.0,7.0,3.0,20.0,12.0,8.0,13.0,10.0,10.0,3.0,23.0,2.0,4.0,21.0,,1.0,40.0,,19.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,,61.0,2.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3142857142857143,0.41379310344827586,0.41044776119402987,0.43333333333333335,0.4295774647887324,0.48175182481751827,0.04225352112676056,0.10714285714285714,0.05128205128205128,0.5652173913043478,0.07960199004975124,0.0091324200913242,0.012552301255230125,0.0103397341211226,0.009174311926605505,0.015384615384615385,0.005025125628140704,0.00558659217877095,0.03333333333333333,0.03597122302158273,0.10655737704918032,0.09929078014184398,0.15625,0.02,1.0,0.2222222222222222,0.4358974358974359,0.4594594594594595,,0.2737226277372263,0.3333333333333333,0.33783783783783783,0.24,0.12043795620437957,0.3613138686131387,0.10344827586206896,0.6666666666666666,,0.16417910447761194,0.5454545454545454,0.34328358208955223,0.025179856115107913,0.0410958904109589,0.09027777777777778,0.21180555555555555,25.122727272727282,5.0,9.0,33.0,15.0,5.0,51.0,20.0,11.0,117.0,36.0,99.0,33.0,3.0,11.0,14.0,4.0,,5.0,0.7647058823529411,0.38636363636363635,0.34375,0.38636363636363635,0.022727272727272728,0.010101010101010102,0.3333333333333333,0.336734693877551,0.6666666666666666,0.1724137931034483,0.5172413793103449,0.13432835820895522,0.21739130434782608,0.3333333333333333,,1.0,,3.0,7.0,1.0,7.0,7.0,,,,,0.02,1.0,4.0,6.0,1.0,0.3,0.013333333333333334,0.26666666666666666,0.75,0.007575757575757576,18.0,2.0,6.0,,0.5454545454545454,0.5806451612903226,0.9444444444444444,0.4,1.0,0.6666666666666666,,,,,,False,,1.0,0.06060606060606061,
