EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,40449.0,674,-27,1312,1303,412,306.0,195.0,2615,35.0,52.0,4.0,6.0,13.0,20.0,7.0,33.0,7.0,46.0,7.0,3.0,97.0,31.0,49.0,131.0,104.0,41.0,229.0,1397.0,5.0,19.0,8.0,21.0,18.0,46.0,34.0,18.0,96.0,42.0,56.0,4.0,95.0,105.0,128.0,23.0,279.0,6.0,9.0,9.0,31.0,42.0,16.0,58.0,22.0,9.0,16.0,3.0,49.0,15.0,17.0,37.0,2.0,46.0,1.0,55.0,2.0,22.0,6.0,95.0,404,5.0,0.42857142857142855,0.44680851063829785,0.37404580152671757,0.2631578947368421,0.391304347826087,0.4,0.24074074074074073,0.4875,0.4367816091954023,0.3387096774193548,0.5274725274725275,0.4425531914893617,20.077720207253886,0.06753812636165578,0.01939655172413793,0.06338028169014084,0.031914893617021274,0.06655574043261231,0.023006134969325152,0.024539877300613498,0.025,0.058823529411764705,0.08379888268156424,0.0784313725490196,0.22127659574468084,0.6730769230769231,0.7777777777777778,0.4857142857142857,0.14042553191489363,0.21212121212121213,0.23333333333333334,0.2857142857142857,0.19574468085106383,0.15217391304347827,0.1590909090909091,0.2857142857142857,0.029787234042553193,0.4127659574468085,0.2222222222222222,0.6666666666666666,0.25,0.65,0.0375,0.3875,0.6638297872340425,0.5140695278969957,0.4956263157894737,0.4881775641025641,0.08627450980392157,0.1456953642384106,0.09170305676855896,0.4192139737991266,9.577862595419845,25.76634615384615,0.31402439024390244,5.0,2.0,25.0,1.0,8.0,12.0,30.0,1.0,8.0,14.0,66.0,24.0,2.0,25.0,12.0,23.0,12.0,11.0,72.0,10.0,1.0,2.0,5.0,13.0,33.0,9.0,23.0,,10.0,1.0,6.0,1.0,,,,6.0,2.0,,,11.0,1.0,,6.0,1.0,1.0,4.0,12.0,7.0,,,,3.0,0.7333333333333333,0.28846153846153844,0.125,0.4117647058823529,0.29411764705882354,0.0916030534351145,0.1346153846153846,0.09090909090909091,0.673469387755102,0.0625,0.02040816326530612,0.011428571428571429,0.023809523809523808,0.07142857142857142,0.05555555555555555,0.025,0.03571428571428571,0.5833333333333334,0.7142857142857143,0.7142857142857143,1.0,0.25773195876288657,0.2604166666666667,0.68,0.5,0.2962962962962963,0.125,1.0,0.6666666666666666,0.3870967741935484,0.2631578947368421,,0.043478260869565216,,1.0,1.0,,0.009615384615384616,0.010309278350515464,,,,,,True,
101215,1610612750,Will Conroy,Will Conroy,101215,MIN,144.0,2,-4,3,5,1,,,8,,,,,,,,1.0,,,,,,,,1.0,,,,8.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2771,,0.2771,,,,,10.3,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,7443.0,124,-5,238,241,120,60.0,33.0,479,8.0,13.0,1.0,1.0,4.0,6.0,4.0,5.0,4.0,7.0,6.0,2.0,6.0,1.0,16.0,25.0,12.0,16.0,54.0,259.0,1.0,1.0,1.0,3.0,7.0,12.0,3.0,9.0,23.0,26.0,6.0,,6.0,7.0,8.0,4.0,17.0,2.0,,,10.0,10.0,2.0,12.0,5.0,,3.0,,6.0,3.0,2.0,7.0,,11.0,,20.0,1.0,7.0,3.0,23.0,118,3.0,0.8125,0.8125,0.64,1.0,0.5833333333333334,0.5135135135135135,1.0,0.4666666666666667,0.5869565217391305,1.5,0.575,0.32432432432432434,18.571428571428573,0.11904761904761904,,,0.08695652173913043,0.09523809523809523,0.01818181818181818,,0.1111111111111111,0.125,0.1,,0.35135135135135137,0.6153846153846154,0.7272727272727273,0.75,0.13513513513513514,0.8,0.8,0.75,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,0.16216216216216217,0.16216216216216217,1.0,1.0,0.4,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.6756756756756757,0.5544905405405406,0.6876,0.5625866666666666,0.16279069767441862,0.22580645161290322,0.05555555555555555,0.42592592592592593,7.872000000000001,24.316666666666666,0.5042016806722689,2.0,,,,,,2.0,,,,6.0,,,,2.0,1.0,1.0,,3.0,,,,1.0,5.0,3.0,1.0,3.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,,,,2.0,2.0,2.0,1.0,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.08,0.15384615384615385,,0.5,,,,,,0.13636363636363635,,0.058823529411764705,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,True,
200750,1610612750,Brandon Roy,Brandon Roy,200750,MIN,7171.0,120,10,225,221,92,45.0,27.0,446,5.0,7.0,3.0,3.0,1.0,1.0,2.0,6.0,4.0,13.0,3.0,,6.0,3.0,11.0,26.0,9.0,7.0,29.0,232.0,3.0,7.0,,6.0,3.0,11.0,3.0,6.0,12.0,12.0,10.0,2.0,6.0,15.0,23.0,3.0,54.0,,3.0,2.0,9.0,11.0,3.0,14.0,3.0,1.0,2.0,,6.0,3.0,2.0,5.0,,8.0,,10.0,,3.0,2.0,12.0,92,2.0,0.5454545454545454,0.6,0.4230769230769231,0.42857142857142855,0.2727272727272727,0.3142857142857143,0.42857142857142855,0.21428571428571427,0.3625,0.42857142857142855,0.3333333333333333,0.2571428571428571,17.898832684824903,0.09375,0.04411764705882353,0.09523809523809523,,0.09401709401709402,0.03260869565217391,0.043478260869565216,,0.06666666666666667,0.11428571428571428,0.06666666666666667,0.2,0.7142857142857143,0.7142857142857143,0.6,0.17142857142857143,0.3333333333333333,0.4,,0.37142857142857144,0.3076923076923077,0.3076923076923077,0.75,0.08571428571428572,0.17142857142857143,0.42857142857142855,1.0,0.07142857142857142,1.0,,0.21428571428571427,0.45714285714285713,0.5022000000000001,0.49707142857142855,0.4526928571428571,0.07894736842105263,0.10344827586206896,0.20689655172413793,0.41379310344827586,11.78076923076923,24.322222222222223,0.4088888888888889,,,,,,,,,,,,,,,1.0,8.0,3.0,5.0,8.0,4.0,,,1.0,2.0,4.0,,4.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.038461538461538464,,0.16666666666666666,0.6666666666666666,,,0.07407407407407407,,,0.0967741935483871,0.16666666666666666,0.043478260869565216,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,80694.0,1345,12,2577,2566,730,494.0,379.0,5143,213.0,345.0,64.0,113.0,58.0,95.0,63.0,184.0,,1.0,,,,,276.0,530.0,,172.0,724.0,2722.0,70.0,129.0,42.0,182.0,76.0,143.0,,68.0,220.0,360.0,192.0,104.0,,24.0,35.0,11.0,81.0,38.0,115.0,51.0,153.0,212.0,154.0,366.0,27.0,5.0,46.0,9.0,68.0,21.0,54.0,102.0,20.0,198.0,13.0,232.0,22.0,112.0,15.0,218.0,721,14.0,0.6521739130434783,0.8035714285714286,0.5207547169811321,0.5426356589147286,0.5314685314685315,0.5207547169811321,0.5426356589147286,0.5314685314685315,0.5700787401574803,0.5723270440251572,0.5882352941176471,,23.255044657624875,0.1673960612691466,0.11867905056759546,0.19172932330827067,0.1292517006802721,0.17288135593220338,0.12114014251781473,0.09968847352024922,0.13934426229508196,0.1532567049808429,0.17435897435897435,0.20105820105820105,0.6509433962264151,0.6173913043478261,0.7029702970297029,0.6713615023474179,0.3471698113207547,0.3423913043478261,0.375,0.5873015873015873,0.0018867924528301887,,,,,,0.875968992248062,0.5663716814159292,0.6643356643356644,0.6105263157894737,,,0.6509433962264151,0.533029245283019,0.5546027777777778,0.5379986013986013,0.18064516129032257,0.18064516129032257,0.2513812154696133,0.30386740331491713,3.6309433962264146,,0.2832751261156383,,,,,,,,,,,,,,,58.0,11.0,8.0,3.0,12.0,1.0,1.0,8.0,20.0,22.0,22.0,3.0,7.0,2.0,15.0,,5.0,2.0,5.0,7.0,,1.0,,,,34.0,,,21.0,,1.0,12.0,34.0,23.0,1.0,,7.0,4.0,,,,,,0.10943396226415095,0.12173913043478261,0.08695652173913043,0.3235294117647059,0.1568627450980392,0.011363636363636364,0.16576086956521738,0.07857142857142857,0.08,0.17110266159695817,0.16883116883116883,0.10256410256410256,0.6764705882352942,,,,,,,0.15625,,,,,,,,,,,,2.0,,,,,,,,True,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,26467.0,441,14,860,862,260,175.0,158.0,1722,39.0,80.0,21.0,37.0,11.0,27.0,19.0,51.0,12.0,28.0,4.0,,58.0,17.0,70.0,159.0,62.0,65.0,253.0,886.0,24.0,52.0,16.0,67.0,18.0,44.0,17.0,33.0,84.0,82.0,58.0,32.0,58.0,21.0,27.0,4.0,60.0,13.0,35.0,32.0,91.0,137.0,48.0,185.0,11.0,4.0,6.0,,26.0,10.0,12.0,25.0,2.0,63.0,6.0,88.0,5.0,32.0,13.0,84.0,257,13.0,0.5857142857142857,0.7592592592592593,0.44025157232704404,0.46153846153846156,0.4090909090909091,0.4253393665158371,0.4636363636363636,0.4180327868852459,0.48282442748091603,0.5153846153846153,0.5121951219512195,0.28054298642533937,27.718960538979786,0.3170731707317073,0.109375,0.2962962962962963,0.09848484848484848,0.31139240506329113,0.10619469026548672,0.05063291139240506,0.09166666666666666,0.3076923076923077,0.2982456140350877,0.3142857142857143,0.36199095022624433,0.4875,0.6190476190476191,0.5128205128205128,0.23076923076923078,0.37254901960784315,0.4222222222222222,0.6842105263157895,0.12669683257918551,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.01809954751131222,0.26244343891402716,0.6727272727272727,0.5675675675675675,0.4426229508196721,0.4074074074074074,,0.2786885245901639,0.6425339366515838,0.5148925339366516,0.5287965909090909,0.493038524590164,0.13253012048192772,0.17204301075268819,0.2648221343873518,0.33201581027667987,6.828301886792452,25.083870967741937,0.3023255813953488,3.0,,13.0,1.0,3.0,5.0,16.0,1.0,3.0,5.0,39.0,9.0,,13.0,24.0,6.0,5.0,1.0,14.0,3.0,,14.0,9.0,7.0,20.0,,9.0,,11.0,1.0,5.0,,1.0,4.0,,1.0,,,1.0,7.0,,,5.0,,,2.0,7.0,5.0,,,,2.0,0.8125,0.25806451612903225,0.3333333333333333,0.29411764705882354,0.25806451612903225,0.1509433962264151,0.2125,0.11764705882352941,0.7692307692307693,0.5185185185185185,,0.14492753623188406,0.10679611650485436,0.16666666666666666,0.35365853658536583,0.2631578947368421,0.08181818181818182,0.7142857142857143,0.75,0.75,1.0,0.22413793103448276,0.22413793103448276,0.7692307692307693,0.19047619047619047,0.05454545454545454,0.3333333333333333,1.0,,0.29411764705882354,0.22413793103448276,0.015873015873015872,0.03571428571428571,,,,,,,,,,,,True,
202723,1610612750,Malcolm Lee,Malcolm Lee,202723,MIN,11075.0,185,37,347,347,67,32.0,59.0,694,8.0,19.0,1.0,3.0,1.0,3.0,2.0,7.0,3.0,7.0,10.0,1.0,8.0,3.0,13.0,33.0,18.0,8.0,46.0,328.0,2.0,5.0,,7.0,2.0,4.0,4.0,,4.0,20.0,6.0,,7.0,10.0,14.0,4.0,32.0,3.0,3.0,3.0,11.0,14.0,6.0,20.0,9.0,6.0,7.0,3.0,8.0,1.0,7.0,15.0,,15.0,1.0,14.0,,7.0,,4.0,65,,0.7692307692307693,0.7692307692307693,0.3939393939393939,0.4,0.5,0.37254901960784315,0.5833333333333334,0.25,0.39655172413793105,0.5,0.25,0.35294117647058826,15.865384615384615,0.08527131782945736,0.022058823529411766,0.07317073170731707,0.075,0.08235294117647059,0.03409090909090909,,0.09090909090909091,0.1,0.10416666666666667,0.058823529411764705,0.37254901960784315,0.42105263157894735,0.5714285714285714,0.75,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19607843137254902,0.1568627450980392,0.5,0.3333333333333333,0.375,0.3333333333333333,0.125,0.375,0.7254901960784313,0.568371,0.58575,0.6245857142857142,0.1206896551724138,0.175,0.15217391304347827,0.08695652173913043,6.612121212121212,25.79444444444444,0.1930835734870317,4.0,,,,,,4.0,1.0,1.0,,12.0,,1.0,,5.0,4.0,4.0,,5.0,1.0,,,2.0,3.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,,,,4.0,,,1.0,,,3.0,4.0,4.0,,,,1.0,1.0,0.2222222222222222,1.0,,0.23529411764705882,0.15151515151515152,0.2631578947368421,,0.125,,,0.05263157894736842,,,0.04878048780487805,0.14285714285714285,0.07407407407407407,1.0,0.4,0.4,1.0,,,,1.0,,,,,,,,,1.0,,,,,,0.16666666666666666,1.0,,1.0,1.0,True,
2572,1610612750,Josh Howard,Josh Howard,2572,MIN,1138.0,19,-6,36,35,19,10.0,10.0,71,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,3.0,1.0,,2.0,2.0,3.0,7.0,3.0,,6.0,42.0,1.0,1.0,,2.0,1.0,3.0,2.0,,2.0,2.0,4.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,1.0,,2.0,2.0,,1.0,,,,,,2.0,19,,0.3333333333333333,0.5,0.42857142857142855,1.0,0.3333333333333333,0.3,1.0,0.2,0.3,1.0,0.2,0.3,23.404255319148938,0.14285714285714285,0.07692307692307693,0.2,0.2,0.16666666666666666,0.1111111111111111,0.16666666666666666,,0.5,,,0.3,1.0,1.0,0.3333333333333333,0.1,,,,0.3,,,,0.1,0.2,1.0,1.0,0.2,1.0,,0.4,0.6,0.56053125,,0.5623999999999999,,,0.3333333333333333,0.3333333333333333,8.842857142857143,43.166666666666664,0.5277777777777778,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,39.0,1,2,1,1,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101153,1610612750,Mickael Gelabale,Mickael Gelabale,101153,MIN,35468.0,591,-60,1130,1136,245,247.0,139.0,2266,27.0,35.0,7.0,10.0,8.0,10.0,6.0,14.0,15.0,27.0,31.0,7.0,17.0,3.0,48.0,76.0,48.0,15.0,159.0,1198.0,8.0,13.0,3.0,22.0,13.0,22.0,10.0,2.0,31.0,62.0,34.0,8.0,17.0,18.0,24.0,11.0,54.0,8.0,22.0,16.0,43.0,62.0,30.0,92.0,15.0,3.0,6.0,1.0,13.0,4.0,19.0,41.0,,21.0,4.0,15.0,2.0,7.0,2.0,31.0,245,1.0,0.6458333333333334,0.7045454545454546,0.631578947368421,0.6153846153846154,0.5909090909090909,0.5806451612903226,0.5588235294117647,0.453125,0.6068702290076335,0.6111111111111112,0.4696969696969697,0.3870967741935484,11.059551430781129,0.11405835543766578,0.05486284289276808,0.1103448275862069,0.05755395683453238,0.11302681992337164,0.05555555555555555,0.07462686567164178,0.07446808510638298,0.125,0.1118421052631579,0.08849557522123894,0.28225806451612906,0.7714285714285715,0.84375,0.6296296296296297,0.11290322580645161,0.42857142857142855,0.5,0.3333333333333333,0.21774193548387097,0.5555555555555556,0.5555555555555556,0.8,0.25,0.13709677419354838,0.5882352941176471,0.7,0.3125,0.8,0.21875,0.09375,0.6693548387096774,0.5453379032258066,0.5744153846153847,0.5307859375000001,0.05426356589147287,0.08641975308641975,0.13836477987421383,0.1949685534591195,8.960526315789473,23.90625,0.2168141592920354,9.0,1.0,7.0,,1.0,,16.0,1.0,4.0,1.0,48.0,,,7.0,5.0,6.0,4.0,2.0,6.0,1.0,,3.0,2.0,12.0,7.0,3.0,4.0,,3.0,1.0,2.0,1.0,,2.0,,4.0,1.0,,,4.0,,,4.0,,,,4.0,1.0,1.0,,,4.0,1.0,0.3333333333333333,0.25,0.1,0.3333333333333333,0.06578947368421052,0.08571428571428572,0.14285714285714285,0.5384615384615384,0.08571428571428572,,0.017094017094017096,0.060240963855421686,0.022222222222222223,0.10619469026548672,0.1875,0.037037037037037035,0.25,0.2903225806451613,0.3,1.0,0.4117647058823529,0.4117647058823529,1.0,0.42857142857142855,0.058823529411764705,,,0.14285714285714285,,0.4117647058823529,,,3.0,1.0,,,0.020833333333333332,,0.17647058823529413,1.0,,0.3333333333333333,1.0,False,0.03225806451612903
200811,1610612750,Lou Amundson,Lou Amundson,200811,MIN,6434.0,107,-51,205,210,56,90.0,32.0,415,12.0,22.0,6.0,11.0,4.0,4.0,2.0,9.0,,4.0,,,,,14.0,35.0,,2.0,30.0,234.0,7.0,13.0,1.0,15.0,4.0,9.0,,1.0,9.0,14.0,14.0,12.0,,2.0,2.0,1.0,4.0,2.0,15.0,3.0,13.0,20.0,17.0,37.0,6.0,3.0,5.0,,9.0,1.0,11.0,19.0,3.0,9.0,,14.0,2.0,6.0,2.0,9.0,56,1.0,0.5,0.875,0.4,0.5384615384615384,0.4444444444444444,0.4,0.5384615384615384,0.4444444444444444,0.36585365853658536,0.5,0.375,,20.833333333333336,0.22413793103448276,0.20270270270270271,0.1,0.06060606060606061,0.18181818181818182,0.1588785046728972,0.13333333333333333,0.08,0.2,0.17857142857142858,0.04,0.6285714285714286,0.5454545454545454,0.6,0.5833333333333334,0.2571428571428571,0.2222222222222222,0.25,,0.11428571428571428,,,,,,0.8461538461538461,0.5454545454545454,0.4444444444444444,1.0,,,0.6285714285714286,0.5283171428571428,0.56175,0.49160000000000004,0.15384615384615385,0.15384615384615385,0.5,0.3,4.668571428571429,,0.2731707317073171,,,,,,,,,,,,,,,3.0,,,,1.0,,,4.0,2.0,3.0,4.0,1.0,2.0,,2.0,,,,,,1.0,,,,,2.0,,,2.0,,,,2.0,,1.0,,1.0,1.0,,,,,,0.08571428571428572,0.09090909090909091,0.1111111111111111,0.4444444444444444,0.5,,0.28,0.21052631578947367,,0.3333333333333333,0.4,0.1111111111111111,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,False,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,72665.0,1211,-102,2356,2366,588,518.0,284.0,4722,95.0,183.0,7.0,11.0,28.0,51.0,31.0,89.0,25.0,64.0,38.0,6.0,174.0,39.0,151.0,336.0,212.0,66.0,599.0,2457.0,13.0,25.0,2.0,37.0,38.0,86.0,45.0,17.0,138.0,60.0,242.0,2.0,173.0,154.0,200.0,67.0,446.0,7.0,15.0,36.0,95.0,131.0,22.0,153.0,24.0,16.0,32.0,6.0,102.0,23.0,24.0,84.0,5.0,137.0,,84.0,8.0,30.0,7.0,138.0,585,6.0,0.1986754966887417,0.2,0.4494047619047619,0.52,0.4418604651162791,0.4863138686131387,0.4166666666666667,0.4618320610687023,0.5069204152249135,0.42045454545454547,0.48928571428571427,0.38686131386861317,25.23191094619666,0.1227390180878553,0.018427518427518427,0.11214953271028037,0.018518518518518517,0.11963470319634703,0.018456375838926176,0.027439024390243903,0.020689655172413793,0.11203319502074689,0.1536050156739812,0.0995850622406639,0.33394160583941607,0.5191256830601093,0.5900621118012422,0.21052631578947367,0.1624087591240876,0.34831460674157305,0.3780487804878049,0.16129032258064516,0.11678832116788321,0.390625,0.4032258064516129,0.2,0.06934306569343066,0.3175182481751825,0.2619047619047619,0.6363636363636364,0.3893129770992366,0.5490196078431373,0.04580152671755725,0.29770992366412213,0.7208029197080292,0.5357136197440584,0.5040766666666667,0.5336626923076921,0.0542907180385289,0.08379888268156424,0.06176961602671119,0.2303839732888147,6.563690476190474,25.157547169811316,0.2495755517826825,15.0,1.0,62.0,2.0,11.0,14.0,77.0,3.0,17.0,15.0,135.0,96.0,1.0,62.0,31.0,46.0,36.0,10.0,68.0,19.0,,,3.0,8.0,70.0,10.0,45.0,7.0,25.0,,6.0,2.0,3.0,2.0,3.0,23.0,13.0,,1.0,,,,,,,,,,,,,8.0,0.5844155844155844,0.3632075471698113,0.17647058823529413,0.3333333333333333,0.36492890995260663,0.09226190476190477,0.12021857923497267,0.07865168539325842,0.6862745098039216,,,0.013605442176870748,0.010416666666666666,0.011363636363636364,0.08878504672897196,0.15,0.01056338028169014,,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.3563218390804598,0.3583815028901734,0.5,0.2857142857142857,0.2619047619047619,0.18181818181818182,1.0,0.16666666666666666,0.358974358974359,0.3583815028901734,0.004694835680751174,0.03125,6.0,1.0,15.0,,0.0047169811320754715,0.005747126436781609,0.14285714285714285,1.0,,0.16666666666666666,1.0,False,
