EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,631.0,11,-2,24,23,19.0,20.0,3.0,47,2.0,2.0,,1.0,,1.0,2,3,,1.0,4,18,1.0,2.0,2.0,,4.0,,,1.0,,,1.0,1.0,1.0,,2.0,,6.0,1.0,4.0,,,2.0,19.0,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.25,37.03703703703704,,0.1,,,0.5,1.0,1.0,0.25,,,,0.25,,,,0.75,,0.5927125,0.54135,0.5,6.566666666666667,25.0,0.7916666666666666,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,1.0,,,,1.0,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.25,,,,,,,,0.25,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,3291.0,55,29,107,110,49.0,67.0,11.0,217,1.0,1.0,,1.0,3.0,9.0,2,4,4.0,10.0,22,103,1.0,3.0,12.0,2.0,2.0,12.0,,9.0,3.0,2.0,4.0,8.0,7.0,5.0,,,3.0,,1.0,3.0,5.0,12.0,49.0,0.5,0.5,1.0,0.4,0.4,0.5,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.6470588235294118,0.75,0.7142857142857143,16.80672268907563,0.0555555555555555,0.0833333333333333,0.1111111111111111,0.0714285714285714,0.0714285714285714,1.0,1.0,0.0714285714285714,,,,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,0.7857142857142857,0.3333333333333333,0.5101285714285714,0.4413333333333333,0.5454545454545454,9.525,25.160000000000004,0.4579439252336448,,,,,1.0,2.0,1.0,1.0,1.0,2.0,6.0,,,2.0,,6.0,2.0,3.0,4.0,,,6.0,10.0,16.0,4.0,6.0,2.0,3.0,1.0,42.0,4.0,,2.0,,4.0,,2.0,3.0,2.0,1.0,,,,7.0,,,6.0,,,1.0,2.0,,2.0,0.6666666666666666,,1.5,1.5,,,,1.0,,,0.1666666666666666,0.16,0.0851063829787234,,,0.1052631578947368,0.3333333333333333,,0.25,,,1.0,0.1428571428571428,0.5,0.5,0.0714285714285714,,,,0.5,,,0.3333333333333333,0.5,0.5166,0.0666666666666666,0.2,0.2727272727272727,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5,0.1666666666666666,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,1551.0,26,12,51,55,30.0,41.0,3.0,106,1.0,1.0,,2.0,3.0,5.0,1,3,3.0,5.0,13,50,,,9.0,2.0,,9.0,,5.0,3.0,2.0,3.0,4.0,1.0,,,,,,,,,9.0,30.0,1.0,1.0,1.0,0.6,0.6,0.3333333333333333,,0.6875,0.9,0.7222222222222222,0.9,0.625,16.666666666666664,0.125,0.125,,0.2222222222222222,0.125,1.0,1.0,0.25,,,,0.625,0.6,0.6,1.0,0.75,0.6,0.45144375,0.41301,0.6923076923076923,14.633333333333333,24.84,0.5882352941176471,,,,,,,,1.0,3.0,5.0,2.0,,,1.0,,3.0,3.0,5.0,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,0.6,,1.5,1.5,,,,,,,0.125,0.1111111111111111,0.0476190476190476,,,0.1666666666666666,,,0.1428571428571428,,,1.0,,,,,,,,1.0,,,1.0,0.6,,0.1111111111111111,0.25,0.2307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,True,,,,,,,,,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,3234.0,54,-10,109,117,49.0,57.0,6.0,226,5.0,5.0,6.0,8.0,,,14,18,1.0,2.0,33,128,4.0,5.0,13.0,24.0,4.0,3.0,,,,3.0,5.0,6.0,2.0,1.0,2.0,,3.0,,1.0,2.0,6.0,13.0,49.0,0.8571428571428571,0.8571428571428571,1.0,0.5,0.5,0.7777777777777778,0.8,0.775,0.9166666666666666,0.7857142857142857,0.9285714285714286,0.1,20.33898305084746,0.0857142857142857,0.0851063829787234,,0.2,0.25,1.0,1.0,0.4,0.75,0.75,1.0,,,,,0.35,,0.5235925,0.4786583333333333,0.3939393939393939,10.727777777777778,22.8,0.4495412844036697,,,1.0,1.0,3.0,5.0,2.0,,,,2.0,,1.0,1.0,,3.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,3.0,,,2.0,,,,1.0,2.0,1.0,1.0,,0.75,0.75,0.0555555555555555,,0.2,0.3333333333333333,0.25,0.0416666666666666,0.0833333333333333,,0.0238095238095238,0.1111111111111111,,,,0.0833333333333333,0.125,,,0.8,0.25,0.6,0.75,0.1,,,,,0.1666666666666666,1.0,,,0.498,,,0.0909090909090909,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,0.5,0.1666666666666666,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,0.6666666666666666,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,382.0,6,-5,13,15,2.0,15.0,,28,1.0,1.0,,,,,2,2,,,4,15,,,,4.0,,,,,,,2.0,2.0,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,15.384615384615383,,0.1,,,0.5,1.0,1.0,,,,,,,,,0.5,,0.50345,,,2.85,,0.1538461538461538,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,1.0,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,19142.0,319,42,634,634,141.0,119.0,75.0,1268,6.0,9.0,7.0,13.0,13.0,33.0,14,25,27.0,70.0,115,650,3.0,5.0,29.0,20.0,8.0,81.0,,33.0,13.0,18.0,22.0,23.0,14.0,3.0,4.0,,12.0,,2.0,14.0,22.0,29.0,141.0,0.7142857142857143,0.7142857142857143,1.0,0.3857142857142857,0.3857142857142857,0.56,0.6,0.5736842105263158,0.675,0.5867346938775511,0.6904761904761905,0.7368421052631579,15.235457063711912,0.0803571428571428,0.0726072607260726,0.1212121212121212,0.0823529411764705,0.0947368421052631,0.6666666666666666,0.6666666666666666,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3473684210526316,0.3939393939393939,0.3939393939393939,1.0,0.8315789473684211,0.3939393939393939,0.5592573684210527,0.5425599999999999,0.2521739130434782,11.771999999999998,24.358571428571423,0.222397476340694,,,1.0,2.0,1.0,3.0,37.0,2.0,3.0,8.0,6.0,,,5.0,,6.0,7.0,15.0,2.0,,,14.0,6.0,20.0,5.0,1.0,13.0,,1.0,46.0,1.0,,4.0,,1.0,1.0,11.0,8.0,7.0,1.0,,,3.0,6.0,,,7.0,,,1.0,1.0,,1.0,0.4666666666666667,,0.6,0.6,,,,0.6666666666666666,,,0.050632911392405,0.0075757575757575,0.0035460992907801,,,,0.0238095238095238,0.0410958904109589,0.0535714285714285,0.0434782608695652,0.0188679245283018,0.6666666666666666,0.031578947368421,0.3333333333333333,0.3333333333333333,0.3894736842105263,,,,0.4,0.1,0.5,0.4,0.375,0.6483,0.0206185567010309,0.0384615384615384,0.0521739130434782,14.0,3.0,4.0,7.0,2.0,,0.3783783783783784,0.3783783783783784,1.0,0.6,0.35,0.5714285714285714,,,1.0,,2.0,6.0,3.0,3.0,7.0,4.0,,,,0.5714285714285714,1.0,1.0,,,,,,1.0,1.0,2.0,0.4,0.3333333333333333,1.0,0.5,1.0,False,1.0,1.0,1.0,0.0140845070422535,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2272.0,38,-8,85,84,35.0,30.0,10.0,169,2.0,4.0,,2.0,2.0,6.0,2,6,2.0,7.0,10,85,1.0,3.0,5.0,4.0,,6.0,,6.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,,,1.0,5.0,5.0,35.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.4166666666666667,0.3846153846153846,0.4166666666666667,0.5384615384615384,18.08510638297873,0.03125,0.0238095238095238,,,0.3076923076923077,0.5,0.6666666666666666,0.1538461538461538,,,,0.4615384615384615,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.3333333333333333,0.5121791666666666,0.4893199999999999,0.5,7.25,27.72857142857143,0.4117647058823529,,,1.0,1.0,,,1.0,,1.0,3.0,,,,,,,1.0,3.0,,,1.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,1.0,,,,1.0,,1.0,3.0,3.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.1666666666666666,0.25,,0.75,,,,0.0625,0.0344827586206896,,,0.0833333333333333,,0.1428571428571428,,,,1.0,,,,0.0769230769230769,,,,,0.1666666666666666,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
202341,1610612745,James Anderson,James Anderson,202341,HOU,16879.0,281,42,556,562,172.0,189.0,83.0,1118,15.0,29.0,3.0,5.0,6.0,28.0,24,49,13.0,44.0,102,604,8.0,14.0,24.0,20.0,28.0,39.0,,27.0,6.0,27.0,40.0,54.0,11.0,1.0,10.0,2.0,18.0,1.0,4.0,10.0,18.0,24.0,168.0,0.4166666666666667,0.5263157894736842,1.0,0.2954545454545454,0.3023255813953488,0.4897959183673469,0.5714285714285714,0.4677419354838709,0.3928571428571428,0.505,0.4107142857142857,0.4731182795698925,17.862595419847327,0.135,0.1433823529411764,0.1451612903225806,0.1627906976744186,0.3118279569892473,0.5172413793103449,0.5769230769230769,0.053763440860215,0.6,0.6,0.3333333333333333,0.3010752688172043,0.2142857142857142,0.2142857142857142,1.0,0.7849462365591398,0.2222222222222222,0.549928021978022,0.5493685185185186,0.2352941176470588,5.579591836734692,26.34545454545454,0.3093525179856115,6.0,10.0,4.0,8.0,6.0,15.0,16.0,3.0,1.0,9.0,15.0,8.0,13.0,4.0,2.0,21.0,2.0,14.0,2.0,1.0,4.0,14.0,16.0,30.0,9.0,7.0,11.0,,3.0,76.0,8.0,6.0,12.0,1.0,14.0,2.0,10.0,8.0,4.0,4.0,1.0,2.0,1.0,16.0,,1.0,17.0,2.0,1.0,8.0,1.0,1.0,,0.1428571428571428,0.6153846153846154,0.5588235294117647,0.5833333333333334,0.0816326530612244,0.1034482758620689,0.0666666666666666,0.4444444444444444,0.0769230769230769,0.0444444444444444,0.1666666666666666,0.0761904761904762,0.0583333333333333,0.0806451612903225,0.0208333333333333,0.0684931506849315,0.09375,0.0769230769230769,0.1833333333333333,0.0833333333333333,0.0416666666666666,0.5333333333333333,0.1612903225806451,0.4,0.4285714285714285,0.1720430107526881,0.5882352941176471,0.6,,0.1764705882352941,0.2857142857142857,0.5,0.3214285714285714,0.1111111111111111,0.5287454545454545,0.0808080808080808,0.1454545454545454,0.2058823529411764,7.0,1.0,1.0,5.0,1.0,4.0,0.4375,0.4375,1.0,0.0588235294117647,0.1785714285714285,0.2,10.0,,,1.0,1.0,3.0,3.0,,3.0,2.0,,,,0.6666666666666666,0.1666666666666666,,,,,,,,1.0,1.0,0.25,,,0.3333333333333333,1.0,False,,,,,,,,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,66241.0,1104,123,2199,2183,674.0,633.0,269.0,4382,153.0,219.0,1.0,2.0,,1.0,168,271,,1.0,417,2335,46.0,72.0,120.0,252.0,84.0,,,,,142.0,208.0,319.0,18.0,5.0,21.0,2.0,41.0,5.0,9.0,88.0,175.0,120.0,666.0,0.75,0.8689655172413793,,,,0.6199261992619927,0.6388888888888888,0.6176470588235294,0.6301369863013698,0.6318181818181818,0.6451612903225806,0.0036764705882352,14.739769566944776,0.1883289124668435,0.1843100189035917,0.1641791044776119,0.15359477124183,0.8051470588235294,0.6986301369863014,0.7846153846153846,0.0073529411764705,0.5,0.5,1.0,0.0036764705882352,,,,0.8088235294117647,,0.575280442804428,0.5984569444444444,0.2877697841726618,2.5402214022140206,69.6,0.3065029558890405,37.0,56.0,44.0,59.0,14.0,50.0,,,,1.0,81.0,37.0,64.0,,25.0,99.0,,1.0,28.0,1.0,36.0,12.0,13.0,25.0,12.0,1.0,10.0,1.0,1.0,63.0,35.0,76.0,53.0,13.0,111.0,14.0,13.0,20.0,9.0,11.0,2.0,3.0,19.0,88.0,2.0,,130.0,14.0,,69.0,3.0,15.0,1.0,,0.578125,0.578125,0.6111111111111112,0.1328413284132841,0.1095890410958904,0.24,0.4878048780487805,0.25,0.1305841924398625,0.1743421052631578,0.0845410628019323,0.1114457831325301,0.150197628458498,0.1494845360824742,0.0966666666666666,0.0526315789473684,0.2510121457489878,0.1829787234042553,0.144927536231884,0.2153846153846154,0.7777777777777778,0.1838235294117647,0.28,0.3684210526315789,,0.875,0.6607142857142857,0.2432432432432432,,0.8082191780821918,0.7457627118644068,0.0136986301369863,,0.5665358490566037,0.2110091743119266,0.2116564417177914,0.237410071942446,,,,,2.0,1.0,,,,,,,46.0,,8.0,1.0,3.0,40.0,16.0,22.0,40.0,25.0,,5.0,,0.625,0.4285714285714285,,0.0666666666666666,,,,2.0,,,,,,,,,False,,,,,2.0,,,,,,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,14806.0,247,-5,492,486,157.0,172.0,76.0,978,30.0,51.0,2.0,8.0,,,35,77,,1.0,86,510,12.0,19.0,25.0,38.0,32.0,,,,,34.0,47.0,77.0,16.0,5.0,10.0,3.0,23.0,3.0,7.0,6.0,29.0,25.0,157.0,0.5428571428571428,0.5757575757575758,,,,0.4545454545454545,0.631578947368421,0.4487179487179487,0.6,0.4479166666666667,0.5208333333333334,0.0128205128205128,20.517241379310345,0.2222222222222222,0.1953488372093023,0.1111111111111111,0.3333333333333333,0.6538461538461539,0.5882352941176471,0.6521739130434783,0.1025641025641025,0.25,0.25,0.5,,,,,0.6666666666666666,,0.5655391025641026,0.5889074999999999,0.2906976744186046,4.35064935064935,23.3,0.3191056910569105,6.0,15.0,10.0,13.0,3.0,18.0,1.0,,,,16.0,6.0,20.0,,5.0,17.0,,1.0,1.0,,10.0,7.0,3.0,10.0,2.0,1.0,4.0,1.0,2.0,23.0,10.0,18.0,8.0,5.0,30.0,5.0,11.0,13.0,6.0,7.0,,1.0,3.0,24.0,,3.0,38.0,2.0,,18.0,2.0,7.0,2.0,,0.3,0.3,0.3269230769230769,0.1298701298701298,0.0980392156862745,0.2777777777777778,0.5652173913043478,0.4166666666666667,0.1363636363636363,0.1290322580645161,0.101010101010101,0.1212121212121212,0.1379310344827586,0.1333333333333333,0.1232876712328767,0.0384615384615384,0.1568627450980392,0.1320754716981132,0.1111111111111111,0.1515151515151515,0.5666666666666667,0.2307692307692307,0.1666666666666666,0.2307692307692307,0.0128205128205128,0.75,0.4,0.1666666666666666,,0.65,0.7692307692307693,,,0.5308923076923077,0.1914893617021276,0.1935483870967742,0.1976744186046511,,,,1.0,1.0,,,,,,0.05,,4.0,2.0,1.0,,1.0,5.0,5.0,,5.0,2.0,1.0,1.0,0.0689655172413793,0.4,0.3333333333333333,,0.1379310344827586,,,,1.0,,,,,,,,,False,,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,15250.0,254,3,511,506,174.0,174.0,73.0,1017,27.0,41.0,1.0,6.0,3.0,11.0,34,70,4.0,16.0,93,544,6.0,18.0,22.0,36.0,32.0,12.0,,11.0,3.0,21.0,33.0,61.0,12.0,4.0,6.0,1.0,13.0,3.0,5.0,11.0,20.0,22.0,174.0,0.5294117647058824,0.6206896551724138,1.0,0.25,0.25,0.4857142857142857,0.3333333333333333,0.4651162790697674,0.375,0.4946808510638298,0.4583333333333333,0.1860465116279069,17.953020134228186,0.1235294117647058,0.1271186440677966,0.081967213114754,0.1886792452830188,0.4767441860465116,0.6585365853658537,0.7297297297297297,0.0697674418604651,0.1666666666666666,0.2,1.0,0.127906976744186,0.2727272727272727,0.2727272727272727,1.0,0.6627906976744186,0.2727272727272727,0.5098482558139534,0.4878,0.2365591397849462,5.457142857142858,24.862500000000004,0.3405088062622309,9.0,13.0,5.0,9.0,6.0,23.0,5.0,2.0,,1.0,13.0,9.0,15.0,3.0,2.0,23.0,1.0,2.0,7.0,,9.0,8.0,3.0,11.0,3.0,,3.0,,5.0,25.0,15.0,12.0,9.0,3.0,28.0,3.0,8.0,7.0,5.0,2.0,1.0,,1.0,14.0,,,17.0,1.0,,6.0,3.0,4.0,2.0,0.5,0.6,0.5833333333333334,0.575,0.1285714285714285,0.0975609756097561,0.1739130434782608,0.5384615384615384,0.1875,0.0833333333333333,0.1363636363636363,0.1415094339622641,0.108,0.0967741935483871,0.1034482758620689,0.0921052631578947,0.2666666666666666,0.1071428571428571,0.1428571428571428,0.1,0.0833333333333333,0.5185185185185185,0.2674418604651162,0.2608695652173913,0.3157894736842105,0.0581395348837209,0.7222222222222222,0.6923076923076923,0.1111111111111111,0.1111111111111111,0.45,0.5555555555555556,0.05,,0.5746576923076923,0.0659340659340659,0.08,0.2473118279569892,1.0,1.0,1.0,1.0,1.0,,0.2,0.25,1.0,0.0555555555555555,0.05,1.0,10.0,1.0,3.0,,4.0,18.0,12.0,6.0,19.0,9.0,1.0,,0.05,0.4736842105263157,0.5,,,1.0,0.0625,0.2,,,1.0,1.0,0.3333333333333333,,,0.5,1.0,False,,1.0,,,,1.0,0.1666666666666666,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,147857.0,2464,288,4910,4927,910.0,932.0,575.0,9837,305.0,528.0,5.0,11.0,,,332,613,,1.0,832,5130,46.0,91.0,135.0,462.0,202.0,,,,,471.0,681.0,956.0,46.0,16.0,103.0,15.0,173.0,28.0,24.0,103.0,223.0,135.0,900.0,0.6957831325301205,0.8716981132075472,,,,0.5415986949429038,0.5054945054945055,0.5407166123778502,0.5054945054945055,0.5539280958721704,0.5232558139534884,0.001628664495114,16.511627906976745,0.2716262975778546,0.2734113712374582,0.2629399585921325,0.2690058479532163,0.8599348534201955,0.5776515151515151,0.668859649122807,0.017915309446254,0.4545454545454545,0.4545454545454545,1.0,,,,,0.8615635179153095,,0.5850694625407166,0.5873197802197802,0.1622596153846154,2.469820554649267,22.3,0.185336048879837,84.0,166.0,42.0,81.0,22.0,74.0,1.0,,,,168.0,86.0,174.0,1.0,54.0,226.0,,,43.0,,83.0,53.0,22.0,75.0,12.0,10.0,38.0,4.0,11.0,172.0,89.0,181.0,183.0,27.0,275.0,33.0,30.0,70.0,44.0,26.0,,7.0,20.0,229.0,12.0,5.0,299.0,30.0,,147.0,20.0,19.0,17.0,,0.4942528735632184,0.4914285714285714,0.5255813953488372,0.1353996737357259,0.1363636363636363,0.1486486486486486,0.4046242774566474,0.3,0.1328928046989721,0.2781155015197568,0.10880195599022,0.1238532110091743,0.1374622356495468,0.1320754716981132,0.0880829015544041,0.1589958158995816,0.2821869488536155,0.2691511387163561,0.3028571428571429,0.1675126903553299,0.7016393442622951,0.1205211726384364,0.2972972972972973,0.3492063492063492,0.001628664495114,0.9485714285714286,0.5060240963855421,0.1309523809523809,,0.8901098901098901,0.5185185185185185,,,0.573274074074074,0.20109439124487,0.2013698630136986,0.2716346153846153,,1.0,,,13.0,12.0,,,,0.0057142857142857,,,134.0,5.0,27.0,4.0,29.0,87.0,63.0,23.0,87.0,55.0,1.0,13.0,0.0301204819277108,0.632183908045977,0.5454545454545454,3.0,0.1246200607902735,,,,7.0,,,,,,,,,False,,,,,1.0,,,8.0,,,,
