EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
1894,1610612765,Corey Maggette,Corey Maggette,1894,DET,4195.0,70,-2,133,132,52.0,50,23,265,1,1,,,,,1.0,5.0,2.0,6.0,2.0,2.0,,1.0,2.0,6.0,,2.0,1.0,3.0,4,12,4.0,8.0,6.0,26,137,,,,2.0,,,3.0,2.0,4.0,3.0,9.0,4.0,4,9.0,,6.0,2.0,2.0,4.0,1.0,5.0,,1.0,3.0,,11.0,,1.0,,6.0,,6,1.0,7,,,,,1.0,1.0,,4.0,,1.0,,5.0,,3.0,5.0,,12,2.0,,6.0,,1.0,7,2,,1.0,,,,,,,,9.0,52.0,3.0,0.5,0.5,0.75,0.5,,0.5,0.5,0.3333333333333333,,,0.5,,0.42857142857142855,0.5434782608695652,,0.5,0.4,0.16666666666666666,,0.2,17.177914110429448,0.2,,0.13043478260869565,0.017857142857142856,,,0.1,0.014492753623188406,0.03571428571428571,,,,,0.16666666666666666,0.05263157894736842,0.2,,,,,0.05,1.0,1.0,1.0,0.25,0.2,0.25,,0.3,0.3333333333333333,0.4,0.5,0.1,1.0,1.0,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.45,0.3333333333333333,0.4821625,0.49155,0.48492857142857143,0.09090909090909091,0.14285714285714285,,,0.34615384615384615,12.558333333333335,25.224999999999998,0.39097744360902253,1.0,,3.0,,1.0,1.0,,1.0,1.0,0.16666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,True,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,5547.0,92,32,174,178,62.0,77,27,352,1,4,,1.0,1.0,1.0,7.0,9.0,3.0,8.0,,,,,2.0,7.0,,,2.0,4.0,11,21,2.0,7.0,4.0,32,164,,2.0,,,,4.0,6.0,2.0,4.0,,14.0,16.0,6,6.0,,7.0,2.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,,1.0,8.0,4.0,2.0,14,1.0,15,,,,,2.0,,2.0,3.0,1.0,,,5.0,,3.0,9.0,,17,1.0,,3.0,,,5,3,,,2.0,1.0,1.0,,2.0,1.0,,14.0,62.0,3.0,0.7272727272727273,0.7272727272727273,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5238095238095238,,0.6666666666666666,0.5,,0.7,0.5333333333333333,,0.7,0.25,,,,16.666666666666664,0.4,0.25,0.07547169811320754,0.01639344262295082,0.1951219512195122,,0.1276595744680851,0.012658227848101266,0.027777777777777776,,,,,,0.14285714285714285,0.10526315789473684,0.14814814814814814,0.2857142857142857,,0.5,0.14285714285714285,0.25,0.25,1.0,0.32142857142857145,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.2857142857142857,0.375,0.375,0.3333333333333333,,,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,0.1,1.0,,0.4,0.5,0.39285714285714285,0.2857142857142857,0.4486124999999999,0.45135000000000003,0.435995,0.1,0.13043478260869565,,,0.4375,11.376190476190478,26.385714285714283,0.3563218390804598,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,76032.0,1267,-88,2367,2360,719.0,479,310,4727,61,107,10.0,20.0,8.0,24.0,42.0,106.0,62.0,160.0,12.0,22.0,3.0,7.0,7.0,23.0,2.0,2.0,1.0,7.0,165,373,19.0,45.0,56.0,443,2496,19.0,35.0,3.0,5.0,49.0,34.0,98.0,4.0,14.0,20.0,100.0,190.0,140,57.0,14.0,23.0,7.0,19.0,65.0,30.0,95.0,22.0,8.0,34.0,9.0,220.0,9.0,28.0,50.0,89.0,8.0,147,38.0,185,13.0,21.0,16.0,5.0,32.0,9.0,18.0,17.0,4.0,14.0,3.0,49.0,5.0,10.0,25.0,1.0,39,1.0,,61.0,1.0,,70,29,,6.0,11.0,8.0,1.0,2.0,12.0,10.0,1.0,100.0,719.0,4.0,0.5757575757575758,0.6012658227848101,1.0,0.4222222222222222,0.6,0.2857142857142857,0.4222222222222222,0.44235924932975873,0.5428571428571428,0.3469387755102041,0.46291866028708134,0.5875,0.35714285714285715,0.4911111111111111,0.5975609756097561,0.4065040650406504,0.1076555023923445,0.05093833780160858,0.09345794392523364,0.08490566037735849,18.30520909757887,0.6530612244897959,0.16,0.10470588235294118,0.03111111111111111,0.15384615384615385,0.045454545454545456,0.11829787234042553,0.033697632058287796,0.038348082595870206,0.034334763948497854,0.021341463414634148,0.06,,0.0858085808580858,0.09865470852017937,0.12654320987654322,0.16170212765957448,0.13333333333333333,0.061611374407582936,0.8333333333333334,0.25598086124401914,0.5700934579439252,0.6288659793814433,0.6229508196721312,0.2535885167464115,0.39622641509433965,0.4329896907216495,0.3333333333333333,0.3827751196172249,0.3875,0.3875,0.6935483870967742,0.05263157894736842,0.5454545454545454,0.5454545454545454,1.0,0.05502392344497608,0.30434782608695654,0.30434782608695654,1.0,0.5,0.5,,0.075,0.05,1.0,1.0,0.21428571428571427,0.3333333333333333,0.0625,0.0625,0.14285714285714285,0.36363636363636365,0.30434782608695654,0.4721004784688996,0.5446013513513512,0.45313928571428574,0.06531531531531531,0.07268170426065163,,0.11060948081264109,0.22573363431151242,10.531099195710455,24.666666666666668,0.3037600337980566,3.0,2.0,,,22.0,,,3.0,5.0,,0.42857142857142855,,,,2.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,,,0.011111111111111112,True,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,90679.0,1511,-149,2806,2804,589.0,443,361,5610,81,137,35.0,56.0,14.0,28.0,39.0,87.0,47.0,154.0,,,,,,,,,,,167,378,,,75.0,409,2990,45.0,78.0,,,119.0,32.0,70.0,,,31.0,95.0,250.0,84,,52.0,,,20.0,29.0,19.0,48.0,15.0,4.0,22.0,3.0,115.0,18.0,93.0,58.0,157.0,16.0,231,117.0,348,1.0,29.0,17.0,12.0,30.0,7.0,19.0,41.0,4.0,11.0,3.0,71.0,5.0,18.0,70.0,3.0,146,3.0,12.0,129.0,11.0,27.0,124,55,,11.0,81.0,56.0,1.0,24.0,81.0,55.0,1.0,95.0,589.0,9.0,0.7485029940119761,0.8865248226950354,,,,,,0.4417989417989418,0.5769230769230769,0.45714285714285713,0.4417989417989418,0.5769230769230769,0.45714285714285713,0.4690366972477064,0.6134020618556701,0.5163043478260869,,0.05291005291005291,0.11678832116788321,0.04597701149425287,15.696594427244584,0.4225352112676056,0.3018867924528302,0.15467980295566502,0.08454545454545455,0.16111111111111112,0.0743801652892562,0.15636363636363637,0.08271236959761549,0.1188118811881188,0.06993006993006994,0.06097560975609756,0.06417112299465241,0.10909090909090909,0.11733333333333333,0.17883211678832117,0.17486338797814208,0.15294117647058825,0.18095238095238095,0.005319148936170213,0.6790123456790124,0.36243386243386244,0.5912408759124088,0.6694214876033058,0.6172839506172839,0.23015873015873015,0.4482758620689655,0.46987951807228917,0.7948717948717948,0.4074074074074074,0.3051948051948052,0.3051948051948052,0.9361702127659575,,,,,,,,,0.717948717948718,0.625,0.14285714285714285,,,,,0.4,0.5,,,,0.36243386243386244,,0.4906838624338624,0.5739119402985073,0.4960628571428572,0.12941176470588237,0.12941176470588237,,0.29095354523227385,0.23227383863080683,9.689417989417992,,0.20990734141126158,,29.0,,,4.0,15.0,,,11.0,,,,1.0,,6.0,8.0,,,,,,,,6.0,1.0,4.0,,0.06,True,,,
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,217.0,4,-6,7,7,,4,1,14,1,2,1.0,1.0,,,,,,,,,,,,,,,,,1,2,,,,2,10,1.0,1.0,,,2.0,,,,,,,,2,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,2,1.0,3,,,,,,,,,,,,,,,1.0,,1,,,,,,2,1,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.3333333333333333,1.0,,,0.5,0.5,,37.5,,0.5,,0.3333333333333333,1.0,,0.3333333333333333,0.25,,0.5,,,,,,,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.5843499999999999,0.6556,,0.3333333333333333,0.3333333333333333,,1.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,27161.0,453,-18,841,846,244.0,245,131,1687,80,114,23.0,41.0,24.0,30.0,4.0,14.0,,4.0,,,,,,,,,,,84,132,,,24.0,192,895,23.0,44.0,,,49.0,24.0,35.0,,,15.0,63.0,124.0,44,,38.0,,,12.0,13.0,2.0,15.0,2.0,,9.0,2.0,32.0,8.0,48.0,30.0,63.0,8.0,101,59.0,160,2.0,22.0,13.0,9.0,13.0,2.0,4.0,12.0,,9.0,2.0,25.0,7.0,7.0,33.0,3.0,59,1.0,4.0,44.0,1.0,6.0,60,21,,11.0,40.0,24.0,,16.0,40.0,24.0,6.0,63.0,244.0,4.0,0.7380952380952381,0.9538461538461539,,,,,,0.6363636363636364,0.5227272727272727,0.6857142857142857,0.6363636363636364,0.5227272727272727,0.6857142857142857,0.6,0.4803921568627451,0.6176470588235294,,0.09090909090909091,0.08771929824561403,0.14285714285714285,18.298714144411473,0.52,0.32,0.20388349514563106,0.1568627450980392,0.30303030303030304,0.09876543209876543,0.22794117647058823,0.14470284237726097,0.1678832116788321,0.17073170731707318,0.12643678160919541,0.09803921568627451,0.1,0.18867924528301888,0.20652173913043478,0.21621621621621623,0.30985915492957744,0.2857142857142857,0.058823529411764705,0.6,0.8636363636363636,0.7017543859649122,0.7692307692307693,0.725,0.10606060606060606,0.2857142857142857,0.3333333333333333,1.0,0.030303030303030304,,,,,,,,,,,,0.9318181818181818,0.5609756097560976,0.17391304347826086,,,,,0.8571428571428571,0.8,,,,0.8636363636363636,,0.6351280303030303,0.608248717948718,0.6484257142857143,0.14093959731543623,0.14093959731543623,,0.2552083333333333,0.328125,2.1090909090909093,,0.2901307966706302,,3.0,,,2.0,4.0,,,3.0,,,,1.0,,2.0,4.0,,,,,,,,3.0,1.0,1.0,3.0,0.061224489795918366,True,,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,45155.0,753,-57,1427,1432,229.0,218,194,2859,41,72,13.0,25.0,2.0,7.0,22.0,55.0,4.0,24.0,7.0,23.0,1.0,4.0,60.0,151.0,3.0,9.0,12.0,24.0,67,151,67.0,174.0,17.0,352,1591,18.0,35.0,3.0,10.0,46.0,7.0,21.0,13.0,28.0,3.0,56.0,68.0,66,201.0,20.0,150.0,60.0,7.0,28.0,11.0,39.0,5.0,6.0,17.0,4.0,89.0,5.0,22.0,33.0,87.0,9.0,129,33.0,162,4.0,20.0,13.0,7.0,11.0,4.0,8.0,13.0,,3.0,3.0,24.0,3.0,3.0,37.0,,59,1.0,5.0,28.0,1.0,,30,14,2.0,,26.0,18.0,,8.0,26.0,16.0,1.0,56.0,229.0,2.0,0.5074626865671642,0.5964912280701754,1.0,0.3850574712643678,0.3,0.4642857142857143,0.3872832369942196,0.44370860927152317,0.5142857142857142,0.3333333333333333,0.5153846153846153,0.5,0.5408163265306123,0.5207100591715976,0.5,0.5384615384615384,0.5353846153846153,0.046357615894039736,0.05555555555555555,0.03636363636363636,21.92610539067232,0.4583333333333333,0.225,0.18629550321199143,0.04564315352697095,0.1527777777777778,0.022727272727272728,0.17569546120058566,0.038461538461538464,0.047619047619047616,0.0392156862745098,0.05042016806722689,0.01935483870967742,0.03076923076923077,0.176056338028169,0.15079365079365079,0.21608040201005024,0.15568862275449102,0.14285714285714285,0.022099447513812154,0.6153846153846154,0.22153846153846155,0.5694444444444444,0.6029411764705882,0.5365853658536586,0.16923076923076924,0.4,0.41509433962264153,0.45454545454545453,0.07384615384615385,0.16666666666666666,0.17391304347826086,0.5,0.07076923076923076,0.30434782608695654,0.30434782608695654,1.0,0.4646153846153846,0.3973509933774834,0.4,1.0,0.5555555555555556,0.52,0.23076923076923078,0.022222222222222223,0.2,0.3333333333333333,1.0,0.14285714285714285,0.2857142857142857,0.08163265306122448,0.4897959183673469,0.5,0.7569230769230769,0.4,0.5310174382716049,0.5536205882352941,0.5019244897959183,0.047337278106508875,0.08588957055214724,0.011428571428571429,0.13068181818181818,0.1590909090909091,6.525165562913905,25.80172413793104,0.16047652417659425,1.0,1.0,,1.0,7.0,1.0,2.0,,,0.041666666666666664,0.25,1.0,1.0,,,2.0,,,0.005747126436781609,0.006622516556291391,,,,6.0,,,,0.1111111111111111,False,1.0,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,16659.0,278,-38,521,527,165.0,146,69,1048,21,27,7.0,10.0,4.0,6.0,7.0,20.0,9.0,32.0,,,,,,,,,,,37,79,,,15.0,89,572,9.0,15.0,,,22.0,14.0,33.0,,,8.0,36.0,56.0,18,,12.0,,,2.0,5.0,1.0,6.0,1.0,,3.0,,13.0,4.0,14.0,12.0,29.0,2.0,43,18.0,61,,3.0,3.0,,6.0,1.0,2.0,4.0,,4.0,1.0,10.0,1.0,4.0,16.0,,26,,4.0,24.0,2.0,2.0,21,8,,3.0,14.0,8.0,1.0,5.0,14.0,7.0,1.0,36.0,163.0,2.0,0.7567567567567568,0.9032258064516129,,,,,,0.46835443037974683,0.6,0.42424242424242425,0.46835443037974683,0.6,0.42424242424242425,0.5,0.6111111111111112,0.46153846153846156,,0.02531645569620253,0.037037037037037035,0.05,16.417910447761194,0.6,0.2222222222222222,0.16292134831460675,0.07179487179487179,0.1643835616438356,0.07017543859649122,0.16334661354581673,0.07142857142857142,0.11940298507462686,0.06779661016949153,0.028985507246376812,0.08108108108108109,0.05,0.05263157894736842,0.26,0.18309859154929578,0.20754716981132076,0.05,,0.5,0.34177215189873417,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.25316455696202533,0.35,0.3684210526315789,0.8571428571428571,0.4050632911392405,0.28125,0.28125,0.8888888888888888,,,,,,,,,0.6666666666666666,0.7,0.14285714285714285,,,,,0.18181818181818182,0.6666666666666666,,,,0.34177215189873417,,0.48962025316455704,0.5738090909090909,0.43853636363636367,0.09302325581395349,0.09302325581395349,,0.24719101123595505,0.4044943820224719,9.534177215189871,,0.31669865642994244,,4.0,,,2.0,1.0,,,3.0,,,,,,3.0,1.0,,,,,,,,,1.0,,,,False,,,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,8463.0,141,-58,266,273,78.0,52,29,539,3,4,,,3.0,4.0,,2.0,3.0,12.0,4.0,5.0,,,5.0,12.0,1.0,1.0,3.0,4.0,6,18,9.0,17.0,6.0,45,299,,2.0,1.0,1.0,3.0,4.0,9.0,3.0,4.0,2.0,19.0,2.0,10,24.0,,12.0,5.0,4.0,22.0,8.0,30.0,5.0,3.0,14.0,3.0,68.0,,,4.0,8.0,,12,,12,,5.0,3.0,2.0,6.0,1.0,4.0,2.0,,2.0,1.0,8.0,1.0,1.0,3.0,,4,,,7.0,,,6,1,,1.0,,,,,,,,19.0,78.0,1.0,0.16666666666666666,0.16666666666666666,0.8888888888888888,0.5294117647058824,1.0,0.75,0.5294117647058824,0.3333333333333333,,0.4444444444444444,0.5571428571428572,0.5,0.6538461538461539,0.5833333333333334,0.5,0.6923076923076923,0.4857142857142857,0.2222222222222222,,1.0,14.478114478114477,0.75,,0.0963855421686747,,0.10256410256410256,,0.09836065573770492,,,,,,,0.037037037037037035,0.13636363636363635,0.11764705882352941,0.12,0.07142857142857142,,,0.11428571428571428,0.75,0.75,,0.05714285714285714,,,,0.34285714285714286,0.25,0.3,0.3333333333333333,0.14285714285714285,0.8,0.8,1.0,0.34285714285714286,0.4166666666666667,0.4166666666666667,0.8,,,,,0.3333333333333333,1.0,1.0,0.3076923076923077,0.75,,0.3076923076923077,0.75,0.6,0.4166666666666667,0.5032185714285715,0.4397,0.5395038461538462,0.02857142857142857,0.05555555555555555,,0.06666666666666667,0.4222222222222222,14.144444444444444,25.370588235294118,0.2932330827067669,,,3.0,,5.0,,,3.0,,0.16666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,False,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,43172.0,720,-108,1393,1399,255.0,300,172,2792,82,147,8.0,16.0,15.0,25.0,32.0,78.0,35.0,81.0,3.0,10.0,,2.0,12.0,29.0,,2.0,1.0,2.0,149,306,15.0,39.0,64.0,407,1572,13.0,29.0,,2.0,37.0,24.0,48.0,1.0,4.0,22.0,73.0,36.0,262,30.0,10.0,29.0,12.0,29.0,97.0,51.0,148.0,32.0,19.0,80.0,10.0,347.0,4.0,14.0,17.0,20.0,2.0,39,18.0,57,4.0,23.0,8.0,15.0,46.0,10.0,23.0,28.0,8.0,23.0,3.0,74.0,5.0,15.0,29.0,1.0,71,2.0,2.0,74.0,1.0,,80,37,,3.0,2.0,,,2.0,3.0,2.0,1.0,73.0,255.0,7.0,0.12080536912751678,0.125,0.6666666666666666,0.38461538461538464,,0.25,0.38461538461538464,0.4869281045751634,0.4482758620689655,0.5,0.4971014492753623,0.41935483870967744,0.49038461538461536,0.5302631578947369,0.5,0.5538461538461539,0.11304347826086956,0.09477124183006536,0.1360544217687075,0.08974358974358974,28.48180677540778,0.6216216216216216,0.05128205128205128,0.046511627906976744,0.030973451327433628,0.08542713567839195,0.020512820512820513,0.058823529411764705,0.027820710973724884,0.04945054945054945,0.02631578947368421,0.00847457627118644,0.007751937984496124,0.045454545454545456,0.030534351145038167,0.03361344537815126,0.06666666666666667,0.07042253521126761,0.12280701754385964,0.02666666666666667,0.6666666666666666,0.4260869565217391,0.5578231292517006,0.6456692913385826,0.15853658536585366,0.22608695652173913,0.41025641025641024,0.4507042253521127,0.0625,0.23478260869565218,0.43209876543209874,0.4430379746835443,0.08571428571428572,0.028985507246376812,0.3,0.3,1.0,0.08405797101449275,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.5161290322580645,0.5,,,0.06451612903225806,,,0.4807692307692308,0.6,0.038461538461538464,0.038461538461538464,0.5,0.5391304347826087,0.41379310344827586,0.5300807246376812,0.5374195652173912,0.5056413461538463,0.09814323607427056,0.10946745562130178,,0.09090909090909091,0.17936117936117937,7.396405228758169,25.351282051282052,0.18305814788226848,,11.0,15.0,,7.0,2.0,1.0,5.0,3.0,0.024691358024691357,,1.0,1.0,2.0,2.0,5.0,1.0,1.0,0.02564102564102564,0.034482758620689655,,,,,,,,,False,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,47643.0,794,-146,1478,1497,279.0,279,207,2975,63,110,4.0,9.0,12.0,19.0,26.0,76.0,17.0,40.0,8.0,17.0,3.0,2.0,9.0,43.0,1.0,5.0,2.0,12.0,106,226,17.0,60.0,106.0,369,1712,8.0,16.0,2.0,8.0,27.0,15.0,30.0,2.0,14.0,18.0,54.0,56.0,156,42.0,4.0,40.0,9.0,20.0,84.0,43.0,127.0,32.0,11.0,55.0,15.0,297.0,3.0,16.0,23.0,43.0,4.0,70,20.0,90,10.0,19.0,12.0,7.0,37.0,8.0,22.0,28.0,4.0,15.0,6.0,65.0,4.0,7.0,17.0,,41,6.0,,107.0,2.0,1.0,132,67,1.0,5.0,5.0,4.0,,1.0,5.0,2.0,,54.0,277.0,4.0,0.2641509433962264,0.2692307692307692,0.8235294117647058,0.2833333333333333,0.25,0.14285714285714285,0.2982456140350877,0.4690265486725664,0.5,0.5,0.4597902097902098,0.4583333333333333,0.4090909090909091,0.5351906158357771,0.48214285714285715,0.48214285714285715,0.2097902097902098,0.08849557522123894,0.13636363636363635,0.06578947368421052,23.756582796957286,0.5692307692307692,0.09302325581395349,0.09129511677282377,0.032586558044806514,0.1031390134529148,0.014354066985645933,0.09510086455331412,0.027142857142857142,0.024875621890547265,0.06493506493506493,0.007352941176470588,0.013422818791946308,0.016666666666666666,0.08450704225352113,0.08633093525179857,0.1,0.0880503144654088,0.140625,0.07633587786259542,0.4,0.38461538461538464,0.5727272727272728,0.6631578947368421,0.3492063492063492,0.26573426573426573,0.34210526315789475,0.36619718309859156,0.11538461538461539,0.13986013986013987,0.425,0.425,0.17647058823529413,0.05944055944055944,0.47058823529411764,0.5,1.0,0.15034965034965034,0.20930232558139536,0.225,0.6666666666666666,0.375,0.4444444444444444,0.25,0.125,0.20833333333333334,0.2,,0.4318181818181818,0.631578947368421,0.045454545454545456,0.2727272727272727,0.16666666666666666,0.5944055944055944,0.225,0.5154049645390072,0.5302315789473685,0.475079268292683,0.20238095238095238,0.24363636363636362,0.01639344262295082,0.07317073170731707,0.14634146341463414,6.379203539823007,26.720000000000006,0.18876860622462788,,5.0,9.0,3.0,14.0,2.0,2.0,4.0,5.0,,,4.0,1.0,,6.0,18.0,,,0.06666666666666667,0.06976744186046512,1.0,0.3333333333333333,1.0,1.0,,,,0.01694915254237288,False,,0.058823529411764705,
