EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,PenaltyCorner3FGM,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,on,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,13343.0,222,-96.0,428,436,44.0,31.0,46.0,864,21.0,32.0,1.0,2.0,1.0,1.0,7.0,15.0,2.0,16.0,,,3.0,1.0,30.0,63.0,3.0,8.0,71.0,522,2.0,5.0,2.0,6.0,2.0,3.0,1.0,,4.0,46.0,14.0,2.0,3.0,10.0,12.0,4.0,16.0,2.0,2.0,5.0,2.0,5.0,36.0,1.0,9.0,,11.0,21.0,3.0,35.0,10.0,45.0,,4.0,3.0,1.0,8.0,,1.0,5.0,,7.0,2.0,3.0,13.0,1.0,3.0,16.0,,18.0,,,,11.0,,,,,12.0,2.0,7.0,,4.0,4.0,,4.0,3.0,,4.0,44.0,,,0.7666666666666667,0.7931034482758621,0.4761904761904761,0.4,0.6666666666666666,0.4772727272727273,0.4,0.5,0.5,0.5,0.5,0.0454545454545454,0.1587301587301587,0.25,0.0666666666666666,0.0625,17.463617463617464,0.6153846153846154,0.3333333333333333,,0.1510791366906475,0.0548780487804878,0.1864406779661017,0.03125,0.1616161616161616,0.0510204081632653,0.1,0.02,0.046875,0.0344827586206896,0.106060606060606,0.1724137931034483,0.2045454545454545,0.2285714285714285,0.125,,0.75,0.4848484848484848,0.65625,0.875,0.7619047619047619,0.2272727272727272,0.4666666666666667,0.5,0.8571428571428571,0.2424242424242424,0.125,0.1333333333333333,0.5,,0.0454545454545454,0.4,0.5,,0.25,1.0,,0.25,0.5303030303030303,0.5351272727272727,0.5331400000000001,0.508775,0.0985915492957746,0.1029411764705882,0.0845070422535211,0.056338028169014,7.036507936507936,25.2,0.102803738317757,,,,1.0,,,1.0,,,,,3.0,,1.0,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,
2732,1610612766,Ben Gordon,Ben Gordon,2732,CHA,7460.0,124,-7.0,244,242,77.0,43.0,26.0,486,7.0,13.0,,1.0,1.0,1.0,2.0,8.0,13.0,21.0,6.0,2.0,13.0,1.0,22.0,42.0,19.0,17.0,82.0,251,3.0,6.0,,9.0,5.0,8.0,3.0,6.0,16.0,24.0,20.0,,13.0,4.0,8.0,,8.0,,,7.0,,1.0,16.0,,,,2.0,3.0,,5.0,,5.0,,3.0,1.0,2.0,4.0,1.0,2.0,5.0,,2.0,1.0,,9.0,,4.0,2.0,,10.0,,,2.0,21.0,,,1.0,2.0,18.0,2.0,6.0,3.0,2.0,1.0,1.0,2.0,,,16.0,77.0,,2.0,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5,0.625,0.5327868852459017,0.5625,0.4545454545454545,0.5955882352941176,0.5625,0.5714285714285714,0.3114754098360656,0.0952380952380952,0.2307692307692307,0.125,,27.898550724637683,0.4444444444444444,,,0.0337078651685393,,0.0571428571428571,,0.0403225806451612,,,,,,0.0454545454545454,,0.0357142857142857,,0.1,,,0.2131147540983606,0.5384615384615384,0.7,0.7142857142857143,0.1311475409836065,0.25,0.2857142857142857,,0.3442622950819672,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.0983606557377049,0.2131147540983606,0.125,,,0.0909090909090909,1.0,0.1818181818181818,0.0909090909090909,0.5245901639344263,0.492433606557377,0.4852937499999999,0.4296954545454545,0.0923076923076923,0.1304347826086956,0.1097560975609756,0.1951219512195122,11.276190476190475,24.884210526315787,0.3155737704918033,2.0,1.0,2.0,5.0,,,7.0,1.0,2.0,,18.0,3.0,,5.0,0.8571428571428571,0.3684210526315789,0.5,,0.3684210526315789,0.3333333333333333,0.3333333333333333,1.0,0.3846153846153846,0.3846153846153846,0.8,0.25,0.5,1.0,,,0.3846153846153846,,,2.0,,,,,,,True,,,,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,3241.0,54,22.0,106,107,43.0,26.0,10.0,213,,,,,,,2.0,2.0,2.0,6.0,,,,,4.0,8.0,,,8.0,103,1.0,2.0,,2.0,,2.0,,,,8.0,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,4.0,1.0,3.0,11.0,,14.0,5.0,19.0,,,,,,,,,,,,,,,,3.0,,3.0,,,,2.0,,1.0,,,,,,,7.0,6.0,1.0,7.0,5.0,,,43.0,,,1.0,1.0,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,,6.666666666666667,,,0.1111111111111111,0.2894736842105263,0.1081081081081081,0.1666666666666666,,0.25,0.0909090909090909,0.0666666666666666,,0.2142857142857142,,0.4285714285714285,0.2307692307692307,0.1818181818181818,0.2727272727272727,,,0.7142857142857143,,,,,0.25,1.0,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3961125,0.3962,0.3802,,,0.25,,15.3375,,0.4056603773584906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2217,1610612766,Brendan Haywood,Brendan Haywood,2217,CHA,6963.0,116,-40.0,225,227,62.0,39.0,24.0,452,2.0,4.0,,2.0,,2.0,2.0,10.0,,,,,,,4.0,14.0,,4.0,12.0,255,2.0,6.0,1.0,5.0,1.0,4.0,,3.0,5.0,4.0,4.0,2.0,,3.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,6.0,,6.0,8.0,3.0,17.0,6.0,23.0,,1.0,1.0,,1.0,,,6.0,,1.0,,1.0,7.0,1.0,1.0,7.0,,17.0,,1.0,4.0,5.0,,1.0,,,6.0,2.0,4.0,,7.0,5.0,1.0,7.0,5.0,,5.0,62.0,1.0,,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.375,0.4166666666666667,0.5,,0.2142857142857142,0.25,0.2,,8.949416342412452,0.1428571428571428,0.4285714285714285,,0.1311475409836065,0.0625,0.2,,0.1538461538461538,0.054054054054054,0.0333333333333333,0.0606060606060606,0.0909090909090909,,0.0454545454545454,0.1818181818181818,0.1785714285714285,0.2941176470588235,0.0769230769230769,,0.7142857142857143,0.2857142857142857,0.5,0.6666666666666666,0.5,0.7142857142857143,0.2,0.25,0.5,,,,,,,0.3333333333333333,,,0.5,,,,0.2857142857142857,0.4709357142857143,0.4694833333333334,0.488975,0.25,0.25,0.4166666666666667,0.4166666666666667,5.957142857142857,,0.2755555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,1067.0,18,,37,37,26.0,11.0,2.0,74,1.0,1.0,,,1.0,1.0,1.0,5.0,3.0,4.0,,,2.0,2.0,5.0,10.0,2.0,1.0,14.0,43,,1.0,,,3.0,8.0,2.0,1.0,10.0,2.0,8.0,,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,2.0,,,1.0,,,,,,,10.0,26.0,,1.0,0.2,0.2,0.5,,0.375,0.5416666666666666,,0.45,0.5384615384615384,,0.4545454545454545,0.1666666666666666,,,,,33.333333333333336,,,,0.0714285714285714,,0.2,0.2,0.1052631578947368,0.0625,,,,0.25,0.1111111111111111,,,0.2,,,,0.0833333333333333,1.0,1.0,,0.4166666666666667,0.2,0.2,1.0,0.3333333333333333,0.75,0.75,,,0.1666666666666666,,,,0.1,1.0,,0.2,0.25,0.4498041666666667,,0.457625,,,,0.7142857142857143,12.22,25.1,0.7027027027027027,,,,1.0,,1.0,1.0,,,1.0,3.0,,,1.0,1.0,0.5,,0.5,0.5,,,,0.5,0.5,1.0,,,,,0.5,0.5,,,,,,,,,,True,,,,,,,,,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,21084.0,351,-91.0,670,671,199.0,182.0,80.0,1341,8.0,24.0,,3.0,1.0,9.0,5.0,18.0,32.0,85.0,3.0,1.0,4.0,2.0,45.0,127.0,7.0,26.0,125.0,745,4.0,9.0,4.0,12.0,8.0,34.0,3.0,10.0,29.0,68.0,22.0,,4.0,10.0,14.0,5.0,19.0,5.0,,8.0,4.0,2.0,43.0,7.0,8.0,,12.0,23.0,8.0,43.0,15.0,58.0,1.0,14.0,10.0,4.0,6.0,1.0,5.0,11.0,2.0,1.0,2.0,3.0,17.0,1.0,8.0,31.0,4.0,50.0,,1.0,3.0,30.0,3.0,5.0,2.0,,31.0,5.0,14.0,4.0,15.0,13.0,2.0,15.0,10.0,4.0,29.0,199.0,7.0,4.0,0.7555555555555555,0.7555555555555555,0.3543307086614173,0.4444444444444444,0.2352941176470588,0.3694029850746269,0.4444444444444444,0.2567567567567567,0.4251700680272108,0.5454545454545454,0.3452380952380952,0.0522388059701492,0.0787401574803149,0.25,0.1111111111111111,0.0235294117647058,21.522309711286088,0.3529411764705882,0.2962962962962963,,0.1084905660377358,0.029520295202952,0.1276595744680851,0.109375,0.1143790849673202,0.044776119402985,0.0568181818181818,0.0303030303030303,0.0085470085470085,0.125,0.075,0.1272727272727272,0.1298701298701298,0.0793650793650793,0.2258064516129032,0.0133333333333333,0.6666666666666666,0.1791044776119403,0.3333333333333333,0.4444444444444444,0.375,0.1343283582089552,0.2777777777777778,0.3125,0.6,0.6343283582089553,0.3764705882352941,0.3855421686746988,0.875,0.0223880597014925,0.0298507462686567,0.3333333333333333,,,0.2432432432432432,0.1111111111111111,0.027027027027027,0.054054054054054,0.2313432835820895,0.4434085820895521,0.451325,0.4401851351351351,0.0979020979020979,0.1029411764705882,0.096,0.232,13.555905511811028,25.071428571428573,0.2970149253731343,1.0,,,2.0,,1.0,3.0,,,1.0,9.0,,,2.0,1.0,0.4285714285714285,,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,0.5,0.5,,,,0.0625,,,,,,False,,,,,,,,,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,48137.0,802,-130.0,1529,1528,467.0,341.0,171.0,3057,62.0,93.0,15.0,26.0,18.0,25.0,11.0,23.0,16.0,45.0,9.0,1.0,20.0,9.0,89.0,161.0,29.0,43.0,242.0,1676,16.0,34.0,10.0,42.0,23.0,37.0,10.0,23.0,78.0,128.0,50.0,26.0,20.0,11.0,57.0,14.0,71.0,10.0,4.0,38.0,4.0,15.0,156.0,20.0,32.0,,42.0,83.0,11.0,136.0,52.0,188.0,2.0,22.0,15.0,7.0,16.0,8.0,12.0,22.0,,4.0,2.0,6.0,38.0,2.0,7.0,28.0,2.0,66.0,,5.0,4.0,45.0,1.0,2.0,3.0,1.0,55.0,9.0,25.0,7.0,15.0,13.0,2.0,15.0,5.0,1.0,78.0,464.0,5.0,6.0,0.7191011235955056,0.8421052631578947,0.5527950310559007,0.4705882352941176,0.6216216216216216,0.5236842105263158,0.4324324324324324,0.5851063829787234,0.568075117370892,0.5,0.65,0.1526315789473684,0.0683229813664596,0.064516129032258,0.217391304347826,,14.567614625652933,0.4210526315789473,0.3142857142857143,,0.176595744680851,0.0614203454894433,0.2019230769230769,0.1058201058201058,0.1843657817109144,0.0732394366197183,0.057471264367816,0.0551181102362204,0.0681818181818181,0.0897435897435897,0.1623036649214659,0.1441441441441441,0.2142857142857142,0.196078431372549,0.2181818181818181,0.025,0.3333333333333333,0.4894736842105263,0.6666666666666666,0.7126436781609196,0.6935483870967742,0.1210526315789473,0.4782608695652174,0.6111111111111112,0.4545454545454545,0.2368421052631578,0.3555555555555555,0.3555555555555555,1.0,0.0473684210526315,0.1052631578947368,0.7027027027027027,0.5769230769230769,0.1333333333333333,0.5319148936170213,0.72,0.0212765957446808,0.1914893617021276,0.6421052631578947,0.5377342105263158,0.5108310344827586,0.5571425531914894,0.1213592233009708,0.1412429378531073,0.1735537190082644,0.3223140495867768,6.800000000000001,24.951724137931038,0.3054283845650752,2.0,,1.0,5.0,2.0,3.0,7.0,,3.0,3.0,21.0,,,5.0,1.0,0.2413793103448276,,0.3,0.2413793103448276,0.2222222222222222,0.25,1.0,0.25,0.25,1.0,0.027027027027027,,,0.054054054054054,0.3333333333333333,0.25,1.0,,,0.1818181818181818,,,,,,False,1.0,1.0,0.0344827586206896,0.1111111111111111,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,111502.0,1858,-358.0,3536,3526,959.0,843.0,462.0,7062,127.0,225.0,25.0,41.0,28.0,53.0,55.0,148.0,123.0,292.0,19.0,7.0,66.0,20.0,305.0,665.0,85.0,233.0,930.0,3979,34.0,77.0,20.0,103.0,56.0,136.0,27.0,60.0,193.0,304.0,306.0,22.0,61.0,41.0,94.0,51.0,145.0,35.0,16.0,52.0,17.0,25.0,341.0,12.0,36.0,,50.0,110.0,10.0,170.0,48.0,218.0,4.0,58.0,40.0,18.0,49.0,14.0,33.0,39.0,8.0,16.0,1.0,2.0,88.0,5.0,26.0,52.0,1.0,126.0,5.0,3.0,9.0,250.0,3.0,3.0,15.0,16.0,283.0,21.0,132.0,18.0,31.0,23.0,6.0,31.0,17.0,3.0,193.0,956.0,11.0,15.0,0.4983606557377049,0.5170068027210885,0.4586466165413533,0.4415584415584415,0.4117647058823529,0.4646666666666667,0.488235294117647,0.4079754601226993,0.5273037542662116,0.553763440860215,0.4777227722772277,0.1133333333333333,0.0616541353383458,0.1466666666666666,0.0472972972972973,0.0034246575342465,23.734643734643733,0.5568181818181818,0.1030927835051546,,0.097864768683274,0.0266666666666666,0.1026694045174538,0.0324324324324324,0.0993171942892613,0.027906976744186,0.0308370044052863,0.0247252747252747,0.0244360902255639,0.0335570469798657,0.0790067720090293,0.0856164383561643,0.1285347043701799,0.1,0.1094890510948905,0.0111111111111111,0.5483870967741935,0.3,0.5644444444444444,0.6614583333333334,0.5669291338582677,0.1973333333333333,0.3716216216216216,0.3900709219858156,0.2727272727272727,0.3893333333333333,0.4212328767123288,0.422680412371134,0.5284552845528455,0.0253333333333333,0.088,0.4823529411764706,0.6097560975609756,0.52,0.3251533742331288,0.5283018867924528,0.0429447852760736,0.1226993865030674,0.4133333333333333,0.4854893145161291,0.5138859154929577,0.4776149999999998,0.1533101045296167,0.1701030927835051,0.110752688172043,0.2075268817204301,10.507067669172937,27.01411764705883,0.271210407239819,5.0,,3.0,24.0,5.0,6.0,29.0,5.0,8.0,7.0,84.0,3.0,5.0,24.0,0.9655172413793104,0.3411764705882353,0.625,0.2592592592592592,0.3625,0.2631578947368421,0.2631578947368421,1.0,0.3636363636363636,0.3636363636363636,0.9583333333333334,0.0352941176470588,,,0.0588235294117647,0.3,0.3934426229508196,,1.0,4.0,0.0277777777777777,0.1428571428571428,,,2.0,,False,,1.0,,,5.0,1.0,1.0,,,,,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,19169.0,319,-40.0,601,598,215.0,204.0,89.0,1199,19.0,21.0,8.0,8.0,7.0,9.0,2.0,10.0,5.0,15.0,13.0,5.0,45.0,17.0,26.0,46.0,58.0,8.0,117.0,650,8.0,8.0,1.0,23.0,10.0,18.0,22.0,5.0,43.0,30.0,22.0,6.0,45.0,2.0,23.0,9.0,32.0,5.0,4.0,9.0,4.0,10.0,73.0,3.0,4.0,,14.0,24.0,,38.0,7.0,45.0,1.0,12.0,11.0,1.0,11.0,5.0,8.0,7.0,1.0,3.0,1.0,,18.0,,7.0,9.0,,15.0,,,,11.0,,,2.0,,14.0,,5.0,2.0,1.0,1.0,,1.0,,,43.0,211.0,1.0,2.0,0.5769230769230769,0.6521739130434783,0.5652173913043478,1.0,0.5555555555555556,0.5240384615384616,0.6875,0.475,0.527027027027027,0.6764705882352942,0.4886363636363636,0.5576923076923077,0.0434782608695652,0.0476190476190476,0.1,,18.349928876244665,0.6111111111111112,,,0.1237113402061855,0.019047619047619,0.1359223300970873,0.0297029702970297,0.1279461279461279,0.022508038585209,0.037037037037037,,0.0135135135135135,0.0394736842105263,0.0909090909090909,0.12,0.1641791044776119,0.144927536231884,0.1176470588235294,0.0181818181818181,,0.2019230769230769,0.9047619047619048,0.95,0.631578947368421,0.0961538461538461,0.2,0.2222222222222222,,0.1442307692307692,0.3333333333333333,0.3333333333333333,0.6,0.125,0.4326923076923077,0.5,1.0,0.5,0.225,0.7777777777777778,0.125,0.425,0.7596153846153846,0.5250966019417475,0.5486333333333333,0.534648717948718,0.0458715596330275,0.0980392156862745,0.1965811965811965,0.3675213675213675,8.891304347826084,25.465517241379317,0.3577371048252912,4.0,,,15.0,8.0,5.0,19.0,2.0,8.0,6.0,51.0,6.0,,15.0,0.8947368421052632,0.3275862068965517,0.25,0.2727272727272727,0.3275862068965517,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,,,,0.5,0.2941176470588235,0.3333333333333333,,1.0,,,0.2,,,,,False,,,,,2.0,0.25,1.0,,,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,17543.0,292,-74.0,553,558,126.0,131.0,67.0,1111,7.0,15.0,,1.0,2.0,4.0,2.0,8.0,19.0,43.0,15.0,5.0,61.0,13.0,28.0,66.0,76.0,8.0,151.0,654,2.0,3.0,,13.0,6.0,13.0,18.0,2.0,29.0,14.0,42.0,2.0,57.0,3.0,24.0,10.0,34.0,8.0,2.0,15.0,3.0,6.0,78.0,5.0,4.0,,2.0,10.0,1.0,13.0,9.0,22.0,4.0,15.0,9.0,6.0,14.0,7.0,9.0,14.0,2.0,5.0,1.0,1.0,28.0,4.0,4.0,10.0,3.0,26.0,,,2.0,18.0,3.0,1.0,3.0,1.0,9.0,1.0,4.0,1.0,2.0,2.0,,2.0,2.0,,29.0,126.0,3.0,1.0,0.25,0.2592592592592592,0.4242424242424242,0.6666666666666666,0.4615384615384615,0.5035211267605634,0.5416666666666666,0.4354838709677419,0.5171232876712328,0.5416666666666666,0.453125,0.5352112676056338,0.0454545454545454,0.1333333333333333,,0.0232558139534883,27.70700636942675,0.5,0.05,,0.0628930817610062,0.025,0.0327868852459016,0.0520833333333333,0.0545454545454545,0.03515625,0.0175438596491228,,0.0405405405405405,0.050632911392405,0.0491803278688524,0.0285714285714285,0.0952380952380952,0.0217391304347826,0.0666666666666666,0.0519480519480519,1.0,0.1056338028169014,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.056338028169014,0.25,0.25,0.5,0.3028169014084507,0.4418604651162791,0.4523809523809524,0.2105263157894736,0.1056338028169014,0.4295774647887324,0.0833333333333333,,,0.1290322580645161,0.5,0.1612903225806451,0.4193548387096774,0.6408450704225352,0.5028471014492752,0.5057437499999999,0.4908555555555556,0.0275862068965517,0.0579710144927536,0.086092715231788,0.1920529801324503,13.35151515151515,26.318421052631574,0.2278481012658227,6.0,,2.0,23.0,7.0,3.0,29.0,3.0,9.0,5.0,69.0,18.0,4.0,23.0,0.7931034482758621,0.3815789473684211,0.3333333333333333,0.2777777777777778,0.4027777777777778,0.4,0.4,1.0,0.3770491803278688,0.3770491803278688,0.7391304347826086,0.1666666666666666,,,0.5833333333333334,0.2307692307692307,0.4035087719298245,,2.0,,0.0588235294117647,0.4,,,,,False,,,,,3.0,0.4285714285714285,1.0,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,150620.0,2510,-341.0,4768,4748,1221.0,1067.0,637.0,9516,189.0,352.0,28.0,41.0,53.0,97.0,58.0,173.0,122.0,277.0,19.0,6.0,272.0,65.0,369.0,802.0,291.0,268.0,1285.0,5243,38.0,76.0,24.0,115.0,98.0,210.0,71.0,105.0,355.0,194.0,544.0,8.0,266.0,90.0,326.0,87.0,413.0,63.0,24.0,180.0,36.0,110.0,913.0,13.0,39.0,1.0,62.0,120.0,9.0,191.0,53.0,244.0,15.0,142.0,91.0,51.0,108.0,27.0,70.0,65.0,12.0,38.0,4.0,7.0,173.0,21.0,50.0,49.0,3.0,126.0,5.0,2.0,7.0,289.0,6.0,10.0,25.0,11.0,333.0,33.0,135.0,35.0,24.0,13.0,7.0,28.0,22.0,,350.0,1214.0,17.0,25.0,0.2628726287262872,0.2657534246575342,0.4600997506234414,0.5,0.4666666666666667,0.4652333028362305,0.446078431372549,0.4448398576512455,0.5162074554294975,0.4913793103448275,0.5191740412979351,0.2662397072278133,0.112219451371571,0.1903409090909091,0.0924855491329479,0.0252707581227436,25.545058139534884,0.6242774566473989,0.0604026845637583,0.0067114093959731,0.0795755968169761,0.0213581599123767,0.0905109489051095,0.0238095238095238,0.0829913360693114,0.0219224283305227,0.0338461538461538,0.0281124497991967,0.0044247787610619,0.0270880361173814,0.0748299319727891,0.0716180371352785,0.0902394106813996,0.0914893617021276,0.0883720930232558,0.0291828793774319,0.7857142857142857,0.3220494053064959,0.5369318181818182,0.6631578947368421,0.3174603174603174,0.1582799634034766,0.3352601156069364,0.3694267515923566,0.1896551724137931,0.253430924062214,0.4404332129963899,0.4518518518518518,0.2131147540983606,0.0173833485818847,0.2488563586459286,0.4019607843137255,0.6829268292682927,0.2857142857142857,0.3451957295373665,0.5463917525773195,0.0213523131672597,0.2313167259786477,0.5882891125343093,0.517651977920883,0.5083725000000001,0.5031528880866427,0.1167639699749791,0.1493362831858407,0.0894941634241245,0.2762645914396887,8.693017456359105,26.30687285223367,0.2560822147651007,4.0,,5.0,89.0,21.0,17.0,93.0,5.0,26.0,18.0,207.0,72.0,6.0,89.0,0.7419354838709677,0.3195876288659793,0.1923076923076923,0.2535211267605634,0.3263157894736842,0.2105263157894736,0.2105263157894736,1.0,0.3272058823529412,0.3296296296296296,0.7303370786516854,0.0490196078431372,,,0.2058823529411764,0.2615384615384615,0.3345864661654135,,1.0,13.0,0.0097087378640776,0.1666666666666666,5.0,0.0169491525423728,4.0,,False,2.0,,0.0068728522336769,,5.0,0.238095238095238,0.8,1.0,4.0,4.0,0.0073529411764705,,
