EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockingFouls,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlocksRecoveredPct,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,18972.0,316,-84.0,587,595,44,48,64,1182,29.0,47,4.0,4.0,1.0,7.0,1.0,1.0,2.0,6.0,2.0,6.0,,1.0,,,31,55,4.0,12.0,6.0,80,629,9.0,16.0,,1.0,1.0,19.0,4.0,4.0,,,1.0,9.0,44.0,18.0,9.0,3.0,6.0,2.0,7.0,,4,2.0,6,1.0,1.0,1.0,,3.0,14,5.0,12.0,10.0,29.0,1.0,40.0,17.0,57,4.0,14,11,3.0,2.0,2.0,2.0,6.0,1.0,,,8.0,1.0,1.0,15,27,,,2.0,7.0,,1.0,1.0,8.0,,,,4.0,,,13.0,10.0,13.0,9.0,44,2.0,,0.7096774193548387,0.88,0.75,0.3333333333333333,,,0.3333333333333333,0.5636363636363636,0.5625,1.0,0.5522388059701493,0.5294117647058824,1.0,0.5633802816901409,0.5277777777777778,0.9,0.1791044776119403,,0.12727272727272726,0.1276595744680851,0.14285714285714285,,,11.96969696969697,0.25,0.09090909090909091,0.12719298245614036,0.05172413793103448,0.13333333333333333,0.07142857142857142,0.12871287128712872,0.056291390728476824,0.03896103896103896,0.05319148936170213,0.09090909090909091,0.0958904109589041,0.06779661016949153,0.1875,0.16326530612244897,0.07692307692307693,0.16,0.7014925373134329,0.6170212765957447,0.7073170731707317,0.6896551724137931,0.1044776119402985,0.14285714285714285,0.16666666666666666,1.0,0.014925373134328358,1.0,1.0,1.0,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.08955223880597014,0.3333333333333333,0.3333333333333333,0.5,0.058823529411764705,,,1.0,1.0,,,0.8805970149253731,0.3333333333333333,0.5651820895522389,0.5765961538461539,0.708125,0.056338028169014086,0.06779661016949153,,0.2375,0.1125,2.723636363636363,24.3,0.07495741056218058,9.0,16.0,,,,12.0,,1.0,2.0,,0.06557377049180328,0.06779661016949153,0.9411764705882353,0.5625,0.1111111111111111,,,,,,7.0,,,,0.5384615384615384,,1.0,,True,,,,,,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,4890.0,82,42.0,161,153,38,53,18,314,7.0,14,1.0,3.0,3.0,5.0,3.0,8.0,,,,,,,,,13,27,,,6.0,32,135,5.0,9.0,,,1.0,11.0,2.0,6.0,,,3.0,7.0,14.0,12.0,,,,,2.0,,1,,1,,,,,1.0,2,3.0,7.0,1.0,12.0,,13.0,11.0,24,,2,2,,2.0,,1.0,1.0,,1.0,,3.0,,,4,14,,1.0,,6.0,1.0,,,8.0,,,,3.0,,1.0,2.0,2.0,2.0,7.0,38,,1.0,0.5384615384615384,0.7,,,,,,0.48148148148148145,0.5555555555555556,0.3333333333333333,0.48148148148148145,0.5555555555555556,0.3333333333333333,0.5161290322580645,0.55,0.4375,,,0.07407407407407407,0.14285714285714285,,,,18.681318681318682,0.6666666666666666,,0.21052631578947367,0.11666666666666667,0.047619047619047616,0.15789473684210525,0.16666666666666666,0.12658227848101267,0.09090909090909091,0.07142857142857142,,0.10526315789473684,0.2631578947368421,0.2631578947368421,,0.1111111111111111,,0.5185185185185185,0.5,0.5833333333333334,0.42857142857142855,0.18518518518518517,0.6,0.6,0.3333333333333333,0.2962962962962963,0.375,0.375,1.0,,,,,,,,,,,,0.5,0.3333333333333333,,,0.5185185185185185,,0.47644074074074066,0.5745333333333333,0.47846666666666665,0.1,0.1,,0.34375,0.21875,7.48888888888889,,0.2360248447204969,4.0,8.0,,,,6.0,1.0,,,0.16666666666666666,0.19047619047619047,0.16666666666666666,0.8888888888888888,0.5,,,,,,,1.0,1.0,,,0.5,,,,True,,,,,,,,
203199,1610612753,DeQuan Jones,DeQuan Jones,203199,ORL,5951.0,99,-13.0,191,192,13,1,26,383,6.0,11,2.0,4.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,,,1.0,1.0,9,18,3.0,3.0,2.0,29,209,2.0,4.0,,,2.0,6.0,2.0,4.0,1.0,1.0,,7.0,14.0,4.0,9.0,,2.0,2.0,3.0,,2,,2,,,,,2.0,4,1.0,3.0,3.0,6.0,1.0,10.0,4.0,14,1.0,2,2,,,,,2.0,1.0,,,2.0,,,2,3,,,,6.0,,,1.0,4.0,,,,2.0,,,3.0,1.0,3.0,7.0,13,,,0.7777777777777778,0.875,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,0.6428571428571429,0.5,0.7,0.6304347826086957,0.5,0.7,0.14285714285714285,,0.16666666666666666,0.2727272727272727,,,,11.210762331838565,,0.16666666666666666,0.08955223880597014,0.03614457831325301,0.14285714285714285,0.06666666666666667,0.10227272727272728,0.04081632653061224,0.04,,,0.07142857142857142,,0.16129032258064516,0.10526315789473684,0.5,0.16666666666666666,0.5238095238095238,0.5454545454545454,0.75,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,1.0,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,1.0,,,,0.8,0.5,0.2,1.0,0.6666666666666666,1.0,0.5164523809523809,0.5238,0.5982999999999999,0.08695652173913043,0.1,,0.20689655172413793,0.2413793103448276,7.066666666666666,24.366666666666664,0.06806282722513089,2.0,4.0,,,,2.0,,1.0,2.0,,0.06896551724137931,0.09090909090909091,1.0,0.5,0.5,,,,,,2.0,,,1.0,0.6666666666666666,,,,True,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,1224.0,20,1.0,38,37,7,10,2,75,4.0,4,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,,,,5,5,,3.0,,10,27,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,6.0,,,2.0,,,,1,,1,,,,1.0,,2,,1.0,,,,,1.0,1,,3,2,1.0,1.0,,1.0,,,,,1.0,,,1,2,,,,2.0,,1.0,,,,,,,,,,,,2.0,7,,,0.4,0.4,,,,,,1.0,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,0.375,,,,,,,22.5,1.0,,,0.09090909090909091,,,,0.05555555555555555,,0.25,,,,,,,,0.5,1.0,1.0,0.5,0.125,1.0,1.0,,,,,,0.125,,,,0.25,,,,,,,1.0,1.0,,,0.875,,0.51028125,0.4377,0.5666,,,,0.2,0.2,3.38,24.833333333333332,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,7132.0,119,-35.0,228,227,58,63,31,455,10.0,18,1.0,3.0,,2.0,2.0,7.0,1.0,7.0,7.0,23.0,,3.0,2.0,6.0,12,27,8.0,30.0,3.0,51,275,5.0,7.0,,4.0,,10.0,1.0,4.0,3.0,10.0,,11.0,8.0,16.0,24.0,,23.0,7.0,1.0,,7,3.0,10,2.0,1.0,3.0,2.0,2.0,23,1.0,5.0,4.0,16.0,1.0,21.0,6.0,27,2.0,4,1,3.0,3.0,2.0,2.0,4.0,,1.0,,7.0,1.0,3.0,8,18,1.0,3.0,,3.0,,,,4.0,,,,2.0,,,1.0,,1.0,11.0,58,1.0,,0.3333333333333333,0.5,1.0,0.26666666666666666,,0.3,0.26666666666666666,0.4444444444444444,0.7142857142857143,0.25,0.42105263157894735,0.45454545454545453,0.39285714285714285,0.4322033898305085,0.45454545454545453,0.39285714285714285,0.5263157894736842,,0.037037037037037035,0.05555555555555555,,,,25.28735632183908,0.42857142857142855,0.2,0.23529411764705882,0.07142857142857142,0.11428571428571428,0.02564102564102564,0.1941747572815534,0.05504587155963303,0.16666666666666666,,0.08333333333333333,0.25,0.38095238095238093,0.1111111111111111,0.18181818181818182,,0.058823529411764705,0.3157894736842105,0.5555555555555556,0.5882352941176471,0.3,0.03508771929824561,,,,0.12280701754385964,0.2857142857142857,0.2857142857142857,0.5,0.12280701754385964,0.14285714285714285,0.14285714285714285,1.0,0.40350877192982454,0.30434782608695654,0.30434782608695654,1.0,0.2727272727272727,,,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8421052631578947,0.30434782608695654,0.5347324561403508,0.500738888888889,0.5504464285714284,0.03389830508474576,0.06896551724137931,,0.19607843137254902,0.21568627450980393,6.548148148148148,25.06,0.2543859649122807,5.0,6.0,1.0,1.0,4.0,8.0,,,1.0,,0.07692307692307693,,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,0.2857142857142857,0.25,2.0,,1.0,,,,1.0,,,,False,,,,,,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,85162.0,1419,-277.0,2740,2733,496,677,319,5473,72.0,114,14.0,24.0,63.0,133.0,72.0,172.0,21.0,47.0,20.0,105.0,2.0,10.0,1.0,19.0,207,419,41.0,152.0,139.0,676,3126,14.0,30.0,4.0,14.0,6.0,46.0,33.0,66.0,4.0,28.0,47.0,125.0,188.0,226.0,120.0,3.0,104.0,20.0,33.0,5.0,90,44.0,134,32.0,12.0,38.0,13.0,39.0,312,5.0,9.0,49.0,74.0,7.0,130.0,15.0,145,4.0,21,13,8.0,43.0,14.0,19.0,47.0,6.0,24.0,7.0,90.0,5.0,16.0,48,95,4.0,3.0,7.0,136.0,,6.0,4.0,163.0,17.0,2.0,6.0,65.0,6.0,15.0,7.0,5.0,7.0,124.0,495,5.0,13.0,0.45410628019323673,0.4630541871921182,0.975609756097561,0.26973684210526316,0.2857142857142857,0.14285714285714285,0.271523178807947,0.49403341288782815,0.4666666666666667,0.5,0.4702276707530648,0.45454545454545453,0.4148936170212766,0.5258620689655172,0.5,0.5208333333333334,0.266199649737303,0.03289473684210526,0.07875894988066826,0.14035087719298245,0.09022556390977443,0.029069767441860465,0.02857142857142857,23.481912144702843,0.4777777777777778,0.08139534883720931,0.08505747126436781,0.010180995475113122,0.13387978142076504,0.012106537530266344,0.09951456310679611,0.01079414032382421,0.011235955056179775,0.0058309037900874635,0.02197802197802198,0.08727272727272728,0.061068702290076333,0.1021021021021021,0.12734082397003746,0.15151515151515152,0.014388489208633094,0.19964973730297722,0.631578947368421,0.7346938775510204,0.5277777777777778,0.2329246935201401,0.47368421052631576,0.5206611570247934,0.2857142857142857,0.30122591943957966,0.4186046511627907,0.4311377245508982,0.5277777777777778,0.08231173380035026,0.44680851063829785,0.4666666666666667,1.0,0.18388791593695272,0.19047619047619047,0.19607843137254902,0.95,0.22727272727272727,0.2,1.0,0.2553191489361702,0.5833333333333334,0.20212765957446807,0.05263157894736842,0.4658493870402802,0.19230769230769232,0.48260606326889255,0.45938999999999997,0.4781059782608696,0.11396468699839486,0.139186295503212,0.038461538461538464,0.06804733727810651,0.1849112426035503,10.952505966587106,24.88289473684211,0.181021897810219,3.0,10.0,4.0,3.0,9.0,8.0,1.0,3.0,2.0,0.018867924528301886,0.014598540145985401,0.009316770186335404,0.22727272727272727,0.3,0.6666666666666666,0.09090909090909091,0.09574468085106383,0.3333333333333333,1.0,7.0,2.0,,,1.0,0.2857142857142857,,,,False,2.0,1.0,0.0425531914893617,0.5,1.0,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,105773.0,1763,-342.0,3367,3367,566,692,443,6734,182.0,296,33.0,63.0,73.0,146.0,80.0,199.0,,1.0,,2.0,,,,2.0,335,641,,3.0,67.0,737,3744,101.0,172.0,,,19.0,221.0,53.0,112.0,,3.0,23.0,129.0,444.0,226.0,,,2.0,,40.0,,76,31.0,107,22.0,9.0,42.0,14.0,20.0,245,41.0,154.0,122.0,303.0,40.0,465.0,198.0,663,28.0,48,34,14.0,33.0,6.0,22.0,67.0,11.0,11.0,10.0,100.0,6.0,11.0,81,158,4.0,14.0,22.0,109.0,,15.0,6.0,100.0,16.0,,,48.0,,10.0,48.0,31.0,48.0,129.0,565,12.0,9.0,0.6626865671641791,0.844106463878327,,,,,,0.5226209048361935,0.5872093023255814,0.4732142857142857,0.5201863354037267,0.5872093023255814,0.4608695652173913,0.5371720116618076,0.6038251366120219,0.5,0.004658385093167702,,0.062402496099843996,0.10472972972972973,0.0547945205479452,0.005025125628140704,,20.268179473955648,0.33,0.40404040404040403,0.27029438001784123,0.1265406737880033,0.2657952069716776,0.08668076109936575,0.2689873417721519,0.11538461538461539,0.125,0.06947368421052631,0.07692307692307693,0.26062322946175637,0.2947976878612717,0.25829383886255924,0.27485380116959063,0.23931623931623933,0.10486891385767791,0.45962732919254656,0.6148648648648649,0.6867924528301886,0.532967032967033,0.2267080745341615,0.5,0.5289855072463768,0.6438356164383562,0.3090062111801242,0.4020100502512563,0.40404040404040403,0.975,0.0015527950310559005,,,,0.003105590062111801,,,,,,,0.5478260869565217,0.5238095238095238,0.017391304347826087,,0.4642857142857143,,0.4885595496894412,0.5502925675675678,0.4896891304347826,0.07100591715976332,0.0713224368499257,,0.29986431478968795,0.17503392130257803,8.077847113884557,28.5,0.1681021681021681,87.0,142.0,,,1.0,144.0,3.0,2.0,14.0,0.04285714285714286,0.19743589743589743,0.0898876404494382,0.8255813953488372,0.6126760563380281,0.11494252873563218,,0.008695652173913044,,1.0,4.0,32.0,,6.0,7.0,0.6666666666666666,,3.0,4.0,False,,,,,,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,76685.0,1278,-284.0,2479,2490,483,706,318,4969,40.0,77,11.0,17.0,54.0,116.0,41.0,135.0,15.0,45.0,33.0,104.0,,2.0,5.0,16.0,135,328,48.0,149.0,31.0,445,2717,15.0,38.0,3.0,11.0,6.0,45.0,24.0,67.0,7.0,23.0,9.0,78.0,98.0,172.0,132.0,12.0,103.0,33.0,13.0,,135,21.0,156,12.0,9.0,55.0,30.0,50.0,333,9.0,24.0,34.0,54.0,7.0,95.0,34.0,129,18.0,45,29,16.0,53.0,12.0,33.0,28.0,5.0,20.0,4.0,81.0,6.0,13.0,48,95,1.0,2.0,3.0,55.0,,2.0,,42.0,4.0,,,20.0,,3.0,21.0,9.0,21.0,78.0,482,7.0,3.0,0.362962962962963,0.3769230769230769,0.9166666666666666,0.3221476510067114,0.2727272727272727,0.30434782608695654,0.32432432432432434,0.4115853658536585,0.39473684210526316,0.3582089552238806,0.4339622641509434,0.3979591836734694,0.38333333333333336,0.4485887096774194,0.4411764705882353,0.4105263157894737,0.31236897274633124,,0.039634146341463415,0.09090909090909091,0.02586206896551724,0.022222222222222223,,20.259831460674157,0.654320987654321,0.07216494845360824,0.06529625151148731,0.02600216684723727,0.10119047619047619,0.028481012658227847,0.07566638005159071,0.026634382566585957,0.028985507246376812,0.019886363636363636,0.054945054945054944,0.07553956834532374,0.05042016806722689,0.06752411575562701,0.09876543209876543,0.10752688172043011,0.06569343065693431,0.16142557651991615,0.5194805194805194,0.5714285714285714,0.45,0.2431865828092243,0.46551724137931033,0.4778761061946903,0.2962962962962963,0.2830188679245283,0.3037037037037037,0.3106060606060606,0.36585365853658536,0.09433962264150944,0.3333333333333333,0.3333333333333333,1.0,0.2180293501048218,0.3173076923076923,0.3173076923076923,0.8787878787878788,0.04081632653061224,,,0.18888888888888888,0.6470588235294118,0.17777777777777778,0.3125,0.47379454926624737,0.32038834951456313,0.48469663865546214,0.48327027027027025,0.4657707865168539,0.04056795131845842,0.05813953488372093,,0.10112359550561797,0.1752808988764045,11.436890243902436,24.869798657718132,0.19483662767244858,5.0,12.0,9.0,2.0,7.0,10.0,1.0,2.0,8.0,0.01694915254237288,0.030508474576271188,0.017777777777777778,0.24489795918367346,0.4166666666666667,,0.1836734693877551,0.07777777777777778,0.2857142857142857,1.0,3.0,11.0,,,,0.5238095238095238,1.0,4.0,,False,3.0,1.0,,0.3333333333333333,1.0,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,75418.0,1257,-194.0,2426,2426,426,615,297,4852,69.0,118,10.0,25.0,25.0,68.0,29.0,93.0,10.0,22.0,77.0,220.0,4.0,10.0,10.0,31.0,123,279,87.0,242.0,56.0,563,2746,6.0,14.0,6.0,12.0,,30.0,19.0,61.0,12.0,34.0,15.0,89.0,40.0,206.0,147.0,114.0,219.0,77.0,30.0,1.0,207,58.0,265,33.0,25.0,110.0,36.0,61.0,588,3.0,8.0,42.0,66.0,4.0,112.0,11.0,123,2.0,41,22,19.0,61.0,23.0,41.0,46.0,8.0,20.0,5.0,107.0,6.0,20.0,48,101,3.0,6.0,2.0,98.0,2.0,2.0,8.0,64.0,6.0,1.0,5.0,21.0,3.0,8.0,4.0,4.0,4.0,89.0,425,13.0,7.0,0.16260162601626016,0.16393442622950818,0.5632183908045977,0.359504132231405,0.5,0.35294117647058826,0.36099585062240663,0.44086021505376344,0.42857142857142855,0.3114754098360656,0.4865642994241843,0.5769230769230769,0.3894736842105263,0.5119047619047619,0.5769230769230769,0.42788461538461536,0.46449136276391556,0.004132231404958678,0.10752688172043011,0.1694915254237288,0.1323529411764706,0.010752688172043012,0.004545454545454545,23.676577229876724,0.5700934579439252,0.05555555555555555,0.08439897698209718,0.01034928848641656,0.13003095975232198,0.007556675062972292,0.09773755656108597,0.009401709401709401,0.013392857142857142,,0.023809523809523808,0.05714285714285714,0.09565217391304348,0.09771986970684039,0.11440677966101695,0.1724137931034483,0.007326007326007326,0.22648752399232247,0.5847457627118644,0.7040816326530612,0.17391304347826086,0.13051823416506717,0.36764705882352944,0.423728813559322,0.16,0.1785028790786948,0.3118279569892473,0.31521739130434784,0.13793103448275862,0.04222648752399232,0.45454545454545453,0.45454545454545453,0.8,0.42226487523992323,0.35,0.3515981735159817,0.5324675324675324,0.38461538461538464,0.4,0.75,0.2631578947368421,0.4,0.3263157894736842,0.3225806451612903,0.690978886756238,0.3515981735159817,0.510833076923077,0.4383533333333333,0.4765739361702128,0.04460966542750929,0.07142857142857142,0.012295081967213115,0.05328596802841918,0.15808170515097691,9.113620071684588,25.625619834710747,0.1755976916735367,2.0,4.0,2.0,2.0,3.0,2.0,,2.0,,,0.019455252918287938,0.003194888178913738,0.15384615384615385,0.5,0.5,0.07692307692307693,0.031578947368421054,0.6666666666666666,3.0,6.0,3.0,,,,0.75,,,,False,2.0,1.0,,1.0,,,,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,99443.0,1657,-385.0,3179,3194,583,729,414,6373,170.0,282,33.0,51.0,19.0,67.0,8.0,43.0,21.0,74.0,7.0,31.0,,,1.0,7.0,197,392,28.0,105.0,67.0,545,3549,47.0,94.0,1.0,3.0,19.0,116.0,36.0,69.0,2.0,16.0,17.0,95.0,240.0,154.0,84.0,,29.0,7.0,45.0,,35,9.0,44,6.0,3.0,16.0,7.0,12.0,97,17.0,86.0,46.0,116.0,11.0,173.0,105.0,278,25.0,74,54,20.0,33.0,8.0,21.0,28.0,5.0,12.0,4.0,61.0,7.0,15.0,58,117,6.0,1.0,1.0,85.0,,5.0,6.0,120.0,14.0,,,58.0,,9.0,45.0,33.0,49.0,95.0,582,8.0,7.0,0.6091370558375635,0.7228915662650602,1.0,0.26666666666666666,0.3333333333333333,0.125,0.27184466019417475,0.5025510204081632,0.5,0.5217391304347826,0.48088531187122735,0.5,0.4588235294117647,0.4954545454545455,0.5225225225225225,0.4797979797979798,0.2112676056338028,,0.11479591836734694,0.12411347517730496,0.11940298507462686,0.046511627906976744,,16.64392905866303,0.5409836065573771,0.11827956989247312,0.11251212415130941,0.07125103562551781,0.09787234042553192,0.043037974683544304,0.10792804796802132,0.06429463171036205,0.08488063660477453,0.03160270880361174,0.05454545454545454,0.0943952802359882,0.09246575342465753,0.1425,0.10029498525073746,0.0916030534351145,0.11312217194570136,0.5674044265593562,0.6028368794326241,0.6882591093117408,0.611764705882353,0.13480885311871227,0.2835820895522388,0.3220338983050847,0.5263157894736842,0.08651911468812877,0.18604651162790697,0.1951219512195122,0.75,0.1488933601609658,0.28378378378378377,0.28378378378378377,1.0,0.06237424547283702,0.22580645161290322,0.22580645161290322,1.0,,,,0.6,0.6470588235294118,0.08235294117647059,0.14285714285714285,0.778672032193159,0.2413793103448276,0.5725552631578948,0.5730588235294121,0.5910722891566267,0.10720887245841035,0.13302752293577982,,0.21284403669724772,0.1743119266055046,4.362244897959182,25.046666666666667,0.18339100346020762,45.0,84.0,3.0,1.0,9.0,62.0,2.0,4.0,8.0,0.023809523809523808,0.10335917312661498,0.03859649122807018,0.865979381443299,0.5357142857142857,0.17777777777777778,0.030927835051546393,0.10588235294117647,0.1111111111111111,1.0,3.0,29.0,5.0,,1.0,0.5918367346938775,,4.0,,False,1.0,2.0,,0.3333333333333333,1.0,4.0,4.0,
2757,1610612753,Beno Udrih,Beno Udrih,2757,ORL,44267.0,738,-134.0,1443,1436,321,388,197,2879,24.0,43,5.0,11.0,20.0,47.0,32.0,95.0,3.0,11.0,18.0,42.0,4.0,6.0,4.0,11.0,76,185,21.0,53.0,60.0,275,1590,6.0,11.0,5.0,8.0,1.0,28.0,13.0,34.0,4.0,14.0,26.0,64.0,26.0,126.0,42.0,21.0,42.0,18.0,13.0,,132,32.0,164,19.0,13.0,59.0,32.0,41.0,360,7.0,10.0,9.0,37.0,,46.0,17.0,63,8.0,25,16,9.0,40.0,7.0,25.0,15.0,,15.0,4.0,55.0,5.0,11.0,22,51,2.0,,,65.0,2.0,1.0,3.0,70.0,3.0,,7.0,26.0,,7.0,1.0,1.0,1.0,64.0,319,4.0,7.0,0.17105263157894737,0.17567567567567569,0.6666666666666666,0.39622641509433965,0.625,0.2857142857142857,0.39622641509433965,0.41081081081081083,0.5454545454545454,0.38235294117647056,0.45168067226890757,0.7105263157894737,0.3958333333333333,0.5018656716417911,0.7105263157894737,0.5,0.22268907563025211,,0.07027027027027027,0.16279069767441862,0.06382978723404255,0.031578947368421054,,19.387755102040817,0.7272727272727273,,0.08149779735682819,0.017921146953405017,0.039301310043668124,0.04093567251461988,0.06734992679355783,0.023319615912208505,0.016483516483516484,0.01932367149758454,0.034482758620689655,0.10135135135135136,0.05555555555555555,0.08641975308641975,0.03225806451612903,0.05405405405405406,0.06611570247933884,0.18067226890756302,0.5581395348837209,0.6666666666666666,0.08333333333333333,0.19747899159663865,0.425531914893617,0.45454545454545453,0.15,0.39915966386554624,0.3368421052631579,0.34782608695652173,0.25,0.046218487394957986,0.2727272727272727,0.2727272727272727,1.0,0.17647058823529413,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.3157894736842105,0.6666666666666666,1.0,0.22916666666666666,0.45454545454545453,0.22916666666666666,0.36363636363636365,0.40336134453781514,0.42857142857142855,0.4692616525423728,0.4550866666666667,0.47400957446808517,0.09961685823754789,0.125,,0.10181818181818182,0.23272727272727273,11.848648648648647,26.041509433962265,0.22245322245322247,1.0,1.0,2.0,,3.0,4.0,,1.0,,,0.01775147928994083,0.04424778761061947,0.05263157894736842,1.0,,0.10526315789473684,0.0625,,1.0,,,,,,,,,,False,1.0,,,0.5,1.0,,,
