EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,AtRimAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,Charge Fouls,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangePctBlocked,BlockedShortMidRange,Travels,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,2079.0,35,-2.0,65,68,8.0,8.0,5.0,133,2.0,4.0,1.0,5.0,7.0,,1.0,,1.0,8.0,13.0,,2.0,,16.0,67,1.0,,,12.0,4.0,,1.0,,1.0,,1.0,1.0,1.0,,3.0,,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,3.0,7.0,1.0,1.0,1.0,1.0,,,,,,,8.0,0.75,0.75,,,,0.6153846153846154,0.5333333333333333,0.5333333333333333,,0.1333333333333333,0.0769230769230769,0.25,23.943661971830988,0.5,,0.1111111111111111,0.1818181818181818,,0.1379310344827586,0.0357142857142857,,,0.1111111111111111,,0.3333333333333333,,0.2666666666666666,0.5,0.6666666666666666,1.0,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.8,0.0666666666666666,,,,0.0666666666666666,,,,1.0,0.4,,0.4752533333333333,0.606,0.0666666666666666,0.0769230769230769,,11.784615384615384,25.05,0.123076923076923,,1.0,2.0,,,,,,,1.0,1.0,,,0.125,0.1333333333333333,0.5,0.5,,,0.6153,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.0714285714285714,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,428.0,7,-9.0,15,15,4.0,,4.0,30,,,,,1.0,,,,,,2.0,,,1.0,1.0,20,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,,,,,,,4.0,,,,,,,,0.1666666666666666,,,,,15.789473684210526,,,,0.3333333333333333,0.2,0.2,0.2,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,0.42805,,0.3333333333333333,0.3333333333333333,,14.85,,0.2666666666666666,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.2,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,True,,,,,,,,,,,,,,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,404.0,7,-7.0,15,16,,10.0,4.0,31,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,12,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,5.555555555555555,,,0.3333333333333333,,,0.1666666666666666,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.8799,,,,,1.3,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,127233.0,2121,-15.0,4103,4089,985.0,834.0,460.0,8192,80.0,144.0,21.0,46.0,109.0,71.0,143.0,65.0,176.0,138.0,299.0,136.0,319.0,163.0,847.0,4233,48.0,52.0,193.0,168.0,108.0,387.0,172.0,65.0,32.0,101.0,35.0,136.0,20.0,36.0,307.0,7.0,53.0,166.0,11.0,230.0,52.0,282.0,47.0,28.0,19.0,39.0,6.0,25.0,45.0,14.0,8.0,84.0,5.0,19.0,71.0,160.0,2.0,156.0,192.0,78.0,,,,15.0,9.0,191.0,973.0,0.6086956521739131,0.6222222222222222,0.9485294117647058,0.4263322884012539,0.4317460317460317,0.4615384615384615,0.5533980582524272,0.6015736766809728,0.5562130177514792,0.5161812297734628,0.1070234113712374,0.1527777777777778,16.944384332395586,0.4642857142857143,0.0990990990990991,0.1187410586552217,0.0928196147110332,0.0158730158730158,0.111223971559167,0.0268179473955647,0.0134228187919463,0.0808823529411764,0.17,0.0952380952380952,0.086092715231788,0.6,0.233009708737864,0.5555555555555556,0.6557377049180327,0.625,0.1763754045307443,0.4220183486238532,0.4299065420560747,0.6304347826086957,0.2313915857605178,0.4965034965034965,0.5,0.971830985915493,0.284789644012945,0.3693181818181818,0.3693181818181818,0.9230769230769232,0.1468531468531468,0.7491909385113269,0.377906976744186,0.5400224673202618,0.5149775000000001,0.1304347826086956,0.2131147540983606,0.2278630460448642,8.685953177257524,25.18307210031348,0.2400682427492079,25.0,12.0,46.0,35.0,21.0,50.0,5.0,1.0,6.0,11.0,16.0,0.4375,0.493006993006993,0.0794871794871794,0.0744336569579288,0.2608695652173913,0.3157894736842105,0.4166666666666667,0.4716981132075472,0.5430558139534885,42.0,8.0,53.0,18.0,95.0,21.0,4.0,1.0,15.0,15.0,7.0,12.0,15.0,10.0,0.0031347962382445,0.018348623853211,,0.1509433962264151,0.2937062937062937,0.3706293706293706,13.0,15.0,15.0,12.0,66.0,6.0,45.0,4.0,3.0,0.4285714285714285,0.5094339622641509,0.5603448275862069,0.0300400534045393,0.0465686274509803,0.0195121951219512,0.0171232876712328,0.52,0.7142857142857143,0.0779220779220779,0.1739130434782608,2.0,9.0,9.0,,1.0,7.0,0.0294736842105263,17.0,16.0,33.0,,5.0,7.0,0.3473684210526316,,0.4047619047619047,0.3018867924528302,8.0,0.0265780730897009,10.0,0.1886792452830188,3.0,False,6.0,2.0,8.0,3.0,1.0,7.0,12.0,2.0,0.4444444444444444,0.0069930069930069,0.3846153846153846,0.6,0.8333333333333334,0.25,1.0,0.037037037037037
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,40513.0,675,-68.0,1289,1291,336.0,348.0,164.0,2580,9.0,24.0,5.0,20.0,61.0,16.0,41.0,37.0,100.0,36.0,103.0,53.0,141.0,20.0,251.0,1339,25.0,1.0,59.0,42.0,30.0,153.0,100.0,37.0,6.0,16.0,4.0,20.0,1.0,6.0,44.0,4.0,29.0,47.0,10.0,86.0,11.0,97.0,17.0,8.0,9.0,12.0,5.0,5.0,18.0,7.0,4.0,30.0,3.0,4.0,28.0,56.0,2.0,41.0,28.0,14.0,,,,6.0,5.0,59.0,336.0,0.5833333333333334,0.5833333333333334,0.9622641509433962,0.375886524822695,0.375886524822695,0.3495145631067961,0.4733606557377049,0.4883268482490272,0.5,0.5778688524590164,0.058252427184466,0.1666666666666666,19.365721997300945,0.4,0.1886792452830188,0.1095571095571095,0.1502590673575129,0.0227272727272727,0.1221864951768488,0.0168453292496171,,0.0827067669172932,0.1547619047619047,0.1575342465753424,0.1276595744680851,0.8333333333333334,0.0983606557377049,0.375,0.45,0.6666666666666666,0.25,0.3278688524590163,0.3278688524590163,0.65,0.1680327868852459,0.3902439024390244,0.3902439024390244,1.0,0.4098360655737705,0.37,0.3737373737373737,0.945945945945946,0.0862068965517241,0.6762295081967213,0.37,0.5021576131687245,0.4874105263157895,0.0546875,0.1217391304347826,0.2350597609561753,12.89902912621359,25.17943262411348,0.26066718386346,5.0,7.0,18.0,12.0,8.0,5.0,1.0,5.0,2.0,2.0,6.0,0.32,0.5,0.078125,0.0737704918032786,0.3888888888888889,0.4375,0.2857142857142857,0.1785714285714285,0.5112800000000001,13.0,13.0,20.0,16.0,33.0,6.0,,1.0,3.0,5.0,6.0,6.0,6.0,4.0,0.0070921985815602,,0.01,0.4642857142857143,0.2241379310344827,0.3448275862068966,2.0,3.0,6.0,,33.0,,7.0,,,0.5,0.5892857142857143,0.5892857142857143,0.0146750524109014,,0.0193236714975845,0.0307692307692307,0.4,0.6,0.1314741035856573,0.1111111111111111,2.0,2.0,1.0,,1.0,,0.0188679245283018,4.0,10.0,14.0,,,,0.4242424242424242,,0.3076923076923077,0.5,2.0,0.0136986301369863,3.0,0.1071428571428571,,False,1.0,6.0,7.0,1.0,1.0,,,,0.4375,,0.5,0.3333333333333333,1.0,0.4615384615384615,0.6666666666666666,
201985,1610612764,AJ Price,AJ Price,201985,WAS,76523.0,1275,-61.0,2395,2402,464.0,512.0,318.0,4797,23.0,45.0,5.0,38.0,101.0,18.0,46.0,52.0,153.0,91.0,212.0,70.0,199.0,49.0,441.0,2474,36.0,12.0,73.0,56.0,126.0,162.0,153.0,52.0,10.0,158.0,47.0,205.0,23.0,66.0,457.0,9.0,29.0,60.0,4.0,93.0,20.0,113.0,32.0,13.0,19.0,46.0,10.0,38.0,18.0,8.0,,64.0,1.0,11.0,30.0,73.0,2.0,69.0,62.0,20.0,,,,3.0,1.0,73.0,462.0,0.3076923076923077,0.3181818181818182,0.7714285714285715,0.3517587939698492,0.3517587939698492,0.4292452830188679,0.4768856447688564,0.5011441647597255,0.4929577464788732,0.4841849148418491,0.0471698113207547,0.2,18.106252258764,0.71875,0.0625,0.0699300699300699,0.0926517571884984,0.0265486725663716,0.0760034158838599,0.0165289256198347,0.0294117647058823,0.0602409638554216,0.0919540229885057,0.0851063829787234,0.1153846153846153,0.3333333333333333,0.1094890510948905,0.5111111111111111,0.6388888888888888,0.2608695652173913,0.2457420924574209,0.3762376237623762,0.3762376237623762,0.2894736842105263,0.1119221411192214,0.391304347826087,0.391304347826087,1.0,0.3722627737226277,0.3398692810457516,0.3443708609271523,0.6923076923076923,0.0757575757575757,0.5936739659367397,0.3398692810457516,0.4878143552311435,0.4609477272727271,0.0577367205542725,0.0869565217391304,0.1655328798185941,11.779716981132074,25.38040201005025,0.1937369519832985,10.0,30.0,66.0,21.0,14.0,64.0,4.0,1.0,1.0,2.0,6.0,0.3888888888888889,0.4621212121212121,0.0498084291187739,0.1605839416058394,0.4545454545454545,0.4615384615384615,0.3666666666666666,0.2272727272727272,0.5523155172413794,8.0,20.0,22.0,23.0,30.0,48.0,,2.0,24.0,28.0,2.0,11.0,3.0,1.0,0.0100502512562814,,0.0130718954248366,0.4545454545454545,0.1212121212121212,0.3333333333333333,8.0,3.0,10.0,5.0,49.0,6.0,11.0,,,0.4761904761904761,0.5,0.5212765957446809,0.0126291618828932,0.017391304347826,0.0055401662049861,0.0253164556962025,0.8,0.6,0.1111111111111111,0.0151515151515151,2.0,1.0,4.0,,,3.0,0.0178571428571428,3.0,8.0,11.0,,1.0,3.0,0.3666666666666666,,0.375,0.3636363636363636,7.0,0.0307017543859649,3.0,0.0681818181818181,,False,1.0,7.0,8.0,2.0,,1.0,5.0,,0.3478260869565217,,0.125,0.3333333333333333,1.0,0.35,0.8571428571428571,0.0246305418719211
202322,1610612764,John Wall,John Wall,202322,WAS,96131.0,1602,44.0,3151,3141,857.0,760.0,349.0,6292,137.0,247.0,73.0,113.0,301.0,6.0,12.0,6.0,33.0,312.0,690.0,12.0,45.0,246.0,906.0,3244,197.0,105.0,313.0,156.0,468.0,27.0,29.0,6.0,44.0,255.0,118.0,373.0,60.0,86.0,864.0,1.0,47.0,111.0,3.0,161.0,35.0,196.0,65.0,35.0,30.0,108.0,20.0,71.0,49.0,37.0,1.0,157.0,8.0,51.0,49.0,117.0,2.0,221.0,306.0,120.0,2.0,1.0,1.0,37.0,14.0,309.0,850.0,0.25,0.2549019607843137,0.75,0.2666666666666666,0.2926829268292683,0.4521739130434782,0.4489795918367347,0.5155529953917051,0.5533807829181495,0.0612244897959183,0.0637681159420289,0.1214574898785425,29.020385050962627,0.6878980891719745,0.031578947368421,0.1034482758620689,0.1127098321342925,0.0033222591362126,0.1060402684563758,0.0244242847173761,,0.0869565217391304,0.1355555555555555,0.0967741935483871,0.1588785046728972,0.3783783783783784,0.3360544217687075,0.5546558704453441,0.631336405529954,0.2700729927007299,0.4095238095238095,0.3754152823920266,0.3856655290102389,0.2566371681415929,0.0163265306122449,0.5,0.5,1.0,0.0448979591836734,0.1818181818181818,0.1818181818181818,0.5,0.3333333333333333,0.3972789115646258,0.2068965517241379,0.4933466484268127,0.4759625,0.1469879518072289,0.1530612244897959,0.3454746136865342,10.16826086956522,28.74888888888889,0.2719771501110758,22.0,62.0,142.0,59.0,95.0,123.0,5.0,6.0,2.0,26.0,18.0,0.482233502538071,0.4748858447488584,0.0749279538904899,0.1931972789115646,0.4366197183098591,0.4558823529411764,0.1935483870967742,0.3142857142857143,0.4984439655172413,6.0,8.0,16.0,11.0,22.0,9.0,4.0,,58.0,46.0,6.0,12.0,35.0,22.0,,0.0265780730897009,,0.1142857142857142,0.0273972602739726,0.0730593607305936,9.0,45.0,22.0,21.0,68.0,12.0,34.0,6.0,2.0,0.3728813559322034,0.3357142857142857,0.4085365853658536,0.0300353356890459,0.0470219435736677,0.0233050847457627,0.0050251256281407,0.4090909090909091,0.6164383561643836,0.075055187637969,0.0422535211267605,11.0,4.0,38.0,,,34.0,0.0234604105571847,3.0,3.0,6.0,,7.0,13.0,0.2727272727272727,,0.5,0.1875,14.0,0.04,3.0,0.0428571428571428,1.0,False,1.0,,1.0,4.0,,1.0,2.0,,0.0909090909090909,,0.2222222222222222,0.3333333333333333,1.0,,,0.0434782608695652
2403,1610612764,Nene,Nene,2403,WAS,99564.0,1659,93.0,3211,3204,719.0,657.0,356.0,6415,180.0,267.0,57.0,54.0,172.0,,,,1.0,285.0,593.0,,1.0,196.0,766.0,3234,102.0,60.0,156.0,332.0,238.0,,1.0,,32.0,129.0,48.0,177.0,27.0,30.0,402.0,26.0,79.0,209.0,18.0,306.0,101.0,407.0,55.0,33.0,22.0,73.0,17.0,36.0,66.0,37.0,,139.0,13.0,26.0,75.0,171.0,17.0,275.0,269.0,121.0,2.0,1.0,1.0,37.0,21.0,152.0,710.0,0.5824561403508772,0.6014492753623188,,,,0.4806070826306914,0.4797979797979798,0.5349162011173184,0.5379310344827586,0.0016835016835016,0.0539629005059021,0.0674157303370786,23.75,0.5251798561151079,0.2117647058823529,0.1871083258728737,0.1803652968036529,0.08,0.185209003215434,0.0624142661179698,0.0655737704918032,0.2215189873417721,0.1556503198294243,0.1782477341389728,0.1869158878504672,0.5675675675675675,0.4494949494949495,0.6741573033707865,0.7228915662650602,0.6055555555555555,0.2895622895622896,0.313953488372093,0.313953488372093,0.6851851851851852,,,,,0.0016835016835016,,,,0.5533980582524272,0.4511784511784512,,0.4984562289562289,0.5117038834951456,0.1753623188405797,0.1756168359941944,0.2036553524804177,7.70927487352445,24.4,0.223917782622236,37.0,51.0,154.0,61.0,48.0,74.0,6.0,12.0,17.0,25.0,14.0,0.4705882352941176,0.4660194174757281,0.1987951807228915,0.2592592592592592,0.3311688311688311,0.3642857142857142,0.392156862745098,0.6065573770491803,0.5156978723404254,,,1.0,,1.0,,,,21.0,25.0,22.0,13.0,35.0,19.0,,,,,,0.0097087378640776,26.0,36.0,32.0,29.0,93.0,18.0,65.0,6.0,1.0,0.5245901639344263,0.5245901639344263,0.5470588235294118,0.057369814651368,0.0743034055727554,0.0405982905982906,0.0886699507389162,0.7027027027027027,0.631578947368421,0.1214099216710182,0.0909090909090909,15.0,9.0,26.0,2.0,,20.0,0.0643274853801169,,,,10.0,4.0,,,0.0862068965517241,,,17.0,0.0613718411552346,,,,False,,,,4.0,,,,1.0,,,0.3076923076923077,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,98680.0,1645,-214.0,3148,3145,752.0,802.0,364.0,6293,83.0,140.0,28.0,72.0,183.0,,,,,311.0,682.0,,,58.0,680.0,3276,132.0,10.0,126.0,414.0,208.0,,,,33.0,24.0,27.0,51.0,11.0,9.0,129.0,27.0,54.0,152.0,26.0,232.0,102.0,334.0,22.0,13.0,9.0,49.0,6.0,25.0,74.0,24.0,,123.0,8.0,35.0,110.0,202.0,20.0,94.0,84.0,41.0,,,,55.0,30.0,126.0,751.0,0.6655948553054662,0.7064846416382252,,,,0.4560117302052786,0.4560117302052786,0.4709141274238227,0.45,,0.0483870967741935,0.1071428571428571,23.596760681373915,0.3983739837398374,0.26,0.1427230046948356,0.117391304347826,0.0718085106382978,0.1350819672131147,0.0626999360204734,0.0660377358490566,0.1833910034602076,0.1203703703703703,0.1065088757396449,0.1475409836065573,0.5454545454545454,0.2052785923753665,0.5928571428571429,0.664,0.6385542168674698,0.2683284457478005,0.3934426229508196,0.3977900552486187,0.9583333333333334,,,,,,,,,0.2121212121212121,0.2052785923753665,,0.4417892961876832,0.4392469696969696,0.0570236439499304,0.0570236439499304,0.1852941176470588,9.07888563049853,,0.2388818297331639,48.0,156.0,359.0,99.0,58.0,12.0,6.0,,5.0,4.0,13.0,0.4393939393939394,0.4393939393939394,0.1366279069767441,0.5263929618768328,0.4345403899721448,0.4548104956268221,0.5448717948717948,0.4848484848484848,0.4974592105263158,,,,,,,,,16.0,3.0,26.0,2.0,55.0,37.0,,0.0109289617486338,,,,,27.0,17.0,53.0,11.0,117.0,36.0,71.0,8.0,1.0,0.5353535353535354,0.5353535353535354,0.5571428571428572,0.0598146588037068,0.0975609756097561,0.0390143737166324,0.074074074074074,0.5625,0.6071428571428571,0.1720588235294117,0.0445682451253481,17.0,19.0,3.0,5.0,4.0,2.0,0.0581113801452784,,,,4.0,1.0,,,0.048780487804878,,,5.0,0.014792899408284,,,,False,,,,4.0,,,,2.0,,,0.1481481481481481,,,,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,32565.0,543,-37.0,1029,1023,259.0,301.0,118.0,2052,45.0,69.0,11.0,2.0,13.0,,,,1.0,52.0,102.0,,1.0,12.0,116.0,1103,21.0,8.0,22.0,88.0,16.0,,,,14.0,20.0,6.0,26.0,4.0,5.0,58.0,7.0,23.0,46.0,4.0,73.0,41.0,114.0,12.0,8.0,4.0,15.0,2.0,9.0,9.0,6.0,,24.0,2.0,6.0,51.0,92.0,9.0,39.0,36.0,14.0,2.0,1.0,1.0,17.0,8.0,22.0,259.0,0.8461538461538461,0.9565217391304348,,,,0.5098039215686274,0.5048543689320388,0.4793388429752066,0.3548387096774194,0.0097087378640776,0.1372549019607843,0.1304347826086956,12.446351931330472,0.625,0.0975609756097561,0.1299435028248587,0.1755725190839694,0.059322033898305,0.1422680412371134,0.0828025477707006,0.0833333333333333,0.1238095238095238,0.1653543307086614,0.1976744186046511,0.1333333333333333,0.4705882352941176,0.6699029126213593,0.6521739130434783,0.75,0.8222222222222222,0.1262135922330097,0.1538461538461538,0.1538461538461538,1.0,,,,,0.0097087378640776,,,,0.5,0.6796116504854369,,0.5619617647058823,0.5331714285714286,0.1206896551724138,0.1217391304347826,0.1896551724137931,4.860784313725491,40.7,0.2517006802721088,20.0,5.0,20.0,20.0,7.0,7.0,1.0,4.0,2.0,1.0,10.0,0.3333333333333333,0.3181818181818182,0.0983606557377049,0.1941747572815534,0.25,0.3333333333333333,1.0,1.0,0.5786611111111111,,,1.0,,1.0,,1.0,,2.0,8.0,3.0,8.0,15.0,9.0,,,,,,0.0454545454545454,11.0,6.0,11.0,5.0,27.0,12.0,32.0,1.0,,0.55,0.55,0.54,0.0906515580736544,0.1282051282051282,0.0657894736842105,0.048780487804878,0.55,0.5454545454545454,0.2327586206896551,0.25,6.0,1.0,5.0,1.0,1.0,4.0,0.0975609756097561,,,,2.0,,,,0.054054054054054,,,1.0,0.0277777777777777,,,,False,,,,2.0,,,,,,,0.2727272727272727,,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,53351.0,889,-88.0,1708,1721,449.0,424.0,194.0,3429,33.0,61.0,14.0,30.0,94.0,3.0,10.0,4.0,24.0,77.0,192.0,7.0,34.0,40.0,215.0,1787,35.0,16.0,46.0,84.0,70.0,21.0,24.0,4.0,12.0,24.0,12.0,36.0,2.0,10.0,84.0,17.0,43.0,79.0,7.0,129.0,50.0,179.0,37.0,23.0,14.0,22.0,2.0,15.0,21.0,7.0,,43.0,5.0,12.0,55.0,117.0,4.0,61.0,69.0,31.0,,,,24.0,15.0,46.0,443.0,0.5454545454545454,0.6363636363636364,1.0,0.2058823529411764,0.2058823529411764,0.4010416666666667,0.3871681415929203,0.419921875,0.4423076923076923,0.1504424778761062,0.0625,0.1311475409836065,15.46018614270941,0.5116279069767442,0.1272727272727272,0.1415770609318996,0.1762295081967213,0.0787037037037037,0.1521197007481296,0.0576923076923076,0.0350877192982456,0.1676646706586826,0.1490384615384615,0.1833333333333333,0.15625,0.625,0.2699115044247787,0.5409836065573771,0.6226415094339622,0.3939393939393939,0.415929203539823,0.3191489361702128,0.3191489361702128,0.8333333333333334,0.0442477876106194,0.3,0.3,1.0,0.1061946902654867,0.1666666666666666,0.1666666666666666,1.0,0.35,0.4203539823008849,0.1666666666666666,0.4816108407079647,0.4816412499999999,0.128,0.1441860465116279,0.213953488372093,11.379687499999998,24.685294117647057,0.2628805620608899,22.0,14.0,37.0,32.0,15.0,9.0,1.0,2.0,7.0,8.0,8.0,0.4285714285714285,0.375,0.1092896174863388,0.163716814159292,0.3783783783783784,0.4242424242424242,0.2857142857142857,0.5945945945945946,0.531438888888889,,2.0,5.0,5.0,5.0,,,,10.0,5.0,11.0,4.0,24.0,16.0,,,,0.054054054054054,,0.125,12.0,9.0,16.0,12.0,50.0,22.0,31.0,1.0,,0.5,0.5135135135135135,0.5681818181818182,0.0503246753246753,0.0650887573964497,0.0404411764705882,0.0943396226415094,0.5454545454545454,0.6428571428571429,0.2325581395348837,0.1081081081081081,8.0,5.0,6.0,1.0,1.0,6.0,0.0514285714285714,,,,2.0,,,,0.0317460317460317,,,3.0,0.0234375,3.0,0.081081081081081,4.0,False,1.0,1.0,2.0,3.0,,,1.0,,0.4,,,0.3333333333333333,1.0,0.5,1.0,0.0285714285714285
