EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,on
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,52559.0,876.0,21.0,1698.0,1713.0,232.0,372.0,219.0,3411.0,47.0,83.0,22.0,40.0,3.0,11.0,11.0,42.0,2.0,8.0,,,60.0,133.0,,,28.0,148.0,1799.0,22.0,41.0,4.0,48.0,4.0,18.0,4.0,12.0,72.0,48.0,,36.0,,,20.0,6.0,11.0,17.0,8.0,3.0,2.0,1.0,3.0,45.0,27.0,78.0,34.0,78.0,10.0,122.0,105.0,227.0,2.0,20.0,12.0,8.0,16.0,2.0,10.0,32.0,2.0,6.0,48.0,9.0,7.0,52.0,131.0,2.0,19.0,10.0,50.0,2.0,3.0,5.0,53.0,3.0,26.0,2.0,55.0,30.0,24.0,56.0,35.0,,5.0,4.0,12.0,230.0,12.0,2.0,0.6,0.8571428571428571,,,,0.45112781954887216,0.5365853658536586,0.2222222222222222,0.45112781954887216,0.5365853658536586,0.2222222222222222,0.46835443037974683,0.5106382978723404,0.2727272727272727,,0.15037593984962405,0.12048192771084337,0.23809523809523808,10.607621009268794,0.3333333333333333,0.20408163265306123,0.1272430668841762,0.12641815235008103,0.1471861471861472,0.13170731707317074,0.13270142180094788,0.12773722627737227,0.10828025477707007,0.10697674418604651,0.15510204081632653,0.15,0.06666666666666667,0.13068181818181818,0.12315270935960591,0.1282051282051282,0.1746031746031746,0.023809523809523808,0.038461538461538464,0.625,0.6240601503759399,0.5662650602409639,0.6438356164383562,0.574468085106383,0.3157894736842105,0.2619047619047619,0.34375,0.6363636363636364,0.06015037593984962,0.25,0.25,1.0,,,,,0.975609756097561,0.55,0.09090909090909091,0.6111111111111112,0.2727272727272727,0.6240601503759399,,0.5253556390977443,0.5802766666666668,0.48957222222222224,0.16666666666666666,0.16666666666666666,0.32432432432432434,0.08108108108108109,4.546616541353382,,0.13663133097762073,,,,,,,,,,,,,,,,,,1.0,3.0,8.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,True
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,2709.0,45.0,-11.0,91.0,103.0,32.0,59.0,10.0,194.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,7.0,4.0,9.0,2.0,9.0,,14.0,106.0,1.0,1.0,,2.0,,3.0,,,2.0,6.0,6.0,,6.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,2.0,,2.0,,2.0,,2.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,,2.0,4.0,7.0,,,,2.0,,,,,,,,,,,,,,,,,30.0,1.0,,0.25,0.25,1.0,0.2222222222222222,0.25,0.4444444444444444,1.0,,0.3888888888888889,1.0,,0.3888888888888889,1.0,,0.5,,,,19.801980198019802,0.5,,0.08,,,,0.045454545454545456,,,,,,,,0.25,,,,,,0.2777777777777778,0.4,0.4,0.5,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,,,1.0,1.0,1.0,0.14285714285714285,,0.7777777777777778,,0.429079411764706,0.7605,0.2874857142857143,,,0.14285714285714285,,8.488888888888889,29.333333333333332,0.3516483516483517,2.0,2.0,,,,,,,,4.0,,,,4.0,,,1.0,,,1.0,1.0,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,True
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,2963.0,49.0,-6.0,105.0,107.0,36.0,38.0,10.0,212.0,,,,,,,1.0,2.0,5.0,16.0,,,6.0,18.0,,,2.0,14.0,114.0,,1.0,,,2.0,6.0,2.0,6.0,8.0,4.0,,,,,1.0,3.0,4.0,7.0,2.0,2.0,1.0,,2.0,18.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,,2.0,5.0,,,,2.0,,,,2.0,,,1.0,,,,,,,,,6.0,33.0,,1.0,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3684210526315789,,0.42857142857142855,,0.05555555555555555,,0.5,18.42105263157895,1.0,,0.08571428571428572,,0.08,,0.08333333333333333,,,,,,,0.07142857142857142,,0.15384615384615385,0.05555555555555555,0.14285714285714285,,,,,,,0.1111111111111111,0.5,1.0,,0.8888888888888888,0.3125,0.3125,0.8,,,,,,,,,,,,0.3863333333333333,0.4326,0.3284166666666667,,,,0.42857142857142855,18.17222222222222,,0.34285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202952,1610612744,Malcolm Thomas,Malcolm Thomas,202952,GSW,63.0,1.0,1.0,4.0,3.0,4.0,2.0,,7.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,0.5,,0.5,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,19399.0,323.0,-43.0,634.0,648.0,53.0,164.0,75.0,1282.0,5.0,10.0,1.0,3.0,,,1.0,4.0,,,,,6.0,14.0,,,4.0,16.0,683.0,1.0,4.0,,2.0,,1.0,1.0,1.0,10.0,2.0,,2.0,,,3.0,8.0,3.0,11.0,2.0,1.0,2.0,2.0,4.0,25.0,5.0,19.0,28.0,45.0,11.0,84.0,24.0,108.0,,10.0,5.0,5.0,2.0,,2.0,4.0,,,6.0,,,44.0,72.0,,5.0,3.0,6.0,,1.0,,11.0,1.0,3.0,3.0,27.0,11.0,16.0,27.0,14.0,,1.0,1.0,1.0,53.0,11.0,2.0,0.8333333333333334,1.0,,,,0.42857142857142855,0.25,,0.42857142857142855,0.25,,0.42105263157894735,0.25,0.16666666666666666,,0.21428571428571427,0.2,0.25,3.506311360448808,0.3333333333333333,0.5238095238095238,0.1906779661016949,0.0778688524590164,0.27184466019417475,0.0641025641025641,0.2153392330383481,0.07453416149068323,0.09333333333333334,0.10144927536231885,0.05,0.08196721311475409,,0.12121212121212122,0.2,0.23333333333333334,0.27710843373493976,0.25,,0.5185185185185185,0.7142857142857143,0.5,0.625,0.8,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,,,,,,0.75,0.3333333333333333,,,,0.7142857142857143,,0.5491857142857143,0.5980333333333334,0.4449,0.1875,0.1875,0.125,0.0625,2.8714285714285714,,0.083596214511041,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202719,1610612744,Jeremy Tyler,Jeremy Tyler,202719,GSW,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,3406.0,57.0,-13.0,117.0,120.0,40.0,44.0,12.0,237.0,3.0,7.0,3.0,4.0,,1.0,2.0,8.0,,,,,5.0,15.0,,,,10.0,130.0,3.0,4.0,,6.0,1.0,4.0,,2.0,4.0,6.0,,4.0,,,1.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,,5.0,2.0,8.0,1.0,11.0,5.0,16.0,3.0,,,,1.0,1.0,1.0,2.0,,,3.0,,1.0,3.0,9.0,,2.0,1.0,4.0,3.0,,,,,,,4.0,1.0,3.0,4.0,1.0,,,,2.0,39.0,2.0,,0.4,0.6666666666666666,,,,0.3333333333333333,0.75,0.25,0.3333333333333333,0.75,0.25,0.3333333333333333,0.75,0.25,,0.06666666666666667,0.14285714285714285,,13.740458015267174,0.3333333333333333,0.16666666666666666,0.21052631578947367,0.10869565217391304,0.125,,0.18518518518518517,0.08620689655172414,0.26666666666666666,,0.05555555555555555,,,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.25,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.5333333333333333,0.25,0.25,0.5,,,,,,,,,1.0,0.75,0.3333333333333333,0.25,,0.4666666666666667,,0.4751266666666666,0.581925,0.48225,,,0.6,0.2,5.586666666666667,,0.3418803418803419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,50536.0,842.0,-8.0,1639.0,1658.0,416.0,581.0,191.0,3297.0,15.0,28.0,2.0,3.0,4.0,9.0,46.0,99.0,63.0,133.0,30.0,76.0,124.0,260.0,35.0,83.0,68.0,421.0,1719.0,8.0,19.0,4.0,29.0,27.0,63.0,33.0,114.0,58.0,190.0,72.0,,72.0,30.0,14.0,128.0,27.0,155.0,18.0,9.0,54.0,25.0,49.0,337.0,2.0,7.0,30.0,41.0,2.0,73.0,9.0,82.0,3.0,27.0,22.0,5.0,39.0,9.0,24.0,23.0,1.0,15.0,62.0,6.0,14.0,20.0,45.0,4.0,,4.0,84.0,3.0,,6.0,81.0,2.0,21.0,15.0,3.0,,2.0,3.0,2.0,,,,105.0,400.0,1.0,8.0,0.23387096774193547,0.23387096774193547,0.6857142857142857,0.42168674698795183,0.4430379746835443,0.47692307692307695,0.42105263157894735,0.42857142857142855,0.5145772594752187,0.44642857142857145,0.47093023255813954,0.5464190981432361,0.46551724137931033,0.5384615384615384,0.24198250728862974,0.05384615384615385,0.03571428571428571,0.1111111111111111,23.551502145922747,0.6290322580645161,0.03636363636363636,0.07854406130268199,0.01206896551724138,0.10600706713780919,0.012195121951219513,0.08819875776397515,0.012096774193548387,0.020689655172413793,0.015384615384615385,0.004166666666666667,0.014492753623188406,,0.051094890510948905,0.1,0.08,0.11607142857142858,0.06779661016949153,0.018633540372670808,0.6666666666666666,0.08163265306122448,0.5357142857142857,0.5555555555555556,0.4,0.2886297376093295,0.46464646464646464,0.5227272727272727,0.17391304347826086,0.3877551020408163,0.47368421052631576,0.48091603053435117,0.23809523809523808,0.22157434402332363,0.39473684210526316,0.39473684210526316,0.6666666666666666,0.10714285714285714,0.6666666666666666,,0.10465116279069768,0.4444444444444444,0.3236151603498542,0.4166666666666667,0.4485671597633136,0.49397954545454553,0.42740843373493975,0.058011049723756904,0.07526881720430108,0.0688836104513064,0.27078384798099764,12.965769230769231,26.757831325301208,0.25381330079316655,5.0,7.0,,1.0,1.0,2.0,3.0,8.0,8.0,21.0,3.0,9.0,9.0,23.0,33.0,,4.0,,3.0,4.0,1.0,11.0,,,,1.0,0.3333333333333333,0.391304347826087,0.015037593984962405,0.02040816326530612,0.7142857142857143,0.7142857142857143,0.8,0.03571428571428571,,,0.2857142857142857,0.375,0.6666666666666666,0.023255813953488372,0.5,0.2441860465116279,0.38095238095238093,,,1.0,,,,,,,,,False
101135,1610612744,David Lee,David Lee,101135,GSW,26436.0,441.0,-33.0,864.0,881.0,180.0,261.0,98.0,1745.0,47.0,82.0,9.0,17.0,9.0,13.0,34.0,63.0,20.0,44.0,,1.0,101.0,189.0,,1.0,37.0,239.0,925.0,13.0,25.0,2.0,28.0,18.0,26.0,8.0,44.0,140.0,62.0,,12.0,,,23.0,16.0,16.0,32.0,10.0,6.0,12.0,1.0,3.0,80.0,7.0,21.0,31.0,51.0,15.0,97.0,30.0,127.0,1.0,9.0,7.0,2.0,15.0,1.0,9.0,9.0,1.0,6.0,24.0,3.0,3.0,22.0,38.0,1.0,1.0,3.0,40.0,,7.0,,41.0,5.0,22.0,1.0,3.0,2.0,1.0,3.0,2.0,,,1.0,44.0,167.0,1.0,1.0,0.693069306930693,0.7368421052631579,,,,0.5343915343915344,0.52,0.6923076923076923,0.531578947368421,0.52,0.6666666666666666,0.5745192307692307,0.5384615384615384,0.6875,0.005263157894736842,0.12169312169312169,0.1951219512195122,0.1111111111111111,23.81930184804928,0.625,0.45454545454545453,0.17832167832167833,0.06645569620253164,0.20945945945945946,0.08536585365853659,0.1889400921658986,0.07035175879396985,0.09876543209876543,0.05405405405405406,0.056451612903225805,0.08695652173913043,0.07692307692307693,0.17073170731707318,0.19767441860465115,0.1694915254237288,0.1826086956521739,0.30303030303030304,0.015625,0.6666666666666666,0.43157894736842106,0.573170731707317,0.7121212121212122,0.6808510638297872,0.33157894736842103,0.5396825396825397,0.6071428571428571,0.5588235294117647,0.23157894736842105,0.45454545454545453,0.45454545454545453,0.95,0.005263157894736842,,,,0.68,0.5294117647058824,0.2222222222222222,0.48148148148148145,0.6923076923076923,0.4368421052631579,,0.4769063492063492,0.5103863636363637,0.4994923076923078,0.10628019323671498,0.10679611650485436,0.11715481171548117,0.18410041841004185,7.609523809523808,74.4,0.20833333333333334,,,,,,,,,,1.0,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.037037037037037035,,,2.0,,0.125,,,,,,,,False
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,47012.0,784.0,-9.0,1524.0,1524.0,394.0,516.0,173.0,3048.0,78.0,123.0,23.0,42.0,21.0,30.0,26.0,62.0,38.0,79.0,1.0,2.0,142.0,264.0,1.0,2.0,88.0,375.0,1592.0,32.0,56.0,8.0,72.0,41.0,70.0,24.0,109.0,188.0,96.0,3.0,32.0,1.0,1.0,28.0,18.0,7.0,25.0,7.0,,8.0,1.0,9.0,57.0,20.0,55.0,45.0,71.0,10.0,126.0,78.0,204.0,7.0,10.0,3.0,7.0,25.0,2.0,7.0,36.0,4.0,18.0,61.0,4.0,15.0,26.0,71.0,5.0,6.0,11.0,95.0,1.0,4.0,5.0,106.0,18.0,54.0,8.0,11.0,7.0,3.0,11.0,7.0,,1.0,2.0,107.0,392.0,6.0,7.0,0.6619718309859155,0.746031746031746,1.0,0.5,1.0,0.5378787878787878,0.5714285714285714,0.5857142857142857,0.5394736842105263,0.5714285714285714,0.5902777777777778,0.6048387096774194,0.6101694915254238,0.6411764705882353,0.007518796992481203,0.10606060606060606,0.17886178861788618,0.08064516129032258,21.482339316734222,0.4098360655737705,0.20408163265306123,0.15010570824524314,0.10396975425330812,0.17857142857142858,0.13245033112582782,0.16,0.11029411764705882,0.15151515151515152,0.0893854748603352,0.0871559633027523,0.14285714285714285,0.08,0.18181818181818182,0.15753424657534246,0.1262135922330097,0.18407960199004975,0.1568627450980392,0.07526881720430108,0.6363636363636364,0.462406015037594,0.6341463414634146,0.7722772277227723,0.6794871794871795,0.23308270676691728,0.41935483870967744,0.45614035087719296,0.38461538461538464,0.29699248120300753,0.4810126582278481,0.48717948717948717,0.8157894736842105,0.007518796992481203,0.5,0.5,1.0,0.75,0.5476190476190477,0.17391304347826086,0.4166666666666667,0.7,0.4699248120300752,1.0,0.48656113207547175,0.5020795918367347,0.48234507042253516,0.17880794701986755,0.18,0.192,0.2906666666666667,7.921969696969696,48.3,0.2585301837270341,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,,11.0,2.0,3.0,,,,,1.0,,0.5,0.012658227848101266,,,,,,,,,,,,,0.027777777777777776,0.5,,3.0,,0.08333333333333333,,,,,,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,29459.0,491.0,-16.0,972.0,982.0,260.0,328.0,105.0,1954.0,11.0,18.0,,3.0,2.0,3.0,17.0,44.0,30.0,86.0,36.0,88.0,58.0,148.0,40.0,99.0,45.0,281.0,1068.0,3.0,12.0,,15.0,15.0,33.0,32.0,80.0,40.0,76.0,78.0,2.0,85.0,35.0,5.0,57.0,7.0,64.0,5.0,2.0,29.0,12.0,16.0,135.0,3.0,5.0,18.0,23.0,1.0,42.0,8.0,50.0,3.0,21.0,15.0,6.0,22.0,6.0,16.0,19.0,4.0,6.0,41.0,2.0,11.0,17.0,31.0,,,2.0,52.0,1.0,3.0,4.0,53.0,2.0,10.0,12.0,2.0,,1.0,2.0,1.0,,1.0,1.0,73.0,248.0,4.0,8.0,0.3448275862068966,0.3508771929824561,0.65,0.40404040404040403,0.4020618556701031,0.3918918918918919,0.25,0.45454545454545453,0.4777327935222672,0.375,0.43636363636363634,0.5130111524163569,0.375,0.5416666666666666,0.4008097165991903,0.033783783783783786,0.05555555555555555,0.09090909090909091,28.258887876025522,0.5365853658536586,0.02857142857142857,0.07744107744107744,0.01483679525222552,0.11180124223602485,0.02857142857142857,0.08951965065502183,0.01809954751131222,,0.034482758620689655,0.0070921985815602835,0.033707865168539325,,0.06756756756756757,0.031578947368421054,0.1171875,0.1111111111111111,0.11428571428571428,0.02142857142857143,0.5,0.0728744939271255,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.17813765182186234,0.38636363636363635,0.425,0.23529411764705882,0.3481781376518219,0.3488372093023256,0.3488372093023256,0.4666666666666667,0.3562753036437247,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.15,,,0.05454545454545454,0.6666666666666666,0.47368421052631576,0.4117647058823529,0.47664632653061234,0.4894416666666667,0.4482203703703705,0.04669260700389105,0.0641025641025641,0.05338078291814947,0.2846975088967972,13.862837837837839,26.236363636363638,0.2674897119341564,4.0,11.0,1.0,3.0,1.0,2.0,2.0,5.0,5.0,20.0,3.0,8.0,6.0,22.0,42.0,1.0,2.0,2.0,1.0,,,5.0,2.0,,,1.0,0.375,0.2727272727272727,,0.044534412955465584,0.36363636363636365,0.36363636363636365,1.0,0.15,0.3333333333333333,1.0,0.25,0.4,0.5,0.03636363636363636,0.5,0.36363636363636365,0.25,0.019801980198019802,,,,,,,,,,,False
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,856.0,14.0,12.0,31.0,28.0,15.0,8.0,1.0,59.0,3.0,3.0,,,1.0,1.0,1.0,1.0,,,,1.0,4.0,4.0,,1.0,2.0,10.0,21.0,,,,,2.0,2.0,,4.0,2.0,6.0,,,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,2.0,3.0,,,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,4.0,14.0,,,0.25,0.25,,,,1.0,,1.0,0.8,,0.6666666666666666,0.9,,0.6666666666666666,0.2,,,,21.875,0.5,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.0,0.3333333333333333,0.2,1.0,1.0,,,,,,0.2,,,,,,,0.3333333333333333,1.0,0.8,,0.5349299999999999,,0.5111166666666667,0.2,0.25,,0.4,3.85,25.6,0.4838709677419355,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,False
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,26002.0,433.0,4.0,848.0,852.0,284.0,308.0,97.0,1700.0,19.0,28.0,,1.0,6.0,13.0,9.0,20.0,8.0,20.0,4.0,22.0,36.0,68.0,10.0,34.0,31.0,133.0,870.0,1.0,3.0,3.0,8.0,9.0,22.0,15.0,45.0,44.0,28.0,27.0,,21.0,4.0,7.0,22.0,3.0,25.0,3.0,,12.0,4.0,6.0,53.0,1.0,1.0,16.0,38.0,3.0,57.0,3.0,60.0,,9.0,5.0,4.0,8.0,1.0,2.0,9.0,,6.0,17.0,2.0,3.0,16.0,31.0,2.0,2.0,3.0,38.0,1.0,,2.0,43.0,6.0,16.0,8.0,4.0,2.0,2.0,6.0,4.0,,,,43.0,280.0,4.0,4.0,0.6111111111111112,0.6111111111111112,0.9,0.29411764705882354,0.30303030303030304,0.5294117647058824,0.3333333333333333,0.4090909090909091,0.5,0.4166666666666667,0.4166666666666667,0.5458333333333333,0.4375,0.4888888888888889,0.3333333333333333,0.10294117647058823,0.10714285714285714,0.15,13.958333333333334,0.47058823529411764,0.11538461538461539,0.14901960784313725,0.0035211267605633804,0.11510791366906475,0.011363636363636364,0.13705583756345177,0.005376344086021506,,0.01098901098901099,,,0.05555555555555555,0.12121212121212122,0.08955223880597014,0.19672131147540983,0.12389380530973451,0.07692307692307693,,0.6666666666666666,0.27450980392156865,0.6785714285714286,0.76,0.6842105263157895,0.19607843137254902,0.45,0.5294117647058824,0.3333333333333333,0.19607843137254902,0.4,0.42105263157894735,0.75,0.21568627450980393,0.18181818181818182,0.19047619047619047,0.75,0.16666666666666666,,,0.3611111111111111,0.46153846153846156,0.6078431372549019,0.19047619047619047,0.5134015,0.5709124999999999,0.5343338235294118,0.14285714285714285,0.20512820512820512,0.06015037593984962,0.3383458646616541,8.691176470588236,25.679411764705886,0.33490566037735847,6.0,12.0,,,2.0,4.0,1.0,3.0,2.0,10.0,1.0,3.0,4.0,14.0,3.0,,1.0,1.0,2.0,,1.0,2.0,,2.0,1.0,,0.3333333333333333,0.2857142857142857,0.05,0.11764705882352941,0.5,0.5,1.0,,,,0.5,0.3333333333333333,1.0,0.1111111111111111,0.5,0.2777777777777778,0.2,,1.0,,0.037037037037037035,1.0,,1.0,0.029411764705882353,,0.045454545454545456,,False
