EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,FTOffRebounds,Travels,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,on,Blocked3s,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,542.0,9.0,-13,21,21,5,8,1.0,42,,1.0,,,,,,,,2.0,,,,3.0,,,,,29,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,0.3839333333333334,,0.3993,,,,,13.566666666666668,,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,11.0,,-1,2,1,1,1,,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101127,1610612744,Jarrett Jack,Jarrett Jack,101127,GSW,121385.0,2023.0,42,3985,3979,1049,1394,456.0,7964,45.0,80.0,3.0,5.0,13.0,24.0,92.0,209.0,136.0,289.0,63.0,158.0,273.0,578.0,73.0,184.0,147.0,912.0,4201,19.0,36.0,8.0,64.0,70.0,164.0,89.0,283.0,120.0,426.0,150.0,2.0,152.0,62.0,25.0,280.0,110.0,390.0,74.0,36.0,124.0,41.0,115.0,890.0,5.0,13.0,72.0,107.0,7.0,186.0,18.0,204.0,6.0,53.0,35.0,18.0,99.0,20.0,62.0,47.0,2.0,37.0,146.0,10.0,36.0,52.0,110.0,5.0,2.0,6.0,191.0,5.0,2.0,17.0,175.0,10.0,48.0,37.0,9.0,5.0,3.0,10.0,8.0,,,1.0,267.0,1020,8.0,24.0,0.21978021978021978,0.22058823529411764,0.684931506849315,0.3967391304347826,0.4022346368715084,0.47231833910034604,0.5277777777777778,0.4268292682926829,0.5019685039370079,0.5185185185185185,0.44495412844036697,0.538782816229117,0.543859649122807,0.5262172284644194,0.24146981627296588,0.04325259515570934,0.0625,0.08133971291866028,21.91048764195057,0.678082191780822,0.047619047619047616,0.08458498023715415,0.009651076466221232,0.10843373493975904,0.010615711252653927,0.09279419388284085,0.009900990099009901,0.008746355685131196,0.01839080459770115,0.0035149384885764497,0.008310249307479225,0.01818181818181818,0.056179775280898875,0.08101851851851852,0.1090146750524109,0.116600790513834,0.08227848101265822,0.016129032258064516,0.8,0.10498687664041995,0.5625,0.6,0.3111111111111111,0.2742782152230971,0.44019138755980863,0.4791666666666667,0.20652173913043478,0.37926509186351703,0.47058823529411764,0.4755244755244755,0.19852941176470587,0.2073490813648294,0.3987341772151899,0.3987341772151899,0.6507936507936508,0.09259259259259259,0.6,,0.11009174311926606,0.5416666666666666,0.3464566929133858,0.40789473684210525,0.45224701986754934,0.47125119047619046,0.42649131455399086,0.06117353308364544,0.07792207792207792,0.07017543859649122,0.31030701754385964,12.53512110726643,26.280978260869553,0.263237139272271,10.0,26.0,2.0,5.0,1.0,5.0,49.0,6.0,18.0,18.0,54.0,69.0,,1.0,0.3333333333333333,0.3333333333333333,0.03412073490813648,0.38461538461538464,0.38461538461538464,0.9,0.09259259259259259,0.4,1.0,0.022935779816513763,0.2,0.22477064220183487,,7.0,,4.0,13.0,17.0,1.0,5.0,2.0,12.0,1.0,0.010380622837370242,0.24074074074074073,0.3076923076923077,0.75,0.3469387755102041,0.005405405405405406,5.0,3.0,False,1.0,1.0,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,131172.0,2186.0,127,4318,4297,815,999,522.0,8615,245.0,393.0,72.0,107.0,39.0,54.0,115.0,267.0,102.0,224.0,,4.0,462.0,884.0,,4.0,188.0,1112.0,4554,89.0,141.0,27.0,205.0,69.0,111.0,37.0,175.0,618.0,306.0,,116.0,2.0,,85.0,114.0,95.0,209.0,61.0,34.0,61.0,11.0,42.0,513.0,49.0,119.0,140.0,311.0,55.0,506.0,170.0,676.0,19.0,52.0,33.0,19.0,85.0,18.0,51.0,69.0,6.0,34.0,154.0,20.0,23.0,97.0,187.0,8.0,10.0,15.0,184.0,3.0,18.0,3.0,238.0,26.0,119.0,13.0,16.0,10.0,6.0,16.0,11.0,1.0,1.0,4.0,175.0,793,9.0,6.0,0.6688311688311688,0.7648514851485149,,,,0.5226244343891403,0.6312056737588653,0.6216216216216216,0.5202702702702703,0.6267605633802817,0.6106194690265486,0.5593561368209256,0.640625,0.6386861313868614,0.0045045045045045045,0.09615384615384616,0.13740458015267176,0.11610486891385768,23.447712418300654,0.551948051948052,0.3873239436619718,0.21552321552321552,0.08067796610169492,0.21638330757341576,0.09210526315789473,0.21578947368421053,0.08370702541106129,0.12039312039312039,0.07317073170731707,0.059027777777777776,0.08620689655172414,0.1111111111111111,0.18045112781954886,0.24308300395256918,0.21561338289962825,0.19838056680161945,0.27450980392156865,0.05621301775147929,0.6875,0.44256756756756754,0.6234096692111959,0.7227138643067846,0.6489795918367347,0.30067567567567566,0.4307116104868914,0.4872881355932203,0.5217391304347826,0.25225225225225223,0.45535714285714285,0.45535714285714285,0.8823529411764706,0.0045045045045045045,,,,0.7535211267605634,0.6728971962616822,0.1388888888888889,0.4778761061946903,0.7222222222222222,0.44707207207207206,,0.48702347629796844,0.5466201834862386,0.4997598214285714,0.12130479102956167,0.1218014329580348,0.1843525179856115,0.15737410071942445,7.741176470588235,45.175,0.1887447892542844,,,,,,,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,0.017699115044247787,2.0,10.0,0.024691358024691357,,1.0,,,2.0,1.0,,,,0.007042253521126761,,,,,3.0,6.0,False,,,,,,,,,
201171,1610612744,Carl Landry,Carl Landry,201171,GSW,109343.0,1822.0,-14,3578,3538,920,1188,412.0,7116,194.0,287.0,54.0,84.0,48.0,64.0,53.0,131.0,69.0,166.0,1.0,2.0,316.0,584.0,1.0,3.0,218.0,853.0,3796,67.0,104.0,29.0,163.0,81.0,138.0,60.0,225.0,422.0,210.0,3.0,88.0,1.0,1.0,57.0,42.0,21.0,63.0,17.0,4.0,16.0,8.0,18.0,147.0,47.0,121.0,91.0,170.0,32.0,293.0,171.0,464.0,14.0,35.0,13.0,22.0,45.0,6.0,11.0,66.0,7.0,34.0,111.0,13.0,26.0,71.0,187.0,11.0,27.0,17.0,220.0,5.0,9.0,9.0,267.0,38.0,138.0,13.0,30.0,22.0,6.0,31.0,18.0,,1.0,5.0,223.0,917,20.0,13.0,0.6677215189873418,0.7757352941176471,1.0,0.3333333333333333,0.5,0.541095890410959,0.6442307692307693,0.5869565217391305,0.540885860306644,0.6442307692307693,0.5892857142857143,0.608416547788873,0.6848739495798319,0.646551724137931,0.005110732538330494,0.0976027397260274,0.15331010452961671,0.08396946564885496,20.094036129670876,0.40540540540540543,0.25196850393700787,0.1527403414195867,0.1004983388704319,0.15964912280701754,0.10904872389791183,0.15508021390374332,0.10275229357798166,0.13758389261744966,0.10617283950617284,0.07385229540918163,0.11641791044776119,0.08333333333333333,0.17684887459807075,0.15223097112860892,0.13539192399049882,0.17972350230414746,0.09558823529411764,0.06666666666666667,0.5806451612903226,0.4889267461669506,0.6759581881533101,0.7983539094650206,0.6752577319587629,0.2231686541737649,0.40458015267175573,0.44166666666666665,0.39622641509433965,0.282793867120954,0.41566265060240964,0.42073170731707316,0.855072463768116,0.0034071550255536627,0.5,0.5,1.0,0.8076923076923077,0.6428571428571429,0.14814814814814814,0.45714285714285713,0.75,0.4940374787052811,1.0,0.4964973549488055,0.5199449438202248,0.4801107913669064,0.20203488372093023,0.20175438596491227,0.1910902696365768,0.2637749120750293,7.65119863013699,40.1,0.257126886528787,,1.0,,,,,2.0,,,1.0,2.0,,,2.0,,0.5,0.0017035775127768314,,,,,,,,,0.014285714285714285,3.0,18.0,0.037037037037037035,,,1.0,,1.0,2.0,,1.0,0.012048192771084338,,,,0.5,0.25,2.0,3.0,False,1.0,1.0,1.0,,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,1180.0,20.0,11,40,39,9,20,3.0,79,2.0,3.0,,,,,,,1.0,1.0,,1.0,3.0,4.0,,1.0,2.0,8.0,34,,,,,,,,,,6.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,,2.0,4.0,,,1.0,3.0,,,,3.0,1.0,1.0,,,,,,,,,,,9,,,,,,,,0.75,,,0.6,,,0.7,,,0.2,0.25,0.3333333333333333,,16.27906976744186,0.5,1.0,,,,,,,,,,,,,,,,,,,0.6,0.6666666666666666,1.0,,,,,,0.2,1.0,1.0,,0.2,,,,,,,,,0.8,,0.4680099999999999,,0.35775,0.2,0.25,,,7.325,25.6,0.225,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,2.0,,False,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,135343.0,2256.0,91,4493,4454,974,1152,545.0,8947,68.0,121.0,3.0,7.0,17.0,31.0,67.0,162.0,138.0,324.0,168.0,386.0,273.0,607.0,207.0,457.0,201.0,1368.0,4777,21.0,50.0,8.0,92.0,69.0,136.0,97.0,331.0,132.0,414.0,387.0,6.0,379.0,168.0,35.0,312.0,76.0,388.0,50.0,26.0,172.0,50.0,90.0,852.0,13.0,28.0,65.0,126.0,5.0,196.0,41.0,237.0,8.0,104.0,52.0,52.0,115.0,24.0,86.0,66.0,11.0,29.0,181.0,8.0,35.0,70.0,149.0,1.0,1.0,4.0,204.0,6.0,6.0,13.0,220.0,14.0,69.0,29.0,9.0,2.0,4.0,9.0,5.0,,1.0,2.0,309.0,949,17.0,18.0,0.24175824175824176,0.24444444444444444,0.6231884057971014,0.45295404814004375,0.46,0.4497528830313015,0.42,0.5073529411764706,0.5484022556390977,0.4827586206896552,0.49159663865546216,0.5841283607979185,0.5,0.5716783216783217,0.42951127819548873,0.057660626029654036,0.12396694214876033,0.09259259259259259,26.152638807141457,0.6353591160220995,0.03424657534246575,0.08636052090472926,0.018469656992084433,0.09701492537313433,0.022222222222222223,0.08971348050728041,0.01951451689671585,0.017326732673267328,0.023762376237623763,0.014827018121911038,0.01978021978021978,0.03076923076923077,0.09414758269720101,0.07915057915057915,0.08759124087591241,0.09523809523809523,0.10344827586206896,0.015151515151515152,0.5555555555555556,0.1137218045112782,0.5619834710743802,0.6415094339622641,0.2647058823529412,0.15225563909774437,0.41358024691358025,0.4557823129251701,0.16417910447761194,0.30451127819548873,0.42592592592592593,0.43260188087774293,0.26811594202898553,0.36278195488721804,0.43523316062176165,0.4386422976501306,0.5595238095238095,0.08045977011494253,0.42857142857142855,,0.13025210084033614,0.5483870967741935,0.543233082706767,0.44327176781002636,0.4911000473484849,0.4846209677419355,0.4708813852813853,0.06672597864768683,0.1042296072507553,0.06725146198830409,0.24195906432748537,12.833278418451401,26.157549234135672,0.21678166036056087,39.0,71.0,6.0,11.0,4.0,7.0,95.0,14.0,37.0,32.0,102.0,234.0,,3.0,0.3783783783783784,0.3137254901960784,0.06672932330827068,0.5492957746478874,0.5571428571428572,0.8974358974358975,0.12643678160919541,0.5454545454545454,0.8333333333333334,0.029411764705882353,0.5714285714285714,0.39915966386554624,,10.0,,8.0,26.0,28.0,,7.0,4.0,24.0,6.0,0.015432098765432098,0.2988505747126437,0.3076923076923077,0.75,0.29473684210526313,0.012987012987012988,6.0,4.0,False,,,,4.0,1.0,0.0087527352297593,0.014084507042253521,0.007772020725388601,
2210,1610612744,Richard Jefferson,Richard Jefferson,2210,GSW,33135.0,552.0,17,1083,1083,335,418,118.0,2166,28.0,42.0,2.0,3.0,10.0,17.0,10.0,25.0,8.0,21.0,3.0,23.0,46.0,88.0,13.0,41.0,37.0,168.0,1105,3.0,5.0,3.0,12.0,12.0,27.0,17.0,53.0,50.0,42.0,36.0,4.0,22.0,3.0,9.0,26.0,4.0,30.0,4.0,,12.0,7.0,7.0,64.0,1.0,3.0,23.0,47.0,7.0,77.0,5.0,82.0,,13.0,7.0,6.0,11.0,2.0,5.0,12.0,,6.0,23.0,2.0,3.0,22.0,42.0,2.0,2.0,3.0,49.0,4.0,,2.0,52.0,5.0,18.0,10.0,4.0,2.0,2.0,7.0,5.0,,,,51.0,330,6.0,6.0,0.5434782608695652,0.5681818181818182,0.9230769230769231,0.3170731707317073,0.325,0.5227272727272727,0.6,0.4444444444444444,0.5077519379844961,0.5,0.45,0.5460526315789473,0.5,0.5098039215686274,0.3178294573643411,0.10227272727272728,0.11904761904761904,0.12,14.144736842105264,0.4782608695652174,0.21875,0.1390532544378698,0.008522727272727272,0.12994350282485875,0.008264462809917356,0.13592233009708737,0.008456659619450317,0.021505376344086023,0.008928571428571428,,,0.038461538461538464,0.13541666666666666,0.07446808510638298,0.18243243243243243,0.1267605633802817,0.14285714285714285,,0.7142857142857143,0.32558139534883723,0.6666666666666666,0.7567567567567568,0.5357142857142857,0.1937984496124031,0.4,0.45454545454545453,0.4,0.16279069767441862,0.38095238095238093,0.4,0.75,0.17829457364341086,0.13043478260869565,0.13636363636363635,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.425,0.5882352941176471,0.6434108527131783,0.13636363636363635,0.5181153543307085,0.5579714285714286,0.5207618421052631,0.1267605633802817,0.1782178217821782,0.07142857142857142,0.31547619047619047,7.685227272727274,25.317073170731714,0.30932594644506,10.0,18.0,,1.0,3.0,3.0,10.0,1.0,4.0,4.0,13.0,3.0,,,0.25,0.3076923076923077,0.13953488372093023,0.5555555555555556,0.5555555555555556,1.0,0.1111111111111111,,,0.075,1.0,0.25,1.0,4.0,0.03333333333333333,1.0,3.0,1.0,,1.0,1.0,2.0,,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.1,,,3.0,False,3.0,2.0,,1.0,,0.024390243902439025,,0.043478260869565216,1.0
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,132414.0,2207.0,60,4375,4354,927,1191,528.0,8729,77.0,139.0,6.0,17.0,12.0,18.0,30.0,107.0,112.0,260.0,103.0,279.0,219.0,506.0,156.0,410.0,101.0,1007.0,4638,18.0,51.0,4.0,106.0,28.0,68.0,38.0,178.0,320.0,118.0,444.0,10.0,276.0,103.0,28.0,120.0,28.0,148.0,20.0,8.0,76.0,16.0,28.0,324.0,6.0,21.0,66.0,139.0,12.0,217.0,28.0,245.0,5.0,68.0,46.0,22.0,53.0,11.0,32.0,61.0,6.0,21.0,114.0,12.0,21.0,78.0,181.0,9.0,7.0,9.0,114.0,2.0,5.0,6.0,116.0,1.0,45.0,10.0,35.0,17.0,14.0,37.0,21.0,,,2.0,178.0,910,8.0,9.0,0.730593607305936,0.7476635514018691,0.9487179487179487,0.3804878048780488,0.3832923832923833,0.43280632411067194,0.35294117647058826,0.4117647058823529,0.4945414847161572,0.51,0.47619047619047616,0.515979381443299,0.5145631067961165,0.5269461077844312,0.44759825327510916,0.05533596837944664,0.11510791366906475,0.07476635514018691,21.86995153473344,0.4649122807017544,0.08053691275167785,0.09573002754820936,0.014103425117528543,0.09969788519637462,0.010676156583629894,0.09697256385998108,0.013164310092637738,0.02444987775061125,0.012422360248447204,0.008375209380234505,0.002364066193853428,0.03597122302158273,0.07004830917874397,0.0914396887159533,0.12022900763358779,0.08928571428571429,0.13291139240506328,0.00992063492063492,0.5675675675675675,0.1517467248908297,0.5539568345323741,0.6260162601626016,0.6883116883116883,0.1168122270742358,0.2803738317757009,0.30303030303030304,0.4666666666666667,0.2838427947598253,0.4307692307692308,0.4375,0.8303571428571429,0.30458515283842796,0.36917562724014336,0.37184115523465705,0.9223300970873787,0.17,0.35294117647058826,0.3333333333333333,0.12244897959183673,0.6666666666666666,0.5993449781659389,0.37318840579710144,0.5085716319824753,0.49108974358974367,0.49734448275862075,0.04791666666666667,0.08181818181818182,0.10526315789473684,0.17676266137040714,11.87786561264822,25.44780487804878,0.2118857142857143,53.0,131.0,4.0,15.0,11.0,30.0,49.0,22.0,49.0,28.0,79.0,24.0,,4.0,0.4489795918367347,0.35443037974683544,0.14301310043668122,0.40458015267175573,0.4076923076923077,1.0,0.15,0.26666666666666666,1.0,0.20408163265306123,0.36666666666666664,0.3333333333333333,1.0,11.0,0.011363636363636364,18.0,34.0,17.0,,3.0,8.0,6.0,1.0,0.015384615384615385,0.34,0.5294117647058824,0.9444444444444444,0.3469387755102041,0.0024390243902439024,3.0,2.0,False,2.0,1.0,,3.0,1.0,0.007317073170731708,0.007633587786259542,0.007168458781362007,1.0
202724,1610612744,Charles Jenkins,Charles Jenkins,202724,GSW,17437.0,291.0,-39,583,596,205,255,83.0,1179,7.0,11.0,,1.0,1.0,1.0,1.0,13.0,26.0,57.0,,1.0,34.0,81.0,1.0,2.0,10.0,81.0,591,2.0,6.0,1.0,5.0,6.0,20.0,6.0,18.0,46.0,22.0,3.0,,1.0,,7.0,19.0,9.0,28.0,5.0,4.0,5.0,4.0,10.0,65.0,1.0,4.0,7.0,9.0,,16.0,5.0,21.0,1.0,9.0,6.0,3.0,14.0,3.0,7.0,5.0,,7.0,19.0,1.0,3.0,12.0,18.0,,,,16.0,,,4.0,18.0,3.0,6.0,4.0,1.0,1.0,,1.0,,,,,16.0,196,,2.0,0.6764705882352942,0.6764705882352942,1.0,0.5,0.5,0.41975308641975306,0.3333333333333333,0.3,0.42771084337349397,0.3333333333333333,0.3,0.4444444444444444,0.35714285714285715,0.3541666666666667,0.024096385542168676,0.08641975308641975,0.18181818181818182,0.38461538461538464,16.172106824925816,0.7368421052631579,,0.047619047619047616,0.017167381974248927,0.06666666666666667,0.022727272727272728,0.05442176870748299,0.018050541516245487,,0.015625,0.02727272727272727,0.027777777777777776,,0.06779661016949153,,0.06756756756756757,0.06741573033707865,0.0625,0.025,,0.13253012048192772,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.1566265060240964,0.07692307692307693,0.125,,0.6867469879518072,0.45614035087719296,0.45614035087719296,0.8076923076923077,0.012048192771084338,,,,0.16666666666666666,,,0.05,1.0,0.1566265060240964,,0.4291481927710843,0.43116666666666664,0.37622999999999995,0.06976744186046512,0.07142857142857142,0.06172839506172839,0.2222222222222222,15.34074074074074,24.8,0.3516295025728988,1.0,1.0,,,,,,,,,,,,,,,0.012048192771084338,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,91150.0,1519.0,47,3003,3022,617,769,366.0,6025,96.0,159.0,12.0,25.0,19.0,24.0,34.0,106.0,25.0,79.0,28.0,78.0,155.0,344.0,42.0,110.0,101.0,537.0,3160,13.0,38.0,7.0,51.0,29.0,59.0,30.0,103.0,180.0,130.0,114.0,14.0,78.0,28.0,33.0,51.0,23.0,74.0,14.0,9.0,19.0,6.0,26.0,171.0,6.0,33.0,60.0,151.0,5.0,216.0,39.0,255.0,8.0,40.0,27.0,13.0,43.0,4.0,18.0,37.0,3.0,25.0,80.0,6.0,19.0,47.0,106.0,2.0,5.0,9.0,122.0,5.0,5.0,6.0,136.0,12.0,64.0,10.0,11.0,7.0,3.0,11.0,7.0,2.0,1.0,,100.0,597,14.0,5.0,0.5806451612903226,0.6081081081081081,0.9047619047619048,0.38181818181818183,0.38181818181818183,0.45058139534883723,0.34210526315789475,0.4915254237288136,0.4801762114537445,0.41509433962264153,0.4866666666666667,0.5203488372093024,0.425,0.5478723404255319,0.2422907488986784,0.09593023255813954,0.1320754716981132,0.10377358490566038,17.43199766013454,0.5375,0.053763440860215055,0.1486220472440945,0.031190926275992438,0.13071895424836602,0.01749271137026239,0.1430508474576271,0.027837259100642397,0.030927835051546393,0.04456824512534819,0.0196078431372549,0.022388059701492536,,0.0912280701754386,0.15028901734104047,0.18961038961038962,0.13972602739726028,0.09574468085106383,0.036036036036036036,0.6363636363636364,0.3502202643171806,0.6037735849056604,0.6956521739130435,0.6979166666666666,0.23348017621145375,0.32075471698113206,0.35789473684210527,0.38235294117647056,0.17400881057268722,0.31645569620253167,0.32051282051282054,0.4,0.17180616740088106,0.358974358974359,0.358974358974359,0.8571428571428571,0.4716981132075472,0.48,0.25,0.32,0.7916666666666666,0.5925110132158591,0.358974358974359,0.51640077092511,0.5265219512195123,0.49837266666666663,0.12648221343873517,0.16161616161616163,0.09497206703910614,0.19180633147113593,7.627325581395348,25.096363636363634,0.20546120546120547,14.0,32.0,1.0,5.0,1.0,2.0,14.0,6.0,15.0,5.0,16.0,12.0,,1.0,0.4,0.3125,0.07048458149779736,0.4375,0.4375,1.0,0.09433962264150944,0.2,1.0,0.02666666666666667,0.5,0.18666666666666668,,9.0,,5.0,10.0,4.0,,,2.0,,,0.012658227848101266,0.18867924528301888,0.5,1.0,0.2857142857142857,,,1.0,False,,,,,,,,,
