EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2A,PtsUnassisted2s,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Fg2aBlocked,Arc3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,OffThreePtRebounds,Travels,Charge Fouls,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveMakes
1891,1610612738,Jason Terry,Jason Terry,1891,BOS,12738.0,212,-17.0,396,393,77.0,122.0,41.0,789,6.0,9.0,8.0,6.0,21.0,3.0,8.0,9.0,22.0,2.0,4.0,15.0,38.0,12.0,30.0,7.0,73.0,428.0,2.0,5.0,6.0,18.0,27.0,22.0,9.0,16.0,9.0,25.0,3.0,7.0,59.0,8.0,12.0,13.0,3.0,2.0,5.0,10.0,8.0,9.0,5.0,2.0,77.0,0.6,0.6428571428571429,0.75,0.4,0.4,0.39473684210526316,0.4852941176470588,0.5,0.4411764705882353,17.83295711060948,0.06201550387596899,0.05555555555555555,0.09433962264150944,0.1323529411764706,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.3088235294117647,0.2857142857142857,0.3,0.8333333333333334,0.11764705882352941,0.375,0.375,1.0,0.3235294117647059,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.2857142857142857,0.5,0.5735294117647058,0.4090909090909091,0.5032676470588235,0.55065,0.54610625,0.02857142857142857,0.05,11.939473684210526,25.353333333333335,0.19444444444444445,2.0,12.0,,5.0,,2.0,1.0,1.0,6.0,5.0,9.0,,,0.6666666666666666,,0.0392156862745098,0.005319148936170213,,,0.06060606060606061,1.0,1.0,3.0,2.0,1.0,14.0,4.0,1.0,3.0,1.0,,1.0,,,14.0,,1.0,0.8125,0.8125,0.029411764705882353,0.047619047619047616,0.375,0.42857142857142855,0.125,1.0,0.1917808219178082,2.0,6.0,,,,1.0,,1.0,1.0,,0.05263157894736842,0.125,,,1.0,,,,0.022727272727272728,,0.3333333333333333,1.0,2.0,,1.0,8.0,3.0,9.0,1.0,0.2,0.5,0.5,0.5,,0.25,0.5,0.1095890410958904,1.0,1.0,2.0,2.0,1.0,0.14285714285714285,1.0,True,1.0,3.0,2.0,1.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,0.047619047619047616,,0.125,,0.09090909090909091,0.02631578947368421,,0.42857142857142855,0.3333333333333333,1.0,,0.5,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,8950.0,149,9.0,285,281,48.0,71.0,24.0,566,15.0,27.0,11.0,8.0,18.0,,,1.0,4.0,,,29.0,56.0,1.0,4.0,5.0,66.0,258.0,5.0,,,16.0,3.0,4.0,1.0,17.0,9.0,26.0,,10.0,61.0,11.0,24.0,26.0,9.0,6.0,,9.0,14.0,9.0,,4.0,48.0,0.27586206896551724,0.27586206896551724,1.0,0.25,0.25,0.5178571428571429,0.5083333333333333,0.515625,0.06666666666666667,24.193548387096772,0.10784313725490197,0.15384615384615385,0.15217391304347827,0.45,0.5555555555555556,0.5769230769230769,0.2,0.18333333333333332,0.3,0.4444444444444444,0.4444444444444444,0.375,,,,,0.06666666666666667,0.25,0.25,1.0,,,0.5166666666666667,0.25,0.5081891666666666,0.4547,0.5338125,0.06349206349206349,0.06779661016949153,8.467857142857145,25.8,0.16842105263157894,8.0,42.0,,5.0,2.0,11.0,2.0,3.0,9.0,6.0,11.0,,,0.8181818181818182,0.01834862385321101,0.2682926829268293,0.014814814814814815,,0.02040816326530612,0.2857142857142857,3.0,4.0,6.0,6.0,,12.0,2.0,,2.0,3.0,,1.0,1.0,1.0,12.0,1.0,0.75,0.75,0.6666666666666666,0.06896551724137931,0.07407407407407407,0.5454545454545454,0.5454545454545454,0.5,0.75,0.18181818181818182,1.0,9.0,,1.0,4.0,2.0,1.0,1.0,2.0,,0.017857142857142856,,0.23076923076923078,,,,1.0,,,,0.3333333333333333,,,,,4.0,,,1.0,,,0.4,0.4,,,,0.06060606060606061,1.0,3.0,2.0,,0.4,0.6,0.3333333333333333,True,,,,,,2.0,1.0,,,,1.0,,2.0,,,,,,,,,,,0.037037037037037035,,,0.15384615384615385,0.037037037037037035,,0.034482758620689655,,,,,,,,,,
2215,1610612738,Jason Collins,Jason Collins,2215,BOS,19813.0,330,-12.0,631,631,147.0,241.0,65.0,1262,7.0,15.0,5.0,1.0,3.0,,,,,,,8.0,23.0,,,21.0,37.0,642.0,5.0,,,12.0,,,,4.0,2.0,6.0,1.0,1.0,14.0,24.0,31.0,52.0,10.0,4.0,34.0,74.0,38.0,30.0,,8.0,147.0,0.75,0.8571428571428571,,,,0.34782608695652173,0.34782608695652173,0.47435897435897434,,7.417974322396576,0.11594202898550725,0.09965635738831616,0.0875,0.6521739130434783,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.21739130434782608,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6521739130434783,,0.5181391304347825,0.5787599999999999,0.5548,0.26666666666666666,0.26666666666666666,4.791304347826086,,0.2329635499207607,2.0,4.0,,2.0,17.0,5.0,21.0,6.0,2.0,1.0,16.0,,,0.125,0.07112970711297072,0.05952380952380952,0.07046979865771812,0.0410958904109589,0.02830188679245283,0.07017543859649122,,2.0,,,8.0,8.0,1.0,,14.0,1.0,1.0,10.0,1.0,9.0,8.0,7.0,,,0.4444444444444444,0.15625,0.1111111111111111,,,1.0,,0.21621621621621623,5.0,1.0,6.0,11.0,3.0,6.0,5.0,1.0,6.0,1.0,0.21739130434782608,0.4,0.037037037037037035,0.16666666666666666,4.0,,,4.0,0.06779661016949153,,,,,,,5.0,,,,,,0.2,0.2777777777777778,,,,0.13513513513513514,1.0,5.0,1.0,2.0,0.2,1.0,0.2,True,,,,3.0,,2.0,,,,,6.0,5.0,,,,,,,,1.0,,,9.0,0.2,,,0.06060606060606061,0.18333333333333332,0.2857142857142857,,,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,9374.0,156,3.0,304,302,98.0,156.0,42.0,606,11.0,18.0,11.0,6.0,18.0,6.0,11.0,1.0,6.0,,3.0,21.0,47.0,7.0,17.0,23.0,86.0,306.0,7.0,1.0,9.0,24.0,21.0,5.0,1.0,2.0,4.0,6.0,2.0,1.0,16.0,6.0,17.0,20.0,5.0,3.0,6.0,14.0,20.0,29.0,,16.0,98.0,0.5714285714285714,0.6,1.0,0.4117647058823529,0.4375,0.44680851063829785,0.4921875,0.5584415584415584,0.265625,25.072046109510087,0.06741573033707865,0.0962962962962963,0.0967741935483871,0.28125,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.171875,0.28125,0.3333333333333333,0.3333333333333333,0.5,0.171875,0.5454545454545454,0.5454545454545454,1.0,0.09375,0.16666666666666666,0.16666666666666666,1.0,,0.13043478260869565,0.546875,0.2,0.49953571428571425,0.5664687500000001,0.5022565217391304,0.2077922077922078,0.26666666666666666,9.719148936170212,25.54705882352941,0.3223684210526316,14.0,18.0,,1.0,3.0,7.0,3.0,2.0,4.0,1.0,10.0,,,0.4,0.02459016393442623,0.15217391304347827,0.020689655172413793,0.02631578947368421,,0.12903225806451613,2.0,5.0,4.0,7.0,6.0,32.0,,,6.0,3.0,,1.0,3.0,,32.0,,0.5,0.5652173913043478,0.6153846153846154,0.06060606060606061,0.04,0.36363636363636365,0.5714285714285714,0.21739130434782608,0.4,0.37209302325581395,8.0,2.0,,,,5.0,5.0,,5.0,4.0,0.1702127659574468,0.36363636363636365,0.2,0.8,,,3.0,,,,0.5,3.0,6.0,,,8.0,4.0,,5.0,,0.4444444444444444,0.375,0.4444444444444444,,0.2608695652173913,0.5,0.09302325581395349,2.0,5.0,3.0,2.0,0.42857142857142855,0.625,0.4,True,,1.0,1.0,2.0,1.0,4.0,,2.0,,,,1.0,1.0,,,,,,,,,,2.0,0.2222222222222222,,,0.2,0.0625,,,0.5,0.125,,,,0.3333333333333333,,,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,8647.0,144,3.0,273,279,86.0,145.0,31.0,552,9.0,12.0,19.0,9.0,17.0,3.0,3.0,3.0,6.0,,1.0,25.0,48.0,6.0,9.0,5.0,73.0,286.0,6.0,,1.0,24.0,15.0,6.0,3.0,8.0,4.0,12.0,3.0,3.0,28.0,8.0,15.0,19.0,7.0,3.0,4.0,7.0,5.0,5.0,,2.0,86.0,0.48,0.5217391304347826,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5208333333333334,0.5964912280701754,0.6186440677966102,0.15789473684210525,21.03559870550162,0.09195402298850575,0.12195121951219512,0.034482758620689655,0.21052631578947367,0.75,0.8181818181818182,0.5555555555555556,0.3333333333333333,0.2982456140350877,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.05263157894736842,1.0,1.0,0.6666666666666666,0.10526315789473684,0.5,0.5,1.0,,0.0625,0.3684210526315789,0.5,0.49579824561403507,0.45072500000000004,0.507553125,0.034482758620689655,0.04081632653061224,10.110416666666664,24.655555555555555,0.315018315018315,15.0,26.0,,3.0,2.0,7.0,4.0,4.0,5.0,4.0,7.0,,,0.7142857142857143,0.01904761904761905,0.19444444444444445,0.03076923076923077,0.02702702702702703,0.022222222222222223,0.12,2.0,4.0,7.0,8.0,2.0,21.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,21.0,,0.5333333333333333,0.59375,0.6176470588235294,0.06666666666666667,0.17857142857142858,0.3684210526315789,0.3888888888888889,0.25,0.5,0.2876712328767123,2.0,1.0,,,,2.0,2.0,,2.0,,0.041666666666666664,0.05263157894736842,0.36363636363636365,,2.0,,,,0.08,0.047619047619047616,0.2857142857142857,,,,,6.0,1.0,3.0,4.0,,1.0,0.5,0.5,,,,0.0821917808219178,2.0,2.0,3.0,4.0,0.5,0.3333333333333333,1.0,True,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,0.08333333333333333,,,,,0.25,0.041666666666666664,0.5,,,,,1.0,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,4765.0,79,-17.0,154,159,27.0,67.0,13.0,313,7.0,10.0,5.0,5.0,16.0,3.0,6.0,,4.0,,2.0,13.0,31.0,3.0,10.0,4.0,39.0,155.0,1.0,1.0,5.0,10.0,9.0,4.0,,1.0,,1.0,,,2.0,1.0,2.0,5.0,3.0,1.0,5.0,9.0,8.0,6.0,,2.0,27.0,0.38461538461538464,0.4166666666666667,1.0,0.3,0.3,0.41935483870967744,0.4268292682926829,0.4431818181818182,0.24390243902439024,28.742514970059883,0.018518518518518517,0.013333333333333334,,0.24390243902439024,0.7,0.7777777777777778,0.42857142857142855,0.12195121951219512,0.3902439024390244,0.3125,0.3125,0.4,0.14634146341463414,0.5,0.5,1.0,0.0975609756097561,,,,,0.25,0.4878048780487805,,0.5149853658536586,0.6028249999999999,0.5758375,0.046511627906976744,0.06060606060606061,11.041935483870967,24.74,0.17532467532467533,3.0,16.0,1.0,,3.0,,3.0,2.0,3.0,2.0,4.0,0.1,0.25,0.75,0.045454545454545456,,0.0379746835443038,0.07692307692307693,0.02564102564102564,,1.0,1.0,1.0,1.0,,8.0,1.0,,1.0,1.0,,,,1.0,8.0,,0.3333333333333333,0.5,0.4444444444444444,,0.058823529411764705,0.2,0.25,0.125,1.0,0.20512820512820512,2.0,,1.0,,3.0,3.0,1.0,1.0,3.0,,0.06451612903225806,0.2,,,,,,,,,,2.0,3.0,,1.0,5.0,2.0,,1.0,1.0,0.4,1.25,1.25,,0.375,0.6666666666666666,0.1282051282051282,1.0,1.0,1.0,2.0,1.0,0.5,1.0,True,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,,,,,,1.0,,,,1.0,0.1,,,0.09090909090909091,0.07142857142857142,,0.09090909090909091,,0.5,1.0,1.0,,,,,,
2571,1610612738,Leandro Barbosa,Leandro Barbosa,2571,BOS,3063.0,51,14.0,104,103,54.0,57.0,14.0,207,8.0,13.0,2.0,2.0,5.0,,1.0,3.0,4.0,1.0,2.0,10.0,20.0,3.0,5.0,7.0,36.0,114.0,2.0,1.0,3.0,4.0,9.0,3.0,3.0,7.0,2.0,9.0,1.0,5.0,20.0,4.0,6.0,7.0,3.0,2.0,,5.0,5.0,9.0,,3.0,54.0,0.2,0.2,1.0,0.6,0.75,0.5,0.58,0.6206896551724138,0.2,27.586206896551726,0.12903225806451613,0.13953488372093023,0.14285714285714285,0.52,0.6153846153846154,0.6666666666666666,0.25,0.08,0.2,0.4,0.4,,0.04,,,,0.16,0.75,0.75,1.0,0.3333333333333333,0.16666666666666666,0.72,1.0,0.5449437500000001,0.6284333333333333,0.47419545454545453,0.1111111111111111,0.13636363636363635,6.744999999999999,32.559999999999995,0.5192307692307693,9.0,16.0,,2.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,,,1.0,0.03571428571428571,0.16666666666666666,0.03125,,,,3.0,4.0,,5.0,5.0,18.0,,,,,1.0,,1.0,2.0,18.0,1.0,0.5555555555555556,0.5416666666666666,0.6,0.14285714285714285,0.1,,,0.3333333333333333,0.75,0.5,1.0,1.0,,,,,,,,,0.05,,0.2857142857142857,,,,,,,,,,1.0,1.0,1.0,5.0,1.0,,2.0,1.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.08333333333333333,,0.1388888888888889,1.0,2.0,1.0,,0.5,0.6666666666666666,0.5,True,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,0.07692307692307693,,,,0.08333333333333333,,0.1111111111111111,,,,,1.0,0.5,,,,
203096,1610612738,Jared Sullinger,Jared Sullinger,203096,BOS,4873.0,81,36.0,152,156,47.0,96.0,26.0,308,6.0,10.0,9.0,3.0,10.0,,1.0,,,,,11.0,29.0,,1.0,1.0,23.0,128.0,10.0,,1.0,8.0,,,,6.0,3.0,9.0,1.0,1.0,21.0,11.0,19.0,31.0,4.0,2.0,5.0,8.0,2.0,2.0,,1.0,47.0,0.36363636363636365,0.5714285714285714,,,,0.3793103448275862,0.36666666666666664,0.3709677419354839,0.03333333333333333,17.22222222222222,0.20754716981132076,0.19480519480519481,0.21052631578947367,0.3333333333333333,0.6,0.6,0.3333333333333333,0.3,0.3333333333333333,0.3,0.3,0.6666666666666666,0.03333333333333333,,,,,,,,,,0.36666666666666664,,0.4586900000000001,0.51655,0.43606,0.03225806451612903,0.03333333333333333,9.49310344827586,23.0,0.3092105263157895,9.0,14.0,,3.0,11.0,4.0,12.0,2.0,,,,,,,0.15714285714285714,0.16666666666666666,0.14634146341463414,0.2727272727272727,0.07407407407407407,0.1875,1.0,2.0,2.0,3.0,,6.0,2.0,,,,,,,,6.0,,0.3333333333333333,0.3,0.3,0.13333333333333333,0.2631578947368421,0.2222222222222222,0.2857142857142857,0.2,0.5,0.2608695652173913,2.0,2.0,1.0,,1.0,4.0,2.0,2.0,4.0,4.0,0.06896551724137931,0.2222222222222222,0.125,1.0,1.0,,,,0.08333333333333333,0.1,,,1.0,,,11.0,,,,,,0.5,0.5,,0.1,,0.4782608695652174,4.0,6.0,5.0,8.0,0.5,0.6,0.6666666666666666,True,,,,1.0,,4.0,3.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,0.3076923076923077,0.14285714285714285,,0.17647058823529413,,,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,5660.0,94,-22.0,174,171,12.0,14.0,9.0,345,5.0,8.0,13.0,7.0,23.0,,,,,,,18.0,44.0,,,2.0,38.0,183.0,2.0,,,28.0,,,,5.0,5.0,10.0,1.0,2.0,25.0,11.0,15.0,18.0,3.0,2.0,3.0,8.0,10.0,2.0,,1.0,12.0,0.7777777777777778,0.7777777777777778,,,,0.4090909090909091,0.4090909090909091,0.4222222222222222,,28.648648648648646,0.171875,0.16470588235294117,0.23333333333333334,0.18181818181818182,0.625,0.7142857142857143,1.0,0.29545454545454547,0.5227272727272727,0.30434782608695654,0.30434782608695654,0.8571428571428571,,,,,,,,,,,0.18181818181818182,,0.4369613636363636,0.414,0.5174,0.022222222222222223,0.022222222222222223,12.593181818181817,,0.06896551724137931,3.0,8.0,,2.0,1.0,3.0,3.0,1.0,4.0,2.0,8.0,,,0.5,0.016666666666666666,0.14285714285714285,0.038461538461538464,,0.03333333333333333,0.21428571428571427,1.0,1.0,6.0,2.0,,4.0,1.0,1.0,4.0,2.0,,2.0,,,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.21052631578947367,0.46153846153846156,0.5,0.3333333333333333,1.0,0.10526315789473684,2.0,4.0,,,,3.0,3.0,,3.0,1.0,0.045454545454545456,0.07692307692307693,,0.3333333333333333,2.0,1.0,,,0.1111111111111111,0.06666666666666667,0.5,,,,,4.0,,,1.0,,,0.5,0.6666666666666666,,,,0.10526315789473684,,,1.0,,0.5,,,True,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.125,,,0.2,,0.3333333333333333,,,,,,,,,,,
2404,1610612738,Chris Wilcox,Chris Wilcox,2404,BOS,813.0,14,-3.0,23,25,7.0,7.0,3.0,48,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,28.0,,,,4.0,,,,,,,,,,,2.0,3.0,,,2.0,2.0,2.0,,,,7.0,1.0,1.0,,,,1.0,1.0,1.0,,11.538461538461538,,0.14285714285714285,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,,0.5131,,0.5131,,,3.85,,0.30434782608695654,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,0.1111111111111111,0.25,0.1,,0.5,,1.0,1.0,1.0,2.0,,4.0,,,1.0,,,,,,4.0,,1.0,1.0,1.0,,,1.0,1.0,0.5,1.0,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,
202363,1610612738,Jarvis Varnado,Jarvis Varnado,202363,BOS,236.0,4,,7,7,3.0,7.0,,14,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,3.0,,,,,,,,0.5,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203126,1610612738,Kris Joseph,Kris Joseph,203126,BOS,236.0,4,,7,7,3.0,7.0,,14,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,4.0,,,,,,1.0,,,,,,,,1.0,2.0,2.0,,,,,1.0,2.0,,1.0,3.0,,,,,,,,0.16666666666666666,0.5,42.857142857142854,1.0,0.5,,,,,,0.5,,,,,,,,,0.5,,,,,,0.5,,0.453,,0.3483,0.3333333333333333,0.5,10.8,25.1,0.42857142857142855,1.0,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,127749.0,2129,-129.0,4038,4055,799.0,897.0,372.0,8093,91.0,156.0,122.0,133.0,278.0,,,,2.0,,2.0,274.0,556.0,,2.0,128.0,676.0,4317.0,79.0,,2.0,412.0,,,,54.0,26.0,80.0,8.0,16.0,186.0,167.0,273.0,395.0,42.0,30.0,91.0,180.0,120.0,147.0,,77.0,791.0,0.7518248175182481,0.8110236220472441,,,,0.49280575539568344,0.4910394265232975,0.5425361155698234,0.0035842293906810036,15.671306690615177,0.11785462244177841,0.12708333333333333,0.1349036402569593,0.27956989247311825,0.5833333333333334,0.7054263565891473,0.6263736263736264,0.21863799283154123,0.4982078853046595,0.4784172661870504,0.48717948717948717,0.9097744360902256,,,,,0.0035842293906810036,,,,,0.017241379310344827,0.2831541218637993,,0.4751390287769785,0.5150272727272728,0.46858859649122814,0.12459546925566344,0.125,11.07428057553957,51.75,0.19787023278850915,114.0,136.0,,32.0,85.0,77.0,122.0,12.0,35.0,18.0,75.0,,,0.4666666666666667,0.06186317321688501,0.15308151093439365,0.06481994459833795,0.06489675516224189,0.048465266558966075,0.16890080428954424,17.0,32.0,50.0,54.0,30.0,138.0,6.0,4.0,40.0,17.0,8.0,14.0,17.0,5.0,138.0,4.0,0.47368421052631576,0.46551724137931033,0.5227272727272727,0.10344827586206896,0.11597374179431072,0.4098360655737705,0.44642857142857145,0.27586206896551724,0.53125,0.20414201183431951,42.0,18.0,4.0,8.0,,59.0,31.0,25.0,61.0,42.0,0.07553956834532374,0.08196721311475409,0.1076923076923077,0.6885245901639344,32.0,7.0,2.0,4.0,0.07424593967517401,0.09285714285714286,0.56,,,,,92.0,,,10.0,,,0.4936708860759494,0.5287356321839081,,,,0.13609467455621302,22.0,48.0,39.0,40.0,0.4936708860759494,0.6075949367088608,0.4583333333333333,False,,,,14.0,2.0,29.0,11.0,6.0,,1.0,14.0,1.0,5.0,,,2.0,2.0,,3.0,5.0,1.0,7.0,18.0,0.17307692307692307,0.017985611510791366,,0.2871287128712871,0.07932692307692307,0.039735099337748346,0.046610169491525424,0.13636363636363635,,,,,,,5.0,0.056818181818181816,
