EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeAssists,Charge Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BlockedLongMidRange,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,OffFTReboundPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,4942.0,82,-11,153,159,14,34,24,312,13.0,20,7.0,9.0,,5.0,1,3,,,,,14,28,,34,170,8.0,11.0,,17.0,,,12,16.0,,4.0,3.0,1,4,,1.0,,9,9.0,5.0,13,22,11.0,33,,,,,1.0,,1.0,,,1,,3.0,,6.0,7,,1.0,,,14,,0.42857142857142855,0.8571428571428571,0.5,0.7272727272727273,0.5,0.7272727272727273,0.5,0.7083333333333334,,0.14285714285714285,0.4,18.817204301075268,,0.21311475409836064,0.13636363636363635,0.2777777777777778,0.22784810126582278,0.12087912087912088,0.2222222222222222,0.10714285714285714,0.25,0.25,0.3333333333333333,0.7142857142857143,0.65,0.7222222222222222,0.46153846153846156,0.17857142857142858,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,,0.8181818181818182,0.7777777777777778,0.14285714285714285,,,0.7142857142857143,0.5650964285714287,,0.5,3.8178571428571435,,0.0915032679738562,,,6.0,1.0,,2.0,2.0,14.0,1.0,2.0,4.0,1.0,,,12.0,,,6.0,4.0,3.0,1.0,4.0,3.0,,2.0,,,0.5,0.1,0.5,0.08,0.1111111111111111,0.11764705882352941,,0.38461538461538464,0.1,0.75,,,,,0.6105777777777778,0.17647058823529413,0.17647058823529413,0.058823529411764705,2.0,,1.0,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2407,1610612757,Jared Jeffries,Jared Jeffries,2407,POR,1901.0,32,6,57,57,5,15,10,114,,3,,1.0,,,1,1,,1.0,,,1,4,1.0,2,48,,1.0,,,,,2,,1.0,1.0,,1,1,1.0,,,3,2.0,,1,1,2.0,3,1.0,1.0,,1.0,,1.0,2.0,,,3,,,,3.0,1,1.0,,,,5,,1.0,1.0,0.25,,0.2,,0.2,,0.2,0.25,,11.940298507462686,0.3333333333333333,0.041666666666666664,0.08333333333333333,,0.030303030303030304,0.06666666666666667,,0.16666666666666666,,,,0.6,,,,,,,0.2,1.0,1.0,,0.2,1.0,,,,,0.8,0.45194,,,6.074999999999999,25.1,0.08771929824561403,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.2222222222222222,,,,,1.0,,1.0,,,0.6236,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,11181.0,186,-76,358,360,112,124,38,718,17.0,21,2.0,5.0,2.0,6.0,3,14,2.0,1.0,,1.0,22,41,3.0,67,375,3.0,9.0,,8.0,10.0,2.0,38,6.0,1.0,1.0,3.0,3,6,1.0,2.0,1.0,15,12.0,9.0,12,26,17.0,43,2.0,2.0,,5.0,2.0,2.0,3.0,1.0,3.0,8,2.0,16.0,,23.0,19,,3.0,,,112,1.0,0.8636363636363636,1.0,0.5365853658536586,0.3333333333333333,0.5340909090909091,0.3333333333333333,0.6226415094339622,0.4,0.06818181818181818,0.024390243902439025,,15.024630541871923,0.625,0.11538461538461539,0.08823529411764706,0.17647058823529413,0.13548387096774195,0.08648648648648649,0.09090909090909091,0.02702702702702703,0.16666666666666666,0.17073170731707318,0.2,0.4772727272727273,0.8095238095238095,0.85,0.8823529411764706,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.21428571428571427,0.21428571428571427,0.045454545454545456,0.022727272727272728,0.5555555555555556,0.4,,,0.08333333333333333,0.5454545454545454,0.5208795454545455,0.4731791666666667,0.11940298507462686,7.999999999999998,24.733333333333334,0.3128491620111732,3.0,3.0,20.0,2.0,4.0,11.0,19.0,6.0,2.0,4.0,5.0,1.0,,2.0,22.0,3.0,1.0,8.0,11.0,5.0,6.0,11.0,7.0,,19.0,0.4,0.3333333333333333,0.5277777777777778,0.047619047619047616,0.2631578947368421,0.08163265306122448,0.058823529411764705,0.08333333333333333,0.07692307692307693,0.16,0.05263157894736842,0.6363636363636364,0.5,1.0,0.25,1.0,0.5493571428571429,0.16326530612244897,0.17391304347826086,0.2835820895522388,,,,,4.0,,4.0,,0.10344827586206896,1.0,,,1.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,1.0,0.14285714285714285,True,,,,,,,,,,,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,5973.0,100,-16,195,198,84,85,26,393,7.0,13,1.0,1.0,3.0,11.0,7,20,4.0,8.0,2.0,3.0,17,44,12.0,50,183,3.0,7.0,2.0,6.0,24.0,4.0,8,26.0,7.0,4.0,9.0,2,11,2.0,5.0,4.0,24,2.0,1.0,5,6,3.0,9,1.0,,1.0,10.0,1.0,6.0,1.0,,4.0,11,1.0,2.0,,5.0,14,1.0,,,,84,2.0,0.23529411764705882,0.23529411764705882,0.38636363636363635,0.42857142857142855,0.33035714285714285,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.21428571428571427,0.09090909090909091,0.09090909090909091,33.03964757709251,0.9090909090909091,0.0847457627118644,0.02631578947368421,0.03125,0.06593406593406594,0.028846153846153848,0.045454545454545456,0.09090909090909091,0.08695652173913043,0.041666666666666664,,0.23214285714285715,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.19642857142857142,0.2727272727272727,0.3,0.35714285714285715,0.35,0.3684210526315789,0.07142857142857142,0.14285714285714285,0.1111111111111111,1.0,,0.2222222222222222,0.10714285714285714,0.44642857142857145,0.4841754545454546,0.4678203703703704,0.12,11.05681818181818,26.141666666666666,0.4307692307692308,4.0,6.0,13.0,,10.0,10.0,33.0,,,1.0,,1.0,,1.0,18.0,,,7.0,,,,,,,33.0,0.4166666666666667,0.4107142857142857,0.5,0.15384615384615385,,0.03571428571428571,0.0625,,0.1,0.07142857142857142,0.03125,,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.45796000000000003,0.1111111111111111,0.13725490196078433,0.66,,,,,2.0,,,0.05,,1.0,,,1.0,3.0,,,,1.0,0.08333333333333333,0.09090909090909091,0.25,0.25,1.0,,,,,,,1.0,,,,,,0.03571428571428571,,1.0,,1.0,,,0.25,,,1.0,,1.0,,,True,,,,,,,,,,,
201953,1610612757,Eric Maynor,Eric Maynor,201953,POR,5393.0,90,-36,177,178,28,65,18,355,5.0,8,,,1.0,8.0,2,5,2.0,3.0,,,8,21,5.0,25,197,,,,,2.0,,6,10.0,3.0,,10.0,5,15,3.0,9.0,1.0,35,,,5,5,,5,2.0,2.0,,6.0,3.0,6.0,3.0,,,9,2.0,,,,4,,,,,28,,0.375,0.375,0.38095238095238093,,0.4230769230769231,,0.44642857142857145,,0.19230769230769232,,,18.40796019900498,0.6666666666666666,0.08620689655172414,,,0.0625,,,0.09090909090909091,0.125,,,0.3076923076923077,0.625,0.625,0.4,0.3076923076923077,0.125,0.125,0.19230769230769232,0.4,0.4,0.07692307692307693,0.11538461538461539,,,,,,0.5,0.4817173076923077,0.61635,,9.138095238095238,24.52,0.15819209039548024,1.0,1.0,3.0,,2.0,3.0,7.0,,2.0,,,,,1.0,4.0,,,1.0,,,,,,,7.0,1.0,1.0,0.875,,,,,,,0.05,,,1.0,,0.5,1.0,,0.037037037037037035,0.045454545454545456,0.28,,,,,1.0,,1.0,,,,,2.0,2.0,6.0,2.0,,,1.0,0.4,0.4,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101179,1610612757,Ronnie Price,Ronnie Price,101179,POR,26169.0,436,-38,808,830,153,163,103,1638,13.0,32,2.0,5.0,4.0,12.0,9,29,7.0,27.0,2.0,8.0,26,73,34.0,99,883,3.0,8.0,4.0,10.0,11.0,9.0,20,32.0,26.0,8.0,41.0,23,64,7.0,21.0,19.0,151,11.0,9.0,17,26,12.0,38,23.0,9.0,14.0,24.0,1.0,16.0,5.0,1.0,8.0,29,7.0,23.0,1.0,53.0,26,3.0,,2.0,,151,5.0,0.38461538461538464,0.4166666666666667,0.3561643835616438,0.375,0.38317757009345793,0.375,0.4194915254237288,0.38461538461538464,0.3177570093457944,0.1095890410958904,0.08333333333333333,15.943600867678958,0.8275862068965517,0.06589147286821706,0.043478260869565216,0.075,0.06878306878306878,0.031496062992125984,0.04597701149425287,0.04395604395604396,0.08247422680412371,0.07954545454545454,0.0625,0.29906542056074764,0.40625,0.52,0.23076923076923078,0.11214953271028037,0.3333333333333333,0.36363636363636365,0.27102803738317754,0.3103448275862069,0.3103448275862069,0.06542056074766354,0.2523364485981308,0.4166666666666667,0.4,,0.16666666666666666,0.4,0.616822429906542,0.5234632075471698,0.5175421052631579,0.10101010101010101,9.8972602739726,25.6764705882353,0.18935643564356436,3.0,5.0,17.0,1.0,5.0,5.0,21.0,4.0,16.0,1.0,,4.0,,1.0,24.0,2.0,,11.0,3.0,3.0,,3.0,3.0,,21.0,0.45454545454545453,0.4,0.45652173913043476,0.21875,,0.0078125,0.05,,0.02564102564102564,0.07142857142857142,0.06557377049180328,1.0,0.25,0.6666666666666666,0.25,0.6,0.57232,0.09482758620689655,0.13414634146341464,0.21212121212121213,1.0,1.0,1.0,1.0,2.0,,2.0,,0.03773584905660377,1.0,2.0,9.0,10.0,24.0,9.0,1.0,,0.8,0.29411764705882354,0.30303030303030304,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.16666666666666666,0.34615384615384615,,1.0,1.0,1.0,0.25,0.5,1.0,0.05,,,2.0,2.0,6.0,,0.2222222222222222,,,,0.25,1.0,,,False,,,,,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,161176.0,2686,-13,5107,5087,1059,924,642,10194,204.0,306,66.0,100.0,158.0,353.0,249,585,4.0,9.0,3.0,3.0,611,1244,13.0,1507,5530,92.0,153.0,5.0,253.0,235.0,5.0,658,564.0,8.0,34.0,97.0,87,184,22.0,62.0,25.0,455,101.0,116.0,325,480,165.0,645,59.0,32.0,27.0,65.0,13.0,25.0,71.0,9.0,40.0,136,29.0,110.0,1.0,183.0,316,3.0,16.0,10.0,3.0,1039,5.0,0.5384615384615384,0.5864527629233511,0.49115755627009644,0.6013071895424836,0.4884645982498011,0.5917721518987342,0.5336879432624113,0.655440414507772,0.010342084327764518,0.027331189710610933,0.028328611898016998,26.481671805412812,0.47794117647058826,0.18382352941176472,0.060083283759666865,0.1880064829821718,0.18490566037735848,0.0658165364047717,0.08896797153024912,0.17004680187207488,0.19236883942766295,0.18502202643171806,0.19631901840490798,0.24343675417661098,0.6666666666666666,0.7157894736842105,0.5,0.28082736674622116,0.4475920679886686,0.4606413994169096,0.46539379474940334,0.4256410256410256,0.42783505154639173,0.0031821797931583136,0.007159904534606206,0.6329113924050633,0.66,0.13636363636363635,0.0189873417721519,0.0125,0.2537788385043755,0.45382201433121,0.4463443514644353,0.1678832116788321,11.50538585209003,29.72307692307692,0.207362443704719,43.0,58.0,279.0,66.0,119.0,94.0,338.0,100.0,65.0,59.0,39.0,22.0,14.0,11.0,345.0,36.0,3.0,164.0,88.0,62.0,26.0,88.0,59.0,1.0,334.0,0.5063829787234042,0.5083333333333333,0.5787671232876712,0.06862745098039216,0.29770992366412213,0.07866666666666666,0.04918032786885246,0.08089500860585198,0.07100591715976332,0.19076305220883535,0.03642384105960265,0.6704545454545454,0.2848101265822785,0.7309236947791165,0.24166666666666667,0.7413793103448276,0.5326181818181818,0.11904761904761904,0.119533527696793,0.2242866622428666,10.0,14.0,12.0,16.0,24.0,2.0,20.0,0.005128205128205128,0.04335260115606936,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,0.5,0.15384615384615385,0.16666666666666666,0.25,0.25,1.0,0.1111111111111111,0.1111111111111111,,0.012658227848101266,0.125,0.07142857142857142,2.0,1.0,1.0,0.2,0.3333333333333333,,0.008333333333333333,,1.0,1.0,2.0,3.0,,0.4,,,0.5,0.3333333333333333,1.0,5.0,0.03571428571428571,False,1.0,4.0,,,,,,,,,
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,134419.0,2240,-254,4241,4270,718,660,544,8511,290.0,449,81.0,133.0,65.0,159.0,49,106,1.0,1.0,,,404,714,2.0,984,4712,102.0,170.0,,253.0,99.0,1.0,550,258.0,1.0,67.0,49.0,35,84,8.0,31.0,14.0,203,182.0,116.0,392,540,255.0,795,48.0,33.0,15.0,74.0,10.0,32.0,70.0,6.0,42.0,144,22.0,72.0,2.0,154.0,206,3.0,32.0,4.0,4.0,708,7.0,0.6806930693069307,0.8208955223880597,0.5658263305322129,0.6,0.5642458100558659,0.6,0.5942028985507246,0.6231527093596059,0.002793296089385475,0.0938375350140056,0.09433962264150944,20.0041203131438,0.5138888888888888,0.25823451910408435,0.12926136363636365,0.22700587084148727,0.2503696402168556,0.12340216322517207,0.17173913043478262,0.2478031634446397,0.2532347504621072,0.23450134770889489,0.20714285714285716,0.6270949720670391,0.6458797327394209,0.7286432160804021,0.6931034482758621,0.22206703910614525,0.4088050314465409,0.4513888888888889,0.14804469273743018,0.46226415094339623,0.4666666666666667,0.0013966480446927375,0.0013966480446927375,0.7823529411764706,0.6090225563909775,0.13580246913580246,,,0.6298882681564246,0.5536265363128492,0.5564439999999999,0.2571138211382114,5.225490196078434,26.5,0.16929969346852158,42.0,64.0,176.0,49.0,57.0,44.0,158.0,138.0,27.0,69.0,32.0,19.0,16.0,13.0,256.0,33.0,,125.0,47.0,39.0,8.0,47.0,24.0,15.0,154.0,0.5757575757575758,0.57,0.6171875,0.11358574610244988,0.367816091954023,0.11022364217252396,0.1016949152542373,0.09690721649484536,0.15602836879432624,0.27941176470588236,0.07755102040816327,0.5106382978723404,0.5538461538461539,0.7755102040816326,0.64,0.65625,0.5789653225806453,0.1547029702970297,0.15508684863523572,0.16056910569105692,4.0,3.0,24.0,15.0,20.0,5.0,14.0,0.009433962264150943,0.1127946127946128,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.01,,,,,,,,,,,,,4.0,0.03278688524590164,False,2.0,1.0,,,,,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,157173.0,2620,-48,5022,5006,1124,1023,620,10028,108.0,170,36.0,51.0,11.0,34.0,55,157,108.0,302.0,24.0,68.0,174,361,410.0,987,5468,42.0,64.0,38.0,151.0,66.0,100.0,184,164.0,301.0,17.0,264.0,76,340,29.0,157.0,59.0,756,60.0,71.0,186,292,93.0,385,87.0,73.0,14.0,119.0,20.0,94.0,61.0,10.0,25.0,180,39.0,57.0,,134.0,155,6.0,1.0,7.0,4.0,1104,9.0,0.5287356321839081,0.647887323943662,0.481994459833795,0.65625,0.5330739299610895,0.6470588235294118,0.5729411764705883,0.6863636363636364,0.5317769130998703,0.04709141274238227,0.029411764705882353,18.025901295064752,0.6611111111111111,0.10732833237160992,0.03841229193341869,0.11216429699842022,0.10862214708368555,0.03867640739149119,0.025145067698259187,0.08668730650154799,0.1185064935064935,0.12017167381974249,0.08982035928143713,0.2204928664072633,0.6352941176470588,0.6923076923076923,0.5,0.04409857328145266,0.3235294117647059,0.3333333333333333,0.20363164721141375,0.3503184713375796,0.3548387096774194,0.14007782101167315,0.39169909208819714,0.5,0.7058823529411765,0.08333333333333333,0.23529411764705882,0.40963855421686746,0.7522697795071336,0.5421485714285712,0.5271421212121215,0.1529888551165147,9.685041551246538,24.719268292682926,0.2238152130625249,19.0,31.0,165.0,19.0,30.0,67.0,235.0,64.0,47.0,30.0,35.0,5.0,11.0,16.0,195.0,14.0,14.0,65.0,75.0,63.0,8.0,76.0,44.0,,222.0,0.45454545454545453,0.5060240963855421,0.5796019900497512,0.08235294117647059,0.2517985611510791,0.0392156862745098,0.058524173027989825,0.03595890410958904,0.049723756906077346,0.12101910828025478,0.01201923076923077,0.5789473684210527,0.2727272727272727,0.6363636363636364,0.18674698795180722,0.6129032258064516,0.5793269230769232,0.08926417370325694,0.15776699029126215,0.23809523809523808,48.0,5.0,4.0,8.0,21.0,8.0,14.0,0.012738853503184714,0.03680981595092025,46.0,14.0,112.0,158.0,435.0,112.0,3.0,9.0,0.9177215189873418,0.3853658536585366,0.3863080684596577,0.42592592592592593,0.42592592592592593,0.9782608695652174,0.3708609271523179,0.3708609271523179,0.8928571428571429,0.13725490196078433,0.37209302325581395,0.02158273381294964,32.0,9.0,16.0,0.42105263157894735,0.375,0.7777777777777778,0.1927710843373494,7.0,15.0,21.0,36.0,39.0,4.0,0.36,0.5,0.8571428571428571,0.46875,0.3088235294117647,1.0,3.0,0.022388059701492536,False,,,2.0,1.0,1.0,,,,,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,40357.0,673,-136,1279,1283,229,190,146,2562,28.0,54,8.0,14.0,4.0,14.0,5,17,28.0,41.0,3.0,3.0,37,85,69.0,147,1447,9.0,17.0,4.0,25.0,7.0,10.0,50,24.0,40.0,10.0,29.0,7,36,3.0,12.0,9.0,79,19.0,11.0,58,74,22.0,96,24.0,17.0,7.0,19.0,7.0,12.0,18.0,6.0,7.0,37,6.0,29.0,3.0,58.0,29,2.0,2.0,2.0,,229,4.0,0.6756756756756757,0.7575757575757576,0.43529411764705883,0.5294117647058824,0.4448051948051948,0.5714285714285714,0.44545454545454544,0.5681818181818182,0.44805194805194803,0.11764705882352941,0.14285714285714285,13.959917069799586,0.5135135135135135,0.13615023474178403,0.04691358024691358,0.07482993197278912,0.12041884816753927,0.036243822075782535,0.03816793893129771,0.13768115942028986,0.1317365269461078,0.05555555555555555,0.1282051282051282,0.35064935064935066,0.5185185185185185,0.6086956521739131,0.6785714285714286,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.11038961038961038,0.29411764705882354,0.29411764705882354,0.18181818181818182,0.2662337662337662,0.6666666666666666,0.5714285714285714,0.375,0.14285714285714285,0.17647058823529413,0.7987012987012987,0.5665826797385622,0.6138375,0.17006802721088435,5.707058823529412,25.05362318840579,0.17904612978889758,2.0,6.0,10.0,1.0,3.0,,12.0,8.0,4.0,3.0,5.0,4.0,3.0,3.0,23.0,1.0,,11.0,10.0,8.0,2.0,10.0,2.0,,12.0,0.42857142857142855,0.35294117647058826,0.3157894736842105,0.14814814814814814,0.20833333333333334,0.01485148514851485,0.0673076923076923,0.01875,,0.14049586776859505,0.04819277108433735,0.2,0.5,0.8,0.35294117647058826,0.3333333333333333,0.5725,0.06707317073170732,0.11578947368421053,0.08163265306122448,8.0,,3.0,,1.0,,1.0,,0.041176470588235294,7.0,1.0,14.0,21.0,63.0,14.0,,,1.0,0.30434782608695654,0.3088235294117647,0.25,0.25,1.0,0.34146341463414637,0.34146341463414637,1.0,0.047619047619047616,0.35,,7.0,2.0,2.0,0.5,0.6666666666666666,1.0,0.4117647058823529,,2.0,,2.0,,,0.2,,,0.2857142857142857,,1.0,,,False,1.0,1.0,,,,,,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,133477.0,2225,-57,4237,4221,837,795,518,8458,104.0,182,12.0,22.0,29.0,73.0,35,94,134.0,253.0,16.0,58.0,168,349,387.0,916,4681,15.0,31.0,32.0,76.0,50.0,84.0,154,182.0,252.0,36.0,119.0,40,159,14.0,53.0,49.0,358,15.0,56.0,84,144,31.0,175,86.0,43.0,43.0,57.0,12.0,31.0,46.0,14.0,26.0,103,19.0,79.0,4.0,158.0,182,9.0,4.0,15.0,3.0,822,15.0,0.4583333333333333,0.47530864197530864,0.4813753581661891,0.4838709677419355,0.5360054347826086,0.5238095238095238,0.5671641791044776,0.5507246376811594,0.5258152173913043,0.10315186246418338,0.0821917808219178,18.79668049792531,0.5533980582524272,0.057891109579600274,0.011269722013523666,0.10894941634241245,0.07124681933842239,0.01568825910931174,0.006711409395973154,0.04805914972273567,0.072,0.10236220472440945,0.12781954887218044,0.24728260869565216,0.5714285714285714,0.6624203821656051,0.5384615384615384,0.09918478260869565,0.3972602739726027,0.43283582089552236,0.12771739130434784,0.3723404255319149,0.39325842696629215,0.18206521739130435,0.34375,0.3492063492063492,0.5454545454545454,0.3333333333333333,0.25396825396825395,0.43283582089552236,0.7730978260869565,0.5431357923497268,0.5245905303030304,0.08296943231441048,7.774785100286532,24.640826873385013,0.19754543308945008,15.0,28.0,127.0,10.0,26.0,45.0,184.0,12.0,26.0,16.0,4.0,4.0,1.0,8.0,161.0,16.0,6.0,59.0,14.0,12.0,2.0,15.0,6.0,,179.0,0.52,0.5186567164179104,0.5679012345679012,0.13736263736263737,0.036036036036036036,0.024806201550387597,0.011627906976744186,0.024096385542168676,0.027210884353741496,0.05365853658536585,0.010899182561307902,0.4,0.2413793103448276,0.4,0.208955223880597,0.5357142857142857,0.5304271739130436,0.0792838874680307,0.15051020408163265,0.20087336244541484,17.0,3.0,8.0,6.0,22.0,,18.0,0.05319148936170213,0.014814814814814815,55.0,16.0,96.0,151.0,399.0,96.0,7.0,3.0,0.8807947019867549,0.39018087855297157,0.3911917098445596,0.41044776119402987,0.41044776119402987,0.9454545454545454,0.3794466403162055,0.384,0.84375,0.25396825396825395,0.38095238095238093,0.007692307692307693,26.0,5.0,12.0,0.375,0.3125,1.0,0.19402985074626866,7.0,9.0,20.0,29.0,54.0,,0.34523809523809523,0.4375,1.0,0.34615384615384615,0.3448275862068966,1.0,,,False,,,,1.0,,3.0,1.0,1.0,0.007751937984496124,0.011857707509881422,
