EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,8134.0,136,27.0,257,264,37,521,3.0,8,,1.0,13.0,4.0,14.0,37,5.0,36,246,,3.0,,4.0,24.0,,4.0,2.0,18.0,23.0,3.0,51.0,2.0,3.0,21,,4.0,2.0,8.0,5.0,9.0,1.0,3.0,3.0,0.14285714285714285,0.14285714285714285,0.3783783783783784,,0.40476190476190477,,0.4186046511627907,,0.11904761904761904,0.05405405405405406,0.125,17.27574750830565,0.8888888888888888,0.019230769230769232,0.023809523809523808,0.030303030303030304,,0.19047619047619047,0.375,0.42857142857142855,0.3333333333333333,0.30952380952380953,0.09523809523809523,0.3333333333333333,,,0.30952380952380953,0.4233035714285714,0.38456666666666667,,11.443243243243245,25.660000000000004,88.0,94.0,,2.0,5.0,6.0,16.0,1.0,1.0,,,1.0,,2.0,2.0,2.0,,4.0,9.0,,2.0,2.0,10.0,6.0,1.0,5.0,4.0,1.0,9.0,6.0,8.0,10.0,,18.0,2.0,1.0,1.0,3.0,,1.0,2.0,1.0,,,,2.0,1.0,,1.0,1.0,,,1.0,1.0,10.0,88.0,,,1.0,0.4,,0.4,0.4444444444444444,0.36363636363636365,0.4166666666666667,,,0.13333333333333333,0.14814814814814814,0.13953488372093023,0.030303030303030304,,0.16,,0.1935483870967742,0.1388888888888889,0.16666666666666666,1.0,0.38461538461538464,0.4166666666666667,,0.38095238095238093,0.375,0.375,0.16666666666666666,0.023809523809523808,1.0,1.0,1.0,0.25,0.25,1.0,0.18181818181818182,,,,0.18181818181818182,,0.25,0.3463863636363636,0.023255813953488372,0.02631578947368421,0.2777777777777778,0.3424124513618677,,,,,1.0,,,,,,,,0.07692307692307693,0.045454545454545456,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,10865.0,181,-21.0,355,347,43,702,14.0,20,1.0,1.0,12.0,24.0,20.0,48,25.0,67,399,1.0,1.0,2.0,8.0,32.0,2.0,24.0,6.0,41.0,48.0,7.0,103.0,2.0,2.0,29,1.0,1.0,,7.0,6.0,16.0,5.0,13.0,12.0,0.2,0.21052631578947367,0.4166666666666667,1.0,0.4383561643835616,0.25,0.44594594594594594,0.25,0.3424657534246575,0.125,0.2,22.277227722772277,0.4375,0.01639344262295082,0.012195121951219513,0.023255813953488372,0.02702702702702703,0.273972602739726,0.7,0.875,0.14285714285714285,0.1643835616438356,0.3287671232876712,0.25,1.0,,0.6164383561643836,0.4920609589041096,0.362,0.029850746268656716,9.227083333333333,26.291999999999998,67.0,119.0,1.0,6.0,4.0,2.0,16.0,,1.0,,,8.0,,4.0,8.0,3.0,,1.0,10.0,,4.0,2.0,4.0,15.0,8.0,7.0,3.0,4.0,24.0,10.0,9.0,17.0,1.0,27.0,1.0,5.0,9.0,1.0,,1.0,3.0,,,1.0,,3.0,,1.0,,,,,,,4.0,67.0,5.0,1.0,0.625,0.32,,0.32,0.1,0.07142857142857142,0.13333333333333333,0.0625,0.0625,0.14912280701754385,0.19148936170212766,0.16149068322981366,0.02702702702702703,,0.07692307692307693,0.1388888888888889,0.23076923076923078,0.11764705882352941,0.38461538461538464,,0.3333333333333333,0.36363636363636365,0.5,0.2191780821917808,0.125,0.13333333333333333,,0.0136986301369863,,,,0.3333333333333333,0.34782608695652173,0.625,0.42857142857142855,0.16666666666666666,,,0.2857142857142857,,0.3333333333333333,0.4860785714285714,,,0.05970149253731343,0.18873239436619718,,,,3.0,,2.0,,1.0,1.0,,,,0.08333333333333333,,,,,,,,1.0,1.0,,,,,,,3.0,9.0,1.0,0.75,,,,,,,1.0,0.04,,0.041666666666666664,True,,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,3543.0,59,-4.0,103,103,16,206,1.0,5,,2.0,2.0,8.0,1.0,8,10.0,9,108,,2.0,3.0,2.0,,,8.0,2.0,5.0,6.0,,13.0,3.0,3.0,6,1.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,0.125,,0.2222222222222222,0.375,0.23684210526315788,0.375,0.5555555555555556,0.25,0.2,17.073170731707318,1.0,0.06976744186046512,0.04838709677419355,0.058823529411764705,0.08333333333333333,0.2777777777777778,0.2,0.25,1.0,0.1111111111111111,0.4444444444444444,0.5,,,0.8333333333333334,0.5112972222222223,0.5290125,0.3333333333333333,5.4125,25.080000000000002,13.0,18.0,,,,,1.0,,2.0,,,2.0,,2.0,2.0,1.0,,,,,2.0,,,6.0,2.0,1.0,1.0,,3.0,2.0,1.0,2.0,,3.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,13.0,,,1.0,0.2,,0.2,,,,,,0.045454545454545456,0.1,0.05555555555555555,,0.13333333333333333,,,0.125,0.16666666666666666,,,,,,0.05555555555555555,,,,0.1111111111111111,,,,0.25,0.25,1.0,,,,,1.0,,0.25,0.401475,0.05263157894736842,0.1111111111111111,,0.1262135922330097,,,1.0,2.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,2.0,,,0.5,0.5,1.0,,,,,,,,,True,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,5885.0,98,-16.0,190,186,33,376,18.0,26,12.0,14.0,11.0,,31.0,58,,66,201,12.0,15.0,26.0,30.0,32.0,20.0,,5.0,3.0,4.0,1.0,9.0,13.0,15.0,35,,2.0,1.0,1.0,,6.0,5.0,11.0,4.0,0.4838709677419355,0.7142857142857143,0.5344827586206896,0.8,0.5344827586206896,0.8,0.55,0.8125,,0.08620689655172414,0.19230769230769232,28.57142857142857,0.16666666666666666,0.15294117647058825,0.14285714285714285,0.27586206896551724,,0.4482758620689655,0.6923076923076923,0.8571428571428571,0.3333333333333333,0.1896551724137931,,0.9333333333333333,0.8571428571428571,,0.4482758620689655,0.5093689655172413,0.6267666666666666,0.3939393939393939,8.663793103448274,,39.0,38.0,4.0,9.0,6.0,7.0,21.0,,,,,,,,,4.0,2.0,6.0,13.0,,,,12.0,,,1.0,,1.0,2.0,,4.0,13.0,3.0,20.0,1.0,,5.0,1.0,1.0,1.0,,,,1.0,,5.0,3.0,,3.0,1.0,1.0,1.0,3.0,3.0,12.0,39.0,3.0,,,,,,0.46153846153846156,0.46153846153846156,0.46153846153846156,,0.375,0.21666666666666667,0.13793103448275862,0.19101123595505617,0.16666666666666666,0.05263157894736842,0.15789473684210525,0.42105263157894735,0.09090909090909091,0.16666666666666666,,1.0,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3620689655172414,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6923076923076923,0.4444444444444444,,,,,,0.5565615384615386,0.05,0.05,0.18181818181818182,0.20526315789473684,,,,,2.0,,,,2.0,1.0,,,,0.1,0.13333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,
202970,1610612753,Gustavo Ayon,Gustavo Ayon,202970,ORL,2261.0,38,-5.0,70,76,8,146,4.0,6,,1.0,2.0,,4.0,9,,8,75,,1.0,,8.0,,,,,4.0,4.0,,8.0,1.0,1.0,7,,,,2.0,2.0,3.0,3.0,5.0,1.0,1.0,1.0,0.4444444444444444,,0.4444444444444444,,0.4444444444444444,,,,,15.0,0.6666666666666666,0.03225806451612903,0.029411764705882353,0.09090909090909091,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,1.0,,,0.6666666666666666,0.5274,0.5194,,4.022222222222222,,25.0,23.0,1.0,2.0,,,1.0,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,3.0,1.0,1.0,4.0,1.0,6.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,25.0,,,,,,,0.25,0.25,0.25,,0.16666666666666666,0.12903225806451613,0.06666666666666667,0.10869565217391304,,,0.09090909090909091,0.42857142857142855,,0.09090909090909091,,,,,,0.1111111111111111,,,,,,,,,,,0.5,0.5,,,,,,0.4889,,,0.25,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,12298.0,205,15.0,396,395,48,791,20.0,23,4.0,4.0,35.0,,55.0,93,,120,402,6.0,7.0,15.0,78.0,32.0,6.0,,2.0,5.0,7.0,2.0,16.0,10.0,12.0,48,1.0,3.0,3.0,5.0,1.0,11.0,8.0,16.0,12.0,0.7090909090909091,0.75,0.5913978494623656,0.8571428571428571,0.5913978494623656,0.8571428571428571,0.6185567010309279,0.8333333333333334,,0.021505376344086023,0.043478260869565216,23.788546255506606,0.45454545454545453,0.06493506493506493,0.06557377049180328,0.05,0.027777777777777776,0.24731182795698925,0.8695652173913043,0.9090909090909091,0.75,0.3763440860215054,,0.5714285714285714,1.0,0.25,0.24731182795698925,0.43624946236559137,0.49581666666666663,0.125,10.468817204301073,,120.0,134.0,7.0,7.0,21.0,14.0,35.0,,,,,,,,,10.0,3.0,16.0,26.0,,,1.0,33.0,,,2.0,2.0,,2.0,1.0,12.0,20.0,4.0,36.0,,1.0,6.0,4.0,1.0,1.0,2.0,1.0,,,,12.0,7.0,1.0,7.0,5.0,,2.0,7.0,3.0,33.0,120.0,2.0,1.0,,,,,0.6153846153846154,0.6153846153846154,0.6111111111111112,,0.2857142857142857,0.16260162601626016,0.1643835616438356,0.16326530612244897,0.06896551724137931,0.07142857142857142,0.19047619047619047,0.1875,0.12244897959183673,0.19607843137254902,0.09090909090909091,0.42857142857142855,0.6,0.6176470588235294,0.47619047619047616,0.3763440860215054,0.4,0.4,1.0,,,,,,,,0.2692307692307692,1.0,,,,,,0.4352076923076923,0.07291666666666667,0.07291666666666667,0.275,0.30303030303030304,,,,,2.0,1.0,,,2.0,4.0,,,0.02857142857142857,0.06896551724137931,0.08333333333333333,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,1076.0,18,-12.0,31,31,2,62,,1,,,,1.0,,1,1.0,1,42,,,,,,,1.0,,4.0,5.0,1.0,11.0,,,3,,,,,,,,,1.0,,,,,,,0.16666666666666666,,0.5,,,8.823529411764705,,,,,,0.5,,,,,0.5,,,,1.0,0.569825,,,1.5,25.4,13.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,3.0,,3.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,1.0,13.0,,1.0,,,,,,,0.25,,,0.21428571428571427,,0.14285714285714285,,,0.25,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.52035,,,1.0,0.41935483870967744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,14477.0,241,-25.0,481,476,55,957,22.0,34,3.0,7.0,22.0,14.0,33.0,72,22.0,118,532,4.0,8.0,14.0,40.0,26.0,2.0,14.0,4.0,11.0,16.0,3.0,37.0,7.0,8.0,42,2.0,9.0,4.0,9.0,8.0,11.0,12.0,22.0,20.0,0.6060606060606061,0.625,0.4583333333333333,0.5,0.4946808510638298,0.55,0.5363636363636364,0.5833333333333334,0.23404255319148937,0.05555555555555555,0.08823529411764706,22.407407407407405,0.8181818181818182,0.041666666666666664,0.037037037037037035,0.0784313725490196,0.0425531914893617,0.3617021276595745,0.6470588235294118,0.7096774193548387,0.5909090909090909,0.23404255319148937,0.14893617021276595,0.7,0.42857142857142855,0.3333333333333333,0.5957446808510638,0.5205143617021276,0.5861000000000001,0.11864406779661017,7.234722222222222,24.481818181818184,120.0,147.0,3.0,6.0,5.0,6.0,16.0,3.0,8.0,,1.0,6.0,1.0,3.0,9.0,25.0,3.0,6.0,18.0,1.0,4.0,7.0,22.0,21.0,6.0,5.0,3.0,2.0,6.0,2.0,9.0,21.0,4.0,34.0,5.0,,2.0,1.0,,1.0,4.0,,,,,34.0,16.0,2.0,10.0,7.0,,3.0,10.0,5.0,22.0,120.0,2.0,2.0,0.7777777777777778,0.4090909090909091,0.25,0.4090909090909091,0.3333333333333333,0.3409090909090909,0.4074074074074074,,0.2,0.14093959731543623,0.1323529411764706,0.1382488479262673,,0.047619047619047616,0.10638297872340426,0.18604651162790697,0.13559322033898305,0.09803921568627451,0.23529411764705882,0.5,0.22727272727272727,0.23809523809523808,0.4,0.1702127659574468,0.375,0.375,0.8333333333333334,0.0851063829787234,0.375,0.375,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.5,0.045454545454545456,,0.13636363636363635,0.3333333333333333,0.42857142857142855,0.48944090909090915,0.14814814814814814,0.18604651162790697,0.1864406779661017,0.2494802494802495,,1.0,1.0,2.0,1.0,,,,1.0,2.0,,0.5,0.045454545454545456,0.020833333333333332,0.030303030303030304,,0.1,,,,2.0,,,,,1.0,,1.0,1.0,6.0,,0.1,1.0,1.0,,,,,,,,,True,,,
1733,1610612753,Al Harrington,Al Harrington,1733,ORL,6661.0,111,-32.0,213,211,29,424,8.0,14,3.0,4.0,1.0,22.0,10.0,22,29.0,47,256,3.0,5.0,6.0,6.0,14.0,6.0,22.0,,6.0,9.0,1.0,21.0,4.0,5.0,26,1.0,3.0,,2.0,1.0,6.0,7.0,17.0,2.0,0.3,0.42857142857142855,0.45454545454545453,0.6,0.43137254901960786,0.3333333333333333,0.44339622641509435,0.3333333333333333,0.5686274509803921,,,24.18032786885246,0.3333333333333333,0.0625,0.049019607843137254,0.041666666666666664,0.03225806451612903,0.27450980392156865,0.5714285714285714,0.5714285714285714,0.25,0.0196078431372549,0.43137254901960786,0.4444444444444444,0.75,,0.8431372549019608,0.529921568627451,0.48679285714285714,0.1276595744680851,7.372727272727274,24.98620689655172,58.0,63.0,1.0,3.0,,2.0,7.0,1.0,7.0,1.0,4.0,7.0,2.0,6.0,8.0,3.0,,1.0,4.0,3.0,10.0,,11.0,24.0,7.0,3.0,2.0,1.0,3.0,2.0,4.0,16.0,1.0,21.0,3.0,2.0,4.0,1.0,,1.0,3.0,2.0,,,,4.0,2.0,,1.0,,,1.0,1.0,1.0,11.0,58.0,1.0,,1.0,0.27586206896551724,0.3,0.27586206896551724,0.25,0.39285714285714285,0.39285714285714285,,0.3333333333333333,0.25396825396825395,0.12121212121212122,0.20833333333333334,0.1875,,0.2777777777777778,0.4,0.12,0.2,,1.0,,,,0.13725490196078433,0.2857142857142857,0.2857142857142857,0.5,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.3181818181818182,0.3181818181818182,1.0,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.25,0.42857142857142855,0.3333333333333333,0.3181818181818182,0.5504464285714284,0.03773584905660377,0.08333333333333333,0.23404255319148937,0.27230046948356806,,1.0,,4.0,1.0,,,1.0,,,,,,0.02631578947368421,,0.08333333333333333,0.1111111111111111,,,,3.0,,,,,,,,3.0,,,0.3333333333333333,,,,,,,,,,,False,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,131793.0,2197,-306.0,4197,4181,497,8378,100.0,162,7.0,15.0,197.0,160.0,309.0,633,229.0,1004,4635,24.0,47.0,75.0,296.0,322.0,12.0,159.0,50.0,135.0,194.0,21.0,447.0,16.0,28.0,228,7.0,36.0,26.0,62.0,25.0,134.0,65.0,129.0,178.0,0.47896440129449835,0.4884488448844885,0.4881516587677725,0.5106382978723404,0.478538283062645,0.4925373134328358,0.5258438818565401,0.5357142857142857,0.265661252900232,0.07898894154818326,0.16049382716049382,22.729184188393607,0.4626865671641791,0.011111111111111112,0.012782694198623401,0.013824884792626729,0.0166270783847981,0.18793503480278423,0.6172839506172839,0.7352941176470589,0.51,0.228538283062645,0.18561484918793503,0.22388059701492538,0.4666666666666667,0.5714285714285714,0.45359628770301624,0.485285872093023,0.47466203703703713,0.07470119521912351,11.22511848341232,24.851528384279483,676.0,865.0,15.0,29.0,94.0,115.0,274.0,30.0,69.0,3.0,8.0,39.0,5.0,30.0,69.0,179.0,9.0,42.0,86.0,8.0,38.0,56.0,164.0,201.0,39.0,59.0,44.0,15.0,61.0,53.0,71.0,121.0,8.0,200.0,10.0,19.0,72.0,37.0,10.0,7.0,22.0,1.0,,8.0,6.0,209.0,85.0,18.0,9.0,5.0,,4.0,9.0,1.0,161.0,674.0,7.0,14.0,0.9710144927536232,0.30131004366812225,0.21052631578947367,0.3026315789473684,0.4883720930232558,0.43548387096774194,0.5359477124183006,0.029197080291970802,0.07207207207207207,0.0852112676056338,0.12956204379562045,0.0975609756097561,0.016355140186915886,0.005190311418685121,0.07159353348729793,0.06192660550458716,0.11433756805807622,0.13231552162849872,0.12258064516129032,0.1111111111111111,0.47715736040609136,0.5193370165745856,0.26595744680851063,0.31786542923433875,0.4197080291970803,0.4323308270676692,0.6260869565217392,0.08004640371229699,0.43478260869565216,0.4411764705882353,1.0,0.24375,0.25,0.9487179487179487,0.23387096774193547,0.5172413793103449,0.06451612903225806,0.375,0.24193548387096775,0.16666666666666666,0.24528301886792453,0.4826319672131148,0.0989247311827957,0.12195121951219512,0.16334661354581673,0.16106742911603528,2.0,6.0,6.0,20.0,10.0,8.0,8.0,5.0,15.0,21.0,,0.3,0.08121827411167512,0.016835016835016835,0.016877637130801686,0.016666666666666666,0.08955223880597014,0.3333333333333333,1.0,2.0,5.0,1.0,5.0,,,,0.029411764705882353,4.0,14.0,6.0,9.0,0.208955223880597,0.2857142857142857,1.0,,,7.0,0.030042918454935622,5.0,0.021834061135371178,0.014492753623188406,0.025,False,1.0,3.0,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,147668.0,2461,-367.0,4669,4663,588,9332,239.0,392,101.0,174.0,197.0,2.0,430.0,828,3.0,942,5115,121.0,215.0,263.0,588.0,272.0,176.0,2.0,53.0,103.0,139.0,15.0,314.0,203.0,258.0,882,32.0,59.0,43.0,45.0,29.0,135.0,106.0,207.0,131.0,0.6837209302325581,0.8596491228070176,0.5193236714975845,0.5627906976744186,0.5174488567990373,0.5627906976744186,0.5340136054421769,0.579295154185022,0.0036101083032490976,0.0640096618357488,0.09183673469387756,19.04137801909755,0.3333333333333333,0.1206896551724138,0.10943558810857389,0.18882466281310212,0.09302325581395349,0.4717208182912154,0.6096938775510204,0.6713483146067416,0.5648535564853556,0.23706377858002406,0.0024067388688327317,0.8093023255813954,0.5804597701149425,0.09900990099009901,0.4753309265944645,0.48660342960288777,0.5406795811518327,0.2791932059447983,7.798429951690819,28.5,711.0,877.0,39.0,69.0,96.0,95.0,239.0,,1.0,,1.0,,,2.0,,82.0,21.0,62.0,125.0,,3.0,28.0,152.0,,,36.0,28.0,8.0,58.0,30.0,159.0,416.0,49.0,624.0,16.0,10.0,90.0,16.0,13.0,10.0,16.0,1.0,,18.0,4.0,121.0,59.0,11.0,76.0,50.0,3.0,23.0,76.0,46.0,152.0,709.0,13.0,10.0,,,,,0.496,0.484375,0.5277777777777778,0.012552301255230125,0.3828125,0.25838509316770186,0.2531847133757962,0.25692582663092045,0.10707070707070707,0.07784431137724551,0.25557809330628806,0.2729124236252546,0.24920127795527156,0.25161290322580643,0.25766871165644173,0.6052631578947368,0.4873096446700508,0.5245901639344263,0.6979166666666666,0.28760529482551145,0.39748953974895396,0.4025423728813559,0.968421052631579,0.0012033694344163659,,,,,,,0.5390625,0.5652173913043478,0.0078125,,0.015625,,,0.48910742187500006,0.0677382319173364,0.06797235023041474,0.1613588110403397,0.15228100235596487,,,,,51.0,15.0,2.0,5.0,24.0,19.0,12.0,,0.07106598984771574,0.07981220657276995,0.07926829268292683,0.08163265306122448,,,,4.0,21.0,,7.0,,6.0,13.0,0.05,,,,,,,,,,,,,,,,False,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,83223.0,1387,-271.0,2655,2652,338,5307,42.0,74,6.0,14.0,108.0,118.0,130.0,307,174.0,477,2913,17.0,39.0,50.0,102.0,158.0,12.0,117.0,13.0,124.0,157.0,25.0,347.0,29.0,41.0,126,18.0,41.0,27.0,50.0,32.0,86.0,46.0,106.0,52.0,0.3923076923076923,0.4112903225806452,0.4234527687296417,0.4358974358974359,0.4604989604989605,0.4339622641509434,0.47695390781563124,0.46296296296296297,0.36174636174636177,0.04234527687296417,0.06756756756756757,19.27512355848435,0.5813953488372093,0.029896907216494847,0.030257186081694403,0.026936026936026935,0.06642066420664207,0.15384615384615385,0.5675675675675675,0.6086956521739131,0.4523809523809524,0.22453222453222454,0.24532224532224534,0.2641509433962264,0.42857142857142855,0.16666666666666666,0.5155925155925156,0.4895223958333333,0.4870052631578947,0.10482180293501048,11.320521172638433,24.81379310344828,483.0,657.0,11.0,18.0,52.0,36.0,125.0,20.0,56.0,1.0,7.0,41.0,4.0,19.0,61.0,34.0,4.0,24.0,58.0,5.0,26.0,5.0,68.0,165.0,41.0,33.0,22.0,11.0,48.0,51.0,28.0,57.0,,85.0,14.0,11.0,36.0,18.0,8.0,6.0,14.0,,,2.0,4.0,43.0,22.0,2.0,20.0,9.0,3.0,8.0,20.0,9.0,68.0,481.0,10.0,2.0,0.9016393442622951,0.3505747126436782,0.19230769230769232,0.35260115606936415,0.41379310344827586,0.375,0.3953488372093023,0.008,,0.06536697247706422,0.07954545454545454,0.06944444444444445,0.029304029304029304,0.0325,0.06593406593406594,0.05363984674329502,0.07396449704142012,0.07661290322580645,0.08653846153846154,0.45,0.48148148148148145,0.5148514851485149,0.3076923076923077,0.2598752598752599,0.288,0.2903225806451613,0.4444444444444444,0.11642411642411643,0.35714285714285715,0.35714285714285715,1.0,0.3474576271186441,0.3474576271186441,0.8536585365853658,0.21428571428571427,0.6111111111111112,0.08333333333333333,0.14285714285714285,0.2261904761904762,0.21052631578947367,0.3504273504273504,0.4701891566265061,0.04426559356136821,0.06811145510835913,0.14255765199161424,0.18192090395480226,3.0,9.0,4.0,14.0,11.0,5.0,3.0,1.0,5.0,6.0,,0.2857142857142857,0.06481481481481481,0.03125,0.023346303501945526,0.05263157894736842,0.16981132075471697,0.3333333333333333,1.0,1.0,2.0,,2.0,,,,0.017241379310344827,1.0,5.0,18.0,1.0,0.09433962264150944,0.2,1.0,,,,,,,,,False,1.0,,
