EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,ShortMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LostBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,BlockingFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations
2731,1610612764,Emeka Okafor,Emeka Okafor,2731,WAS,119322.0,1989.0,-32.0,3806,3799,745.0,708.0,473.0,7605,144.0,229.0,70.0,57.0,158.0,,,,,,,,314.0,661.0,,,734.0,3872,112.0,118.0,,,138.0,422.0,,,,43.0,56.0,35.0,91.0,23.0,25.0,24.0,217.0,148.0,316.0,38.0,474.0,194.0,668.0,12.0,45.0,11.0,20.0,58.0,,103.0,66.0,142.0,18.0,158.0,2.0,138.0,743.0,0.6719745222929936,0.7455830388692579,,,,,0.4750378214826021,0.4750378214826021,0.4491525423728814,0.4912985274431057,0.4791666666666667,,0.0650529500756429,0.1135371179039301,19.52227836472209,0.4368932038834951,0.38,0.2303206997084548,0.0996632996632996,0.2325333333333333,0.0995260663507109,0.1002570694087403,0.0938166311300639,0.1943734015345268,0.2649350649350649,0.2315436241610738,0.0398671096345514,0.3464447806354009,0.62882096069869,0.7093596059113301,0.6388888888888888,0.2390317700453857,0.360759493670886,0.360759493670886,0.9473684210526316,,,,,,,,,0.625,,,,0.3464447806354009,,0.4750605143721633,0.5162684210526316,0.4673872881355932,0.1880108991825613,7.932526475037823,,0.1957435627955859,113.0,274.0,57.0,142.0,206.0,7.0,120.0,44.0,19.0,12.0,0.5089285714285714,0.5089285714285714,0.5259259259259259,0.2385685884691848,0.2354497354497354,0.248,0.4145234493192133,0.4124087591240876,0.4396887159533074,0.5752212389380531,0.1934604904632152,38.0,106.0,53.0,32.0,62.0,12.0,5.0,25.0,8.0,187.0,92.0,72.0,47.0,73.0,32.0,2.0,0.4491525423728814,0.0471698113207547,0.1036682615629984,0.4383561643835616,0.5428571428571428,0.1246612466124661,0.1246612466124661,28.0,25.0,8.0,17.0,1.0,9.0,8.0,46.0,,,,,,0.3898305084745763,25.0,41.0,13.0,11.0,24.0,0.0620437956204379,0.0990338164251207,0.1032028469750889,0.5434782608695652,,,,,15.0,,15.0,,,22.0,1.0,,0.0902255639097744,4.0,False,,,,,,,3.0,,,1.0,1.0,2.0,,,0.1578947368421052,,,,,,,5.0
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,68413.0,1140.0,-20.0,2181,2193,415.0,438.0,268.0,4374,30.0,59.0,5.0,41.0,95.0,15.0,36.0,1.0,4.0,11.0,44.0,13.0,78.0,173.0,26.0,80.0,260.0,2237,14.0,19.0,1.0,17.0,25.0,100.0,72.0,44.0,11.0,10.0,83.0,31.0,114.0,16.0,37.0,30.0,259.0,20.0,65.0,4.0,93.0,28.0,121.0,5.0,37.0,7.0,32.0,24.0,2.0,61.0,46.0,93.0,5.0,54.0,,25.0,413.0,0.6410256410256411,0.6410256410256411,0.9230769230769232,0.325,0.0588235294117647,0.325,0.4508670520231214,0.4624505928853755,0.2361111111111111,0.4850746268656716,0.3205128205128205,0.3162055335968379,0.0578034682080924,0.1016949152542373,13.23943661971831,0.6065573770491803,0.064516129032258,0.0884353741496598,0.0240963855421686,0.0859903381642512,0.0256898192197906,0.036697247706422,0.0155038759689922,0.0933333333333333,0.0423280423280423,0.1121495327102803,0.037037037037037,0.233201581027668,0.5084745762711864,0.5660377358490566,0.5666666666666667,0.375494071146245,0.431578947368421,0.431578947368421,0.7317073170731707,0.1422924901185771,0.4166666666666667,0.4166666666666667,1.0,0.1739130434782608,0.25,0.2558139534883721,0.8181818181818182,0.2083333333333333,0.1111111111111111,0.25,0.3611111111111111,0.549407114624506,0.25,0.5122563241106719,0.5077722222222224,0.4879180555555556,0.0961538461538461,11.4,24.68375,0.1902796882164145,7.0,19.0,7.0,20.0,56.0,16.0,24.0,50.0,31.0,6.0,0.5,0.4166666666666667,0.4166666666666667,0.08,0.091743119266055,0.048780487804878,0.075098814229249,0.3684210526315789,0.4666666666666667,0.4285714285714285,0.0769230769230769,3.0,26.0,7.0,8.0,,15.0,1.0,5.0,1.0,37.0,20.0,15.0,12.0,16.0,7.0,,0.3684210526315789,0.0151515151515151,0.0225988700564971,0.4375,0.6,0.075187969924812,0.1075268817204301,,19.0,4.0,11.0,,2.0,2.0,7.0,1.0,,0.0125,,0.0227272727272727,0.1944444444444444,4.0,7.0,2.0,12.0,3.0,0.2105263157894736,0.0316742081447963,0.032051282051282,0.5714285714285714,5.0,,10.0,6.0,3.0,1.0,7.0,0.2083333333333333,,1.0,1.0,,0.0307692307692307,,False,1.0,5.0,1.0,2.0,,,1.0,,,1.0,,,0.2,,,0.2083333333333333,0.2,1.0,0.2,1.0,,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,100183.0,1670.0,-44.0,3216,3210,745.0,762.0,382.0,6426,75.0,131.0,16.0,90.0,228.0,45.0,89.0,18.0,27.0,45.0,138.0,44.0,185.0,431.0,90.0,227.0,763.0,3280,46.0,92.0,35.0,71.0,243.0,238.0,255.0,137.0,45.0,38.0,93.0,36.0,129.0,20.0,39.0,29.0,294.0,29.0,105.0,5.0,162.0,43.0,205.0,13.0,47.0,13.0,24.0,39.0,2.0,86.0,66.0,109.0,4.0,102.0,,238.0,737.0,0.6432432432432432,0.6502732240437158,0.9444444444444444,0.3964757709251101,0.4929577464788732,0.3982300884955752,0.4292343387470997,0.486322188449848,0.6042944785276073,0.52,0.631578947368421,0.3449848024316109,0.0881670533642691,0.1068702290076335,22.122204037097656,0.5465116279069767,0.0526315789473684,0.0945945945945946,0.024390243902439,0.1013557133634603,0.0242656449553001,0.0314465408805031,0.0161290322580645,0.0895522388059701,0.0771704180064308,0.1099137931034482,0.0380116959064327,0.1990881458966565,0.5725190839694656,0.6410256410256411,0.6933333333333334,0.3465045592705167,0.3947368421052631,0.4054054054054054,0.6222222222222222,0.135258358662614,0.5056179775280899,0.5056179775280899,0.9777777777777776,0.2097264437689969,0.3260869565217391,0.3284671532846715,0.9111111111111112,0.2222222222222222,0.1656441717791411,0.6666666666666666,0.2699386503067484,0.5440729483282675,0.3284671532846715,0.500104109589041,0.4917151515151514,0.4967416666666666,0.3184796854521625,12.044547563805104,24.94713656387667,0.2316542288557214,20.0,72.0,16.0,83.0,132.0,25.0,52.0,49.0,13.0,6.0,0.3478260869565217,0.4722222222222222,0.5,0.1184510250569476,0.1226993865030674,0.1061946902654867,0.1094224924012158,0.2777777777777778,0.3703703703703703,0.55,0.1087811271297509,5.0,123.0,46.0,46.0,4.0,16.0,5.0,23.0,9.0,156.0,54.0,28.0,13.0,29.0,14.0,2.0,0.5,0.0526315789473684,0.0260521042084168,0.4827586206896552,0.3125,0.0816901408450704,0.1125,15.0,36.0,6.0,17.0,2.0,15.0,9.0,34.0,1.0,13.0,0.0044052863436123,0.0263157894736842,0.0072463768115942,0.2085889570552147,24.0,9.0,2.0,7.0,10.0,0.25,0.0238726790450928,0.008,0.7058823529411765,16.0,17.0,26.0,15.0,7.0,5.0,5.0,0.2222222222222222,0.3863636363636363,2.0,1.0,,0.0551181102362204,3.0,False,6.0,10.0,6.0,12.0,1.0,,2.0,1.0,4.0,1.0,5.0,5.0,0.4615384615384615,,0.2,0.1388888888888889,0.6,0.8333333333333334,0.375,0.6666666666666666,0.017391304347826,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,62781.0,1046.0,-175.0,2020,2021,471.0,476.0,222.0,4041,37.0,73.0,13.0,57.0,134.0,9.0,21.0,3.0,6.0,46.0,139.0,35.0,140.0,313.0,55.0,160.0,528.0,2063,34.0,74.0,15.0,41.0,153.0,58.0,123.0,133.0,46.0,18.0,122.0,20.0,142.0,13.0,58.0,34.0,304.0,22.0,64.0,3.0,95.0,31.0,126.0,9.0,52.0,14.0,35.0,39.0,2.0,91.0,24.0,58.0,5.0,86.0,,149.0,465.0,0.2071428571428571,0.2086330935251798,0.7454545454545455,0.34375,0.3658536585365853,0.3571428571428571,0.4472843450479233,0.4704016913319239,0.508695652173913,0.5077519379844961,0.5666666666666667,0.3382663847780127,0.0575079872204472,0.0821917808219178,26.47444298820445,0.5714285714285714,0.0405405405405405,0.0914285714285714,0.029810298102981,0.093973442288049,0.0277502477700693,0.0391061452513966,0.0274509803921568,0.0717703349282296,0.0700934579439252,0.1227436823104693,0.037037037037037,0.1543340380549683,0.5068493150684932,0.5522388059701493,0.2162162162162162,0.2832980972515856,0.4253731343283582,0.4351145038167939,0.2280701754385964,0.0443974630021141,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.2938689217758985,0.3309352517985611,0.3333333333333333,0.717391304347826,0.2549019607843137,0.0521739130434782,0.5,0.3043478260869565,0.492600422832981,0.3458646616541353,0.4724365879828324,0.4765227272727273,0.4430444954128439,0.2897727272727273,11.16773162939297,26.60375,0.2331683168316831,46.0,106.0,13.0,56.0,222.0,30.0,28.0,25.0,10.0,5.0,0.3823529411764705,0.4901960784313725,0.5185185185185185,0.1003584229390681,0.0931372549019607,0.12,0.2241014799154334,0.4339622641509434,0.4742268041237113,0.1739130434782608,0.106060606060606,5.0,83.0,36.0,36.0,2.0,7.0,3.0,17.0,7.0,101.0,39.0,5.0,3.0,5.0,3.0,,0.4864864864864865,0.0526315789473684,0.0263157894736842,0.6,0.3846153846153846,0.0776892430278884,0.1140350877192982,6.0,15.0,6.0,19.0,4.0,14.0,12.0,19.0,1.0,5.0,0.00625,0.0223880597014925,0.0071942446043165,0.1652173913043478,10.0,6.0,,6.0,2.0,0.0849056603773584,0.022140221402214,0.0297029702970297,0.5263157894736842,16.0,12.0,17.0,42.0,11.0,2.0,10.0,0.3137254901960784,0.3428571428571428,2.0,,,,1.0,False,,1.0,8.0,8.0,6.0,,,,,,,,0.4705882352941176,,0.2,0.0196078431372549,,,0.5,0.875,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,88237.0,1471.0,-46.0,2798,2815,700.0,793.0,368.0,5613,76.0,133.0,18.0,34.0,87.0,40.0,85.0,6.0,14.0,36.0,124.0,26.0,112.0,242.0,76.0,209.0,530.0,2856,26.0,48.0,12.0,40.0,111.0,142.0,219.0,124.0,36.0,19.0,85.0,28.0,113.0,19.0,54.0,15.0,254.0,34.0,121.0,38.0,222.0,44.0,266.0,9.0,40.0,14.0,31.0,44.0,2.0,84.0,26.0,72.0,6.0,76.0,1.0,109.0,692.0,0.6339285714285714,0.6454545454545455,0.9605263157894736,0.3636363636363636,0.3,0.3636363636363636,0.4628099173553719,0.5011086474501109,0.4659090909090909,0.5357873210633947,0.529126213592233,0.4634146341463415,0.0785123966942148,0.112781954887218,17.73093614383137,0.4761904761904761,0.3958333333333333,0.1233435270132517,0.0334975369458128,0.1344046749452155,0.0318609703113685,0.0590277777777777,0.0188679245283018,0.0833333333333333,0.0823970037453183,0.1846153846153846,0.0378151260504201,0.29490022172949,0.5714285714285714,0.6440677966101694,0.631578947368421,0.1929046563192904,0.3908045977011494,0.3908045977011494,0.6470588235294118,0.188470066518847,0.4705882352941176,0.4705882352941176,0.975,0.2749445676274945,0.2903225806451613,0.2903225806451613,0.9444444444444444,0.3050847457627119,0.1590909090909091,0.4285714285714285,0.2954545454545454,0.7583148558758315,0.2903225806451613,0.5468098669623062,0.5555911111111111,0.5190573863636363,0.2094339622641509,8.186776859504134,24.82535885167465,0.2501786990707648,2.0,22.0,11.0,85.0,82.0,16.0,63.0,72.0,24.0,10.0,0.4230769230769231,0.6186440677966102,0.6439393939393939,0.1623711340206185,0.167235494880546,0.1473684210526315,0.048780487804878,0.0909090909090909,0.1111111111111111,0.5,0.160377358490566,9.0,78.0,23.0,29.0,4.0,9.0,,9.0,12.0,95.0,37.0,20.0,6.0,20.0,13.0,1.0,0.4791666666666667,,0.0268948655256723,0.65,0.5,0.0831600831600831,0.137037037037037,12.0,48.0,5.0,19.0,1.0,8.0,6.0,26.0,,7.0,,,,0.2954545454545454,16.0,10.0,2.0,3.0,8.0,0.1818181818181818,0.0273224043715847,0.0274509803921568,0.6153846153846154,24.0,6.0,33.0,9.0,6.0,1.0,9.0,0.4067796610169492,0.2307692307692307,2.0,,,0.027027027027027,,False,7.0,9.0,10.0,17.0,,,,1.0,3.0,,6.0,,0.5151515151515151,,0.5555555555555556,0.1525423728813559,0.7777777777777778,1.0,0.4166666666666667,0.9,0.0142180094786729,
2853,1610612764,Earl Barron,Earl Barron,2853,WAS,7298.0,122.0,-20.0,236,239,57.0,82.0,33.0,475,5.0,11.0,6.0,6.0,19.0,,,,,,,,13.0,37.0,,,28.0,236,10.0,10.0,,,10.0,18.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,14.0,17.0,3.0,27.0,16.0,43.0,1.0,4.0,1.0,2.0,6.0,,10.0,9.0,23.0,2.0,6.0,1.0,10.0,57.0,0.6923076923076923,0.9,,,,,0.3513513513513513,0.3513513513513513,0.5,0.358974358974359,0.5,,0.054054054054054,0.0909090909090909,17.753623188405797,0.4,0.3,0.265625,0.1414141414141414,0.2474226804123711,0.108695652173913,0.2272727272727272,0.1034482758620689,0.2,0.3157894736842105,0.2666666666666666,0.0454545454545454,0.2972972972972973,0.4545454545454545,0.5,0.2,0.5135135135135135,0.3157894736842105,0.3157894736842105,1.0,,,,,,,,,0.6,,,,0.2972972972972973,,0.4732054054054054,0.5750777777777778,0.46197,0.3571428571428571,10.783783783783784,,0.2415254237288135,2.0,7.0,4.0,9.0,8.0,,7.0,5.0,3.0,4.0,0.4,0.4,0.4090909090909091,0.2121212121212121,0.1304347826086956,0.4,0.1891891891891892,0.2857142857142857,0.3333333333333333,1.0,0.3214285714285714,3.0,2.0,5.0,,6.0,,1.0,2.0,,5.0,3.0,5.0,1.0,5.0,4.0,,0.5,0.1428571428571428,0.125,0.8,0.5,0.0769230769230769,0.0769230769230769,1.0,2.0,,1.0,2.0,,,3.0,,,,,,0.3,2.0,1.0,,1.0,3.0,0.1428571428571428,0.0256410256410256,0.0357142857142857,0.6666666666666666,,,,,1.0,,1.0,,,2.0,,,,,False,,,,,,,2.0,,,,1.0,,,,,,,,,,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,19185.0,320.0,-101.0,615,615,164.0,137.0,56.0,1230,6.0,11.0,,12.0,31.0,,1.0,,,,2.0,1.0,24.0,63.0,,3.0,63.0,653,2.0,24.0,,1.0,21.0,20.0,,2.0,,3.0,26.0,12.0,38.0,10.0,8.0,10.0,88.0,2.0,18.0,,35.0,2.0,37.0,,13.0,2.0,7.0,4.0,,17.0,5.0,22.0,1.0,19.0,,21.0,162.0,0.4166666666666667,0.4166666666666667,,,,,0.3809523809523809,0.3636363636363636,0.32,0.4315068493150685,0.3888888888888889,0.0454545454545454,0.0476190476190476,0.1818181818181818,13.177159590043924,0.7647058823529411,,0.1028571428571428,0.0081632653061224,0.1263537906137184,0.0066445182724252,0.0212765957446808,0.0114942528735632,0.1219512195121951,0.0338983050847457,0.1466666666666666,,0.1666666666666666,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.4696969696969697,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.0151515151515151,,,,0.0303030303030303,,,,,,,0.04,0.2121212121212121,,0.4372174242424242,0.374,0.422772,0.3333333333333333,12.146031746031747,25.2,0.2666666666666666,6.0,21.0,,2.0,28.0,8.0,17.0,11.0,2.0,2.0,,,0.3333333333333333,0.1666666666666666,0.2058823529411764,0.088235294117647,0.3181818181818182,0.2857142857142857,0.3,0.1666666666666666,0.0317460317460317,,15.0,8.0,5.0,,2.0,,6.0,,15.0,7.0,1.0,1.0,2.0,1.0,,0.3333333333333333,,,0.5,,0.0972222222222222,0.1014492753623188,2.0,9.0,,3.0,1.0,1.0,1.0,5.0,,,,,,0.2,4.0,,,3.0,,0.0476190476190476,,,0.8,,,,,,1.0,1.0,,,2.0,1.0,,,,False,,,,,,,2.0,,,1.0,,,,,,,,,,,,
2457,1610612764,Jannero Pargo,Jannero Pargo,2457,WAS,6117.0,102.0,-6.0,196,197,26.0,58.0,20.0,393,,,,5.0,12.0,1.0,5.0,,1.0,2.0,15.0,4.0,5.0,12.0,3.0,20.0,21.0,194,1.0,2.0,,5.0,2.0,4.0,6.0,14.0,2.0,2.0,12.0,2.0,14.0,1.0,5.0,3.0,30.0,,6.0,,6.0,,6.0,,3.0,4.0,2.0,5.0,,8.0,3.0,8.0,1.0,6.0,,2.0,26.0,0.4,0.4,0.6666666666666666,0.15,,0.1578947368421052,0.4166666666666667,0.296875,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.625,0.1666666666666666,,18.89400921658986,0.375,,0.1034482758620689,,0.072289156626506,,,,,0.1538461538461538,0.1290322580645161,,,,,,0.375,0.4166666666666667,0.5,0.4,0.15625,0.2,0.2,1.0,0.46875,0.1333333333333333,0.1428571428571428,0.5,,0.1428571428571428,,0.5714285714285714,0.625,0.1428571428571428,0.4855516129032258,0.49705,0.4254916666666666,0.0952380952380952,18.95833333333333,26.135,0.1326530612244898,,,,,6.0,4.0,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,0.5,,,1.0,,0.0303030303030303,0.0769230769230769,,,,1.0,,,,,1.0,,0.05,0.1666666666666666,0.0666666666666666,,,,1.0,1.0,,,,,,2.0,,2.0,3.0,,,,0.6666666666666666,,1.0,,,,,False,,,,,1.0,,2.0,,,,,,,,,,,,,,,
2215,1610612764,Jason Collins,Jason Collins,2215,WAS,3267.0,54.0,15.0,106,104,32.0,22.0,10.0,210,,,,1.0,5.0,,,,,,,,1.0,6.0,,,4.0,95,1.0,2.0,,,2.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,6.0,,7.0,1.0,8.0,,,,,2.0,,2.0,7.0,11.0,1.0,4.0,,2.0,32.0,1.0,1.0,,,,,0.1666666666666666,0.1666666666666666,,0.2857142857142857,0.3333333333333333,,0.1666666666666666,,7.627118644067797,,,0.1666666666666666,0.0263157894736842,0.1521739130434782,0.0212765957446808,,0.125,0.125,0.3,0.1111111111111111,,,,,,0.8333333333333334,0.2,0.2,1.0,,,,,,,,,,,,,,,0.4043333333333334,0.3973,0.40525,0.5,15.933333333333332,,0.3018867924528302,,1.0,,,,,1.0,2.0,,,,,,0.1,,0.2,0.1666666666666666,,,,,,2.0,,2.0,,,,,,2.0,,4.0,2.0,4.0,2.0,,,,,0.5,,,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,97.0,2.0,,3,4,,4.0,,7,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,121.0,2.0,,4,4,,4.0,,8,,,,,1.0,,,,,,,,,1.0,,,,2,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.395,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201156,1610612755,Nick Young,Nick Young,201156,PHI,296.0,5.0,-3.0,8,8,,4.0,2.0,16,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,151.0,3.0,,5,5,,5.0,,10,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,40.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4165,,,,15.7,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202714,1610612755,Shelvin Mack,Shelvin Mack,202714,PHI,403.0,7.0,-8.0,12,12,1.0,8.0,2.0,24,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,2.0,15,,,,,,2.0,,1.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,,,28.57142857142857,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,,0.429075,,,,16.8,25.2,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,107.0,2.0,-5.0,4,4,1.0,4.0,,8,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2748,1610612755,Dorell Wright,Dorell Wright,2748,PHI,30.0,,,1,1,,1.0,,2,,,,,,,,,,,1.0,,,,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,
