EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Travels,BlockedShortMidRange,Offensive Fouls,FTDefRebounds,DefFTReboundPct,on,SecondChanceArc3FGM,Fg3aBlocked,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,2688.0,45,-6,88,88,27,30.0,12.0,176,3.0,5.0,,,1.0,3.0,,1.0,,1.0,,,,,3.0,7.0,,2.0,5.0,11.0,97,,,,1.0,3.0,,2.0,6.0,,6.0,,,,,,1.0,,7.0,7.0,1.0,8.0,2.0,,2.0,3.0,4.0,6.0,,8.0,4.0,1.0,,1.0,1.0,6.0,27,,,,,,,0.42857142857142855,,0.3333333333333333,0.3333333333333333,,0.2,0.4583333333333333,,0.42857142857142855,0.2222222222222222,14.851485148514852,0.2,0.029411764705882353,,,0.14583333333333334,0.022727272727272728,,,,,0.1,0.2857142857142857,0.18181818181818182,,,1.0,0.5555555555555556,0.6,0.6,,0.1111111111111111,,,0.1111111111111111,,,,,,,,,,,0.6,0.3333333333333333,,,0.7777777777777778,,0.5342666666666668,,0.5665,0.36363636363636365,0.4444444444444444,,0.5454545454545454,4.228571428571429,22.75,0.3068181818181818,,2.0,,,,2.0,,,,4.0,,,,,,2.0,2.0,1.0,1.0,,,6.0,,2.0,1.0,2.0,1.0,,3.0,2.0,,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,0.09090909090909091,,0.2222222222222222,,,,,,,,0.4,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,726.0,12,6,23,22,8,5.0,3.0,45,2.0,2.0,,,,,,,,1.0,,,,,2.0,3.0,,,2.0,6.0,19,,,1.0,,,,,2.0,4.0,,,,,,,1.0,,1.0,2.0,1.0,3.0,2.0,2.0,,1.0,3.0,2.0,,4.0,1.0,,,,,2.0,8,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6,0.5,0.5,,19.23076923076923,0.125,0.1,,,0.1111111111111111,0.08333333333333333,,0.14285714285714285,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,0.6091,,,0.25,0.25,0.16666666666666666,0.3333333333333333,6.666666666666668,,0.34782608695652173,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,386.0,6,5,13,11,1,2.0,3.0,24,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,11,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,2.0,3.0,,,,,,,,,,1,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,18.75,0.25,,,,0.2,,,,,,,,0.25,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.78805,,,,,,,0.15,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,2969.0,49,-24,101,101,40,35.0,13.0,202,6.0,9.0,3.0,4.0,2.0,2.0,2.0,6.0,1.0,4.0,,,,,9.0,19.0,,,1.0,19.0,117,4.0,6.0,8.0,3.0,5.0,,,6.0,8.0,10.0,,6.0,,,,6.0,3.0,6.0,12.0,6.0,18.0,,,,3.0,6.0,5.0,,2.0,1.0,2.0,2.0,2.0,1.0,6.0,40,0.4444444444444444,0.6666666666666666,,,,,0.47368421052631576,0.6666666666666666,0.6,0.47368421052631576,0.6666666666666666,0.6,0.475,0.6666666666666666,0.6,,20.689655172413794,0.1875,0.17142857142857143,0.375,,0.225,0.12,0.2857142857142857,0.08333333333333333,,,0.06666666666666667,0.2222222222222222,0.375,0.6,,0.5,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.25,0.25,1.0,,,,,0.6666666666666666,0.75,,0.4,1.0,,,0.47368421052631576,,0.4958526315789473,0.5104500000000001,0.42762,0.05,0.05,0.42105263157894735,0.3157894736842105,6.147368421052631,,0.39603960396039606,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,4.0,,2.0,,2.0,4.0,,,1.0,,,1.0,,,,,1.0,0.1111111111111111,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,3.0,0.375,True,,,,,,,,,,,,,,,,,,,
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,165.0,3,2,7,8,4,8.0,,15,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,165.0,3,1,4,4,2,4.0,2.0,8,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,4,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,16.666666666666668,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,0.6649,0.6649,,,,1.0,,1.1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,731.0,12,1,27,28,6,,6.0,55,2.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,3.0,6.0,,,1.0,7.0,28,1.0,2.0,2.0,1.0,1.0,,,3.0,4.0,2.0,,2.0,,,,3.0,1.0,4.0,5.0,3.0,8.0,,,,,1.0,1.0,,2.0,,3.0,1.0,3.0,2.0,3.0,6,0.6666666666666666,1.0,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.75,,25.0,0.4,0.2,0.25,,0.35714285714285715,0.1875,0.3333333333333333,0.25,,,0.4,0.25,1.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,0.5,,1.0,1.0,,,0.5,,0.5763166666666667,0.7166,0.741,,,0.2857142857142857,0.42857142857142855,6.283333333333334,,0.2222222222222222,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,1.0,,,1.0,,0.16666666666666666,0.5,0.5,0.125,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,True,,,,,,,,,,,,,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,957.0,16,-10,31,31,6,6.0,4.0,62,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,1.0,4.0,,4.0,,,,,,1.0,,,,,,,,,6,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.1,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1935483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,True,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,118386.0,1973,8,3952,3932,754,756.0,492.0,7884,137.0,250.0,48.0,97.0,23.0,50.0,29.0,92.0,100.0,232.0,87.0,193.0,13.0,35.0,266.0,574.0,93.0,211.0,123.0,934.0,4205,59.0,125.0,157.0,43.0,100.0,13.0,40.0,167.0,392.0,140.0,276.0,90.0,192.0,87.0,24.0,120.0,88.0,240.0,356.0,150.0,506.0,66.0,50.0,16.0,101.0,181.0,183.0,25.0,153.0,67.0,34.0,32.0,34.0,17.0,167.0,730,0.7368421052631579,0.8868778280542986,0.989247311827957,0.44075829383886256,0.325,0.44285714285714284,0.4634146341463415,0.472,0.43,0.5165605095541401,0.4642857142857143,0.44642857142857145,0.5461988304093567,0.5032051282051282,0.5122699386503068,0.26878980891719745,20.440044004400438,0.17686072218128224,0.08287292817679558,0.19298245614035087,0.04678362573099415,0.18091560948703805,0.07343192248852626,0.08839779005524862,0.045627376425855515,0.04081632653061224,0.06611570247933884,0.16110019646365423,0.15288220551378445,0.21603563474387527,0.1987179487179487,0.18055555555555555,0.5,0.3184713375796178,0.548,0.6088888888888889,0.635036496350365,0.11719745222929936,0.31521739130434784,0.3411764705882353,0.29554140127388534,0.43103448275862066,0.4424778761061947,0.88,0.24585987261146497,0.45077720207253885,0.4603174603174603,0.9885057471264368,0.6928571428571428,0.4948453608247423,0.08333333333333333,0.35714285714285715,0.46,0.25,0.37142857142857144,0.5872611464968153,0.453125,0.5117646683673469,0.5556228813559321,0.496836690647482,0.08095238095238096,0.10668789808917198,0.16809421841541755,0.17880085653104924,9.362020905923346,25.551184834123234,0.19078947368421054,6.0,18.0,1.0,2.0,,5.0,13.0,4.0,15.0,42.0,3.0,,1.0,38.0,78.0,39.0,117.0,22.0,17.0,42.0,20.0,273.0,20.0,33.0,10.0,21.0,42.0,12.0,75.0,16.0,4.0,31.0,15.0,,12.0,12.0,0.26666666666666666,0.06620209059233449,0.07608695652173914,0.44,0.11428571428571428,0.05420054200542006,0.022929936305732482,0.3333333333333333,0.35294117647058826,1.0,0.014285714285714285,0.5,1.0,0.09285714285714286,0.03571428571428571,,12.0,27.0,16.0,6.0,8.0,23.0,13.0,1.0,1.0,0.1,0.02586206896551724,0.06382978723404255,0.7241379310344828,0.0047169811320754715,5.0,12.0,2.0,9.0,28.0,0.3010752688172043,False,3.0,5.0,16.0,1.0,2.0,2.0,4.0,0.023696682464454975,0.05555555555555555,0.02072538860103627,0.23076923076923078,1.0,,,,,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,179182.0,2986,-42,5945,5941,1128,1272.0,776.0,11886,258.0,440.0,16.0,28.0,50.0,94.0,75.0,216.0,160.0,428.0,67.0,245.0,19.0,62.0,493.0,1084.0,90.0,313.0,277.0,1533.0,6275,30.0,73.0,95.0,89.0,203.0,22.0,75.0,355.0,372.0,614.0,192.0,10.0,241.0,67.0,9.0,28.0,74.0,170.0,264.0,40.0,304.0,167.0,79.0,88.0,81.0,159.0,325.0,6.0,360.0,148.0,34.0,10.0,34.0,19.0,325.0,1092,0.3772819472616633,0.38114754098360654,0.7111111111111111,0.28753993610223644,0.29333333333333333,0.2912621359223301,0.4547970479704797,0.410958904109589,0.43842364532019706,0.44953471725125266,0.400990099009901,0.43884892086330934,0.49038461538461536,0.42035398230088494,0.5190615835777126,0.22405153901216893,26.223319297226656,0.08145663632007666,0.012556053811659192,0.10451977401129943,0.011780104712041885,0.08729874776386404,0.012358049432197728,0.006779661016949152,0.011029411764705883,0.012237762237762238,0.010416666666666666,0.05472636815920398,0.08609271523178808,0.10898379970544919,0.10782241014799154,0.09787234042553192,0.5588235294117647,0.31496062992125984,0.5863636363636363,0.6339066339066339,0.3953488372093023,0.15461703650680028,0.3472222222222222,0.36231884057971014,0.30637079455977095,0.37383177570093457,0.3764705882352941,0.3875,0.17537580529706515,0.27346938775510204,0.27346938775510204,0.6119402985074627,0.27722772277227725,0.5714285714285714,0.375,0.3381294964028777,0.5319148936170213,0.22302158273381295,0.3064516129032258,0.5390121689334287,0.27800829875518673,0.5127336808051766,0.5060801136363636,0.49928717948717943,0.1,0.12282157676348547,0.06196999347684279,0.23157208088714937,9.311623616236165,25.68370607028754,0.18973927670311186,23.0,68.0,2.0,9.0,3.0,13.0,19.0,7.0,28.0,111.0,78.0,,4.0,45.0,351.0,131.0,482.0,98.0,33.0,226.0,67.0,1095.0,9.0,177.0,37.0,127.0,70.0,50.0,247.0,42.0,8.0,24.0,40.0,9.0,11.0,20.0,0.25,0.04151291512915129,0.041666666666666664,0.7165991902834008,0.01820388349514563,0.012145748987854251,0.048675733715103794,0.3382352941176471,0.3382352941176471,1.0,0.0891089108910891,0.2222222222222222,1.0,0.18811881188118812,0.046762589928057555,0.23076923076923078,12.0,14.0,58.0,3.0,1.0,7.0,27.0,4.0,,0.075,0.007009345794392523,0.017241379310344827,0.29333333333333333,0.012698412698412698,7.0,6.0,15.0,3.0,20.0,0.12121212121212122,False,5.0,,3.0,,15.0,,1.0,,,,0.2631578947368421,1.0,1.0,2.0,4.0,,,,
200755,1610612749,JJ Redick,JJ Redick,200755,MIL,46952.0,783,16,1538,1545,344,402.0,206.0,3083,23.0,45.0,1.0,3.0,9.0,10.0,13.0,28.0,33.0,68.0,35.0,117.0,7.0,27.0,69.0,141.0,46.0,146.0,56.0,332.0,1660,4.0,7.0,36.0,13.0,22.0,10.0,35.0,78.0,96.0,42.0,126.0,,117.0,35.0,,8.0,13.0,27.0,43.0,8.0,51.0,8.0,7.0,1.0,19.0,46.0,64.0,,61.0,17.0,3.0,2.0,4.0,2.0,76.0,337,0.6956521739130435,0.6956521739130435,0.9130434782608695,0.3150684931506849,0.2857142857142857,0.3150684931506849,0.48936170212765956,0.5714285714285714,0.5909090909090909,0.4808362369337979,0.6304347826086957,0.49122807017543857,0.5256410256410257,0.6730769230769231,0.5671641791044776,0.5087108013937283,19.084821428571427,0.05113636363636364,0.015267175572519083,0.06598984771573604,,0.05517241379310345,0.0103359173126615,0.0070921985815602835,0.024390243902439025,,,0.041237113402061855,0.0472972972972973,0.06451612903225806,0.06474820143884892,0.06896551724137931,0.5,0.156794425087108,0.5111111111111111,0.575,0.8260869565217391,0.0975609756097561,0.4642857142857143,0.48148148148148145,0.23693379790940766,0.4852941176470588,0.4852941176470588,0.696969696969697,0.4076655052264808,0.29914529914529914,0.3017241379310345,0.9142857142857143,0.13043478260869565,0.3333333333333333,1.0,0.17543859649122806,0.9,0.47368421052631576,0.25925925925925924,0.6655052264808362,0.29914529914529914,0.5117594076655053,0.5466214285714285,0.5129166666666668,0.06907894736842106,0.10967741935483871,0.10843373493975904,0.23493975903614459,11.297872340425533,25.372602739726037,0.22366710013003901,11.0,29.0,4.0,5.0,3.0,8.0,11.0,7.0,16.0,22.0,12.0,,,6.0,52.0,22.0,74.0,13.0,9.0,29.0,13.0,170.0,2.0,24.0,1.0,15.0,7.0,9.0,31.0,4.0,,5.0,8.0,,8.0,6.0,0.4375,0.0425531914893617,0.03571428571428571,0.7741935483870968,0.0136986301369863,0.012658227848101266,0.10104529616724739,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.21739130434782608,0.8,0.75,0.4782608695652174,0.14035087719298245,0.375,,7.0,10.0,,3.0,1.0,3.0,4.0,,0.1111111111111111,,,0.46153846153846156,0.026845637583892617,2.0,2.0,1.0,1.0,3.0,0.0625,False,3.0,1.0,1.0,,5.0,,,0.00684931506849315,,0.008547008547008548,0.2727272727272727,1.0,1.0,1.0,4.0,1.0,1.0,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,76882.0,1281,-79,2504,2537,391,455.0,328.0,5041,85.0,184.0,21.0,50.0,17.0,32.0,17.0,42.0,33.0,107.0,2.0,5.0,,2.0,135.0,333.0,13.0,35.0,67.0,376.0,2656,27.0,63.0,64.0,22.0,47.0,2.0,8.0,64.0,184.0,86.0,39.0,24.0,4.0,2.0,17.0,69.0,27.0,128.0,160.0,88.0,248.0,40.0,21.0,19.0,37.0,78.0,93.0,2.0,118.0,57.0,12.0,9.0,13.0,8.0,63.0,385,0.6814814814814815,0.7479674796747967,1.0,0.37142857142857144,0.25,0.38235294117647056,0.40540540540540543,0.42857142857142855,0.46808510638297873,0.41983695652173914,0.421875,0.45454545454545453,0.44339622641509435,0.43243243243243246,0.47058823529411764,0.09510869565217392,16.86705599450361,0.13209494324045407,0.07240293809024134,0.09782608695652174,0.05555555555555555,0.12449799196787148,0.06830818109610802,0.05855855855855856,0.03561643835616438,0.04888888888888889,0.07407407407407407,0.1326530612244898,0.13167259786476868,0.13175675675675674,0.11864406779661017,0.06060606060606061,0.6153846153846154,0.5,0.46195652173913043,0.5379746835443038,0.6,0.11413043478260869,0.40476190476190477,0.53125,0.2907608695652174,0.308411214953271,0.308411214953271,0.9696969696969697,0.01358695652173913,0.4,0.4,1.0,0.78125,0.42,0.14285714285714285,0.5818181818181818,0.53125,0.03636363636363636,,0.595108695652174,0.5,0.5347416893732969,0.5681490566037736,0.5627962962962964,0.1360381861575179,0.1484375,0.1702127659574468,0.1702127659574468,7.3396396396396435,24.171428571428574,0.15615015974440893,11.0,30.0,,1.0,2.0,6.0,,,1.0,14.0,,,1.0,36.0,37.0,16.0,53.0,13.0,3.0,23.0,8.0,122.0,16.0,32.0,11.0,22.0,35.0,10.0,67.0,9.0,4.0,5.0,5.0,,4.0,4.0,,0.10810810810810811,0.23809523809523808,0.47761194029850745,0.11748633879781421,0.08888888888888889,0.08152173913043478,0.36666666666666664,0.36666666666666664,1.0,0.015625,,,,0.10909090909090909,0.3333333333333333,6.0,10.0,6.0,2.0,4.0,1.0,6.0,,,0.14130434782608695,,0.022988505747126436,0.5294117647058824,,8.0,3.0,3.0,4.0,5.0,0.08196721311475409,False,,,1.0,1.0,2.0,,1.0,,,,,,2.0,,,1.0,,1.0,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,168458.0,2808,-281,5542,5531,956,981.0,704.0,11073,145.0,307.0,15.0,29.0,29.0,54.0,66.0,203.0,102.0,253.0,139.0,375.0,18.0,62.0,313.0,763.0,168.0,449.0,220.0,1350.0,5970,31.0,61.0,120.0,55.0,130.0,19.0,69.0,240.0,160.0,466.0,306.0,20.0,371.0,139.0,12.0,38.0,54.0,123.0,179.0,52.0,231.0,119.0,69.0,50.0,47.0,150.0,227.0,2.0,267.0,94.0,10.0,3.0,10.0,3.0,218.0,921,0.25559105431309903,0.264026402640264,0.6071428571428571,0.3741648106904232,0.2753623188405797,0.3775280898876405,0.41022280471821754,0.5081967213114754,0.4230769230769231,0.4661716171617162,0.531578947368421,0.41959798994974873,0.5052870090634441,0.5769230769230769,0.5,0.3704620462046205,23.77074851237081,0.062246963562753034,0.017975402081362345,0.08231707317073171,0.01692524682651622,0.06724924012158055,0.017711654268508677,0.021660649819494584,0.02080624187256177,0.020560747663551402,0.005747126436781609,0.04865556978233035,0.04634581105169341,0.09305993690851735,0.08,0.08658008658008658,0.3,0.2533003300330033,0.4723127035830619,0.5330882352941176,0.3448275862068966,0.1674917491749175,0.3251231527093596,0.35294117647058826,0.20874587458745875,0.4031620553359684,0.40476190476190477,0.16666666666666666,0.3094059405940594,0.37066666666666664,0.3716577540106952,0.5755395683453237,0.30526315789473685,0.5172413793103449,0.3333333333333333,0.271356783919598,0.5370370370370371,0.31155778894472363,0.2903225806451613,0.6237623762376238,0.3746630727762803,0.5240317880794707,0.5261178082191782,0.5010168367346939,0.0791311093871218,0.11230585424133811,0.08888888888888889,0.17777777777777778,8.85819134993447,25.69777282850781,0.17250090220137135,29.0,74.0,4.0,9.0,1.0,7.0,25.0,13.0,34.0,73.0,198.0,,4.0,52.0,390.0,120.0,510.0,81.0,39.0,214.0,132.0,1140.0,14.0,131.0,26.0,88.0,67.0,43.0,198.0,24.0,4.0,20.0,35.0,4.0,16.0,14.0,0.38235294117647056,0.06815203145478375,0.07881773399014778,0.6616161616161617,0.012642225031605562,0.021052631578947368,0.06105610561056106,0.3918918918918919,0.3918918918918919,0.7586206896551724,0.09473684210526316,0.4444444444444444,0.5,0.2631578947368421,0.035175879396984924,0.14285714285714285,12.0,19.0,44.0,2.0,2.0,,20.0,8.0,,0.11400651465798045,0.003952569169960474,0.012903225806451613,0.19696969696969696,0.017699115044247787,9.0,7.0,3.0,13.0,2.0,0.014285714285714285,False,9.0,1.0,2.0,,9.0,,,0.0022271714922048997,,0.0026666666666666666,0.36,0.8888888888888888,5.0,5.0,15.0,,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,78007.0,1300,-58,2520,2535,491,666.0,310.0,5055,68.0,126.0,25.0,53.0,13.0,27.0,31.0,100.0,16.0,39.0,,1.0,,1.0,115.0,265.0,,1.0,87.0,317.0,2620,34.0,72.0,79.0,22.0,52.0,,1.0,68.0,140.0,90.0,,34.0,1.0,,26.0,85.0,34.0,90.0,136.0,112.0,248.0,37.0,20.0,17.0,87.0,136.0,95.0,16.0,115.0,54.0,84.0,60.0,85.0,47.0,68.0,482,0.6086956521739131,0.7142857142857143,,,,,0.4339622641509434,0.4722222222222222,0.4230769230769231,0.4323308270676692,0.4722222222222222,0.41509433962264153,0.49686520376175547,0.4876543209876543,0.5,0.0037593984962406013,12.396978021978022,0.10285714285714286,0.08900523560209424,0.10862619808306709,0.08125,0.10437710437710437,0.08705882352941176,0.08363636363636363,0.07183908045977011,0.07916666666666666,0.0875,0.08967391304347826,0.11061946902654868,0.11387900355871886,0.10476190476190476,0.11650485436893204,0.5529411764705883,0.47368421052631576,0.5396825396825397,0.6238532110091743,0.5882352941176471,0.37593984962406013,0.31,0.32978723404255317,0.14661654135338345,0.41025641025641024,0.42105263157894735,0.875,0.0037593984962406013,,,,0.7361111111111112,0.4716981132075472,0.16,0.5094339622641509,0.48148148148148145,0.018867924528301886,,0.4774436090225564,,0.5031996226415094,0.5759875000000001,0.5237461538461539,0.17419354838709677,0.17475728155339806,0.24921135646687698,0.21451104100946372,6.020754716981133,39.4,0.19484126984126984,,,,,,,,,,24.0,,,,24.0,32.0,11.0,43.0,8.0,3.0,10.0,13.0,97.0,13.0,19.0,5.0,7.0,24.0,12.0,43.0,5.0,1.0,3.0,9.0,3.0,10.0,7.0,,0.09056603773584905,0.06,0.4418604651162791,0.11144578313253012,0.104,,,,,,,,,,,3.0,11.0,9.0,1.0,4.0,2.0,10.0,,,0.1349206349206349,0.02564102564102564,0.016666666666666666,0.5161290322580645,,2.0,4.0,21.0,11.0,12.0,0.13636363636363635,False,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,
