EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Travels,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,on,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,48498.0,808,-40,1603,1592,144.0,3195,81.0,129.0,18.0,35.0,84.0,38.0,133.0,251.0,304.0,1669.0,21.0,41.0,50.0,210.0,56.0,30.0,20.0,30.0,42.0,24.0,96.0,43.0,99.0,154.0,60.0,214.0,8.0,16.0,6.0,47.0,10.0,4.0,10.0,6.0,0.7894736842105263,0.8898305084745762,0.5298804780876494,0.5121951219512195,0.5277777777777778,0.5121951219512195,0.5448028673835126,0.5319148936170213,0.0796812749003984,0.0833333333333333,18.397291196388263,0.3404255319148936,0.1733800350262697,0.0870445344129554,0.18,0.0837988826815642,0.0988372093023255,0.1878787878787878,0.1373626373626373,0.1919642857142857,0.0824742268041237,0.6,0.5119047619047619,0.627906976744186,0.6982758620689655,0.7777777777777778,0.3333333333333333,0.1507936507936507,0.8536585365853658,0.5142857142857142,0.5158730158730159,0.5031243027888446,0.546821212121212,0.1644736842105263,5.963346613545817,300.0,327.0,13.0,16.0,37.0,38.0,8.0,21.0,34.0,8.0,50.0,12.0,6.0,17.0,36.0,34.0,17.0,17.0,10.0,2.0,48.0,108.0,18.0,48.0,61.0,7.0,33.0,1.0,3.0,50.0,299.0,1.0,0.6176470588235294,0.6,0.625,0.1007751937984496,0.2011173184357542,0.0765765765765765,0.0909090909090909,0.0714285714285714,0.0551724137931034,0.1168831168831168,0.2016129032258064,0.2,0.4404761904761904,0.4805194805194805,0.8378378378378378,0.4571428571428571,0.8125,0.5084470588235294,0.118705035971223,0.1191335740072202,0.1644736842105263,0.1871490954460386,15.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,6.0,5.0,31.0,5.0,3.0,,,,,,,,0.0039682539682539,0.3947368421052631,0.3947368421052631,0.7333333333333333,,,,,0.0039682539682539,,,,,,,,0.0285714285714285,,,42.9,,,1.0,3.0,5.0,2.0,,,,9.0,4.0,19.0,10.0,0.4634146341463415,5.0,4.0,0.1666666666666666,,,,,,1.0,2.0,False,,,6.0,,,4.0,,,,,1.0,5.0,,,,,,,,
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,51151.0,853,-59,1679,1681,155.0,3360,37.0,64.0,3.0,4.0,29.0,52.0,65.0,145.0,242.0,1740.0,5.0,10.0,21.0,68.0,62.0,6.0,12.0,77.0,124.0,46.0,295.0,12.0,74.0,107.0,20.0,127.0,5.0,53.0,15.0,77.0,6.0,5.0,6.0,2.0,0.5230769230769231,0.5483870967741935,0.4482758620689655,0.5,0.4885844748858447,0.6785714285714286,0.5127118644067796,0.7,0.0827586206896551,0.1379310344827586,16.992399565689468,0.6883116883116883,0.1223140495867768,0.0252631578947368,0.1291925465838509,0.0274725274725274,0.0180722891566265,0.0625,0.106060606060606,0.2010050251256281,0.0458715596330275,0.3333333333333333,0.2922374429223744,0.578125,0.6491228070175439,0.5405405405405406,0.1324200913242009,0.2374429223744292,0.2857142857142857,0.75,0.6301369863013698,0.5165449541284404,0.4973749999999999,0.0867768595041322,9.080689655172414,415.0,418.0,8.0,15.0,11.0,28.0,2.0,17.0,42.0,15.0,73.0,47.0,27.0,8.0,30.0,39.0,20.0,19.0,38.0,3.0,30.0,83.0,3.0,54.0,36.0,2.0,11.0,8.0,1.0,71.0,411.0,7.0,0.4047619047619047,0.453125,0.4932432432432432,0.109375,0.15,0.0316205533596837,0.029940119760479,0.028169014084507,0.0352941176470588,0.0240963855421686,0.1301369863013698,0.2037037037037037,0.3793103448275862,0.44,0.2727272727272727,0.234375,0.5333333333333333,0.4880904761904761,0.0482456140350877,0.0714285714285714,0.3016528925619834,0.247170935080405,17.0,6.0,23.0,1.0,1.0,8.0,22.0,51.0,14.0,28.0,74.0,3.0,4.0,22.0,78.0,6.0,51.0,22.0,20.0,24.0,24.0,17.0,3.0,,,,0.9285714285714286,0.3783783783783784,0.75,0.3783783783783784,0.3378995433789954,0.3269230769230769,0.3333333333333333,0.6470588235294118,0.1050228310502283,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2328767123287671,0.4313725490196078,0.44,0.9545454545454546,0.0714285714285714,1.0,1.0,0.125,0.21875,0.4313725490196078,,24.82297297297297,5.0,8.0,7.0,4.0,3.0,,,0.3636363636363636,0.3571428571428571,9.0,2.0,3.0,12.0,0.0681818181818181,2.0,3.0,0.3333333333333333,2.0,3.0,0.2142857142857142,0.6666666666666666,1.0,,8.0,False,3.0,,,,,,0.0192307692307692,,0.375,1.0,,8.0,1.0,0.0135135135135135,0.0196078431372549,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,108613.0,1810,357,3528,3513,313.0,7041,117.0,178.0,21.0,33.0,91.0,83.0,195.0,352.0,689.0,3485.0,25.0,42.0,77.0,212.0,178.0,22.0,28.0,66.0,93.0,33.0,213.0,44.0,199.0,283.0,63.0,346.0,10.0,31.0,14.0,62.0,30.0,16.0,32.0,25.0,0.5435897435897435,0.5760869565217391,0.5539772727272727,0.5952380952380952,0.5560836501901141,0.5636363636363636,0.5866209262435678,0.6129032258064516,0.0795454545454545,0.1208791208791208,16.606498194945846,0.5,0.1505295007564296,0.0396396396396396,0.1541593949970913,0.0402414486921529,0.0340314136125654,0.1138613861386138,0.1209302325581395,0.2069672131147541,0.0429184549356223,0.78125,0.338403041825095,0.6573033707865169,0.7177914110429447,0.5726495726495726,0.1730038022813688,0.1577946768060836,0.6,0.6363636363636364,0.6692015209125475,0.5509125475285174,0.5475466666666667,0.1117561683599419,7.26875,735.0,614.0,26.0,35.0,40.0,104.0,15.0,36.0,59.0,37.0,166.0,27.0,11.0,16.0,66.0,97.0,53.0,44.0,17.0,7.0,48.0,99.0,5.0,91.0,126.0,6.0,46.0,17.0,,162.0,727.0,11.0,0.6101694915254238,0.6323529411764706,0.680327868852459,0.0842696629213483,0.1662468513853904,0.0419947506561679,0.059620596205962,0.0250696378830083,0.045662100456621,0.037037037037037,0.1690140845070422,0.1592920353982301,0.4395604395604395,0.5,0.55,0.3431372549019608,0.7428571428571429,0.5710838235294119,0.0812720848056537,0.1173469387755102,0.2409288824383164,0.2083333333333333,38.0,52.0,121.0,4.0,12.0,35.0,13.0,53.0,8.0,65.0,174.0,4.0,13.0,43.0,192.0,3.0,53.0,13.0,16.0,16.0,31.0,13.0,10.0,,2.0,1.0,0.9846153846153848,0.3735632183908046,0.3076923076923077,0.3735632183908046,0.3307984790874524,0.4578313253012048,0.4691358024691358,0.4473684210526316,0.2300380228136882,0.4297520661157025,0.4297520661157025,1.0,0.1007604562737642,0.2452830188679245,0.2452830188679245,0.9230769230769232,0.2181818181818181,0.3333333333333333,1.0,0.3431372549019608,0.0784313725490196,0.2452830188679245,,23.792528735632185,2.0,19.0,17.0,4.0,,4.0,6.0,0.4418604651162791,0.25,6.0,2.0,18.0,12.0,0.216867469879518,6.0,4.0,0.3333333333333333,,1.0,0.0181818181818181,,,,5.0,False,17.0,3.0,12.0,1.0,1.0,1.0,0.0240963855421686,0.046875,0.4857142857142857,,1.0,1.0,2.0,,,,1.0,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,131885.0,2198,315,4292,4279,372.0,8571,74.0,132.0,6.0,10.0,45.0,72.0,119.0,249.0,836.0,4340.0,11.0,22.0,56.0,168.0,70.0,8.0,24.0,118.0,141.0,54.0,305.0,23.0,144.0,208.0,36.0,244.0,6.0,59.0,15.0,94.0,48.0,32.0,54.0,27.0,0.7058823529411765,0.7304347826086957,0.4779116465863454,0.5,0.5808157099697885,0.5288461538461539,0.5989956958393113,0.5283018867924528,0.0963855421686747,0.0666666666666666,16.75870858113849,0.6276595744680851,0.0873256519102486,0.0171130952380952,0.0958391771856007,0.0191897654584221,0.0134228187919463,0.0635514018691588,0.0923379174852652,0.1041322314049586,0.0181268882175226,0.5,0.1993957703927492,0.5606060606060606,0.6607142857142857,0.7837837837837838,0.0679758308157099,0.1087613293051359,0.1923076923076923,0.6,0.823262839879154,0.5505244664634146,0.51390125,0.0669856459330143,7.6855421686747,735.0,605.0,9.0,15.0,13.0,67.0,1.0,12.0,28.0,20.0,134.0,23.0,11.0,13.0,61.0,92.0,49.0,43.0,44.0,7.0,69.0,123.0,6.0,79.0,79.0,5.0,29.0,9.0,1.0,134.0,724.0,5.0,0.4285714285714285,0.5327102803738317,0.5726495726495726,0.1515151515151515,0.1244897959183673,0.0244360902255639,0.0262008733624454,0.0113895216400911,0.0245398773006134,0.0242718446601941,0.1224489795918367,0.1292517006802721,0.2888888888888888,0.3095238095238095,0.6923076923076923,0.1401869158878504,0.6,0.5327373786407769,0.0465116279069767,0.1062271062271062,0.1602870813397129,0.1712488350419385,32.0,73.0,169.0,3.0,9.0,33.0,104.0,244.0,46.0,177.0,413.0,11.0,30.0,79.0,510.0,21.0,239.0,104.0,12.0,38.0,35.0,13.0,2.0,3.0,6.0,3.0,0.96045197740113,0.4285714285714285,0.3666666666666666,0.4338235294117647,0.6238670694864048,0.4444444444444444,0.4507042253521127,0.53125,0.2552870090634441,0.4319526627218935,0.437125748502994,0.9726027397260274,0.3685800604229607,0.4262295081967213,0.4279835390946502,0.9519230769230768,0.173076923076923,0.3333333333333333,0.6666666666666666,0.308411214953271,0.4299065420560747,0.4351464435146444,0.0072289156626506,24.987893462469746,15.0,30.0,26.0,5.0,3.0,3.0,1.0,0.379746835443038,0.3260869565217391,11.0,5.0,3.0,7.0,0.032258064516129,3.0,1.0,0.3333333333333333,8.0,21.0,0.4038461538461538,0.3809523809523809,1.0,5.0,14.0,False,15.0,,9.0,5.0,,,0.0138888888888888,,0.4545454545454545,3.0,5.0,6.0,7.0,0.0072639225181598,0.0040983606557377,1.0,3.0,0.0118343195266272,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,101343.0,1689,150,3304,3301,288.0,6605,101.0,138.0,11.0,16.0,48.0,65.0,146.0,251.0,427.0,3438.0,16.0,31.0,46.0,230.0,62.0,14.0,12.0,124.0,180.0,68.0,416.0,38.0,125.0,185.0,65.0,250.0,5.0,39.0,11.0,81.0,27.0,22.0,27.0,19.0,0.7876712328767124,0.8273381294964028,0.5816733067729084,0.5161290322580645,0.5805471124620061,0.5694444444444444,0.5997191011235955,0.575,0.047808764940239,0.0416666666666666,12.05184776613348,0.4814814814814814,0.1057529610829103,0.0409041980624327,0.1034704370179948,0.0442415730337078,0.0454545454545454,0.1311881188118812,0.1260273972602739,0.0629539951573849,0.036231884057971,0.7037037037037037,0.4194528875379939,0.7318840579710145,0.7829457364341085,0.801980198019802,0.1458966565349544,0.1975683890577507,0.4444444444444444,0.6875,0.6565349544072948,0.5225255319148938,0.4871819999999999,0.1077283372365339,7.255776892430278,833.0,688.0,20.0,25.0,20.0,45.0,5.0,28.0,51.0,23.0,100.0,56.0,18.0,25.0,36.0,52.0,34.0,18.0,28.0,1.0,78.0,141.0,11.0,70.0,61.0,6.0,21.0,12.0,,100.0,825.0,11.0,0.5490196078431373,0.5579710144927537,0.6024096385542169,0.0652173913043478,0.0962566844919786,0.0505050505050505,0.0403726708074534,0.0373831775700934,0.0515151515151515,0.0484848484848484,0.0851063829787234,0.1304347826086956,0.4166666666666667,0.4347826086956521,0.6,0.3623188405797101,0.8,0.5001463768115942,0.0610465116279069,0.0789473684210526,0.234192037470726,0.2521186440677966,25.0,9.0,22.0,1.0,1.0,8.0,21.0,56.0,10.0,30.0,78.0,3.0,5.0,18.0,87.0,3.0,56.0,21.0,38.0,30.0,42.0,17.0,4.0,,,,0.9666666666666668,0.3846153846153846,0.6,0.3846153846153846,0.2370820668693009,0.3846153846153846,0.390625,0.88,0.0668693009118541,0.4090909090909091,0.4090909090909091,1.0,0.1702127659574468,0.375,0.375,0.9523809523809524,0.0277777777777777,1.0,1.0,0.1159420289855072,0.144927536231884,0.375,,24.58589743589743,3.0,7.0,26.0,3.0,,2.0,,0.3888888888888889,0.3,8.0,6.0,24.0,9.0,0.2580645161290322,9.0,11.0,0.1818181818181818,2.0,4.0,0.1111111111111111,0.5,1.0,,5.0,False,4.0,2.0,4.0,,,2.0,0.0153846153846153,0.0350877192982456,0.5,,6.0,2.0,1.0,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,50584.0,843,41,1665,1658,149.0,3323,9.0,14.0,2.0,3.0,48.0,34.0,52.0,96.0,263.0,1742.0,5.0,12.0,28.0,76.0,28.0,6.0,2.0,17.0,32.0,6.0,79.0,12.0,59.0,82.0,20.0,102.0,4.0,10.0,1.0,16.0,19.0,11.0,19.0,9.0,0.7307692307692307,0.7755102040816326,0.5416666666666666,0.4166666666666667,0.6047619047619047,0.625,0.6059907834101382,0.6363636363636364,0.0208333333333333,0.0208333333333333,12.649945474372956,0.625,0.1082568807339449,0.0262008733624454,0.0956873315363881,0.027027027027027,0.0454545454545454,0.1366459627329192,0.0773480662983425,0.1133004926108374,0.0384615384615384,0.4736842105263157,0.0666666666666666,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2285714285714285,0.1619047619047619,0.15,0.6666666666666666,0.6095238095238096,0.4864769047619046,0.4759961538461538,0.1064638783269961,11.193750000000003,383.0,396.0,2.0,5.0,25.0,9.0,3.0,10.0,23.0,2.0,58.0,15.0,4.0,8.0,12.0,17.0,11.0,6.0,9.0,2.0,41.0,77.0,5.0,29.0,13.0,,5.0,2.0,,58.0,382.0,2.0,0.4347826086956521,0.56,0.5686274509803921,0.0714285714285714,0.0609137055837563,0.0283687943262411,0.0124223602484472,0.0209790209790209,0.0201005025125628,0.0481927710843373,0.06,0.0638297872340425,0.5208333333333334,0.5319148936170213,0.64,0.1,0.4,0.4545890000000001,0.0232558139534883,0.0495049504950495,0.2205323193916349,0.23003003003003,18.0,10.0,25.0,,2.0,4.0,40.0,89.0,23.0,50.0,114.0,5.0,8.0,27.0,150.0,,89.0,40.0,11.0,5.0,6.0,4.0,,,,,1.0,0.4385964912280701,0.625,0.4385964912280701,0.5428571428571428,0.5294117647058824,0.5294117647058824,0.9444444444444444,0.119047619047619,0.4,0.4,1.0,0.4238095238095238,0.449438202247191,0.4545454545454545,1.0,0.1,,,0.08,0.46,0.449438202247191,,24.88596491228069,12.0,12.0,6.0,,1.0,,,0.4444444444444444,0.5217391304347826,1.0,2.0,11.0,10.0,0.2340425531914893,3.0,6.0,,5.0,6.0,0.3,0.8333333333333334,1.0,,4.0,False,,,7.0,,,,,,,1.0,,3.0,1.0,0.0087719298245614,0.0112359550561797,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,20565.0,343,-8,683,683,69.0,1366,23.0,40.0,1.0,3.0,16.0,23.0,40.0,79.0,111.0,704.0,3.0,5.0,9.0,52.0,28.0,,10.0,34.0,43.0,14.0,95.0,7.0,33.0,37.0,10.0,47.0,,12.0,3.0,16.0,4.0,2.0,4.0,3.0,0.65,0.65,0.5063291139240507,0.6,0.5,0.6428571428571429,0.5336538461538461,0.6428571428571429,0.1265822784810126,0.0625,15.645371577574968,0.75,0.1299212598425196,0.0305676855895196,0.1124620060790273,0.0309597523219814,0.0149253731343283,0.0897435897435897,0.16,0.1386138613861386,,0.75,0.4210526315789473,0.575,0.7419354838709677,0.7391304347826086,0.1684210526315789,0.2421052631578947,0.4285714285714285,0.3333333333333333,0.5894736842105263,0.539341052631579,0.5098249999999999,0.081081081081081,7.59240506329114,153.0,113.0,2.0,6.0,8.0,16.0,,9.0,16.0,8.0,32.0,9.0,4.0,3.0,4.0,14.0,5.0,9.0,9.0,1.0,15.0,24.0,,24.0,19.0,1.0,8.0,2.0,,32.0,153.0,2.0,0.5625,0.5454545454545454,0.5925925925925926,0.225,0.0533333333333333,0.0319148936170212,0.0333333333333333,0.0416666666666666,0.0454545454545454,,0.0714285714285714,,0.5,0.5333333333333333,0.75,0.2727272727272727,0.3333333333333333,0.4993000000000001,0.0784313725490196,0.0930232558139534,0.2882882882882883,0.2240117130307467,9.0,3.0,11.0,1.0,1.0,5.0,2.0,5.0,1.0,5.0,16.0,1.0,2.0,6.0,12.0,3.0,5.0,2.0,5.0,11.0,4.0,2.0,1.0,,,,0.8,0.3125,0.5,0.3125,0.1684210526315789,0.391304347826087,0.391304347826087,0.3333333333333333,0.1157894736842105,0.2727272727272727,0.2727272727272727,1.0,0.0526315789473684,0.4,0.4,0.5,0.1428571428571428,1.0,1.0,0.2272727272727272,0.0454545454545454,0.4,,24.031250000000004,,2.0,9.0,1.0,1.0,1.0,,0.3333333333333333,,,,,2.0,,,,1.0,,1.0,0.1428571428571428,,,,5.0,False,2.0,,2.0,,,,,,0.4,,1.0,3.0,,,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,8480.0,141,-2,296,298,25.0,594,13.0,17.0,4.0,8.0,17.0,1.0,18.0,35.0,43.0,297.0,4.0,10.0,9.0,20.0,16.0,8.0,,4.0,5.0,2.0,11.0,9.0,15.0,20.0,12.0,32.0,1.0,3.0,1.0,11.0,6.0,6.0,6.0,5.0,0.5555555555555556,0.7142857142857143,0.5142857142857142,0.4,0.5,0.4,0.524390243902439,0.4090909090909091,,,16.049382716049383,0.2727272727272727,0.1595744680851064,0.0978260869565217,0.1481481481481481,0.0909090909090909,0.0625,0.1388888888888889,0.2222222222222222,0.1290322580645161,0.0588235294117647,0.8333333333333334,0.4722222222222222,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.4722222222222222,0.0277777777777777,0.8,0.5,0.5,0.4894142857142858,0.5102571428571429,0.2093023255813953,5.539999999999999,90.0,85.0,5.0,6.0,5.0,7.0,1.0,5.0,8.0,,10.0,1.0,,3.0,5.0,1.0,,1.0,2.0,1.0,12.0,23.0,2.0,9.0,12.0,2.0,7.0,,1.0,10.0,89.0,,0.625,0.5555555555555556,0.5555555555555556,,0.1219512195121951,0.075,0.1666666666666666,0.0833333333333333,0.0909090909090909,,0.1111111111111111,0.1428571428571428,0.2941176470588235,0.2941176470588235,0.4,0.6666666666666666,0.8333333333333334,0.5393749999999999,0.1707317073170731,0.175,0.2325581395348837,0.304054054054054,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,8.0,6.0,,,,,,,,,0.0277777777777777,,,,,,,,0.0277777777777777,,,,,,,,0.1111111111111111,,,36.2,,,1.0,1.0,1.0,,,,,,6.0,,,,1.0,,,,,,,,,,False,,,,1.0,,,,,,,,2.0,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,3694.0,62,28,125,127,17.0,252,1.0,2.0,,,1.0,4.0,4.0,7.0,32.0,130.0,,,3.0,6.0,2.0,,,6.0,8.0,5.0,18.0,,5.0,5.0,,5.0,,2.0,,4.0,3.0,1.0,3.0,1.0,0.75,0.75,0.5714285714285714,,0.8888888888888888,1.5,0.8888888888888888,1.5,,,15.277777777777779,0.5,0.10638297872340426,,0.08064516129032258,,,0.125,0.07142857142857142,0.11764705882352941,,0.3333333333333333,0.1111111111111111,0.5,0.5,,0.05555555555555555,0.2222222222222222,,,0.7222222222222222,0.517111111111111,,0.09375,12.52857142857143,35.0,36.0,,1.0,1.0,,,,1.0,,6.0,2.0,,,,,,,2.0,,1.0,2.0,1.0,1.0,,,,,,6.0,35.0,,,0.75,0.75,,,,,,,,,,1.0,1.0,1.0,0.25,,0.5611250000000001,,,0.1875,0.28,2.0,3.0,5.0,,,2.0,5.0,6.0,1.0,8.0,11.0,1.0,1.0,3.0,24.0,,6.0,5.0,2.0,1.0,2.0,,,,,,1.0,0.7272727272727273,1.0,0.7272727272727273,0.6111111111111112,0.5,0.5,1.0,0.2777777777777778,0.6,0.6,1.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,,,,0.5,0.25,0.8333333333333334,,24.845454545454547,1.0,2.0,,,,,,0.6666666666666666,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,True,1.0,,2.0,,,,,,0.5,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,2001.0,33,2,75,74,8.0,149,2.0,3.0,,,,2.0,2.0,5.0,10.0,67.0,,,,4.0,,,1.0,4.0,6.0,3.0,14.0,,1.0,1.0,,1.0,,3.0,,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.4,,0.4166666666666667,,0.4166666666666667,,0.2,,19.51219512195122,0.75,0.03125,,0.024390243902439025,,,,0.14285714285714285,,,0.3333333333333333,0.25,0.6666666666666666,1.0,1.0,,0.16666666666666666,,,0.8333333333333334,0.50605,,,8.24,31.0,30.0,1.0,1.0,,,,1.0,3.0,,5.0,2.0,1.0,,,1.0,1.0,,3.0,,1.0,4.0,,,,,,,,5.0,31.0,,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,1.0,0.4893199999999999,,,0.5,0.41333333333333333,,,1.0,,,,2.0,6.0,3.0,2.0,7.0,,,3.0,6.0,,6.0,2.0,1.0,1.0,1.0,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.5833333333333334,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.3333333333333333,,27.72857142857143,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
